Date,^GSPTSE_Open,^GSPTSE_Adj Close,^GSPTSE_Volume,^GSPTSE_High,^GSPTSE_Low,^GSPTSE_MA_5,^GSPTSE_MA_20,^GSPTSE_MA_250,^GSPTSE_realVolatility20,^GSPTSE_realVolatility60,^GSPTSE_realVolatility250,^GSPTSE_avgVolume_20,^GSPTSE_avgVolume_60,^GSPTSE_avgVolume_250,^GSPTSE_log1DayRet,^GSPTSE_logMA5_20,^GSPTSE_logMA20_250,^GSPTSE_logMA5_250,^GSPTSE_log1DayRange,^GSPTSE_HL_20_realVol_20,^GSPTSE_HL_5_realVol_20,^GSPTSE_logD2,^GSPTSE_logD5
2023-06-06,893.321405073073,750.4489568775789,-12759520.657673163,824.5699079436272,763.4208289068392,817.4862141717455,933.3412857461574,1141.2210381517707,190.51206307288209,204.533798780371,198.54681387543926,5931028.473648239,10859253.032913378,12107000.36835689,-0.17427479561204437,-0.13253688867045507,-0.20108312638193626,-0.3336200150523913,4.113314801296758,1.4297815124015523,1.6712834254317106,4.659839036380786,0.9858198041781671
2023-06-07,795.1878481928179,963.210199888108,4652641.230292857,922.5090517083228,920.2173540717722,846.5577103557531,933.70678648545,1140.1822332925246,190.56462553843602,203.97012643650044,198.7969161089915,4192027.633026765,10371937.185391452,11890736.9511934,0.19169329030537888,-0.09798408133524913,-0.1997809265362201,-0.29776500787146915,0.8292928689243664,1.5280372178312702,1.7299746398111002,4.894196316088443,4.979196093998552
2023-06-08,961.2835325788892,953.6153022117196,84149470.66123772,889.8927682124504,978.6605679461354,870.6080068391078,950.2922425793598,1138.7856687396318,175.867449720152,204.0101413618809,198.87658882984516,7315878.050029643,11907748.62948058,12441358.663358394,-0.008009061593996903,-0.0875777350592998,-0.18094820974095646,-0.2685259448002562,4.48602396862553,1.4783183183996824,1.9544806058548443,5.314025078631658,4.789585236700103
2023-06-09,986.3779269268452,1156.6179477595197,939469.847196728,1082.8390542558318,1042.8220853231724,930.7179890237039,975.0357526278631,1139.408489749877,167.760070264424,203.96849241136957,198.68679875020405,6958460.040022172,11434394.082268944,12064991.438309547,0.15921588909920287,-0.04651782019466492,-0.15579039840171374,-0.20230821859637851,3.6893035874731517,1.4469924756748398,2.017252071843955,5.264800643599445,5.705613833105092
2023-06-12,1207.5552690701825,1606.7273640047842,25535736.0302673,1567.6800445328645,1258.045551485744,1086.1239541483421,1014.8833050032257,1141.587196703934,214.5610506144889,216.66257137241038,200.81011186196383,8189894.27520566,11372203.73048553,12111652.822195487,0.28560154012322503,0.06784171781263908,-0.11764593645282674,-0.04980421864018776,5.735392547160661,1.5494600595147292,1.8129803755011282,6.481748725262132,6.655478735246371
2023-06-13,1630.2993650436038,1512.14431470025,37423002.06069338,1531.7084169080372,1652.8900798245904,1238.4630257128763,1042.663032630689,1142.4221036632082,240.95466799872707,224.1623231107638,201.91651814317265,10880667.626482077,12285109.101347586,12019086.538935697,-0.07523493805831259,0.17209306673407487,-0.09137261218043106,0.08072045455364366,4.797290766120767,1.5878544370391416,1.8701990243189504,5.87359941510259,6.635546682864531
2023-06-14,1484.4315005595363,1256.4264365472227,-34730111.12915586,1354.6436294114883,1376.600819249148,1297.1062730446993,1053.3511630789164,1142.2339094194635,245.64993907472896,224.57618488419578,201.78769205450848,10244644.35368174,11350747.35183234,11924273.429630436,-0.1667603410850603,0.2081591737991519,-0.08100924885936764,0.12714992493978416,3.0890946411331233,1.5131307403149288,1.020274760413431,5.858792577809304,5.680910345897759
2023-06-15,1183.225454527852,1066.9211024542165,42924637.11293927,1077.8365737155054,1107.0509583164967,1319.7674330931986,1044.1037901602474,1141.1152265822568,241.22479870649025,223.02098527904204,201.42511236906472,10832037.138454685,12583270.025159836,12125731.756978342,-0.10346711923189081,0.23429663364358716,-0.08884715276367554,0.1454494808799116,3.3746612112968206,1.4381203183514804,1.103465072849994,6.09857575695962,4.730090360390837
2023-06-16,1065.5627824601545,1081.2624950449735,-7989353.667713076,1087.5110636347963,1102.1472396164972,1304.6963425502895,1034.0022144064892,1141.6442353717155,234.8265471945329,222.98066490808836,201.09194864368138,10008754.90305554,12095817.243021041,12027687.233954266,0.01462624148406623,0.23253340832145222,-0.09903261732717165,0.13350079099428078,2.6834962709778787,1.4012378627081497,1.2826487082930214,5.165722343976491,4.322216287610824
2023-06-19,1131.25221657996,1164.75684867748,12822125.024971962,1262.3559492859877,1223.174463664327,1216.3022394848285,1041.794099566955,1139.4054949512677,236.52973359631324,219.96138818632954,197.66389674626302,12893226.274416104,11765294.020551382,11798191.511039976,0.02918717621461243,0.15487098224576623,-0.08956230810132323,0.0653086741444429,3.668204329655127,1.353882332652052,0.7999914072501504,4.583290013566065,6.091243172448371
2023-06-20,1146.963858422123,1206.688257873324,-23134982.653217465,1057.974038019931,1097.4768402163209,1155.2110281194432,1051.07249007239,1138.0528456576544,239.29951454687267,220.3817056025292,196.0285082976546,11148961.705408597,11450604.883813297,11677181.793929482,0.050761302282010805,0.09447197362071452,-0.07950770994254083,0.01496426367817364,3.676371611071591,1.3448828894100122,0.4205201768820002,4.831714052300001,5.721805928091933
2023-06-21,1176.9780384094756,1220.391525675288,-26679538.15479028,1226.5269669679074,1223.0235305776987,1148.0040459450563,1051.9797693822636,1138.0483036595635,239.93639030754179,220.52611244652525,196.02657957127752,8912304.678803135,11310925.854082797,11095680.476253437,0.03622156079651413,0.08735093872816518,-0.07864089739598121,0.008710041332183878,1.2537443125936016,1.3472588350916688,1.021069125076692,4.018806693855557,3.584488214998424
2023-06-22,1376.7445366602915,1494.3674417637976,61460956.45556445,1468.379477060409,1428.8036495873712,1233.4933138069725,1066.6485879278591,1138.678113690062,257.826844835776,227.14282942454062,196.91898708323168,11246682.288010176,12307056.498398207,11566075.890474742,0.08198132056165279,0.14532866429118785,-0.06534646803787111,0.07998219625331693,3.6782185145323867,1.3375474171103598,1.0622170249703884,5.661845914413526,6.057828758415408
2023-06-23,1452.2061417586228,1356.646584539636,25364130.10101461,1375.1277320992558,1457.2433926580652,1288.5701317059052,1089.176413041892,1139.0822342701256,262.69741475400383,229.72585044769454,197.26330063801635,12270915.419426125,12237526.428585045,11596553.463393085,-0.06806796910763287,0.16811135230397573,-0.04480105423759628,0.12331029806637947,4.408128748070746,1.3618986992959128,1.207121628605509,4.914528562133698,5.618166812275132
2023-06-26,1309.9414788896447,1286.4499042606203,18517851.25884905,1246.497345479882,1264.9750818207503,1312.9087428225332,1108.0712872535678,1139.5030210924672,262.6124000665761,230.29889488562677,197.4657126396672,12600599.13929133,12905573.327335663,11649883.551349748,-0.018096051186842727,0.16962416517246173,-0.027971296012071788,0.14165286916038983,2.916566566333485,1.3631941166075872,1.2023463145726663,5.337141546780883,4.80150193659991
2023-06-27,1316.6171481409383,1381.2880782846005,-7952078.47892189,1356.171393155957,1380.670338046495,1347.8287069047885,1139.7472437272133,1139.8080142785143,254.96155501214625,233.18826161089396,197.78104957258773,11347558.64805036,12487249.581087796,11631582.957087362,0.047950773361984764,0.16768841059168083,-5.331790146515011e-05,0.16763509269021573,3.198630050931003,1.3360628452516572,1.1723025865518129,3.2044317595942484,5.162496614832674
2023-06-28,1340.553585299549,1372.028974837311,-21999425.804671407,1339.4496678468497,1329.5721683614702,1378.156196737193,1167.4560565206752,1140.2815330482567,248.16014010048403,235.68333420772692,198.1959724882194,9900061.944691252,12024871.472205905,11214742.12310714,0.023207995758050364,0.1659194455869731,0.02355188016674224,0.1894713257537154,2.290259391203132,1.3370747598248776,0.7981006032205279,4.449440750643306,5.021492468837055
2023-06-29,1340.773521359175,1171.4319302931508,20394888.902132303,1283.8375658894763,1264.173108284038,1313.5690944430637,1184.3594620455856,1139.0336808286736,235.3909771248684,235.88653475294822,197.00552921261547,10600583.439214345,12802999.31127685,11503250.369486405,-0.13501982962683795,0.10354584198101971,0.039021835531955006,0.1425676775129748,2.9788128237814577,1.337422173362132,0.7758613679778136,5.346422286426693,5.777452648399327
2023-06-30,1189.5582792604437,1216.927755335097,19996358.68513751,1171.529397091539,1197.635130877039,1285.625328602156,1202.4024479705135,1138.2420035121245,222.37282316492795,235.32496800509378,196.28907890162094,11673073.597966354,13060733.83504484,11560982.510121642,0.02274740501537875,0.06692364166408042,0.05483662539751838,0.12176026706159898,3.262154975469571,1.3370272786951514,0.38546000752720355,5.044077932835103,4.939632040319634
2023-07-04,1195.711283301713,1217.3752959696376,-137867127.4263207,1212.9801432436598,1265.9857572391847,1271.8104069439594,1221.7863358499158,1137.4805768278802,204.34031360550918,231.52725727109257,195.6075235739506,4053456.469891672,10502527.148642926,11587839.853018813,0.017955919955707996,0.040127405115619415,0.07149820116736495,0.11162560628298429,3.9703978323863915,1.1302807929415877,0.6033158948551297,3.8274094570172426,4.2351872000150115
2023-07-05,1193.7806174465695,1197.7167241207153,8066779.655497134,1185.587335102182,1205.0059841407456,1235.0961361111824,1244.1497242120727,1136.7222398129236,171.948938279746,229.92915581972943,195.00167755757187,5094771.485550186,10914712.112868985,11615421.760913199,0.00329175379785521,-0.00730353410297768,0.09030345139512337,0.08299991729214573,2.9662338949729294,1.121514516881118,0.6066175831873551,2.9554846564631414,5.2126034429410035
2023-07-06,1208.6593907039642,1128.840407604468,89225625.29942009,1142.467992876518,1170.6111049146166,1186.4584226646136,1252.4312345978906,1136.5272553853665,161.36911985598897,229.3092853214275,194.98502298491536,9323420.689006548,10039240.511589173,11549965.818501865,-0.0683208859484519,-0.05411389567534558,0.09710930406883056,0.042995408393484945,3.3373026368329755,0.9526075308223942,0.4082810265007018,4.483396693145537,5.493837139253643
2023-07-07,1052.288652021638,1164.9960573530352,37815310.04118481,1135.714271582221,1072.4551678301232,1185.1712480765905,1263.0002723549565,1136.0131988509652,147.05525664089137,224.0403408013096,194.73874379124172,7006712.658003902,10931667.748635905,11651911.387207603,0.10175024203553015,-0.06360278171874853,0.10596512007132806,0.04236233835257957,4.147239050089785,0.9365224813240044,0.500354272373155,3.488006889512251,1.8618874868773958
2023-07-10,1229.2075956331028,1247.663030037069,16091890.686181068,1235.0617093865803,1253.5852443175936,1191.318303016985,1267.5525264688338,1135.221619774013,144.98335535572645,224.54235622839838,193.87573734056662,7764333.699953119,11029528.08313589,10566191.254685868,0.014902494919756594,-0.06202738501799703,0.11026000504014251,0.048232620022145525,2.919042082009517,0.9422469431018227,0.5665631210383695,4.7776318133169395,3.4254110080763764
2023-07-11,1284.2702211042415,1328.614139206591,211252396.7117738,1287.098596995129,1268.445154826111,1213.5660716643756,1253.6468652289243,1134.8537281827928,122.30352560139885,226.65887098279302,193.41878726988503,17050166.734028447,14394594.586359583,11912295.429328408,0.03394576267794508,-0.03249360398486807,0.09955302709596606,0.06705942311109811,2.926030695762854,0.7726712463902283,0.5261301419130675,5.09753494283847,4.711679630506891
2023-07-12,1279.945332222178,1474.6559321239763,-56347894.12629846,1449.9026375415615,1272.9891351111655,1268.953913265028,1251.7724461001105,1135.49071186124,118.35688725237134,231.91616967330722,194.27612030128049,12361621.924678853,12829096.263915837,11652335.398567384,0.14160732840629028,0.013632366865967756,0.09749560109146649,0.11112796795743402,5.175660926293581,0.8153073749277568,0.9641142958937066,5.424918748652923,5.623798016409021
2023-07-13,1437.7786368244851,1302.6815957873205,29743752.304959297,1339.849463272758,1421.9209109831118,1303.7221509015985,1254.0852040621153,1136.4391903289268,118.90327943516832,233.305041509904,194.512028515111,15585315.096384611,14029387.847316701,11614110.917282695,-0.09867440334146492,0.0388169806133341,0.09850652893642921,0.13732350954976325,4.407590181431863,0.8502527345356844,0.981814446581556,3.255498682641179,5.158142170846885
2023-07-14,1298.83221338761,1250.920582325065,6533929.7351492345,1277.7645926333407,1334.4934546888508,1320.9070558960043,1263.285178055658,1137.7507199220556,110.47948864613676,233.8071485270313,194.17246249022375,13765779.72749511,13986726.569456154,11612023.071346147,-0.03758581724609903,0.04460305210139746,0.1046623513918294,0.149265403493227,4.038283112182771,0.8636192688935458,0.9765695615542173,5.410463879252278,4.453469294318285
2023-07-17,1287.1073064972095,1150.1107127342311,36705828.79176328,1304.615448794275,1203.0305061073668,1301.3965924354368,1266.7275889401208,1138.14222387565,105.46833633973515,233.5699158525541,194.09800465419858,16000538.850468928,14136383.86786883,11825504.415325211,-0.1125390926858881,0.027001116252302847,0.1070395685005153,0.13404068475281808,4.620895322260884,0.8879122124589951,0.8389927247025112,5.027629294963702,4.580388821813502
2023-07-18,1174.9944790113532,1197.6416228071885,11425586.33450979,1097.5787567580646,1192.2981533458917,1275.2020891555562,1268.371827646606,1138.5535288888502,104.04164092057967,233.33747294172682,194.11477049011268,15930711.915945819,14057659.430438079,11873692.716987511,0.01909085983101604,0.00537061485118455,0.10797543005111386,0.11334604490229848,4.550918800632159,0.9185427882897041,0.4117758794358959,3.9755414974730647,4.874987502712529
2023-07-19,1177.9230475918357,1254.2240052994348,-8838081.841072142,1232.7454195878472,1236.880554669362,1231.115703790648,1270.7486150179116,1139.1914357504882,103.09701960991926,228.86351304707662,194.2322382107771,16645556.956553083,13051565.495644044,11918699.214384291,0.062764300402281,-0.03168535295901197,0.10928744357872909,0.07760209061971714,1.4195199957812061,1.0320233250906052,1.3537079649573784,4.645479657816982,5.395588925338324
2023-07-20,1228.259933642412,1214.4891900914918,44524606.17681632,1157.7219493989903,1165.8128063175918,1213.4772226514822,1270.4534982387217,1139.2892411669318,103.25707779085752,226.35299533416378,194.26409829441315,20205764.173133414,8743094.938297551,11758493.406985633,-0.011274910959164854,-0.04588394591141797,0.10896932665216738,0.06308538074074953,2.0907346486502436,0.9533909728933544,1.4868961797954512,2.8242062715565277,4.479520856083754
2023-07-21,1217.0387303373736,1128.3989490697204,10018776.271240592,1170.7884507637664,1141.11007627674,1188.9728960004134,1252.155073604018,1139.133225315258,93.44963521560332,226.09983459848306,194.25709133952694,17633655.16391722,11222453.628759986,11732724.499330496,-0.07562086913423094,-0.05177630389129636,0.09459848117475252,0.04282217728345615,3.3904186488420254,0.9521766425105698,1.4387244493455522,4.834892499550577,4.808287612396003
2023-07-24,1119.9670332922578,1562.9302535719762,32378956.80201173,1502.443540296881,1130.411247631835,1271.5368041679624,1262.469257055635,1141.2626344486882,114.58367228630526,233.20844828675655,195.9725479537779,17984396.498967078,12262279.368875107,11834552.024843462,0.3332631766959343,0.007156719909503239,0.10093430744731864,0.10809102735682184,5.918980658744901,1.0830670094532162,1.8220168372866048,5.853469101065436,6.023010550347717
2023-07-25,1626.4609045909692,1521.824080148137,85297943.80778727,1556.7043673943626,1711.670265597102,1336.373295636152,1274.2379658500108,1144.1327170963602,128.42748185668384,239.34782289323962,196.27178522605246,21323401.12641399,14424429.326538712,12066856.743269997,-0.06649676201719536,0.04761112289819902,0.10770142841238575,0.15531255131058472,5.0432050811179145,1.1236878916695217,1.9061118779583157,5.974890785659438,5.781306497229735
