Date,Open,High,Low,Close,Adj Close,Volume,SPY.csv_MA_5,SPY.csv_MA_20,SPY.csv_MA_250,SPY.csv_realVolatility20,SPY.csv_realVolatility60,SPY.csv_realVolatility250,SPY.csv_avgVolume_20,SPY.csv_avgVolume_60,SPY.csv_avgVolume_250,SPY.csv_log1DayRet,SPY.csv_logMA5_20,SPY.csv_logMA20_250,SPY.csv_logMA5_250,SPY.csv_log1DayRange,SPY.csv_HL_20_realVol_20,SPY.csv_HL_5_realVol_20,SPY.csv_logD2,SPY.csv_logD5,SPY.csv_Mean,SPY.csv_Variance,SPY.csv_Skewness,SPY.csv_Kurtosis,SPY.csv_Shape,SPY.csv_Location,SPY.csv_Scale
2023-05-01,29.19127819389365,27.86770689764586,29.845350909202352,26.552608523005237,26.32788960804362,-19902306.64539472,24.470952279330163,25.443675847001053,21.58111025126982,2.919493648155676,4.199930429750217,6.73210684795506,-340283.294943459,4653592.999871662,4193371.8979799477,-0.10324115398352116,-0.038980425981422956,0.16464881220984898,0.12566838622842608,0.6819062430682291,1.147890831197016,1.6422801029312697,1.0290883087187606,0.38239906229247794,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-02,26.06217172626521,23.66552795999951,19.85770349394141,21.34116862160971,21.17188486288433,35218548.7257829,25.077358082562647,25.038906162420712,21.589020368236618,2.9226602037667546,4.201555449104573,6.730452766394216,2766570.932091012,5144928.592802945,4454415.031682275,-0.20781078804235448,0.0015345089370290554,0.1482459925000872,0.14978050143711644,1.3370580197684723,1.1980099112540978,1.7478992206974437,2.0804040528160734,1.1092320377087492,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-03,22.29946931907477,23.607928395904537,22.744573925903467,20.504996626507875,20.34212605330345,4908879.438991062,25.229578416458253,24.798660253363416,21.54536924217205,3.1050942716544068,4.220028480090085,6.702843198977503,3494411.6717439205,5670406.776937008,4317041.4785698755,-0.09186896994622401,0.017227423230235416,0.14062872056505477,0.15785614379529028,-0.14692993062963564,1.1952121608309205,0.9921317704597759,1.78938390894108,-0.27298833020439517,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-04,19.287728120620443,17.53407864145487,19.23623030756204,19.372148225589516,19.219164841204247,10737123.303222686,23.248130804861965,24.539451080178473,21.580139896854778,3.346807653254736,4.15162221984958,6.667909167637312,4379632.846518887,5494711.587602319,4157104.939931187,-0.003561094993598708,-0.05405733735003751,0.12850862814398062,0.07445129079394307,0.5318931367023273,1.2002154986006615,0.9724945597095149,0.6692232835430766,2.2932656069725526,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-05,23.70787068475812,27.370763968495226,26.33350419741936,28.78632913252352,28.52516422880416,1812729.4372507632,23.117245918847964,24.651874801506672,21.637159855689646,3.444571907960912,4.207640230878322,6.66609749714914,4764353.975662306,5603516.935973128,4117565.173339822,0.18497956368285073,-0.06427403890118429,0.130440754203896,0.06616671530271158,0.03658240036084219,1.18738188145086,0.5846664804748808,2.102063496755029,-0.4239991623763122,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-08,27.393394077964388,24.50327322703436,27.10823041753628,25.73051624038453,25.50097570806213,-33139798.042266127,22.951863138851664,24.636129303084072,21.723194212597097,3.4396873295106225,4.209327649632527,6.575638888865961,3303522.2103784955,4996894.951890034,3901814.5005925265,-0.07158517778794188,-0.07081492062095834,0.12583348890507837,0.05501856828412006,0.9574162414817832,1.0828659877326992,0.6194461656899014,1.8376582935091155,-0.190054700646246,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-09,23.57039543803029,23.19172173983281,24.877942543206583,23.23659501187302,23.032538954828052,-14605682.86413417,23.323993957240408,24.517937312991137,21.766316411728557,3.4527766508618347,4.208113021383548,6.548571520284064,2934611.7894933224,4833624.150453316,3861131.0715542077,-0.023083540685145773,-0.04992237061372463,0.11904132875453234,0.06911895814080758,0.5224898138599209,1.0858616171696578,0.4394242727788611,1.7034063332051663,0.6209280882417378,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-10,26.778261738070967,26.11317398716875,22.89265609576023,25.771743533011715,25.536810796073382,37591981.620540656,24.362930905794393,24.62366041678927,21.837167716186052,3.449835287678626,4.1556697357679635,6.492701026144325,3672473.639076379,5568536.400307786,3947865.220045443,-0.047469457334379246,-0.010645034326167509,0.12009432711797335,0.10944929279180579,1.169542182464775,1.1149022779807165,0.4389511015813307,-3.3288277535254878,1.6476359379686873,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-11,23.4788210772976,22.85573288680524,24.734789857235118,24.147229175969017,23.92815538598637,-9343285.04144206,25.30472901475082,24.350130930632044,21.886435928374517,3.2631259840110136,4.137150791576717,6.461448686910274,2716247.950010257,5061930.131794687,3927346.4715775084,0.01895703116013278,0.03845406930349161,0.10667014560597943,0.14512421490947086,0.6307700395192674,1.116721112461728,0.43486956356928885,-0.11024304788907928,1.5494735633558387,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-12,25.542168255740137,24.83583263758294,23.3905366125162,23.72188620256321,23.505920839294674,-393170.99222266674,24.30088033684892,24.23719176463096,21.890593818590013,3.2506550005360815,4.105227724305939,6.462157826318362,2708110.1707947785,5324950.047511995,3993560.005504327,-0.08307840344266038,0.0026242743484230957,0.10183126463785468,0.10445553898627773,0.36831416222099717,1.0565956808061585,0.3273525446546995,0.7084740993375045,1.6132792031231369,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-15,23.644907622066853,24.1344535588176,24.88296605784319,25.36219902637407,25.12611989832675,-15316363.006209709,24.225909174901844,24.142106532946716,21.92175489269408,3.1920142022215923,4.0982993785580115,6.458888106163003,2402029.681003277,4903703.629732779,4052938.5869196234,0.06076016923507572,0.0034652124791595,0.09647795718458956,0.09994316966374889,-0.2896673764968929,1.050356339627042,0.5255631711516637,0.18062387683412157,-0.9812138343259624,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-16,23.682389389416077,23.509138235438627,24.351706488482364,21.906439948752904,21.70751914262121,-3292192.277631789,23.960905212460478,23.912274657007966,21.905710294576885,3.193632149793977,4.100211737827776,6.454398780820702,2529463.2628712216,4552980.295873822,4077870.478340447,-0.08707300339874006,0.002031641612788819,0.0876445641943409,0.0896762058071298,-0.17130060752213538,1.0465198470540775,0.598202876583483,0.5868983241517686,0.2814274119353347,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-17,24.381461816717263,26.81226049212364,24.601985922058645,28.075875487757685,27.806253851926897,26919035.29967521,24.41479382363118,24.016585098278696,21.993300677942937,3.288447616110852,3.9923615820009584,6.384641887388399,4432823.023836593,4934587.054690512,4074066.4245309937,0.13143787217549802,0.016444615370794963,0.08800674510201906,0.10445136047281409,0.7931167476609452,1.0438902894775677,0.4799414510614668,0.9858667759602948,0.8195344515458476,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-18,26.717590618130828,29.14124792260111,28.34398837582665,29.81965997634387,29.52897443351816,22831047.71979481,25.534957633137537,24.33117147904803,22.06828020237802,3.503859848819697,4.017424764322904,6.362504344752261,4834764.15369467,5205351.246879607,4191337.5752105983,0.10004979237992923,0.04829009572324772,0.09761701265135324,0.145907108374601,-0.22657499853279803,0.958473675363083,0.47020284481358376,2.0568706358232,1.722912845534194,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-19,30.648443253410164,27.910352853565257,28.89497384293594,26.68006299227551,26.423167597090185,21274481.522515133,26.11840698469664,24.42858153429541,22.118693361021933,3.5350101566003977,4.028355212770377,6.346797394754081,5707296.900727549,5251885.5807309095,4143874.344072509,-0.1483406841956826,0.06688649308175976,0.09933071670067668,0.16621720978243618,-0.015498494222566819,0.9578425519260855,0.44503903900740877,0.324317418660247,1.0706402803127724,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-22,26.120676435278934,26.382092401953457,26.974520962337863,26.38789270239937,26.13285128860917,-27556939.70732457,26.319753262753125,24.4921194639592,22.13523360303515,3.554578229748934,3.9575324411924373,6.351867165919342,4613758.801560685,4393573.422690522,4181859.919507747,0.00046599164040685923,0.07196832062122764,0.10118079158877098,0.1731491122099987,-0.5235249864332591,0.952789636632122,0.49494904941226875,1.2226345295434236,0.006708835634372948,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-23,24.469923527868843,24.37722155219876,22.6566737107612,21.255028593495467,21.056207271826334,17313509.21474558,26.18949088859415,24.63793703521442,22.154581831822767,3.3332020773782194,3.958447477682934,6.3411319260851595,3879203.0171931945,4874121.61234132,4243043.069132462,-0.15024935338032797,0.061070808238049314,0.10624308113056638,0.16731388936861555,0.5426427525747317,0.9443452475181223,0.544089482314514,1.680261700818542,-0.4287666872871509,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-24,20.31792112816902,19.042178327070246,20.31627552730339,20.33988390750392,20.15000831706294,11376134.350417988,24.65824178162136,24.666386231876295,22.152336967841904,3.289916309635819,3.95026589852283,6.341744260488221,4498442.437525502,4797836.654693542,4289445.12519242,-0.008298609641926935,-0.00033023869239214655,0.1074984381188696,0.10716819942647736,0.24223784955607092,0.6217642973837867,0.41192257079748373,1.7888958682914862,2.035521724543388,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-25,24.95152234707291,25.33866252545539,24.94590075760016,25.79210529071719,25.539835024101137,10301128.34024071,23.860413899737956,24.48705783812207,22.146186079570118,3.127765536942173,3.9050896296911195,6.337692508754762,4188204.355156619,4746803.276197854,4366425.658475984,0.023304554822125026,-0.02592396293883936,0.10047943082997078,0.0745554678911313,-0.9345520395830449,0.6700902926860282,0.5928714709078566,1.5004324848759536,1.3835755207751144,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-26,24.89658196545088,28.962818220739507,27.029588255495355,29.89672649075999,29.597210365778096,11366321.674262874,24.495222453475538,24.507938923467265,22.13370254541845,3.161949105629867,3.9698747384159057,6.3198335744449405,4405059.103540725,5002894.715757494,4416411.254812967,0.17294958890495415,-0.0005190061179669366,0.10189565381029461,0.10137664769232778,0.6591921612018681,0.5839126175549854,0.6955395999336622,2.2457186181644206,1.155006096710319,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-30,31.229470115638662,28.35549169615433,29.00870245862069,27.1720608889691,26.901899232858117,-12401641.826568052,24.649032042325324,24.53663940470799,22.14271173509042,3.1818802112939495,3.947568560141418,6.325037728637466,4780092.344482059,4674174.870130155,4325370.243817443,-0.14916531642503744,0.004570145326157585,0.10265908529170287,0.10722923061786038,-0.42585544149621424,0.5989496297442493,0.6784200457532303,0.30900134960950193,-0.26260196519244006,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-05-31,24.02251043534642,23.472191049648583,24.35031307775836,24.006470938464247,23.770685585557544,36204269.29071819,25.191927705071567,24.66657944084165,22.15420048738308,3.0889471530126666,3.9440921609524784,6.325377172388907,4829378.372728824,5464994.659242567,4486017.14757269,-0.010538202139956623,0.021074345689492652,0.10742215157905673,0.1284964972685494,-0.1299697108247242,0.546739593968799,0.6114479172799958,1.762420730042055,0.998599785284195,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-06-01,24.80530444934135,28.310728819608077,25.53722609671604,28.73453934560547,28.4445899113623,-2815693.621115476,26.850844023931437,25.071702633744593,22.14973716614971,3.022549165973464,3.9112047970456043,6.320522011175418,4443149.7197234975,4870934.9171744725,4503382.11367421,0.13690046181532536,0.06855743019277546,0.12391419471863677,0.19247162491141212,1.0201110422657031,0.5717697770552813,0.7968147108716609,0.433528085691828,2.1156024816588834,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-06-02,31.3122773423292,32.384688099201526,32.37308876746636,32.881279884591834,32.543750686320664,6843511.393621042,28.251627156375342,25.737931926000414,22.203302580173894,3.1311872630001103,4.040032501886651,6.351685979770023,4248469.124243415,5257835.928669145,4572851.291594322,0.038575091022257924,0.09318520020454774,0.14772481149840386,0.24091001170295168,-4.45680779156701,1.1903265468000248,2.197403245084093,2.171686243700399,1.946469372977539,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-06-05,31.8418329483585,29.88270156651498,31.06047977304314,28.4742725907617,28.18510976281664,-19400671.67663989,27.96920703578305,25.72092920270104,22.225209381199367,3.1161428033516754,3.8554631727607815,6.36286972992429,3187799.068548882,4363867.955403547,4573950.789101391,-0.12198711089691877,0.08379912993675084,0.14607782401712407,0.22987695395387484,0.16362978781507911,1.1909358752447394,2.1328794478318556,-1.3490750781630387,0.34507838508926414,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-06-06,27.47967170862512,27.41033559377655,28.461684591099072,28.751651573076003,28.458284649078564,-7950954.471399836,28.280484119027143,25.868794649751862,22.234018920027502,3.174769158107207,3.5562693741102773,6.369993363624014,4447241.247092197,2638425.2698730147,4578127.607412257,0.034992797774656435,0.08913455713472593,0.15141390276330655,0.24054845989803258,0.050074098927110594,1.1694234395302199,2.162259516940433,1.407435806808953,0.4423660918841855,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
2023-06-07,29.122343355788985,28.312997433771216,27.92885709654212,26.320932145517983,26.053797122525168,17281622.03587904,28.737106426420667,26.019857558136714,22.258739125175012,3.103796524464298,3.3602189371494897,6.372787935627908,6041606.492092857,2560420.5859564766,4655186.4241097,-0.11134217203576688,0.09932919577797207,0.1561252975779684,0.2554544933559405,-0.9567473316251095,1.178017759112957,2.1420996820155525,0.7567380529568803,0.8255392217934399,21.852862205611796,44.361420225407045,-1.1400689189072366,4.0475675784007255,0.004155920737597518,-1581.7341620492853,1603.6088072550529
