order_execution_datetime,trader,ticker,expiration,contract_details,entry_price,exit_price,profit,success,Open,High,Low,Close,Adj Close,Volume,MA_5,MA_20,MA_250,realVolatility20,realVolatility60,realVolatility250,avgVolume_20,avgVolume_60,avgVolume_250,log1DayRet,logMA5_20,logMA20_250,logMA5_250,log1DayRange,HL_20_realVol_20,HL_5_realVol_20,logD2,logD5,Mean,Variance,Skewness,Kurtosis,Shape,Location,Scale
09/27/2023 8:15 AM,mariac82,PANW,11/17/2023,230,14.0,26.2,12.2,True,12.524495312376956,15.450612721355526,13.91179285840883,15.528984869987738,15.528984869987738,425016.190971219,9.428944234645364,14.617814670393154,12.3387145098558,5.233877611720422,7.333777538874116,6.906198288760672,-365170.4814981384,58974.80165572088,249035.03691748803,0.215021917541566,-0.4384568355722033,0.1694991273699619,-0.2689577082022413,0.43101579988827,0.7696639711781779,0.1881554689717662,1.9947709033366043,1.5486052255570055,8.190821178325908,38.02194741132452,1.0905079706665854,2.0265885205782785,0.1928345225495745,-22.486489812783866,30.103045633174425
09/28/2023 7:12 AM,mariac82,AMZN,11/17/2023,125,7.53,14.0,6.47,True,2.2044755072101765,3.389675692926673,3.1720467127269245,4.635069411656716,4.635069411656716,-5274620.980681911,4.076384772970047,7.549617366264107,6.497159403045052,3.733306771776183,3.126523413987015,3.805281123255624,5406883.782504317,3293774.521671049,3695634.933552196,0.7431615590583144,-0.6162863714573523,0.150131815545044,-0.4661545559123081,-1.52496359180314,0.8802581048196734,1.0175206532744714,1.247292121330767,1.4141570518399644,7.262636134893836,15.947485317543196,-0.0733015090973564,1.219324300025991,0.0145934313215725,-264.6267352354618,271.83767926966993
09/28/2023 8:46 AM,mariac82,RUN,11/17/2023,15,0.61,0.0,-0.61,False,-0.140161864017914,-0.2090417297332845,-0.6462096539469595,-0.0733603524790691,-0.0733603524790691,7400484.66921,-0.213305611452305,0.2859629709984783,0.8260222485202279,0.5967316804260968,0.9782010271157746,1.3378344759901242,401829.3831956188,693735.1184351633,553693.2018356617,-0.6474142935919847,-0.2931363974797993,-1.0607593780084112,-1.3538957754882104,-0.8274378917626102,1.3491099407360203,1.6612990253844024,-2.197619769421617,-1.6275826460787348,1.61445041935888,5.999066610146612,1.8728177644566912,7.650499054534542,0.2047935065006069,-9.445612437591617,10.82340760478299
09/29/2023 7:41 AM,mariac82,DELL,10/20/2023,71.5,1.4,0.0,-1.4,False,5.242677144396602,4.927424150039883,5.304119864155801,5.140135925261205,5.119870109070703,2597646.889371579,4.748503569794647,6.683194486966545,3.1911887431003048,2.7412504832751106,2.1843724392208985,1.7150957963932794,519681.2631344803,312206.988954148,266745.30412992387,-0.0237032038769303,-0.3417665593774854,0.7392025957300815,0.3974360363525961,-0.976317541795326,0.9558809588083992,1.2732064735406918,0.2838391401436465,0.2442779654012996,2.353932677631497,2.249871318557155,0.9243882097883775,5.8346062323692,0.0971938013377731,-12.823281111643436,15.10526641872902
10/02/2023 10:26 AM,mariac82,SNAP,11/17/2023,12,0.21,0.51,0.3,True,0.5342079747456392,0.4027979243311836,0.309844180377822,0.3045282852674242,0.3045282852674242,-2999270.644186884,0.2975038652592866,0.2429734359940413,0.5432299435710675,0.2218920241999174,0.5205135045929693,0.5159239205142553,185496.0296039802,1084198.1710490722,1363895.441364884,-0.5620212552561911,0.2024750969014016,-0.8045805786515752,-0.6021054817501735,-2.3756532864073483,1.2468019816717997,1.0514369779703114,-4.50642253416023,-1.8343952221741269,1.3823445607318348,4.651222750740209,1.068337612695945,8.56096288558072,0.0492340509355816,-41.841226277363546,43.1709125839517
10/04/2023 8:37 AM,mariac82,RUN,11/17/2023,10,1.29,2.58,1.29,True,-1.072047840136202,-1.0922622171703005,-1.147626236686329,-0.6067772381758356,-0.6067772381758356,6123863.135245662,-0.4770378529924078,0.012706850001597,0.804360327760313,0.6497349704379344,0.9913392566843602,1.340549537523373,1485994.5990248318,818138.3220645187,594901.1528217077,-0.5691642321030564,3.625454625856792,-4.147906119376199,-0.5224514935194069,-2.8938253634437965,1.3673737430452386,1.0524490057081275,-0.7889164382108658,-0.728998935711141,1.61445041935888,5.999066610146612,1.8728177644566912,7.650499054534542,0.2047935065006069,-9.445612437591617,10.82340760478299
10/04/2023 12:22 PM,mariac82,EWZ,10/06/2023,30,0.09,0.0,-0.09,False,0.5421889279789909,0.6529163690204918,0.8042276222369651,0.9948809625698942,0.9647021154423427,-5270119.038743187,1.1093281050359614,1.519341248104385,1.6512337979425094,0.5970709481016455,0.5792196763856277,0.6425898978360852,1806530.06108111,1041379.868972606,1379116.4105605118,0.5762048487157717,-0.3145223302415463,-0.0832459132979635,-0.3977682435395099,-1.8884162841098049,1.2588142368831732,2.2139465613750016,-3.613670623829859,-2.6011171978917957,1.577961714763497,0.733861035289521,-1.392576229630967,7.3669519063473246,0.0028841633253991,-296.0052175347273,297.58596105978995
10/12/2023 8:55 AM,mariac82,CL,10/20/2023,70,0.54,2.07,1.53,True,2.595487003214153,3.5175384481974987,3.09486329572713,3.862364098811952,3.844957917282201,3621520.2468669694,3.1428538126639536,3.2933131201955548,4.198957227335207,0.5763318716086204,0.7628843536216459,0.9311220735622332,395828.707445223,181974.0979968436,255592.47715243584,0.3929884892655323,-0.0467628407848714,-0.2429421297766461,-0.2897049705615175,-0.8611513560319733,1.1888557235419075,0.4973620286081636,-0.5909701804416222,0.5589947019836364,4.024323075269787,1.2354306236713382,-0.5850037431857003,2.780586191208521,0.0053226102844746,-204.2141769095918,208.24412804844712
10/16/2023 8:21 AM,mariac82,SHOP,02/16/2024,65,2.96,13.87,10.91,True,0.7438644504048639,1.62461537012031,1.747431077316662,3.157513742979404,3.157513742979404,-1441113.1933771651,2.344516984737425,1.4684713774910283,3.412101791780984,1.5223547964631712,2.3049737206159366,2.3643280060922045,657098.0549182065,505457.4683042063,578494.7848005185,1.445681378784336,0.4678574235410341,-0.8431064821656671,-0.3752490586246328,-2.097070362683644,1.3711314000895334,2.03851814274199,0.363217233296677,-0.4082091906921736,3.8381401172374874,19.69647833574403,0.6838794337899329,1.835499043237209,0.1068724631170963,-37.118163949008846,40.72188021358584
10/23/2023 8:59 AM,mariac82,BLMN,11/17/2023,25,0.6,0.0,-0.6,False,0.7621660817794869,0.7466202136582396,0.805049164047821,0.689088935527618,0.687395471197787,310461.9727274787,1.1239759199856634,0.9188267873194156,1.468317201359668,0.403080644236568,0.676635397867036,0.6490674085187992,38395.50499706192,97626.31967627363,91447.20700589304,-0.1032547109420183,0.2015299816545155,-0.4687746379842879,-0.2672446563297724,-2.839943786130425,1.0297698128465584,0.9514082116616832,-0.8475579799591145,-0.3510042464260015,1.135828664621638,0.6458128707955259,-0.8764229548175319,5.277853993629551,0.0037567078417519,-212.69420589133424,213.8324161309388
10/31/2023 6:56 AM,mariac82,GLD,11/10/2023,183,3.8,0.0,-3.8,False,11.98697254311938,12.41709948848441,11.054547072344178,10.825394982441452,10.825394982441452,1168598.9056876116,12.243746479523931,11.473357426423814,10.572654252999811,2.172184951767163,1.982898320742185,1.9496364948212783,874978.3574498643,754278.0632493377,475277.5823183526,-0.1019256774592833,0.0649877131443643,0.0817567217544691,0.1467444348988335,0.3093597173769275,1.1088120773878345,0.8473933541446977,1.157163076061253,0.0244000494799734,9.195280591050173,5.424295885722411,0.3201985389386005,0.3801341639128486,0.0959734712280188,-14.999014366009291,24.083092570110907
11/03/2023 8:22 AM,mariac82,ENPH,01/19/2024,80,9.5,15.45,5.95,True,0.7810285765285983,-0.9151474018136412,-0.0419950413674996,-0.5913184327085546,-0.5913184327085546,-1345530.942870533,-5.138784857603823,-0.6318833597031536,6.830530599880034,8.234213115621152,5.377632903415392,10.36309558365254,1076653.7109553043,427234.6784748861,281680.6647171946,-0.2782570633024774,2.0958671017913786,-2.3804528165239267,-0.2845857147325482,-0.1356452132315105,0.8636665398545673,0.7491004152798124,1.8640073530425572,2.6148876014098845,7.04800534097815,93.84207699417637,1.171166626963897,2.913461852637516,0.1215599586472191,-69.75910974403195,76.23147493761172
11/13/2023 10:12 AM,mariac82,GT,11/17/2023,13.5,0.3,0.52,0.22,True,0.9762549106169088,0.8368761140978531,0.8923442742820615,1.0440774892429854,1.0440774892429854,-235154.79724799705,0.9178620863918672,0.7101744937499729,0.7167178747186783,0.2964786226374814,0.2584696020442413,0.4683552701440632,383944.48123248026,105175.30037341108,191966.48715633116,0.0671652578783984,0.2565364409609164,-0.0091715773118628,0.2473648636490536,-2.891946113227659,0.9054739392803204,1.2682921827228542,-0.5609771566323737,-1.5378937607454726,0.7852665957574442,0.4397405216418755,-0.2506897846414071,4.870773322789607,0.003552205409826,-185.95174217498675,186.73656524917868
11/13/2023 10:56 AM,mariac82,AMZN,12/29/2023,150,2.74,4.5,1.76,True,10.849375948286363,9.862800157929854,10.42220159702427,9.909151701799187,9.909151701799187,-10567632.512058916,11.1149977204165,8.754643219810994,7.121313215914903,4.016683558223974,3.3366537002679184,3.403570187258078,3537058.0535053983,2532352.5200255304,2583655.3988895137,-0.0906488175894638,0.2387111290100786,0.2064920644610025,0.4452031934710812,-0.5808879256498082,0.8916649827578025,0.3991336656477963,-0.1248512411489019,0.4022741434026484,7.262636134893836,15.947485317543196,-0.0733015090973564,1.219324300025991,0.0145934313215725,-264.6267352354618,271.83767926966993
11/16/2023 6:44 AM,mariac82,MSFT,11/17/2023,375,1.55,2.62,1.07,True,27.45430517269736,30.763555158422207,29.944018632053087,33.27341616639475,33.602913955423844,2476882.3581365086,30.633987650733676,26.102865884423768,19.364606240007948,6.139345455247133,6.164102178514487,6.397815212528097,2395723.804694842,1381303.6576641386,1469776.940815889,0.2020897955222241,0.1600649878178599,0.2985981331326757,0.4586631209505358,-0.1990163102611859,1.0147492201592263,1.0237886225086374,1.2119403688224344,2.0957217589313046,13.426931056764074,47.586360422692245,0.3969522059336219,-0.1190739266829039,0.1329807196023976,-38.16367333645785,51.13599256013117
11/17/2023 6:54 AM,mariac82,SHOP,11/24/2023,73,0.31,0.0,-0.31,False,6.352277727401827,6.990767002614604,6.735297975292113,7.271148802687634,7.271148802687634,-964323.4442152324,7.365469862574516,4.749708049182017,3.537460947479091,3.855341202931137,3.072955225873646,2.5615731689271466,1172926.2851189603,694063.9964187589,584241.4871222773,0.1351008528717885,0.4387196917357446,0.2946739295009632,0.7333936212367079,-1.3646541004733044,0.8830117027137033,0.8364830120555684,0.4461249632628443,0.6762029486954196,3.8381401172374874,19.69647833574403,0.6838794337899329,1.835499043237209,0.1068724631170963,-37.118163949008846,40.72188021358584
11/17/2023 7:24 AM,mariac82,ELF,12/01/2023,115,5.1,6.45,1.35,True,11.557934651037655,12.286350654801607,11.435822945353294,9.841475290464558,9.841475290464558,825452.0724045214,10.43183816032293,5.325698046970013,6.563001548165106,4.953168299048608,5.406831669322594,4.098225528393718,257304.8541269154,153982.70913769404,86244.689961203,-0.1607665561581384,0.6723186996542411,-0.2089042597474674,0.4634144399067737,-0.1618982874908022,0.9572485986042276,0.4367862917237277,1.7224974253694765,2.281198150823464,2.484928460513942,10.041431205193808,2.381480576053898,7.839679796026255,0.2497752707310974,-8.329639750049576,10.456178406877926
11/20/2023 10:11 AM,mariac82,QCOM,12/22/2023,130,3.19,6.97,3.78,True,10.45491754371011,10.293434874673425,10.940720266633178,10.39710873071266,10.346148442181018,-436531.7640006729,11.50623319434296,9.0798519424622,6.618885394323188,3.2657441447261117,2.878713883267483,3.1079885515997283,822499.6728533224,504329.4279295085,448167.6592890464,-0.0104581268058744,0.2368310188464635,0.3161309002484189,0.5529619190948826,-0.4349679813359458,1.597341574801207,1.0557644781432705,-0.8762822820569199,-0.9022582420402926,6.216516458650782,15.949356519713628,0.8076897229329475,2.046158930771952,0.1534585232285819,-19.300375918263025,25.216362488426338
11/21/2023 10:43 AM,mariac82,AMZN,12/01/2023,142,3.5,6.7,3.2,True,9.284129526918278,7.830388726909263,7.636045288929608,8.401423253109314,8.401423253109314,27161478.71991679,9.898189915944618,10.127725488007764,7.315503217467895,3.528780718721496,3.436706706958001,3.3610229473937694,4796257.411079742,3632187.801670783,2895695.1827290934,-0.0999053135525269,-0.0229248571192639,0.3252809361187011,0.302356078999437,-1.6381283861867506,1.0548212625866298,1.06801576047211,1.1933809933328443,1.5555418296634778,7.262636134893836,15.947485317543196,-0.0733015090973564,1.219324300025991,0.0145934313215725,-264.6267352354618,271.83767926966993
11/28/2023 7:28 AM,mariac82,W,03/15/2024,60,6.25,12.35,6.1,True,6.006001084583097,8.258454209510688,5.654702693293331,8.744914395428736,8.744914395428736,1656818.7445037272,4.705167384740644,2.71472163158016,3.19622600459952,2.568903268935804,3.021229526404692,3.890850346873798,455569.99419694126,251423.854810663,283723.12676017766,0.3757131693049926,0.5499719300077782,-0.1632813219101112,0.3866906080976668,0.9569532959135116,0.993459579531066,1.1893702906178674,1.7441299529512233,1.3865911610596546,7.957059668549882,113.56028548015392,1.2163575409229683,3.158027784556766,0.152333716850761,-59.06266551190456,66.23222861699844
11/30/2023 9:40 AM,mariac82,GOOG,12/01/2023,134,0.4,0.0,-0.4,False,6.4082456991200445,6.050832019597735,4.493731965526209,5.011190031751809,5.011190031751809,11394088.291869624,7.332917506728589,8.66293785165892,7.38874800239445,1.4792918645011337,2.843950724875876,2.956976982383919,292479.70503001875,1239979.2952941738,1349031.818448221,-0.2459121334118389,-0.1666804494301099,0.1590956060859921,-0.0075848433441178,0.4428251515910303,1.2618574055712963,2.371676968986608,1.3806992311581845,1.7205234742088171,5.668168296794017,8.838049879310816,0.3092600286645296,0.0729192200308497,0.0965831429635651,-25.01766680417005,30.54298937179505
11/30/2023 9:55 AM,mariac82,SHOP,01/19/2024,72,5.0,6.19,1.19,True,6.401130797017274,5.809089057391851,6.107087984499927,5.9963081664140105,5.9963081664140105,-3362814.9238691432,7.13424668276146,7.284333192328061,3.6539797662196847,1.952808694215132,3.155817478439225,2.625532452259849,420765.4572220637,618861.0550893308,489205.1581528091,-0.0653306875400464,-0.0208192390597934,0.6899089833551246,0.6690897442953313,-1.2106653927916855,1.3079484776360546,2.235581813183742,0.292354016266543,0.4890025625074581,3.8381401172374874,19.69647833574403,0.6838794337899329,1.835499043237209,0.1068724631170963,-37.118163949008846,40.72188021358584
12/01/2023 7:23 AM,mariac82,GTLB,1/17/2025,65,9.4,12.72,3.32,True,3.5878630769323934,6.716656070400035,4.37057115126774,7.425063804696286,7.425063804696286,2625990.769910589,4.234800886094675,3.433155281676015,2.554351517280199,1.5653071562653895,1.6535921551480697,2.4700714562193404,158685.0832765936,40122.42861798123,135464.18764696573,0.7273044957986253,0.2098565652115711,0.2956813633597432,0.5055379285713144,0.8527479469897686,0.7979136721719706,1.0719053304312531,1.1588615231575716,1.4599871420155868,2.63591186805738,9.935226148521451,0.0247032956522037,1.568872192560236,0.0177718311764952,-174.7026602072758,177.3119600777128
12/01/2023 8:32 AM,mariac82,CRM,12/08/2023,260,3.55,0.0,-3.55,False,27.28418253944517,38.06795023103163,30.370327584102824,35.507864870825046,35.507864870825046,-609672.2020909637,25.14105085244548,18.06876326030981,12.659975651993468,6.940738286262524,5.985177374184646,5.268137103529711,1369344.105093664,499272.77352491673,325079.0631982508,0.2634470774830601,0.3303173416431136,0.3557391671721953,0.686056508815309,2.0409115340353203,1.197541391757174,1.0803055345704513,2.717110942355399,2.9896130293039724,11.296642888355429,41.686741362994574,0.8254040226488436,8.823582768536777,0.0592460760352069,-96.63368157191714,107.74038746677058
12/01/2023 8:32 AM,mariac82,ASO,12/08/2023,55,1.2,0.0,-1.2,False,7.383817965165875,7.863202942626721,6.907896929051162,8.011274213440693,8.000272579177903,603607.0424236748,4.484291288719055,3.481865697042543,3.1237344299260736,1.6951695500013866,1.5615203124552297,1.850126557781271,357704.4700375297,162796.6975823785,113347.98508146706,0.0801847692047903,0.2530121949364419,0.1085390512281174,0.3615512461645593,-0.0457235567657042,1.000799851026495,1.417692408953273,1.2249499070683372,1.3291711334166236,2.805441445812844,2.977253352899001,0.3073834889551866,0.7918515663995889,0.074898878775914,-20.1651328734146,22.906193786582616
12/04/2023 9:11 AM,mariac82,SPOT,12/15/2023,210,1.2,0.0,-1.2,False,24.33257701937596,30.364442025374643,24.69547557388617,25.11517414895353,25.11517414895353,5439761.573157523,15.591856261288026,14.13228044337123,9.9086688824294,3.2483985949039766,4.1072669489371085,4.595773546367718,220198.4088165449,143693.54544325187,123030.58762886588,0.0316561406376895,0.0982871695517182,0.3550515551862616,0.4533387247379799,1.73500681743587,1.454830933218357,1.0182590000631435,2.2185606485466414,2.286341350423687,9.876578814916646,77.65382850844112,0.9866467471696408,3.2756129351970653,0.1303185724858611,-56.08884530505017,65.39763175422036
