Date,Open,High,Low,Close,Adj Close,Volume,PFE.csv_MA_5,PFE.csv_MA_20,PFE.csv_MA_250,PFE.csv_realVolatility20,PFE.csv_realVolatility60,PFE.csv_realVolatility250,PFE.csv_avgVolume_20,PFE.csv_avgVolume_60,PFE.csv_avgVolume_250,PFE.csv_log1DayRet,PFE.csv_logMA5_20,PFE.csv_logMA20_250,PFE.csv_logMA5_250,PFE.csv_log1DayRange,PFE.csv_HL_20_realVol_20,PFE.csv_HL_5_realVol_20,PFE.csv_logD2,PFE.csv_logD5,PFE.csv_Mean,PFE.csv_Variance,PFE.csv_Skewness,PFE.csv_Kurtosis,PFE.csv_Shape,PFE.csv_Location,PFE.csv_Scale
2020-12-17,1.210350299468736,1.2321904181267025,1.3513528556419132,1.8234518616707192,1.6410960676543844,-4610050.536407471,1.4196151357479678,2.5798524750757172,1.7920938161779303,0.9986694953345017,0.8288556227950924,0.8180069022432814,5391979.432794936,5040140.789004258,2493206.513128944,0.3044545311323289,-0.5973464133812827,0.3643475511352228,-0.23299886224605992,-2.1272676955287944,1.3022167217440546,0.9299616806706454,-1.051775633643752,0.24471526336915414,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2020-12-18,1.7855602479123078,1.6044413018802288,1.9063135808861065,1.5710478747332743,1.4153987927818117,7536517.069204934,1.231631793589073,2.5502047973346924,1.7890625359854702,1.0249835619713668,0.827268719946779,0.8179930220060029,6328372.200545807,5199275.5919746505,2609014.0807542945,-0.23232090662056545,-0.7278337170246181,0.35448190887694414,-0.373351808147674,-1.197751268261049,1.3023959459938115,0.953404799235592,-0.7440966613575184,-0.06196401318158373,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2020-12-21,1.1654243147689058,1.0955833804871808,1.357524018332679,1.5263672014397152,1.375025691959948,-14589430.594250932,1.332707026820065,2.4954318377961715,1.7862799543795702,1.0581991621049167,0.8310523771357596,0.8182143866974227,4841021.853939379,5076373.803470568,2621494.102113837,0.16538717661385605,-0.6272495632984888,0.3343265759646082,-0.2929229873338807,-1.33963737400139,1.173477220822907,0.715414167552822,-1.3239944349131463,-0.682452243519615,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2020-12-22,1.5296929586440235,1.4725499486488296,1.3973944206271511,1.133812082572469,1.0245210322468914,-12461459.344063109,1.2792554075784082,2.443266606547483,1.7818925370028749,1.1050656373004344,0.8424701946486198,0.8193503063950545,4641650.418763861,4917048.328947826,2589637.901398999,-0.4008418168748347,-0.6470577212809272,0.3156598946045088,-0.3313978266764185,-2.588195605652505,1.0423463895703906,0.720784745508695,-0.9393604007796423,-1.3195404350240314,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2020-12-23,1.5087816352906778,1.9808778670708804,1.946027191791824,2.2504414313144885,2.019637294518009,-3920967.883487705,1.495135775832209,2.4367981819198667,1.781907249091032,1.1072551825380499,0.839764148161828,0.8193545591387588,4566288.161961244,4914078.035260438,2586667.0868305787,0.2916154770305661,-0.4884679343917681,0.3130006781416217,-0.17546725625014642,-3.3566827652328715,1.140442454107255,0.895563310923668,-0.4391073101381228,0.07640703702733842,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2020-12-24,2.091448315171164,1.8400839715923,2.210571443374967,1.8696599464811785,1.6796728659427878,-24480527.69444036,1.5028511354898897,2.4192443568466473,1.7818984443048715,1.116773244540817,0.8415550763215652,0.8193556502390357,4130505.777338017,4395988.965172803,2493782.8151140977,-0.21925774794622604,-0.4760911812230696,0.3057759044749937,-0.17031527674807603,-0.9929356491694903,1.1371884083356696,1.027781613350721,-0.4228882630407083,-3.255104263844038,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2020-12-28,1.942752816296064,1.9162684480804053,1.5894456091386502,1.4982376525946144,1.3480630249734027,-694575.387821272,1.4893839819282078,2.353695145058012,1.7790658509528523,1.1401859761606563,0.8446550592851039,0.8196275391014481,4535261.588175232,4343614.281148313,2482454.8109561405,-0.36543717892178934,-0.45762389585645186,0.2798980716672064,-0.1777258241892454,-1.1183370318355663,1.0388622909484664,1.0417695120195158,-0.3981306666856916,-2.698063715332208,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2020-12-29,1.5108050865732388,1.5695095541092314,1.938910143638584,1.985964712038076,1.782502578953732,-7317748.001790276,1.5708793593269648,2.2779276842411997,1.778418114200546,1.1243822198377524,0.844005147720442,0.8195603086791667,2436845.0750505375,4211093.327224167,2445751.067063894,0.16537564146532358,-0.37163055519221627,0.2475418499474891,-0.1240887052447272,-0.9958736153077332,1.0281362247009698,1.0961989717029033,-2.274680930652796,-0.8977710669434634,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2020-12-30,1.8926771990962583,1.8274446492094756,1.8597550905539784,1.641161901240352,1.4746766774231013,-3361872.454942508,1.6609104883622066,2.1663070776656497,1.7772240707731692,1.0851630877389884,0.8477457129944049,0.8197853839469599,1110464.8915939047,4175263.6331415456,2434923.361389753,-0.24955357021307906,-0.2656579713359517,0.1979712741059212,-0.06768669723003057,-3.4323648395515334,1.134719035802863,1.2932401179219242,-2.0666149358311725,-0.7981618778504813,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2020-12-31,1.534118962025122,1.557579414611325,1.5184487288416584,1.884328676131009,1.6910906045123184,2605886.27229321,1.5952011503610684,2.036561788234689,1.7767403300114573,0.9670919706032075,0.8441692333208294,0.8198004463087957,-129958.26958187393,4124951.966346408,2442270.9258255726,0.09741739876398511,-0.24426314668676175,0.13648257785597576,-0.10778056883078589,-3.240848317493841,1.1007018275448521,1.2630818638598107,-2.392378797709253,-1.1130763202417693,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-04,1.95759955449601,1.7748228090147151,1.7335797941748154,1.906260958424209,1.71027417752774,2854349.5286965147,1.6013214126780588,1.9812497569909067,1.7766132217836101,0.9516473030068069,0.8449315744131407,0.8198083098189666,-136495.8617090991,4174718.3505370566,2434492.9261165527,-0.13506531017231166,-0.21289866467313653,0.1090189684795162,-0.10387969619362045,-3.1882735177551655,1.1695859266323732,1.2255907695770094,-1.445630438022296,-3.4867124086890233,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-05,1.7719200014378522,2.26244549706497,2.1455440836814006,2.312576666017314,2.072193675504529,-2532426.393287778,1.7461475427842843,1.931033981816833,1.7766742902602664,0.9166662800433394,0.8449342055703374,0.8198298428948834,1003074.0838060746,4191037.43808228,2428808.549209383,0.15654408751443064,-0.10064364417227437,0.0833123608786756,-0.017331283293598718,-2.1464243200419646,1.1567631656157407,1.0281698564328787,-0.9646854129028016,-0.32278344634203754,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-06,1.9724604187188248,2.1964331753619923,2.194441720480789,1.8234471690230836,1.6357189521839215,3968368.174850401,1.7167908174303221,1.8281748493645615,1.7759776259453577,0.8187505804326582,0.8462947355599132,0.8198755071838332,981270.8987326103,4181451.878627629,2421607.941509244,-0.18719927317642862,-0.06286137486908935,0.028967072607913646,-0.03389430226117568,-6.218889811284268,1.565230866994768,1.5237936666531764,-2.5962151484259826,-1.9187957032877259,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-07,2.162822866069206,1.7863424079497392,1.9980158351678767,2.142704348729552,1.9200537750517024,-5372608.867028572,1.8058662369560423,1.7064286534283895,1.774285684701992,0.5649389414694088,0.845984826648608,0.8191367028322546,-1323033.2203491756,4126214.9153700965,2389024.527939869,-0.1190610574210571,0.05663770656003505,-0.03899523100049316,0.017642475559541758,-1.5527106296543656,1.5473310171150128,1.796871143077728,-1.8829547837261527,-0.808833945264026,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-08,2.188091483023456,2.313078234377784,2.258406017183411,2.1477843290064023,1.9242595838299152,3430657.073403798,1.8525000328195618,1.6544759026603664,1.7738241179407785,0.48545531592956753,0.8458427451790751,0.8190190762232873,-2182633.0098799746,4154306.9935437436,2417958.149259512,-0.1284884329662281,0.11305181235728627,-0.06965345108504709,0.043398361272239144,-2.906399610936876,1.5206292385149425,1.8044103002984186,-1.2429193653562334,-1.455991855148165,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-11,2.173515399706748,2.458790209718437,2.399942433071967,2.745752427229178,2.4570981923675284,15165203.532589464,2.0018648357875195,1.6314131299258592,1.7734590162296737,0.4300457851358516,0.8463342964325803,0.8186926907789883,-830300.5332675937,4380472.515556858,2460404.9407204483,0.12263520044113388,0.2046325739135859,-0.08348529587915743,0.12114727803442853,-2.8328012259985416,1.4883901686325263,1.8120994002585835,-0.6216744740841391,-0.29192571084205443,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-12,2.606107419407749,2.240959224576254,1.9210303933974089,1.8270049399012152,1.6376309121391657,8475153.511863813,1.9149522831144465,1.595528900354003,1.769030441772832,0.39497492422395963,0.845406835232163,0.8164086925081929,-565938.1745646901,4602240.748170433,2472685.9015198457,-0.46460706621054326,0.1824874246504075,-0.10322634325554535,0.07926108139486228,-1.1396567104895914,1.4786140586466754,1.9955610635114698,-1.249567727800641,-0.8334148950759367,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-13,1.652320907597279,1.5935980968896928,1.864751584860997,1.719650427980909,1.5416176929733645,-10420624.841028504,1.896132031272335,1.6291273087124218,1.7657223615742832,0.356704736777449,0.8427404139019525,0.8156445130413973,-2986886.6359902816,4012172.7231117645,2447898.5675272904,-0.06934859515570647,0.15177156013884577,-0.0805153986544195,0.0712561614844262,-1.3050702421550695,1.3801240794333611,0.8550485362326959,-0.08830621559233996,-2.363383850859114,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-14,1.716616535191026,1.6759126040301917,1.945469906976808,1.803295168629166,1.6159065418255023,-3728496.216824174,1.8353025846270952,1.645333679380938,1.7633670160753658,0.34782369857361933,0.8447835836417228,0.8152217422272958,-2790205.1692451946,3930462.490102847,2409248.749656777,-0.06045909738204479,0.1092661559115661,-0.06928185050810381,0.039984305403462275,-1.3109742843458643,1.3171387927097848,0.8890961329804286,-3.82932059266209,-1.1902433749978798,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-15,1.7816945555426995,1.6677899706964538,1.7812333739268027,1.8609762272017532,1.6670642887171567,2198570.415574044,1.7838635256045436,1.6816751211543455,1.7618288150103072,0.3056950564811736,0.8458162492956461,0.8150384518413559,-2362804.131844824,4064548.631287904,2405253.152400716,-0.0665007403954522,0.05899113956059816,-0.046561976427182614,0.012429163133415532,-2.1764512163807868,1.2776433243591503,0.7275815095134012,-2.075875142896674,-1.3579195795046548,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-19,1.9632174469194936,2.035846818437548,2.125743976878109,1.9563531753677768,1.751834918182681,120069.34268087894,1.642810870767574,1.6872120636807604,1.760956984693399,0.30592417932938687,0.8442508442956781,0.8149316692959758,-2126298.137890407,4142159.060997641,2415350.9237852697,-0.11392091862201192,-0.02666877997836107,-0.04277990230353432,-0.06944868228189546,-2.409088946006762,1.2776753137485313,0.5801006721803591,-1.9956271764044828,-0.34918410732062555,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-20,1.9934654849070237,1.7908828557754646,1.8938589110004396,1.7411189565296643,1.5596809843361896,2416505.461954061,1.6272208852069787,1.694426173258479,1.757411825865827,0.300835968672109,0.8468105193015322,0.8138668151114142,-2382298.7182529503,4208813.310728775,2389475.7547745164,-0.24539327074434863,-0.04047056137590919,-0.03649803057568179,-0.07696859195159099,-2.2732587913225966,1.2524455643024632,0.5421450672232461,-2.2313505616825764,-2.5516886096753675,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-21,1.5927708881242886,1.671277075462697,1.6577798390877376,1.851433638770498,1.657781278220483,8721.198041018099,1.6504536022564025,1.708563952571506,1.7579843137406832,0.2915360378275341,0.8460271110368542,0.8137457012721656,-1652391.1286383527,4034907.5611192943,2342238.3526144954,0.04000493253302994,-0.034603063282401494,-0.02851465256394685,-0.06311771584634837,-4.305270327460278,1.3039854535552642,1.0996611698385825,-2.3638900215683036,-2.152755863651253,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-22,1.73095119732152,2.054163493062674,1.9334019840298493,1.972042742120646,1.7650730467646945,-6904945.989126081,1.680286903244241,1.745591553297396,1.756662384449103,0.24308647608589995,0.846782558246615,0.8134635002079501,-1374565.4608915013,3779650.468113114,2293773.0915245777,0.019520993345197652,-0.038128942656229306,-0.006322138955682604,-0.04445108161191189,-2.1139376780901995,1.306120002009485,0.9288899715126964,-1.5828346266915287,-1.9026921141424575,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-25,2.053692628695156,2.4421445208543666,2.004185993932428,2.693248657172216,2.407889992691029,2488634.9109400064,1.8284520440390153,1.7650041882060474,1.764800993843804,0.27897658918206436,0.8459581801224908,0.8097366020769683,-1054085.3211701158,3676048.0323446896,2130884.37618954,0.15911138722739296,0.035316668018995204,0.00011513063865463795,0.03543179865764977,-0.8256310604816594,1.336006268733757,1.245553072035941,-0.28753713032900347,-0.29998989866319453,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-26,2.699146041499389,2.5208320237198976,2.8243097510917394,2.3670593341488697,2.116820761285119,-3212079.8433867134,1.901449212659503,1.7868615829731638,1.770363057336963,0.28888800974692963,0.8067836625288413,0.8073467314184384,9337.071382566635,3568531.7423362373,2167604.708383013,-0.24302011986297245,0.06215556352455408,0.009276132720225597,0.07143169624477956,-1.1924470571002013,1.3262517040161095,1.3539047963937925,-1.0448410804631192,-1.00789671217256,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-27,2.0558850922059198,1.7535195597129842,1.4176765151174069,1.1996273842683252,1.0756830901974546,21492783.229297355,1.804649633831756,1.7732425862343668,1.7704856391134263,0.31582727574418984,0.8011298032342062,0.8072384801284845,1118705.0022384978,3968063.0027904734,2258928.655089282,-0.6477505645066243,0.017556624062905753,0.0015559588669561706,0.019112582929861986,-1.0911113573375868,1.3275787131176398,1.4265460048947103,0.28683689225778314,-0.7256747232279975,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
2021-01-28,1.0700522876934642,1.2621634054140003,1.4827833248002094,1.3127151283468734,1.5241411168861951,-510864.9011936151,1.7779216015648984,1.7603245131309895,1.7710167134686021,0.32067517228564274,0.7978132703292622,0.8070317107302563,1459049.157268331,3982760.6697221766,2244789.7764104474,0.3537235350765927,0.00994686799702431,-0.006055621547489374,0.003891246449534951,-1.5113138798375367,1.3050700008759886,0.4940606165719565,-0.5231012546301008,-2.012604454263781,2.084067149879004,0.9666433738561582,1.0011685391942775,3.3862568824585715,0.1421857644904944,-4.652988272291454,6.668675385222983
