Date,Open,High,Low,Close,Adj Close,Volume,WBD.csv_MA_5,WBD.csv_MA_20,WBD.csv_MA_250,WBD.csv_realVolatility20,WBD.csv_realVolatility60,WBD.csv_realVolatility250,WBD.csv_avgVolume_20,WBD.csv_avgVolume_60,WBD.csv_avgVolume_250,WBD.csv_log1DayRet,WBD.csv_logMA5_20,WBD.csv_logMA20_250,WBD.csv_logMA5_250,WBD.csv_log1DayRange,WBD.csv_HL_20_realVol_20,WBD.csv_HL_5_realVol_20,WBD.csv_logD2,WBD.csv_logD5,WBD.csv_Mean,WBD.csv_Variance,WBD.csv_Skewness,WBD.csv_Kurtosis,WBD.csv_Shape,WBD.csv_Location,WBD.csv_Scale
2023-11-14,0.694415598304559,1.0841600200052852,0.969292605928402,0.8661682223811136,0.8661682223811136,4193255.15359892,0.07541422457034024,0.41730573956984374,0.6799500127767091,0.6170457419616711,0.4575155709442925,0.5571783731509725,3416596.224523018,2030815.757627186,1136985.607658224,0.22100851578006372,-1.7108232295644887,-0.48820014328125527,-2.199023372845744,-2.163976736814239,0.9926889629138037,0.8410465985774294,-1.35164621356536,-1.7872539682102466,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-11-15,0.7031670793760894,0.5214271567129725,0.7774429666867242,0.7462608780340094,0.7462608780340094,-4240707.289245678,0.4841256815935699,0.4407818528074312,0.6826261617419848,0.6203391820126309,0.45963589709580016,0.5558770151621641,3315241.6723120986,1991295.9479555066,1131261.157435796,0.05948071170472257,0.0937944574974181,-0.43739727412115204,-0.34360281662373393,-1.3625160786995358,1.0338109393494639,0.5297325838310994,-0.6146064856314702,0.7146920564730053,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-11-16,0.7007838157925272,0.5639796288928087,0.2485333230526807,0.3997903405231371,0.3997903405231371,-1170960.4208451733,0.5649962014650984,0.44913487391682594,0.6828355862566947,0.6185123302804695,0.45834359055687995,0.5557600759184882,3222064.070159993,2018403.3048739329,1162785.8930346982,-0.561259184450276,0.22949577807561272,-0.4189308777109606,-0.18943509963534808,-1.1537667989958873,1.0822400504680454,0.6943402140449408,-0.7627590681879122,-0.9054680109766288,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-11-17,0.5230568336301138,0.6851810172816597,0.7233717112891185,0.8769263498824724,0.8769263498824724,-3653246.011700845,0.6189105963438664,0.47809682778128904,0.6855836038608392,0.6245792616254731,0.46147107161317985,0.5550110013911537,3058077.8655378697,1895514.3927125745,1178790.8396927984,0.5167328825664527,0.2581475492950563,-0.360457171418174,-0.10230962212311769,-3.26516340541811,1.0843252949509088,0.8376503885273302,-2.0351148719184557,-1.3109198578925314,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-11-20,0.88817130674905,0.6663419489262283,0.8592377105276041,0.7259953417173186,0.7259953417173186,-1580199.1831169687,0.7230282265076102,0.5056264692800729,0.6880907270323561,0.6226665081907916,0.46247524242384586,0.5537658543075894,2997079.6357365586,1766952.9150403556,1176823.2185317571,-0.20162103895565445,0.3576500685317785,-0.30812250624808074,0.049527562283697875,-1.6456053313109302,1.1006245397301009,0.8429364169854096,-1.1202292572322452,-0.6527960473055178,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-11-21,0.5280921759110155,0.473452670992355,0.6442057821146072,0.5083082609956211,0.5083082609956211,-9416907.712006876,0.6514562342305117,0.5191096795916275,0.6881812449450341,0.6194925627678077,0.4573358288249397,0.5537344840199614,2340868.720803977,1615506.8615659869,1164760.6004671822,-0.038182767533324884,0.22709502784700336,-0.2819370511278574,-0.05484202328085401,-1.7675365603619273,1.111745979864339,0.8326211643256852,-0.9979941603795838,-1.027613538422377,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-11-22,0.6595265658317917,0.6037653083759711,0.7508497869832516,0.6442812080301552,0.6442812080301552,-2821086.7138564764,0.6310603002297409,0.5533102611943223,0.6869271800924271,0.6057453749264727,0.4536455698037351,0.5534763773850971,1391488.0861726266,1623957.7677594624,1153650.7018036195,-0.02338696389414624,0.13148252576212016,-0.2163093944736374,-0.08482686871151732,-1.9167481728679756,1.1177845641370512,0.7890970346094398,-2.5045282971311598,-2.2829817992511825,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-11-24,0.5715016693262402,0.7796930833303879,0.6862637355487706,0.8004205320108468,0.8004205320108468,-7851795.138630066,0.7111863385272829,0.5814502403692462,0.6868490738222791,0.603375954237731,0.4507759730627708,0.553458907815059,1244300.0331652367,1543940.8009628404,1153522.6508076903,0.33686985038163114,0.20140907783510986,-0.16658918219260896,0.034819895642500966,-2.3705497670256004,1.0039218676786823,0.6591724639047988,-1.2306170608329385,-0.9147164929195005,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-11-27,0.7249808029941942,0.6655061931122477,0.7364192500248095,0.6263916378241294,0.6263916378241294,5583529.829348054,0.6610793961156143,0.6118755624048898,0.6887709653772777,0.5886241079034237,0.44737926157786523,0.5524062004582235,1705679.664342327,1604604.8249815363,1168686.7334645414,-0.1461693808662625,0.07734501535632864,-0.11837986731874238,-0.04103485196241365,-2.646300702842761,0.8399596944744291,0.4235361930761399,-4.0235374060080185,-1.3841577969661147,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-11-28,0.6244946126213904,0.4939404340076789,0.4908093041166577,0.4726062878010966,0.4726062878010966,17108485.383136258,0.6104015853323699,0.6118853270677314,0.6882616633758328,0.5886216741788919,0.42137256414649715,0.5525471136471861,2471882.993556666,1053119.5182777864,1236784.8351412162,-0.2786800334572414,-0.0024278137139616828,-0.11762419941914572,-0.12005201313310737,-5.766361352023691,1.1346733235687472,1.6439095615209043,-1.115308159651433,-1.3728292088859548,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-11-29,0.6106967099124283,0.6771350057193919,0.6156298496407357,0.7063134450498616,0.7063134450498616,88625.0485236831,0.6500026221432179,0.6238819361558947,0.6878948421725279,0.587944720604466,0.42087277797512873,0.5525043949283599,2183968.8606621316,1250621.2780549554,1197397.3191984205,0.14545865931410407,0.04101525135848227,-0.09767483498223442,-0.056659583623752154,-2.788634269006595,1.122974902686491,1.5284331062298369,-2.5267065319629207,-1.619462066538223,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-11-30,0.6596683866638298,0.5487325095475697,0.4322820329262846,0.311220765766409,0.311220765766409,5529751.393633043,0.5833905336904687,0.611564720902755,0.6855672875339535,0.591973759209385,0.41891050910784366,0.5528619639859835,2441043.1613083603,1382283.896615262,1220414.386734178,-0.7512347461850398,-0.0471639579087435,-0.11422586340738,-0.16138982131612345,-2.150289189733713,1.1031870905317482,1.4863086808589263,-1.8239592295571019,-1.0994312971727935,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-12-01,0.341738795793395,1.2684446339731013,0.4945795220535975,1.3423492557982026,1.3423492557982026,8449151.240468,0.6917762784479399,0.6045661543638639,0.6882716991260571,0.5818788244454922,0.42644161595639624,0.5544185138969815,2320575.5999107445,1426430.1548824015,1268570.4269917682,1.3681298436315206,0.1347515057388939,-0.1296725709302727,0.005078934808621144,-0.25635769458569824,1.1400512873389135,1.980186287564712,-0.4525004110190666,-0.6126207921175413,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-12-04,1.23806494541643,0.8485036998613777,1.3238508776358875,0.9969163218657622,0.9969163218657622,-6008818.580798481,0.7658812152562664,0.571559761596126,0.6912067603438775,0.5359456269797209,0.4319082829922807,0.5541010756693273,1942232.075626538,1261234.72579474,1257370.3243527226,-0.21663807530170218,0.29265803875891483,-0.19006995054227852,0.1025880882166363,-0.7437098413473264,1.187791415041734,2.1718032145835156,-0.3773215455362794,-0.9928352128710981,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-12-05,0.8793126308312935,0.6742726339583562,0.5553435842023466,0.3532412049714271,0.3532412049714271,-1963661.2084323373,0.7420081986903325,0.5460840226588963,0.6929751268266032,0.5334793476689693,0.43181772268297647,0.5523041267255473,1924422.4208411518,1018586.7877336043,1213594.9481768198,-0.91198937713324,0.30658744099515234,-0.2382212549615945,0.06836618603355772,-2.1292281842184866,1.159596424969096,1.064592503988798,-0.010951700721620845,-2.125568559404628,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-12-06,0.6038917034712341,0.6771263402813901,0.7618508964597925,0.610622842291793,0.610622842291793,-4293166.332372541,0.7228700781387187,0.5249357897706972,0.6940064857103722,0.5213830159487542,0.4312406363097145,0.5519069083077249,1505382.306708247,1001421.2282224147,1206295.0043336165,0.01108460621457069,0.31995355781133594,-0.2792053559540698,0.0407482018572661,-2.468349799880996,1.1624052082673633,0.9827044490662852,-0.9511578886292417,-2.3466351801401744,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-12-07,0.5863774286051244,0.4973057948116324,0.5487122726336233,0.5194430305015167,0.5194430305015167,-596502.9223617092,0.7645145310857403,0.61577276164988,0.6945054462008479,0.29730700232784807,0.4312683523269642,0.5516915759617812,-1450038.1899663755,1203732.6046618943,1199457.1174659007,-0.1212065160132705,0.21636303044479446,-0.12032200201543689,0.09604102842935745,-2.9679910867966437,1.1182297169567579,1.159755576186967,-1.7945524126855548,-1.5691491893492682,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-12-08,0.6784340167856868,1.1792944781340546,0.8807977936106237,1.2246608885941104,1.2246608885941104,10338180.110436214,0.7409768576449218,0.6772339190213107,0.6964277298097344,0.2892656178029775,0.44058521335950135,0.55270135266691,-428100.2693293782,1390409.742146883,1203776.0240523987,0.5906320331299044,0.08995265740038375,-0.027947289737995124,0.06200536766238875,-1.2089964533353494,1.141920679127079,0.9124963084370106,-0.4876983880929702,-2.1397151038901217,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-12-11,1.2802223964725554,0.9638642377083712,0.8945891970534259,0.8739215653932897,0.8739215653932897,-843228.1078405511,0.7163779063504274,0.6905622785165436,0.6968114143291445,0.2920046260908024,0.4424139819629181,0.5527914945549278,-359129.7339866386,1170273.5932817573,1096158.0852421266,-0.3817984595500122,0.03670166774318588,-0.009008644329215814,0.02769302341397009,-2.6696706013701093,1.1371471336061125,0.6763948422777294,-1.0371074852190196,-2.0956135548235184,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-12-12,0.7952357622332613,0.6080505695582836,0.8027300209169699,0.6192792935983658,0.6192792935983658,-4326296.389204277,0.7695855240758152,0.7112558836515319,0.6981613523156875,0.26962045745999197,0.4427528157162126,0.5521856809326197,126220.10743661094,1275209.5225292651,1101446.6645689262,-0.25008225474479695,0.07881983182618053,0.01858201785141451,0.09740184967759502,-1.6364009121907424,1.1435360511583446,0.7385242277112121,-0.5018962842511919,-1.3241157901243572,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-12-13,0.509243956693977,1.1075714159880068,0.6733179638326332,1.3372882706173552,1.3372882706173552,5550579.022972327,0.9149186097409275,0.7348118860633439,0.7013869789603818,0.3024487466266609,0.456201040285052,0.5535582128885609,194086.30090528127,1477732.252127997,1096094.7977886514,0.9654719759315863,0.21922058108982057,0.04655475594920331,0.26577533703902395,-0.8341269241967849,1.1809700305709634,0.9232238890260676,-0.7692365184557821,-0.3192891160076986,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-12-14,1.583821110242746,1.720346042735974,1.7171073376124475,1.6266334047449904,1.6266334047449904,14375667.409654528,1.1363566845896222,0.778830512398893,0.709735949003513,0.3623382684484243,0.4785743751196115,0.5516993345890668,1124905.0358502916,1778951.8161517351,1084087.312220994,0.02667213152348133,0.3777890814465028,0.09290045341526844,0.47068953486177134,-5.732581682293088,1.4198962287780887,1.976804044752801,0.00732720152162438,0.10182561206048708,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-12-15,1.549025907654347,1.243089120183127,1.3040680137075933,1.0082386667543108,1.0082386667543108,15698969.897102673,1.0930722402216624,0.8092529287104518,0.7139899445330008,0.3542922950249091,0.4826731899841387,0.5498741272972132,1968401.551747684,1973691.368215738,663742.010101839,-0.42942137250446,0.3006360676737077,0.12524263288938622,0.42587870056309396,-2.797227482478968,1.3970812382936193,1.8583507172465126,-1.111546767961468,-1.530524048558279,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-12-18,1.0161406865097558,0.7834495679488391,0.8815528777265058,0.7129477309537844,0.7129477309537844,-13589632.253599465,1.0608774733337614,0.8010539977640173,0.7190109051081798,0.35454107666218637,0.47982017674424665,0.5440569034190844,1471582.2396527529,1632924.0199807277,816501.9925154747,-0.3543589804195063,0.28092329196129084,0.10805183308010036,0.38897512504139115,-2.321734174165825,1.3817519184334393,1.867851941361308,-0.0902686684359269,-1.826513446214603,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-12-19,0.6307579698972852,0.9861990757800552,0.9205588609769996,1.2098918495274198,1.2098918495274198,-5450264.839139583,1.1789999845195722,0.8252488231545223,0.7252704763562978,0.3654913723114694,0.47937414539154455,0.5406419940880579,1278078.9568516223,1490371.4703482,827952.6664897613,0.6513640310106723,0.35673694272218276,0.12914028856772755,0.48587723128991045,-2.7235667403241695,1.374205701632636,1.779451124552731,-1.6012059741368916,-0.5265950502825606,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-12-20,1.163648858320098,1.0642262619521663,0.4503516926124451,0.3209656849460671,0.3209656849460671,16835553.51836008,0.9757354673853145,0.8158816943520447,0.7269707959256713,0.3762830837315539,0.47785624263716925,0.5386880102193224,2590702.01836997,1744569.6570965026,970471.7236145359,-1.2879816977343137,0.17892215011930893,0.11538305598097667,0.2943052061002856,-0.4879646561669025,1.4334560290770928,1.882772888600976,-0.9365392412412935,0.016190804344035997,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-12-21,0.4812946139139491,0.2455246367617185,0.0849391865134592,0.4466230118280005,0.4466230118280005,17686216.951917354,0.7397333888019165,0.805998784541937,0.7280202445614189,0.3835527845740205,0.47807343518245304,0.537881437564845,3616067.2016586615,2018834.4062328308,1060807.3330949638,-0.07476472075493185,-0.08579239861598516,0.10175337821948072,0.01596097960349563,-1.8289290777861427,1.434924982285425,0.9451278251658987,-0.2701449667684504,0.16552324599555815,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
2023-12-22,0.3788377018870257,0.3661417780224294,0.6986877858579073,0.3669047356075179,0.3669047356075179,-13890495.344482727,0.6114666025725579,0.7843229947217705,0.7291105017314349,0.395934451124437,0.4754720241596708,0.536867124127209,3314132.191366028,1816297.8210003092,1055792.738151164,-0.032005647798380714,-0.24896058051687278,0.07299561817206915,-0.17596496234480366,-1.1009770590283863,1.4607213260274847,0.9053247837388322,-3.080439746683271,-0.4442050042834604,1.2263962767924794,2.7556672416613557,1.4778885433747182,20.02226829838872,0.0314418710918611,-50.92714253884327,52.12762701383596
