Date,Open,High,Low,Close,Adj Close,Volume,SHAK.csv_MA_5,SHAK.csv_MA_20,SHAK.csv_MA_250,SHAK.csv_realVolatility20,SHAK.csv_realVolatility60,SHAK.csv_realVolatility250,SHAK.csv_avgVolume_20,SHAK.csv_avgVolume_60,SHAK.csv_avgVolume_250,SHAK.csv_log1DayRet,SHAK.csv_logMA5_20,SHAK.csv_logMA20_250,SHAK.csv_logMA5_250,SHAK.csv_log1DayRange,SHAK.csv_HL_20_realVol_20,SHAK.csv_HL_5_realVol_20,SHAK.csv_logD2,SHAK.csv_logD5,SHAK.csv_Mean,SHAK.csv_Variance,SHAK.csv_Skewness,SHAK.csv_Kurtosis,SHAK.csv_Shape,SHAK.csv_Location,SHAK.csv_Scale
2022-03-08,-4.427156008586593,-1.625888022884908,-2.1208285464428016,0.1498478024979022,0.1498478024979022,121175.28909309732,0.5584806634566263,4.060179989823404,3.9276274195770893,3.813872144261651,2.980145317889804,3.4941681784543097,119911.46503121775,70467.06887435835,52031.55818217944,-3.385892543384702,-1.9837625884520407,0.033191771556188285,-1.9505708168958522,-0.703317678061066,1.2820797519374407,1.5815710101270923,-2.4067649114104483,1.8164643878703188,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-03-09,1.422097736070384,2.610441603444308,4.01483076901193,4.2688969538371,4.2688969538371,-353593.3710729579,0.6173872880921735,3.8833319490638516,3.907567622800479,3.7116796458700434,2.98124246144069,3.477651189139829,84328.99004666603,63690.994004771936,51325.055609355055,1.0992224088077394,-1.8389522914252032,-0.006221554183492086,-1.8451738456086955,0.3396024506481053,1.2726123613995917,1.6420601285607375,2.1405263337972524,-1.222363809625128,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-03-10,2.6041642804191483,2.582654951513902,2.9191682357534603,3.7652347697875896,3.7652347697875896,-170151.40713071742,0.837783652060736,3.663720467721899,3.854388652220394,3.572820681253437,2.958127847652055,3.3758817174090483,87127.05444986327,62183.04970951046,48750.95213537234,0.3686984050861456,-1.4754745359382704,-0.05073325642269365,-1.526207792360964,-1.08911765299587,1.2763046984550837,0.8003896316613187,1.285198894775245,0.09711021317432358,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-03-11,4.9782028912009935,2.8336681561629438,2.1852774106130965,0.2798869224887212,0.2798869224887212,160369.6349188604,0.8457702109572012,3.413471019779898,3.831739982879019,3.628147226531139,2.98003334551003,3.3808094367717683,91043.52641741069,65623.8673764612,50076.93863426572,-2.8784385663244776,-1.395237242480578,-0.11558933569582637,-1.5108265781764043,-0.4332617619710118,1.271706927615954,0.7330636140459108,1.3835430876727721,-3.220557375824743,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-03-14,-0.1944799695894161,-0.6790353248557821,-0.2876693950163371,-0.7105747965155302,-0.7105747965155302,74581.95617874828,1.5506583304191566,3.0896070705602727,3.7890989702101527,3.695501419220226,3.022978457529897,3.3705475637174094,83868.47562733784,66658.5817897282,51590.49425592951,1.2957450414261826,-0.6893643511310704,-0.20408433090622402,-0.8934486820372947,-0.9381122747189148,1.2711072166405988,0.5631838720776436,1.4986872440359067,1.2597217278720765,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-03-15,-0.6233894576884538,1.3345256105227108,1.420558644655955,2.281166290396307,2.281166290396307,333915.0162837235,1.9769220279988375,2.8306280269501802,3.783610587833745,3.5517467306867965,2.9938529791502004,3.3718864904461006,86659.43766469238,68325.66692851827,51527.6564474336,1.2972706658371063,-0.35895750083005623,-0.29018013101677964,-0.6491376318468359,-2.4530239386545745,1.3339270847879274,1.0249960454944407,0.6937866600031678,0.7567407966176646,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-03-16,3.8081482613096753,5.088144602089351,5.171555339967767,6.883294177496062,6.883294177496062,-175651.4049741689,2.49980147273063,2.7446368636361793,3.771416075781895,3.4231239287266155,3.030920872046824,3.355032265342479,91486.75543501545,49374.16337690043,50489.08117908487,0.5919542918847305,-0.0934374582828666,-0.3178017717557588,-0.4112392300386253,-2.4839782263654344,1.4130335030540704,0.9349918265711875,2.027341207777641,0.9610335637410313,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-03-17,5.922676741036348,4.545776501499567,5.555933085309682,4.288544230158031,4.288544230158031,-27923.324760583,2.604463364804718,2.5765529860678735,3.7660751531270256,3.2476032779559687,3.024326049147107,3.3531338760238607,81381.61976213429,52665.18427403119,51370.36734922752,-0.3228411638465178,0.010774198280924815,-0.3795809320167164,-0.3688067337357916,0.010105352312082372,1.41494880223266,1.1534409008164332,0.6968293628790356,-0.6475822874749305,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-03-18,4.152108124372717,4.742861900077322,4.771432541188268,5.276907787154045,5.276907787154045,77945.69054027752,3.603867537737783,2.6804537360710836,3.776677102469545,3.3013579014479637,3.004184974511154,3.3537061516312607,46844.52834572557,56949.868217728086,51902.87167858808,0.23972409274790868,0.2960215001393277,-0.3428584649026008,-0.04683696476327297,-3.5553756229860918,1.575222628130647,1.4106379082600375,0.47398717833173537,1.6088419077916785,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-03-21,5.295696253254434,3.24658053081815,2.665008616235582,1.9023456324696468,1.9023456324696468,-144212.1124310371,4.126451623534818,2.7016559705283583,3.781024779181112,3.2945857184211422,3.008207712175966,3.35055487846479,-104365.45309466557,59884.01311489403,51079.212839501706,-1.0238067948417906,0.42355295919413377,-0.33613017106961385,0.08742278812452005,-0.542020643848754,1.4820290312194075,1.4861431183268132,0.8697015547837488,0.9604685340982172,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-03-22,2.355086058521102,3.861372158596936,4.734672844413815,5.176223830638698,5.176223830638698,-6375.739595167222,4.705463131583296,3.090027576022236,3.770615603188133,3.0892345339839,3.0108908242121566,3.3421176356751383,-59807.577202294255,64679.251264418876,51936.661624802735,0.7874985305074832,0.4205441869619789,-0.19905826295101653,0.2214859240109624,-0.13547535424628132,1.4865107099552184,1.5911474926204763,-2.2957688115596024,1.0630049865588347,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-03-23,4.200704793237399,4.261050459703789,4.864501268169754,4.678783315720253,4.678783315720253,274292.7846580232,4.264560959228135,3.3377492424677384,3.7636172776812846,3.0025696783937743,3.016518414641934,3.3383596942588363,-4446.435515164485,70280.66724459904,53844.43083629285,0.10778578173185939,0.24504253492383637,-0.1200838365434714,0.12495869838036501,-0.5050907521793565,1.4436277539563669,1.4779655065719872,1.0211686970934617,0.7905056528963953,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-03-24,5.727808268263516,5.950287161477355,5.76287727848564,6.906505287226047,6.906505287226047,-244608.2386548757,4.7881531706417375,3.3869971996819834,3.782525843837589,3.054802731652256,3.0462368287549944,3.342734865538821,-9700.867296544657,69822.26461521735,53105.76853882212,0.18713080632230245,0.3462010306596062,-0.11044825208115784,0.23575277857844837,-1.6744571731526154,1.351790171674569,1.395343539715697,0.5482840869458211,0.9623957923075604,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-03-25,6.678961871556929,5.357930526134574,5.1234015334877725,3.533656206461039,3.533656206461039,-360117.3662544652,4.439502854503137,3.260700577894712,3.7767567929820554,2.9900213163208513,3.0346982392366164,3.341911440833647,-4996.601523769246,62204.605502635735,52146.826116554774,-0.6366294795596739,0.3086003269831979,-0.14692357658636299,0.16167675039683493,-1.4501760627176314,1.2611404893427596,0.6640115310926809,0.1355156432982383,0.5557520938691847,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-03-28,3.4790598043000145,2.484164178250147,1.4776882205417294,1.770085104084238,1.770085104084238,261413.92529638665,4.413050748826055,2.969664125693405,3.757593883099114,2.825097376976657,3.0314812650018816,3.339617735325573,-1848.0825775110484,63144.75151295308,53377.75847411826,-0.6757344592720304,0.3961173726411227,-0.235329970427466,0.16078740221365675,0.0064550787864954854,1.2389303613824438,0.7672512068247145,1.6363563744006797,-2.0229816016928766,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-03-29,2.895806728902357,4.90789961847878,5.474908536257182,5.91064856871396,5.91064856871396,-2799.591921666055,4.559935696441107,2.9502003798699667,3.7540781165123898,2.802193820480102,3.0495479019478386,3.3368745208903876,3046.2624277255804,67742.02549815415,52682.41005105505,0.7134918312570954,0.43543542834465937,-0.24096965339709994,0.19446577494755946,-0.5673802473738322,1.2007486607255944,0.7020662447173927,0.8658359751852297,-0.3086677555001708,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-03-30,4.947387005636891,3.4013120448153917,3.4169894035415496,2.174009835762135,2.174009835762135,-267801.39327952283,4.058981000449483,2.8601826801251056,3.7350745031600794,2.796473448401557,3.035373625112353,3.3322690852999783,7908.363494750872,57244.47611832816,52316.13760152301,-0.822286246596634,0.35004646003913187,-0.2668822687228739,0.08316419131625795,-4.155537726835805,1.397617380125025,1.5969279524975808,-0.9065267261064056,0.9181983032856178,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-03-31,1.9697323655293173,2.5577141946014024,3.728765037456519,3.5476162797559496,3.5476162797559496,107763.36381689923,3.387203198955464,2.904400846615664,3.7211608480446285,2.8001850494772267,3.0354422575457325,3.3257282631645677,22131.41009097499,60556.03853353399,52818.84948410404,0.5883782289992634,0.15377744580467212,-0.2478085555136259,-0.09403110970895386,0.15790150199507877,1.3305267644961398,1.767584096029217,0.8599456625032927,1.2116102667588473,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-04-01,4.379806707674703,4.20940421727974,5.248733376450844,4.998388138662591,4.998388138662591,-43383.48606725724,3.6801495853957746,3.1423225471484737,3.7085262127441765,2.7637985080249474,3.0246347038412664,3.3147903718029355,6764.549120863655,58970.47097909364,52541.40460534661,0.1321108954468169,0.15799120836008462,-0.1656723592569783,-0.007681150896893588,0.03857546576740014,1.3040992584320312,1.8392132968982429,1.0382882706097492,0.3816722442934981,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-04-04,4.766397638433695,4.857696407199356,4.550924047020267,5.387624671575921,5.387624671575921,-17022.10284817702,4.403657498894111,3.6234545504185354,3.7082740555900013,2.1899239125147143,3.033819052714514,3.314659709737658,-20109.09391022899,55990.56057226994,51895.358832024205,0.12251378854233297,0.1950075788933942,-0.023138687764245616,0.17186889112914858,-1.181649304228381,1.2452494350024466,1.7675315537759846,0.6097701323822174,1.285794117263735,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-04-05,5.198724383242094,4.036354503150363,4.113099088319515,3.3186473940264136,3.3186473940264136,225618.83147812373,3.885257263956602,3.781894529994961,3.6934521680613392,2.0344980905721894,3.0272034372822034,3.308051111045535,-14886.916790977668,58488.43598002798,53502.315525674356,-0.4488559961027737,0.026964118950936013,0.023663514883608714,0.05062763383454476,-2.5672724465457017,1.285786891775295,1.8302662899562343,0.5186394628378747,0.9524302316872812,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-04-06,2.0882050533330343,1.228336137198042,-1.099287966887502,-0.3768237981144011,-0.3768237981144011,1002184.382301418,3.3750905371812947,3.549608492397386,3.6714747631953024,2.231627891033865,3.0545984178141365,3.3167917318412226,52901.97087774113,70594.43404062664,57688.36436528916,-1.7122824506144372,-0.050415163777711616,-0.03375611060788511,-0.0841712743855967,0.8448480495147345,1.321253568018696,1.3473266174528655,1.7517094804003863,0.9364202209908896,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-04-07,-0.2530575024265928,-0.2894193229106463,-0.5456485408432954,-0.7234294705271012,-0.7234294705271012,-213411.76511017,2.5208813871246845,3.325175280381651,3.62977041525437,2.4260434677923817,2.928449117103799,3.3061831725193875,50738.9529787685,14160.104954610937,56302.60916275921,1.050386312376292,-0.2769137914544472,-0.08764701116757768,-0.3645608026220249,-1.3616828525690006,1.3221748758217005,1.3212501075716725,1.3967586352661097,1.451858703645332,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-04-08,-0.5967505203895556,-0.5663772395224669,0.5739340690498551,0.1255358672297717,0.1255358672297717,-85271.07274650317,1.5463109328381208,3.3174577276187036,3.5969427059848513,2.4364639090699427,2.9549329711583026,3.300040082057295,38456.917595500316,30601.91044745104,55900.71194364288,-1.5589076248581726,-0.7633266941072697,-0.08088549140584436,-0.844212185513114,0.13130130282249616,1.3440678659016343,1.3373132858771717,-0.6884389509997776,1.5836794476687823,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-04-11,-0.3315838710549812,0.6487092768635563,1.1208959222893142,0.8842093762694105,0.8842093762694105,-151375.20507377642,0.6456278737768187,3.397196936257951,3.562156057049365,2.3210620971735727,2.9655618829306407,3.282498840299369,27159.059532874082,36071.295973140324,55792.90963425094,0.980813103260003,-1.6604826490433522,-0.04741533446429755,-1.7078979835076498,-0.7503809363364213,1.3460524357209511,1.3225382032316415,0.47476654776755645,1.5048360634284952,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-04-12,2.672784742361486,2.3981089817254078,2.1080726815652757,1.3172554440172917,1.3172554440172917,-142188.867297957,0.24534948377499433,3.3490013939389995,3.542552608148812,2.3552118233313233,2.959424299792782,3.2812074336150894,3353.8653537900564,33084.9270839207,55428.49847046204,-0.7075705405948103,-2.6137338305209346,-0.05618533300630337,-2.669919163527238,-1.2377491908691267,1.309145101017684,0.9425268239873492,0.1753972865936213,0.6938429134862166,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
2022-04-13,0.635224801578417,2.772590270917,1.937719373893096,4.468568534977635,4.468568534977635,-103374.1960118246,1.2144279503934015,3.2282651118130787,3.55901953419702,2.222659526326059,2.9276812292266143,3.2754553213745567,6967.725801907271,34629.236968422,53387.053929911235,1.9508444435836063,-0.9776717326505646,-0.09754021933897364,-1.0752119519895382,-0.18047818042794112,1.2771884798486974,0.6497039317477256,1.2765797017849707,1.5780282189666581,3.979572651644008,12.263071761166243,0.41353156037545813,3.76149631832458,0.04314980288124455,-76.8889263934393,80.79315021538147
