Date,Open,High,Low,Close,Adj Close,Volume,SQ.csv_MA_5,SQ.csv_MA_20,SQ.csv_MA_250,SQ.csv_realVolatility20,SQ.csv_realVolatility60,SQ.csv_realVolatility250,SQ.csv_avgVolume_20,SQ.csv_avgVolume_60,SQ.csv_avgVolume_250,SQ.csv_log1DayRet,SQ.csv_logMA5_20,SQ.csv_logMA20_250,SQ.csv_logMA5_250,SQ.csv_log1DayRange,SQ.csv_HL_20_realVol_20,SQ.csv_HL_5_realVol_20,SQ.csv_logD2,SQ.csv_logD5,SQ.csv_Mean,SQ.csv_Variance,SQ.csv_Skewness,SQ.csv_Kurtosis,SQ.csv_Shape,SQ.csv_Location,SQ.csv_Scale
2023-04-19,1.1159888672972258,0.9176048546729376,0.5226259276233733,1.4344640167782714,1.4344640167782714,2766573.662543608,2.1987863661757587,1.7233664995324518,2.8146027031891294,2.9154227655768175,3.3454862975137427,4.333353253857832,2339030.3284350135,1177806.570073045,842899.2401718135,0.251050383599464,0.2436259113664732,-0.49054147095296785,-0.24691555958649478,-0.928922864745746,1.2705342129532984,0.46833653513589446,0.024480221387680273,0.8476534759923516,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-04-20,0.7259769000759562,1.2071829389116289,1.8353885321840904,1.5467745672539834,1.5467745672539834,-3427225.887704697,1.9327438540390787,1.7537214391289448,2.841333254998009,2.909989087074903,3.306323760407474,4.304629291895576,1805025.6803863968,1147685.5796202272,822764.5480190512,0.7564089211882148,0.09720061260674269,-0.4825333312964533,-0.38533271868971053,-0.4648877882679739,1.2397037571537362,0.375606938808467,-0.37147534413408795,0.28533874952650323,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-04-21,2.0758795829678647,2.4333618077950945,2.5838106057637376,3.128982833143297,3.128982833143297,-51017.06340861879,2.1611916669014546,2.3006952226421236,2.875942592177245,1.8542445764110635,3.2643608412425484,4.271763949177824,-4519289.021681042,1061504.9074106098,826955.8382074056,0.4103230190295204,-0.06255158076803881,-0.22316913068969982,-0.2857207114577387,-1.894132465511658,1.1545938307284938,0.6866834670422015,0.5273988163792531,0.13299042760222157,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-04-24,3.669064115371384,3.524021876444735,3.537209614346594,3.779932391109,3.779932391109,-2749689.0385996047,2.4253288773407022,2.6505190556822367,2.8782611490411796,1.349988552298003,3.219372843521406,4.272097992191026,-3299473.6681120684,1030552.097114424,811052.0797530272,0.02976950341108693,-0.08878835617097239,-0.08243085322584545,-0.17121920939681773,-4.3284678279571756,1.3159292915055478,1.5831466520234152,0.8034166483071683,0.27815133809433895,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-04-25,3.2527059459015533,2.617140111464927,0.9962514145915976,-0.2448249402084386,-0.2448249402084386,454752.70709653664,1.9290657736152226,2.5067576897729196,2.8956569009372086,1.4972989418253304,3.15212072418372,4.250349082067573,-2641969.024241559,994257.8739446778,815303.0439950667,-2.586699102259469,-0.26195433044112104,-0.14422183302788547,-0.40617616346900653,0.4829745771470847,1.3152941952996813,1.8342894696579708,1.216042009575961,0.9087888705968947,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-04-26,0.3424046358594523,0.1772639140477849,1.0046279831049745,0.973300689462448,0.973300689462448,-1314085.968980804,1.836833108152058,2.5025482963302608,2.9050872408641966,1.5016996209414282,3.168217521431901,4.24342472060327,-1826527.1593717695,1024954.1222928629,804719.604230638,1.0446998843232072,-0.3092665793646506,-0.14915388987761558,-0.45842046924226604,-0.1895104522245957,1.303620825315585,1.9125874079277998,1.0319850816628795,-0.7740030095427463,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-04-27,1.62771835216261,1.1145732041677974,0.6331648969683386,1.6057516372059195,1.6057516372059195,4326512.573995136,1.8486285221424452,2.3725564931304177,2.8923878835345147,1.4584215861219403,3.127734439574968,4.242539933549361,-1283646.6585046048,1139722.2727519085,809801.4768472337,-0.013587293511800585,-0.24952403808472592,-0.19811435537551478,-0.44763839346024065,-0.7310394974474909,1.2930978594549272,1.8878149376122195,0.6154972540004844,-2.8306065555008524,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-04-28,0.6276079123955967,1.2864322298141315,1.499916781116454,2.0774949835591485,2.0774949835591485,-606574.4187648725,1.6383309522256155,2.222573415505731,2.9082712278965994,1.3125944249791663,3.040034071788679,4.231970927639176,-1309777.4246230542,1111617.5588296417,813140.8915627487,1.1970024839084188,-0.3049877091508127,-0.2688931041786577,-0.5738808133294704,-1.5441908081712212,1.2450714099208824,1.8681505387286532,0.09911592339991902,0.05020616077682964,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-01,2.3450229825180315,2.4365683466524857,2.541164179363726,1.5682763646540252,1.5682763646540252,-2374682.578719369,1.1959997469346206,2.0969024024034515,2.886799789394455,1.2437439195495252,2.806532300586311,4.2250645969186795,-1248858.854798048,1027899.8030887482,799522.5663281038,-0.40231804313194997,-0.5614787653675201,-0.31968733995849613,-0.8811661053260161,-2.2576515683816676,1.287815407618006,1.0828874233407626,-3.2840739621208086,0.7937415681572276,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-02,1.1250267727799113,0.4366929721418913,0.2014240913698373,-0.5131000970857684,-0.5131000970857684,113022.29549418204,1.1423447155591546,1.925618911421786,2.8806988353685115,1.3562936919073134,2.8203270677148105,4.228881952617443,-1119493.4702597775,1016370.0018728732,797304.7069857952,-0.7850911652199118,-0.5221645103034495,-0.40278548738983844,-0.9249499976932879,-1.4470262454075091,1.178168724692243,0.7958311169910199,0.9518876101872241,-1.3157421204059827,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-03,0.1023030976391865,2.3287372513189126,1.0774622736992256,2.428620158945023,2.428620158945023,4240079.56422599,1.4334086094556695,1.8367117537802167,2.8627245920560043,1.253257226119342,2.811377005791576,4.22117783126884,-756265.0350396,1140584.5923071164,769212.9712764666,3.1671385867775825,-0.2479216316558348,-0.44379694337633196,-0.6917185750321668,0.2241630135816685,1.1985375139243277,0.9399931209844845,-0.15042320881415921,0.37522544317691636,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-04,2.363820534245661,2.7207928615113133,3.2854082753536678,3.170775113738713,3.170775113738713,3317659.6783050783,1.7464133047622283,1.8669283699650034,2.8999997045219716,1.2788024127615816,2.773016325662182,4.182254322523999,-328354.0060171206,1195746.1067015848,768512.1074361927,0.29369689285282696,-0.06673035282370872,-0.4404161376617649,-0.5071464904854738,-0.5716104630707258,1.195300357541622,0.9602913197295991,1.3039652445360908,0.4479008248590237,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-05,3.4992762446144283,3.189564844169439,2.183468787886021,1.4766982178295436,1.4766982178295436,11624367.483965382,1.6262539516163073,1.765898564340484,2.9066593302626123,1.2217636643991177,2.773087113411753,4.178641054559208,406249.89751541265,1434508.705562234,746015.7226593256,-0.8627474982222519,-0.08238048170998474,-0.4983447628110306,-0.5807252445210155,0.006077550502418926,1.2008874962439597,1.0360742800437495,-0.049272242179112226,-0.5094985618196631,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-08,1.4649385898914389,0.542392839934223,1.284277535644378,1.5450864554090842,1.5450864554090842,-5297919.831766702,1.6216159697673191,1.7608360387204673,2.9588795952331197,1.2224947101391495,2.758776090145268,4.0781186518388735,236194.5824654745,1199215.718004535,707006.3786918937,0.05326654355009003,-0.08236555400144238,-0.5190219632939994,-0.6013875172954418,-0.29856144450710365,1.1851370587230343,0.6498018948571631,0.48593151574950094,-3.7640380412652172,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-09,1.1800154637432314,1.5803345504606057,1.9667425356965964,2.4346592504203457,2.4346592504203457,-6022076.661192872,2.211167839268542,1.7536330111228842,2.985397042257828,1.2178375833223318,2.757302506831028,4.052891852291179,16741.33398778164,1131011.731799507,684262.4597246681,0.7242792652577046,0.2318311676477979,-0.5320431081129561,-0.30021194046515814,-0.9508615111326936,1.1750032937729884,0.4648055192775889,-0.04294817763104112,1.081045338534367,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-10,3.317424966323969,2.1731704634695888,1.3404525939054253,0.5319565819703129,0.5319565819703129,1433035.428975462,1.8318351238736,1.8252158019142715,3.0501762797593917,1.0889221755633813,2.7624523630708624,3.879339891256272,-62160.48228766005,1181970.2634552063,626754.6521505758,-1.8303822752410988,0.0036200366482824296,-0.5135011579235682,-0.5098811212752858,-0.18306038618418746,1.1064674604111313,0.37254171646893064,0.013044423799771353,0.6400963304572266,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-11,-0.5866060821741996,0.1902462592853879,0.3510979381999917,1.239112598578771,1.239112598578771,-314886.78279231675,1.4455026208416115,1.743322075446341,3.069172089127946,1.0670283619340073,2.728590220948827,3.85866060330283,8096.410264736786,1182066.5408028292,605772.772009695,0.7477972310843582,-0.1873354361324403,-0.5656153157121123,-0.7529507518445526,-1.8272725875859313,1.1054065666706332,0.7497441399868789,0.1786035300252796,0.6583810389374867,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-12,1.6484396100670151,0.5626954211518154,0.6485376428401111,-0.1353821575352114,-0.1353821575352114,-66694.30848696176,1.1230865457686605,1.6372157791280095,3.0487764303952676,1.1442659225828793,2.609727139108604,3.8620815089967295,76805.21928539965,1178113.1520418092,611146.020641327,-2.4994828527420174,-0.3769163640978676,-0.621743236302663,-0.9986596004005307,-2.455244299257718,1.1425829272182952,0.9825593888076016,-0.40445750665076563,0.4775255034895468,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-15,-0.2712898486246544,1.0469790693689165,1.1688219621197646,2.229472540702432,2.229472540702432,-2321914.1634046426,1.25996376282733,1.6257270892174929,3.069251963690475,1.136706682542481,2.608866714394132,3.8439997061955844,61392.46790935807,1145567.7219187573,633036.4909442713,2.106332506206982,-0.2548721943399757,-0.6354787166445545,-0.89035091098453,-2.1050228284672223,1.1446990170000573,0.9248570899124754,-0.009686824029243197,-0.3792330684195424,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-16,1.303493742517681,0.8801425103501401,1.4414285084669274,0.5850701107816221,0.5850701107816221,-2105757.4797761226,0.8900459348995853,1.543156065835626,3.0554533811724154,1.149908806214357,2.614220413766327,3.8467106589473916,81173.96055018953,1082878.68850937,623460.7385671341,-0.8010717452979103,-0.5503119180244911,-0.6830982752047879,-1.2334101932292791,-0.5775247027989172,1.1476524978737541,0.993249594831145,-0.32787611373589903,0.6149635277435634,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-17,1.7687870663317042,2.571241475969252,2.0164912958486667,3.5089233608977537,3.5089233608977537,-444972.226690297,1.4854392906850733,1.6468790330416003,3.072176442368348,1.230335277536476,2.5952199876991893,3.8395226077251072,-79403.33391150572,1117268.6906875079,608151.5364609928,0.685015217218302,-0.10317145449820495,-0.6235042476525338,-0.7266757021507387,-0.5892373924816353,1.152851831448347,0.8754300521299764,0.24643093914224087,1.0909049227263092,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-18,3.627955152727864,4.455829979732698,3.991692666422196,4.386866863734582,4.386866863734582,167089.85102553945,2.1149901437162355,1.7888836478656303,3.067586334884338,1.3737191010559373,2.604654899684374,3.8372524890892206,100312.4530250061,1090882.2429397495,603276.6797734124,0.18994610307180237,0.16745838742058206,-0.5392992773530829,-0.37184088993250075,-0.7675748366768286,1.1462491460654605,0.9073692627505912,1.3354737847080531,1.1466892668843196,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-19,4.306913070670461,2.7601882320026405,3.630465487552165,2.5027060906826577,2.5027060906826577,-3326544.086045795,2.6426077933598093,1.757569810742598,3.0790329638808966,1.348469790249456,2.594428537121855,3.83125349571491,-63463.89810685271,817879.0112058498,589232.3993220626,-0.5428488398661361,0.40783416458820915,-0.5606835093885617,-0.15284934480035256,-0.1389434335629564,1.1494539178194603,0.7464397977837933,0.006198022727323647,0.9700545064338004,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-22,1.907087238307959,4.487688734640102,2.5082831830625807,4.655707041595704,4.655707041595704,2827632.0154863987,3.127854693538464,1.8013585432669335,3.0933946267476373,1.429389723836193,2.5375710475077145,3.830403899963605,215402.15459744743,408877.8523161198,609065.9951704595,0.8925167158984172,0.5518062416479116,-0.5407279461312404,0.011078295516671098,0.6827965731534537,0.9097768167424461,0.5849645330304934,-1.3136382102933186,0.886340467389292,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-23,4.733563425069299,4.819385129412069,4.934736567384796,4.608481688816788,4.608481688816788,2543962.4655988067,3.932537009145497,2.044023874718195,3.1361369319537435,1.474971702030576,2.5490085687177646,3.7870352737161954,319862.642522561,614740.2070069856,617360.9567031384,-0.026779834594020793,0.654364414340927,-0.42807141339721083,0.22629300094371602,-2.159771828269925,0.91136756731734,1.0391194350089048,0.7446838544420157,1.39213019398259,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-24,3.909166644373144,3.4488342520975337,3.93822543319137,4.190249836497493,4.190249836497493,-2371122.4913356,4.068802304265445,2.204871332069947,3.152981874577812,1.5265662976771208,2.5242294498112847,3.782298761745857,267010.8164048212,667670.4039530066,617291.6291907725,0.06943614215599747,0.6126795276176461,-0.35767947752552853,0.25500005009211757,-0.7145931479687073,0.8974603255282364,1.0404706961473358,-0.7647351196850916,-0.38371368154402874,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
2023-05-25,4.945456775413611,3.5925225049653875,2.6340163705099897,1.243162520322599,1.243162520322599,-747664.0128833456,3.4400614355830483,2.186741876225781,3.1358595861055156,1.5361786911085478,2.5099599178960554,3.7812121921962913,13301.9870608971,734790.5217440071,622097.2367057739,-1.3808107795431286,0.45307662209509714,-0.36049061833508056,0.0925860037600165,-0.04237931645912182,0.9180783290666699,1.0649469091129826,1.2135228080769773,1.1454018317901096,6.698961933043298,62.80219482211044,0.8191027427711904,1.1506666606761042,0.18583871742819646,-34.95826924067539,40.939041228827804
