Date,Open,High,Low,Close,Adj Close,Volume,SE.csv_MA_5,SE.csv_MA_20,SE.csv_MA_250,SE.csv_realVolatility20,SE.csv_realVolatility60,SE.csv_realVolatility250,SE.csv_avgVolume_20,SE.csv_avgVolume_60,SE.csv_avgVolume_250,SE.csv_log1DayRet,SE.csv_logMA5_20,SE.csv_logMA20_250,SE.csv_logMA5_250,SE.csv_log1DayRange,SE.csv_HL_20_realVol_20,SE.csv_HL_5_realVol_20,SE.csv_logD2,SE.csv_logD5,SE.csv_Mean,SE.csv_Variance,SE.csv_Skewness,SE.csv_Kurtosis,SE.csv_Shape,SE.csv_Location,SE.csv_Scale
2022-08-15,7.24818406314327,9.27924929124682,7.1488656762958485,8.310082662073633,8.310082662073633,1785095.0743470062,7.496692333631539,6.610730210686635,5.74253641546819,3.074108161578415,4.063887910843491,13.497843451485604,332499.67676882556,-105929.23557768557,422207.1094482237,0.13671859267564665,0.12576778271562908,0.14079312140799008,0.2665609041236192,0.7563020644210601,1.2062930656793123,0.6536035985180755,-1.733801579063685,0.9376190160159487,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-08-16,5.064131143186266,2.883341107616914,-4.183798188748121,-5.1218264273147724,-5.1218264273147724,19777530.46525133,5.623185413608283,5.941507990243601,5.581047873061105,4.009985321158847,4.220957467833099,13.384424018705662,1203705.3353781055,248407.6482352001,501218.697710766,0.011328517865188063,-0.05506466865647461,0.06258642193240754,0.007521753275932833,1.955455772334475,1.294402117890727,0.9708752655557742,2.5370078785387378,2.2372499453128607,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-08-17,-6.312845276699008,-7.473820787391681,-5.1128525421427184,-4.132479239017073,-4.132479239017073,6535638.843023494,3.0124867034116845,5.309062816696636,5.44056280252385,4.544371593029106,4.3333903734491415,13.300726810554922,1447241.3547941025,333408.75938084844,523976.2350144482,-0.42370896353538484,-0.5666494406443952,-0.02446718621673075,-0.591116626861126,0.8590718083089728,1.3057237425973145,0.5389225078994014,2.5211230067103254,2.5690558029982657,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-08-18,-3.0424383129516457,-3.80479991813457,-2.508368659190282,-2.8047500476326306,-2.8047500476326306,-1583293.4424086772,0.7541978157295801,4.610899099413288,5.365919174328658,4.669295328262528,4.395950332727588,13.294400752740641,1303124.5299515482,364034.54716480634,515707.6552680973,-0.08134484512961723,-1.8105234607071385,-0.1516448189318645,-1.962168279639003,0.25961530410833056,1.3039283510475879,0.6293974170635603,0.8403062098107247,2.4240453096069157,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-08-19,-3.897044928694733,-3.2974920329006,-1.5390952666595936,-2.6501344878868665,-2.6501344878868665,-1725466.3137859171,-1.279821507955542,4.379312197499917,5.250622000677942,4.91496545041737,4.355149205783254,13.23808590179507,1302363.0573668028,374171.9653139747,512822.1141882733,-0.3856081664803742,-1.2301710582250214,-0.1814548663821855,-1.411625924607207,0.5644024656306145,1.3119875423865697,0.6435872030058047,0.3936251254146885,2.3194517103521757,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-08-22,-3.3145831700033384,-4.28876127327046,-2.471238713792665,-3.869378224215055,-3.869378224215055,-2502192.422700041,-3.7157136852132795,4.0918972726233545,5.153037543070138,5.2270430874094576,4.455285689223913,13.214923522950915,1268952.2869750313,311574.0613922986,507515.056801517,0.1547619533964168,-0.0964379745382186,-0.23057761165973456,-0.32701558619795323,0.5974743427159294,1.2994214545730856,0.6549742210318609,0.06262560823177717,2.499750999092683,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-08-23,-3.7800724124307914,-3.204184424703101,-2.290435865954123,-2.2236092541592782,-2.2236092541592782,-833497.8520044619,-3.1360702505821805,3.986321076532922,5.02595636116807,5.336600709885984,4.498976114638178,13.131898705776656,1242326.3240724,336933.3476328042,506399.1264384241,-0.5306115002958494,-0.23989826603762895,-0.23174698685843997,-0.47164525289606885,-0.09019984521189313,1.2930039527337946,0.36384312098583127,-0.8520837491403325,1.0640957800677568,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-08-24,-1.903180851768276,1.3808875999478047,-0.7145315671710151,0.4665865404948519,0.4665865404948519,-401478.477231727,-2.2162570946797957,3.6614903869260487,4.919236020619204,5.343580788192849,4.482248372599332,13.059619028058712,1184896.2447007478,338731.2475686291,504110.82520050555,-1.4058383846127143,-0.5020504944582918,-0.2952829640164164,-0.7973334584747083,0.739753613131133,1.307634310678507,0.3318324321231098,1.4669441378842871,1.525853191458745,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-08-25,4.4395212269361295,1.615681177792922,2.9439123165578778,3.401613089563739,3.401613089563739,-2763509.889667146,-0.9749844672405217,3.5905282877094793,4.835177675025093,5.336793609120896,4.476795482933413,13.001121944773235,1088485.8911751912,190864.9911725618,492311.8609717595,-0.26629678163980425,-1.3036330861712833,-0.29761852888375345,-1.6012516150550369,0.2838480861840664,1.1013036970492123,0.32917637939159644,1.7272604750822629,1.8255750782035167,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-08-26,2.961239771473579,2.0323389720027407,-0.1370589460227194,-1.3629768900424324,-1.3629768900424324,183179.6131089842,-0.717552947671635,3.318884906748919,4.690905352541133,5.448213503274833,4.507685720372949,12.86776502307213,1087738.0617221498,254801.46913061943,489898.8272306221,-0.7759368250043053,-1.5315373944565294,-0.3459967477001472,-1.8775341421566767,0.7744496719228927,1.1103299688990087,0.3639311640180729,0.6040773758448263,0.25243637476473263,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-08-29,-3.5565746225546637,-2.419316183523108,-0.6745286360067126,-2.0795125694005705,-2.0795125694005705,888058.1865531551,-0.35957981670873806,2.9603604305765363,4.54128021652228,5.560240274314942,4.537912032128853,12.726809785762919,1128941.8805183307,296842.84240813984,459476.6073317395,-0.5366643723748691,-2.108130133030832,-0.4278979303111685,-2.536028063342001,0.556632798968074,1.1123541592225277,0.3605466931781425,1.7013104920854873,0.5821405638597675,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-08-30,0.0308192593233584,-0.912160913545847,-0.3310637724128824,0.6779083532648613,0.6779083532648613,-1628818.8505487489,0.22072370477608985,2.6507479651114325,4.415599715677861,5.50318109808787,4.533247849546118,12.608174857077122,1081813.0904519404,303645.4161000971,465152.5747655608,3.0908723093623998,-2.485685415413508,-0.5103018096134214,-2.9959872250269295,-0.5428373396637133,1.1228027605490378,0.542109790831919,0.7133836565278714,1.065233913016858,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-08-31,-0.1850646075962103,1.0185944423236677,1.194239067938831,0.4642376932122474,0.4642376932122474,-1047394.717836388,0.22025393531956894,2.16710936293965,4.304148295673421,5.2288351710572405,4.538372684623833,12.518789194957902,998175.783161327,298033.2468825917,469630.02822591143,0.9196916965534074,-2.2863683355327167,-0.6861850888608917,-2.9725534243936083,-1.739292497862437,1.1961485503236016,1.0272489836628866,0.933639473447217,-6.053830589210045,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-09-01,-0.736500463364969,-1.6934997076446336,-1.3100692276067676,0.2185424393462938,0.2185424393462938,-42490.53972138604,-0.41636019472392005,1.654216461139343,4.137412008455891,4.861042986233433,4.483242565678892,12.291538528538537,916591.6487245045,264002.2682725331,470941.4419461114,-1.214929638953868,-1.3795319999974822,-0.9167430142944584,-2.2962750142919406,-0.9585969522142048,1.0626017071244442,1.0510688571133058,-0.7779081884355344,1.1578463441634106,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-09-02,1.0718516829540476,0.2252593310595187,0.7040765823018944,-0.5665701633820106,-0.5665701633820106,-1745990.598734154,-0.25707884939183573,1.1828650874434883,4.008673126123286,4.574089400713251,4.433210731440078,12.170507338447207,828288.5339009755,199625.19281906725,462786.7349592965,-0.6375420496460129,-1.5263119699274599,-1.2205207595637846,-2.7468327294912442,-0.7364362757836977,1.0777576409765106,0.8292906437944731,0.030342821608565468,-0.22764526049373554,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-09-06,-2.1474233069037822,-2.043676222131872,-1.3184741941141669,-1.0905856684158053,-1.0905856684158053,740417.2953381147,-0.059293469194882674,0.8405263406286598,3.9116708447510664,4.4687979721218,4.4460680158768735,12.113762679159379,817841.7179370074,238273.07947681556,464096.8526901655,-0.6775537990898979,-2.6515291232766787,-1.537691596130379,-4.189220719407058,-0.32130500361099773,0.8350290707874611,0.5451900202243745,0.2693613490314709,-0.011134862138815092,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-09-07,-1.6139772914707464,-0.4978307615543045,-1.1796161985270572,0.4626312138911501,0.4626312138911501,231319.9099260331,-0.10234889706962491,0.651372492683142,3.8956820942937664,4.396559114209047,4.391992709932198,12.115674041689019,915496.8625381725,256382.82396460412,439658.1795189582,-1.2495265565839677,-1.8506941279710605,-1.7885423995051493,-3.6392365274762097,-0.38304027918267614,0.8446008064390482,0.5724120271823997,0.028783139622342076,-1.535829060585109,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-09-08,-0.2954807939614596,1.076427872845727,1.1645193987491282,1.2356134812410673,1.2356134812410673,-700536.490480308,0.051926260536139066,0.26710245114689946,3.828557679109509,3.9487906294338897,4.270491196453235,12.083568737034653,864666.1360586428,230724.58281957157,424193.0362720104,1.4307190319892378,-1.6378076514015272,-2.662611129197582,-4.300418780599109,-2.4293789379148607,1.0062386909085892,0.8587353477939378,0.8442356693724262,-0.2595796207516436,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-09-09,4.836749512729796,5.036036077472311,5.207660732277539,5.322456010418165,5.322456010418165,1819884.3288989365,1.0727089747505132,0.10889053212891309,3.783625939904591,3.6545594377420163,4.2522453108138505,12.056909974902258,836028.8598034342,276767.0369311308,441758.4631870835,0.09569194608365994,2.287599394879599,-3.5480949870003826,-1.2604955921207837,-1.7624454262275475,1.0739852197838984,0.9294004999723112,1.5810023871652599,1.630007612331691,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-09-12,5.085484948708704,5.39833849858249,5.701127915428245,6.358725477486857,6.358725477486857,-1546643.158664206,2.4577681029242866,0.05082869947631874,3.693242881267011,3.5379842616281145,4.272304043723146,11.95169610662692,771990.5481331947,266109.9837659138,441138.08230918844,0.22343756721752114,3.8785477964877755,-4.285799035320271,-0.40725123883249575,-1.1947177090013898,1.0880593403265413,0.9035515083400459,1.6337620661754153,1.9351807429843515,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-09-13,2.369909244403175,1.608980441762327,2.3530120504645358,1.1149316753891867,1.1149316753891867,-179348.06042612065,2.898871571685285,-0.3089288498579036,3.5838647476556216,2.9749643900004474,4.185922183426221,11.848814684792108,673768.3913945385,262130.2575703798,445936.592631743,-0.7540585355563859,2.238965836013951,-2.4510860445389757,-0.21212020852502494,-0.29567176023670266,1.0676573079756235,0.9099624255843181,1.436874430792534,0.7909621044199407,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-09-14,1.61986777762489,1.1233629901966324,1.4849170155784537,2.124562193587032,2.124562193587032,-2472645.3162801173,3.2312577676244616,0.05339058118718665,3.46929679479086,2.793698147794558,4.174200079429732,11.722726641750478,-438740.39768203394,210425.38786284046,434051.80159136356,0.2712212274394831,4.102992394014294,-4.174072851459483,-0.07108045744518907,-1.0173438007436606,0.9536301101780162,0.8032810854145381,1.4431857368958076,0.5079801671087609,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-09-15,2.0175982869161544,1.9341811562790523,1.6117619814673816,0.2806492065668706,0.2806492065668706,835471.5274307798,3.040264912689622,0.27404700346638383,3.374150325294012,2.614198001964977,4.187484428957537,11.651186326494326,-723748.7634616697,246631.0844811079,439317.715866386,-1.9725576018827518,2.406400295762132,-2.5105991789688864,-0.10419888320675405,-1.131902794895941,0.925167528367776,0.5245668530153821,-0.18118324233298172,-0.04608134791924905,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-09-16,-1.2252790281248735,-1.817295168236143,-0.4239004588691628,-0.3252712824521424,-0.3252712824521424,1700600.8166272216,1.9107194541155608,0.39802094172540825,3.315944586091095,2.5175112298365256,4.1983697342304716,11.633088474033753,-559554.0505098747,308918.03410047764,440644.67184796574,-1.3262643257163884,1.5687305063621981,-2.119993183744603,-0.5512626773824052,0.3317430066833059,0.9281794410018334,0.6619264811142125,0.8960200532830386,1.7312532151849958,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-09-19,-0.3757890069311784,0.933043392571058,0.0978284909954965,1.620046213266498,1.620046213266498,-2023388.2370689707,0.962983601271489,0.6115299767830764,3.2473383426377804,2.424760054704195,4.13855236795207,11.592075949138794,-574450.1466740274,240431.2516628745,439654.4598103806,1.461182120420737,0.45407240721142744,-1.669626992639527,-1.2155545854280996,-0.18006622008816575,0.9003862966719662,0.6112078253120184,0.29221951768440746,1.5557584606402648,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-09-20,1.9623990263753512,0.935905501611188,1.269574139720433,-0.6594766541403914,-0.6594766541403914,66241.121861503,0.6081019353655733,0.7720250552868096,3.133599511620855,2.2092093284404006,4.115345728207961,11.489490837705084,-446028.4694459502,241348.87167105632,444124.7673339419,-1.0904764246058412,-0.23867447976825068,-1.4009206219663384,-1.639595101734589,-1.0976068799331653,0.8735017332615195,0.660943781229436,-1.0959995896757835,0.5734670318824662,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
2022-09-21,-0.0943210539737862,0.9498268994034192,0.7916345981313455,0.2385926547024013,0.2385926547024013,-313415.864024756,0.2309080275886472,0.8951351507298936,3.0160466870313067,2.099362241235185,4.1142345634286395,11.367029104881127,-420024.37004696496,232548.3080251747,445989.2109054884,0.9280532935911031,-1.3549552310040984,-1.2147274955163,-2.5696827265203988,-1.8439438893581905,0.9111039759513717,0.8591397608246264,0.323136248141722,0.6344420329061949,6.7875921039991285,91.78052099893115,0.7710640559397194,1.1987945090628704,0.14714944850459993,-57.01067067812921,63.106429805773814
