Date,Open,High,Low,Close,Adj Close,Volume,AI.csv_MA_5,AI.csv_MA_20,AI.csv_MA_250,AI.csv_realVolatility20,AI.csv_realVolatility60,AI.csv_realVolatility250,AI.csv_avgVolume_20,AI.csv_avgVolume_60,AI.csv_avgVolume_250,AI.csv_log1DayRet,AI.csv_logMA5_20,AI.csv_logMA20_250,AI.csv_logMA5_250,AI.csv_log1DayRange,AI.csv_HL_20_realVol_20,AI.csv_HL_5_realVol_20,AI.csv_logD2,AI.csv_logD5,AI.csv_Mean,AI.csv_Variance,AI.csv_Skewness,AI.csv_Kurtosis,AI.csv_Shape,AI.csv_Location,AI.csv_Scale
2023-06-05,0.9425105741744276,3.969870664482791,2.5767939921761176,5.196900754686322,5.196900754686322,-13010466.796183832,5.766293352217179,3.8632884218296866,1.251774172079855,3.5321075239878246,3.0404940470304695,1.9927811550482917,8086747.668838228,2839635.652517855,1339021.5631895605,1.7072705796291094,0.400510730580057,1.1269568608798515,1.5274675914599083,0.3315147344219939,1.3736632602393388,0.5868378441464577,1.4584859320524797,0.8719283947734787,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-06,6.00230580183818,6.496693226034505,6.83701716607067,6.87374676146997,6.87374676146997,10507785.411011644,3.914947062494838,4.132914619093599,1.2721134136485632,3.5464922981754876,3.0860746711756786,2.0239902709714928,8754968.715242961,3081117.46999427,1399410.505270351,0.13556564198523163,-0.05418106934064836,1.178303254362647,1.1241221850219987,-1.077857350151988,1.310017621539846,0.7909005460812137,1.8324195077863508,2.2253510110357286,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-07,8.456548843664727,5.425104164201496,5.41684175510197,3.402112647618271,3.402112647618271,-6702813.150639325,3.398994975336992,4.213778860096761,1.2757534975050446,3.508368373436028,3.086755184073629,2.0270092464715543,8464115.486705441,3015593.0385776726,1376357.6345309468,-0.9105445466874961,-0.21488004413583395,1.1948228540851384,0.9799428099493044,-4.796039075435074,1.5816584225752717,2.3406258664959005,0.584886968770598,0.9476965402770344,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-08,2.910790339738366,3.0142468768380617,4.877765434638924,3.5747534632965063,3.5747534632965063,-18258385.67753943,3.934454506267959,4.309269622796,1.2876457257000924,3.4610138407411988,3.0831734292856665,2.031754485901028,7571734.293470298,2787338.2561313817,1309090.948182075,0.20547157373224248,-0.09099618253466739,1.207952896526699,1.1169567139920318,0.622466398460631,1.5629437863713782,2.2575421929066315,1.1936173607722573,0.98480794799283,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-09,4.832316540250705,5.344828393725301,4.516228503157794,4.37073201977082,4.37073201977082,-689142.5221395604,4.683649129368378,4.475297611746133,1.3070285941483906,3.3750202754061185,3.0876817265293637,2.0379759786041793,7696680.79072617,2877251.4694347805,1304845.2290114763,-0.1003954623204641,0.04550467966317196,1.2308165428350055,1.2763212224981775,-0.18801788140798822,1.5130134058694118,2.206710684379453,-0.03188354905551433,1.3206814271413903,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-12,4.567908934872413,3.409000091525929,4.343095818528632,4.522738193206205,4.522738193206205,-7171462.120399293,4.5488166170723545,4.666477920276948,1.3316595543890304,3.2560575222295762,3.1007493005530424,2.0394864600817835,7515250.062480125,2802678.962134024,1279664.1973549486,-0.009937931325177039,-0.025537479499075453,1.2539786448227286,1.2284411653236533,-0.06817635456759893,1.4944803862923088,2.1520017095682458,-0.05341688454703658,-0.3942840080116158,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-13,4.911786775870692,10.546883589233117,5.16148284444148,9.550848920433047,9.550848920433047,47992529.654523045,5.08423704886497,4.871788781585298,1.3693225829039701,3.4323906579667978,3.232710868022804,2.1032442178007162,7670167.424777594,3670581.9450746933,1476752.4842493574,0.6649922616523661,0.04268380275447596,1.269145023416122,1.3118288261705977,1.6836917265565265,1.5283228439952092,2.4877744076570543,1.6448276237121557,0.9847349255445079,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-14,8.297564363493258,5.73667360061178,7.8910304145962336,6.324559390753915,6.324559390753915,-11761024.42931123,5.668726397492099,5.048185704062177,1.3907997708695703,3.410716164501414,3.2661034910521045,2.126287025581469,6768010.733440032,3542025.358887093,1424988.2396372468,-0.2715216509098642,0.11593555904168158,1.2891499558089103,1.405085514850592,0.7674922168188191,1.5429379649810246,0.7522821125625362,0.5887979298167433,1.0724211911477946,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-15,5.534648353895875,10.0664269859643,6.568063857068438,9.161587634990164,9.161587634990164,20495314.59599487,6.78609323183083,5.214418745969073,1.4293468302181105,3.53011111194227,3.374814118394676,2.1790208527407757,7285644.480855557,3850828.3417531666,1511369.1795176293,0.503991453486987,0.26344778098362565,1.2942100462942578,1.5576578272778834,1.2522951816418313,1.5713383090256285,0.8147621543622576,-0.9435044758999166,1.7204127889364043,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-16,11.731860661241097,7.801198953713843,7.66660952193633,5.095697800212086,5.095697800212086,-7144939.401694361,6.931086387919083,5.279913817297354,1.44601501914923,3.514326659197675,3.386377570393666,2.1910797734668153,6839130.414133901,3695781.249238205,1484498.5315737955,-0.8339116590924187,0.27210679174541147,1.2950982647338825,1.5672050564792939,-2.0055263806228796,1.6159525907999066,1.4566790327183312,0.20608820466643363,-0.32163082463274534,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-20,5.90508260479562,4.7983027768226805,4.824039167371897,4.003446578853907,4.003446578853907,-11111623.451975329,6.827228065048624,5.393123753480863,1.4573723082982275,3.429715876263148,3.387261288584937,2.1969635486099146,6678000.187365202,3389351.3470176863,1443645.3943090357,-0.38865780367858804,0.23579398106383562,1.3084897378317235,1.5442837188955594,-3.6598493139500987,1.7882806718357553,2.325883208008523,1.6405762541453797,-0.6552896762454946,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-21,3.5310577124169957,2.5410730437257136,0.3593688906753911,0.2973811799698183,0.2973811799698183,1015914.2186089904,4.976534516955978,5.168083046346264,1.4533372624312986,3.6135407259674484,3.40134870771795,2.1981684583543797,6358155.72631087,3318167.969169031,1448832.2705822098,-2.474337990144475,-0.037768067020360105,1.2686393634936846,1.2308712964733244,0.7801062929985384,1.8066992606079213,2.1529217934807954,1.5682651522865807,2.2249983721312026,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-22,-1.559391582409198,-0.974686283668568,1.7541878529622783,0.7384271367182365,0.7384271367182365,-7104682.553722655,3.859308066148843,5.065923610383747,1.4474671784735909,3.712097930069588,3.4105698284192854,2.198110047234868,5853153.1932296045,3284214.148879244,1423129.090127206,-0.7475285796780604,-0.27204856264998273,1.2527212170054915,0.9806726543555089,1.0038891199703583,1.7110667305480176,2.1919636052613165,1.1832657174229686,1.720287143224754,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-23,-0.2174930876272327,-1.417001879621086,-1.6534856054163072,-2.0816049095322318,-2.0816049095322318,1920509.8558330387,1.6106695572443634,4.789406635700583,1.4321950734788624,4.031170527779565,3.4619252663231928,2.2093292546945005,6185880.337923849,3427023.851973666,1401126.1283988894,2.25872739729374,-1.0897565615034395,1.20719824435583,0.11744168285239058,-1.4418758861230478,1.708103788904757,1.964980094256698,0.8666743840998795,2.4197628383456427,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-26,-0.960889695048337,-0.200608742549889,-0.290280985397608,-1.1220871645687431,-1.1220871645687431,-5750017.555781761,0.36711256428819744,4.556611268493384,1.4211474665253465,4.23669290465476,3.492921350286653,2.215184493432882,5101120.272727339,3344000.6647282983,1394755.3786097772,0.15508614889151937,-2.518665967657654,1.1651145840703094,-1.3535513835873443,-2.4115940020892177,1.7776219132734918,2.021176494025446,0.6208529555726209,1.8274137283400833,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-27,-0.5379084584962399,-0.7352548228122302,0.6717906661119422,1.6804143346853984,1.6804143346853984,-3478096.817812387,-0.09749388454550437,4.261211037448163,1.4257390085676729,4.220109711838791,3.4863056273891275,2.214524750976426,3616249.3965679533,3198010.738561007,1387387.5918687787,1.1391072755881997,-3.7775190265278766,1.0948631191757443,-2.682655907352132,0.3414921080461467,1.769600000627933,1.5025464338129042,1.3249558462877724,0.8428733340916428,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-28,0.8017937272897342,2.870891378451521,2.137872782386424,3.588528891823316,3.588528891823316,-178424.11570356414,0.5607356578251952,3.634113571535245,1.4384953975819137,3.162986322397209,3.374872003127436,2.21777188396283,180690.9563019191,2386928.1571340095,1390326.0001165355,1.4986462411710209,-1.868870904652682,0.9267675174240301,-0.9421033872286517,-0.3105842076149781,1.7109559366629394,1.3717398741946143,1.5498186970105436,1.1912363525314487,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-29,4.509533718712422,3.0932453822825288,4.361098918170718,3.106474271879744,3.106474271879744,-3819668.071512168,1.0343450848574967,3.490343630958858,1.4462095050629131,3.115649798123999,3.3379947031974866,2.2202146424674285,-943871.6480148217,2125576.4221982267,1373336.5271507297,-0.3727053513983185,-1.2162317347787253,0.8810541937828632,-0.33517754099586206,0.23732534136886038,1.70433285976259,1.1825195629749474,0.35491535280188685,0.8620656218749686,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-06-30,3.4948028749376903,3.8150907881479696,4.269330502439313,3.262599846981441,3.262599846981441,-987538.1569743156,2.1031860361602313,3.608600832875846,1.4515657426189554,3.0563764603682255,3.2430510907229873,2.222984325292451,-1828872.7180692577,1056486.1300106652,1372768.8452523733,-0.06875259545516896,-0.5398667612140132,0.9106773199557128,0.37081055874169944,-0.7891302152393934,1.671721061859302,1.1166931304904928,-1.1210755751647472,1.6760127507162172,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-07-03,3.3387544158937814,2.3855310349096825,2.8794779220812607,3.942957287822239,3.942957287822239,-12027313.486433689,3.1161949266384275,3.774510752053522,1.4578466595641817,2.974853059978334,3.146762982155706,2.2278105282235394,-1363177.2285925657,980318.9557405687,1325352.719169128,0.16633321437055262,-0.19165808945741136,0.9513103159080332,0.7596522264506216,-0.7053272834214652,1.6633436165383704,0.5217496083499197,-0.17854906247627078,1.6223629140473235,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-07-05,3.5175228190714307,5.466272812407222,4.26799904469506,5.943948094471402,5.943948094471402,6367434.5711829085,3.9689016785956284,3.8118631190427754,1.475409393722331,2.9982505856922987,3.1673284611241366,2.245799905587251,-394282.1602242288,915231.033983321,1345036.724357338,0.5246165776697046,0.040371323921264655,0.9491825708896332,0.989553894810898,0.18088199421424478,1.6596138383681718,0.4798581359376271,0.9863197454433713,1.4500983374953451,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-07-06,4.708059172484632,3.948723374221608,2.7707405106867853,3.390742798080129,3.390742798080129,5653030.225367941,3.929344459846991,3.637712920873284,1.483899464361064,2.910925607648347,3.16027105684874,2.2490232089256956,-637019.9195064139,1491600.8662431205,1362323.313132345,-0.32822674594800605,0.0771174421251471,0.8966817696696141,0.9737992117947615,0.163803538039394,1.6612333496875828,0.5171011789762955,-0.5938187398047938,-1.6205691669000637,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-07-07,4.355123079599931,5.436134208314986,5.77237109176038,3.644214218715188,3.644214218715188,4938893.855098292,4.03689244921408,3.6498179994281292,1.4916845989313843,2.9103976405076235,3.150965332617329,2.2531319047036003,-54934.56921953308,1564899.936435197,1385864.5253186775,-0.178212107216871,0.10079789707032286,0.8947712185643872,0.9955691156347102,-1.0899393571677671,1.3257755620037492,0.5840525250268404,0.8327934100476756,-0.6203802058757266,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-07-10,4.2404107146653445,3.4134726722675524,2.898379976368957,5.001977669171847,5.001977669171847,-5340827.773671679,4.384768013652161,3.721179209721896,1.5117760281058183,2.92591620138286,3.146079229225108,2.261967399111282,590943.3259738546,1668734.7582451764,1365086.4765212866,0.16517323684663468,0.16409610998387458,0.9007554726890445,1.064851582672919,-0.6634084024789166,1.3107072285047099,0.5681823325438803,0.477000885679757,0.553527475828017,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-07-11,4.785626101999174,4.873673669938221,5.69419515309291,4.783933649727267,4.783933649727267,-841191.7633196618,4.552963286033167,3.741839291219719,1.5246896009258792,2.932196213906801,3.14587293769578,2.2714139769636867,583340.8639148495,1815963.1294915776,1362943.6090737646,-0.0003537158100188835,0.19620101299915302,0.8977864306682488,1.0939874436674017,-0.1978151857908737,1.310646857695915,0.550137554981372,0.13078211896829411,-0.17319172653258738,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-07-12,5.605549603057369,4.069468182587144,3.6778688573661817,2.9205331276996205,2.9205331276996205,-526576.0453290734,3.9482802926788105,3.661729037944389,1.5313454765796217,2.9316252521843476,3.1308737212639715,2.2730624875370973,915585.1676683605,1940558.4559106294,1365064.7579042641,-0.6519909299760134,0.07534466457091517,0.8717887051803782,0.9471333697512933,-0.9375160914606616,1.3153338858789287,0.5215333360577428,0.7330621437583015,1.1063869762317151,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-07-13,2.5988284913015605,3.0165476507096294,3.843339764739465,2.726575116911942,2.726575116911942,-3653490.81593322,3.815446756445173,3.3205153477683345,1.5397801972318639,2.5869953103947263,3.1269073075573406,2.2735716208755092,-1666715.8558544528,1983861.4603443188,1353407.6440302513,0.04798552246118909,0.1389377669945973,0.7684803189450771,0.9074180859396744,-0.19020198916167028,1.2233648949027192,0.4142526108592477,0.7214228943718505,-0.4092206295067113,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
2023-07-14,2.362400494579638,1.9044890906389649,1.219152721056588,0.5881653315743378,0.5881653315743378,-984333.020226853,3.204236979017003,3.0336956448093555,1.536809127279302,2.5541967028770354,3.135020840813161,2.2743308276698357,-1127881.285400234,2038803.5503009171,1351147.9244814175,-1.3904254552615756,0.05469242889375165,0.6800732894652529,0.7347657183590047,-0.377845510760525,1.1880052972733075,0.3227947079360593,0.8468839730870773,1.1171228682773853,1.2721943484097586,4.336868589500878,1.4476498103578168,6.867432774026273,0.16013197444692628,-11.193823658035612,12.304816055066915
