Date,Open,High,Low,Close,Adj Close,Volume,PVH.csv_MA_5,PVH.csv_MA_20,PVH.csv_MA_250,PVH.csv_realVolatility20,PVH.csv_realVolatility60,PVH.csv_realVolatility250,PVH.csv_avgVolume_20,PVH.csv_avgVolume_60,PVH.csv_avgVolume_250,PVH.csv_log1DayRet,PVH.csv_logMA5_20,PVH.csv_logMA20_250,PVH.csv_logMA5_250,PVH.csv_log1DayRange,PVH.csv_HL_20_realVol_20,PVH.csv_HL_5_realVol_20,PVH.csv_logD2,PVH.csv_logD5,PVH.csv_Mean,PVH.csv_Variance,PVH.csv_Skewness,PVH.csv_Kurtosis,PVH.csv_Shape,PVH.csv_Location,PVH.csv_Scale
2021-05-11,3.664201996514109,2.5343535723540924,3.492264888459204,4.075454980596234,4.057109106118986,75435.98773103382,7.737226296638329,7.915495262888124,5.7176364623690805,2.5036216224155443,2.9078077441862824,3.619760225672418,-40650.6534941549,53911.67406451841,54151.00983709046,0.10186010181765465,-0.02277900030325946,0.3252667499521938,0.3024877496489345,-0.043000077211653075,1.0244090918711608,0.4888971805550295,1.9361561188662404,1.660847723040689,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-05-12,4.59990875308219,4.167604354315131,1.1559338173810687,0.0424341478012593,0.0422404777504539,-39972.80436798278,5.724306184930418,7.590768413864302,5.713514882263622,3.052803982308471,3.0611468262218344,3.6256522457511955,-3948.5841240413965,50407.68430545948,53507.33949839928,-4.690412796279856,-0.2822114748904267,0.28409842622588577,0.0018869513354589729,1.10249492046681,1.0632811733946608,0.4699208986492831,1.7636366591064552,2.3090243721184005,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-05-13,1.2137220969785716,2.764732098199275,4.378774539225589,5.095679426681556,5.072729812809996,-269245.2027293123,5.207419282610417,7.524245637363497,5.734998060654103,3.094258606750031,3.0242998281315763,3.605745822535473,-5707.908978607491,40645.548186870474,52446.626686137184,1.4301873460638523,-0.3680461642693493,0.2715431456618009,-0.09650301860754847,0.4787418650573718,1.0794831027759149,0.4257906242308464,0.015499959268947814,0.9495067264279138,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-05-14,5.729985233373284,8.747941342337043,7.53680977602103,10.896214292413106,10.847155466754614,324805.8630972078,5.179017814237281,7.780972940470707,5.760258935117237,3.1485653868883174,2.988448726617561,3.6193792320770735,3848.316939741699,49338.372990205324,52105.34309485988,0.6381899230008677,-0.40706595984532484,0.30069895927633794,-0.10636700056898708,0.19155510137497672,1.0786023011320778,0.45925034433328343,2.38000112218187,-1.9518765194380192,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-05-17,10.500478145084031,10.376268579340165,9.911115441539197,11.412448791263472,11.36106582448312,-200676.18406173115,6.276060137583434,8.146939900095784,5.806473446717212,3.1162754565985766,3.0281949911870147,3.6168257039018683,-8008.588136175633,41302.64775594595,51985.84729422548,0.07877143771595999,-0.26089996738800564,0.3386689776985233,0.07776901031051771,-0.7653885990073104,0.9792575012600987,0.6861188278011732,1.838696490670118,1.7020556739730786,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-05-18,11.543588693600055,9.702842327361324,11.802895538247869,9.50676397108559,9.463976207393031,839253.6457711462,7.3574335578382435,8.457055407889444,5.83964258126323,2.906051156885285,3.0287784104233735,3.6121708030741075,-2345.617338889133,58106.76931629897,54812.0474497851,-0.1986375787231009,-0.13928988194819467,0.370331459369104,0.23104157742090933,0.7419626829257647,0.9644687413272729,0.7081056154011101,0.32438466059666166,1.6876698310843063,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-05-19,6.815305074384625,4.87303946219987,4.660943438518373,4.780887116771055,4.759350017161466,-308756.7838593377,8.300855465720446,8.183973381080795,5.8446215107339965,2.9870564219841302,3.0502113028088242,3.6098102573318385,-29067.24955842927,54613.640482044655,51507.3839046861,-0.3590597213771501,0.014180801562558493,0.33665593762598955,0.35083673918854813,-1.5507161649634882,0.9729348157682514,0.9544041186262995,1.8873295860521364,1.5511962262947376,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-05-20,5.517581806167996,5.2961862952572005,2.177455131947013,3.805178121684676,3.7880407166094727,383087.3640756161,8.043917646480342,8.009503253778835,5.8507130709454085,3.14074451383696,3.030690861291666,3.6050274075194024,7807.6242765926345,52530.60674079829,55240.3906512656,-0.3760907616047881,0.00428749057712677,0.3140651971144807,0.31835268769160735,1.1374262406790712,1.0046630857681904,1.1022091460883694,1.7362353939730912,0.2505167405908441,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-05-21,4.870443901011541,4.230659794550874,6.804097826767645,4.619595544317065,4.598790452687169,-242363.5874386445,6.794244643666852,7.765677427535087,5.838038754469732,3.2094974726070276,3.0517198383380713,3.6038316334706892,13305.211254871374,53146.62248235391,51392.70112056641,-0.057391759194692304,-0.13363781607367212,0.2853187832234278,0.15168096714975582,0.9452427606355185,0.7960192013093152,1.1912757193881738,-1.829090287039477,1.8323198317764418,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-05-24,5.114986656586439,5.247644010406518,5.741625423119217,6.290455759585882,6.262133462158332,-275261.326579052,5.7744581712018945,7.720451709409149,5.827611096601725,3.2247195486859384,3.0551039633010517,3.598794233509675,6832.287302853196,48961.294250359344,46986.16230194106,0.2023461449842372,-0.2904284450687596,0.28126571796446914,-0.009162727104290485,-0.7052573885897466,0.8098748247113423,1.18058938108194,0.9058737613633746,1.6290311770948231,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-05-25,7.038977722699045,7.582837240572431,7.997989675467309,6.307940255002251,6.279534172337975,-103311.15002628148,5.137569764190883,7.525607524294955,5.845299669706774,3.1860113291533882,3.058270717441676,3.5900588021224777,16208.18262134521,42297.67139184442,47322.43273652687,-0.11416714843249491,-0.38173138236698545,0.25267367848097944,-0.12905770388600613,-0.8791095131946373,0.7780953093614577,1.1875025685365503,0.5192363857250768,1.1582770884513607,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-05-26,6.8507001689117,8.695515867065325,7.503734628929479,10.398628298946988,10.35180189739053,-124752.72641863568,6.256060140236696,7.5103820844235845,5.89048536121229,3.1709547923928953,3.0752854778662226,3.5753153772789954,-18635.211650874546,46204.558217856575,24402.436154176936,0.4128097394343409,-0.18273572483001047,0.24294794268703057,0.06021221785702006,0.17544902674655405,0.7361455501479678,0.9216070332337131,1.408463899588197,1.721417810005222,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-05-27,11.495984997098589,9.921036015933666,11.482687898332628,10.634664550506216,10.586775639712428,-71500.60411195777,7.6158071248572865,7.553559430276616,5.919657457499052,3.2083308745514096,3.0836160778658592,3.583785716223283,-16747.57416098486,40529.83410978704,36187.60188460896,-0.08239220264025124,0.008207072292772325,0.24374031457022524,0.2519473868629974,0.4457441599970766,0.741559263770314,0.7734842128667242,1.4602976684369375,1.9167365541541859,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-05-28,10.471569995197244,9.09729845484263,7.131298676345395,7.208414490905767,7.175967876281447,208918.9805135994,8.131242609576143,7.508759576989388,5.929656494035143,3.2069664595536684,3.0515614726797287,3.5837897257893747,1001.4680685106985,40142.57287190374,41226.77713076539,-0.37792631722952524,0.07964347176146269,0.23610399810039934,0.31574746986186203,0.6760009090582516,0.7377943305074651,0.6964508816951763,1.155570281663187,0.9466947781920945,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-06-01,7.342416520484164,7.283417165935262,7.963879057301781,6.886606779724303,6.855595069629345,611188.7399260048,8.249934931070346,7.272608442809636,5.921078469782815,3.0621249477485932,3.0224845071998154,3.578974178942796,38417.835219153305,48342.32697952797,42402.85959662145,-0.06860289730554332,0.12609029054414636,0.20559641637429604,0.33168670691844243,-0.3849834593896328,0.736589510932573,0.6338915738370904,1.3167246903027243,-0.5217827553634428,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-06-02,6.213574687677351,5.455356545695352,3.104433743732727,2.4836820345899757,2.4724991668179968,1067398.9295059298,7.48852792996635,6.9301893871584515,5.898342238543273,3.2007909389833746,3.0508194020058474,3.58276838072594,104712.80020131604,62040.32243076348,45969.27968114591,-0.9215069168830721,0.0774850987350807,0.16121580651039888,0.23870090524547968,0.8548079327630154,0.7476107820895106,0.48499623384144336,1.5483002598008415,1.336850672398795,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-06-03,3.594145460310699,4.259152638391484,3.913464419323773,6.027602128527207,6.000464860799823,618320.7164169014,6.6182605226482085,6.724870578383943,5.87477747170792,3.1169008375960674,3.053888073665028,3.5625071695902686,140320.7942936898,78809.0655943417,47751.49144941843,0.5125306823874772,-0.015980105960805176,0.1351444982959807,0.11916439233517546,-1.0622180111203137,0.7893831687487398,0.807285334554324,-0.15650153061179808,1.4704831626072257,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-06-04,5.728747106053817,4.743205062983506,4.426948602400202,5.453571146648216,5.429012448659606,-616798.1303887684,5.586707884437644,6.6134629845964215,5.836123231709313,3.1216408423266686,3.057141530542449,3.514188281779758,110497.86945576026,69068.70504672738,41963.31331340233,-0.05373960376538091,-0.16871723328087543,0.12504067130156232,-0.04367656197931308,-1.1512018104271606,0.84119068426675,0.9435977995362638,1.084010628689292,1.6405029954034314,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-06-07,6.366760135792859,7.387253927567968,9.009537340473017,6.467496576686614,6.438373675499861,-330013.12970900536,5.439189044281326,6.385923527940401,5.842669049994811,2.946868209603367,3.0580601528480713,3.5137782249705505,89085.50843434167,66078.20097472024,41669.41741571728,0.011185246072400373,-0.1604661422533622,0.08890839772352163,-0.07155774452984068,0.4838346709506138,0.8355420125971879,0.9012738448212513,-0.8257445758956775,-0.30436146905159017,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-06-08,5.185875183618194,7.033530450395006,6.373762676894614,8.56722882000605,8.528650623218425,-443157.4388226552,5.773800154999142,6.518563348713704,5.8674942070111955,2.9821914840475965,3.0431478581865985,3.5107297236248924,55130.05792620372,59337.24786547303,40846.52059242975,0.49749253822647155,-0.12132353691613312,0.10522634492814022,-0.01609719198799301,-0.41586736421107384,0.8241071456546482,0.9025184595606772,1.1312853867947865,0.5146516274241401,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-06-09,8.266689072763626,6.377519484993314,7.526026386421776,5.378035072936783,5.353828028931261,-140656.9746924566,6.350065927421795,6.583399294854317,5.899557677432449,2.9396529716556707,3.0322485395995322,3.468871594556131,44325.40980502921,58023.36412535262,37665.86313476898,-0.43442225044177174,-0.036086026978514756,0.10967384392578348,0.07358781694726892,0.13846275220903276,0.8244480139557435,0.7201015062515236,0.08116114036547026,1.058251598186778,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-06-10,5.844206483716391,5.679386896426621,4.967370300316318,4.020447077017252,4.002332240411548,-68573.64555730822,5.95043940334414,6.781403882987372,5.9237063760053115,2.5882392349772396,3.056301733614638,3.4342554038591513,42895.36774556294,53569.008403906875,23166.78672197152,-0.3785735745553331,-0.13071907677301586,0.13522181288598553,0.004502736112969691,-0.33965405869813164,0.7872791118566702,0.6198576737304917,1.5099088900326088,0.6922130545942433,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-06-11,4.316599983068741,6.962190694739576,6.593926216218193,9.53932492412956,9.496363779851904,-7679.851081863337,6.7639096695826,7.002585581339469,5.957752158097575,2.623313269630839,3.0709765233925603,3.4272800627920508,55973.63532793538,53120.978799763616,29707.755725978812,0.7884409138992208,-0.03467837325674536,0.16158619436331792,0.12690782110657264,-0.9989539073141749,0.8042753389753347,0.5663748787373017,1.4213081005578987,1.402992009029379,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-06-14,8.563435513342725,6.795512566785888,5.567116092834823,3.6397659808848735,3.623378608342037,256135.3621327676,6.200910656151035,6.641396738418839,5.956649318254159,2.562717022997992,3.10285987299977,3.4279894517275946,52540.11027971337,56442.85033178357,31190.663957536,-0.8600945468634282,-0.06862613224934669,0.10881416547629971,0.04018803322695316,0.20570963914005325,0.8045730069986168,0.4873184191699417,-0.9703414242087148,1.0349605092483152,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-06-15,3.668771044861898,2.9362254462124326,4.3450583720249085,5.2917264110612905,5.267898496897857,-336995.90451323334,5.548760230886922,6.336738372039576,5.977345524126711,2.323084825158167,3.1104425441978907,3.408011852778849,45724.12425713827,48055.56082616146,32726.831831918294,0.36177477500605815,-0.13278966273069673,0.058387606586736814,-0.07440205614396006,0.3427616494574676,0.7960771102792245,0.549388738802722,1.4418391099555306,1.181957882363594,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
2021-06-16,4.517257026666812,4.53940575374412,4.573371648246663,5.229293705407343,5.20575376561176,-177743.81248647196,5.519145378223021,6.123827249950512,5.991618973174928,2.2139584194218482,3.1069419619121144,3.397217661750349,-5125.7486557426455,47943.48704806574,35237.259342804966,0.14185955013436152,-0.1039642431853164,0.021825613765835795,-0.08213862941948051,-3.382398360676726,1.064442870216516,1.5191843810076702,0.4589269823632528,-1.9100413518812849,4.574265318040609,15.050799904907892,-0.48811628710468324,2.7137813291400965,0.005044776283420016,-761.0156493955471,765.5828753844453
