Date,Open,High,Low,Close,Adj Close,Volume,ROST.csv_MA_5,ROST.csv_MA_20,ROST.csv_MA_250,ROST.csv_realVolatility20,ROST.csv_realVolatility60,ROST.csv_realVolatility250,ROST.csv_avgVolume_20,ROST.csv_avgVolume_60,ROST.csv_avgVolume_250,ROST.csv_log1DayRet,ROST.csv_logMA5_20,ROST.csv_logMA20_250,ROST.csv_logMA5_250,ROST.csv_log1DayRange,ROST.csv_HL_20_realVol_20,ROST.csv_HL_5_realVol_20,ROST.csv_logD2,ROST.csv_logD5,ROST.csv_Mean,ROST.csv_Variance,ROST.csv_Skewness,ROST.csv_Kurtosis,ROST.csv_Shape,ROST.csv_Location,ROST.csv_Scale
2023-08-30,9.219353518614495,9.00831683657151,9.848832877970125,9.275710582226807,9.23213280732341,-861418.665818455,8.389089425199618,8.032069105122247,6.654426073987706,1.697148769369574,1.4010035711801831,2.431726334447775,255266.6522859865,136998.3681343359,130840.66481076501,0.0013851773809971362,0.04348981698598199,0.1881599583310649,0.231649775317047,-0.17373924077292208,1.5715884810503093,1.2270587513307039,-0.7328024942249074,0.9795964057134725,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-08-31,9.08466129010978,8.8524539189753,8.922410867459334,8.870729572594016,8.829085355248566,381287.6808623511,8.796192991682366,8.129723108041176,6.662816608714862,1.6832610932130874,1.4052104979653421,2.4356089581222102,241480.85242798776,145003.2179049301,132193.8151074889,-0.028535993358059,0.07879214836971116,0.19898455555747993,0.27777670392719106,-2.659875247792836,1.5978159176944993,1.3948557945597235,-0.708865949561776,0.7107502496268919,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-01,9.027530951881175,8.416797060143196,8.36549408408402,8.44586257321997,8.740112577080382,-276892.74126496795,8.974838126330942,8.231125997309743,6.678012791216542,1.6541993003503974,1.3525309845906874,2.4366747404469904,242749.7130730282,133967.1558341504,131664.61078245364,-0.03235583252786129,0.08650207661976533,0.20910236458263573,0.29560444120240104,-2.9700065156386524,1.628418943636705,1.3669562900880858,-0.7092354449550274,-0.11291601643448927,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-05,7.917905236454416,7.591303817943881,7.921545315022627,7.235669958220299,7.366211879278211,-368140.6430374116,8.697766007444349,8.220471148094358,6.6895797719864625,1.6592971168830788,1.3430386239762275,2.433033307422548,242750.85763673857,127398.16814053335,131541.93628999192,-0.07222309839065437,0.05643868722125855,0.20607646689650014,0.2625151541177586,-1.1079310828339601,1.3563474995400207,1.1891415997082468,0.3804026357078276,0.3259604627436141,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-06,7.162957414215995,6.956397802091217,6.936088554951155,7.007603432223547,7.097111679797848,-20148.80246465933,8.252930859745684,8.23181730847627,6.677335045866853,1.6503296321900613,1.3267157378993875,2.4231892951691103,260722.06768385897,124142.88162968116,127987.93720134175,-0.009235046753345329,0.002561587547358883,0.20928784271838394,0.21184943026574282,-3.896678972513019,1.4786234505590103,1.497840690155819,0.4965243851794697,0.7993863923732036,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-07,7.5342205468293315,7.309939561704184,7.307418185126565,6.850348476118086,6.919464147080504,-346520.4555361847,7.790397127697102,8.240296893747765,6.6742631297723,1.6427326746580422,1.3185818898061314,2.4223902800953114,235158.41849265993,101593.23626898792,127916.65036949141,-0.085117051140284,-0.056144536318430145,0.21077756841778605,0.15463303209935603,-5.982950265645233,1.827239621322366,1.794109175276198,-0.8057612011777396,0.8384021219039712,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-08,6.5708581435587945,6.788141749806243,7.2968738287986525,7.126737891368762,7.182152750418197,-582314.7451073949,7.461010606731028,8.217159666979928,6.670062002886359,1.6547746527617466,1.3191750645137166,2.4205871820534997,202424.60465900492,100682.43385378012,126253.12130949683,0.08895472465982562,-0.09653373494717288,0.2085954543893961,0.11206171944222316,-0.6758337684135132,1.8348399357344491,2.1597291214548475,-2.4646209554186966,0.49891453040098427,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-11,7.757640856494689,7.135950519192591,6.510808844586876,6.268118665844582,6.316594385521427,291401.40055058256,6.976306968419237,8.19653263326631,6.660362203729899,1.6767249648006635,1.3245526617604841,2.41710912466755,216326.77230061934,113019.70116236412,127260.45474636978,-0.20549807476590384,-0.161191526103418,0.20753734722451553,0.04634582112109735,-0.4697769755644772,1.8401992113449397,2.42084622865908,-0.5060540897303539,0.8852202825919998,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-12,6.604443066826391,6.657837537359185,6.944595229516011,6.7989970386063305,6.83927980284578,-237141.0404893397,6.870920553132751,8.159428746603078,6.677250104908852,1.6991156588609535,1.3241725476902186,2.403458108787011,180997.02718850202,88321.46219756028,124476.80007396828,0.034939819625539235,-0.17187606663492652,0.2004679181305636,0.02859185149563709,-1.2491176980252974,1.8383662113157122,2.402372073426589,-1.0703953156776356,-0.6406836259724363,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-13,6.306750372145473,6.0093315760313,5.529001540412068,5.346747130185818,5.385309763238141,759883.2478569339,6.5285601698208096,8.07354227804161,6.681390934345766,1.795976993070636,1.3520948724280868,2.4003223646456844,208771.16444786132,87615.6004563043,128744.31288025096,-0.15794571510281732,-0.21240590566111348,0.1892661403919027,-0.023139765269210598,-0.7332818371443149,1.8183245842139764,2.343566322772531,-0.07119033168868638,0.5375465680813524,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-14,5.366422904598636,6.260975493739224,6.4986397611928055,7.176043100874622,7.205561923810592,413023.8315440104,6.5857797251668275,8.020640813249305,6.690078225573581,1.8056407789381115,1.3461590928792762,2.398264472519908,174755.44582171278,104663.96499583877,130810.68299649618,0.29469165643640616,-0.19710558311361578,0.1813927536052211,-0.01571282950839472,-1.43689624215262,1.7996363053348177,0.4100108128375058,-1.0043514202034807,-1.2514216499101705,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-15,7.1160695016945255,6.792562519002445,6.958943323989416,7.28456893181405,7.310129927377474,1518959.7876910027,6.611375160558683,8.11373502597991,6.695887909132583,1.7115814807548886,1.3408338507472704,2.397999195363262,188565.37132656682,143051.45103596605,129365.74854588107,0.026905510809880774,-0.20476663318184787,0.19206471477936238,-0.0127019184024855,-1.7934761118944917,1.7571023098715584,0.534238415293093,0.6548325421493928,-2.0559033359663954,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-18,7.013690114334054,7.008944255190684,7.215620732165306,6.591592514132245,6.615777440807307,-822313.172378846,6.671211771615859,7.84620378698318,6.698037263618969,1.4802219832920052,1.3453955205246817,2.3976843367346636,-31986.97750562964,122851.81706933906,129911.53091561224,-0.05840665210699983,-0.16222830247856626,0.15821528305871144,-0.004013019419854868,-1.5766006215056987,1.6862645292276746,0.4018016776706254,-0.527998091859754,-1.206699667888354,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-19,6.050315682469304,5.961037444522248,5.783020919739656,5.4333008707169625,5.457693152851988,-216840.8177643416,6.3948944416171,7.631541410913094,6.706315421060898,1.5006217483750046,1.3707597339579833,2.3897704074026587,32489.576860666788,32215.36638493656,130021.99155005439,-0.10308424860091968,-0.17678991617040302,0.12924016208532735,-0.04754975408507569,-1.725878897141775,1.6153586908806694,0.42541664777433896,0.6165019477948661,0.32323258508925296,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-20,5.657797167389674,5.231377423418635,5.0557852899940485,4.815023138848432,4.838582751322591,255460.30758090943,6.28554903923399,7.497201428479461,6.70939765427628,1.6256796266760523,1.4003427964422417,2.3868491088601744,49519.77133919574,83430.14047172875,130439.18841291149,-0.15641276554540082,-0.17627661273312986,0.11102062944775705,-0.0652559832853729,-1.7395913970500434,1.5683382808756405,0.14583343275961227,0.57503610393916,-0.6038056652738761,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-21,4.383201140877944,4.428939540624029,3.435458448412902,3.8629867377041336,3.886832581775707,299487.2141997814,5.621803170827013,7.09676736222264,6.711729137934588,1.4635305626092419,1.4728797056640917,2.383792023842285,-9797.590007847419,100585.2749527059,125905.34773339545,-0.12018473190468769,-0.23298691792464946,0.05578276581674234,-0.17720415210790716,-0.006540248664948171,1.4803013421718931,0.7655510099965999,0.4516236036328971,1.199581981366482,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-22,4.341862087114265,4.006583924842715,3.946660689677671,3.5688419250925705,3.591526539487901,-166431.8755677566,4.8780824932490985,6.936665313055293,6.718172703509679,1.6603525656974623,1.5481570411886258,2.3731053933919948,-95162.71568210813,107973.98555038747,124999.54033786018,-0.18972597639327246,-0.3520689456629089,0.032004958161054094,-0.3200639875018549,-2.8146909498247106,1.5019552854317757,1.0058242398778692,0.2207857433360547,1.3133481644292881,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-25,2.5211432018621025,2.620152685343669,2.714324799244963,2.685026977766213,2.7082217975030574,229671.01374426973,4.096571364588248,6.679732057738572,6.721788439792231,1.8933342834948397,1.658944183424452,2.3662671577044763,-34337.806372868436,117071.01283155155,126430.01494031964,0.0715798060520954,-0.48892750431050397,-0.006276380373664714,-0.49520388468416865,-2.362631171997403,1.4347684944711274,1.0662081246413775,0.16433644344993936,1.3629120233411516,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-26,2.7040643233657704,3.467010401182975,3.7872219663187536,3.949932933245279,3.968351502826749,-247029.95051953683,3.798703034583201,6.44057100919435,6.720047317586498,1.9197680936366734,1.669021423282465,2.3681391311763003,-633.6912179559222,101237.15732139855,126688.93992043928,0.3835948237562345,-0.5279575004243056,-0.04247799360815269,-0.5704354940324583,-1.138773360596518,1.3991662606809683,1.098594069156526,-0.9759744875751453,0.39833417669418353,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-27,4.373871995787752,4.127004244792147,3.720917201429757,3.8562468482843713,3.873462374097258,428412.3994775673,3.6056789591381344,6.168179756984655,6.708891807518604,1.8754965793329919,1.7213261960521538,2.3749709425825145,21619.698677925662,127095.2483732069,129401.22591294331,-0.1214998796594744,-0.5368936881330763,-0.08403000266521986,-0.6209236907982962,-0.9011877498409941,1.40640093430546,1.1376261428219538,0.1529275692130834,-0.035502442184254496,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-28,4.436247393502796,6.384793452103196,5.234108708205497,7.356011286103495,7.363031087101419,269416.6742885893,4.300918660203277,6.074724670973555,6.728352354247376,1.757651622673966,1.721532857284169,2.3602140485619483,78161.46568327787,130646.79196745603,131121.40008931686,0.5066628430144287,-0.34530802476003836,-0.10219362607115948,-0.44750165083119764,0.14035719465362384,1.4267791678958543,1.18496614286322,1.2222093778452712,1.2459393131735328,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-09-29,7.5387852905390815,7.930102483210263,8.142463161205868,7.329581727074867,7.335437229956213,265797.89699086826,5.049700798296939,6.000042264708938,6.74187438651721,1.6636799642939193,1.7128557720248885,2.353936242759217,72386.97648970372,134088.9928264452,125843.54279659587,-0.027344048453279774,-0.17243751965134926,-0.11657147183027936,-0.2890089914816286,-1.5494691386008037,1.4112372687939265,0.9160163389289772,1.24183919383306,1.32013070428925,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-10-02,7.080896782267288,7.487141265362652,7.349475034783822,8.105204695037742,8.107953780365591,402972.5819512978,6.129647194869446,5.968434324873198,6.751216238853742,1.6141498308487627,1.682484335729828,2.3547078311322647,106380.24265051703,131127.09041660884,128369.24726850828,0.13544496422947486,0.026652558568005236,-0.12323803631829758,-0.09658547775029225,-1.9829231424024871,1.3814131110905357,0.8000260203781412,-0.29447483341743125,1.686349319535246,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-10-03,7.944659002860774,7.004134377328782,5.287991354233611,4.600780572690198,4.611354893130638,102016.761932543,6.258247872930224,5.830691475565819,6.7359926043882075,1.6061155246826624,1.713613295538387,2.356195751850176,129888.11289901476,129458.14899409453,131346.8202359684,-0.5439781624594289,0.07076465365888139,-0.14432957924330742,-0.07356492558442607,0.5400793443846773,1.4622475773774322,1.0769339333171728,1.002131614271563,-0.44160528212406425,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-10-04,4.737649795299234,4.88354781821198,5.089856102027071,5.695723699755106,5.70252278896271,-466390.3292750977,6.624059955903315,5.760962031024062,6.73067647425135,1.578271834096146,1.716618275053688,2.3570253733701105,107576.03655849284,126316.79410631231,131248.03278058508,0.1853674825100893,0.13960398831925766,-0.15557117480205843,-0.015967186482800915,-1.5783837054934875,1.3559395593221726,1.1412644564582362,0.8777290939066991,0.6038024005009502,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-10-05,6.166091368836135,5.329957578402414,6.003168059310525,5.576364685909937,5.582531952924157,-180126.23311598995,6.267960129067862,5.694115421316245,6.733851705390803,1.5547590508702784,1.723637132706374,2.3549325492997073,115895.74767950256,123080.87741290912,131394.0070051988,-0.09942271904227883,0.0960177041024704,-0.1677140393832174,-0.07169633528074706,-0.39569724799863515,0.85707291158983,1.041559201135226,-0.02924647943206698,0.5768937374549044,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
2023-10-06,4.530983689162071,6.252776222970212,4.833340682148204,6.445795407408738,6.448868984358725,-146898.32437754865,6.090646479948364,5.657451233013271,6.743956983825933,1.526205321998667,1.72465564488773,2.3482313140993374,137666.5687159949,120972.76805695347,131600.1389149228,0.35296569832292557,0.07378075182510757,-0.17567336363732097,-0.10189261181221336,0.35025928612315715,0.9169862789830471,1.1306342769595807,-0.2925657175295814,-0.1203971732414327,6.0361230245161925,9.189847546337173,-1.4039793591149978,9.256297836165835,0.0018355312630564816,-1640.1653716737173,1646.1759755120656
