Date,Open,High,Low,Close,Adj Close,Volume,JBLU.csv_MA_5,JBLU.csv_MA_20,JBLU.csv_MA_250,JBLU.csv_realVolatility20,JBLU.csv_realVolatility60,JBLU.csv_realVolatility250,JBLU.csv_avgVolume_20,JBLU.csv_avgVolume_60,JBLU.csv_avgVolume_250,JBLU.csv_log1DayRet,JBLU.csv_logMA5_20,JBLU.csv_logMA20_250,JBLU.csv_logMA5_250,JBLU.csv_log1DayRange,JBLU.csv_HL_20_realVol_20,JBLU.csv_HL_5_realVol_20,JBLU.csv_logD2,JBLU.csv_logD5,JBLU.csv_Mean,JBLU.csv_Variance,JBLU.csv_Skewness,JBLU.csv_Kurtosis,JBLU.csv_Shape,JBLU.csv_Location,JBLU.csv_Scale
2022-04-25,0.1227932262714013,0.1481389089884661,0.2660763933576646,0.7091203041332097,0.7091203041332097,2080847.728183052,0.755486105738518,0.5283408098113397,0.734678223557923,0.5936786843420688,0.6383729854821965,0.4785365519564335,1677031.4339381943,906261.8118117985,533440.3629459394,1.753523340031635,0.35761984212207065,-0.3296910636710701,0.027928778451000467,-2.1376005883879947,1.238747563262335,0.5958062963819455,-0.7650059832966117,-1.4834293397150575,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-04-26,0.1734190622702165,-0.0695668470929877,-0.4932661370697921,-0.8272356652149462,-0.8272356652149462,10563245.962165125,0.41102861555736386,0.4340622494506622,0.7271201757987544,0.6519427424497565,0.6690896481194097,0.48816632621066036,2337486.9014975177,1049261.0779635988,583170.6667926471,1.5623786277548697,-0.054525119429256266,-0.5159038118555461,-0.5704289312848022,-0.8587312971197215,1.264668497780363,0.6267971885034027,0.08097226854596083,0.5436533205912325,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-04-27,-0.905155323920786,-0.9539849682599204,-0.6058831740141759,-0.4247961427992957,-0.4247961427992957,-1047331.3764939344,0.1777290215181954,0.3447780943183296,0.7190723308848201,0.640507937261624,0.6774180241110507,0.49050963643535467,2256752.4650493646,994441.2899829728,575039.6354075825,-0.7564971677679858,-0.6626409658949468,-0.7350609467328011,-1.3977019126277477,-1.0552603297806002,1.2908988796889156,0.5065297749577591,0.12567752263736023,0.15400607239711567,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-04-28,0.0111429849572166,-0.084983828430083,-0.1701799181967729,0.1121393671552395,0.1121393671552395,-2209120.229783034,-0.03473339522774071,0.30336828077789973,0.7166232001016901,0.626598775035408,0.6758451816885683,0.4920090997214953,2254042.1475691074,1012951.5965906618,560495.3674016848,2.3089322992462065,-2.1672458929239156,-0.8596026640311728,-3.0268485569550885,-2.4627997409572244,1.287884103904203,0.7352142577785789,-0.06254048401561918,0.060447743802375706,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-04-29,0.013036185644486,0.1505413374467092,0.1116173715733648,-0.2405972926076014,-0.2405972926076014,-4211419.668373091,-0.1342738858666789,0.23663097910042516,0.7142242565774918,0.6087684692016918,0.6841813260689861,0.49521080939455503,1963735.417046367,983011.5133650947,540609.4070965857,2.915395549024652,-0.5666202391059241,-1.104695120404192,-1.671315359510116,-3.2461451287737706,1.3094845636632948,0.9961869808489023,-1.6917393973536254,-0.6977528640667044,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-02,-0.2133253467548472,-0.0636090743707225,-0.0198324909421048,0.3082201455047677,0.3082201455047677,2053930.0757620076,-0.2144539175923673,0.20843520135223556,0.7113983967533152,0.5905724543542489,0.6854202075220158,0.4955049711715418,2071428.7524985033,1041146.892287952,557652.2213957057,0.3679958358898274,0.02846667083434427,-1.2276043978078477,-1.1991377269735037,-3.128656229479999,1.1811813727067637,1.1316995115767503,-1.6292285702193212,-0.9140428636529309,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-03,0.3880366596081099,0.240422476014487,0.4042520618058134,0.3281052784828429,0.3281052784828429,-1928802.0743547224,0.016614271147190517,0.18485291528455808,0.7087176843733901,0.5749272138141518,0.6858524193361474,0.4957594596140507,1955815.5324300271,977637.1950692844,551523.8728149371,-0.1677652908177885,-2.4092984226529404,-1.3438968024215492,-3.75319522507449,-1.8089285024365864,1.1808652170173257,0.920699426260539,-0.5643977036835691,0.14439548976268823,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-04,0.1785776839127644,0.2562547932717374,0.1400076333346316,0.4068161190460806,0.4068161190460806,-700427.3966048472,0.18293672351626578,0.21417373902582906,0.7053626406106245,0.5702968749250152,0.6794391901401059,0.49494916981311937,698074.4734724375,953718.7936686333,554192.7693711448,0.8233375768574946,-0.15764723033177713,-1.1919245041623816,-1.3495717344941587,-2.1520366654616567,1.0715612349444474,0.6193050542919281,-2.316724854502372,-0.18438897822317404,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-05,0.2513054065102551,0.1526344383159568,0.1763538136875597,-0.1212493022812566,-0.1212493022812566,302702.08246661816,0.13625898962896654,0.25005091868926393,0.7014474512045537,0.5210090628635594,0.6690892369605443,0.49760466486956006,-114848.60091305962,942671.4073260764,560168.1021642132,-0.7288201830658231,-0.6071071615853803,-1.0314814156681757,-1.638588577253556,-3.7414630386056285,1.12382722852129,0.8053414433051341,-0.7999429907289818,-1.4550501059957388,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-06,-0.0437944611869589,-0.1756150604643913,-0.1562421057468404,-0.2039727707744791,-0.2039727707744791,1800654.180153207,0.14358389399559102,0.2634143480425494,0.6975637913717403,0.5047074069339031,0.6633283032229321,0.5008695881415968,-72145.52907056423,946032.2103221833,565497.2863110579,1.5384791558724284,-0.606808768753869,-0.9738657064047076,-1.5806744751585764,-3.943877272280003,1.184355033685829,0.9466769315094836,-0.4930038953568577,-3.3070372674810593,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-09,-0.3920535905637434,-0.3059478193639755,-0.5718437653293105,-0.6997878840845582,-0.6997878840845582,1007335.2638357076,-0.05801771192227415,0.24180047252084863,0.6937292914020038,0.5368718387313755,0.6732537409922424,0.5078624805638745,199501.8237128694,984242.1709293765,569303.3353552584,0.5793787253181815,-1.4273645504609966,-1.053968922024473,-2.4813334724854696,-1.324650227312968,1.1784889839445696,1.1791689428674568,-0.5472500417402919,0.007976135479876042,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-10,-0.4485712252801619,-0.3550475404996502,-0.2113743611590983,-0.0838833982561739,-0.0838833982561739,-1697583.5308466488,-0.1404154472700775,0.23178977566439815,0.6886812550210276,0.5411838413017864,0.6774532569201539,0.5092983654659485,436331.99751469324,868148.2237436122,561615.5877924397,-1.6766397581299202,-0.5012253126655118,-1.0889477227676598,-1.5901730354331718,-1.9402141467371674,1.1798682900005082,1.1585938564329405,-2.119519042418498,-0.886759413653456,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-11,-0.1063898645676308,-0.1084034441024375,-0.2942989058491623,-0.4590459638252158,-0.4590459638252158,1525138.7240281887,-0.3135878638443368,0.19329027912225621,0.6798884780186536,0.5622353627733346,0.6873174316519417,0.5100645285334502,589873.1869275601,913319.4564266453,568698.9154164885,1.462040029552512,0.4838864923743472,-1.2577356859293647,-0.7738491935550174,-1.6825707968887935,1.1787655903907133,1.2232624391032718,-1.4240297895759335,-0.14402964075694086,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-12,-0.544491899768472,-0.4139654491244027,-0.4303553332438561,-0.1949569700061113,-0.1949569700061113,1129598.9981131507,-0.3283293973893077,0.14190718211064626,0.6727386162597224,0.5474891869151224,0.6703815926709287,0.5097483006411017,451292.1377762187,920806.9061596076,575508.9220862739,-1.0270741982261338,0.8388441680126203,-1.5561836714866961,-0.7173395034740757,-4.111090956449476,1.2339552187804976,1.3222056954127814,-2.197562488672388,-2.607648445512646,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-13,0.0545691704155641,0.115267901513854,0.3576429381791675,0.3985249885698145,0.3985249885698145,-127188.9356471952,-0.20782984552044903,0.1278986481646749,0.6682562191012882,0.5365057426524075,0.655383929093178,0.5071963674182867,599943.0777616708,912663.3086180747,570257.0610357489,1.9883011239628967,0.4854815554749905,-1.6534335224665382,-1.1679519669915477,-1.4172690141441868,0.9839318929588083,1.152327773210013,-0.15365136004726193,-0.5066713325548753,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-16,0.1731666320609122,-0.0564788632966557,-0.1354428691136719,-0.3829380924265022,-0.3829380924265022,4664042.850804522,-0.1444598871888378,0.08463864725875977,0.6622636827825269,0.5412890129657691,0.6601528504738019,0.5107324739498805,1074355.4901376728,1037201.5154922805,585110.2551209992,0.7936190155122081,0.5346108860164054,-2.057272803302275,-1.52266191728587,-2.5387631529120323,0.9867890449995947,1.074677155635794,-1.6714137338513717,-1.149327460754074,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-17,0.0100565934953502,0.3736932071461352,0.3500345300324898,0.682196970318695,0.682196970318695,-1207769.1892602593,0.008756186526135967,0.07399590649015328,0.660966347121574,0.5264040499106933,0.659427891805849,0.5102661876634925,940952.2683716019,1010042.641416503,577777.8024589126,4.217089940354236,-2.1342492918745997,-2.189693152511929,-4.323942444386529,-3.744025334351543,1.0444954577466108,1.2028837207795813,-1.2599367021823253,-0.2664681949347104,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-18,0.3723373161820111,0.2565182173551203,0.3483979220946409,0.0830681435294966,0.0830681435294966,-1700508.1143852891,0.11717900799707848,0.041064222296800776,0.6576055289503808,0.5024929663650421,0.6593166010170636,0.5112975144771534,870175.805447093,994671.5161477439,579438.5199698717,-1.5001389300065318,1.0485655097810933,-2.7734680128115676,-1.724902503030474,-2.3872751147110205,1.0444097390608975,1.0900459216943583,-0.7635562630662021,-0.6122787695261119,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-19,0.0498635809472247,0.4409639919173846,0.2386437651449675,0.5188919897808173,0.5188919897808173,833614.7806625506,0.2599487999544642,0.008286249241595645,0.65303325274354,0.44246613303526283,0.6594984187077324,0.5073759050696579,399819.2541891518,1023922.3382408905,583304.0690437173,2.342404853774772,3.44588726532372,-4.36703062796966,-0.9211433626459402,-1.5979035557609471,1.0278828835729095,0.9240028243482151,-1.8121357801574156,-0.3370838799351537,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-20,0.673646725960455,0.4046225165396651,0.3383699090640686,0.3218133779987022,0.3218133779987022,-2375401.4888093174,0.24460647784024175,0.01152166011217628,0.6494976956650191,0.44461268484247746,0.6558586419071275,0.5065882617020725,437777.9320807893,915438.4684750692,556231.3658799961,-0.73873402194543,3.055421954459772,-4.031970536399417,-0.9765485819396447,-2.714280456768105,0.9851927815108219,0.7705501396434431,-1.4323582601589135,-2.5677022056491134,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-23,0.4178245268809277,0.2278580306104309,0.3993409373506074,0.3701717012868286,0.3701717012868286,-615464.8524489608,0.39522843658290785,-0.005425770030142776,0.6441971537360645,0.4225343353883806,0.6459428007035433,0.502518023600276,302962.3030491887,935113.7486414125,564688.8275097349,-0.1210945967076308,4.288304087807357,-4.776844988200992,-0.4885409003936354,-1.7632716864969324,0.9939504686183747,0.8581331857167661,-1.905687995724214,-0.28354425342701534,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-24,0.0816105913177978,-0.0076233470510196,0.0253750773688272,-0.0462947528105708,-0.0462947528105708,298892.75712872576,0.24953009195705475,0.033621275590075994,0.6373339919926184,0.37612815296164304,0.6454123957183701,0.5001699827454276,-210255.35720263128,915286.4570734937,572296.5090049794,-0.5669304246640133,2.0044204482982995,-2.942134769737025,-0.9377143214387256,-3.4112954635086057,0.951161109582003,0.7360809089423341,-0.9993785502530289,-0.3167790149361068,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-25,0.047382532243569,0.4117277483480519,0.3350758222897303,0.5844678534730443,0.5844678534730443,-1480853.097473313,0.34981003394576426,0.08408447540369299,0.6355068861459429,0.3790799175379097,0.6445439288522652,0.4995224611082632,-231931.4432516002,842917.1657625322,565039.4267507379,2.5124481383510098,1.4255682939066148,-2.022600973288728,-0.5970326793821131,-2.568480546017568,0.8875268166695748,0.7412907589396441,-1.5403963319311123,-0.6903516717512354,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-26,0.844685972980856,0.8678677809550575,0.9632435045705678,0.7739990224060866,0.7739990224060866,4148159.9097361593,0.4008314404708181,0.11717745816623534,0.6332360909253659,0.4093397886444582,0.6464079792760173,0.49758587843116037,85932.56372435945,936156.2734048088,575983.4046761553,-0.08739431812962559,1.2298514688042175,-1.6871538018753782,-0.45730233307116064,-2.349931202349832,0.8886977844749764,0.5973844471585767,-0.19809274042517097,-1.366072086102764,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-27,0.7738478169611378,0.7120178732821527,0.8397177056274225,0.8061892156817336,0.8061892156817336,-2184360.8210693398,0.4977066080074244,0.1695167835807021,0.6325830698444241,0.4276969240988532,0.6462239573800332,0.4972498866213048,187285.506089547,847347.1248474865,560811.110456858,0.04094323852097072,1.0770588227720663,-1.3168596076065415,-0.23980078483447506,-2.0580728288241463,0.8814062568802123,0.626774461856991,-1.5063338106252617,-0.7248941494658916,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-05-31,0.5674927839044059,0.617441072497809,0.5064707120776735,0.542696042171765,0.542696042171765,1575251.8984710108,0.5322114761844117,0.18124057841405197,0.6338210111803749,0.43485289151477363,0.6412769008998177,0.49663649104962126,163351.59722499718,858441.2783202713,554342.2034448421,-0.0446786454923076,1.0772156107597983,-1.2519412866082875,-0.174725675848489,-2.1984921365688788,0.872046124034943,0.5344126892305449,-1.4640268251138657,-1.7572169458859779,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
2022-06-01,0.6686075496432524,0.5287884944229937,0.1895628931297972,0.0429224458917119,0.0429224458917119,1850537.9427825415,0.5500549159248682,0.16698143678449542,0.6311062635436455,0.43445912600274844,0.5886935749748735,0.498007738176892,352318.59808186034,740060.8427265923,565590.8601154868,-2.7458023622770065,1.1921354711189562,-1.3295916040854008,-0.13745613296644446,-1.0810899024019194,0.9153174647524419,0.5743856074952672,-0.2701476760526457,-2.416681447418034,0.6476081477383097,0.42326759630585026,-0.14190293682588567,3.288598498799292,0.0055575483646134564,-116.55047860692775,117.19258496442859
