Date,Open,High,Low,Close,Adj Close,Volume,DELL.csv_MA_5,DELL.csv_MA_20,DELL.csv_MA_250,DELL.csv_realVolatility20,DELL.csv_realVolatility60,DELL.csv_realVolatility250,DELL.csv_avgVolume_20,DELL.csv_avgVolume_60,DELL.csv_avgVolume_250,DELL.csv_log1DayRet,DELL.csv_logMA5_20,DELL.csv_logMA20_250,DELL.csv_logMA5_250,DELL.csv_log1DayRange,DELL.csv_HL_20_realVol_20,DELL.csv_HL_5_realVol_20,DELL.csv_logD2,DELL.csv_logD5,DELL.csv_Mean,DELL.csv_Variance,DELL.csv_Skewness,DELL.csv_Kurtosis,DELL.csv_Shape,DELL.csv_Location,DELL.csv_Scale
2023-07-03,4.99224700607617,5.067402703600834,4.961680303106078,5.27442183725271,5.217064405444489,-2829723.422783804,4.8214591741215145,4.045672463017033,2.4122624186546493,0.8434636732604913,0.978480543458067,1.3234813947501145,-98123.7205081027,321495.4301907353,213087.4449612444,0.044048759039950355,0.1754288332826125,0.5170827121182097,0.692511545400822,-2.2469384833483654,0.8580638086517427,0.5160964330699536,-3.843151892029994,0.0008022759058064972,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-05,4.697162479229512,4.570097698973264,4.738719632044649,4.353868989207157,4.307713479082693,-498902.2478494919,4.886202412060105,4.175866084561266,2.4295071986832513,0.6391882982157566,0.9648127518586123,1.3199606265531107,-38210.41186054562,332733.8702400714,212608.778744362,-0.08655135052689002,0.1570936167309832,0.5416333443026933,0.6987269610336764,-1.7800961524839005,0.8596950428058888,0.5202950273563817,0.1454512279538343,-1.1278881048027776,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-06,4.023606740770568,4.065607251213706,3.959599119768427,3.915915428584782,3.874942982519485,428901.9432836091,4.82049720788072,4.181813581798722,2.4394104617125394,0.6356192924764222,0.9656950542404902,1.3214857175458605,13374.4062403008,328791.54401318595,217654.56524882693,-0.03764775107642988,0.14213205421889025,0.5389886276259711,0.6811206818448613,-2.2442394760643527,0.7664882923206552,0.5925798469816584,0.29425151353623974,-1.1131392329405652,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-07,4.359432765856496,4.304048579610914,4.19631687220847,3.7510305382340254,3.711848510931567,1850932.3527628,4.515168836481036,4.166754984658429,2.4490272643981945,0.6433492394940592,0.9637772433228357,1.3219644202151448,179697.0389600292,365891.4338468217,225312.20340912766,-0.16081194586454323,0.08030502900570255,0.5314466409556469,0.6117516699613494,-2.2281113332974836,0.7312388479649335,0.44201784290427093,-0.5177412010909973,0.4230704584515422,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-10,3.51836145088668,4.514200735723023,3.833820028124393,5.190661088549796,5.133237022756134,-1264853.7797213497,4.448961280146873,4.237053172921394,2.465606392769451,0.6690988940826361,0.9829290929927353,1.3295421287507925,152602.65261906144,336998.9188710011,224295.1277122996,0.37774107444922284,0.04880262751120004,0.5414302428636539,0.5902328703748541,-0.38510277336179494,0.7646490034122562,0.8031257318212015,0.22975686724332636,-1.1055227660984355,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-11,5.479638295249742,5.232297863864581,5.5460737439452,5.376733988612365,5.316722743865924,947312.7288239008,4.4688929478311605,4.34375842364256,2.479547297726067,0.6622253289008677,1.007830506820098,1.3410884922215207,253859.58858139612,334351.1904806531,221697.89015632233,-0.030182006322342757,0.028400745689493186,0.5606639673102042,0.5890647129996973,-1.1590763056252205,0.6438032034766935,0.7912205374888757,0.47304539396925305,-2.306007558739924,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-12,5.123881713093745,4.4618307370422485,3.955836855631468,3.174281390380905,3.1415144522089022,1718117.345594218,4.235653142456402,4.317755748600831,2.4850211486293756,0.6995784175978415,1.0095030513395316,1.3409860326616825,353580.44942317286,307657.04691228253,229589.06813936975,-0.489207305624778,-0.01919822351533562,0.5524545946018564,0.5332563710865207,-0.6812307018413375,0.6279622919017759,0.8638473320323017,0.6889998776495483,0.15374976536361445,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-13,3.698277524986736,4.316426930334842,4.1453855534075785,5.203837675000749,5.145491489717983,474866.95233523846,4.489762843896102,4.369123207569253,2.500276453750627,0.7215231659329446,1.0279818608375744,1.349479049921853,429192.4584555635,298018.2216354801,231425.5204526507,0.3302537148972033,0.02723753165119326,0.5581610427159086,0.5853985743671019,-1.7658497814147034,0.6323945208827702,0.7586876818354958,-1.764740272661058,0.23944870266240179,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-14,4.99137105494232,4.668833249932071,4.680268541533714,4.305809671251019,4.258431262988147,-619250.5037999018,4.599079394307418,4.370084941427587,2.5081391691178827,0.7213536683316912,1.0157126951813062,1.3539840355673352,366414.6940400658,221085.4902934635,234180.0865546353,-0.15880978819671435,0.0510737054775213,0.5552413350061548,0.6063150404836761,-4.471050951032977,0.9233171829206741,1.6387662668970533,0.11057204173550408,-0.6040695609502171,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-17,4.472155718504297,3.931875769496642,4.156572125869339,3.5083535221123654,3.470704415836892,-163937.44551399397,4.26657287292357,4.312888031568093,2.5161048982213883,0.7458770297484298,1.0035037456435256,1.3537646759352333,388771.03481645155,211562.86205608718,236063.08731816435,-0.2535129809824168,-0.010796857537005095,0.5388957262183816,0.5280988686813765,-1.4930053154421463,0.9185464552232454,1.4855406840275394,0.5156860371255985,0.5083421065400426,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-18,3.7091592285411608,3.4223340314130013,2.529474879865006,2.914610583248006,2.8841439078695217,1520720.4085579263,3.780057105724289,4.280768283455442,2.515133693719957,0.7938132330234975,0.9863365791189384,1.3534117410871715,171642.5151776304,267139.907658053,243356.61770545077,-0.25157711101744085,-0.12439338211291824,0.5318065382891681,0.4074131561762499,-0.1133264355757793,0.9716679096340942,1.6793756696905708,0.3179353095748505,0.8889519440066619,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-19,2.896710069043245,3.169531426584008,4.076605667402042,3.841880472554138,3.799624866775865,-1571249.8403821052,3.911679188637682,4.308121226941121,2.51988508897463,0.7654370923604961,0.9784615903456844,1.3558352925285868,205897.15749449094,241004.1100115776,237221.69621319158,0.2713267085335914,-0.09653515704134248,0.5362885979863026,0.43975344094496,-0.09753097905467784,0.9798218833241453,1.785272894302856,-1.1119393479118398,-0.4183825584409612,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-20,3.279229951188768,3.182506095950416,3.090330211057676,3.0037104770803893,2.9717010848408307,-415522.1785787335,3.476921107662251,4.252456099884516,2.5202663981958073,0.8209830471295894,0.973342945646071,1.3559493524181665,118700.36967891478,267256.7349022058,237522.46789249993,-0.09847407916274764,-0.2013495588720622,0.5231321123624134,0.32178255349035123,-2.3840567347697936,1.000714562314618,1.8216920877430338,-2.435463247924102,0.7764723741511708,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-21,3.0300338575088404,3.443920676025634,3.580098691120135,3.288081496563592,3.252321515544736,-792044.0855920804,3.275699158173569,4.169239157821327,2.5280174576670187,0.8343560647450191,0.9403756819645936,1.3545671842368912,22050.50304958656,275416.8650986213,230778.38775456825,0.07079526026304411,-0.24120223329095403,0.5002981810221254,0.25909594773117145,-1.9937923146356793,0.9752380453597419,1.0621806248923944,-0.6027520576441249,0.006091158613445387,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-24,3.612717700769316,3.4261605594594684,3.6895584006149695,3.546148165727331,3.876049204268874,-370550.7109286906,3.356768115859965,4.173400230872221,2.534153094278524,0.8325856781587311,0.9183587491167677,1.3571932997471778,-636541.7164582105,280214.42110549385,232263.6103643378,0.0703560737362212,-0.21775246583581206,0.49887161051002316,0.2811191446742112,-1.3340896857752569,0.9759097607304064,1.0541800041531622,-0.10054090485438229,-0.9030172445893013,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-25,3.74523149649842,3.896691414927688,4.026403059531489,4.130801678675553,4.273066422104343,-820589.7094834507,3.6345526187069295,4.176240461595973,2.544032099922058,0.832836441095855,0.9200004011934749,1.3608359351207804,-269570.6666048523,266764.65872918424,229995.15356736895,0.13184827126968818,-0.13892540332046002,0.49566116743021,0.35673576410975,-2.042441410627355,0.9795292225802114,0.9068223562756828,0.02053266130512945,0.32852827692804376,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-26,3.857119041027019,3.581561311158751,3.547117584913657,3.3502403516395063,3.4506316913492654,-948404.0282941782,3.5647539836216096,4.14957218169395,2.546546778204889,0.8477226744223968,0.9205445798082863,1.3619319978980406,-207957.13989548883,239980.67318719253,228625.3080266851,-0.11136322915688353,-0.15191019749690107,0.4882670033990871,0.33635680590218603,-3.368428410005437,1.0553002893195538,0.7438468312621493,-0.854684208940186,-1.0527029116224818,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-27,3.889105652594438,3.813372395044837,3.422634719674356,3.2762668227406597,3.353882779848228,424158.91918078135,3.641190322623089,4.10709287051554,2.549315715911161,0.8659697284462857,0.9211829090685831,1.3628703162806015,-101623.63572511148,230422.16689568307,232804.4287461636,-0.14806050840761914,-0.1204048075552836,0.47689047099948656,0.35648566344420296,-0.9397188511364395,1.0677448752078404,0.9248503340406361,-0.0842693482367938,-0.9618591420764466,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-28,3.4500247362542424,3.320790188768697,2.431812371787508,2.2874619354213763,2.3561029454558096,1827748.2709855223,3.4619466086053037,3.9629734993918317,2.546643122914153,0.906661469898292,0.9370589426956291,1.3625903175960405,-14247.56752158797,213813.38151638414,239773.81100923556,-0.38137244109639024,-0.13516359266839584,0.44221855764049706,0.3070549649721012,-0.11768299655662388,1.1109226832019192,1.2267053869750835,0.0903239015860543,-0.1095709559242983,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-07-31,1.9362385813422875,2.194707367225014,2.7929782108590544,3.1656271761239765,3.219147859275097,-336.7043568273075,3.3305663396065484,3.8507171521342394,2.547341493686059,0.8480940434250236,0.9388341779663004,1.3628912471162564,-55130.28678803034,215054.9555536602,241360.0510591709,0.508369469130217,-0.14511704274892417,0.41320914039475554,0.26809209764583136,-0.5137117117909096,1.1351077014003181,1.3161571918679336,-2.004445982147957,-0.4202214315994654,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-08-01,2.972919398422256,3.358638158377687,3.421168035240484,3.5997907179847672,3.643216743465665,23444.02535644546,3.2045964038788126,3.7720247690352977,2.555274460896633,0.7853362807432265,0.9266665909455153,1.3634772100613395,87528.08561898214,234791.54884433222,240727.7851605987,0.2033225796745826,-0.16302577588568912,0.38945229232094947,0.22642651643526024,-2.772110806654876,1.157494633853803,1.4402960719442894,0.25240234584714955,-0.46227409340277276,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-08-02,3.3100185308994767,2.833688029789073,2.9760603518967628,2.9800559221024088,3.020932947321228,-776578.3367492347,3.118656655073205,3.7076857424472243,2.55812921711939,0.7918231702818231,0.9297808884099867,1.363702933092024,73644.281173995,225006.7989918414,234330.3312911987,-0.09138808119840028,-0.17300554305147056,0.37113167610135,0.19812613304987953,-1.9493096661172975,1.1595413227382654,1.0869717244553305,-1.618403423014945,-0.8446709111097238,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-08-03,2.679759478209803,3.749505836729469,2.696428984937618,3.709515615247661,3.7413946950274592,-489628.2755218546,3.196159038109051,3.7010083280726236,2.564846319004569,0.7909010277685242,0.9281922416071237,1.3653846687996056,27717.77023372181,214915.7382886871,230440.07787701924,0.33373141146194757,-0.1466555153467051,0.3667067414140791,0.220051226067374,0.05171621414663877,1.2054286062082973,1.2394051017098706,-2.3209736146787256,-0.9480086818118421,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-08-04,4.042456756938456,4.05842076031638,3.949969846108196,3.1924810832035746,3.223170873278903,-368562.8194723394,3.3695726236736703,3.6765744461899907,2.5643060118499714,0.7980646033321749,0.9301112685595024,1.3650961404560473,-83256.98837803517,218392.3598340057,227379.679547255,-0.22648699703423397,-0.08719554322959905,0.3602935803184957,0.2730980370888965,-2.2214576119782126,1.2052144611063615,1.1957658796765527,-1.598310423427916,-0.1426379571471272,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-08-07,3.50820288594403,3.780472502492536,3.982598693253848,4.600349510897111,4.6196397488820224,-43247.86465042248,3.6496710015950553,3.650894582496285,2.571373729973195,0.7558735728988242,0.9364371293781569,1.3711559809854592,-22176.692624488795,224076.82138706296,227611.2254947397,0.27521281756552346,-0.00033520167679966544,0.3505319472785806,0.350196745601781,-1.5988630698897919,1.1770079111572351,1.0679669243040277,-0.1298296196715149,0.33682352463158677,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-08-08,4.946733841615206,7.7184494676501885,4.944677093493318,6.949273232591224,6.952357473358106,5431949.074474273,4.311499147573544,3.7326763189708942,2.5897344124247965,0.995951304401431,1.0041525703223446,1.3987976665468054,202055.12465802982,306786.4441305924,249331.75878359863,0.340353278039218,0.14416018554462237,0.3655701611674725,0.5097303467120947,1.0202082616248762,1.3084676910323767,1.4072008193590022,1.3161901401912135,1.1966885574677146,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
2023-08-09,6.581092524200997,4.763278146553219,5.926746892445841,4.264356057612602,4.279856518271771,-2818992.924858145,4.563283861763653,3.789593422274037,2.588736048078334,0.9929118182837768,0.9962882823308965,1.397496139260966,-24800.38886458832,278713.83942724863,241045.54388303353,-0.43028128340371,0.18578377257486672,0.38108899262525153,0.5668727652001183,0.15140584125297993,1.3465483333738961,1.3424593513133036,-1.0794474217265102,0.23025704706426914,2.476920190716907,2.450092242529208,0.8490408494147555,5.214239639526065,0.10621628726140926,-12.041500009060709,14.436360171476839
