Date,Open,High,Low,Close,Adj Close,Volume,CLX.csv_MA_5,CLX.csv_MA_20,CLX.csv_MA_250,CLX.csv_realVolatility20,CLX.csv_realVolatility60,CLX.csv_realVolatility250,CLX.csv_avgVolume_20,CLX.csv_avgVolume_60,CLX.csv_avgVolume_250,CLX.csv_log1DayRet,CLX.csv_logMA5_20,CLX.csv_logMA20_250,CLX.csv_logMA5_250,CLX.csv_log1DayRange,CLX.csv_HL_20_realVol_20,CLX.csv_HL_5_realVol_20,CLX.csv_logD2,CLX.csv_logD5,CLX.csv_Mean,CLX.csv_Variance,CLX.csv_Skewness,CLX.csv_Kurtosis,CLX.csv_Shape,CLX.csv_Location,CLX.csv_Scale
2022-09-23,6.872781177015057,7.308238945244241,7.027020888761228,7.557871028646986,7.285320199201436,228689.6723044034,7.1168793526200975,7.220594817800185,7.732217164141695,1.727371958282229,2.1658991393954565,3.6674479624790104,25361.18351517617,15121.311993294064,66749.72413337338,0.05829253832755845,-0.014467998074143559,-0.06845831311603374,-0.08292631119017721,-1.2686249088631447,0.9673389849434991,1.2014942380288665,-1.8671900710912575,-3.6921986478759896,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-09-26,7.545212089942723,6.322208188469517,6.009955422999028,5.979698952964625,5.76983548990971,-76044.40318746702,6.643802072962055,7.2360255103267574,7.716078208746739,1.712139478516642,2.1808331034798454,3.667169348120966,19245.18574298582,6569.77955963187,66566.95667090033,-0.2682696329910281,-0.08538769203595498,-0.06423413791015702,-0.14962182994611198,-1.1639422734248328,0.943436213650741,0.9516294462198677,-0.13602867268745403,0.8609413905394138,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-09-27,6.430920838679796,6.412650265972374,3.0506418413548886,2.3440965159655605,2.280091497506149,264885.8047265117,5.883555565841475,6.982125450103875,7.684093159089664,2.038499022275485,2.267820107645898,3.6795995749278894,46342.155834527846,17518.842187168022,66279.7669882932,-1.0369021650977193,-0.17119210893870568,-0.09579899244079462,-0.26699110137950033,1.2125385408183484,1.0311333870965864,1.4128779308886226,1.6104831063676286,1.3353253656162176,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-09-28,3.4246456729060384,3.277115049945252,4.905030128193687,5.480768253560129,5.288964102451416,134193.33085411252,5.4533728770163865,6.843123470289127,7.676998703972908,2.0552006820503963,2.2693651944824733,3.6825113571859456,52612.85847564018,23292.968175765473,67149.73246591417,0.4346243916553545,-0.22700998133889141,-0.11498440192055867,-0.3419943832594502,0.48730010298173726,1.0577127443802425,1.06513575890752,-0.7321554303719103,0.7658926096458467,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-09-29,4.457660729923617,3.834425935187056,3.1199162257617843,2.708954294246027,2.628132007324453,22017.43210222572,4.650468659278633,6.6415977858953,7.659700670763267,2.2614971284814103,2.3243097768454617,3.6960595202899986,47191.33255082027,19663.76922007821,64164.474510163396,-0.5283507979581874,-0.3563845634851648,-0.14262034111771296,-0.4990049046028778,-0.3361586925859011,1.027053279483483,1.0672840018757694,-1.0554363984586304,1.3899180597584009,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-09-30,3.713382340343202,3.231522859925932,0.5517617939088524,-0.1955264407127686,-0.1599269780139423,587734.9553109771,3.161419223835557,6.1931925536478865,7.631521813685941,2.6627878314147058,2.540624474803875,3.7287016120570144,74036.87457187157,26331.79124425558,68444.97490455165,-3.1449810986605042,-0.6724296653756778,-0.2088365631269898,-0.8812662285026678,0.9857276360770302,1.0737343869997105,0.9831160608305961,1.6954121164977778,2.0075758660167344,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-03,0.1081675997566407,1.2404535839931867,2.846978183887217,4.16115527913604,4.019680441540501,108612.4912114552,2.8113882141617155,6.128520805926015,7.621944750453529,2.700724192025378,2.5690728184868745,3.7349111106102093,86214.15233862521,24292.462560834138,69167.6921213728,3.615275812450845,-0.7792750289923688,-0.21807813699206033,-0.997353165984429,0.4740732121823578,1.0691242234099172,0.5963869104810825,0.3304171085760744,0.5597043830788763,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-04,4.244497542147315,5.523298369028566,5.753974721392865,6.2464581980049445,6.01978924513422,-183062.94235511927,3.5593277636873295,6.1019492550867955,7.608009130242452,2.698960217354349,2.5786396510491683,3.7343612651271165,62912.36885685982,28847.7881245161,69063.49628051241,0.34942880146592215,-0.5390365735399404,-0.22059325517855086,-0.7596298287184912,-1.466739622895498,1.089820682599985,0.960993584960586,1.821272351830869,1.3190047920184131,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-05,5.25400331777638,5.288746962807764,5.960426240138247,5.761936201472764,5.553929522410343,108287.35282659112,3.612320847679115,5.855455265780723,7.596391997434807,2.4951297952370366,2.5792219426295655,3.7362227333581113,67612.05643863429,34109.815212377114,70312.60625090661,0.05551537654546183,-0.4830232909075505,-0.2602996466108834,-0.7433229375184339,-0.3979743182638541,1.0893175799511339,0.9366533844967053,0.4280410632123202,-1.328155952231602,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-06,6.632507046398331,5.207057310229601,4.8222263893970165,4.160093334060491,4.015955370508806,-212646.9881095327,3.8898855203159854,5.639410889291803,7.584911077184119,2.4557210649322405,2.5450895835995833,3.742817967539129,54023.248246546136,28024.060881664787,70323.47040715421,-0.5017076000272013,-0.3713998798286002,-0.2963812814215348,-0.667781161250135,-0.9549512078248891,1.0951608262834114,1.0060067952619836,0.695062282892975,0.3277365940327415,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-07,3.775138555389887,3.51989271100004,1.2179294146133657,0.7591430926299267,0.7515984701563099,193567.7175515585,4.072190609950036,5.149153055814703,7.56236863479304,2.4004838758732676,2.6630340484588158,3.7669539263088305,47656.05557041786,31995.40154786282,71962.5817197818,-1.6139901323361672,-0.23465115790798108,-0.38435220663041253,-0.6190033645383937,0.8337623659443764,1.1261741656396842,0.9597421335709974,1.569101435917159,-0.09263576625122512,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-10,1.0354892690612871,1.1197293330759948,2.69862047457336,3.341512686666036,3.228770595793094,41115.44871508761,3.9140086408005543,4.847699823917397,7.543755340620312,2.2298601851539455,2.674119633736172,3.776851264325293,36575.07383758121,32514.512936406867,71866.05709472313,1.1372274055333216,-0.21394225270487524,-0.44221578447517906,-0.6561580371800544,0.4567227914766482,1.1358414769430887,0.9562580183317871,-0.23929227449349197,-0.23457129274501434,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-11,3.6016910865276657,6.494621622498343,5.18465737917164,6.37664946125274,6.140442414356102,40703.50805496774,3.938139274644931,4.900544496569665,7.545556911272375,2.248191786423872,2.6777261349018584,3.776070828244121,44358.34321902549,35015.204791674405,71453.91948261387,0.5334933125951292,-0.2186379742530195,-0.4316125807684448,-0.6502505550214643,0.2699998416700843,1.12203207171187,0.7138547621852852,1.684330880320853,-2.1148352193581905,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-12,7.05334965859214,5.720235544139413,7.28091180908784,6.478436111406651,6.237368341422084,66962.43949529494,4.074827038447279,4.982415659305816,7.5329171861717015,2.266409635751613,2.6015561138319705,3.7751360940940972,42053.22711272868,22207.06636508963,71661.61522896508,-0.12294427959728277,-0.20108654433764417,-0.41336752973377505,-0.6144540740714194,0.44511923049816055,1.1261944398164359,0.6829977836490787,1.1014741049723216,-0.38061813814602924,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-13,4.481089067202433,7.187877937630162,5.227716818711443,7.704316778411609,7.412975562268386,-67364.156146097,4.754231076799195,5.101620294367637,7.530088061175668,2.330765713848428,2.5952793708279547,3.7749591858614107,38601.75127368131,27945.688723338226,71831.96692128266,0.5033658068226267,-0.0705232194788987,-0.3893485424038917,-0.4598717618827904,0.6730266733938598,1.060460960929795,0.2195100425930936,0.2410095185431691,1.2228986331583027,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-14,8.962483866050007,6.778544194057346,8.457181105646441,7.311694852230573,7.03552520412758,-95717.39394586916,6.011016423593449,5.090376402499785,7.535786368295261,2.320322393580061,2.5814870584205707,3.7731253621744894,21132.905228915308,31194.980889503422,71096.5823635219,-0.24207506210091875,0.16624207907085525,-0.3923114114772211,-0.22606933240636592,0.5179821019334,1.072286069499879,0.14515895142918916,-0.22545013104325526,1.8379950611865252,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-17,9.426091613616975,9.545111355852567,9.980516890831865,8.78319540844403,8.446828773232681,535467.3314710098,7.054628059081367,5.105956746751422,7.548020021293695,2.342781272620699,2.5762581493786727,3.771092571128456,75067.62647459932,44707.194715272766,66318.02145432348,-0.10969046988030981,0.32327601600787553,-0.39087743231218597,-0.06760141630431041,-0.8314774178617166,1.0781019295275969,0.6026361655500891,0.03329280369170499,1.6521253360275434,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-18,8.256507256177358,9.684908001845583,9.250762806591254,9.67309010901306,9.30010117130935,-165564.60666168376,7.6865598104720165,5.266895603661438,7.551825262900935,2.517364301814881,2.582531513554988,3.772383579805936,72523.63717070733,42347.93539440253,66010.6521852912,0.11902363097070587,0.378032205106739,-0.36034817124841806,0.017684033858320975,-0.8343762495542763,0.9871472521164258,0.7594016048220245,0.8173875304515628,1.15046403346173,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-19,9.577491779002784,8.897086174084038,9.2151438797855,10.132162666095525,9.739938816713334,9045.526143689409,8.387073905530267,5.381898667168262,7.563454914766965,2.669783043642118,2.6052278457789297,3.7746380594609317,70196.23193128259,33608.26722741987,68143.29253302269,0.016819096756478188,0.44365047585042927,-0.34028686107894074,0.10336361477148855,-1.145522448194636,0.8454728252630175,0.8508690262143203,0.2570502032685892,1.2534971204516452,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-20,9.181171782788368,8.304307455773497,6.58755422724802,5.137157270029675,4.946149778921466,147412.03339879485,7.893708748860883,5.297073501313674,7.549076240875573,2.6545250114392207,2.609484032331425,3.7777453317077603,84414.7276880455,27472.386522329587,70421.39677367925,-0.6185453901907014,0.39891158281263217,-0.3542707050805166,0.04464087773211561,0.5404348491200414,0.857715868098076,0.8132592174543447,1.4710837988519876,0.9029322162238075,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-21,5.973770252871461,7.316316368526373,7.470933924135579,9.748795468719509,9.370750679036831,-179855.9617941922,8.360753843842733,5.401345025305444,7.55367441130546,2.774961616549156,2.6131403243475346,3.7792660082868443,63987.445983115715,24023.14496836292,68982.67275385215,0.4502149469842908,0.43690059442422513,-0.33538612055066386,0.10151447387356131,-1.8668005942355546,0.9103379277274234,0.8735835456801784,-0.9964489066732358,0.8481084495892418,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-24,9.950709873123415,10.71230961649151,10.018946353945497,10.72314704893016,10.305119092841892,78318.96679344913,8.732411907764575,5.628109205452053,7.559922887161529,2.984085882319287,2.638756659008433,3.7825302458317007,71705.61448216152,13302.819449292567,69484.52604000748,0.03499687841923835,0.439268066770499,-0.2950874470108112,0.14418061975968777,-0.36620122875288424,0.8784177063559362,0.8975135386191001,1.678771664413174,0.6196568820115596,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-25,8.533648336802514,10.426065001120634,9.128394348920024,11.181047461566196,11.901707086463745,356907.23157710244,9.252733090795454,6.109189984899933,7.5802181319435284,3.184755100730248,2.680545007532793,3.7921862607225645,76306.68582469106,25042.51180666121,71297.57646286572,0.33266486586801974,0.41512478479148335,-0.2157477841758939,0.1993770006155895,0.2605708512634376,0.8299962155589905,0.9953034808545037,0.9285972579563104,0.9561289140289765,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-26,12.134920228250124,11.0119345849171,12.382999383836236,10.79829891521311,10.96327130316142,209465.07346089964,9.49739958808507,6.392905344935433,7.585445713798873,3.3559850919982406,2.7243762292343865,3.7959586776888434,80070.2729550304,34255.9653757101,71514.80779256127,-0.10153655191474359,0.39582919793924776,-0.17104253797818328,0.22478665996106442,0.3155876634451347,0.8243310247864121,0.9784345656496308,-0.41831905173372913,0.20157868112136093,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-27,11.384656110985432,12.869160639632751,11.590946680310438,11.40699381599957,11.411033292716908,295131.1837618749,10.79037629084416,6.832050409205055,7.59182071459495,3.4115994465001744,2.7715505366863504,3.801056781014962,93725.96053801286,30863.679248987904,68358.92365712761,0.002314226434355881,0.4570298178419885,-0.10544661113039942,0.35158320671158916,0.24546375925273337,0.8266106374210773,0.9284926697676893,-0.7119757431676573,1.8663849940870856,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-28,11.61376570010718,14.053619871249609,12.428547624604905,15.291249803259548,15.09966175829848,414718.3356381265,11.93615850669649,7.595029846020677,7.6143946699382,3.47141789702597,2.854533477402865,3.8288298686428783,85075.12955437033,4691.135021694049,70083.37573294812,0.2624812506297364,0.4520782573564361,-0.002546425653530876,0.4495318317029052,0.48555227426707176,0.7993978020029188,0.3242388750391027,1.4198235367970242,1.7455254741437674,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
2022-10-31,14.806896834274696,13.12007196204118,13.080724507180008,10.204268511134371,10.132120011764826,763985.2033921555,11.901558690481076,7.900651824531893,7.611216030600227,3.4085782602603385,2.8685015887548495,3.8263980157681385,117843.76516340536,32642.046156737786,68360.5810337862,-0.3793824976464936,0.4097241084297303,0.037322312624363634,0.44704642105409376,-3.235323985723315,1.0469545725882767,1.5958755787915848,0.2460107180713554,-1.7544689961917261,8.81197638675439,12.822949510488957,0.021335183616760515,4.8908988752286415,0.009425021935588071,-371.1935004856241,379.97565299468397
