Date,Open,High,Low,Close,Adj Close,Volume,UAA.csv_MA_5,UAA.csv_MA_20,UAA.csv_MA_250,UAA.csv_realVolatility20,UAA.csv_realVolatility60,UAA.csv_realVolatility250,UAA.csv_avgVolume_20,UAA.csv_avgVolume_60,UAA.csv_avgVolume_250,UAA.csv_log1DayRet,UAA.csv_logMA5_20,UAA.csv_logMA20_250,UAA.csv_logMA5_250,UAA.csv_log1DayRange,UAA.csv_HL_20_realVol_20,UAA.csv_HL_5_realVol_20,UAA.csv_logD2,UAA.csv_logD5,UAA.csv_Mean,UAA.csv_Variance,UAA.csv_Skewness,UAA.csv_Kurtosis,UAA.csv_Shape,UAA.csv_Location,UAA.csv_Scale
2022-05-12,-1.215965051903133,-0.3749147956296959,-0.7691211185611486,-0.1796308748887991,-0.1796308748887991,3274363.892454772,-1.5687787146681584,0.011954068684283982,0.949966068775503,1.1615028287988225,0.9070994665867884,0.8948299867241938,1625235.5422513082,552414.0964602457,422743.5990085044,-1.9123892716280602,4.876981010782382,-4.3753545707771675,0.5016264400052137,-0.9308808444848676,0.6199714946599673,0.5394092058725131,-0.03945410331995063,-1.0688298504216718,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-05-13,0.012795038360851,-0.0014348098368337,0.2047463536131566,0.0832416514461531,0.0832416514461531,-1812934.7462287936,-0.8941837540830984,-0.014976649221076102,0.9464939633845447,1.1528291030396272,0.90648755674166,0.896507393675232,1566904.4741497603,527151.8114555001,426572.0729843954,1.8726903731829123,4.089419025970815,-4.146272323237796,-0.05685329726698091,-1.5790000624450087,0.6071467614245283,0.5358987440640862,0.28336541024479733,1.215795085824899,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-05-16,-0.0180976608424501,-0.3668366530349427,-0.0471777161997533,-0.1858670580982373,-0.1858670580982373,-2063406.260933517,-0.5335099534673496,-0.057582357910518876,0.9440281547907953,1.142023058602008,0.9032259389215632,0.8987769706201275,1488571.9236500289,507167.13845656166,412557.28464132064,2.3292489820600224,2.2262614929778524,-2.7969397561800835,-0.570678263202231,-1.1405006739709878,0.5686305516894014,0.5783137483897114,-5.077386948898384,0.5896565838904522,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-05-17,0.2012237969989438,0.2139156289844237,0.2883881508877195,0.3646231697909492,0.3646231697909492,-115091.32027437538,-0.2323963297108813,-0.10814651442024573,0.9430555308772496,1.0967019879723934,0.902077400271375,0.8992737384934024,1390845.0250111937,541513.3401957806,415227.0330684526,0.594446702172699,0.7649573091148504,-2.165638245606521,-1.4006809364916706,-2.597325055145241,0.5947242782526772,0.75170875054159,-1.2680438139825347,0.40917031453335173,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-05-18,-0.0322571727571565,-0.1697428132665521,-0.4922700319649369,-0.6993683032282378,-0.6993683032282378,1324555.8313136995,-0.1234002829956344,-0.18674356550700805,0.9378818669268787,1.078901312958467,0.9098690015028813,0.9049921315939062,1493223.6023256641,552461.1478140954,428717.08500745904,3.076437074067383,-0.4143029635146894,-1.6138876313294626,-2.028190594844152,-1.1315677472429515,0.6043918197974731,0.6701356308746333,-0.6665028248258106,-0.6070057536440765,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-05-19,-1.109648016994532,-1.2073890795544528,-1.469483910965498,-1.5325392572034122,-1.5325392572034122,16921345.633477554,-0.393981959458557,-0.2993973931779517,0.9291887326160454,1.0966629430597508,0.9392754691581712,0.9181994690292916,2343938.921087379,845613.6771458084,491636.2459159834,0.322883141715974,0.2745333549462171,-1.1325401097980825,-0.8580067548518653,-1.3390488887592913,0.6018736242347724,0.6092466674467052,0.6403593103735457,0.3022566324203962,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-05-20,-1.0439439836116329,-0.9965764869497056,-0.7305551741123661,-0.4307213147791708,-0.4307213147791708,-1908096.2859960531,-0.4967745527036218,-0.31577369200678196,0.9238564923374885,1.0960241465278644,0.9360237920623644,0.9222179528466122,2214703.8885861286,684570.2048821851,490919.0567035871,-0.8852998319322205,0.45311051440804906,-1.0735309557734802,-0.6204204413654311,-1.3241788499615055,0.6028335953205082,0.6175981450774172,-1.314357071812193,-0.6656040662679926,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-05-23,-0.5486877553181353,-0.5517969707015418,-0.4292744312639502,-0.3342474364332624,-0.3342474364332624,1219230.537788093,-0.5264506283706268,-0.3656140899377941,0.9157090275078751,1.071585932524978,0.9281470236607047,0.9243053653575861,2203636.647523562,713291.883757923,487440.53174953494,-0.4956479816676936,0.3645791758473396,-0.9181202805972885,-0.5535411047499489,-2.0994602705135237,0.6112473018746347,0.6243775006476786,0.18089705998842956,-1.9079761784529803,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-05-24,-0.4242688284220275,-0.5573333965062668,-0.6418985573331799,-0.853817618105265,-0.853817618105265,-3964729.66627255,-0.7701387859498696,-0.3919462246921476,0.9041114031545082,1.0770483372300519,0.9328764864409004,0.9282529526257562,1873681.8896162002,660750.5796076653,470631.5363127348,0.6993503254258076,0.675446091627143,-0.8358279379051614,-0.16038184627801835,-2.470232907743796,0.5907038687650317,0.579611301425768,-0.8601554584105823,0.1975719986440459,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-05-25,-0.8236723688295733,-0.1413313297117726,-0.4122389411371472,0.1389323751492117,0.1389323751492117,-400181.9173301542,-0.6024786502743797,-0.4053665438348018,0.8993271954734241,1.0682007203153203,0.932966892094515,0.9291051483704186,1780249.2330489557,644501.2063835145,475162.2634295505,-1.7797855351691392,0.3962605252031453,-0.7968552188718999,-0.40059469366875455,-1.3059774334774727,0.5964726519123302,0.5429792003400594,-0.7482798113922619,-0.17637843810872367,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-05-26,0.3796354404083955,0.2340399605638721,0.5298993021690395,0.2848615539962118,0.2848615539962118,1955312.5877566189,-0.23899848803445495,-0.4428067015347691,0.8931249242088312,1.027453965517119,0.9313029163307444,0.9280058542310721,1893780.3656138754,679917.3315213548,483401.54916438536,-0.2872081380970672,-0.6166761094748248,-0.7015931286528222,-1.3182692381276468,-1.2178711348799254,0.5750290901207604,0.5657775230096784,0.12986896972262246,0.5974073546307345,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-05-27,0.3408394767660692,0.2054022094012895,0.432682211914341,0.3669771547455829,0.3669771547455829,-4409458.018949696,-0.0794587941295042,-0.4495809227339902,0.889671828000938,1.0213219334877677,0.9296985054764727,0.9283524246908056,1698405.9395891018,587948.2008650808,465891.85552405746,0.07388797363947813,-1.7330772915844226,-0.6825367961066419,-2.415614087691065,-1.481572530379132,0.5760560443091125,0.5447732083088522,-1.4782132675735227,-0.22602461067695548,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-05-31,0.410969122410358,0.4332996366025874,0.3806350412782873,0.4619109461014963,0.4619109461014963,611153.3181304662,0.07977288237744753,-0.46725468618130855,0.8883967418152074,1.0011388166440625,0.9170126239045195,0.9287215640050268,1648413.8904788874,549865.040290761,460673.885869404,0.1168540314269284,-1.7676908486934328,-0.6425439489726759,-2.4102347976661087,-2.943811864682137,0.6082287712494497,0.7756699965586126,-1.7313265338936348,-0.22795713989664626,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-06-01,0.6023673730351584,0.3815718001670962,0.2554246087918201,0.0655004832760202,0.0655004832760202,-3354184.8955003554,0.2636365026537046,-0.488870379576804,0.8861436668540855,0.9837207758868531,0.8824360292006611,0.9300362622716678,1228407.1773017633,398373.9756182396,424919.07348546514,-2.2188099925168294,-0.6175261114136786,-0.5947817077684575,-1.2123078191821361,-2.0703058683103714,0.6130999025077107,0.7186137447005557,-1.1990626407021445,-0.08412307791001769,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-06-02,0.1909135430148323,0.5762489667095139,0.4889637072786517,0.8572767290106453,0.8572767290106453,337300.6480538128,0.4073053734259913,-0.48900857480877347,0.8845407497621613,0.983521478311814,0.8808452284845544,0.9297380643433241,1193924.6818587086,429900.53908880136,432387.60294933023,1.5019400996100971,-0.18281681735360752,-0.5926885587789982,-0.7755053761326057,-2.438573679982485,0.6325814610137938,0.7007021853670579,-0.9279439099033702,-0.33080622342762306,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-06-03,0.5860645418869588,0.5263583883835707,0.6793344642419985,0.4988943621082047,0.4988943621082047,-484333.1523729693,0.45011193504838987,-0.4379118067781951,0.8813131471306388,1.0079043365360603,0.8785816266707259,0.9296703821134618,1046652.2108852603,451002.84782292356,439482.14767822664,-0.16103554909278506,0.02747876067029883,-0.6993954721634951,-0.6719167114931962,-1.8774737367546666,0.572535127976365,0.556791419201955,-0.8361083135786379,-1.5416259667763532,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-06-06,0.6732266975321002,0.5524711375243365,0.5604899914934469,0.4718160045747188,0.4718160045747188,784126.6343257232,0.4710797050142171,-0.2498343489755018,0.8814982204294253,0.7708098607289365,0.8785998623213878,0.9295838880183366,4275.868322232971,501206.9224144238,443644.69342280977,-0.3554930304140607,0.6342292106375926,-1.2608248888925917,-0.6265956782549988,-4.82595976393406,0.8909948688465343,1.186850563126093,-0.9533159733067648,-2.255330871312636,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-06-07,0.2822476061254306,0.2442521668833217,0.336044822987823,0.3909910430125274,0.3909910430125274,-1536797.388373264,0.4568957243964233,-0.1308229937660264,0.8811075906778254,0.6645407515829244,0.8783997445552282,0.9297701344725456,262364.3437087204,505742.0094467259,438590.0324948925,0.32589993023076536,1.2506099737797485,-1.907334524945571,-0.6567245511658227,-2.388222983417413,0.8952397848453693,1.1996141255820756,-2.2265196463415027,-2.6462041642608636,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-06-08,0.342522085937686,0.3776871950834017,0.4955844572557089,0.3253444889865573,0.3253444889865573,-1098221.4261928964,0.5088645255385307,-0.05750852186712892,0.8777220899683742,0.6270614832555266,0.8761680716728562,0.9302484987327273,150795.8825483888,433863.8159429019,439308.96083004575,-0.05145155303804511,2.1802486798399583,-2.7253968740915213,-0.545148194251563,-2.1379416933173676,0.8915626118940163,1.1908039496332106,-1.9209243022748455,-1.3476738060618516,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-06-09,0.4059286259102581,0.1685134592504793,0.1382074380259608,-0.0314589846921471,-0.0314589846921471,612092.1865289807,0.3311173827979722,0.0031359557384873496,0.876304103936824,0.5614572334990254,0.8724855993577493,0.931366913722005,294602.3095702549,473148.68896441907,440960.85493771755,-2.557492721764353,4.659538954934204,-5.632779192920572,-0.9732402379863685,-3.4964088659279344,0.9493249674381965,1.2189152193071247,-0.8616841168023303,-0.11795537258989822,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-06-10,-0.2733442286517356,-0.2486648930281134,-0.1852141881564817,-0.2272980726111759,-0.2272980726111759,-607036.9160340587,0.1858788958540961,0.0007525958523685094,0.8725224448629555,0.5623743272419639,0.8566186049705928,0.9339276154576862,100532.26914581333,446850.9228563916,438406.4929368279,-0.184469660387488,5.509322276006775,-7.055615290425265,-1.54629301441849,-2.7574919757954754,0.9245663887752575,1.0820493608242971,-0.5930438488331087,-0.31994023768301666,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-06-13,-0.4343844700504258,-0.4889786213312845,-0.4525931577916688,-0.4419068345946648,-0.4419068345946648,2958550.209732132,0.00313432802021939,-0.025504828449672383,0.867899967672529,0.5705208458448788,0.8498677684568865,0.9375695718961167,339106.5169438596,532240.2623366659,446876.5818963251,0.0171690607637864,-2.0964529817155624,-3.527208678194984,-5.623661659910546,-3.3135859374094716,0.9510242611524964,0.5823852139189066,-0.8905063985923297,-0.09022799293516275,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-06-14,-0.1844840908300415,-0.1808572610173495,-0.232487188222322,-0.3263283044392873,-0.3263283044392873,-1503576.9582721032,-0.14032954147014354,-0.03252789076672488,0.865832720571958,0.5734557719948508,0.8376506713263238,0.9396366864157262,367097.98207693023,465241.3242412599,435031.23469220917,0.5703407122460313,1.4618956254967752,-3.281593827842512,-1.8196982023457366,-2.9636537900281894,0.9294522948376397,0.5305969057144493,-2.3123301034629615,-0.33223414360536835,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-06-15,-0.1380181990525288,-0.078156001271342,-0.0747722906475774,-0.0210251044117475,-0.0210251044117475,887097.5015016599,-0.20960346014980452,-0.05181030447685973,0.8646793303083088,0.5658317606512445,0.8342671171134061,0.9405508259793718,417207.42316573206,500419.6279080211,425687.06483130745,-1.881668381731748,1.397628403052363,-2.814769664186419,-1.4171412611340557,-5.68878235396654,1.1981451945102632,1.1790736736863683,-0.8654034106981496,-1.0602488850199017,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-06-16,-0.3168848165308864,-0.4727750058969713,-0.5531776340922923,-0.603794821364473,-0.603794821364473,2424978.1136943325,-0.3240706274842697,-0.04703163038367148,0.8587570485676017,0.5604530534114927,0.8349059951378874,0.9451245213749898,472228.5372847637,529185.7613919035,442694.3429864301,0.6446960874403224,1.9301411158568196,-2.9046656891992964,-0.9745245733424767,-2.5207084143349605,1.1563994736036116,1.285537961289635,-1.2820550128046788,-0.5580293328444698,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-06-17,-0.4068374632632556,-0.1009709609755136,-0.161760389712354,-0.0300812271888375,-0.0300812271888375,45603597.70233089,-0.2846272583998021,0.028091271117057254,0.8548972251440387,0.4382219022558597,0.8318773761950861,0.9467813683418994,1906341.1407274306,1325898.490968622,630120.1879487813,-2.6045124567676603,2.3157215673240237,-3.415522365523161,-1.0998007981991373,-2.8003393745869243,1.1226597447390507,1.279907692492034,-4.704314200072356,-1.6234514174277712,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-06-21,-0.0573284073060555,-0.2025082350451281,-0.1939753465558595,-0.317375449171509,-0.317375449171509,-18940815.081972465,-0.2597209813151709,0.03375856439744034,0.8470639232645693,0.43267382745373223,0.8239097913473913,0.948351664417313,1054705.2009286098,1045090.2327631764,543064.3584453609,1.7112891899207878,2.0403737609401746,-3.2225420169593315,-1.1821682560191566,-4.763827347687388,1.1780369301931373,1.3980382840103822,-1.2502982058445895,-2.083197503094906,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
2022-06-22,-0.3185677852029052,-0.2117456555485146,-0.1415024183188453,-0.0720924397315041,-0.0720924397315041,-7042270.571774254,-0.20887380837361422,0.04686631423252826,0.8409958330770537,0.4248384172475519,0.8134702235515339,0.9493636591842417,641630.1454504926,922846.2348513409,518001.259367893,-1.4858860980506046,1.4944311111772137,-2.887287534488249,-1.392856423311035,-2.655791242595585,1.167691611176386,1.447107303801722,-3.169818731026078,-1.3694928416352357,0.7745475145399895,0.6473023467719423,0.10630260327963086,2.3714315062554236,0.014343988198520058,-55.29952414669971,56.06830277357909
