Date,Open,High,Low,Close,Adj Close,Volume,FSLR.csv_MA_5,FSLR.csv_MA_20,FSLR.csv_MA_250,FSLR.csv_realVolatility20,FSLR.csv_realVolatility60,FSLR.csv_realVolatility250,FSLR.csv_avgVolume_20,FSLR.csv_avgVolume_60,FSLR.csv_avgVolume_250,FSLR.csv_log1DayRet,FSLR.csv_logMA5_20,FSLR.csv_logMA20_250,FSLR.csv_logMA5_250,FSLR.csv_log1DayRange,FSLR.csv_HL_20_realVol_20,FSLR.csv_HL_5_realVol_20,FSLR.csv_logD2,FSLR.csv_logD5,FSLR.csv_Mean,FSLR.csv_Variance,FSLR.csv_Skewness,FSLR.csv_Kurtosis,FSLR.csv_Shape,FSLR.csv_Location,FSLR.csv_Scale
2023-05-24,10.133034354524028,12.075459492718268,10.36632317862194,8.812425705891371,8.812425705891371,-784192.6813601465,10.053270251003756,9.968306341495474,11.206945464411978,13.316458902487598,10.0541279298016,7.191039039042374,368060.8641585299,244153.65270150546,189583.19624419097,-0.13963807725533953,0.008487285618037752,-0.11712302278410953,-0.1086357371660719,0.5359881634431329,1.5351202230753498,0.8254901685487698,0.08201695586155089,1.477784013353867,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-05-25,10.649403387041415,9.15303069663534,10.540210559677206,12.627688455887096,12.627688455887096,-697737.1048323999,10.363392615464022,10.167912162531282,11.236971988800986,13.32534735234922,9.575541476397795,7.181190471769631,327726.72748839814,19532.001064121654,187352.71241374186,0.170388028902243,0.01904276052729475,-0.09997251692602133,-0.0809297563987267,0.32727281067714725,1.5304714595309183,0.7723232663404851,0.8041881213913981,0.4386495771134827,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-05-26,12.37049798155914,12.274072204065988,13.046409638381988,12.676634067314325,12.676634067314325,-264167.0538576315,10.881491059192063,11.241101540489671,11.255782610818335,12.560793685048424,9.433843395276478,7.178767693103495,-78862.39115223716,83449.60644762721,183631.5068511829,0.024446018872180755,-0.03251356356711355,-0.0013051649565307118,-0.03381872852364419,-0.2583337333709402,1.4570853749519674,0.7831855802236771,1.351756838660142,0.9518479034620603,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-05-30,17.051075111259195,18.281791889140152,13.375656706729783,12.801474634717865,12.801474634717865,-44664.46179257007,11.46220600199256,11.921844690640167,11.289576741720191,12.237889899108703,9.067693737434142,7.166016446329118,35277.89897418492,52365.1664827487,182843.36909377124,-0.28665288799317246,-0.03931721701740802,0.05449251779274404,0.015175300775336027,1.5904864999634807,1.4920223180235297,0.6684418494148456,-1.7499295927262986,1.0659426378916892,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-05-31,9.819991952514329,7.8751524972391,11.676194651089986,12.915413560692002,12.915413560692002,600719.2100421626,11.966727284900532,12.654976848039727,11.322399501886682,11.807551033467561,8.871693635344105,7.154540692907214,129586.42761112223,75366.26734837858,185106.21656021161,0.27400114490243754,-0.05592049212016998,0.11126754408016194,0.05534705195999194,1.3352752801457966,1.5159539610877069,0.755079715938849,-1.4322147747788574,0.9252926584964974,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-01,14.36604521226883,18.41550403856499,14.97905671818762,18.27120415160124,18.27120415160124,-863350.5049250574,13.858482974042506,13.5676620717275,11.364199646855916,11.480242204253667,8.73913188422171,7.1645227379126855,166856.2620957763,75765.91492919977,180398.9306395028,0.24045882607962862,0.021208361769698463,0.17722114027054436,0.19842950204024284,1.2344381820214234,1.5161498185699644,0.7799303515370515,1.6992291667438837,2.2469432463655234,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-02,20.267802836304213,16.309550286497483,15.701216733133322,13.22748487346118,13.22748487346118,-413363.9194214867,13.978442257557322,14.23549669866694,11.390326358771642,11.02082879310519,8.642453652550978,7.159337828956211,183637.1211725851,88451.94655912013,179697.17389241632,-0.4267367075064875,-0.0182223087980777,0.22297418275198425,0.2047518739539064,-0.497031939939208,1.5017402380961342,0.9787291205714536,-1.1645235507221374,-0.5111649853858264,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-05,11.730108036495096,11.50108913635944,10.411278923294333,10.343183300806857,10.343183300806857,-442498.83346663904,13.511752104255828,14.278253831512696,11.420085797802367,11.00308540364629,8.62063644517002,7.13935281759461,178955.0427506154,88062.91699610717,168593.44094724106,-0.1258311884478067,-0.05517783573080535,0.22336395158609332,0.16818611585528803,0.08600356462699237,1.4808765069290835,0.9054867269228313,2.0704034270437015,0.8473481876239677,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-06,5.894847136400699,6.824274553974476,7.615749488658054,4.8505975404492006,4.8505975404492006,181132.0602501533,11.921576685402096,14.220208544472817,11.423386080769484,11.051944418050569,8.67860269522881,7.13611079858055,229664.5629421007,96093.32473022478,171843.11373567846,-0.19497670101631084,-0.17631416468702185,0.21900142511752504,0.04268726043050327,-0.23385706828181113,1.4818402267249493,0.8477811642189125,2.125476405518373,2.073282248903842,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-07,5.755231346419379,5.332226723766524,3.152696485297924,3.447633837587915,3.447633837587915,500298.3350451265,10.028020740781278,14.041171489927132,11.421743157549367,11.202558078853192,8.763438133624057,7.137906517801272,273672.5857614082,97487.49282264075,177294.5809206197,-0.5124210890027989,-0.3366105859894545,0.20647500122469492,-0.13013558476475953,0.7791093666393419,1.485922776439764,0.7185625111432474,1.9308761981671965,2.2478944259717237,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-08,2.6926176060812,2.8367098321462265,5.9778477951551,7.473760132130735,7.473760132130735,-927460.7008780712,7.868531936887178,13.925472407324117,11.442905440568616,11.260598153734929,8.756389726048166,7.118221820118882,257231.81472806912,97507.73395400525,173956.4931662301,1.020884428674464,-0.5708482044814973,0.1963497845760435,-0.37449841990545385,1.1445851428675786,1.4211201554197948,0.6890468996882103,0.9643806858799575,2.3793094412567837,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-09,9.251505973889778,9.31658788878957,10.289226942064316,7.938381082197424,7.938381082197424,-298326.619939461,6.810711178634426,13.769474552581983,11.469370084567533,11.32384173708712,8.776325182736421,7.092696541363332,252607.22362989158,86537.3969466485,172621.20398098606,-0.1530769857205801,-0.7039576069322429,0.18277414204611045,-0.5211834648861324,-0.02774222833848075,1.0426822276622594,0.5849726617578953,1.502019112096394,1.6656488158776357,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-12,6.972623128735791,10.884962567053606,8.254864996376114,12.854901548069222,12.854901548069222,-84958.8060223579,7.3130548280869,11.50301080897609,11.530347355440243,4.363677745205679,8.748990354649088,7.038392676827573,-878059.6638213301,94538.54717892646,171628.34701512652,0.6117336824812978,-0.4529477269731581,-0.0023736494786397114,-0.45532137645179777,0.9670209446184351,0.8523848355086829,0.6174998922017584,1.6829005107675077,0.9209670796012182,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-13,16.102936791811118,14.554932528514373,14.429856202319172,10.86175744466368,10.86175744466368,-271410.36950800684,8.515286808929796,10.869316072907601,11.576946679427554,3.3196968258476764,8.742203538758329,6.994939232405005,-622711.9336754293,33448.23087883111,171439.83019089393,-0.39375353605484287,-0.2440807840436772,-0.06307198510195577,-0.307152769145633,-2.078831118464397,0.9336378458908738,1.327737619338147,1.07273923680934,1.7936177256354042,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-14,9.179276730697808,6.416712058835657,6.126881385842182,7.756705208305988,7.756705208305988,62779.112113805255,9.37710108307341,10.575440927438864,11.597276988308815,3.322204560133147,8.736923918572778,6.976321188880382,-431966.5537539899,52769.14884488434,170461.09385573017,-0.16839075654858937,-0.1202637570550331,-0.09223590883963649,-0.21249966589466965,-1.2384584127589624,0.9569242266579416,1.3961576352045013,1.6288868183082794,1.4607224216708363,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-15,5.952848580874644,7.375807167441252,10.314097690565037,9.047472411451396,9.047472411451396,-803.8610173857305,9.691843538937542,10.368032175217746,11.632731427442302,3.2792221267298447,8.68523684593181,6.940515037363467,-356497.31473228487,70681.41749929596,166712.66160081755,0.41861556907033537,-0.06744258342125968,-0.11509555651560108,-0.18253813993686063,1.077827957520437,0.968187904529139,1.3797495435094926,0.595691469014358,0.4534373374287452,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-16,10.792753756320876,9.206490660495518,6.4661243741786905,5.601819108017054,5.601819108017054,1528395.3585673494,9.224531144101467,10.09426929893931,11.631215589009384,3.4414484258024465,8.723709580531017,6.941795670755866,-196850.41150889255,112154.13144872611,169876.82825412738,-0.6557835747455857,-0.0901015025251467,-0.14172461623693805,-0.2318261187620847,1.0080915926029803,0.9776000829112075,1.4961979522302364,0.7677378684646752,0.8486806071722413,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-20,5.491633810671971,4.541258776776743,5.262290338277694,4.872582879086707,4.872582879086707,-279497.26639528736,7.628067410304965,9.833591350459939,11.628765287219863,3.6341556699637323,8.711349610812105,6.944081543362241,-161720.4262707956,100839.97747261457,167800.72706891625,-0.1196016470043046,-0.25396968844533213,-0.16767758134211522,-0.42164726978744743,-0.32707236803536494,0.9860432230494381,1.3833390444080773,1.4290878986389182,2.0772289292802006,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-21,4.632531256653181,4.060035559310137,6.236523979163081,5.427053148858818,5.427053148858818,-355283.3725053179,6.541126551143992,9.61004901186711,11.635361375558666,3.76513563762213,8.708272600344902,6.937374241487111,-164986.91599167447,106720.01056228574,168171.28304983585,0.1582928620390994,-0.3846999168979938,-0.19123953256433834,-0.5759394494623321,0.7777127614598536,0.924709244723248,1.0107597342649408,-1.7443075763830083,1.6928051116974274,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-22,4.42123422982479,7.691013702809585,5.101089705201062,9.39806330280986,9.39806330280986,-358184.0955820014,6.869398170044766,9.560311819699997,11.64990465801945,3.76081901006258,8.693140805545887,6.928818313752559,-160628.778774261,112096.9662501274,167583.8201717633,0.7540847418055683,-0.33054384387145996,-0.19767765246241645,-0.5282214963338764,0.9516285307281926,0.9333388611362312,0.5834981431933989,1.509723742504691,0.4955240055499747,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-23,6.095607817260856,8.117316365693682,8.630058086483118,6.1918937540406205,6.1918937540406205,919183.7594996792,6.2982824385626115,9.42928522210746,11.654031125417326,3.8331997087963536,8.699730639430948,6.925244153769273,-75459.95673126975,138195.17770182018,171892.0023171094,0.015672495679084353,-0.403543328052724,-0.21183184402930874,-0.6153751720820329,-0.6679830288407758,0.9596897129003445,0.7862385861783949,-0.26808782610487664,1.0492745046760812,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-26,6.604523534254128,6.746818426951791,2.393519064122728,1.5713306910879652,1.5713306910879652,-398653.8394657539,5.492184755176794,8.876467333867502,11.639588882718867,4.133180844397334,8.69394427419575,6.942538900867672,-60505.79346293744,129327.97788514072,171993.70969624876,-1.4358319639283101,-0.48007752696668227,-0.27100846723655775,-0.75108599420324,1.4709340318179671,0.9949802745751548,0.9020337578415557,2.0575451319447775,1.3938875638828023,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-27,5.683683596922634,5.888826859491218,9.500364899928089,9.175412618282849,9.175412618282849,-210960.6035857707,6.352750703016023,8.70140626141593,11.668978416700154,4.036776120258449,8.671236554335945,6.91633950201936,-57845.47094934441,128160.31648747141,169934.73582130377,0.478927821829922,-0.31459675115566,-0.2934492513535222,-0.6080460025091821,1.2841337315937789,1.00469518386704,0.8450236934082301,1.0931034308164636,1.4592728851433832,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-28,5.7392181840096015,9.109602542369544,7.693407815128978,9.592914508680906,9.592914508680906,-421134.04611072224,7.18592297498044,8.54097825511408,11.698704264575468,3.9275353919257587,8.582078280965087,6.891237192632265,-76668.95016525201,127310.65048133445,168603.48354363826,0.5137017577737688,-0.1727515811468586,-0.3146025380340499,-0.48735411918090843,0.34797350505431196,0.9669852802093045,0.8648122134334556,2.082135885871517,1.4269230633176895,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-29,12.189687397937304,8.185492583719224,10.156850856210385,8.687459668058665,8.687459668058665,-607728.9135212615,7.043802248030201,8.329580560482414,11.71685679946019,3.7911055441964128,8.582918131333196,6.877233982026092,-137091.35634342322,105755.52840318541,166966.0730852349,-0.3387097306701712,-0.16766498560526072,-0.3412154549791054,-0.5088804405843661,0.6787227835907573,0.9433350872601912,0.8516853025726938,-0.717536291252101,-0.34164048036298594,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
2023-06-30,10.320366777943718,12.506120214283584,10.225372476350586,14.81476682212292,14.81476682212292,567427.0052466472,8.768376861646662,8.156758694008499,11.761164999214433,3.369378803964881,8.597451862344855,6.8612847955043454,-65552.48083483797,128123.75553914871,169481.59851610987,0.3615051416714123,0.07230483957321178,-0.3659561309307674,-0.2936512913575557,0.8245033444345576,0.9271202727675765,0.4557034241560014,1.6528521882688114,2.154418331704394,6.240353833898964,30.41843535259837,1.7789265110021817,8.595414465893258,0.2688167688981437,-12.816699177617846,18.36407839705377
