Date,Open,High,Low,Close,Adj Close,Volume,EBAY.csv_MA_5,EBAY.csv_MA_20,EBAY.csv_MA_250,EBAY.csv_realVolatility20,EBAY.csv_realVolatility60,EBAY.csv_realVolatility250,EBAY.csv_avgVolume_20,EBAY.csv_avgVolume_60,EBAY.csv_avgVolume_250,EBAY.csv_log1DayRet,EBAY.csv_logMA5_20,EBAY.csv_logMA20_250,EBAY.csv_logMA5_250,EBAY.csv_log1DayRange,EBAY.csv_HL_20_realVol_20,EBAY.csv_HL_5_realVol_20,EBAY.csv_logD2,EBAY.csv_logD5,EBAY.csv_Mean,EBAY.csv_Variance,EBAY.csv_Skewness,EBAY.csv_Kurtosis,EBAY.csv_Shape,EBAY.csv_Location,EBAY.csv_Scale
2023-11-02,1.724825068176255,1.574586037286874,1.4727309307921708,1.7730241481725244,1.7691060199823632,885326.1063615866,1.4254260866189257,1.6163860649922774,2.5165539061096465,0.7533120416074826,0.6858672931335947,1.0265923721379293,482902.8321685089,311642.0442608365,241583.20449248605,0.025348709948772724,-0.12572205599037475,-0.442697634899089,-0.5684196908894636,-2.28420400016112,1.0151333508852283,0.8435475382202642,-1.3639188870875076,0.463180335210122,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-03,2.187789514772721,3.103897125276969,2.799269450467765,3.2568615623755868,3.243578527871289,657630.6015129657,1.9734289822079412,1.655799907378815,2.5171120462208276,0.8174095311622565,0.7006516339117441,1.0269509313445038,496010.9410246179,340203.86132263805,254880.2982509715,0.3937855241189356,0.1754884099814773,-0.41882801115825713,-0.24333960117677966,-1.1886649864131777,1.0250951001053474,0.7823270794741202,0.6867292983936135,1.0079632043075801,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-06,2.99041572746102,2.6586095758872617,2.7315326939499087,2.316542519158528,2.308821399006799,666284.1352247875,2.120528415688663,1.6385554179066264,2.5143555211836834,0.7986722925336359,0.686833270048539,1.0265798938266513,530096.7695119956,299372.2321446328,266460.58943912946,-0.25867523957354577,0.25785029938264564,-0.42820150578420624,-0.17035120640156054,-2.6183495700385877,0.9347280587475942,0.8005049543364469,-0.6167133542578112,-0.3072085902008034,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-07,2.3138855723155736,2.2279269436547797,2.472533810162464,2.645076179814549,2.635113691809604,3380928.3575762166,2.242598565927429,1.6383236623256026,2.5104853177000495,0.7983670937150509,0.6902397251611402,1.0242817537809412,643385.3357643023,375400.6156281272,272643.8688938697,0.12999815047668867,0.3139617056169837,-0.4268025261599138,-0.11284082054292997,-1.4081029837286296,0.9172110962549856,0.5977361245083365,-0.4968161561262543,-0.4937214851079622,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-08,-0.9852540877027244,1.3789638438970258,-0.6773730596218535,1.5683066916946444,1.564754118063309,10867396.8031865,2.304274751346673,1.614240167196116,2.5088258650636908,0.7926529933954394,0.6931253504082391,1.0254806353788997,1045735.3363460774,560608.7453278261,323162.11112531315,0.46258441260662486,0.35590162418672544,-0.44095049960233995,-0.08504887541561466,0.7209261977479703,1.0800612956876385,1.3037855217101466,-0.29562381686205685,-1.1764194838999127,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-09,3.5954366944422382,2.656489626243726,3.3757254749382604,1.8792737889643616,1.8736024731687344,-2604006.906817821,2.325174041983947,1.6167183576594801,2.4912630468667087,0.79342054816692,0.6887693942194291,0.9981383871574095,949323.4836621821,519756.2321941037,298995.4320982133,-0.6518024226502692,0.36339650342486224,-0.43239144002748653,-0.06899493660262432,-0.32956595182984216,1.117823961913462,1.247603136623035,-0.27245037446276804,-2.2586021489535484,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-10,2.119766156933196,1.4089223371251656,1.9474040983143155,1.8707138197647664,1.8648976757318927,-2724219.158066986,2.049437871556068,1.6480990941288791,2.474345231687231,0.7900277772914017,0.6887867247774125,0.9723327516660936,715397.4471211486,480166.6575705351,288843.17248760816,-0.12809959323536085,0.2179429869389954,-0.40635324855461014,-0.18841026161561472,-0.6190016526173153,1.1319213207506071,1.2480541598784094,-1.2034943932208353,0.3211271377544723,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-13,1.7964960481212735,1.6253594401667328,1.2588177658658175,0.8200290978490337,0.8204842567692978,625390.2570371144,1.7517704431085677,1.569085580554022,2.4611950267362364,0.7898143452363015,0.7084567437719035,0.972380415186237,822201.745860183,494751.51960069814,294167.13718748436,-0.7836986838018057,0.11013394139440402,-0.4501539983036858,-0.3400200569092818,-1.0036430552496298,1.1324005386154588,0.8075102975510863,0.05175549313671512,0.39765948483121105,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-14,1.8953777200853812,2.45864791182866,2.5591513048376733,3.0177920085073566,3.0045433405763333,-325580.19120373484,1.8256563728619135,1.6046221249675123,2.4532310768924344,0.8386198034888845,0.7182975964979356,0.9596098348165668,863277.5833166689,498549.305940923,296044.5600467294,0.4607074466535506,0.12905128603107782,-0.42451766988429435,-0.29546638385321655,-2.2975637907691935,1.1158285351677977,1.0962499831254457,0.13071739377986505,-0.9957949524813204,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-15,2.8176164778566037,3.095308996158224,3.106907715470985,2.6509841360174637,2.639809288159846,48294.40828307253,2.0406674068812207,1.6578492337904973,2.452735542324318,0.8698598969172279,0.7210175926784521,0.959480848606947,831410.2607936942,496101.9593381417,298154.1336112751,-0.06518463171600081,0.20775579458338328,-0.39168282956473016,-0.1839270349813469,-4.456860591037112,1.2454604853237896,1.6941357011988991,0.5984655704291069,0.07237198128278179,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-16,2.436677070448898,1.89421190912309,1.8297400978960996,1.9540457761324213,1.9469838342451984,871843.8892811993,2.055343679096514,1.6972000576176742,2.4477187610641993,0.8639326019325495,0.7142406532959542,0.9588304374679294,871629.4284740072,490864.5813749942,309070.2408415486,-0.22435383131130585,0.19146320610663786,-0.36617660456938084,-0.17471339846274306,-2.7415271859486032,1.2630842135458462,1.526777882677108,0.05596390111745857,-2.612085311896902,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-17,2.3007162345112206,2.015809910906629,2.185110498264102,2.0542982524523445,2.0464442873426343,-1702318.9011698533,2.091653001418662,1.73737859966376,2.4422344654316372,0.8603696827983653,0.7132526640054653,0.9571808233770159,786048.9022066338,461581.2322217085,305237.7618894625,-0.11711668757267384,0.18557723782347676,-0.34053595945114,-0.15495872162766328,-1.7760795205196345,1.238583533235549,1.2924491984069524,-0.5219455536245194,-1.706242844965795,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-20,1.772705560142434,1.6117779116238573,1.5307332687123534,1.4001500931300654,1.3961544745686147,2736184.9104363983,2.206787044978525,1.7578734760555523,2.438407489142371,0.8463025836068044,0.7163743860814288,0.9594493652508754,899118.0523238927,457775.58644323575,317184.72959970764,-0.23878529121807715,0.22743280561430756,-0.3272403315564479,-0.09980752594214023,-2.5127551290798498,1.2057896826478924,1.0152225866998612,-0.5963302098507277,-0.5522203207918762,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-21,1.2441149118993131,2.172161408523685,1.6123101829734736,2.6952865568529845,2.683159346606644,3926504.6730374033,2.1425102461845875,1.7809947810424016,2.4366085360576326,0.8657079876363136,0.7166641232032442,0.9585631941770323,1107662.6451897696,547619.3666216884,335098.18223281903,0.768570597925963,0.18480607987738254,-0.3134350542470635,-0.12862897436968104,-0.5800841992094489,1.2105791288714172,1.4195504815912892,-0.4514330401829341,-1.1351186278843313,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-22,2.9358329689952214,3.51289187651652,3.3154868383917737,3.567618142159059,3.54996773377696,-64849.19913739711,2.32454193530801,1.9442715504963402,2.438426786260598,0.8764742825077674,0.7331919593295946,0.9602474896075744,1046086.5144642271,552474.8018695851,331622.28054773464,0.18994729590437484,0.17863561980477152,-0.2264656888765928,-0.047830069071821246,-1.622497629893319,1.154798117386889,0.8520438086566078,0.7672398800866301,-0.09413657856492068,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-24,3.556200299957851,2.7327945395046527,3.399637652687179,2.713168229851263,2.700616883501663,-5304194.034405236,2.4752685451593033,2.0703030882146725,2.4379334726433095,0.785982872278582,0.7255504356089282,0.9600803040701136,728337.5156907002,474995.20355160505,319796.0942153287,-0.2752124211028174,0.178653877242909,-0.16345572702331929,0.015198150219589658,-0.40520047335324033,1.1929845269458144,0.8787655241926173,-4.04798380982693,-0.28284970151112565,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-27,2.557552971095589,2.386166887923892,2.32668717308313,2.4793774081059645,2.468111515456904,135803.8406598745,2.559601990782157,2.168530461491207,2.4390668799599498,0.6976735938766419,0.7151860203281313,0.9599474675442617,737123.7631717648,411361.16053835995,310585.8269003451,-0.03559764112270166,0.16580204259540862,-0.11756580845735912,0.04823623413804963,-2.822119951605404,1.2080671025766407,1.0947969856964679,0.07867828649267054,-0.8635388349932203,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-28,2.169525869814421,2.3978461877994803,2.6048869104363064,2.252665959006805,2.2426497095888074,1248640.4592494094,2.7289010377861955,2.2019967353904883,2.440131821041619,0.683529686158132,0.7006295201835395,0.9595797583993061,807381.1217661247,460895.25812466885,317544.1568673589,0.033149422345064516,0.21453442215653268,-0.10268750712910711,0.11184691502742555,-1.5748397773509917,1.1979787023040682,0.9701008737544626,-0.7809577701159157,-0.1666507064617746,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-29,2.703289368194796,2.259893100145941,2.1427572427816663,1.8431394634076668,1.8354959321912008,1400684.336068727,2.5593683549031074,2.1925333849692596,2.430811723007471,0.687411763755551,0.7011209632453409,0.9540537848704631,794765.1397916756,465323.7988273906,305504.3110696422,-0.3871546082538504,0.15470281963689983,-0.10316757191845277,0.051535247718447086,-2.1444208437719183,1.1475931031025597,0.8879592068875313,-0.4578923347344109,-0.16527163894554234,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-11-30,1.803628422045016,1.9114641248520956,1.8729111710253967,2.462579965473381,2.7032581860904124,5012597.068631289,2.3900264453657973,2.2648776347254254,2.429374210524576,0.6592632981805979,0.7056337879895768,0.9533684640689113,986917.0727872762,555981.8684907662,332975.60641950817,0.4046573551305372,0.053783697816971274,-0.07011296458186816,-0.016329266764896707,-3.2557225586475393,1.2012986604407045,1.1168638160781033,-0.7752068885916255,-0.1663975620462987,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-12-01,2.436585106560408,2.9767317006486387,2.507811272646073,3.0549918856765075,3.1701770262441435,-2693164.677639518,2.483938473914294,2.3349311850385144,2.4298484891519596,0.6779831284308625,0.7148397796039737,0.9537086858621106,807992.5335872209,499693.21182293893,325348.3725981219,0.26318991803746744,0.06186297519788107,-0.03984648565438236,0.022016489543498698,-0.7573221880378069,1.2137489817010767,0.9921075561077635,0.2886923824564169,-0.7559588889798683,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-12-04,2.911140162127289,2.786202315138386,3.139034079947709,2.564432552673413,2.648073331907572,-1360722.8021843298,2.519930837204427,2.305155925240329,2.433466989207599,0.6484089034296019,0.7182321776971028,0.9528096427543485,707074.8634023562,487919.19184674526,319944.2182916314,-0.09471248172786219,0.0890831349071198,-0.05416866436363811,0.03491447054348155,-1.0417639225949207,1.2172524363620087,0.9925146148511318,-2.8970667440940208,-1.7150105814244758,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-12-05,2.3345043655569317,2.2871352006770778,2.3146786758505336,2.381073765014719,2.4488648726490325,-1241198.0335642844,2.5611738698164723,2.31215809892244,2.436316057548417,0.6492062453906671,0.7191520683826619,0.9517818603833388,611700.7549629025,475835.9751818918,298817.3939861597,0.04782499446084087,0.10228436593079825,-0.052305755550502354,0.049978610380295954,-3.59198960724247,1.2755719184383267,1.2717494268821172,-0.32668329004408814,-1.578835174408301,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-12-06,2.8097579747647394,2.833942519151421,2.852940769039368,2.4053419125950093,2.463174100045439,-423982.1414635768,2.68670950338732,2.3035611193342325,2.438332711055801,0.645834164329479,0.720230836765936,0.951300468959385,421455.2300109129,456786.1928451433,301536.80225796456,-0.13164754684549881,0.1538609736234153,-0.05685825230911511,0.09700272131430016,-3.9634084152188707,1.3682427067679355,1.505495880804551,-1.6879442949398549,-0.46572771544205777,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-12-07,2.553146636325355,2.1436312279991903,2.5211870155059444,2.414074206495308,2.4648932776516617,-1110383.0372134787,2.6390365216995697,2.34856807731365,2.4366822152586574,0.6225843144480061,0.7197594076704541,0.950893290372021,-177433.76200908603,452521.78986488556,303817.4339426046,-0.035178061991367186,0.11660808300753898,-0.03683155252719748,0.07977653048034146,-0.9740369397368188,1.2486148284174938,1.5718526506061175,-4.133392818082937,-1.4339525507715383,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-12-08,2.1925617179246686,2.299528674298756,2.3245532638073207,2.2124858771027327,2.258009500405894,2690030.9295449345,2.4566030165319197,2.3677884286755075,2.436208605459496,0.6130095489914161,0.7085891400926859,0.9509529140210137,87268.12980905172,494331.21718903544,316378.4005816155,0.029413078726879007,0.03682314102008017,-0.028486613574664046,0.008336527445416181,-3.687896357169542,1.248792151920435,1.5070562239756573,-1.5839426969446706,-0.09193161516474464,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
2023-12-11,1.7047597641609578,2.7364620504490844,1.8599665910171128,2.770015788137464,2.811351633115155,1011711.0677350452,2.4892586767734364,2.4151111265446707,2.4373230862643753,0.6086609067281171,0.7062396193023182,0.9512297152973161,274064.6410991533,451469.8968258114,321006.2633704195,0.5002411759016451,0.030239644799615908,-0.009155040083466418,0.02108460471614942,-0.13182375497428686,1.2832997298358881,1.7802650363013446,-1.0599926538276696,-1.8122991647018512,2.714394386022845,2.110685241722161,0.36063599442437416,1.085042609891743,0.07366045780343737,-16.929265480215335,19.59037730003429
