Date,Open,High,Low,Close,Adj Close,Volume,TTD.csv_MA_5,TTD.csv_MA_20,TTD.csv_MA_250,TTD.csv_realVolatility20,TTD.csv_realVolatility60,TTD.csv_realVolatility250,TTD.csv_avgVolume_20,TTD.csv_avgVolume_60,TTD.csv_avgVolume_250,TTD.csv_log1DayRet,TTD.csv_logMA5_20,TTD.csv_logMA20_250,TTD.csv_logMA5_250,TTD.csv_log1DayRange,TTD.csv_HL_20_realVol_20,TTD.csv_HL_5_realVol_20,TTD.csv_logD2,TTD.csv_logD5,TTD.csv_Mean,TTD.csv_Variance,TTD.csv_Skewness,TTD.csv_Kurtosis,TTD.csv_Shape,TTD.csv_Location,TTD.csv_Scale
2023-10-17,4.530814523520164,3.3641503927564145,5.409263227885226,3.107008946868312,3.107008946868312,114607.6134966244,4.28696953630023,4.399540147014509,4.159165069461474,2.2927249698535936,2.6182038641517797,2.75063787027395,200316.54530167772,37230.417979544545,200984.95714673708,-0.37724121985725123,-0.02591994189449616,0.05618567374733373,0.030265731852837593,0.7154529640747285,0.8908983105632372,1.184588962365318,0.3844952869823232,1.5731086171708366,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-10-18,3.0185234163121493,2.2376434406745247,1.5931777094010968,1.028750475870389,1.028750475870389,-394728.14370171167,3.2004712534397606,4.326309133119613,4.15331578551733,2.3785959324096058,2.6564848200849935,2.755749426393862,207575.52092450406,67789.33799857795,206530.181658223,-1.0764228412426156,-0.3014167186582547,0.04080778463474005,-0.2606089340235146,-0.43933362904301304,0.8908913139989869,1.1071880945044588,1.1769453520367008,1.6923978527150492,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-10-19,2.366381483593152,2.1751173511294226,2.0847634995395907,1.7543050883683335,1.7543050883683335,-79975.99329946842,2.360279912344611,4.379054941759728,4.144212612609361,2.3044769439525745,2.664950889652342,2.759913801115446,202531.57291615097,81529.58043738322,201225.01551942926,-0.29928917076737677,-0.6180527154558875,0.05512012461317363,-0.5629325908427139,-2.4040216331919546,0.9876499834637592,1.369922511896532,0.30210544755218877,1.4353122863678338,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-10-20,1.6280827722246445,1.0715570108785073,0.7143256702818093,0.8585131387806513,0.8585131387806513,384299.6644402789,2.2043553057494654,4.276031944029634,4.132154480517957,2.416519534375048,2.6867093875314754,2.7676776567873422,230492.2550773258,56272.11532495684,199236.70926388627,-0.6399564035938944,-0.662590375872019,0.0342265267375117,-0.6283638491345074,-1.0293716941962763,0.9917175787943372,1.1453056298942068,-1.7705617150462525,-0.24894476717802264,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-10-23,0.4256311060711297,0.6320196441534449,1.1182818684040825,1.700581355236274,1.700581355236274,1031608.3670364888,1.6898318010247912,4.268381086252852,4.130001952636616,2.424820751102457,2.5440635483063483,2.7693649203617032,295593.73110861884,68819.79640124904,210148.1154603005,1.3851524223232252,-0.9266056206800002,0.03295673887490652,-0.8936488818050936,-0.721007244518412,0.978676617781511,1.1242165555696635,-2.9239004173354153,0.9449238722786211,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-10-24,3.3604119750793373,3.898034426575244,4.657518620008581,5.229620892799062,5.229620892799062,-722416.5260796598,2.1143541902109413,4.432406767781709,4.131264420766233,2.3700124387348267,2.450351430620401,2.7697956645641244,271070.26499785815,74977.54732675596,207466.4644285902,0.4422752103233348,-0.740193306515389,0.0703592097013947,-0.6698340968139942,-0.2751157689688861,0.9752715804092903,0.8494616327921718,1.4750164676062416,0.7526473803005149,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-10-25,2.9984582239462725,2.037211481413486,0.3824825065641022,-0.7493792633841849,-0.7493792633841849,244447.67433014885,1.7587282423600263,4.211159436272957,4.122506449350884,2.635998893811138,2.4993133941574834,2.7817747739119376,228679.12660027464,110731.79380792202,198511.17305689803,-1.3866082951752217,-0.8731470520301973,0.021276670440884198,-0.8518703815893129,0.5036372339983489,0.9962758320387305,1.0730344055245125,0.8960719503949812,0.5755621036391362,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-10-26,-0.9684286158727816,-1.501810548658952,-4.728056242411256,-3.9302474489484567,-3.9302474489484567,5842303.153159795,0.6218177348966684,3.730468027940784,4.103394204350593,3.1748560699673045,2.704162050343029,2.8205082043918686,531418.2808679745,203822.1777213555,224972.65797605555,1.4007828927213999,-1.791641962341512,-0.09528078350329067,-1.8869227458448026,1.1713191372965386,1.0555460505643284,0.9022485491269686,2.214831805411076,1.7377524147497494,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-10-27,-2.358940883815976,-1.7154648899436469,0.7343276737375604,0.0095067038474496,0.0095067038474496,-2296962.176240188,0.45201644791002804,3.477945905072653,4.096248804233915,3.263169228607445,2.7509728457391027,2.8286285916950162,436001.97102939,181509.50505347145,218058.517040465,-5.513970801352188,-2.0404785729835115,-0.16362976676056926,-2.2041083397440806,0.8960033530868863,1.095527961662877,0.7949809735768439,-0.2759037536753225,-0.16368851327289188,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-10-30,0.8428634066507144,0.1407285491421177,1.1193320832526084,1.7656231978343655,1.7656231978343655,-1278201.0656353745,0.4650248164296464,3.3276860783901716,4.0967559778397185,3.26968661695253,2.7611850312884134,2.828197540688294,385095.008536083,176347.10558812486,214352.3012857183,0.7394540812083295,-1.9679416972559844,-0.2079182445064224,-2.1758599417624067,-0.021628688739305672,1.0317514798285408,0.6062603533728805,1.7397414643684577,-2.732724483914917,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-10-31,1.4747265476475704,3.751092592064879,3.064563642472436,4.693739627430979,4.693739627430979,623190.815031704,0.3578485633560298,3.430330911407976,4.108045080354538,3.279199119914172,2.7474885384877235,2.824910159630803,421702.89820323454,189529.90062292264,221085.84677623998,1.1577570454803399,-2.260302121613212,-0.180290533648717,-2.4405926552619297,-0.37610688482719107,1.0274072558285336,0.6375352030796407,1.5442021719934487,-0.6238426622861442,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-11-01,3.868031890806634,3.026909405113706,3.538914855419506,3.17458665100537,3.17458665100537,-784701.2484228658,1.1426417462339409,3.265062930098986,4.1266230314123415,3.1997431774202183,2.742021184058719,2.8032688971471003,352911.7101382125,159862.88102662025,215313.55147338074,-0.19756838712678804,-1.0499361338762834,-0.23418036786885793,-1.2841165017451412,-0.6694200088707726,1.0199308284927935,0.8007482592328065,0.3428542944474291,1.3671028552203217,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-11-02,7.617692280221782,7.622577845100338,8.146969241867183,7.991213977552938,7.991213977552938,1321919.0947754811,3.52693403153422,3.465752284582609,4.158149392103995,3.3682127745831725,2.7721129597367304,2.8022302602665636,436783.96193179174,107194.0467138263,218340.75309231208,0.04786921188689396,0.01749922860807977,-0.18214039900268575,-0.16464117039460588,-0.6455169330874964,0.9872485475425431,0.6473352594942174,1.1931568269958979,2.4783402570164954,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-11-03,6.862996796869695,9.179410440391443,7.671800343561671,8.915545346911195,8.915545346911195,686956.0675499425,5.3081417601469685,3.4968613579776244,4.202276725212217,3.417658045697041,2.7849805968726957,2.789861565158949,363148.70997553744,64998.751518088924,204443.732265117,0.26165222407754685,0.4173760116919534,-0.1837606445432597,0.23361536714869371,0.41052567967534437,0.9307861683556311,0.45720714818903774,1.7476262165778078,2.186729545882209,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-11-06,8.239443870415911,6.359477708093962,5.93041311023903,5.010319979194229,5.010319979194229,-1122267.5658439908,5.957081116418942,3.3408074911180408,4.233754508801478,3.2626427864713374,2.721613999933059,2.7540334600933645,313170.8425914702,62120.140562028464,188802.97650954177,-0.4974330690294164,0.578368073969191,-0.23687664853942716,0.3414914254297638,-0.8461477936393871,0.9292977679937375,0.496544928893291,1.0922232549757076,1.1770219039903624,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-11-07,5.214763955310623,5.854347572162929,5.913331696645052,5.345434359823379,5.345434359823379,-327391.27424617927,6.087420062897421,3.2116480881911564,4.260617451952143,3.119453065581653,2.712524844459231,2.7318149073012603,318277.8405075016,86884.50843679553,178673.12736912616,0.02474898109138766,0.6394401284730543,-0.28262986305315474,0.3568102654198996,-2.830486947858201,1.0823769547025086,1.1793825233758888,1.2725966841284169,-0.42817902854834244,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-11-08,4.617902002567824,4.514753898567228,5.513116098926588,6.203405511876149,6.203405511876149,615534.1318370961,6.693183835071577,3.198756269276327,4.301533173637057,3.10581957793809,2.6899470908172156,2.683383425455505,345664.35190219374,128110.52511069163,128511.80495641322,0.2951579274079355,0.7383276021039226,-0.29620944275418787,0.44211815934973464,-0.0016391423006775993,1.0754502669293515,1.2500119774644398,0.1765428360042233,1.1081727286295688,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-11-09,6.854647411933676,6.261501064455771,4.491667084292068,3.444585209947803,3.444585209947803,8753868.289937127,5.78385808155055,3.073222440081513,4.292243620258784,3.0385516293390435,2.6592356342298853,2.682309572281277,777676.4384959074,282087.5953598821,164909.64233182764,-0.6881233828068709,0.6323442823242531,-0.3340829187880351,0.298261363536218,0.5708857456688876,1.0468944331961398,1.3935075871502292,0.6423007073201015,1.5143860281417472,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-11-10,-12.283035424950214,-9.293547184501342,-11.582327402645454,-8.592469317759239,-8.592469317759239,34784790.921373874,2.2822551486164633,2.561692165605732,4.242090511956454,4.001438894068598,3.1009236397112794,2.80330295137993,2415367.946406044,849584.615949494,319639.0997810782,-0.3573329176971772,-0.11550398791611582,-0.5043881506942475,-0.6198921386103634,0.8280190198223693,1.0280095599270387,1.4747920576950093,2.694348414190938,2.862658756926564,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-11-13,-1.1005607249811078,-2.7371875407069126,-1.9872223865445804,-2.6397608002623443,-2.6397608002623443,-12540651.459791051,0.7522389927251488,2.216044181649633,4.224365931279053,4.141924027783656,3.2171851104308247,2.832714599506023,1742811.516985404,645029.2452143773,278268.99484664405,0.8748685071832607,-1.0804249023019097,-0.6451454678559709,-1.7255703701578806,-0.2877285346480224,1.0280022056143692,1.4589070486646534,1.8057192449380304,2.034716207188782,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-11-14,1.571394891209586,2.654121535329736,3.2024607364346807,3.427203099449301,3.427203099449301,-2556625.31504234,0.3685927406503332,2.2320538892786823,4.206980114402468,4.146165761299273,3.217915693475426,2.824168613585672,1609249.8705584558,609849.1129148486,253187.455525936,0.7797808149919339,-1.8009851164932695,-0.6338228896394473,-2.434808006132717,-0.6008612034047884,1.0032551403913417,0.5923682095552169,2.4865446755916394,0.6514035429019338,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-11-15,3.506578857148419,2.7389939377418884,2.908321072318067,2.631976161432732,2.631976161432732,-4258517.221202407,-0.3456931294383502,2.3122151735567993,4.206620581429508,4.137165327360343,3.22267087114628,2.8243641518816145,1416060.416683421,549089.8999841096,249820.55848762006,-0.28690592137514165,-1.9004098212257072,-0.5984535984718128,-2.49886341969752,-1.775922727575402,1.0535867979275182,1.035482603836605,1.6623599024985583,1.2729658939370203,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-11-16,2.226566931898752,1.21616447056023,1.7894033955089483,0.6802984442367475,0.6802984442367475,-3307233.909765467,-0.8985504825805612,2.25851484135022,4.202528803091637,4.151732777166898,3.227861766972565,2.8287430657870423,1254697.5208601211,482620.51388667873,248941.08013177113,-1.1856845953258164,-0.9216798363599109,-0.620978992654908,-1.5426588290148189,-0.5564526771887662,0.9444541632393854,0.9284045830554927,1.0104746978149455,1.0167826507809938,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-11-17,1.143830783827383,0.4845963180638364,0.9764997696299886,1.7776067799974555,1.7776067799974555,-692521.5422345847,1.1754647369707776,2.3044695234110604,4.201618500372562,4.140492261270947,3.231941188634346,2.829489540883373,1200856.4605263781,487238.18442436185,252053.2844375447,0.4408849882438206,-0.6731869180502019,-0.6006193000150825,-1.2738062180652843,-0.7094728184009226,0.9343353881780796,0.5746838649053866,-0.15739164775346,2.3389243604745587,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-11-20,1.7281510560239963,2.7505362935865705,3.0542274013361137,2.813425267526142,2.813425267526142,-1291862.5471156104,2.266101950528475,2.3601117190255536,4.209710827872431,4.139427122189212,3.233286386514578,2.8225786905195367,1084682.914818773,475529.67859126924,252935.6360929736,0.48735061419465814,-0.040647803486408264,-0.5786850018818303,-0.6193328053682385,-1.1917441870774232,0.9513566709461463,0.5181198801936573,0.7575888954288447,1.6962000374575954,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-11-21,2.515541119389937,1.3732426824504174,2.028462677653053,1.1328354016776745,1.1328354016776745,-1866743.017001448,1.8072284109741497,2.1552724444694844,4.207690373772295,4.091037847932692,3.2516151512059315,2.8246070545444164,1027466.5902726837,459714.59569781617,252732.69502017283,-0.7977642422738799,-0.176122732873967,-0.6689967524383185,-0.8451194853122854,-0.4227842292003928,0.9515597864230101,0.5544197026041388,-0.43885947723679347,0.8304572925983025,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
2023-11-22,2.048073913826848,2.5760504178589443,2.8429717033438564,2.862504835844262,2.862504835844262,-177640.056212252,1.8533341458564556,2.3358666494309066,4.20722531440927,4.035409804829039,3.2287273972440347,2.8248197668734325,1006362.2037455637,457117.4378473944,256396.79322246733,0.33479726099506724,-0.23139672032663522,-0.5884203818677916,-0.8198171021944268,-1.3208014749651011,0.9551047569453767,0.3957269087027385,-3.0143124546524347,-1.4673800233648846,3.474408374023154,12.067507240212938,0.7178298033484035,4.795662825089388,0.06836231930764444,-46.83708376392315,50.1936249144336
