Date,Open,High,Low,Close,Adj Close,Volume,GPS.csv_MA_5,GPS.csv_MA_20,GPS.csv_MA_250,GPS.csv_realVolatility20,GPS.csv_realVolatility60,GPS.csv_realVolatility250,GPS.csv_avgVolume_20,GPS.csv_avgVolume_60,GPS.csv_avgVolume_250,GPS.csv_log1DayRet,GPS.csv_logMA5_20,GPS.csv_logMA20_250,GPS.csv_logMA5_250,GPS.csv_log1DayRange,GPS.csv_HL_20_realVol_20,GPS.csv_HL_5_realVol_20,GPS.csv_logD2,GPS.csv_logD5,GPS.csv_Mean,GPS.csv_Variance,GPS.csv_Skewness,GPS.csv_Kurtosis,GPS.csv_Shape,GPS.csv_Location,GPS.csv_Scale
2022-07-06,0.419277808993721,0.1744031181005327,0.3283112715875482,0.0705154542097412,0.1351283363915101,-2202013.169388744,0.03660525510399035,-0.020866844926862155,0.5088300607536168,0.3072795396159225,0.5234632743031636,0.751633892062058,-253825.23787923175,693534.3069572188,624414.9546588563,-1.132308762036839,0.5620302799543162,-3.19395255972818,-2.631922279773864,-1.8713992604177399,0.758862865202327,0.518876118768198,-3.3258427788988283,-1.8477658998484183,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-07-07,0.2541980577463985,0.2972805729867946,0.3747292194424876,0.4415139641829704,0.4608761016014062,-499931.4496472478,0.14132211599778993,-0.004554826788913713,0.5014599234202018,0.32416428324645324,0.523852062313721,0.7429497935764409,-290297.9852037634,701483.5599998621,621961.6117720355,0.5950155287157651,3.4348542920681466,-4.70133618738367,-1.2664818953155237,-2.558140188634878,0.7604582523146731,0.4841622559341056,-3.3724979889787035,-0.6470572215817108,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-07-08,0.4412570346417332,0.3549796305252588,0.422489940786285,0.3471532481084534,0.3643723824252785,-2963213.6507907296,0.2972270408303773,0.0007288594891519673,0.4959487270661347,0.32949831964674514,0.5210261512298517,0.7388079486890174,-364066.6311211614,649714.2389469937,617260.2185003951,-0.1914511773108275,6.010770604200682,-6.522746858729674,-0.5119762545289918,-2.6954749481601277,0.7559105520898207,0.5189968020303969,-1.4729681396822025,-0.2490710012937861,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-07-11,0.2669443238824707,0.1782322499717281,0.1439124206440176,0.1735194142892258,0.1977503730128305,1021188.1125601046,0.3169398910837037,0.01910616667304526,0.4928821396128923,0.3297365798127715,0.5205807000310951,0.738446720891767,-236921.7212843784,667584.971449061,620126.6711442475,-0.3000346189403384,2.8087009924582107,-3.2502589323323012,-0.4415579398740907,-3.3720319773435494,0.7858504149937078,0.6946883306347329,-1.3351233055666143,-2.3170466463342234,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-07-12,-0.3378818976674393,-0.1395943409457007,-0.2934497739621218,-0.2029748315291222,-0.1550915109047537,13110832.709183576,0.20060713650525433,0.03731739374219281,0.48883022111701196,0.3077602790999122,0.495676060525249,0.7392146117653174,435267.5912598297,438953.7351330035,676784.8397544556,-0.7786810835984188,1.6818889125715688,-2.5725556949862907,-0.890666782414722,-1.8717418641137071,0.6858083396754614,0.630165529097483,-0.6549579735916174,-0.5418627079964435,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-07-13,-0.1138203882840684,-0.1681120708473509,-0.2231888433656363,0.0150635351585339,0.0436852936528868,1291340.5946396869,0.18231852795752967,0.06712323685345348,0.48895152507178813,0.27473243867713426,0.49174240316925316,0.7391387587182853,333034.42178805557,711390.5461422376,641530.2488028586,-0.9576101487756603,0.9992250250865112,-1.9857330679597196,-0.9865080428732085,-2.8990272030933144,0.6356228155614471,0.5466372440848206,-1.870380172589498,-2.3920389842549907,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-07-14,0.1137784599493114,0.1051682737802437,0.3192396634632874,0.0219914401373921,0.0475765432775032,-4751607.103004097,0.09965861629274908,0.07726380477151125,0.4914254839673154,0.26979160495529203,0.4831264641646667,0.7366077915850412,217763.5119158056,654298.7419646855,631713.2243691797,-0.8719133724039309,0.2545249061215208,-1.850084716311454,-1.595559810189933,-1.541445722941539,0.6042177440152597,0.7530793696406871,-1.5961858394134847,-0.8835826261224059,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-07-15,0.2195152944256531,0.1174330041607252,0.2780341357639857,0.196981889538736,0.2075625956138918,-2977317.0466656587,0.06829665893047174,0.0893714670026784,0.4935881048311246,0.26994123515985785,0.4692933152820828,0.7349691888198988,2582.9973081818084,656163.2261242333,608107.0279832138,-0.05598894877662442,-0.2689406223752749,-1.7088999033054983,-1.9778405256807734,-1.8288314313967868,0.6130066524970655,0.7888062792713718,-1.8086372899427445,-1.8527217571246744,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-07-18,0.3530278431389257,0.8333369918094258,0.4703113055245183,0.71304192758691,0.6837587154697653,3074319.379120945,0.16549832742185872,0.13612181373904875,0.4924671530125953,0.28819398350359565,0.468838876060383,0.7344623854914771,99610.37193143682,758375.391783126,627835.5763840497,0.6610581706582176,0.19541091445021103,-1.2858775898938,-1.090466675443589,-1.0132816861052882,0.670555004857014,0.6882680325695419,-0.45227032239191395,-0.7215294896797211,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-07-19,0.9609497659727984,0.8999935415894491,1.0344705223365436,0.9507965028285827,0.902440142354794,-1598987.7916302455,0.37700465807376826,0.17451659064733066,0.4894235363594717,0.335278186595728,0.47433432802991954,0.7311599481492573,110553.22551427843,733842.4015150033,621014.3553752945,-0.06281977119618061,0.7702377305390411,-1.0312084296613753,-0.26097069912233395,-2.0063622414492897,0.659024943442978,0.6928844089375096,-0.364019640680642,0.05593756365066669,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-07-20,0.8818865959581448,0.6870527121606687,0.7010476094764355,0.7933815433371567,0.7553151425386133,-1210506.7428100845,0.5193306278509136,0.2218587086170515,0.48893697770208744,0.3474971527275946,0.4205703659791413,0.7309414659932952,67173.67329381834,173304.59411113165,624565.9516842104,-0.15492840223428542,0.8504999966367768,-0.7901928696317596,0.06030712700501706,-4.269062493250151,0.8103514995732743,1.2524991956874354,-2.6372689507545823,-0.3401973779126028,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-07-21,0.6632373911782157,0.5161295757185265,0.5840067953271078,0.5219897713315635,0.5027716419327728,-1947250.525725989,0.6103696475819674,0.2536975956119846,0.4864468331014874,0.34230866134160315,0.4227254661761515,0.7298243575622713,-24946.444215001608,222013.4291130681,621553.767172088,-0.2769969073421018,0.8779217640062731,-0.6509846219040166,0.22693714210225654,-2.690054799847155,0.8118651473061621,1.2221184654001211,-0.9171198244213621,-0.7870291636812595,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-07-22,0.6116252188312092,0.6976322352264459,0.5815764507896191,0.5749945428159444,0.550801617805905,-1803253.5728442168,0.6790174520203701,0.28356602836335554,0.4811441190721729,0.34078845558443277,0.4254392326820999,0.7244806308126172,-50074.73046058275,299875.1580171081,608415.5845988941,-0.10474500335260371,0.8732018294323445,-0.5287218487484416,0.344479980683903,-2.1536843031537987,0.7722065674688532,1.1950552096863851,-1.587121170073878,-1.069328216806122,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-07-25,0.5940049950210806,0.3767762769809888,0.395700921381799,0.3232637531831157,0.3166969060877544,57271.92930147052,0.6056050901439679,0.2637647933338198,0.479081780959302,0.3257121771246853,0.42570434504840854,0.7242108461851634,-112392.98970391447,324273.70664937067,609019.0844047483,-0.6289425441776694,0.8311703355265228,-0.5968135438425656,0.2343567916839572,-3.9672902697527155,0.8138365925994989,1.0421501206924628,-1.681606880352818,-1.0022250271736404,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-07-26,-0.3165226570992008,-0.1128567642946931,-0.0657416734739824,-0.0901891648529735,-0.0671071547549981,1454360.4373373492,0.4116956307220095,0.2485987279720329,0.47636737488138775,0.33401836079916475,0.42319275958030894,0.724983875584143,62261.152158418634,389335.7521104001,618767.7205372306,-1.5511041588987713,0.5044442536503673,-0.6503492902216058,-0.1459050365712385,-3.055161929686292,0.8267046755349742,0.8808758377205678,-0.48141444963630703,-0.030926020435445477,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-07-27,0.3485596509443143,0.2343346380334923,0.1933709409125343,0.3444362694415748,0.3346263397038989,-1790951.9891771842,0.3275578701550666,0.26645307026687504,0.47322976703934533,0.32826089852006574,0.4235387452750382,0.7238879288627704,19438.6919762196,425545.3599186026,613010.3899341046,-0.04079487495633191,0.20646661068926303,-0.5743829044174771,-0.367916293728214,-3.1950690405820916,0.839774761840139,0.6686387206368043,-4.02131158047839,-0.8658619042979452,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-07-28,0.439825345726585,0.8758421762326698,0.5968436591545965,1.0073017525038015,0.9478107384324924,3354021.752096343,0.41656568945501055,0.3169790173318793,0.4718003637277298,0.35185170576515173,0.4276338962070472,0.7225902354290766,183275.3213995387,490572.3741576658,621242.8422480028,0.7677771327403295,0.27320858664544284,-0.39772035760509244,-0.12451177095964946,-1.2765488123072504,0.8613588406793301,1.0365285612928101,0.01480771581036277,-0.8095931433723829,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-07-29,0.9941512304289856,0.7236198094975883,0.8880388896830729,0.7401874655063692,0.6997328135161602,1673470.6743804235,0.4463519285970616,0.3727232700945702,0.4699426149023337,0.3162717592108682,0.42856111600793523,0.7213990760075627,149051.98334091468,528069.6891971616,623895.8187505326,-0.35119077117025427,0.18027147736821592,-0.2317743502316029,-0.05150287286338697,-1.8053367435720307,0.8735502956746362,1.0949710131427355,-1.0075662588637766,-1.9042708534436887,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-08-01,0.6613472616671787,0.7971106932438072,0.7001024117660037,0.7163287934122495,0.676994054907814,-1623413.2525052354,0.5184113583610734,0.4016136667526509,0.46660352207441413,0.31636036467390316,0.4201775745394477,0.7184835223711379,55313.52714566309,520231.20257240254,620222.4564048565,0.02338343140546373,0.25527845665969323,-0.14998930938241753,0.10528914727727581,-2.3329589280632526,0.869937137667489,0.8153524557098297,-1.3063131315526662,-1.020826174609221,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-08-02,0.6536059662476461,0.5632045487668673,0.7240860693387869,0.4453574833395741,0.4254279779392398,-2479102.7456554323,0.6169183848999211,0.40155645255023825,0.4712432707573844,0.3163557167483091,0.4214186654749878,0.7144297758830954,-40537.172561248204,502580.40255083394,597985.7428014108,-0.42940900264105936,0.42938861023311525,-0.1600263314871723,0.269362278745943,-1.8270870819716578,0.8616924975898143,0.7231929263891961,-1.2935152524046085,-0.7081894854944712,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-08-03,0.7280945418492575,0.6591354763562558,0.7534385024976915,0.7775941908975552,0.7325747530315487,-2115618.729452594,0.696508067565451,0.4314287733822402,0.46800220965753625,0.31807644844094,0.4273256626903646,0.7113802825015643,-36217.45056444071,453543.0370522956,595669.8160879263,0.0061344826619971204,0.4789769467432993,-0.08137058797893985,0.3976063587643595,-2.361241999280356,0.8524449497409476,0.4475034825415545,-2.8899192940461464,-0.9214328968530662,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-08-04,0.7188580087715764,0.6825456718311385,0.7793526787052434,0.6169158110342838,0.5832312018415493,-1237751.723218721,0.6235921602472624,0.43754652839424735,0.46352184084784365,0.3198443871324399,0.43035893518147045,0.7070830842420626,-73108.46424301437,370987.6165076609,581861.5869260485,-0.20908017353182468,0.35431351458119614,-0.057670454707778415,0.29664305987341777,-2.3350359022562106,0.8522221260560316,0.2888945230239606,-1.8464064404729152,-1.0090105439546324,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-08-05,0.4677980439041649,0.5322437402204363,0.5543608717425696,0.5870837629593355,0.5551050604338315,-1154240.5502054826,0.5946666096307966,0.447083162294675,0.46046235213595915,0.32039078217211997,0.4301309773076047,0.7050141330937078,17340.190786247967,391344.7904099663,581237.9262698073,0.17112072124836533,0.28525630584827616,-0.029486475322761354,0.25576983052551483,-3.8114027887598296,0.9057252027854885,0.7485539854341857,-1.7289554305737656,-1.9335920576437484,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-08-08,0.7896350328772233,1.305081137874514,0.8735731367479262,1.1074290692914834,1.0365583105921052,1710346.4379780414,0.666579460767655,0.48902355917363866,0.45484350479753966,0.34031633778916165,0.43675206056073995,0.6946860295014887,51798.10705714481,442818.94509334187,588038.1607032601,0.27209033248360875,0.3097486868856954,0.07245725229531838,0.3822059391810137,-0.8404692260428773,0.9503885239486531,1.0749533703266507,-0.7911413197117191,-1.022862381535736,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-08-09,0.9152201244986236,0.448370467620089,0.383466101522095,0.2139771265038872,0.2086133995109875,-758323.9116505114,0.6232165450820044,0.5072088046944258,0.447916115206389,0.31268115226092913,0.43514772902491533,0.6884186948633013,-641659.7239845596,433424.7181221973,590529.8999479745,-1.4786818336299103,0.20597128040963728,0.12431679034566942,0.3302880707553067,-2.734840383297707,0.9469244858044645,1.065440893242556,-1.0598965272425234,-1.52871276800465,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-08-10,0.6275906785327461,0.6715082443099014,0.7608011473262914,0.6414722639642738,0.6041111025229302,382970.7150591631,0.5975238149802807,0.5352300951379279,0.4446670092054371,0.29347758026797893,0.4364314993898309,0.6857411059684427,-687078.2179635857,443752.4207427692,591956.9887056109,-0.038130042594150634,0.11009740191275941,0.18537103067195934,0.2954684325847186,-2.4158332677585412,0.9395829370819753,1.0650114363367038,-0.8382950223282113,-2.0521092900829716,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-08-11,0.6838888448594904,0.9619602113666864,0.904666049312211,1.1262606463082836,1.0526930564601926,5459564.472157951,0.6914161859040094,0.5854859207970624,0.44681235888105386,0.29162897135371635,0.4439405753775177,0.6868044302363839,-176519.6392054834,545927.7475141152,616612.663310403,0.43131157840003603,0.166299801258565,0.2703034085954143,0.4366032098539793,-2.8595565443180044,0.9242851599067532,1.079360828427464,-0.16950840856814758,-0.756168230453172,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
2022-08-12,1.1832017798190115,0.9606163966044904,1.0137821367140267,1.1069540806862452,1.0344218625484949,-3242086.8063180507,0.7872795463269421,0.6268288841437926,0.4500992699749733,0.293834388499862,0.4487654484601443,0.6876452855355395,-189758.12718810295,502522.7955595072,594956.2780361753,-0.134381452915341,0.22790979900252453,0.33120543295412164,0.5591152319566463,-2.9343410729840467,0.9189183000783636,0.8706285217398947,-0.8432476335809133,-0.7353935179027881,0.8359941074341277,0.7539444524161932,0.39534971955651,2.5784361882023665,0.04764094815713406,-17.321273814908068,18.13664502760237
