Date,Open,High,Low,Close,Adj Close,Volume,MT.csv_MA_5,MT.csv_MA_20,MT.csv_MA_250,MT.csv_realVolatility20,MT.csv_realVolatility60,MT.csv_realVolatility250,MT.csv_avgVolume_20,MT.csv_avgVolume_60,MT.csv_avgVolume_250,MT.csv_log1DayRet,MT.csv_logMA5_20,MT.csv_logMA20_250,MT.csv_logMA5_250,MT.csv_log1DayRange,MT.csv_HL_20_realVol_20,MT.csv_HL_5_realVol_20,MT.csv_logD2,MT.csv_logD5,MT.csv_Mean,MT.csv_Variance,MT.csv_Skewness,MT.csv_Kurtosis,MT.csv_Shape,MT.csv_Location,MT.csv_Scale
2021-01-22,0.6596497998399133,0.7901092402144894,0.9055259057824064,0.7304008237401014,0.7004634711894901,3026117.692776293,1.0914034205743444,1.8856563288353605,0.8723369235043433,0.6512956563595738,0.7260100039703437,0.9072747815038767,325735.21537605673,284277.7941372465,296940.53709622513,0.06003312975407952,-0.5468115354749568,0.7708554948893903,0.22404395941443356,-2.1592065196685506,1.2242710684647586,0.9529932673144994,-0.059401467726650496,0.4504063567213238,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-01-25,0.8010159996900938,0.723866034456611,0.3751119586748359,0.6820295406680348,0.6540719940288486,-337106.754405865,0.9644550149850055,1.8015885059432464,0.8721529042581808,0.697087612179507,0.7173343497100534,0.9073145253381559,385000.3182924859,280245.5268482201,295113.74914329103,-0.20266349350170973,-0.6248608675129481,0.7254593005518839,0.10059843303893556,-1.0533882590853894,1.2285255485606437,0.981408984611516,-0.6152456883794046,-0.45453661783550203,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-01-26,1.614541116735159,1.4719548856156983,1.2980997220079349,1.0106067261072358,0.9691813287072256,2675172.5301065715,1.0322177440716405,1.7526461315195825,0.8733518848752999,0.7202427027235025,0.6966035816865632,0.9072436152564591,614686.033531454,326354.56641127716,303399.54174929566,-0.5103543329243527,-0.5294170839338137,0.6965434499520083,0.16712636601819467,-1.7495327194579102,1.2358317821599578,0.9540303258323443,-1.3140933066269145,-1.0823050412384985,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-01-27,-0.3214080702569237,0.2999706368006389,-0.2255223955267737,0.1406882921008172,0.1349214056869048,974307.9012968978,0.7306436552162368,1.6621427155257762,0.8715639113302737,0.8036908717703448,0.7155512504456228,0.9082601713130017,675770.984012538,349119.33786688786,304093.1146281853,-0.8680191338773339,-0.8219369763491069,0.6455736443486073,-0.17636333200049947,-0.6434183478826011,1.2920383066404264,1.1530595751309611,-0.6555612869540255,0.410698353611949,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-01-28,1.7519163247518108,1.7314086241224054,2.0786900557530714,2.141144564486254,2.053379312038958,700697.9674166585,0.9024035023302854,1.6759021112625505,0.8798162238442403,0.8081256314675145,0.6986301914976558,0.9095924252547044,693655.428180021,365136.80335132993,305554.01588761626,0.15877664932457664,-0.6190451113037104,0.6443938240461631,0.02534871274245261,-1.0576197855889469,0.9485590620932942,0.6094374228794442,0.0808405277904728,-0.15222010309173628,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-01-29,1.284493580290107,1.041260011319979,0.6979193760200477,0.7072946140595349,0.6783010695036573,657519.8166675363,0.8979710219931188,1.5968227380025202,0.8807639954376616,0.8251752744819483,0.7078871589856498,0.9092571109639963,698106.6626183158,384673.7937576798,313289.13945408084,-0.6385285740174436,-0.5756333469007378,0.5949814377282461,0.01934809082750819,-1.0690322187888455,0.9675386626012331,0.3981902033764537,-0.6099470066564103,-3.8093580436510823,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-01,1.6524835389011798,1.5507343466974124,1.746541815793755,2.018572336468207,1.935829835776524,-1045989.8800498644,1.154322590342654,1.6181555503727203,0.8836411265455476,0.8282992117633726,0.7048506260145043,0.9114592191974852,692977.1111190601,375486.5730018927,309083.29586114443,0.1582567588843972,-0.3377732814057536,0.6049912156691665,0.2672179342634129,-1.6306234030538274,0.9675009485099825,0.45555376930523733,-2.1408959594510386,0.24823244966387503,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-02,1.2095402391660777,1.1370533949010395,1.114762549482741,0.8287647121620108,0.7947934504774032,-1555764.399214011,1.1194450146966894,1.5228615618946584,0.8817832661596294,0.8065512630150611,0.7035287515408275,0.9111638299085818,472778.90869519487,301307.1660805492,300868.7284660772,-0.41991332857602215,-0.30775813158230436,0.5464001546348219,0.23864202305251753,-3.8035792041610104,1.0037936201578999,1.2589186979574432,-2.1499294074820012,-1.7464732754858265,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-03,0.7773370180293089,0.7764487738999186,1.131979127453098,0.9856241881181412,0.9452218080586228,901682.8470751606,1.281505095171033,1.4273050164891936,0.8756604123470457,0.7515885568455658,0.7086637270658952,0.9055340638094058,542797.2586064349,300191.6553486995,293060.4547603748,0.19554561850828248,-0.10775281956075562,0.4885649826601757,0.38081216309942,-1.0341446506743723,1.027839548329315,1.1918671943042907,-0.009436354966326471,-0.2103502329442887,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-04,1.2901215892166604,1.2249437688197506,1.4240185367825688,1.4818950673427729,1.4211522693430665,-1454782.2065525183,1.1550596866318548,1.3743318367601387,0.8736213896641206,0.7096059980315219,0.7088103184692085,0.9037204845996558,324628.1332362728,297220.87937325204,287864.9555265125,0.09673153070500239,-0.17381565673512145,0.45307586589682275,0.2792602091617013,-1.614074806416009,1.0303495709455028,1.13950064390446,-0.46783187901830314,-0.45850670457625253,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-05,1.739330503912388,1.6896339346402949,1.6672520463794065,1.5686841353546868,1.5043832281028404,-326536.1505243827,1.3202761183516913,1.295863597977863,0.8731103335319014,0.5881740497067958,0.7094110072390987,0.9033258529636348,344407.02120906767,265110.1950474155,284214.53044794634,-0.14511727232827024,0.018663551375335288,0.39487069070203606,0.41353424207737133,-3.7995032069636827,1.0774839310655522,1.3229734571658869,-0.5813170817797843,-0.19106104479109098,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-08,2.1932164143402524,2.4463900116070807,2.217746995393816,2.2796759964168984,2.1862316897071903,637298.0439954665,1.3703564891378246,1.3093778483554952,0.8751906819510297,0.6060061294827938,0.7090343146565331,0.905755146508566,400704.534697683,278314.0357775366,289540.1631459222,-0.0031897766062719485,0.045518817559485746,0.40286559361740587,0.4483844111768916,-1.475593372912152,1.066496041595804,1.3464298555983605,-0.2677756330748189,-1.3846882359071393,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-09,1.9459264656128,1.9301464425722583,1.836226693536794,2.046536854103266,1.962648744641216,831000.7635640008,1.6039275479705872,1.3180671108637678,0.8777219009739354,0.6144304792965615,0.7036162999753268,0.9079124686070905,401067.5792212441,328649.08176332654,293991.9596329274,0.008556765655033905,0.1962889853327214,0.4065918305047727,0.6028808158374942,-2.365314595015542,0.9256864919807457,1.0853365996613373,-0.7803065324135868,0.1551689847477526,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-10,2.2011222984647265,2.0681792628868507,1.96675092118868,1.9657013348006025,1.885125890477568,429448.6709114299,1.791908364454376,1.3172807220198197,0.8811143101115209,0.6136549083733575,0.6973130170040286,0.9100919373375161,429224.6202635934,342036.7854553828,301344.6146949316,-0.1549727618859226,0.30771162465610963,0.4021374637344491,0.7098490883905586,-2.288402722952267,0.922126128105197,0.9223180214329971,-1.200293583535047,-0.06197744890436582,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-11,1.285425214343011,1.4287039099039127,1.1327951406853938,1.0010260091103298,0.9599921800166218,432737.3700696947,1.6996763465890872,1.2905832194908835,0.8812518030402623,0.6171694839154374,0.7072597104162859,0.9101012843515072,464710.23479372973,337568.40186341293,302174.6000693192,-0.2919197100827954,0.2753436242414468,0.3815061031905775,0.6568497274320244,-1.2177040842647857,0.932824979671213,1.0098182001553895,0.002653042193789471,-0.7740100309179392,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-12,0.7344326914508397,1.055583743382286,1.129096719301895,1.5284963084569956,1.4658440643399295,-906271.595773154,1.691968513836505,1.250404768688915,0.8857473227664997,0.5747945891518181,0.7090613898754284,0.9102024733774458,424568.3792909017,320016.1252670555,291696.10631322797,0.6910881558534163,0.3024253383186159,0.3447908716508261,0.6472162099694421,-2.6102933452213186,0.9484924890855745,0.6073947526426692,-0.86921196908453,-3.2560803141319195,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-16,2.3821316957424337,2.5167055927357467,2.6081432722173847,2.6217355777400364,2.51426910616312,59390.208067053,1.757575997127691,1.3116775228982938,0.892260868594242,0.6406484527118211,0.7126786799920307,0.916011398589077,369459.84762751975,325182.81633181387,293487.73015351704,0.0539863901737297,0.29262871554011277,0.38530360541395814,0.677932320954071,-2.3920976373149925,0.9398110798007261,0.5482031310034561,0.4410104382228119,-1.1146276025432393,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-17,2.249113110628242,1.8837695527487772,1.89618650086498,1.7325426349183548,1.6615246187832593,-899198.29991869,1.6973511719560996,1.3632353696737542,0.8960294494296193,0.6242142016347163,0.7073037490486604,0.9172345197086931,215763.17932032904,313465.9365403848,291147.5946856453,-0.3028003395495712,0.21920807894546865,0.41964282170016504,0.6388509006456337,-4.388692956004832,1.0798337253238406,1.1454772749161604,-1.6312717736288007,-1.200232720972173,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-18,1.3426569512029527,1.3417854497493238,1.0608954563293267,1.0470552550072725,1.0041364872145682,406180.2092329571,1.5211532913035,1.3313026015362863,0.8983467401621293,0.6254947586561352,0.7120927335804594,0.9167709448397339,162663.18431767478,314152.12374462705,294222.71887932246,-0.2905224947449941,0.13331092884979007,0.3933570228909166,0.5266679517407068,-1.2697921687887805,1.0929281373066368,1.2914555965812673,0.41219747408850377,-0.12670968119661566,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-19,1.4804553339128272,1.989076674159861,1.960698102347898,2.301712775465541,2.207365288199385,255070.96658949507,1.7706279129400524,1.3819418621228199,0.9090542353396489,0.6541823444844048,0.7082491707643697,0.9163630997848919,273048.78506653645,309045.1931637579,289434.99247143,0.399449928527463,0.24784458021711697,0.4188401782765392,0.6666847584936562,-3.562120932266949,1.0888816667984453,1.1873012514707963,-0.6054281600794771,0.22103982658245871,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-22,1.8877445271363733,2.066297034196726,2.088336248667946,1.960562199658213,1.8801988088006247,-351141.7042491501,1.8534988618321915,1.4409286290033765,0.9175575580016211,0.6425850208391565,0.7082501117196957,0.9154680513740284,104185.81521526426,286260.1056696836,273490.96752144495,-0.004005223937967406,0.2517873425506698,0.45132775449801527,0.703115097048685,-3.8149319363842933,1.1576542083344463,1.248514327580255,-0.13231804721323637,-0.8810328013829164,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-23,1.6536209457229063,1.2251122587173633,0.8766135158304067,1.358918398451813,1.3032148887771342,1904576.490961428,1.6112880183549945,1.473385773740791,0.9219798196812136,0.6166184120918954,0.7061967313513585,0.9146464002585163,216269.97748362893,274342.6152167653,274613.74299760745,-0.2381331930228109,0.08947087073362453,0.46879494303738567,0.5582658137710103,-1.054120655999093,1.157617971332074,1.5429584744231395,-0.10075956138577472,0.19149123432516288,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-24,1.936484364078641,2.3266949236902708,2.274468403999048,2.444919121361682,2.3447015854856925,577882.3303914699,1.747923411695481,1.5421617865797144,0.9317831453858264,0.6338899696588789,0.7078743721878166,0.9167145649174889,111405.46749787385,297640.6714850126,265925.76075010316,0.19128399252441186,0.12524327185559958,0.503840357592929,0.6290836294485287,-2.9521648730404677,1.1673509607971235,1.2904348623427773,-0.7667877429526387,-0.38100135091914406,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-25,2.747064377086417,2.44068228803631,1.7460864478512903,1.2908898044693728,1.237973211693939,3301947.999731018,1.7946907565913552,1.597314376880066,0.9359556577258733,0.5470438457452588,0.7125682113718902,0.9157202599756132,227787.4724195799,392466.8282514553,278619.50411089795,-0.7970573065989863,0.11650902213570692,0.5345108823632888,0.6510199044989956,-0.36442512748217826,1.188434614045599,1.5491671242332625,-2.729656795195607,-1.453132165806457,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-02-26,1.1839786976836884,0.9951418799553976,1.2667252961798816,1.058797082627798,1.0153979690797268,688354.2071564496,1.5562972927674235,1.5454153097321046,0.9380132907871009,0.5507240990090219,0.7201024824910379,0.9153168132243038,227170.2844065694,372687.90869727655,288640.5711509054,-0.15359992106804243,0.007016786580838559,0.4992838439088386,0.5063006304896772,-1.3034859447181983,1.177343998807877,1.4320721590731909,0.2846552084218057,0.17560515142138514,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-03-01,1.609878995681779,1.831773593365277,2.24261212907199,2.28844466207924,2.1946389936810675,-2701641.0146859265,1.619185329743512,1.621232205940975,0.9464155069424067,0.5290151665587797,0.7113605255151285,0.9171780014204356,59212.24283889627,329009.1975665115,261993.5585211409,0.30985854721935047,-0.0012633411880796264,0.5382600623336816,0.536996721145602,-0.8895549988357765,1.1870659882254722,0.9789114054768608,-0.04430118364913804,-1.1569614120894383,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
2021-03-02,2.0484490065061536,2.613687256012753,2.237897588205051,2.7625952493013664,2.6493560238160505,3283374.262772309,1.8884135567512952,1.6569085153429512,0.9534131172740913,0.5735345085597232,0.713464754301855,0.9234740199800416,275680.449980005,352738.61140069744,283606.59793923184,0.2572336759802619,0.13078356272382993,0.5526605037918746,0.6834440665157046,-0.9787256862399643,1.2119670495200556,0.9844562498731627,0.49100532581231593,0.2972420808808312,1.3126395327564027,0.9261917069248345,0.016249813860640734,0.4870487067042433,0.014232909857926884,-66.26812182410393,67.57351057535092
