Date,Open,High,Low,Close,Adj Close,Volume,UA.csv_MA_5,UA.csv_MA_20,UA.csv_MA_250,UA.csv_realVolatility20,UA.csv_realVolatility60,UA.csv_realVolatility250,UA.csv_avgVolume_20,UA.csv_avgVolume_60,UA.csv_avgVolume_250,UA.csv_log1DayRet,UA.csv_logMA5_20,UA.csv_logMA20_250,UA.csv_logMA5_250,UA.csv_log1DayRange,UA.csv_HL_20_realVol_20,UA.csv_HL_5_realVol_20,UA.csv_logD2,UA.csv_logD5,UA.csv_Mean,UA.csv_Variance,UA.csv_Skewness,UA.csv_Kurtosis,UA.csv_Shape,UA.csv_Location,UA.csv_Scale
2022-04-07,0.3985364094751471,0.3925751077757837,0.4096045098010226,0.5237696861240675,0.5237696861240675,-670990.4749167252,0.5681350992094455,0.9020655703180058,0.9618330338666031,0.33251296599570884,0.5568950495697425,0.6480470236066549,-88320.53465650443,300999.90928214864,162962.1872762076,0.27325319703354806,-0.4623279706263685,-0.06415366234656773,-0.5264816329729363,-4.072813897945808,1.0395616928743312,0.8021551958347959,-3.339721693740094,-7.496217411966019,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-04-08,0.6338564698786335,0.6651579941440691,0.7184192606283997,0.5063517104755775,0.5063517104755775,-77874.48912809044,0.5505019533598446,0.8956577750008838,0.9604875412746132,0.33910979297378724,0.5569031222133678,0.6486442306393575,-86603.22179935718,302358.7476973,169806.59201989014,-0.22459103278099085,-0.48672788797670063,-0.0698826185705817,-0.5566105065472823,-2.9325459196013677,0.9727547989349745,0.8111376280891636,-1.9656370178127365,-2.4285369487561943,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-04-11,0.3464365181519682,0.6046353309134975,0.4951316112163013,0.5365628022402564,0.5365628022402564,147317.3832425517,0.4842584281535579,0.889098178140084,0.9592435608070142,0.3449685280653377,0.5560433971832717,0.6491596896391538,-97144.44437353975,308484.3845274772,173772.56823379226,0.4374840213330247,-0.6075889593331479,-0.075937350348261,-0.6835263096814089,-2.211796760465135,0.8944385472283761,0.8880544855397573,-4.358848056147436,-1.1049796391931552,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-04-12,0.780187080786062,0.717346965814226,0.6984500922092742,0.5951885396261467,0.5951885396261467,734491.4770284377,0.5056315631382269,0.8730874516415653,0.9573897028776336,0.35106053480039123,0.5529454253307253,0.6495363251375363,-16877.855811014342,313652.537329699,177977.91715047657,-0.2706555094133864,-0.5462274565470606,-0.09217479707827554,-0.6384022536253362,-3.968758788326983,0.9040766454046523,0.7726357887893072,-2.4209539722793973,-2.2361826077111355,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-04-13,0.5965559874911879,0.7493272953809296,0.7841624318782081,0.9630788313068556,0.9630788313068556,-603339.2549841874,0.6249903139545807,0.8466608654205071,0.9584838730016986,0.32062330838636444,0.5536196342811072,0.6493136617407138,-72529.33840731153,300440.6673090439,174341.09405680094,0.4789621714441096,-0.30356406751181525,-0.12405251764268664,-0.42761658515450185,-3.357128732113056,0.8996576528468645,0.7691848871872576,-0.852105329950994,-0.5161836958280331,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-04-14,0.9728541804492928,0.8292152129842254,0.9145589583110496,0.7019182468353407,0.7019182468353407,86941.27245677239,0.6606200260968353,0.8165192269086115,0.9589293618984578,0.30315188853129776,0.5536426626757257,0.6490983788258012,-21836.926065850817,287240.9018323213,171746.96364511503,-0.3264172652795492,-0.2118716325833191,-0.16076695399522684,-0.372638586578546,-2.4610681150652547,0.8978923452906151,0.7038026202970173,-2.2374557413450074,-1.7251374660464354,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-04-18,0.6344844440928306,0.5444268239561438,0.6176052078159113,0.698234806347072,0.698234806347072,-58288.27605143376,0.6989966452711343,0.7879934986174181,0.9548423254285026,0.2846350423422657,0.5516543783234259,0.6475018849432397,-163337.8075645471,287839.89743836067,171573.0202266711,0.09574267491329852,-0.11984389644202842,-0.1920563832478393,-0.3119002796898675,-2.6148552040874216,0.837833024366257,0.7239169740284357,-1.3286142113375188,-1.6508689680637223,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-04-19,0.73951004801593,1.2821593538406333,0.894506398677759,1.3265648813904694,1.3265648813904694,483734.1471910216,0.8569970611011769,0.8147994008935674,0.9537443316082708,0.30907391611206697,0.5586624011943392,0.6466338191658896,-92355.5993102021,262050.68752416954,174443.51044861096,0.5843602144578014,0.05049254023303215,-0.15745369024111117,-0.10696115000807901,-0.9476447850703993,0.9458254059599529,1.1371149010694535,-0.47056917384773495,-0.2357197016888206,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-04-20,1.4313606074876315,1.0736484143891527,1.2893934588507836,0.92782324976079,0.92782324976079,-924186.8547777669,0.9235240031281056,0.8136889023566752,0.9510049073207454,0.3086019892066655,0.5584013751491623,0.645280329468713,-107192.16151596291,221316.05215780783,171824.13182986696,-0.4335394936314178,0.12661868166286708,-0.1559411135864283,-0.029322431923561147,-1.5336579181740184,0.9962376561961908,0.9473841138237197,-1.4714669493674482,-1.1007103576725144,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-04-21,1.1624844862326906,1.0338989482773702,0.7465690155060596,0.695755419470176,0.695755419470176,373016.5959538233,0.8700593207607696,0.8086857807081629,0.9470672225256453,0.30971607324841566,0.5552685081400768,0.6438147909388046,-10927.607433321595,229477.84044413074,172289.38473730514,-0.5133166024276259,0.073150957060202,-0.1579596383359084,-0.08480868127570654,-1.2471241319592181,1.043301652530588,0.7410235364674789,-0.46075142413210884,-1.3192960733028063,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-04-22,0.3771066900239166,0.3466484699649275,0.1064827711922298,0.0186906718105746,0.0186906718105746,847409.2942320434,0.7334138057558164,0.7555375330521469,0.939655905856564,0.3491072739814905,0.5556221684290689,0.6437946373929122,65211.88696071891,235539.66592605697,169055.58651894552,-3.0045035790801884,-0.029719380450741593,-0.21808429041906285,-0.24780367086980437,-1.4264261823116526,1.0867072289251676,0.6332341729808709,-0.09526434510951359,-0.3809272757520753,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-04-25,0.0155684909788309,0.2036550288335661,0.3153828560392799,0.670263425941453,0.670263425941453,633021.1817742595,0.7278195296746925,0.7311864108295917,0.9364802916436974,0.3363622960523642,0.5536918515131748,0.643154723399821,11228.288481074094,209812.83824542147,179023.07129887585,3.7624217455186533,-0.004615316549388638,-0.24746004175271458,-0.25207535830210315,-2.1916894794417168,1.0942718472708544,0.4607908812912301,-3.669390855385331,-3.5765734199071155,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-04-26,0.5678630831374676,0.4270051755303203,0.0262480624980891,-0.2019249400535905,-0.2019249400535905,1141936.0863557665,0.42212156538588064,0.6638869551011686,0.9286237155530108,0.38108547877161175,0.5643785735965988,0.6450212226305619,95659.15328768357,241370.57730800274,185375.6348071478,-1.0339842943957298,-0.4528185444542168,-0.3355917276592821,-0.7884102721134988,-0.9143997383493524,0.9692228509164492,0.4703409935196842,-1.5113334046569995,0.424280203147031,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-04-27,-0.1513214726441631,0.0925686842144681,0.2410009747688519,0.4638567616970732,0.4638567616970732,-641639.2644933811,0.3293282677731373,0.6150032898477856,0.9249382714423006,0.3361381071950363,0.5638264910851194,0.6450340938714578,47425.75376729927,248719.23236110667,183127.4062969195,1.1201692696247876,-0.6245725894323936,-0.40809938457154676,-1.0326719740039403,-1.9076263805816003,0.9783393639871276,0.5123150582016451,-1.5779069578902594,-0.7679429533647708,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-04-28,0.7422683424765939,0.8115556879667754,0.7665242433539134,0.9474299141881204,0.9474299141881204,-507367.4592550942,0.3796631667167262,0.6107397341814915,0.9232238314719501,0.33106369377993017,0.5639784782139444,0.6443995833873462,47531.3886126656,251498.52640202694,179321.45531126767,0.24404213969488023,-0.47538644519654333,-0.41320080795458286,-0.8885872531511261,-3.1003942640626163,0.9871680295659444,0.8248391821550929,0.13920078864629573,-1.3796187140454537,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-04-29,0.6741470115114172,0.667402106641914,0.8063808301211779,0.5118591801535111,0.5118591801535111,-217320.0082621919,0.47829686838531343,0.6101164498618528,0.920429727330447,0.3312466311562257,0.5599142647894406,0.6446638001967627,42332.351733702155,232148.39857723616,175167.48145269637,-0.27539865665076596,-0.2434182370819794,-0.4111908155517344,-0.6546090526337139,-1.9734344260621275,0.9784246736865372,0.7800394438424014,-3.0365038848343806,-0.7069043614277634,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-05-02,0.6276748913406518,0.5181388453890925,0.5953298585861635,0.8339075417757229,0.8339075417757229,540371.1762151034,0.5110256915521674,0.6220859549644598,0.9130293883848843,0.33495765836495206,0.5604217258651704,0.6348826042369289,51162.885999478145,217138.12755703952,168394.60617881498,0.2841001915600002,-0.1966584085028659,-0.383689794435567,-0.5803482029384329,-2.5614722380918677,0.9561383486676587,0.8173211651942998,-2.175755347719429,-1.8100612344756295,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-05-03,0.8631353465176943,0.7521492012243645,0.6360527845783857,0.5636842384215495,0.5636842384215495,60314.34686510125,0.6641475272471954,0.6068811454719528,0.9101109122349494,0.330084302365693,0.5587864215410355,0.6348044912890201,71026.77412308016,223802.52308998795,172524.97161895165,-0.4260772776051264,0.09017133897169287,-0.40523350824514637,-0.31506216927345343,-2.1533342551303267,0.9252421359316481,0.4958346400154452,-2.9598814963379465,-0.26708345031136294,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-05-04,0.6250029990509702,0.6057962047578656,0.3921735091201181,0.8210825459470996,0.8210825459470996,1703958.8819981422,0.7355926840972007,0.6235191295341677,0.9083635255162776,0.332173623786541,0.5571609409502549,0.6344443666174202,153581.53947374746,255499.75662751493,180780.71821864857,0.27286719936737797,0.16529710165198258,-0.3762652114390736,-0.21096810978709096,-1.543543924554837,0.937901899524755,0.5923992842141165,-4.3563592131789015,-1.02938724823438,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-05-05,0.5783412064667051,0.4158332485720404,-0.1721289404521826,-0.3780541238347492,-0.3780541238347492,656830.0453422954,0.47049587649262675,0.5863021694811759,0.905332429359827,0.3977386468216674,0.5654954746757309,0.6387755082804277,185416.79033932212,264072.5551617127,177816.72417566017,-0.4251266469896415,-0.22004810936468966,-0.4344668972567137,-0.6545150066214036,-0.5310926375316986,0.9790972066036528,0.7745022209082698,-0.060027790058629044,0.28177770444348027,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-05-06,-3.108220613728177,-3.046411366995815,-3.173343452736185,-3.262742051972769,-3.262742051972769,20494788.6886241,-0.28442436993262926,0.39697658257633406,0.8891172909393206,0.9486852992273327,0.7414008659233009,0.6910051853308735,1243705.7485163633,616338.9687817842,263647.8772190152,0.04851754954798644,-0.33340990980233765,-0.806351869632267,-1.1397617794346049,-2.064103093507416,0.8721764355225234,0.7819912685393212,1.407033950780657,1.3282947432475043,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-05-09,-1.9720749518528609,-1.7043346886577808,-1.4986969367448584,-1.6628888580175856,-1.6628888580175856,-6513873.225842275,-0.7837836498912909,0.2885145541516759,0.8820399013027805,1.0537121005229533,0.7885236327996418,0.707907748433237,921905.8116806541,483224.41819196136,229469.1075840559,-0.17052989774004765,0.9993874931541846,-1.117491762213992,-0.11810426905980725,-1.5816391440033815,0.8549888090891025,0.6450713448567165,0.25063009854514434,0.9150084700450482,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-05-10,-1.0899920387395978,-1.2595579423431165,-1.1557012878877764,-1.0309989427794823,-1.0309989427794823,863724.9298607227,-1.1027202861314973,0.21013646690068893,0.8754425356724569,1.0918983967809315,0.7935116062972013,0.7179889128510948,957726.1890115626,374196.1304777637,234795.6020957017,-0.055642212703577575,1.6577782313318312,-1.426972351515299,0.23080587981653225,-2.2647436531458265,0.8557133316568067,0.6714385482947799,0.8027829434477382,0.4666750840309228,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-05-11,-0.9205063700855298,-1.0274745201341258,-0.9208491033495756,-1.1372633994839525,-1.1372633994839525,-3552006.036346284,-1.4943894752177076,0.12351386994518396,0.8654058381158702,1.1278706505744973,0.8162709442922275,0.7284820331871458,743401.3133428267,350152.02075979294,212068.35589418685,0.21145620784214722,2.4931195676245763,-1.9468451169048275,0.5462744507197487,-2.2384333642958687,0.7255976022838235,0.7272017949363804,-0.6431663758964312,0.6721002115614866,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-05-12,-1.1408627336202724,-0.4322927986658769,-0.7633991195906029,-0.2533056232932047,-0.2533056232932047,1878059.254046891,-1.4694397751093988,0.06269464721518096,0.8584879124699112,1.1129121574355234,0.8210606711452154,0.7308666338287522,867471.2387943804,371656.06887734943,229167.49613775295,-1.5049432821571493,3.154360429140112,-2.6168965277872207,0.537463901352891,-1.1053157439294155,0.6647647179779003,0.4988239955635336,-0.25142302340907235,-2.0814555641298047,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-05-13,0.016970060761043,-0.0081310990127372,0.1588758910601804,0.1265411649884491,0.1265411649884491,-453794.22802678496,-0.7915831317171552,0.03392579312283638,0.8554475632956967,1.1029103261107505,0.8210310268791293,0.7323285914409754,840434.4637702026,371784.32277401787,228349.03638248934,2.009117010422822,3.14985932024168,-3.2274492136586383,-0.07758989341695795,-1.7897196107172926,0.6473099150055773,0.4843817325348944,0.23412666705539706,1.2206184586112614,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
2022-05-16,0.0673968294688407,-0.2729252944103617,0.0298255305846089,-0.1874587355163885,-0.1874587355163885,-2502035.227728002,-0.4964971072169158,-0.010358883970336644,0.852640221116743,1.092565656303827,0.8193276873790794,0.7349817370376158,718247.1161863741,325290.42003347486,215691.01116552867,1.022960767653817,3.8697331509600152,-4.410493171722713,-0.5407600207626976,-1.1948451715486166,0.6290622238432162,0.5531713825621948,-2.7204231142208126,0.38894955575768336,0.6840241075978416,0.46169382678285686,-0.13427064330514046,2.5664898014770214,0.007149655511167205,-94.07169268366076,94.75336632512554
