Date,Open,High,Low,Close,Adj Close,Volume,PATH.csv_MA_5,PATH.csv_MA_20,PATH.csv_MA_250,PATH.csv_realVolatility20,PATH.csv_realVolatility60,PATH.csv_realVolatility250,PATH.csv_avgVolume_20,PATH.csv_avgVolume_60,PATH.csv_avgVolume_250,PATH.csv_log1DayRet,PATH.csv_logMA5_20,PATH.csv_logMA20_250,PATH.csv_logMA5_250,PATH.csv_log1DayRange,PATH.csv_HL_20_realVol_20,PATH.csv_HL_5_realVol_20,PATH.csv_logD2,PATH.csv_logD5,PATH.csv_Mean,PATH.csv_Variance,PATH.csv_Skewness,PATH.csv_Kurtosis,PATH.csv_Shape,PATH.csv_Location,PATH.csv_Scale
2023-11-15,1.8270820791991265,2.3247477931233007,1.9425052486608292,2.189796553796272,2.189796553796272,1947594.103902248,1.5463708556609947,1.0587815557228628,0.9755247627773421,0.6613621610593848,0.634324656219466,0.6779229672991194,205655.87022811623,350180.04260768404,401027.022721709,0.18108843964645724,0.3787920309254487,0.0818985057754974,0.4606905367009461,-0.9616999387125,0.9114901715949059,1.536672673259883,-0.03656782988320357,-0.07615622196835184,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-11-16,1.72910235898196,1.2978846605097392,1.4106547087696164,1.0883025905918071,1.0883025905918071,-362309.72320531216,1.6305796185365078,1.083665663710988,0.9776905377018464,0.6521184316708643,0.6340304338194094,0.6774126882041337,249456.1822255773,348619.63102179323,404898.9201903224,-0.4629831800914748,0.408586118671452,0.10291150977034372,0.5114976284417956,-2.182404504788425,0.9017267852310932,1.4078551382584035,-0.06020752857366698,-0.8650183785591493,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-11-17,1.2425215852153355,1.2777784197087063,1.3878292208670917,1.5481124833169575,1.5481124833169575,-1520986.945258601,1.6163574371044434,1.1503215073602884,0.9818638401547394,0.6262744348137064,0.6237926130717732,0.6777013143270408,167185.07608907897,316564.45919528167,409665.4098799044,0.21989358492464933,0.34013364704788307,0.15834411080809727,0.4984777578559805,-2.2068131910871838,0.8917883365410142,0.859673728202627,-0.4436591984712739,-2.643514548026708,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-11-20,1.6099681393121283,1.6944624072808363,1.784897498538221,1.6925997884728865,1.6925997884728865,45778.59196948679,1.7097366235164402,1.207947096940393,0.9890530727776952,0.6201629799231612,0.6281176533015802,0.6756584589917652,199462.9875601524,338925.6718496659,403607.81100880855,0.050051293728715744,0.3474170326865238,0.19992959035788022,0.5473466230444041,-2.4031229092795114,0.8935672930427038,0.7280047226677492,-0.503689152591982,-0.7616488897011923,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-11-21,1.3438470880810822,1.1706699523847668,1.166482396135926,1.1228728245439843,1.1228728245439843,-380173.90892161103,1.5283368481443815,1.2115475738236792,0.9919285434917623,0.619411577795739,0.6265888694678236,0.6746875924824326,251836.00530071525,340385.2818436243,409908.4671540082,-0.17964603871189272,0.23228158777187863,0.20000273609526145,0.43228432386714,-5.475637949362193,1.1581817891459334,1.6815552858701046,-0.8551023659960373,-0.0976140671695394,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-11-22,1.485759208036043,1.3152953899203066,1.379880969803258,1.3840028329410483,1.3840028329410483,-923670.598192825,1.3671781039733368,1.2800533049793565,0.9935494296149565,0.5520886423700814,0.6273598459404895,0.6751424841302733,140887.11862574486,320623.875058571,405240.1785275087,-0.07094598869690996,0.06584711587838239,0.25337318679792636,0.3192203026763088,-2.7397641147373766,1.1614529787906998,1.4009250472068202,-1.1757192045202813,-0.21592749869106234,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-11-24,1.1756188154302158,1.279714929494327,1.4110899224068572,1.3578608558861642,1.3578608558861642,-2302784.0897276755,1.4210897570322083,1.3200274507978045,0.9963268417226057,0.5253828452126796,0.6281623123663425,0.6752075181475353,-2448.059748809971,282345.71448740363,407500.30192652094,0.14411590096436253,0.07377147937460266,0.28133245332941964,0.3551039327040223,-2.029699503733415,1.140564812732403,1.4247099516294437,-1.4482206965937867,-1.310970714247735,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-11-27,1.3097583437390448,1.6283257996199456,1.3189033046544123,1.4616421991155768,1.4616421991155768,4599234.999803344,1.4037957001919321,1.380594499688968,1.0009295902701443,0.4615128856873029,0.6300177342420695,0.6744382774440117,298912.157123756,340610.8071637595,421555.03608080547,0.10971794776020917,0.016665579052968275,0.32158504481015693,0.33825062386312527,-1.1730476383615187,1.1503353368122475,1.6243557440818954,-2.5556806843605995,-2.447954459310207,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-11-28,1.342788340356332,1.845068343948471,1.5266778925097544,1.841970956474258,1.841970956474258,3966330.848516669,1.4336699337922065,1.4428847044432076,1.0076528957832378,0.43327570245588215,0.6373716154658786,0.6744109181225563,495145.9023122548,420501.7336204759,431088.1214002762,0.3160878673192302,-0.00640683270797256,0.3590206157728999,0.3526137830649274,-1.144476814661605,1.171491539044487,1.7839949457284807,-0.7254429175813708,-1.9013210101727243,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-11-29,2.2799251258545947,2.3826950028484024,2.3608209769272044,2.454511133557638,2.454511133557638,7260837.998304898,1.6999975955949373,1.513348132134912,1.0132556413891165,0.47753730812224127,0.6604504051276571,0.6805859475434528,830132.6712463815,504568.2722088605,441240.2052374407,0.07378500759387316,0.11630233442414306,0.4011559481521504,0.5174582825762936,-3.82245537704658,1.2117428126718477,1.1313519853645837,-0.007156613132672153,0.2864099954650569,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-11-30,2.521906240876813,2.1029448017377046,1.8698455160659364,1.8147935021519397,1.8147935021519397,11402408.930416023,1.7861557294371155,1.5623761180367415,1.0156686360475753,0.45389506541252433,0.666416805496282,0.6823588883278742,1399999.7955292803,515593.7933440891,483316.51829653635,-0.3290433720304127,0.13385785815798876,0.43066066469198105,0.5645185228499698,-1.4562907974163,1.2227275956986663,1.1186639150505853,-3.605367534604366,-0.8421329931478118,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-12-01,4.511680458060026,7.0158969790519965,4.469413431536175,6.989494116169158,6.989494116169158,38758809.30128909,2.9124823814937146,1.8186538664091079,1.0334631799973208,1.2970309758844496,0.9828054478781637,0.774127377357668,3173403.000432948,889219.1177762618,593315.2415827313,0.4377384898962634,0.47090917601748183,0.5651811205928946,1.0360902966103764,0.9347134064992758,1.4045462349317843,1.6893960583525567,1.5118213311039448,1.728399499598276,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-12-04,4.7362914058597365,4.263108461821719,4.007087574963052,4.483454123085739,4.483454123085739,-4036848.926959124,3.516844766287747,1.9395962339222905,1.0500483317103637,1.4273940949983783,1.0603238507800465,0.8030260717328405,2938866.318861109,818216.2299758598,589575.9718995335,-0.05486066667328634,0.5950843898439334,0.6136436312592382,1.2087280211031715,-1.362496248539129,1.4051912582792643,1.6870539540344296,0.9815767064489689,1.1058566262983989,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-12-05,4.3799806200708,3.416811277915791,3.907832341909671,3.0841038153974925,3.0841038153974925,-7799475.706557276,3.765271338072394,2.0503011722625213,1.0624385346921241,1.4259324701503053,1.0725464070284794,0.8104137654965075,2522929.9640193526,738361.806133714,567052.375101065,-0.3507831820224346,0.6078332315417628,0.6574199252168598,1.2652531567586225,-0.711268251916601,1.4235450208165175,1.712477105409205,1.3623577272783032,0.21682994954805432,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-12-06,3.019898240065668,2.550203395251579,2.4205531498714485,1.6666145948965578,1.6666145948965578,23962.26449022442,3.6076920303401776,2.049265760994307,1.0669767087533522,1.4262174013664541,1.0731531093258952,0.8106084721211967,2530183.5872524055,752439.2476399714,575224.6178175593,-0.5944287552607328,0.5655866774875541,0.6526524202660411,1.218239097753595,-2.0429148743642354,1.4208878266424294,1.1431958068627426,1.0356155217725918,-0.238388493859728,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-12-07,1.4738432761861675,1.4022370290286936,1.7943632985619953,2.191677923703356,2.191677923703356,-5786985.369226261,3.683068914650461,2.0956934009304766,1.0712949171361086,1.4143434231350622,1.0798258209579008,0.8137194347960138,2282980.452411031,681882.3296228212,553078.168001591,0.39679396307705,0.5638618712640018,0.6710163578776024,1.2348782291416043,-0.9361713749035637,1.4345490680839832,1.1061300440401465,-0.11381180329227282,-0.9758167126717576,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-12-08,2.242568513203686,3.1434856031078464,2.5985183344597136,3.4067931588854385,3.4067931588854385,-1619721.1586380852,2.966528723193717,2.2326701200640366,1.0820333155061637,1.40132049978568,1.1133151192658064,0.8267042572426603,2208295.5331560564,696399.1365623914,555294.2245114844,0.4181495595690403,0.2841942567273017,0.7243562618403582,1.00855051856766,-0.6070295436487803,1.4480249302932637,0.5860572626366742,0.553987730943175,1.276116973294556,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-12-11,2.668563028436159,2.586973806422961,2.891536290339385,2.64756989331557,2.64756989331557,-1357028.7966143957,2.599351877239683,2.284087445205951,1.088792178558307,1.3964849448861665,1.1253726682824283,0.8325713931682734,2150027.199185984,632612.2706128006,546483.3391794844,-0.007897938051695077,0.12929555891480626,0.7408975882667226,0.8701931471815291,-1.1888790111871996,1.3427861377900583,0.5740039763375008,-0.7854994062802058,0.60752623452947,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-12-12,2.908697115917324,2.9572611673114477,3.005846481239669,2.5442759722022714,2.5442759722022714,2090905.5188412184,2.4913863086006387,2.3500160509954195,1.0950114151181358,1.3748459138909057,1.1345660855246702,0.8376183100013046,2280036.2705923426,709539.384650327,543030.9545008582,-0.13385913520143483,0.05841714764705534,0.763657370364011,0.8220745180110663,-3.024433976288922,1.3577183368111396,0.9763220798023811,-0.14790020368597478,-0.6165049991519161,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-12-13,2.276732264692523,2.5018584585564447,1.3735782928741358,2.827042949352645,2.827042949352645,1135966.885983849,2.723471979491856,2.389874613392838,1.103601896671841,1.3766303752118274,1.146237618141199,0.844324957726286,2257092.211010794,766912.2067035945,555279.6831102939,0.21649007346291363,0.13066662781839575,0.7726616195695758,0.9033282473879716,0.12069449606802755,1.4025423616723978,1.1691461593046544,-1.717730187963818,0.14878920803732082,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-12-14,3.966376649977392,3.76384075635195,3.798453271240577,3.234746143661841,3.234746143661841,5871475.126224117,2.932085623483553,2.442122092886117,1.1152181836386792,1.3884162370659756,1.1654661442249512,0.8535748080566677,2453286.262126888,892390.1087016079,578131.1000722146,-0.20390254227173,0.18284661517051476,0.7838173053629568,0.9666639205334716,-3.363539960333414,1.4365523295750557,1.5210265565872216,-0.3703825055313747,0.04216658131828639,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-12-15,2.836491402627804,2.528863513576791,3.171952723919926,2.774059394360382,2.774059394360382,-1902818.788845552,2.805538870578542,2.5264099330745453,1.123882754843837,1.3526107236877218,1.1683298042177888,0.8593789876153684,2376260.808844876,860859.0977709573,564606.9502848946,-0.022256134048554876,0.10479633502448359,0.8100098608288511,0.9148061958533348,-0.44147182355454995,1.4671792708012046,1.5499183030285089,-2.9377736967426444,-0.45770553847944284,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-12-18,1.9997270005842864,2.504961658475992,2.067846997424809,2.5976906398935107,2.5976906398935107,-1389991.8869448935,2.79556301989413,2.5788888409033732,1.1327500291317936,1.3328737048886774,1.1709351504353682,0.8631103660858157,2382810.5617605615,859627.452437582,572520.7464920823,0.2616121633696523,0.08067490022279702,0.8227102940602046,0.9033851942830016,-0.8275597360346001,1.4771417457899878,1.5808008170380932,-0.45089849413153765,-2.9981501257630865,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-12-19,3.013203636339284,3.0456247481820498,3.079554063138559,3.066748443937797,3.066748443937797,1276243.9125005128,2.9000575142412353,2.6475962736766183,1.1424826654904732,1.3201391161129608,1.1825714902002193,0.8711401934944648,2444333.8277871124,907026.627929975,573261.8428739698,0.017614017760960606,0.09107840746552866,0.8404484905933185,0.931526898058847,-3.383475890295228,1.5179379525858,1.6724465825739772,-1.2286444977456128,-0.6491829822047447,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-12-20,2.603543230232635,2.00182415418665,1.904376414312164,1.1739914417614656,1.1739914417614656,1176462.21966156,2.5694472127229995,2.6501522045374926,1.1429732167830766,1.3170776538789066,1.170913806987831,0.8711232007338177,2522165.6342162713,929078.5538327271,582419.206664889,-0.7964638665751099,-0.030926290577515697,0.84098412187092,0.8100578312934043,-2.328439045965698,1.2489011597890096,1.3839265727461787,0.3532585534092279,0.5026229784206815,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-12-21,1.8207983645326389,1.785709650885547,2.244778643522245,2.3047634382858533,2.3047634382858533,-6135064.986676301,2.3834506716478017,2.6961902348047326,1.1518464330561062,1.286221445790919,1.1724464971761368,0.8716160119554054,2261595.914792097,823921.9415101074,554626.097554867,0.23570297463505246,-0.12329045274675383,0.8504735036828307,0.7271830509360769,-0.7785547694617884,1.2295945644945512,1.2563305228383752,-0.27182840111121853,-0.07258928937765576,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
2023-12-22,2.169736185001284,2.011574554589938,2.337115107229625,2.307056830035396,2.307056830035396,-3530732.3771887785,2.2900501587828046,2.743650033512194,1.1599853076496291,1.2512771827848308,1.1755244972161782,0.8728693383568962,2200198.500419042,742114.3134198121,543235.6011398068,0.06136702619744858,-0.18071544219748711,0.8608818237035881,0.6801663815061011,-1.1222682394110624,1.2249118334061853,1.1371346829408153,0.12492669289065517,-0.7614205302683889,0.9164291971795612,1.7068781766674097,0.08725815267927045,3.7745976296662826,0.01656423157057167,-77.72445587416782,78.63270544249161
