Date,Open,High,Low,Close,Adj Close,Volume,CROX.csv_MA_5,CROX.csv_MA_20,CROX.csv_MA_250,CROX.csv_realVolatility20,CROX.csv_realVolatility60,CROX.csv_realVolatility250,CROX.csv_avgVolume_20,CROX.csv_avgVolume_60,CROX.csv_avgVolume_250,CROX.csv_log1DayRet,CROX.csv_logMA5_20,CROX.csv_logMA20_250,CROX.csv_logMA5_250,CROX.csv_log1DayRange,CROX.csv_HL_20_realVol_20,CROX.csv_HL_5_realVol_20,CROX.csv_logD2,CROX.csv_logD5,CROX.csv_Mean,CROX.csv_Variance,CROX.csv_Skewness,CROX.csv_Kurtosis,CROX.csv_Shape,CROX.csv_Location,CROX.csv_Scale
2023-10-12,5.3846643819871005,4.687466961701752,3.3384491824132425,2.1894433778154223,2.1894433778154223,304023.5379654203,3.5719386657911683,2.6302543723380216,6.491475616831956,1.500438551283307,2.65617185525003,4.799289278751444,29472.73003362423,75235.2082789698,93893.52403110424,-0.8999076379164829,0.30602793100288994,-0.9034093116097794,-0.5973813806068895,0.29937675674477987,1.1473985938345392,0.9678149958070341,1.0805667285310199,-0.8256879696962358,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-10-13,1.5627701493943604,0.5951382416184927,1.2709751663827404,1.0003858286734513,1.0003858286734513,-55367.134610380745,3.1518155094209193,2.669467801051274,6.473625105877584,1.4431810745163032,2.6653911304140467,4.811413760118098,-77271.199168574,66355.1766949704,92419.8681510646,-0.44607422903537797,0.1660995119122821,-0.8858571190826694,-0.7197576071703873,-0.3918034675969966,1.1541661921931314,1.0215282006881423,1.0821175205807616,0.7422305311989982,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-10-16,1.352126292738724,4.081295155157143,3.451055180479344,5.264047825205495,5.264047825205495,462014.6846020459,3.5081953346475756,2.8637991903307927,6.470859643863963,1.5196922293973045,2.622210735774297,4.811911472259662,-15094.390651884663,80420.36998615706,95023.3127156446,1.359221894269975,0.2029526240521966,-0.8151598342850725,-0.6122072102328759,-0.46165461993820595,1.1463603733258236,1.049126576186117,1.1231762579891922,0.5776797203382281,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-10-17,4.83687577147569,6.178895934766842,5.71956994247428,5.648423709346112,5.648423709346112,237194.14174920123,3.6107216293619,2.940295195434019,6.463463666831576,1.621283486555456,2.5847647872478907,4.811748263283938,-3450.8428607567157,78893.01394894168,94223.48671883768,0.15510750619591718,0.20539766677775215,-0.7876553625217811,-0.582257695744029,-0.7779950981508812,1.1507113999193497,0.9735999924088898,1.5364451694029448,-0.6681980670704525,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-10-18,4.581714562518307,2.9180979043139814,4.047260124345563,2.8114285892426736,2.8114285892426736,-200756.26610068025,3.382745866056632,2.9962342284380186,6.460416895001912,1.5950588526456089,2.5324445651452523,4.813826462638149,20246.73285659947,74617.9515927756,93367.82705838975,-0.4883805377947259,0.12133152310941868,-0.7683376075566778,-0.6470060844472592,0.12147595955054442,1.1879267195877605,0.4424882682083376,0.8971565294051488,0.13092195546333843,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-10-19,3.307787769487831,2.998148758805669,3.176100697830279,2.703161307970745,2.703161307970745,53227.99823626061,3.485489452087697,3.0971581908529737,6.467813184193906,1.5022605336564132,2.51279791332928,4.8065930117643765,29410.712384560047,58856.378866689156,91647.75369374752,-0.2018576754600512,0.11812350128824446,-0.7363530797857927,-0.6182295784975483,-1.7262417706278144,1.1526044084393592,0.6840971602200809,1.0801979137711208,-0.6660809381754256,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-10-20,5.164514884956503,5.681579689748617,4.531219441874789,4.3871108331007775,4.3871108331007775,42595.50918849453,4.162834452973162,3.2036173760104654,6.456062271348787,1.5150463844249444,1.7401116643058967,4.808080158055488,51630.77049993764,-83889.89449941902,91577.98457001828,-0.16314028877874717,0.2619155997873086,-0.7007389750671899,-0.4388233752798813,0.14007515234051549,0.8774081384479544,0.769739906368248,0.4546883491898094,1.2198633790505953,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-10-23,2.983302990115426,2.532693771205075,3.401464540491517,3.304864230912244,3.304864230912244,-154722.1408869751,3.770997734114512,3.251649324355443,6.451894430456492,1.5015343057309232,1.7387146761289323,4.810366937786354,50467.09930276938,-62396.67800975626,91813.17697595258,0.10236431989842354,0.14817726537275036,-0.6852114457995546,-0.5370341804268043,-0.14067597529659764,0.8976699682038835,0.7910865283261711,-0.5079914389622474,0.672527852944389,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-10-24,4.601294467244529,7.050237746412719,5.728196800603683,7.937111346191003,7.937111346191003,401556.987380542,4.22873526148349,3.639844978321514,6.452496152986961,1.6591100386084419,1.8610545038775195,4.810543980339576,64921.68023162801,-38002.84199785837,92852.01474752487,0.5452117289300675,0.14996186342537743,-0.5725259640368829,-0.4225641006115054,0.2791767135739343,0.9360663155856306,0.8307017416188208,1.2669477480197717,0.8279785689433391,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-10-25,6.866568246513687,4.936094026202291,6.019714520451878,4.239387000051927,4.239387000051927,-260938.43442806264,4.514326943645341,3.7379134980464768,6.45563102305581,1.6321248938236164,1.8670182037634766,4.808838264672097,53162.41947850814,-16742.617880490427,91007.7469185232,-0.48224577066034346,0.18872853705580436,-0.5464252092457351,-0.3576966721899308,0.08030774416326612,0.878658011516711,0.8261018015097227,-0.06771928733285207,0.35624573941012255,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-10-26,3.778674700021668,4.13337208353142,3.463510433269491,3.41412918249452,3.41412918249452,123384.9933859756,4.656520518550096,3.7242320214252858,6.464670175159157,1.6337135424420477,1.8409156081999627,4.800950822459407,50438.23194570146,-12167.400186391687,90194.43349321261,-0.10145087699423035,0.22340783757082128,-0.5514913321013978,-0.32808349453057656,-0.40068408006593886,0.8680727749191572,0.2664573258875123,1.5091715470204274,-0.34112803371056694,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-10-27,4.2286801131647564,5.2787289502317165,4.24050839675774,3.617049873453325,3.617049873453325,-94167.47189117374,4.502508326620605,3.626125031294234,6.47359528188614,1.5742918093453215,1.8360504767400563,4.793539370128659,15075.925429618383,-5947.985512951053,85687.52163700375,-0.15623117288302446,0.21647005378154816,-0.5795670455497638,-0.3630969917682154,0.037508241435195655,0.8748969949917013,0.2559125410601121,-0.47427332889635193,-0.26128559889474273,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-10-30,4.248573123349772,4.176812744356496,5.439907087381165,5.429090561719633,5.429090561719633,107754.16119798797,4.927353592782083,3.695485607946698,6.489008332716219,1.6233674365044937,1.8484622887441824,4.783913127204466,21030.70068437908,-8989.706225502065,87666.75007712553,0.2451884450072174,0.2876900785772449,-0.5629977510131359,-0.27530767243589094,0.23356453814368833,0.9006513706309306,0.26941029637053315,0.700600028577303,0.753407656463252,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-10-31,4.718987355896189,5.631663509259823,5.286246297467827,6.625402314886486,6.625402314886486,216986.0979487277,4.6650117865211795,3.9251673878523605,6.5016910823575245,1.6987997590327544,1.9066198437428226,4.780037905038148,33855.88192970677,7848.428298909419,88770.34763282389,0.339316863466371,0.17268136396995665,-0.5046533126690737,-0.33197194869911706,-1.0630022830345662,0.9039245852471288,0.5257103111808082,1.1013925672535971,0.27133089100586527,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-11-01,6.466587826227922,4.724545310709175,2.249729636322755,3.6704623562384313,3.6704623562384313,1373987.9693049374,4.551226857758481,3.9831629031251365,6.521488424757971,1.6674746160764589,1.9082541989419488,4.757881865724881,96327.12008893237,32140.389997495604,89027.56978501857,-0.5663309487488175,0.1333206327168322,-0.4930264329233552,-0.35970580020652304,0.9061659182518677,0.8689042882252863,0.7333496890676342,0.5645340764337166,-0.5640072898063994,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-11-02,-9.643632036730011,-2.041419652370536,-7.192104271003203,-0.2731559150371296,-0.2731559150371296,4505716.829956997,3.8137698382521505,3.8819296186702763,6.477667129364934,1.8603900403957927,1.9551898013455458,4.769842673539756,339364.3633047403,118616.43585816324,95361.38663500332,-3.564010334429625,-0.01771419560425605,-0.5120280802342836,-0.5297422758385398,1.6391296414973118,0.9297791924300924,1.009821427648776,1.931312437584681,1.3048904413321878,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-11-03,7.468763244865137,5.935938283820768,7.026152238546871,3.2782736044744567,3.2782736044744567,-1777743.954508928,3.746014584456377,3.8907932183677643,6.429374736350018,1.8568925897464454,1.9550155953769506,4.740667783758992,260810.85391249554,89681.10624656426,86787.11803860196,-0.8234124787700486,-0.037920551664313774,-0.5022642428761672,-0.5401847945404809,0.08637396571848226,0.925941164602594,1.0062630724642878,-0.9360120454782473,-1.082415362993737,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-11-06,4.619192012328995,1.5389576389945958,2.643605383529035,1.5935080311225676,1.5935080311225676,-906075.3853797456,2.9788980783369636,3.7963611849702814,6.4151681860801295,1.925522928521854,1.9499988399173007,4.749844526625505,220572.08335886523,74123.99021048244,83027.43192307583,-1.0642819059036273,-0.24248956528986867,-0.524622190297005,-0.7671117555868737,0.09952650092079049,0.9111120107628717,1.0122559483697193,0.6241528516574839,1.3443213217445897,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-11-07,2.138573270425248,2.852941704477594,4.273272750813618,4.826440153611642,4.826440153611642,-622371.3561943709,2.6191056460819953,3.78089358086214,6.399657379249981,1.915413032594798,1.9499248613219409,4.748671022602522,188506.3397850835,57444.466027665076,83285.59991393762,0.8139702570577431,-0.36712747570721765,-0.5262840756928218,-0.8934115514000396,0.3508899756648608,0.8622317198256998,0.6611583754266664,0.43707135926206203,0.5872099215481089,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-11-08,5.142103035829152,3.386107577668845,3.254566549464087,2.646665311602156,2.646665311602156,-178019.1577618533,2.41434623715474,3.7156614761537967,6.388211238305483,1.9314524527660182,1.9317392730985068,4.754273809465507,178914.08045772085,50580.87241993936,84684.33439806948,-0.6641616721254822,-0.431128176608522,-0.5418975799817423,-0.9730257565902645,-2.028436474469587,0.8246316218994719,1.3169510232874047,0.05179258617626701,0.023518308375990886,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-11-09,3.4871269352002514,2.4092691763508185,1.053404801926369,-0.4568944234069434,-0.4568944234069434,-23126.98067363864,2.3775985354807774,3.5833445860926787,6.317751712857222,2.122689317475606,1.889001161558911,4.72445700799996,162556.55452576792,37418.50107140537,82433.8308382974,-2.0323811052087453,-0.41020564662980435,-0.5670667970256188,-0.9772724436554233,0.3044391656549585,0.8247730094092494,1.0081958476812596,1.6645574470529918,-1.6942416823288726,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-11-10,-0.4992685717628831,-0.8004927165597238,1.2748650568577986,2.045687346510256,2.045687346510256,-230707.27522040985,2.131081283887937,3.635609661984519,6.2765325692434075,2.0679060081552625,1.8235530637554556,4.716558484906963,153789.54749526648,28779.161440993066,77246.73812755203,1.4103449518384947,-0.5341473209317831,-0.5460408724771342,-1.0801881934089173,0.7301335597439896,0.8443515540630894,1.0970750958139879,-0.5091970088596598,0.20911461066364023,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-11-13,1.5043684111142568,1.2738253363168397,1.2314499696371684,-0.0200083507051545,-0.0200083507051545,274087.272562705,1.8083780075223927,3.3714068531889865,6.244227843874541,2.183239259647844,1.8697461998616074,4.731953021553504,144393.17689329942,38702.314617198885,82549.1184995829,-4.319978707043586,-0.6228998060308404,-0.616327370933037,-1.2392271769638774,-3.161188060111378,1.0889895660023328,1.7293233522755982,-0.8280828210751012,0.4784158854349247,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-11-14,2.5842601465231354,7.497297210042987,4.326252133900631,9.320586907782726,9.320586907782726,422937.0968278677,2.7072073583566096,3.555015013110817,6.225123394557034,2.514147737394171,2.0039743435563775,4.709711790933541,153680.32464723274,46042.99861218903,80827.89017968425,1.282786342900925,-0.2724416778484114,-0.5602339782295473,-0.8326756560779586,1.1540612105741785,1.1215767385684354,1.8883929057643098,1.9844300069515952,1.5027758288087458,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-11-15,9.905657818600524,11.493837780424045,10.574379018277796,10.242896532066815,10.242896532066815,693635.0988960634,4.226453602449541,3.9265884102520245,6.219895451908706,2.915578309665182,2.1927764283724853,4.704499903055959,198399.89289706992,60662.47843205232,84287.86294973458,0.033478353345643475,0.07359228967595192,-0.4599821383556965,-0.3863898486797447,-0.08397008407152858,1.120209227032391,1.7127863077675602,2.3285359266455705,2.027652232253039,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-11-16,8.28538702227371,5.188704750210022,7.210170225726571,5.677194443196996,5.677194443196996,-860607.5646926165,5.4532713757703295,4.075290067013337,6.197477999619439,2.925720286208683,2.2030595720165236,4.693623796370697,152708.1147506261,45417.371043519925,83610.63342988369,-0.378036188749678,0.2912737547819775,-0.41920050879236315,-0.12792675401038564,0.7038227313065691,1.0683358641156966,1.7517215026588546,1.2929152433755668,1.8138615531325906,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
2023-11-17,7.604123125641955,8.067328126865362,8.060507774514946,9.052737312232807,9.052737312232807,-219653.5109815396,6.854681368914839,4.308571390969938,6.180843683524561,3.130716161857237,2.2939790522135715,4.676002730999562,139595.66374212436,45672.99955339881,79094.48520653536,0.1743765607032428,0.4643254450179314,-0.3608483951641793,0.10347704985375203,-4.98784414417735,1.5417281777884815,2.672898569977258,0.1740870963530988,1.9469167801925076,4.75370198322227,22.44458447183157,0.4860669668920729,1.1183605759263644,0.09398331466686907,-45.276950737702606,49.80965618288713
