Date,Open,High,Low,Close,Adj Close,Volume,TWLO.csv_MA_5,TWLO.csv_MA_20,TWLO.csv_MA_250,TWLO.csv_realVolatility20,TWLO.csv_realVolatility60,TWLO.csv_realVolatility250,TWLO.csv_avgVolume_20,TWLO.csv_avgVolume_60,TWLO.csv_avgVolume_250,TWLO.csv_log1DayRet,TWLO.csv_logMA5_20,TWLO.csv_logMA20_250,TWLO.csv_logMA5_250,TWLO.csv_log1DayRange,TWLO.csv_HL_20_realVol_20,TWLO.csv_HL_5_realVol_20,TWLO.csv_logD2,TWLO.csv_logD5,TWLO.csv_Mean,TWLO.csv_Variance,TWLO.csv_Skewness,TWLO.csv_Kurtosis,TWLO.csv_Shape,TWLO.csv_Location,TWLO.csv_Scale
2023-04-25,-0.2557927507869664,-0.8092089053492586,-0.4930852341255161,-1.038657682035527,-1.038657682035527,-228366.39877199195,0.7814494040534286,2.4969259879293433,2.109414521967344,1.922994898719829,2.9018072125063803,4.386379171439267,100116.917413133,267727.45785710344,262899.16566859855,1.4013169187621437,-1.1616652437722192,0.16864993921830337,-0.9930153045539157,-1.1516217773262905,1.0171131474223745,0.5626889688809865,1.0682861165369097,1.4475103737904245,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-04-26,0.5835414336908968,0.7470615770506157,0.3808833667335065,0.3294532637382161,0.3294532637382161,-1109335.9202177462,0.4383900296772354,2.35407747049944,2.1263539284032955,1.9745045386116034,2.9382783314579193,4.371208644789338,110635.57554012179,257394.0271368095,256045.90148791418,-0.5716809541641272,-1.6807952045807517,0.10174017618413435,-1.5790550283966176,-1.0046351506499267,1.0149077372087676,0.6017713575705793,-1.0499516826140198,0.5395861687748734,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-04-27,-0.1629619765972805,0.2369837910109922,0.4011174089387097,1.1309853455214238,1.1309853455214238,259077.7435553926,0.45460180199218037,2.203012841085232,2.135818287212213,1.9450438268869066,2.9516629585181318,4.366460226432539,114862.25872546699,254356.51623051992,247296.4134324537,1.937327617748324,-1.5781593003760528,0.030976050762332275,-1.5471832496137203,-1.8070744394195335,1.0355708883622914,0.8244742238469953,0.7745626505902184,-2.5125797021104876,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-04-28,0.3850400122340573,0.2443859664030725,0.8271087897747122,1.1795598754215888,1.1795598754215888,-631785.9749018028,0.3161678817573972,2.049724110837548,2.1709382460417097,1.8958006762856983,2.9374704483894596,4.322928179010762,114400.3099869072,225274.74828285872,246771.13824047302,1.1195494041836023,-1.8691871391000952,-0.05745424154020033,-1.9266413806402953,-0.5400436372946239,1.0364734974428975,0.8069390864243667,-0.16239351185304635,-0.3679242649921106,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-01,1.2134157166715411,0.961229383167769,1.3393523843693913,0.8035518273784277,0.8035518273784277,-447222.7773278286,0.4809785260048258,1.729306455524867,2.163001252163958,1.4714587984648708,2.881259265736871,4.323612566205903,40343.244802554094,186068.56073574576,245761.0716522626,-0.41215288288928453,-1.2796530897240916,-0.22377629050175085,-1.5034293802258425,-0.9725357362893566,0.9777561231393606,0.45863812898730205,-1.1164702425503736,-0.19352016227840882,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-02,0.4221552044614469,0.1677228849676666,-0.2028368325871454,-0.5641394469766752,-0.5641394469766752,553220.2458694407,0.5758821730165963,1.545051105321725,2.1793503296870504,1.518011194060153,2.9318969167140785,4.305430897751244,99141.75216100397,218937.81512851137,243884.73863737413,0.28992843784585764,-0.9869091876275097,-0.34396983080021976,-1.3308790184277293,-0.992740666249607,0.947182468357344,0.45925372002834414,0.5560089037412836,-0.7454552316203025,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-03,-0.0963324957341171,0.4803085708541488,0.6530962606705089,0.2741890554144319,0.2741890554144319,334206.43064579973,0.5648293313518394,1.3685789152638406,2.1625101999684846,1.445025074742987,2.9625251153874363,4.304612907960828,149529.6624907146,235906.24364132725,225663.50252887132,1.046012147118436,-0.8850045752271702,-0.4574967632054053,-1.3425013384325755,-1.7556916646384917,0.9448082587459525,0.5492368068316897,-0.6360813128480434,-2.8956298074139397,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-04,0.6114510797508146,1.1294154885998182,1.3415632820273444,1.7697309855385868,1.7697309855385868,-668846.0703388669,0.692578459355272,1.50541215325062,2.1671393293807255,1.3378240114489457,2.9473936047231635,4.303561431181768,-156763.91692373581,219680.6637522373,209441.3675545596,1.0627478769259524,-0.7764004653200965,-0.3643412997740496,-1.1407417650941463,-1.5504721083894202,0.8314919573908659,0.4885578465525922,0.8475280192623013,-0.44824896329235175,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-05,2.5398636984752443,2.433718754559024,3.040738513197695,3.0989581383268145,3.0989581383268145,644154.7426349339,1.0764581119363172,1.5142515594845638,2.2115679502338796,1.3482212823233184,2.9455369905591824,4.255153712795729,-36260.080669484974,239820.76629582339,211691.1186659244,0.1989555530184056,-0.34124517103149504,-0.3787804469607477,-0.7200256179922426,-0.49919393715312727,0.8392494713411331,0.5017289465620728,1.038426620695474,0.6520117321813005,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-08,3.640816884842458,4.441563593428654,3.6225434855608185,4.84496506014348,4.84496506014348,1239410.2354093585,1.8847407584893276,1.6720513767700314,2.26954625994522,1.5407008416987313,2.9512170188690394,4.19115714603399,37933.095671172174,251577.82390773026,220458.58039975681,0.28573195840477766,0.11973904086547013,-0.3055286841031626,-0.1857896432376926,-0.1996466436992774,0.8323831048148355,0.6643631015086019,1.1233810201840917,1.396594440894133,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-09,3.18431092841454,4.464855072601949,3.520564994187062,4.650179713750269,4.650179713750269,6439935.707572277,2.9276045906347163,1.816262743633666,2.319661529817411,1.6787513407250576,2.9537717243402017,4.14396432880858,404896.18788794655,355732.64444983617,246220.18592555064,0.3786699503599027,0.47740359046640757,-0.24464033038357877,0.2327632600828288,-0.05732187358300124,0.6744038375014499,0.7871240802645544,0.43904273370946334,1.6514085258985498,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-10,-5.092107945677327,-3.770191455787128,-4.894491130080162,-3.3440173902501726,-3.3440173902501726,18951522.73691465,2.2039633015017954,1.5796716595889595,2.345817759253603,2.0374303063181065,3.077414711328058,4.086876390108448,1341585.443759974,572095.1505859644,319684.2557747606,-0.4205189839003967,0.33304022523421606,-0.39541705067977323,-0.06237682544555724,0.11716033007597555,0.7071107213022992,0.6616777888603983,2.102789647215008,1.2859784460595767,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-11,0.6183404589545063,-1.3242683763480372,0.1262925755314654,-1.5398702476769015,-1.5398702476769015,-6662445.758609194,1.5420430548586979,1.3139138347312729,2.3369743364025366,2.082124379005909,3.1327769813955975,4.092902591827136,1014964.474987325,454454.12212165404,287733.6861403452,0.9124142268801152,0.16009785306382884,-0.5758467309419704,-0.4157488778781414,0.37195034498531976,0.695209110293767,0.3279288939414901,1.8229431579768836,1.1968277087826797,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-12,-0.3532797427703968,-1.1849959070511318,-1.4486422480500991,-1.738747028388552,-1.738747028388552,-256368.4420876633,0.5745020215156245,1.080399159550733,2.2880398595856137,2.151878219731146,3.119431119976676,4.0680322037369,1050726.2863609078,364821.32079006935,288987.4591297606,1.5936598186555597,-0.6315822279907657,-0.7503649294829952,-1.381947157473761,-1.3331466913535557,0.7071177247611341,0.6576579821013143,0.47329219215393087,1.5764404691806553,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-15,-0.850003424332364,0.2567313238765436,0.0734025779769176,1.1652917835731813,1.1652917835731813,-2587820.2927149227,-0.16143263379843514,0.9590597214113183,2.317566444526837,2.0696454789511356,2.6420079703795034,4.032692953818575,910371.1853617325,81128.4196274811,276953.4228249743,0.31548641454060433,-1.7818654201598727,-0.8823196201891442,-2.664185040349017,-1.696474312102471,0.7306594719049307,0.9301771553894058,0.9951618111514535,1.302823964698668,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-16,1.055313954394407,0.6761876500705526,1.2387609747255404,0.8820415034134257,0.8820415034134257,-1857834.2600068608,-0.9150602758658039,0.8424689729597346,2.3200472219672057,2.0004627244617255,2.625231224459202,4.031613882518745,855256.8009940956,126779.85366449863,272606.40721191146,-0.1793544778196272,0.08265310416813773,-1.0130059845485417,-0.9303528803804041,-0.5752337984568285,0.6873939755052957,0.8939659423677465,0.9634752388283555,1.3265810360671224,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-17,2.137080651779762,1.7418945555207088,2.3376050876247305,1.6692662809567338,1.6692662809567338,-1070561.0079855495,0.08759645837557742,0.8236947802266121,2.3420961176509234,1.9903217871995826,2.628693755226977,4.012802335010427,794826.5747963035,163087.37883442556,273571.5288773513,-0.2470565391154029,-2.241059481321018,-1.0450015352135376,-3.2860610165345556,-0.5180004142888788,0.6773792483434822,0.8029653063695759,-0.6852296126204727,1.6120911237952587,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-18,1.7532084108381485,2.0076665035717483,1.6811298693841294,2.353525136158815,2.353525136158815,595100.9496789966,0.8662755351427208,0.8888747128372179,2.340599309934197,2.019255558202297,2.6251521075413082,4.012727703342906,804587.8697020955,216579.75335003372,276642.9469515069,0.2944667751611329,-0.025753267272566157,-0.9682059957758505,-0.9939592630484166,-1.119213133841318,0.6821922120934892,0.502818423001621,0.386271165792555,1.3592816262340055,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-19,2.59893637185516,3.947583346300519,3.1191705553819418,4.233149848495337,4.233149848495337,1301195.431017788,2.0606549105194985,1.0069457314322094,2.347003793638677,2.144881601013814,2.63120890613578,4.01447205471401,900324.3018183183,242616.0631976977,283396.80151701963,0.4878440874017886,0.7161021290485247,-0.8462178122896274,-0.13011568324110273,-0.1882437090697986,0.6891275646791336,0.5932883713945837,0.941523127550973,1.7870646117589142,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-22,4.3488963614275775,9.769792303949558,4.653360224395648,9.522092772468971,9.522092772468971,7407833.013427011,3.732015108298657,1.4840754397485938,2.3885068054493193,2.8498277965429755,2.7734379152849415,4.034832031272605,1110253.516688161,385083.39499988576,314959.9334735814,0.7836925507911563,0.9221563524252234,-0.4758764242371745,0.44627992818804907,1.632457336669874,0.8393449395279164,1.052873737884487,1.9697058628706885,2.1230756970341558,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-23,9.59938363280336,9.424596275053965,9.776750292245085,7.402194894346856,7.402194894346856,1354561.3496140111,5.036045786485343,1.906118068567713,2.4478105779211075,3.072855750406909,2.834706251516101,3.9988276373149785,1189399.904107461,423367.6995689689,315811.40615521284,-0.25992232792121833,0.9715524589298453,-0.25012523430924793,0.7214272246205975,-1.0436866502422097,0.8365764960419377,1.1185613759698347,1.1534302951396354,1.8748979018786083,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-24,6.694326450744917,7.340819060098177,6.610551173574187,8.03286067159216,8.03286067159216,350133.24573666975,6.308764664612428,2.29128843896041,2.4743333978678725,3.336326261384905,2.8564824290945,4.013825765246099,1262373.3624051819,312056.9259726414,323381.0205249142,0.1822803432720158,1.0128255867115816,-0.07685672910303144,0.9359688576085502,-0.31434384431484846,0.837003832317182,1.1099160293528025,0.39826061857030304,1.8505933734719464,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-25,9.690770703231657,6.5449721219864685,6.575233381902315,3.913250840726299,3.913250840726299,-2308839.484838676,6.620709805525925,2.430401713720654,2.470841458501324,3.3433972182854013,2.8545493117665557,4.01218578771418,1133977.5009854785,350791.31289787026,317559.91049190145,-0.9068055130499697,1.0021460276017633,-0.016502206104675544,0.9856438214970878,-3.4978869351421493,1.0242484591326395,1.8571291669395769,1.2495991270002804,0.4445099753960085,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-26,3.5011900252745605,4.837481433539672,5.3432221377478015,5.434445547244039,5.434445547244039,-2547670.1515991087,6.8609689452756655,2.6431459973117764,2.4509809687425896,3.394595283766372,2.6981608918049598,3.984977160298793,1038183.2921506132,234508.7802871963,305834.71333040664,0.4396545822154633,0.9538788040938763,0.07548153351176994,1.0293603376056462,-0.6817311833145114,1.0233068498387499,1.8373130836070726,0.9549016916071836,0.18340072324157233,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-30,7.221648758748714,6.9962526362758055,7.395683731455627,7.390453444009324,7.390453444009324,289969.5379399252,6.434641079583736,2.9724910781433214,2.4679815665524147,3.523796721158252,2.6108159305498453,3.996977606174236,1075042.9079140008,262478.780372045,304822.5380707276,0.02310580544087401,0.7722957150914372,0.18599971107938942,0.9582954261708266,-0.917714006299294,1.0227348798011,1.2645080052818165,1.2462281208947068,0.7568913214765393,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-05-31,7.00411983406066,11.734722301034346,7.053473361358215,12.80190827195446,12.80190827195446,10741244.216404714,7.514583755105257,3.640793464089878,2.5077152107556513,4.046459457134357,2.8412986756024554,4.049997076613032,1584444.1064407644,469643.25126026815,349430.90291354223,0.6030957199081574,0.7246439905951951,0.3728295785406885,1.0974735691358835,1.5435649417789357,1.1403544634946696,1.8049319663602106,1.9970733761951862,1.686345873940716,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
2023-06-01,10.304669802780204,7.21070942691118,10.207322280634834,6.512252799910989,6.512252799910989,-5369633.430415995,7.210462180769023,3.9526966513147057,2.5008144118630895,4.013585023885165,2.829455038700064,4.041656152945373,1299252.1133876746,407098.87449502473,324810.8446882868,-0.4589117228292349,0.6011350094671266,0.4577815989475504,1.058916608414677,1.0974826020536192,1.1681577645084502,1.9951543434971681,-0.1298801874246646,0.41911017049298127,9.502451307309503,147.63355176405608,1.0147743538986216,1.6423075299192593,0.14642861496989498,-70.62034051382653,79.25530850300254
