Date,Open,High,Low,Close,Adj Close,Volume,ALLY.csv_MA_5,ALLY.csv_MA_20,ALLY.csv_MA_250,ALLY.csv_realVolatility20,ALLY.csv_realVolatility60,ALLY.csv_realVolatility250,ALLY.csv_avgVolume_20,ALLY.csv_avgVolume_60,ALLY.csv_avgVolume_250,ALLY.csv_log1DayRet,ALLY.csv_logMA5_20,ALLY.csv_logMA20_250,ALLY.csv_logMA5_250,ALLY.csv_log1DayRange,ALLY.csv_HL_20_realVol_20,ALLY.csv_HL_5_realVol_20,ALLY.csv_logD2,ALLY.csv_logD5,ALLY.csv_Mean,ALLY.csv_Variance,ALLY.csv_Skewness,ALLY.csv_Kurtosis,ALLY.csv_Shape,ALLY.csv_Location,ALLY.csv_Scale
2023-09-20,1.7509936334291505,1.5543698505293229,1.0738899629851204,0.8657924954632072,0.865041655276297,-2619652.29722033,1.641031080286061,1.6669568846711045,1.4212272106082546,0.6100963271855935,0.6479130839257545,1.0103596815460105,1003964.130121834,323309.87652218563,347119.28845591535,-0.705161034155269,-0.015674987635794158,0.15947900820792155,0.14380402057212757,-0.732969908796007,1.2906082943302937,0.6739162124656666,-0.38954295142561884,-0.268588823216271,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-09-21,0.4996567274511712,0.4035847645466148,0.856498106929962,0.7161764797696648,0.7169590636066552,361503.6228670757,1.4095547256173613,1.650718670043167,1.4230819936482768,0.6315577376212064,0.6599924830802516,1.0086311028692274,1091775.4339197115,349016.27833444055,347627.0093477301,0.3610974274316623,-0.15793689360565957,0.14838581296614164,-0.009551080639517985,-0.7920544689657439,1.2820387932107544,0.6147587780561544,-0.20338394960814704,0.14616036210159716,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-09-22,0.7909499015625272,0.7996345838783014,0.8560441191057322,0.909262320602167,0.9072900479256418,-1893539.276626931,1.1129245541339696,1.6336449080724909,1.4267493934816886,0.6474129760822916,0.6671700327668028,1.0050615972805366,937223.6610499762,296459.71507469105,330449.59944771713,0.13722755703507059,-0.3838223743477936,0.13541495297070627,-0.24840742137708727,-2.875117070451737,1.2813805478435365,0.994029375635133,-3.164188969705126,0.3941687824710563,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-09-25,0.7243121094471761,0.7677316198728015,0.8921812761735204,0.9734401697959107,0.9703461257617968,-1009691.6844607712,0.9985121696101575,1.648099785177028,1.4334950216628302,0.6279647709207815,0.6727712598429793,0.9962426334639632,916500.269045849,287754.4506345049,321703.83001950954,0.2924304486411671,-0.5011119172206964,0.13950744543156618,-0.36160447178913024,-2.0838540119182802,1.2766685005261285,0.9339480297044466,-1.3728370694027283,-0.5585080371346044,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-09-26,0.8757913211473856,0.9468212268629016,0.7998820733070247,0.6660592843567805,0.6665248572743394,-843363.7158084409,0.8252323499689457,1.6291031138981313,1.4372542336793053,0.652394564508651,0.6846641649842194,0.991538463172462,866593.1397618039,300810.02066095936,315915.07702902297,-0.27305041053109547,-0.6801199224840248,0.12529511531306872,-0.5548248071709558,-1.9177366992810974,0.7715413782353189,0.9128573646615085,-1.4239331330927754,-0.1434096241476296,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-09-27,0.9602445162730716,0.8113959032316309,0.8504951820481743,1.17226285679061,1.1660817054966903,38225.48648779094,0.8854403600130244,1.6193327351758164,1.4366250702650603,0.6580520353250968,0.6865354131687471,0.9916609105287921,901698.9992755031,333440.95962600876,316012.4006222618,0.19421648129886787,-0.6036843483181857,0.1197175109101598,-0.4839668374080259,-3.241651256750603,0.8623477632830004,0.9506166855537193,-1.6309906135685914,-1.2005119658739776,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-09-28,1.0931505038014144,1.2389448242651966,1.2779121722072162,1.3664108508450887,1.3575103694307629,-553470.8890746939,1.013550621177846,1.590097649998524,1.4410556345293215,0.6559373856122862,0.6853438342775501,0.988807669923775,795580.1364389376,334736.37949553656,313717.87179326126,0.2165885138078988,-0.45033579688234215,0.09841950488911515,-0.351916291993227,-3.2450312157830674,0.9234002940130641,0.6342220439703214,-0.3696364219228004,-0.44542605808352437,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-09-29,1.53857101559203,1.604707206895327,1.6427360476267054,1.3579896514792864,1.3489248849462785,-654042.2278845615,1.1018775885819732,1.5407244964552365,1.446684111892953,0.6335897784292003,0.6781270683994559,0.9842335992979134,595184.8871910695,313805.6055347531,308082.9470285532,-0.1315461800466742,-0.3352371346220657,0.06297863975756136,-0.27225849486450454,-3.2694104405100437,0.9636940675746201,0.6879253121014557,-1.6991264364246075,-0.8172718989499709,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-02,1.1822835065034027,0.955585309237634,0.3863506983414808,0.3194838168265193,0.3231974257416361,1772022.0949709732,0.9724478485779411,1.4003403670618801,1.441105243422203,0.5706371168193154,0.6987910467811382,0.9866398783994228,652388.7795920441,338517.513503738,316696.0704451905,-1.2969396607167119,-0.3646541574708155,-0.028695022939167057,-0.3933491804099824,-0.5634626084025657,0.9768617817836568,1.2013029457694888,0.03373738376702347,-0.43517918087240426,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-03,0.1523876630026208,0.0716811033259432,0.1253482739324702,0.0155942539832381,0.022872093050303,243356.24249893147,0.8437172957331338,1.3066034153395794,1.430309244116946,0.6350016981787067,0.728435396794466,0.9873354425499653,521583.89482945827,344851.69065416366,314166.7945532102,-1.8965101652313372,-0.43736875549394155,-0.09045971818463971,-0.5278284736785812,-2.9249538125261383,0.9521934698084251,1.174416291957189,0.2822067038640511,-0.4405958842783413,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-04,0.2200325235058713,0.2082816806466283,0.2386110792824674,0.5822626532773718,0.5821793269344511,-965713.2255009692,0.7269368200206859,1.2609859762095312,1.425510720548404,0.6532981720802418,0.7365763463129724,0.9885346802834168,499067.6823938956,306656.7692222771,314389.0718672826,0.9730031526085681,-0.5508096460408647,-0.12263621414055373,-0.6734458601814184,-3.4956377848491624,1.0248631641341417,1.2113755148174872,-1.3509970992887108,-0.5380214701228649,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-05,0.3386934220023683,0.7532625895968046,0.7675956554959456,1.0176466585336392,1.011861617031261,621898.333863324,0.6578070695407856,1.2616833140510157,1.4244441147459792,0.6530099676792773,0.7322896431516717,0.9888377331758399,497885.2122343189,317642.9031775685,318446.9835664646,1.0944517601080685,-0.6512903909260055,-0.12133484980802514,-0.7726252407340306,-4.245186110330218,1.1398574171687905,1.3929109291986492,-0.011071539952474611,-1.0623321860303243,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-06,0.7682705811115085,1.0289735472721055,0.6432275458993466,1.0898384364901688,1.0829152076732278,-291352.9628126053,0.6046051340861756,1.2166769589333848,1.4277125131856336,0.6313355157144395,0.7270831825842554,0.9863399686847496,501299.19109060784,314245.58948623907,313507.6830284116,0.34326995975186103,-0.6993030432534422,-0.15995018406315134,-0.8592532273165936,-0.9525761536441573,1.1445096555445124,1.607949344555892,-0.6916765010618349,-1.324222590136446,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-09,1.039143159128777,1.19945997645679,1.3984394331226395,1.2873992179668612,1.2777754649494248,-1254921.1415947182,0.7955207419277333,1.1747983823136252,1.43083282415954,0.5953395767190061,0.7263488285066224,0.9846184233142276,429748.20387229696,303638.4740761313,310108.868131041,0.20672415987173354,-0.3898549008205096,-0.19716012591047002,-0.5870150267309796,-1.6145536924214472,1.0989522074885794,1.3498759136018408,-1.3245829026677982,-0.04648587990460201,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-10,1.7878931323248004,1.8172889943014745,1.911650401601104,1.6964854856669298,1.6815068510356816,965667.830795724,1.127247693524809,1.1475299807891715,1.4341621468223142,0.5557911486861563,0.7265240496176272,0.9840507797975894,431187.1229809586,293371.2968845362,310388.8478576386,-0.061347579022277145,-0.017832797451635293,-0.2229690192223512,-0.24080181667398648,-2.3606231103992625,1.0995823694015512,1.3443629688961227,-0.5131756439642691,0.5059948290347166,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-11,0.636539589489054,0.7961264903908365,0.3183035827857985,0.8910317185913144,0.8859535449168234,4117910.478148085,1.1880025371212835,1.1103526993602642,1.4329369430451597,0.5466480221455402,0.7263914125219113,0.9845437376052197,588176.3650421579,322681.002673169,330565.54073828686,0.3306179020675376,0.06759564453743816,-0.2550484323954744,-0.18745278785803612,-0.7385151013195712,1.1385577088148007,1.4147748358347083,-0.9369478280417725,-1.1914705575225262,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-12,1.464776410858324,0.9579140491845236,0.8483633197764497,0.380144024479307,0.381275745978666,-549879.061835668,1.0618853629107643,1.0356994448116896,1.4256848743509942,0.5387153483044661,0.6979246734685777,0.985589841677743,521856.47831645905,239586.6928134527,325124.0132074171,-1.3459350331515507,0.02496898190357386,-0.319575321281272,-0.29460633937769803,-2.211367554742162,1.1381106030431434,0.7264380344957573,0.2625420217885036,-0.46110593768419716,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-13,0.622557023818672,0.6316185565431915,0.7662659636003397,0.6925053948620743,0.6895152120333456,-1820590.986169349,0.983205363782788,0.9506531601462269,1.4252062867889301,0.4385341606397494,0.7023870548994903,0.9859194124032209,-1482732.7542085757,204256.7580914865,318012.67893120955,0.10215353073096793,0.033668728325691594,-0.40492255953921347,-0.3712538312135218,-2.005095716819354,1.1023596829467632,0.6491823036117835,-1.6274067244919952,-0.9329283841103453,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-16,0.9886898593111652,1.0867698336725589,1.203427656919953,1.4091108278148603,1.396926134934798,99719.1010451978,1.0070354977798626,0.943379064473924,1.423002667554573,0.42931153342067696,0.7012353671151467,0.9853621112905047,-507348.27529266494,247645.4341164213,318562.7227326849,0.3456487915344526,0.06529796408491285,-0.41105629365218266,-0.3457583295672699,-2.148510216776431,1.0554077838735336,0.6577832882804513,0.015529184580318345,-2.127366452411877,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-17,0.9575860799244182,1.540738792802319,1.3130140744169516,1.4802240302707617,1.4669567688720058,4201889.601007348,0.9641254813471274,0.9400807051435043,1.4277568995733667,0.4247731476532488,0.6801034088966383,0.9826810455595872,-1701.2338652295061,334200.9685703054,293198.8153926174,0.42652969091886117,0.025255725397816006,-0.41789416189909756,-0.3926384365012815,-1.479617754995491,1.0669439279446566,0.617936444631801,-0.2517468058071778,-1.5392120845865043,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-18,1.5437324758009865,2.0387873821413294,0.9782790439837292,1.545638634362124,1.5313680499609568,2093870.6943652185,1.0932083823559542,0.9733970248777373,1.439029685735612,0.44426181436183654,0.6799172395940691,0.9674622950451927,233974.91571404794,386457.9476643155,266303.9348180199,-0.008041683430481025,0.1160800807770214,-0.39093229512318006,-0.2748522143461586,0.05874835746939031,1.1346270013115465,0.9480904003703505,-2.006623031759569,-0.4378625251139828,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-19,1.3354462449455404,0.6312372151838197,1.0951595550189523,0.4037060886378825,0.4035945263602052,1000031.975988536,1.0976721384322619,0.9577287980154148,1.4415636717675928,0.4590612404380051,0.6851836622150167,0.963896517423131,265901.33337012096,405726.6753256693,280632.648976591,-1.196610054510396,0.13638233255137916,-0.4089190405464564,-0.2725367079950774,-0.768038111808951,1.1361017698879832,0.9183697841886271,0.0614358150742481,-3.8023267853661338,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-20,0.3131211981381518,0.1438636856441739,0.4554176121745108,0.2964823572077826,0.2975428406974956,-1240200.6760051849,1.019277664165092,0.9272414376540075,1.4427096822137826,0.4822490661839289,0.6924211510290205,0.9623579759314237,298568.26340120827,383286.1441746915,277570.90442782466,-0.05103211312798829,0.09463550082044177,-0.44206436590712517,-0.3474288650866834,-1.1661828368604867,1.13932224431966,0.8216990539160178,0.21011926979690598,-0.9365639229616939,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-23,0.2609844467466331,0.2862048723003099,0.1709908797317467,-0.0593683967176339,-0.0540090223709803,1152354.68378443,0.7290906327039363,0.8760236802473687,1.4393536311120159,0.5295106157952404,0.6954994719763241,0.966116433086244,406670.5818134683,401243.9588576133,289743.3967830946,-1.5753097009861226,-0.18359507383914037,-0.4965563016987672,-0.6801513755379074,-2.160964074827634,1.139684878273412,0.8256784298593611,-0.7817520838522455,0.37220828462354,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-24,0.2255747100687877,0.1722436677973,0.0562345248590574,-0.0978284057972125,-0.0921535851013537,-1272983.6538618945,0.4172685619092643,0.838089758128584,1.4341596324011823,0.5708694275964656,0.6755296288550539,0.970853011763685,385189.5849107957,376940.94462752604,285110.89389062015,-0.8951948241613638,-0.6973951568309968,-0.5372091299452203,-1.234604286776217,-2.154086272548656,1.1397665667633023,0.9485060452304246,-0.9423872383530022,0.44411537267207,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-25,-0.3058159720101709,0.3269562114530906,0.2350604920267223,1.0178896362422345,1.009388036103731,785146.9111436601,0.3128725591378192,0.8302550746589361,1.4339919240739023,0.5671945225182565,0.6564968706736274,0.9709230299617965,422535.65614358906,392916.2000723675,298480.53227167664,1.194115998972894,-0.9759370241198562,-0.5464844169520183,-1.5224214410718746,-2.3871008293084865,1.1076910170133412,0.7142450602250361,0.06146855593297888,-0.6501259794623242,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
2023-10-26,1.166131385260984,0.8896573165504051,1.2083807850700057,0.9512745652021836,0.9434497334299524,-953349.0717419308,0.42084360055176867,0.8095520428588955,1.433696404843947,0.5543476714270207,0.6573501141763641,0.9710615920307372,402541.74701022723,372190.97063342796,294123.1923925177,-0.21190395420369307,-0.6542197916449812,-0.5715302254626365,-1.2257500171076177,-1.1434314219907502,1.0819112503422732,0.5985687814117368,0.03498417334289811,-0.6164543104344721,1.8012024469952894,1.5077528538039824,-0.3690427321941954,1.9260371057657855,0.006567833197169883,-184.8976518917384,186.6987957620728
