Date,Open,High,Low,Close,Adj Close,Volume,MSFT.csv_MA_5,MSFT.csv_MA_20,MSFT.csv_MA_250,MSFT.csv_realVolatility20,MSFT.csv_realVolatility60,MSFT.csv_realVolatility250,MSFT.csv_avgVolume_20,MSFT.csv_avgVolume_60,MSFT.csv_avgVolume_250,MSFT.csv_log1DayRet,MSFT.csv_logMA5_20,MSFT.csv_logMA20_250,MSFT.csv_logMA5_250,MSFT.csv_log1DayRange,MSFT.csv_HL_20_realVol_20,MSFT.csv_HL_5_realVol_20,MSFT.csv_logD2,MSFT.csv_logD5,MSFT.csv_Mean,MSFT.csv_Variance,MSFT.csv_Skewness,MSFT.csv_Kurtosis,MSFT.csv_Shape,MSFT.csv_Location,MSFT.csv_Scale
2022-10-07,7.434999744853968,4.9189432085742055,1.6642433787633877,0.7131202799948255,0.7259642169300946,15709549.152430875,13.02205435292099,8.962560321859852,15.234017794680867,5.342369996310296,6.797181595753757,7.224462702770147,3016561.0470250743,1400071.8051784607,1826486.3845562325,-2.326453098942343,0.37358847236071024,-0.530475003664173,-0.15688653130346286,1.180100053224094,1.2692400495006109,0.8192053399865201,2.7378102765092276,1.4244374830231283,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-10-10,2.633553994080927,2.456178259735907,1.208649668807766,1.9827428558099316,1.9800069931738733,-367327.2684954591,10.349614868507595,8.180259742696352,15.178159014824166,5.149032021999171,6.961935758155347,7.272770957899668,3112686.266824498,1316000.5631427122,1832556.3095573625,-0.28523388590864457,0.2352254047504375,-0.6181335840956358,-0.38290817934519833,0.22116446696058223,1.250424092082628,0.5188639316153633,2.353778471061047,2.5924296322831495,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-10-11,1.7642338755726996,1.3355858163124594,3.1650399396977207,2.1589381780880785,2.1534757928036754,2608648.2171959914,6.7087584575317205,8.215806125934263,15.107353400864046,5.1023120691926,7.105386916575693,7.313112901150321,2546584.904765633,1459831.3410008072,1825110.244198635,0.19936665326632608,-0.2026459700324087,-0.6091217302618965,-0.8117677002943052,0.6040176291229565,1.2027840307306756,0.4816647102510349,0.35593277170855053,2.9016568441499073,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-10-12,3.5337157021938594,4.214412775216573,5.777769139938442,5.791110216796369,5.742916457790756,-6134053.130852956,4.62152690902902,8.082873948227597,15.032098686612384,5.131766086191886,7.1543549175769465,7.312286011012167,2360035.178874526,1324014.7710083486,1776734.9681484206,0.4856172507905057,-0.5590223456728767,-0.6204403312382252,-1.1794626769111018,0.446835025913033,1.193902485317286,0.35663571026174135,1.3251924519588296,2.345276482387682,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-10-13,0.446620220685304,14.46765996216962,2.1512484162823284,15.370776878824358,15.21110411606182,18732798.691722773,5.162693515352041,8.68900786805887,15.003272678746814,5.225869989240982,7.136820365109627,7.297243452366019,2880680.632851899,1658107.3553245517,1844816.3345366786,3.528072358745942,-0.5206003209775836,-0.546209592511694,-1.0668099134892777,2.5109326450518146,1.3072031178468648,0.919844924161819,2.5693725088318664,0.9954098248201635,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-10-14,19.968415543203378,12.46354473244321,14.493357406262732,6.172022438004689,6.1181960463608505,-2926946.0896235444,6.241139881238192,8.666157737349401,14.932900407399108,5.236587213422931,7.160212244162413,7.297760054258424,2075525.772626739,1620253.0766475524,1835726.3363354139,-1.182884513021024,-0.328262686041645,-0.5441413347410408,-0.8724040207826859,0.7079435098890957,1.2951150920225853,0.9200210370329199,-0.9800839612903578,1.6849593677582138,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-10-17,13.769671045127382,13.227759727464983,17.796989878951763,17.4416849275554,17.25683540473912,-896960.539735984,9.296505563551241,9.12972594988606,14.912319369529293,5.572741770810858,7.181376030125711,7.2838529853434135,2268171.713701402,1616920.9245176122,1849973.6115442908,0.2257398971236832,0.01810290597980186,-0.49065199694740264,-0.4725490909676007,1.5193447337105574,1.1429511862692843,0.8625832595849235,0.715755323946913,2.726337197505705,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-10-18,19.92180459184351,17.155992416379803,14.16379400575039,14.507258890625138,14.355816219069624,-1130599.1479664557,11.736973648804431,9.503171016803078,14.888484618935758,5.664042445612464,7.182759392034598,7.275849399974123,2206094.2099455805,1615564.821290976,1856749.8795574277,-0.32765966849070194,0.21111846582351987,-0.44896253563349753,-0.23784406980997758,1.096008371626613,1.141643964072752,0.810079835361957,2.108711488214934,2.501627771559133,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-10-19,9.59163584325566,10.117047603651429,12.04305348998119,11.228536259836716,11.114496759719628,-6144074.982374623,12.811289709190206,9.806744717375807,14.839421177891374,5.574408006931731,7.133760499268362,7.259694368987133,1749589.1637798108,1215538.5548137361,1836693.1378081404,0.14735881823932664,0.26725640529775996,-0.4142168473759964,-0.14696044207823647,0.6554483696172456,1.1115478757369903,0.7619118959813789,1.8152055564510758,1.681122148641101,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-10-20,10.324850705778031,13.286372562075258,12.742186285457135,11.488563376379432,11.370934361665036,-725921.1949565597,12.043255758310849,9.901957713675102,14.805487751497573,5.584547284486616,6.911337286645602,7.255985213426831,1475825.9532464535,943568.4638545829,1834867.079173547,0.09650680293923851,0.19577232869893912,-0.4022654196161742,-0.20649309091723506,-0.6084636704847292,1.0670581850604401,0.7966975837283212,1.0935601673023736,1.345516572496703,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-10-21,10.175666979697752,14.34850218786474,12.007330611829246,17.678549995592817,17.488810150612295,3867744.176661769,14.317378579161138,10.45943195569551,14.79961487529846,5.763810091871085,6.6906787195678925,7.253205172404744,1342195.5876799698,1048049.2766854905,1851006.994233466,0.5415619764377823,0.31396993383723315,-0.34709700766892665,-0.03312707383169352,0.850651477593885,0.7624807522068627,0.8007609773236386,1.8522763818546777,2.4310323172319146,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-10-24,19.951893275918763,18.22875125225877,18.875816104361437,19.890060251280545,19.674194795813666,540784.7500467412,14.800850457376047,11.057653107030978,14.793594422312445,6.075847269778143,6.531911397173565,7.248511636731283,1462094.2514949613,1045396.7493890553,1811348.0117096133,-0.0140161716601467,0.29156186534898076,-0.291071500671522,0.0004903646774587216,-0.435308754415309,0.7872368531507481,0.7791813833888511,2.1166482610590447,0.8826757837063346,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-10-25,19.197175369584983,18.759181626057423,19.996667117654766,20.037872088352884,19.819788732799168,10771141.296672706,15.893644960121955,11.668974270948313,14.741163073840324,6.319151930704591,6.541118708831087,7.163725441425064,1994216.9599395662,1370428.923214621,1735406.0073184175,0.031917717507704176,0.30898579337175264,-0.23371024169236232,0.07527555167939035,0.21308149143023963,0.7849845256903164,0.6455831730642487,0.8462881717603881,1.698176091825665,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-10-26,0.3850217616586917,3.700218348858329,1.1130055324412922,-1.97656791085214,-1.9403097820911055,53670557.797802806,13.282683651759807,10.911075803368854,14.624113924951438,6.996344631615653,6.78696155215438,7.196326346525983,4529311.176742607,2297429.004134139,1990124.4960820249,1.6173030643207178,0.19668280376808336,-0.2928934028792139,-0.09621059911113056,0.9505811636074385,0.7918992431800892,0.7148334973280744,3.0733645975656776,2.5691563833366393,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-10-27,7.413987844565838,4.699232901484521,3.737496044269705,2.1876814076753988,2.175311458923943,-13522868.028213331,11.44355907121159,10.625666656190596,14.504694860851782,7.238588433924872,6.710991166375984,7.15391066018621,3818564.738471493,2078547.749890544,1904208.360449166,-1.226196611408923,0.07415458823689364,-0.3111999235727732,-0.23704533533587963,-0.03901440293328956,0.7919514798705941,0.5893465876384468,2.8704228320851417,2.2187275993986657,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-10-28,4.211857912357544,11.087747559740194,7.58746095336042,15.47877879892809,15.312101419730794,1207581.2616485397,11.00821732503529,11.147197534588905,14.465417914685016,7.178451795254523,6.592866290871854,7.122218103540872,3400781.7582773073,2193114.9628598336,1919292.9369224457,1.2907395985397556,-0.01254610066570729,-0.26057270532607313,-0.27311880599178034,1.252844852679845,0.8075950146499277,0.699147395158033,2.847951913524843,0.7778139794939173,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-10-31,14.851805138256111,9.054964838319137,13.733489266275145,8.607320608238496,8.519769132459231,-9271159.098448724,8.777332192364403,10.806075770449825,14.386285479502243,7.130554158280583,6.523180294262792,7.077619469705242,2997697.0694745732,2106006.1900044014,1881849.5369920742,-0.5557321726479499,-0.20793603633706112,-0.2861668082225431,-0.49410284455960435,1.5429827670424199,0.7495384661246972,0.6758180646803035,1.8475816244692385,2.4118363396342506,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-11-01,12.959503100571451,10.948032530462797,7.974984232971792,6.165992124912748,6.106248505221714,-394329.2402382381,6.034624146848913,10.093500303326758,14.304244831817686,6.831620441858684,6.525469463714868,7.054117266291467,2615448.239748046,2108780.629192835,1896209.5064833846,-0.7525167571696847,-0.5143781086542283,-0.34866465223698895,-0.8630427608912172,1.0895877892560224,0.7388571862384773,0.6001117978803878,2.2198394681339226,2.618383682529241,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-11-02,7.050787157032261,6.512474431147069,2.360151480726813,0.4881670498764663,0.4937665464355234,7987768.21358332,6.521439412554239,9.30923492063332,14.19593795833551,6.9946180592788405,6.585890313303682,7.057476488203356,3510505.9060739176,2179174.047993773,1922912.8093433743,-2.658831715631308,-0.355911789307906,-0.42194895473502453,-0.7778607440429305,1.4236679247318582,0.7286635329423117,0.6346740839381158,2.0826865940504677,0.8895673533697108,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-11-03,0.0763969949292118,-1.9931570475519609,0.3935582212931194,-0.5858908936617127,-0.568216440176684,2827449.2101148814,5.972733832734113,8.655560544402151,14.09277404849196,7.285069621928428,6.483403246282572,7.084094507040274,3820489.2023487263,2178505.503368724,1936550.9414695837,2.0065590407749796,-0.37099720089694593,-0.487460235276202,-0.858457436173148,0.869918056138335,0.7262912915427214,0.2670176697935997,1.8982890430807402,1.0092446466288933,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-11-04,2.816398432774605,5.332445233883732,4.047860668503745,10.91522222356727,10.799381734434888,3211023.0113877505,5.070189895674932,9.15923142027739,14.034132463509044,7.052496134757503,6.377390981426193,7.0502192557162,3195562.8952965704,2278927.850784949,1955241.0777241671,1.344029968481308,-0.5913839974125615,-0.42673012645960307,-1.0181141238721645,0.25043537065181654,0.7305973584926899,0.513537309511831,2.33268891057118,1.5069000061960698,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-11-07,10.017558308282505,13.327556079473794,13.577434725359552,15.359798515181438,15.192161341020295,-216019.6287569292,6.404668337387145,9.819839137669712,14.00114769871379,6.9628459918300445,6.145243030364104,7.025290508027818,3203128.2772834967,2246376.103234081,1954164.2834923097,0.41644020943059334,-0.4273775889602381,-0.3547345635952576,-0.7821121525554957,-1.3867798954295667,0.8680979633881095,1.1120945729222143,2.757499055030569,1.897978447585473,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-11-08,15.628376623562644,13.970465355883649,15.09518497352471,13.134241919072537,12.992005320488405,-3946904.2653466873,7.781819700440482,10.361765614053947,13.979711944300584,6.753397145346533,5.92254533721445,7.020138770831818,2875350.653156363,2241280.4001293234,1920746.853989122,-0.18475408324379886,-0.2863324428780792,-0.299484483373343,-0.5858169262514222,0.11753377583023239,0.8769834664569813,1.0557305465438593,0.7850988113168897,1.92945504847318,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-11-09,11.07887072186378,9.044473684595658,10.919522931864606,7.64964834338565,7.570564912256117,-1271653.3387497254,9.197179373604602,10.453148036777216,13.921261417096593,6.699760820312395,5.766790554495067,7.0123902476542135,3118470.6427615243,2244510.6762728165,1940381.4998265442,-0.38077206591754464,-0.12800633336224174,-0.2865140892615309,-0.41452042262377264,0.6286349242875547,0.8756926484339078,0.8811355333316807,2.0309858528425915,1.9568215972112273,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-11-10,19.17916118178678,24.84976781254929,21.729312616234125,27.970131151657256,27.655496083554425,18138532.73305988,14.841921878350822,11.075367635151846,13.928116731300962,7.672193790554016,6.077896010211749,7.025014947811106,3088757.34482838,2559840.629989725,1994060.5150491116,0.3660001470869038,0.2927322255535624,-0.2291860730555656,0.06354615249799682,1.1379788874344274,0.7704938223885616,0.9457836002283523,2.6853607829203607,3.340162494247108,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-11-11,22.65982169641174,22.40680124812289,23.273786894602523,23.28110095948168,23.020396030726918,-2253222.051488273,17.286124737609228,11.92047763437015,13.927934217796297,8.020416476360747,6.209468632981312,7.024777175522216,3122443.5467351433,2549679.774051151,2004934.5927186464,0.015787219993395513,0.37164641057854464,-0.15563874860416976,0.21600766197437482,-0.1427328577254492,0.7870501944277929,0.9516262368480027,2.7375980724406985,2.5031569532687814,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
2022-11-14,16.876503584797035,14.313778990871327,15.747162234604218,13.5739530418916,13.425312121193684,-1944732.5954522043,16.932754893643907,11.728901470192877,13.877229717511915,7.931510484261457,6.193309538910011,6.982175186895256,3070054.943949332,2476583.009279563,1987871.3445233202,-0.22878044473501746,0.36719389853381595,-0.16819334010792567,0.19900055842589026,0.36003755463415643,0.7538390310237497,0.49263865393147055,2.655365339801806,0.5691978585289124,14.862512738963499,44.47941230316222,0.1615033989345771,0.18553755098411218,0.046482231912869085,-128.4842721880175,143.19399374440337
