Date,Open,High,Low,Close,Adj Close,Volume,SEDG.csv_MA_5,SEDG.csv_MA_20,SEDG.csv_MA_250,SEDG.csv_realVolatility20,SEDG.csv_realVolatility60,SEDG.csv_realVolatility250,SEDG.csv_avgVolume_20,SEDG.csv_avgVolume_60,SEDG.csv_avgVolume_250,SEDG.csv_log1DayRet,SEDG.csv_logMA5_20,SEDG.csv_logMA20_250,SEDG.csv_logMA5_250,SEDG.csv_log1DayRange,SEDG.csv_HL_20_realVol_20,SEDG.csv_HL_5_realVol_20,SEDG.csv_logD2,SEDG.csv_logD5,SEDG.csv_Mean,SEDG.csv_Variance,SEDG.csv_Skewness,SEDG.csv_Kurtosis,SEDG.csv_Shape,SEDG.csv_Location,SEDG.csv_Scale
2022-05-26,17.506261739839488,25.973048536243738,19.32878029103773,27.37834118261526,27.37834118261526,101064.58148200955,18.037760773354144,9.412611626377412,16.201066297266486,14.343976113163201,14.782227291300567,13.405855234252039,-7111.434397146188,35313.14653292228,47297.62052245553,0.4471936023873379,0.6504169288529182,-0.5430266084593859,0.1073903203935324,1.8937545649887184,1.6712280984861818,3.0839983920066665,2.9547167205049716,1.1613963354786077,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-05-27,30.18632441698682,31.297782196199364,34.87829013394958,34.34058938528827,34.34058938528827,-103501.42151795611,20.560471628329942,10.927228862489192,16.295725682890417,15.314234346477757,14.995795036125875,13.450160072223468,6338.9276425108965,39249.846688295,48617.42683806207,0.12893903060517783,0.6321126443983706,-0.39964511033479644,0.23246753406357418,1.2755046724014343,1.6677075032173265,3.0446750330078105,2.8827734131764995,2.5347719718694752,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-05-31,32.750164759274384,24.14976859501644,22.77339900151668,17.954539491017584,17.954539491017584,175263.88085639884,20.866473699176048,11.267338932658754,16.35543199716477,15.394819056846627,14.998577164150213,13.424131833701395,6362.4424947947155,42151.126945715194,49171.18163824518,-0.60106501348925,0.6162355611319191,-0.3726518937889014,0.2435836673430178,0.3194493033718008,1.674554527252976,3.000293380139386,2.2432385837758644,0.42527450285238655,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-01,17.831459053847425,18.389489539693272,22.07262768072508,18.73638288411476,18.73638288411476,-218193.41619907916,22.97733884665347,11.356721464638676,16.385027572544303,15.434679382059043,14.97409462732847,13.421180251689497,-12897.591282825004,35056.5034648443,49835.62445363865,0.0495029824651393,0.7046986945231264,-0.36655819676709667,0.33814049775602956,1.3037651445064236,1.6629422508833904,2.946263609147833,2.7475405254182577,2.3565357983869673,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-02,25.751355277845025,44.16910485267641,30.089209118988062,46.37822358219793,46.37822358219793,361537.7680536236,28.957615305046765,11.914214656754881,16.560726576433105,16.506444910929773,14.745693371073342,13.52517774210741,5206.064633360516,18915.33617966886,48431.34525027493,0.5883427718441882,0.8881010234577715,-0.32930182715282763,0.5587991963049438,2.644747945424661,1.686858018751542,0.8583863508360328,3.3472227444992213,3.3979047098285955,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-03,33.82653155660188,33.64086222052589,36.005265682468774,29.77662426874477,29.77662426874477,-256042.45205053984,29.437271922272668,13.143593999252229,16.630020109696094,16.89036153871728,14.652996724420856,13.548405843059317,-2021.8595041368535,20798.155559104172,48336.86796522724,-0.12752178668634778,0.8063271323006426,-0.23527501086357314,0.5710521214370694,0.8605257541621015,1.6876961369080554,0.8604846076189554,2.401546905159743,0.874753100567597,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-06,45.77923081590271,35.74399698020207,37.50217061667351,35.52099666999996,35.52099666999996,297230.62575831264,29.67335337921501,15.069517571925712,16.741752801254318,17.14709176192809,14.883412913689908,13.588657648231198,27989.077669141705,23368.559274324096,50009.3140515309,-0.25370653550019273,0.6775754508254895,-0.10523176729681036,0.5723436835286791,0.5642755637095304,1.687958224157739,0.9184147831189143,2.3848309331140207,0.16585953546009105,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-07,23.17649398919784,22.833945570183857,30.812258317817538,29.01037795367853,29.01037795367853,-187075.13397754304,31.884521071747194,17.587666789912305,16.80260726204437,15.091627733671942,14.922969462792695,13.60946589634236,-2415.1720519607247,25667.175352798822,50113.38680563324,0.2245150515139518,0.5949227533361512,0.045663837293345375,0.6405865906294966,2.076726953972534,1.6628741437741126,0.861042727621204,-0.26625160079223154,2.402958656088342,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-08,32.6246546312415,29.735846655288867,24.34077504747043,18.98962314742232,18.98962314742232,-72631.38827008026,31.93516912440871,18.4150885734203,16.816088584839846,14.665111543865544,14.877031486839925,13.60995830515727,-11334.473825120225,29619.65478643977,50411.952001747224,-0.5411755997347752,0.5505375231573595,0.09083427772641323,0.6413718008837727,1.6854858716189425,1.668588733574912,0.8573157472015672,2.805260001095845,-1.3734165835517347,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-09,15.698397150395436,15.38210514040503,19.128549249480898,14.84881688237718,14.84881688237718,-128695.72810583375,25.629287784444557,19.890999463906656,16.821976759711653,12.483279394540402,14.71778026118628,13.608782733099654,-23081.254626907066,29109.90442371698,49359.73109041682,-0.05563842395658819,0.25346841046285096,0.1675811691734146,0.4210495796362653,1.3208071525408904,1.6691547976801484,0.6096623820233708,2.6505313273374242,3.4509206563745596,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-10,5.979593956898157,9.576802718324927,8.278575882576206,10.927044757257534,10.927044757257534,244879.03411988655,21.85937188214711,20.90408547979193,16.829407695948415,10.678306987442017,14.240092170780654,13.605039151662329,-23837.582322244147,28287.991209476175,50359.3863514053,0.6028882211315566,0.044685131303966945,0.2168168031344018,0.26150193443836867,0.2609993609092952,1.626986830756956,0.7588028145714036,2.0872334048857613,2.936490606562308,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-13,-0.1409649495168992,-5.387215683007298,-8.104821876741198,-4.8652278417679895,-4.8652278417679895,488832.0279502551,13.78212697979352,19.837934262624188,16.731414055151724,12.113613519013832,14.45928821530345,13.672822229124485,-2205.392537468503,27333.92788207527,51322.34208074347,3.541357551874499,-0.36422337026403967,0.17030794305650399,-0.19391542720753577,0.9997514169806788,1.6268393274439918,0.6923017911545867,2.981331311889612,3.6984887493895955,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-14,5.219619340959639,4.12951255401407,9.22464670677016,6.459938305267656,6.459938305267656,-390416.9936340941,9.272039050111344,20.197249282407874,16.63189498537535,11.565719225692735,14.484207994160718,13.656602603990393,1565.581683852704,-18014.27178817572,47693.02416734834,0.21319529143302776,-0.7785431033509731,0.19422418447123793,-0.5843189188797352,1.628285996604027,1.6259511931718418,0.5816679292211765,1.4967408728426663,3.1157545623622176,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-15,11.20118716965476,16.00669186331902,10.714448397250408,18.736360084924144,18.736360084924144,-6900.911187047721,9.22138643761171,20.153169404634333,16.61198640876529,11.56972255654237,14.478245499694228,13.649863757951175,-2535.3859441116683,4960.512215416862,46402.42275448584,0.5144462555757289,-0.781836167469844,0.19323705896586957,-0.5885991085039742,1.6662422516322029,1.6286519260078174,0.5775283257966168,3.161313994797356,-1.3733265577237843,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-16,6.678063213675983,5.4777746456334455,1.5152994810516986,-4.754507531561245,-4.754507531561245,122687.3733296962,5.300721554824024,19.32162682419924,16.532097611212425,12.734884522581963,14.452309794926324,13.716340886749423,-4260.099799083094,11815.170637368534,48332.736459739084,-0.33973488534869734,-1.2933820756793355,0.1559212283783086,-1.137460847301027,1.3768688715703181,1.611741625011926,0.5815914037108348,2.417202754074455,2.9756991648098623,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-17,6.343060676995094,18.65096996654856,12.563995120762485,26.4109960472054,26.4109960472054,1249705.1650062413,8.397511812813597,19.43297909764687,16.563628672768772,12.789258176465061,14.405252137240875,13.730001646537103,47453.077667089354,34656.83303697976,54396.692426391535,1.426419031789291,-0.8390361270614362,0.15976232856578557,-0.6792737984956505,1.806151217054764,1.5969541756104044,0.3174622852492325,2.037920860723754,2.7398040868791353,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-21,31.994022447475487,29.266871838331724,35.40349017154759,25.875733141134845,25.875733141134845,-635125.7875423979,14.545704009394166,19.640413999183153,16.578595548310698,12.861863602565476,14.166189628273335,13.738135216942633,23641.93437083189,25232.03915360638,51980.576990648726,-0.21224350169328324,-0.3002936891580623,0.16947694355381585,-0.13081674560424633,1.8142738303724535,1.6005818629860398,0.1777323811221305,3.4219877782312516,3.4255959992647176,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-22,18.11633333202758,21.09920677463944,18.52910036086968,17.93905642910306,17.93905642910306,-43876.87273813685,16.841527634161245,19.716140363798953,16.56406066798757,12.846382214001556,14.044010268852087,13.734751990099436,28977.04977902513,28133.523464990798,51086.995190840986,-0.00983366607143478,-0.1575898887840569,0.17420227978382982,0.016612390999772852,0.9439473041860117,1.6006443465882527,0.36816383249429324,2.1367594810431045,2.440529569459493,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-23,22.481847497431687,21.89412881990793,20.231241541614253,28.941146308119954,28.941146308119954,-37005.95926268399,18.88248487880041,20.75409482186857,16.59976822477815,12.703252492031936,14.107414691531508,13.755346427705875,42139.777185245606,23819.26668912946,38158.219895079776,0.25255612453842313,-0.09450880162032475,0.22335483511825271,0.12884603349792806,0.5085554157689658,1.5967756148265666,0.5655151251649795,1.120182361929715,2.3228568478009217,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-24,29.698645515140583,21.391462883122955,14.500984091963376,17.795010213160566,17.795010213160566,-66049.28719130863,23.39238842774477,20.820003268015025,16.527155579533982,12.683296639223279,14.112183822687133,13.700603719192182,44784.25524398611,12289.689323419576,43459.465077756344,-0.5121833463215928,0.11649646843076214,0.23090939937911126,0.3474058678098736,1.9301405733455346,0.6349220821648245,0.6364523293862587,-1.937621086852553,3.115713679676624,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-27,18.01508128681192,29.451376678462225,30.24186897630688,30.906318062892808,30.906318062892808,187577.59909945377,24.291452830882253,20.9964021120289,16.547494484573882,12.8032764680477,14.293337738393255,13.718219845489024,49109.90612485832,19003.727956128372,45933.80410089197,0.539751374694012,0.14577345807199285,0.2381163953443203,0.38388985341631315,-0.23509936577709936,0.7117130521274698,0.9080255926612995,0.6755796485105404,1.5030373039977938,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-28,30.877375425494563,20.848288206683776,14.235985759958822,5.293728610923779,5.293728610923779,-155797.6057601942,20.17505192484004,19.544059073310677,16.502045505327917,12.857261910941185,14.256911696175866,13.736668374949838,46495.09691274642,15799.071113704662,46934.3731476519,-1.7635008898761395,0.03177543134339803,0.16918701328847677,0.20096244463187488,1.8889319210065532,0.7264981705708965,0.9253682343105114,2.525831167231544,3.0244171275193596,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-29,-3.7299773897364616,-8.121267101514292,-3.830747404854719,-3.1285579163967725,-3.1285579163967725,287124.77925397654,15.961529055740073,18.48990420293996,16.419339475849988,13.822503832764871,14.356544129744947,13.79247729547447,52088.1418326253,25947.813976732188,48558.352057558855,-0.17583000310662036,-0.1470434714354916,0.11876498795616189,-0.02827848347932958,1.456407867015385,0.6920130122458178,0.9447739906204177,3.527385762976413,3.0477369962276573,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-06-30,-2.207121885807396,12.798099614726311,7.99816578397315,17.16253035529877,17.16253035529877,-32725.83865381882,13.605805865175835,18.41121157649916,16.40912195796263,13.825506464371523,14.089023339242905,13.7909706971499,61361.520709888326,27925.48904997761,49577.211610866085,2.051039187124289,-0.3024632003651892,0.11512240671390714,-0.1873407936512821,1.5686021325590698,0.6941141604907471,0.8936838191722686,2.4739132552845944,2.4662856800492543,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-07-01,17.92864415179804,17.939707497968584,23.61684654204265,17.006407067226405,17.006407067226405,-272829.64493626705,13.448085235989003,16.94262075075058,16.406642109639005,12.157805562561796,14.055282386226894,13.790806675429698,29643.15006039379,23050.89928319782,48417.92676943322,-0.05280950642403952,-0.230995650817438,0.032146125572013066,-0.1988495252454249,1.7364474164153507,0.6309815482766676,0.8644409445372431,3.0024578552218544,-0.23749206828184388,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
2022-07-05,10.71518195531158,3.915590706596106,2.3221817582272024,10.614401038049664,10.614401038049664,87927.51412131643,9.389701831020373,15.984509589215827,16.415148053912887,11.844180592659908,14.054678684145477,13.78655805534712,46841.6483689866,26710.16152956853,48577.82124514548,-0.009449942578065633,-0.5320065637741372,-0.026584467735820124,-0.5585910315099573,0.46587571384449583,0.6510664831752465,0.5598536602391229,1.87917940843561,3.0102226306384816,12.516672462978864,176.95233396468242,0.28142501490320715,1.0922660849986707,3.2052600893334704,-43.04477199924993,2.9522943601440597
