Date,Open,High,Low,Close,Adj Close,Volume,NLS.csv_MA_5,NLS.csv_MA_20,NLS.csv_MA_250,NLS.csv_realVolatility20,NLS.csv_realVolatility60,NLS.csv_realVolatility250,NLS.csv_avgVolume_20,NLS.csv_avgVolume_60,NLS.csv_avgVolume_250,NLS.csv_log1DayRet,NLS.csv_logMA5_20,NLS.csv_logMA20_250,NLS.csv_logMA5_250,NLS.csv_log1DayRange,NLS.csv_HL_20_realVol_20,NLS.csv_HL_5_realVol_20,NLS.csv_logD2,NLS.csv_logD5,NLS.csv_Mean,NLS.csv_Variance,NLS.csv_Skewness,NLS.csv_Kurtosis,NLS.csv_Shape,NLS.csv_Location,NLS.csv_Scale
2023-07-21,0.0538784995583456,0.0303836120976774,0.0307719781164654,0.0275170062456443,0.0275170062456443,-45436.05000323451,0.023131882561224414,0.029743916868392804,0.06802347459500621,0.03050572922770105,0.041864466740058205,0.08032634322112238,-3748.58650469008,6924.614742998614,1822.9826741353183,-0.6719272808447139,-0.251412772685431,-0.8272282241639228,-1.0786409968493538,-7.853562315621776,1.1166199630901286,1.6552105881319001,-4.5917094125160105,-4.45192854682713,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-07-24,0.0061503862200229,0.0224892002256588,0.0265186915212286,0.0340277689632386,0.0340277689632386,96786.56308750506,0.031987206596689036,0.031273114511628494,0.06840749623758366,0.02987806621850184,0.04186577786206443,0.07993085822417856,4104.511680692981,7449.550722868333,2234.144287672389,1.7106620456328527,0.022577261869742748,-0.7827236456025816,-0.7601463837328389,-5.514115140378292,1.1423818151897085,1.6247982682342794,-6.179066792236935,-3.1172985024802675,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-07-25,0.0556053648264579,0.0424645474250282,0.0337757797089089,0.0266659924469259,0.0266659924469259,-9637.142195116308,0.03239268430720703,0.03417642684915785,0.0687602784325675,0.02604244303224171,0.04192507161638911,0.07954878232844159,4021.5724483519757,7253.911691064078,2661.3500065131707,-0.7348906238403344,-0.05360352867821525,-0.6990900968517225,-0.7526936255299379,-4.745724154579504,1.1249978821585793,1.5595916722710752,-7.0690822148121315,-6.201006741381921,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-07-26,0.0359951431539291,0.0311054131335724,0.0366510502522933,0.0535666220959436,0.0535666220959436,-13377.089440395124,0.03557550392216027,0.035269082118624034,0.06878934581093664,0.026389794456075245,0.04179798296393411,0.07954186959320649,6099.975038251019,8578.82814229302,2815.6457973182014,0.39754213505046315,0.008650589452852134,-0.6680421560614975,-0.6593915666086455,-5.194743765101117,1.0790172216526472,1.3511917615371043,-3.9353503274009207,-4.140549891247858,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-07-27,0.0604068844373297,0.0472349050132223,0.0186239509644077,0.0063571888402985,0.0063571888402985,59042.36479683695,0.02962691571840999,0.03517425790136443,0.0686800764019531,0.02649517254710193,0.04207039694715892,0.07960903677537623,4224.799214095855,8805.273110555137,3782.734345595806,-2.2515168057998456,-0.17163124248149644,-0.6691446430160527,-0.8407758854975492,-3.553965625785628,1.0964514796800708,1.5737882276029187,-3.8967008117409874,-3.5151634518256887,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-07-28,-0.007954847418192,0.0046707716492548,0.0301539774120453,0.0357681002518812,0.0357681002518812,-34267.535278722804,0.03127713451965737,0.032889214169600466,0.06899627812875836,0.024160224520277267,0.04206472459203219,0.07931900684465315,-1242.7570015453398,-3943.8252015115345,3565.931675783471,1.5032749607761289,-0.05025746317777825,-0.7409077957486757,-0.7911652589264538,-3.6697356413260116,1.1096828361223816,0.8873333166645586,-4.0286398676007185,-4.79740948061046,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-07-31,0.0307795540496192,0.1651417311021502,0.0539347461928187,0.1660425449733371,0.1660425449733371,347879.5910528465,0.05768008972167706,0.03583973742649539,0.06901850659806717,0.034905244481333475,0.04497120989120164,0.07934552309479705,16901.00876742093,7201.033383332989,4154.567052735232,1.685393410549377,0.47585478667282854,-0.6553174183909257,-0.17946263171809723,-2.1963620852055303,1.2076050423798064,1.1686385310937644,-1.8345499240642085,-2.024841423190078,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-01,0.1630765541690295,0.1246011076607447,0.1462799761696669,0.0927789467396809,0.0927789467396809,-42458.087881995656,0.07090268058022806,0.038060221815061954,0.06885323095416503,0.037088528076309996,0.04522971992472673,0.07925239799308251,19159.903755838423,7903.813595183191,4426.5371354400695,-0.5640000010062802,0.6221385508377159,-0.5928074616251287,0.02933108921258712,-3.8314172943205347,1.211975797656049,1.064673660616497,-2.864513739990648,-2.716390571102889,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-02,0.0907050395220545,0.0358514591614234,0.0355248087210916,0.0430439342319829,0.0430439342319829,-69416.35528359523,0.06879814300743592,0.038396082426774024,0.06857616820968845,0.0371024156564285,0.04475942180411268,0.07922093490814994,17908.620855442867,6193.938694507653,4274.441849327737,-0.7453915977023164,0.5832213191508603,-0.5799896379294085,0.0032316812214517087,-8.026619948655167,1.4546036266444462,2.2066100159803717,-2.0955822184592443,-4.554221603930743,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-03,0.071468306467235,0.0468230514690349,0.054667867040293,0.0374305169234487,0.0374305169234487,-108783.27810455995,0.07501280862406597,0.03991730420492952,0.06821267517465629,0.03636403192508929,0.04439287467116589,0.07915423427484743,10737.5367556132,3842.6566504624043,4190.041356885981,-0.6467677530102486,0.6308489613826176,-0.5358204813553332,0.09502848002728437,-4.847902402154669,1.429608901960558,2.1794572632418685,-2.8941069885002992,-3.4714054456667194,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-04,0.0211753700290838,0.0249990582675005,0.0540536514627623,0.0390559916360122,0.0390559916360122,-46224.21144194541,0.07567038690089217,0.0413809070666966,0.06765667718210135,0.03566982563513019,0.043977326130573466,0.0788672361345316,10769.498999540421,1857.0692721432958,2780.1640495958313,0.6121575843022707,0.6035673012054571,-0.49162645913458564,0.11194084207087149,-3.5385786947486872,1.4279323127722972,2.1929128301105187,-5.524479821176038,-5.717508836357258,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-07,0.0342709554021665,0.0320051361846744,0.0349167146002015,0.0268329392560844,0.0268329392560844,-48415.55569655635,0.047828465757441624,0.04040633296123947,0.06617682701800093,0.03579370857392721,0.043981363916991596,0.0760885377771517,6784.924846781343,2626.687494211934,1043.8811264399983,-0.24466800463225286,0.16863445103666236,-0.49334382746917455,-0.32470937643251213,-5.839059934016263,1.4628455164080212,1.8134285871011773,-4.547129825925998,-1.9717745268732039,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-08,0.0140935960402072,0.0016199818934197,-0.004910413782725,-0.0106385539100765,-0.0106385539100765,82266.5603585494,0.027144965627490147,0.037252136305728746,0.06567443404790566,0.03741957312659792,0.044563487295004894,0.07617973529073774,11682.737373816539,5244.343141111317,1583.1738730727584,-0.28123594869715,-0.31651769256950035,-0.5670004243977934,-0.8835181169672935,-5.031287743939209,1.4458208158473282,1.6569163456190856,-3.001860099465866,-2.268981079297411,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-09,0.0024538465174237,0.0152397305720427,-0.0333129084513961,-0.0017588175119004,-0.0017588175119004,193971.19947815267,0.018184415278713485,0.035229342016948134,0.06496179333707909,0.03841751064653957,0.04422604572827385,0.07597279401600733,23236.736570531088,9338.579081491767,1203.4409942988032,-0.33301508548860903,-0.6613143915179089,-0.6119199868662644,-1.2732343783841733,-3.0251067289056284,1.4721121125867558,1.149621124281766,-3.554636827596745,-3.105485718592966,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-10,0.1030422518799422,0.0773756662247217,0.0384731650081233,0.0566490095338461,0.0566490095338461,30646.48736088918,0.022028113800792965,0.036867126875565044,0.06435210636634671,0.038606549188465004,0.04380883010073902,0.07542126065167325,18903.089863241337,9819.831614744175,819.3433423215093,-0.5982646131777957,-0.5150007458294966,-0.5570493830676297,-1.0720501288971263,-3.2466967317975963,1.4671286352811082,1.2332689847853766,-2.698779852217221,-3.9518823066947566,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-11,-0.0101377395509308,0.0075869257844851,0.041169314233553,0.0037160290923888,0.0037160290923888,-76748.35557174971,0.014960121292068284,0.036259881318460765,0.06302059669372949,0.039047344830739454,0.04404825133138812,0.07350986682657666,15670.30813895119,8972.734118820177,-948.9650176699301,-1.0036093994666753,-0.8853238519787296,-0.5527496723567585,-1.4380735243354883,-3.393753502730891,1.4737792759683204,1.2523652236998437,-5.207591021153494,-3.3427408719773,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-14,-0.0062303072575418,-0.010370565492119,0.0178500438999322,0.0330003474312375,0.0330003474312375,30461.381916971528,0.016193602927098906,0.03842234125072687,0.06209113058032106,0.03750315448380597,0.04403152264609187,0.0724017864493919,18129.062876791868,10320.331999589469,-1222.6090000722743,1.6670924390195825,-0.8640228106070323,-0.47996406012941595,-1.3439868707364482,-3.567702738458547,1.4880548499586654,0.7958476202989796,-3.7444487363586028,-5.08847659817535,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-15,0.0164327856428389,0.0251137147890297,0.0384376156701207,0.0335013864557889,0.0335013864557889,-40319.556696262414,0.025021591000271987,0.03886548037879951,0.06067078008069532,0.03738388497688573,0.04375210340758851,0.06939135306053427,15097.007402706507,8880.325203665652,-474.75792109764916,0.7123083609114104,-0.44036737063955733,-0.4453557368418886,-0.885723107481446,-4.318195797803937,1.4870795501767562,0.49357698828135665,-3.513738369873745,-3.120390229176992,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-16,0.0240504009026433,0.008100459120671,0.0369101437180779,0.0254665271292608,0.0254665271292608,-45614.970486699385,0.030466659928504232,0.03825618053420368,0.06000739073896555,0.03750380894507193,0.043770569581746264,0.0689285909834044,13539.293426000946,9722.116884258701,523.0673467937736,0.057213262310433555,-0.22767216118614275,-0.45016260380590795,-0.6778347649920508,-3.547043677623276,1.4952230068261032,0.414106331703375,-4.888353021605886,-3.6036069512474174,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-17,0.0184335654344188,0.0313989102752324,0.0378778830346243,0.0321247412035394,0.0321247412035394,-52331.601130084,0.025561806262442886,0.038057411101428164,0.05933489250531088,0.03752636534939159,0.04369428986894785,0.06837274107353163,10401.217942041749,5704.654353670673,1715.2926748401912,0.5554532761021153,-0.3979965434898161,-0.44410170141107613,-0.8420982449008924,-5.039193305969537,1.500607263589762,0.6959093529023136,-6.588105716064995,-3.70809210760238,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-18,0.0164322266481611,0.0214087142628659,0.0239254145942274,0.0269730092794771,0.0269730092794771,-15438.956765026196,0.030213202299860548,0.038030211253119804,0.05932346102356474,0.03753460358752203,0.042981504423642444,0.06837793247680134,11901.072603952163,3134.6932036784256,2270.5475529444875,0.4955922635115091,-0.2301018857316267,-0.4446239837048784,-0.6747258694365051,-5.984806627778848,1.3291209010455551,1.0374688009212416,-6.497978047976359,-3.7611499689061367,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-21,0.0401494277035396,0.0283948002934505,0.0373967322285323,0.039992083025256,0.039992083025256,-21112.44381870346,0.031611549418664245,0.03832842695622067,0.059882765875841584,0.03752482238636111,0.04027097808163131,0.06763872339435657,6006.122258641738,670.0889275246093,2113.3979259379726,-0.0039266761762952965,-0.1926692973061564,-0.4461969097390129,-0.6388662070451692,-4.710316065228429,1.305785252077392,0.8998593032284301,-4.845035034506935,-4.963026456844713,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-22,0.0334345149841249,0.0314202001538439,0.0376511118999113,0.029247635323012,0.029247635323012,16805.14294076356,0.03076079919210887,0.038457509100024975,0.059392209754177624,0.03748701442635711,0.04030707891864839,0.06741312603851772,7328.23651543573,96.93402386290363,2769.336342765536,-0.1337900224163493,-0.22331284623530762,-0.43460909677502296,-0.6579219430103306,-5.0782326092071814,1.3129792573462298,0.8789873433692063,-6.085939616558692,-5.459954065848424,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-23,0.0530529673924843,0.0435753038539517,0.0087661462226601,0.0347609507596987,0.0347609507596987,330974.7003655888,0.032619683918196446,0.03751722553321273,0.05861200414244756,0.03732358175523587,0.03601843607482792,0.06655611378534175,24545.82600573493,6627.3640354545,4427.914785144068,-0.4227961471201481,-0.1398842677311656,-0.44613934939062067,-0.5860236171217862,-3.357874776495211,1.3173754641940383,0.9513612760265244,-5.253127529966409,-4.678340668291007,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-24,0.0256067043324147,0.0402969525561179,0.0447745611556898,0.0468252720139592,0.0468252720139592,3081.840007152496,0.03555979008028041,0.039540629691895764,0.05785945844494338,0.0366360147083889,0.03599875941779288,0.06561104465842792,21747.799766250704,6666.6018419086095,5079.666034803606,0.6035688522903866,-0.10611323568154313,-0.38068819669992504,-0.4868014323814682,-5.40866616981279,1.3280583657818672,0.9850286052852203,-4.04112782744859,-4.219871676297013,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-25,0.0445820103293829,0.0704873529163548,0.059911767960492,0.0832637277220194,0.0832637277220194,-84355.4071479601,0.046817933768788865,0.041915411065402676,0.058100340239328814,0.03789628470339157,0.03641295030220366,0.06559325164429801,19243.40617278884,7498.897646829928,5286.516703326525,0.6246825910155032,0.11061276454799188,-0.3265179547783565,-0.21590519023036475,-4.549207240604407,1.3177207999925638,0.7807202516222855,-3.0261342257227506,-2.877225616351867,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
2023-08-28,0.0720269700542945,0.0561065911347026,0.0213324408843839,0.0131602471890532,0.0131602471890532,195853.37423151635,0.041451566601548306,0.03427129617618848,0.058211680533116324,0.02464175288606078,0.03627981613056705,0.06549277156215318,11642.095331722332,12443.124142890145,6319.733302299075,-1.6998399238809032,0.19021751819270363,-0.5297778734004553,-0.33956035520775185,-3.358880977119821,1.2373393349038537,0.9562175557382471,-3.3912958195752134,-3.6181661921294963,0.3557861937170734,0.6978770701941397,2.134145003345138,10.684623742296568,0.09018221761091816,-8.416092763378673,8.735369209054294
