Date,Open,High,Low,Close,Adj Close,Volume,BLMN.csv_MA_5,BLMN.csv_MA_20,BLMN.csv_MA_250,BLMN.csv_realVolatility20,BLMN.csv_realVolatility60,BLMN.csv_realVolatility250,BLMN.csv_avgVolume_20,BLMN.csv_avgVolume_60,BLMN.csv_avgVolume_250,BLMN.csv_log1DayRet,BLMN.csv_logMA5_20,BLMN.csv_logMA20_250,BLMN.csv_logMA5_250,BLMN.csv_log1DayRange,BLMN.csv_HL_20_realVol_20,BLMN.csv_HL_5_realVol_20,BLMN.csv_logD2,BLMN.csv_logD5,BLMN.csv_Mean,BLMN.csv_Variance,BLMN.csv_Skewness,BLMN.csv_Kurtosis,BLMN.csv_Shape,BLMN.csv_Location,BLMN.csv_Scale
2021-05-14,2.3187423865286085,1.924554541839619,2.561973823920937,2.2328242307737227,2.0932688576956515,-1241419.294517789,1.3844590057793718,1.9871623389530426,1.3579752546290131,0.893944168273663,0.7927448531660198,0.8115331014122307,187800.13257524205,64181.916480553446,95588.01488076209,-0.10229807305662807,-0.36139820697639774,0.3807128537145269,0.01931464673812925,-0.45032762630911255,1.6248522751371173,0.777546286088137,0.8740753505939297,-1.5682336676613147,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-05-17,1.6341718449412994,1.4544801841540895,1.4815921682840916,1.7016056027603916,1.595248207259765,1077021.8676716988,1.3676272391824695,1.9544700704196358,1.3606096703822486,0.8958148413023082,0.789213400300326,0.8112288049352655,241129.86310407397,55970.349616953165,98423.03245381881,-0.02410681920398343,-0.3570417968773638,0.362186206625833,0.005144409748469266,-3.6077794300271435,1.4164000016888874,1.424538456790134,-0.9082705385743022,-2.475049396717801,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-05-18,2.010405759211867,1.7034115677982058,1.8486630027144064,1.1731649982080334,1.099839458927331,974494.106958953,1.2966872729586847,1.9362054381751919,1.3614828292666534,0.909929733226165,0.7785886942153106,0.810828480562199,284313.07329432847,67412.92333302878,103999.33180815085,-0.6031723492291774,-0.40091733740663643,0.35215567656171576,-0.048761660844920764,-1.9292890043577726,1.4043475604057756,1.3270071595898238,-0.006592282657473413,-1.0364833933263706,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-05-19,0.3097769352125041,0.9680605719254912,0.6051277940606887,1.2414731204637484,1.1638754946618484,-644948.5515412816,1.590140240457189,1.9159867503774248,1.362133856398649,0.9229357093345236,0.7855922522296338,0.8106032851798873,246278.18372862498,70381.95234924182,106154.43813660809,1.323658184583219,-0.18641055038487797,0.34118028208050294,0.15476973169562505,-1.013537646811583,1.4074827246901396,1.195677462918857,-0.8407828001618207,0.38340001285535297,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-05-20,1.5444920917911809,1.0762995793702252,1.1370115975837578,1.4593941764728164,1.368176826138587,-360337.8493658633,1.4640817689366366,1.8637134607919403,1.3662944164039652,0.9228725338886822,0.7754730825975276,0.807939259919292,223152.3441530449,37713.0447852704,107599.00302441955,-0.12121604340420931,-0.2413427146175523,0.31046871199628034,0.06912599737872811,-2.801613606881681,1.3362209202031263,1.2844584503486915,-1.3155102572592534,-0.4615715075520304,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-05-21,2.541057455985669,2.293494306015472,2.307925197745565,1.898107753428817,1.77946976511085,1296397.433146064,1.401321950419676,1.8710790139957687,1.370517961070468,0.921514055303948,0.7694114921871247,0.8073255793395673,271668.91137664235,72136.31465836415,107176.48783919722,-0.35626488048866994,-0.2890992358934603,0.3113265351283455,0.02222729923488525,-4.2383841111484815,1.218904901499942,1.2881695724900504,-0.4851671843235561,-1.1590023303865524,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-05-24,1.7799981002940548,1.6610511588199053,2.1478314804275342,1.944272967715172,1.822750683178679,-1302297.3140681204,1.446822445603459,1.8880933861248295,1.3712728894618416,0.9170920449522277,0.7673799162074237,0.8076611395032899,227425.71461415943,58740.249281497905,96328.48148112703,0.02373442745801102,-0.26619779455019843,0.3198281046158322,0.05363031006563382,-0.7199423426635908,1.2290539958424622,1.4292329427692672,-0.7883948768282043,-1.480594157490291,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-05-25,1.9428930652085867,2.0450198557856467,1.6423749637619984,1.2708373432032367,1.191405055155169,-72724.48222251155,1.4651355648490267,1.8293964954087945,1.3742723266362786,0.9224908962875394,0.768550127206762,0.8055842333519047,181926.76153171068,62503.61197301518,96699.19099234972,-0.4890448037201684,-0.22203835461204272,0.2860617544910311,0.06402339987898838,-0.9097002667178627,1.2140257972202915,1.5356823933788444,-0.5309182861936353,-2.390699664884865,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-05-26,1.1187751879877617,1.7777049101208569,1.751861187975134,2.5343464148136547,2.375944657406304,-564935.8317010988,1.707549397397918,1.8427538596583486,1.3811649086744717,0.9286629120648721,0.7699990640539768,0.8067572809672262,154077.68861030595,13343.216625709156,89307.59222953209,0.7531606041357624,-0.07620187388870825,0.28833383578837485,0.21213196189966663,-3.655687564554242,1.316520487782481,1.5921777749884902,-0.5920465718256505,0.19232895098965228,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-05-27,2.651495071718081,2.2068977269554537,2.279535114076797,2.0882520016140766,1.9577279150447708,79555.20141673065,1.8254596151791547,1.7214301273608386,1.3859325045495716,0.7125103822758175,0.7688513039254505,0.8066281007801844,-73225.25813319368,38260.37356825836,95079.14158863477,-0.30333908511527446,0.058676384518867974,0.21678221317626767,0.2754585976951356,-2.622275515581869,1.2340262306867993,1.5847033024625112,-0.26615170993617626,-0.5283938979487206,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-05-28,2.073207039804668,2.0398401532129853,2.073155864087848,2.2315761713017146,2.0920970166722093,10251.17917585536,1.8879850654914265,1.6596529116593963,1.3916438296611553,0.6124541176226349,0.7688996758245932,0.806552694339476,-22232.161206245306,31116.174421603326,95055.1694782197,0.009070217259505518,0.12890166632060987,0.17612283146866736,0.30502449778927737,-3.4017261952135227,1.2940714882514837,1.376389804223899,-1.2593176610642214,-1.1627436876947854,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-06-01,2.130149787264372,1.8871727982665725,1.8858595036673016,1.6876168590354688,1.5821340901896193,105302.2915928166,1.8398617468936145,1.6380662224459825,1.3920686997131482,0.6068955560214572,0.7575512126006587,0.8066252382053769,19678.846557880133,28867.2694516232,92828.31684925407,-0.29741767423701293,0.1161740177827532,0.16272549952075432,0.27889951730350737,-6.635216337716288,1.6868227903645854,2.081367485407478,-0.9792469725309125,-1.4245505127777265,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-06-02,1.7446254097355158,1.74595464868246,1.759740814940855,1.4619734421083166,1.3705955002665178,3280602.5255396315,1.8756998359158843,1.5849505799367625,1.3897569690892795,0.5795398924392622,0.7552520046266303,0.8058518464280536,234811.51448945943,89852.42117790176,91255.80239583652,-0.24129455057753724,0.16842860861276582,0.13142433751844337,0.29985294613120916,-4.28408963464688,1.72165803745964,1.5270822145013638,-0.32642079903003,-1.719306099553986,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-06-03,1.033719378160864,0.7423409816421014,0.4812266185476765,0.9474353499358052,0.8882154637417301,436831.3383661299,1.5781539971829694,1.5434254898910738,1.3860154877861193,0.5988815402492219,0.7627501002938827,0.8060009346687522,271759.72576313966,91339.68868990616,88097.44694453318,-0.15170427089687788,0.022251517445649686,0.10757121516556699,0.12982273261121674,-1.3427967948535269,1.7040802553339587,1.9845887274774423,-0.36540057830692996,0.397250926343082,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-06-04,1.1386125314234334,1.0483293460391143,1.3909610641212886,1.2694569992037297,1.1901142723214733,-1483382.486367278,1.42463126863831,1.5350785638346127,1.3828109031536395,0.6027665820707812,0.7599907787887833,0.8051770931199367,151536.8515083044,74036.12948775305,73269.33734980934,0.044238886206920666,-0.07466853999418048,0.10446324750864155,0.029794707514461057,-1.0710991168690387,1.6867672394814637,2.285281926795391,-1.7121285069220706,-0.2644687417870218,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-06-07,1.3749086903958805,1.805270260748987,1.9861261389504496,1.9896516619105284,1.865291285328748,-441029.5259151324,1.3792701223696178,1.513259036015023,1.3888414619461642,0.5810635220574453,0.7593188429572361,0.8031113479298155,133840.41352871968,69998.12951327022,82451.59382814557,0.3050299041343347,-0.09271116461544628,0.0857957080454444,-0.006915456570001834,-1.7100548179247292,1.6597510177388928,2.3976159740564973,-0.023191023413208268,-1.483661436974018,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-06-08,2.082056429935623,2.95301444651221,2.4118489146899087,3.06103425018307,2.8697062520596965,184136.42746980395,1.6367845547436333,1.572773996605794,1.4001793163407033,0.6552044597148292,0.7415949229871681,0.8039325170805245,131381.9643086459,76577.0175413941,78763.85712999609,0.3208535997936215,0.039892742830699705,0.11624062556878234,0.15613336839948205,-0.6140300731425578,1.697330272637638,1.4427014559094054,0.5185508947142279,0.2527584000395496,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-06-09,3.15784386848177,2.527317887784939,2.3724511753735165,1.6352136741095435,1.5330117657788236,-111087.32916618952,1.6692678078460943,1.5766976203924226,1.40974050459371,0.6546939216259988,0.7264492817900843,0.7910879332356168,61181.92003116794,81961.67628877755,75134.43479768035,-0.7226551997490951,0.05705254584370708,0.11192689786969305,0.1689794437134,-1.8651904519324332,1.6415210551135972,0.5025530468516225,-1.1017787379316435,-1.8175926991744673,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-06-10,1.3792946291842618,1.1768643345789052,1.1912260547624385,0.8811890483014366,0.8261087315960225,-603597.7563789068,1.656846461416953,1.6331725241137574,1.4097617668471065,0.51853675122066,0.7381003083850978,0.7910721116660253,36898.376978683475,81129.25342425819,80173.48935550045,-0.512601108030803,0.014391616592703469,0.14710372654538778,0.16149534313809136,-4.243188932596654,1.6354458826357552,1.402552854437008,0.7147117451559356,-2.778900887775002,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-06-11,1.0133046864416144,1.0255097036499414,1.052528387762358,1.0827662547625607,1.0150908194938175,363638.75156958366,1.6218417708514217,1.5840036059013807,1.4099072137129782,0.5286008631855847,0.7409660446468358,0.7909958826064443,49123.53508315479,94978.36615187755,82849.02080687431,0.0017611294332184192,0.02360682921267418,0.11643167349508009,0.14003850270775423,-3.611226648138713,1.6452921329930779,1.4845679372848741,-0.6579326617186653,-1.7428352978799533,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-06-14,1.0278603810226556,0.858596089461404,1.0828969165601592,1.0048651695013362,0.9420574970983608,-344302.6415403716,1.4371950132053442,1.5264430378715161,1.4107526251266418,0.5328887465964808,0.7491434825232334,0.7903797461422815,93979.36773202567,87361.4324522985,84104.23009950249,-0.08716831069237206,-0.060246910532405405,0.07881687831739978,0.01856996778499447,-1.4947671499961872,1.5912852194514828,1.512752680625126,-2.1546068621476375,-0.0798727848616491,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-06-15,0.9251332617633388,0.912496314403576,0.8262018867126599,0.6363996143624213,0.5966232811662415,-13136.63848184934,0.9825784190266532,1.47651179156684,1.4124907965340732,0.5714895564827586,0.757634347073504,0.7880972068684767,39471.442424348264,81656.96061392775,80402.14609375643,-0.43865189951322237,-0.4072575309516579,0.044327740041892945,-0.36292979090976474,-2.449990252028224,1.5732132670647172,1.1638686670527023,-0.8711559587813091,0.8211370470169773,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-06-16,0.5131972489353522,0.5723940649136985,0.6111924836425864,1.0650169785203936,0.9984480010032116,372212.3056289633,0.8756656660715307,1.471442218670634,1.4138645036211537,0.5754428445939572,0.7635132691822617,0.7870702223289362,9357.35235784878,82710.34671682786,86438.15769660195,0.665541802269452,-0.5190139415940234,0.03991628295804229,-0.4790976586359808,-3.2493757875934985,1.5743452019706414,1.066427479946194,-2.8754545051353935,-0.6263042576425569,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-06-17,1.1122450288168686,0.9186899002990216,-0.0129747432143574,0.1386108447209331,0.1299466402092655,485614.6629629464,0.7364332477941794,1.4197457759480048,1.414653684782488,0.6465746805892914,0.7850627887663247,0.7856767506099068,65885.51308306018,104243.87189354842,81448.5019748434,-2.1470118939274445,-0.6564145061092312,0.0035930691593531955,-0.652821436949878,-0.07078235360539527,1.637104326850634,1.430305765317683,-0.762118678796072,-0.3621727558388645,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-06-18,-0.3085399950341951,-0.315301322500332,0.4540695653645805,0.1477278940283497,0.1384963455900063,260313.5828540707,0.5611143530134172,1.3582617519205757,1.4168844829193272,0.7073468804364316,0.8033275622186403,0.781228061058588,96918.08469405687,105099.93532756981,80620.67028165318,-0.8010075388417051,-0.8840363150815145,-0.04225467643487837,-0.9262909915163928,-0.2621821268311712,1.7132335710193873,1.372728470878681,-0.15087910595049317,-0.13171079502846542,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-06-21,0.6589776989034988,1.0208159810666046,1.0320613425231286,1.374487815292575,1.2885780389009938,-386891.9995509526,0.6304184613739438,1.333717165610083,1.419190463660597,0.7004451017648597,0.7712458740832354,0.7799891652605082,12753.613059206054,94889.99388130548,80295.38985721587,0.6706049008399297,-0.7493413609243809,-0.06211670780147031,-0.8114580687258511,-4.487799550332545,1.7279907752984776,1.9131363201311966,0.14723947985842495,-1.059813178407706,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
2021-06-22,1.2501936777373928,0.9680823319638456,1.0741148130358482,1.0666264447994287,0.999958514535745,-305137.4314502593,0.7110855080478444,1.2925775571779363,1.4237412345566511,0.6943469169076396,0.7529787333381969,0.7741661014175428,62611.6071900991,84952.72030703943,77558.03881506684,-0.22333996782662324,-0.5976009230801977,-0.09664974801775646,-0.6942506710979541,-2.2440098066011136,1.681350251371763,1.9060286551538004,-0.14912413698388377,-0.9079872182370762,1.1643197935898502,0.7317535809826349,-0.9824929833676929,4.85957173871101,0.005772543891393761,-147.03489785393685,148.20131647788256
