Date,Open,High,Low,Close,Adj Close,Volume,GOGO.csv_MA_5,GOGO.csv_MA_20,GOGO.csv_MA_250,GOGO.csv_realVolatility20,GOGO.csv_realVolatility60,GOGO.csv_realVolatility250,GOGO.csv_avgVolume_20,GOGO.csv_avgVolume_60,GOGO.csv_avgVolume_250,GOGO.csv_log1DayRet,GOGO.csv_logMA5_20,GOGO.csv_logMA20_250,GOGO.csv_logMA5_250,GOGO.csv_log1DayRange,GOGO.csv_HL_20_realVol_20,GOGO.csv_HL_5_realVol_20,GOGO.csv_logD2,GOGO.csv_logD5,GOGO.csv_Mean,GOGO.csv_Variance,GOGO.csv_Skewness,GOGO.csv_Kurtosis,GOGO.csv_Shape,GOGO.csv_Location,GOGO.csv_Scale
2022-06-10,0.2547940180672103,0.3980565311734647,0.620734497509817,0.7331150680521201,0.7331150680521201,-195886.17244346696,1.163234074637499,1.3619227340098983,1.0021190268521016,0.610062780562733,0.8393133459498853,0.7859972813903623,-82586.97727884071,95160.34003375677,52828.896993460774,1.0568472254528372,-0.1576933550714227,0.3067806914349473,0.14908733636352461,-1.502028648381641,0.8578217166334712,0.7881317374278389,-4.258948696154128,-0.4967007615811981,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-06-13,0.5067359787076935,0.3187416873859128,-0.0694407827157874,-0.275780674421739,-0.275780674421739,312912.5593508883,0.7099261598866946,1.2940578890132923,0.9982443693911015,0.7101774140305095,0.8663350407105507,0.7899056620323158,-48385.8099644813,94585.62045411671,49329.51145931604,-0.6083842239799617,-0.6003772460791302,0.2595401050988295,-0.3408371409803007,-0.9462797661403477,0.8101773184019826,0.7864395824707301,-0.23410939011275997,0.8182542515393102,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-06-14,0.1557055870239789,0.0124721541105596,0.3916183441805163,0.3368326391187572,0.3368326391187572,90755.07455145325,0.4057279045606901,1.2638755533838577,1.0004492282995343,0.7382671802015971,0.8763164943929583,0.7872721828280813,-27207.65659958585,93648.35163849495,53688.63716037296,0.7716192257115343,-1.1362553661427264,0.23373370884960437,-0.9025216572931221,-0.9698334224945244,0.8042473343806695,0.6665029834396996,-0.9256281175598576,0.4193622779747278,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-06-15,0.4800542270288854,0.4401460171294431,0.441940233147319,0.5672241729797207,0.5672241729797207,223286.43361447123,0.3753771569558104,1.2237301088707428,1.0029420312357855,0.7538507988290294,0.8830646687405496,0.7848967649032276,2898.93089535475,108627.27385375979,56187.13706913757,0.16685552190034295,-1.1817276670471097,0.1989659485564822,-0.9827617184906275,-6.323187111292339,1.3864415866638626,2.46020885190373,-0.17078257081714626,-1.885496216565692,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-06-16,0.0728762217247105,0.0385929519381935,-0.8221646903486697,-1.0695535340664255,-1.0695535340664255,337505.89022727136,0.05836753433248672,1.1551247979388282,0.9975516096573769,0.8918926580790842,0.9353226821852397,0.7944642252738484,19173.882950166593,107686.58565248568,56923.52719741063,2.686234173306132,-2.98520385099271,0.14665978085189163,-2.838544070140818,-0.1499422981658428,1.4186267445116032,2.476380467874366,0.34102341654747725,0.46061476214715547,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-06-17,-0.7019991715190788,-0.6450908501306607,0.04640428877107,0.037480637966361,0.037480637966361,169624.42467254074,-0.08075935168466511,1.0858624023918924,0.9952717579084998,0.9232536536112369,0.9460595023027102,0.7964036394260646,28455.027502724806,106897.0267476548,61694.73436210781,-2.930107745113071,-2.5986560254363167,0.08711396777671045,-2.5115420576596064,-0.3688991576898412,1.4387495178843388,2.5805172633627933,-0.6353622857527271,-0.3629310007663925,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-06-21,0.2304716868729173,0.1865945571343772,0.3513735293960689,0.4971720535748289,0.4971720535748289,-154104.37900639256,0.07383119391464846,1.0658908985000408,0.9948456463545533,0.9318433493403879,0.9438464764250278,0.7966424520398059,26285.321051960083,106613.06607703315,62835.429231117,0.7688081290749613,-2.6697849287932103,0.06897865703227242,-2.6008062717609377,-1.8031502651472073,1.4208558029826692,2.54182513855072,0.4489878284734131,-0.2575373862148004,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-06-22,0.0246152731095889,0.2932900588232368,0.1528357389817021,0.3298375062580749,0.3298375062580749,-156906.68150758755,0.072432167342512,0.9956942041152242,0.9929326840182187,0.9317631065678872,0.9442278091389592,0.7976662716518182,3221.0716024487774,100349.24356926762,64015.74307713649,2.59523301951165,-2.620789685431936,0.00277731523048526,-2.6180123702014506,-1.9628729687561774,1.4242553094884178,2.486932502760842,-1.2297800712493392,-4.962540677380693,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-06-23,0.5248083337465879,0.2537014205242442,0.5472045699985006,0.3646607025223218,0.3646607025223218,-157826.2224996359,0.03191947325103221,0.9350993703032678,0.9918276002046853,0.931406232341249,0.9444291747929903,0.798346972931866,933.7058759973937,101191.20904772962,56431.34618773335,-0.36406577823383496,-3.3774365317559543,-0.05889650002462099,-3.436333031780575,-1.2258669090245193,1.4248642382433174,0.8203516897301794,-2.0210869689043727,-1.5967020071883042,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-06-24,0.5781196738599821,0.3837172967319464,0.5098298054782013,0.5937389608445631,0.5937389608445631,1486231.4138141666,0.36457797223322996,0.9006454638676681,0.9909444094926523,0.9306113357620563,0.9403162478630137,0.79866596070779,89268.0380982989,119833.23046817497,67088.62747935824,0.026658867472706346,-0.9043712441834411,-0.09554674904361779,-0.9999179932270589,-2.070580843894842,1.3982145065957339,0.7045051496464441,-1.33217952360291,0.5087990686361862,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-06-27,0.7141758628527057,1.018997638161828,0.7506265173630098,0.8324916893665524,0.8324916893665524,-856744.2352312297,0.5235801825132682,0.8216031499124516,0.9927530111733925,0.8598091673926389,0.9367187044457901,0.7977891518990878,19814.456141714163,109127.29422092534,65642.82301442091,0.15329400053438208,-0.45056730768661263,-0.18922441068767704,-0.6397917183742897,-1.315384477293552,1.393675911911337,0.3830208112818191,-0.7596481875126929,-0.22939926329210883,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-06-28,0.7789102693050776,0.7254449253412449,0.5826862630661473,0.4108301286016846,0.4108301286016846,-474271.7911307032,0.5063117975186393,0.7040806555788308,0.9928476780770763,0.7318441623678351,0.9418064366736515,0.7977184041257923,-9223.174992879241,89490.05826140264,62685.24717426212,-0.6397160355536113,-0.3297402370357099,-0.34368433940683246,-0.6734245764425423,-1.9465997508503006,1.3977877638020488,0.3999638436069283,-1.6987674347409714,-2.449439993838756,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-06-29,0.3511730822651646,0.0925595592354522,0.4345333567851757,0.3929051612416607,0.3929051612416607,-233273.5889928176,0.5189253285153564,0.6536096318433113,0.99234132611168,0.7157866240705153,0.9463014649442679,0.7980601753755663,-13050.904307500186,94302.01386356428,64640.112558515495,0.11228904895840297,-0.23075028291775054,-0.4175568468053866,-0.648307129723137,-1.0730211602063238,1.3815141221479976,0.4508604616821323,-0.8219207026800148,-2.7635472401681676,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-06-30,0.1508117166520062,0.2752186775207139,0.4172186343457653,0.4231397232644589,0.4231397232644589,6801.916462316294,0.530621132663784,0.608945308149775,0.9934015436180832,0.6999455571340434,0.939062921484546,0.7971229320891745,-1982.4697163976277,93110.58379934184,64827.96094827158,1.031670290363306,-0.1376801889103752,-0.4894064988623961,-0.6270866877727715,-1.9519285254298564,1.3741545065406122,0.4468167235864774,-4.397376266803581,-2.8390872088563097,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-07-01,0.5404356219104951,0.3734537134285407,0.1050880986508602,0.0029985738357716,0.0029985738357716,144587.31475261785,0.41247305526202566,0.5300899117981058,0.992399311905823,0.6730998904514036,0.9497442978493117,0.7982136519016174,19956.72593318764,95015.24347665395,67162.00501869548,-5.19423873402734,-0.25087575399583845,-0.6270789213934793,-0.8779546753893177,-1.3154049939482653,1.3491885542494986,0.40375277592381537,-0.9418480880198942,-0.52637863556755,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-07-05,-0.3380775022488738,-0.2494221881299996,-0.2221289491254037,0.1980224946894413,0.1980224946894413,-72773.93313117436,0.28557921632660344,0.4729085304481764,0.9932811562108012,0.6486605784941546,0.9251096579984487,0.7972091320401121,26431.348870131216,-83387.67538750569,65008.31373798991,-0.534894532008781,-0.5043825322232018,-0.7421117740722217,-1.2464943062954237,-3.60111626297222,1.4133943886477789,0.9866851319737301,-1.4911339965704018,-0.45496654355459903,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-07-06,0.507925685278499,0.3516742411034386,0.2935604021367393,0.1388960311607157,0.1388960311607157,-238924.4060472467,0.23119239683840961,0.380315387039598,0.9930386667738961,0.5443815988898758,0.9312795328193015,0.7974607229694132,-1289.892068731798,-361728.4001666542,65350.09636672626,-1.2966094720602825,-0.4977506237724112,-0.9597687282535255,-1.4575193520259369,-2.8453514512896065,1.4240075631937366,1.0588490716650252,-1.9958546678974658,-1.302195530862785,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-07-07,0.3198851730248773,0.3926198941389387,0.7050031602609153,0.5538619828755067,0.5538619828755067,-178315.62317517673,0.26338376116517886,0.3151172903959344,0.9927026743177184,0.4225702253308276,0.9221106758755527,0.7976286482971737,258.1134953663175,-184444.13174010074,66434.02851078361,0.5489534302260094,-0.17933278342853287,-1.147486277592161,-1.3268190610206938,-1.1635244280019428,1.4282018824161185,1.0362100260039357,-1.033275525687039,-1.8266191385763224,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-07-08,0.510475313650236,0.4917503460388115,0.3705343993585295,0.7365792597250369,0.7365792597250369,-91493.65844242153,0.32607166845729446,0.31599735783198024,0.993686092610796,0.4234729601586884,0.8949722115141278,0.797158682259766,-10639.175772438977,-133940.6622860418,65982.86696616044,0.3666745676099142,0.031383346837806296,-1.1456875023173845,-1.114304155479578,-2.110181640732273,1.3653886562742652,1.0300739514611315,-0.514694383501579,-1.1601488036646863,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-07-11,0.6724362606788379,0.4869237462605831,0.4962821381993123,0.179485335636814,0.179485335636814,-67641.03000273072,0.3613690208175029,0.29919689566131125,0.9930862171244725,0.42180370166781445,0.7891974256297145,0.7977167671897577,-5322.8347082431765,-159443.7689302249,66172.6598018015,-1.320813818349968,0.18879778397156724,-1.1997156145919083,-1.0109178306203412,-4.671481804670014,1.4643553920762629,1.3481015366806353,-0.9824929101523063,-1.734509409381823,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-07-12,0.1151359172619805,0.2483510178578551,0.434995243733594,0.4017354855653856,0.4017354855653856,-200296.6434997241,0.40211161899269177,0.28262791653697455,0.9943155304247474,0.4102109504027886,0.7397942185455528,0.7965622723052365,-5543.358261056033,-119052.7665906823,63970.65217536181,1.2496805562219622,0.35259845926119826,-1.2579233413162447,-0.9053248820550464,-1.678551009670705,1.4619427675383958,1.3644883219468738,-1.0940912017221736,-1.5910431832323506,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-07-13,0.196546234770393,0.1074197677057906,0.2800319239509026,0.1541720167640985,0.1541720167640985,56244.90220880898,0.40516681611336824,0.30412555109626643,0.9944482782349019,0.3901838467261225,0.692564890066588,0.7964188989188399,-18376.741118159996,-100784.51881989591,62832.264809301145,-0.2428287240680888,0.28685826076679516,-1.184747475959916,-0.897889215193121,-1.7567080726558166,1.4430478942076468,1.3811263578112802,-3.6764245841116145,-4.181473252053011,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-07-14,-0.0070437844187676,0.0317788520425228,0.0297945482440944,0.2161727011608469,0.2161727011608469,72986.08095738309,0.33762895977043633,0.2980925541983709,0.9946815417047706,0.3905841279988178,0.6747666855935347,0.7961813899047848,-19265.190797863506,-80492.86823062456,64852.610876763625,3.423932045411087,0.1245435175110337,-1.205018604498445,-1.0804750869874113,-6.222487157633908,1.6982115952981587,2.0522958984468236,-1.6843619937976224,-1.0856290911684592,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-07-15,0.82579353247462,0.6240590771962999,0.3841279902138499,0.4568766391325418,0.4568766391325418,-53497.004269368656,0.2816884356519373,0.292575177506012,0.9959052040025118,0.38734827170991776,0.6614624393387502,0.7951138236180042,-33104.3626920555,-67770.68328438781,64996.647574553426,-0.591931363388907,-0.037920028722373815,-1.2249304255874611,-1.262850454309835,-1.4274035344451566,1.4133616122564379,2.169610479399736,-1.1949977926103914,-1.2740283095206706,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-07-18,0.3561874369285114,0.7990798749931152,0.8193968233896936,0.5589381635507156,0.5589381635507156,7331.863343872072,0.35757900123471764,0.37399976238686905,0.9953361882007381,0.221679040307427,0.6600353539033791,0.7953764373072642,-49613.06403622547,-63789.9278376146,64687.31176086577,0.4505817467487578,-0.04489884188933648,-0.9788253955943931,-1.0237242374837296,-3.896299844883342,1.3988393507004155,2.058687079417703,-1.0707088488224155,-0.9690249904945453,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-07-19,0.7349921337049423,0.6646829428664685,0.8587583025913617,0.8433580309248239,0.8433580309248239,-83889.05734424392,0.44590351030660524,0.4142936320347922,0.9952698418736018,0.23036247019824885,0.6545918803556623,0.7953884680458773,-62288.7381370647,-51169.4754664421,64518.310549764974,0.1375317815929385,0.07352760546542732,-0.8764389197092732,-0.8029113142438459,-1.639508743156657,1.3378515093616217,2.0649990575344375,-0.9506715575411606,-0.8172997315193767,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-07-20,0.5836201713088158,0.6101999371626032,0.7200174180363614,0.8181071188322342,0.8181071188322342,-81000.53784683842,0.5786905307202324,0.4303403852976625,0.9973299848161076,0.24701555665882288,0.6533081557050825,0.7942545893849604,-58633.546079087,-48029.92604792562,64997.80103508417,0.33774290050954414,0.2961913561677137,-0.8405052036920996,-0.5443138475243858,-2.2089355560781865,1.3332464575659912,2.006639517958156,-1.3502750929676086,-0.4095708721315513,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
2022-07-21,0.7180930837953259,0.4417321095738202,0.6058940231295704,0.3925593956698279,0.3925593956698279,65687.6437948877,0.6139678696220287,0.4334764797682501,0.9975219881724039,0.24606876361457847,0.654907185699586,0.7941019416736167,-47503.829813963224,-68248.9728731741,66734.42276559536,-0.6039113514931641,0.348105059013395,-0.833436653642985,-0.4853315946295901,-1.8069020604171453,1.3358015262418736,0.9928503113405716,-0.7967345242057569,-1.7350765662078997,0.6462480640780116,0.4378064425632528,1.258601474739189,4.30417516599292,0.16042040248109055,-3.3083958289910296,3.903217284000876
