Date,Open,High,Low,Close,Adj Close,Volume,CVX.csv_MA_5,CVX.csv_MA_20,CVX.csv_MA_250,CVX.csv_realVolatility20,CVX.csv_realVolatility60,CVX.csv_realVolatility250,CVX.csv_avgVolume_20,CVX.csv_avgVolume_60,CVX.csv_avgVolume_250,CVX.csv_log1DayRet,CVX.csv_logMA5_20,CVX.csv_logMA20_250,CVX.csv_logMA5_250,CVX.csv_log1DayRange,CVX.csv_HL_20_realVol_20,CVX.csv_HL_5_realVol_20,CVX.csv_logD2,CVX.csv_logD5,CVX.csv_Mean,CVX.csv_Variance,CVX.csv_Skewness,CVX.csv_Kurtosis,CVX.csv_Shape,CVX.csv_Location,CVX.csv_Scale
2022-04-27,6.039319264411347,5.242032576213703,6.044098373517883,6.499846859554012,6.129552383090086,-288094.76710895635,4.734345955458574,10.043642473769951,7.554211215374388,3.572185977733818,3.937714242291937,3.3617788914714493,-624349.0115942017,774588.9903497376,754256.4956519784,0.014830425551464427,-0.7520962573509358,0.28483466002916913,-0.46726159732176653,-0.2205646329544358,0.9342628368786098,0.8174409503471456,0.9015361402605185,1.795783752462306,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-04-28,7.627232455676676,11.948647040742642,7.560593709092444,12.78426416212504,12.026465134768172,-1164202.3172112943,6.2805554245461135,10.066302629532524,7.573570874875356,3.5838183153248426,3.9386830321418262,3.373568387671419,-481278.41968235385,755510.9239347061,761156.9205890483,0.45538458858519587,-0.4717350524613281,0.28452880221614424,-0.1872062502451837,1.4788856963159247,1.0141012100019704,0.6968263672151145,1.9276955953801482,2.04524434442225,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-04-29,11.74815708103536,9.433658394744027,9.13774197496126,5.287218558440401,4.989583745816915,4811177.80423437,6.392916434120951,9.881258337831165,7.566199767639174,3.750274732909806,4.021639530465419,3.377205640338769,-171896.8721229373,911734.0148065346,779743.1702732472,-0.856343895509613,-0.43544929554492884,0.26694893658042645,-0.16850035896450238,-1.217678230129509,1.0356933821161411,1.0498024470094285,0.1310007508640798,-0.5766003791722466,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-02,5.111069683253959,6.988372138105262,7.534511611520188,10.498892471039966,9.879754370961592,-820172.7890249994,7.635633693695899,9.819298153208539,7.570006707553926,3.738969540249598,4.01040156571153,3.3792826912639162,-76483.71058243739,950392.879943757,759029.6362534299,0.6590789365423116,-0.251523714906317,0.26015569513266623,0.008631980226349326,-0.6048808900430778,1.029756889926709,1.027161507454281,0.7639367933830876,1.8267382329378417,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-03,10.55785705958158,11.629651393284576,12.208830258339134,12.18251152046409,11.458946146756702,-2534596.948821808,8.896860356278694,9.851080253421276,7.58568238154199,3.750636343999735,4.008703035024218,3.3882207038080305,-113042.99054975601,875628.8016480168,752398.7025774772,0.08190042006610784,-0.10188267402570021,0.26131854620809264,0.15943587218239244,-0.5461439284683944,1.0321044039611484,1.016864836557083,1.867077556661339,1.8415227015454556,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-04,14.843852780904058,14.689776349113558,14.546837768306844,15.773208840716691,14.827896477796472,-680229.6544248909,10.636529175219971,10.106993295143608,7.613039564948545,3.911636150934911,4.033857519956396,3.41895851995015,-117253.00440516051,762351.5260325859,746211.8030963504,-0.0010755216692204044,0.051066635655583885,0.2833650803697054,0.3344317160252894,-1.9453402458340114,1.0788390738784812,1.2758058441062925,1.5990121741733823,2.1631326736029397,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-05,16.289716392776228,13.807875331387578,11.223505415130091,11.516239330733724,10.831936568752411,149413.5215321472,10.397623462016819,10.075607229935475,7.628767469953297,3.902719630401645,4.0172328304222376,3.424704154011193,-57402.43810017484,833147.7208662842,730663.7356411181,-0.4080351523253386,0.031459889788715736,0.2781910820887382,0.30965097187745383,0.9494817321208449,1.1150114064254295,1.0687263078300335,-0.46679346254198334,0.17775160211959426,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-06,12.44427329500715,13.809037478552412,13.704024293047794,15.793930068556731,14.845668097896734,592786.7176127508,12.368840332432782,10.169055444298891,7.671102317363905,3.9970756263674745,4.03915710916895,3.4482526941918548,77281.28749857463,875650.7774789389,726934.4032725744,0.1764475713290387,0.1958311045407344,0.2818890059880489,0.47772011052878327,-2.253669360474197,1.185489646529434,1.2802412955700289,-4.030152470444489,2.2880889652041976,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-09,11.53684054476497,9.316374927843595,5.121779006717944,1.8789225507601657,1.785783905073913,3998462.578124514,10.750046239255246,9.53918160643956,7.65415460136542,4.280559190868264,4.204288263772809,3.4667492226400634,206193.4139922844,942955.7306729124,741255.083647057,-1.8656879593108842,0.1195023595985966,0.22015911072500974,0.3396614703236062,1.433797011352583,1.2534435881448438,1.6585570816556718,2.202339547287169,2.091119397557429,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-10,5.901118142989276,6.87033470347518,7.459582936354977,8.38546867287053,7.891365620276787,-368874.58944077976,10.036530133959264,9.504907362152055,7.664422847729269,4.291400670895047,4.22776792394139,3.463620977781769,203637.81893167197,908241.8643126019,744204.9836879068,0.29062735358186836,0.054423220671294736,0.2152190172811647,0.2696422379524593,-0.5289077361015826,1.217373875916755,1.6583833279115654,1.9393605295652088,1.2718876423579497,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-11,9.854251505557798,12.018983795758317,12.971421131095385,11.01128366187153,10.354885457183812,-2133179.1716531133,9.141927929836731,9.356974860921351,7.673318248062744,4.203290745637531,4.20511807472725,3.467677474036647,141399.31283376482,805357.651472573,738302.6795323748,0.04955544620089275,-0.023250743164756088,0.19837289094084418,0.17512214777608817,-0.0487309638178859,1.2176563600616752,1.4386006275295535,2.1481628907207257,1.4980617882555587,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-12,9.346031174111587,8.204789578539987,7.304208313537146,11.60906469305452,10.915177104479111,-953629.4124094918,9.158576036982073,9.18374218026278,7.684377468978892,4.0541345419231,4.175878769819888,3.47360874522504,230192.46288724235,820450.2385862175,720696.6256669036,0.15520243582932475,-0.002744054352786412,0.17824539875562218,0.1755013444028357,-0.1047148741260261,1.1537096634692732,1.3206576218178838,1.1065181164938918,-2.48602084154877,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-13,12.852344815173282,13.223722033481238,14.721826386657952,13.83405423607222,13.002570366181205,-242417.89809737357,8.789956490638966,9.199957659535125,7.719260989840416,4.06946692762364,4.157993657420658,3.4830767861815146,189615.92539034208,826312.8011659638,712069.3470474348,0.011620787809396807,-0.04558912000555122,0.17548024906997928,0.1298911290644281,0.40420054433546493,1.1574853508546765,0.7491883361927953,0.9736856389241727,0.6114477058848282,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-16,13.781164635744446,17.650006998096558,15.94796588456903,17.135883470073438,16.100649497975482,3859765.8181869015,11.65292960921928,9.287904265094372,7.772571799412492,4.203243253245568,4.166922861524278,3.508964590805913,478301.38213270827,913252.9442605388,713364.1131679831,0.1555568342696421,0.22684468003453798,0.17811183643722955,0.40495651647176767,0.5318281858685542,1.125777174093066,0.4261550150358645,1.6458609452452961,2.661298549257069,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-17,17.990458728583576,14.835712530984424,17.059088834526847,15.055109301876996,14.14715115066474,1429878.1748713236,12.90408671529687,9.444165507708872,7.810571700785857,4.327360441589796,4.146532253394116,3.526378767669699,637835.5610222768,935677.7413513772,729853.7581193699,-0.24032827501409704,0.3121469165925722,0.1899189819425889,0.5020658985351611,0.7990268980032851,1.077704565416319,0.38655701035698947,0.13503844287670094,1.8335067204283715,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-18,13.843992936129196,12.000011637638435,7.543869858461875,7.644989855591689,8.489703537840555,1491792.8056515085,12.531050331428219,9.260963347985875,7.82295558555431,4.2839530812827675,4.119220390417181,3.5232921029805184,746303.4391318331,814309.4227723966,735298.1500108348,-0.4889973347938415,0.3024015142214697,0.16874564123858823,0.471147155460058,1.494283319707809,1.1189157345053742,0.5864844428835793,2.029587469028137,0.6233585922224676,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-19,3.700339170774299,7.666345270413885,7.07101629086614,8.790658296752468,8.906211970921234,-948638.7492266932,12.129257304716642,9.491503057065412,7.832050877237745,4.123737833984113,4.131604501597651,3.5231412474529624,380135.57654239703,778799.849821761,744792.9141607411,0.8783245243023743,0.245223509777904,0.1921725820536027,0.4373960918315068,-0.5186411194302227,1.0549331749870527,0.7274884861474399,1.656500715048154,0.6976197305591878,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-20,12.228352525419725,11.119208392403776,10.126639011744132,10.691505163735243,10.53935328129988,-1347376.7978341356,11.636613887740378,9.797081786233269,7.856516021485451,3.951603134092787,4.110418436145351,3.5206089851955626,289710.8570915315,626818.6440818043,740743.4735588635,-0.14864105025323374,0.1720719324504803,0.22074131050623735,0.3928132429567178,-0.007458363917284078,1.054953149606287,0.7691059889868425,0.7176689217035127,0.9014682536553031,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-23,11.512202265377908,12.7210267370005,14.943531380946824,14.342871809698847,13.911966091779718,113353.31497519556,11.198877206501226,10.309371687167912,7.89099172392373,3.7751509575676874,4.113564348786351,3.53756498754332,87744.80393188396,451748.5782161987,737309.0387425611,0.18934180032230183,0.082760169763149,0.2673315333541357,0.35009170311728455,0.7986347779183962,1.0478030681213002,0.7844545447581971,1.610588074915271,0.7833001786591212,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-24,12.312288735769556,12.334300184539783,13.150433316160829,13.275698732840112,12.850842723460287,-375685.50816820376,10.939615521060336,10.694273181648791,7.925168159205823,3.6105803798477942,4.103288702444538,3.5440647566654824,229476.60658834866,392462.0889248135,724231.8525498641,0.042811542948270505,0.022682270529093898,0.2996648431544948,0.3223471136835887,-0.20317778582940885,1.0452218101765065,0.8203705063246955,0.8378920969083088,0.259520553570447,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-25,13.9723089430571,14.152327545829776,15.336900693935943,15.066052241666142,14.508990555629993,283347.9305571979,12.143472924618223,11.113245090275786,7.96101125216073,3.538466560365587,4.057145546988498,3.565178533002309,258048.74147165637,220977.308841388,736714.8467073978,0.037691057316982,0.08865416925247718,0.3335816148199827,0.4222357840724599,0.16938249712632852,1.0448319467645764,0.49128251326601036,-0.5157971884554494,1.7949688167235323,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-26,15.836959440102191,14.646080793525712,15.38688270294756,14.468267617036972,13.916371311834908,1223328.830672429,13.145504792800958,11.207740399129124,7.984945515943194,3.5890119214515668,3.98705957918557,3.585018078234401,377425.2988658425,122242.49708863019,733452.1675297028,-0.12928047411978794,0.1594752126695973,0.3390466883187282,0.49852190098832555,-0.30002201814019624,0.986774372868483,0.43474777730002906,0.06347100314414705,1.6114677191646063,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-27,13.727184442934714,13.637413270857763,14.396438785143118,14.977440974998586,14.376915358730471,14299.607691906393,13.913017208287076,11.6771069797748,8.0107678268736,3.338067695799009,3.950222911238445,3.607735350397041,137581.38903871938,169771.2764083268,734182.3036900104,0.04624568746742755,0.17519463507642263,0.3768436416098891,0.5520382766863116,-0.27571988649227147,0.9517208747475145,0.4654761646328626,-2.0243838451168847,1.3448372893116214,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-05-31,16.464057676284952,15.525046789012508,11.200221115750978,10.014540284745747,9.66366071595732,10289971.545232398,13.063356133122596,11.666302297024586,8.023380551376379,3.3445350359440456,3.8995371695346708,3.607981032268237,693088.6057515893,216367.56227776964,775843.0700008108,-0.5328071497193315,0.11310652821899728,0.37434469244989077,0.487451220668888,1.4643718328111637,0.9981743538250554,0.7473691729534966,1.4475565669017791,1.4465201683197348,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-06-01,11.111972014180113,11.024711927960254,13.300726326482447,12.952287563300288,12.428953342443704,-6410197.796224806,12.97897825691928,11.714802656808939,8.044320780768793,3.34840081132635,3.8119334621582097,3.618324435746599,499308.56338143937,-68633.12779541043,758204.6721211624,0.11200561090295738,0.10247776497831247,0.37588687709413415,0.47836464207244667,0.8224258424840533,1.000934525723775,0.759651994802917,0.6667837062041443,-0.8630121296007308,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
2022-06-02,10.02830120592185,10.242636276054697,11.677177173298716,11.913041345540831,11.433270178997873,-3165082.116864794,12.363834181592853,11.545071341869008,8.06585658191654,3.267348070682779,3.476747431014061,3.6224227291034294,375065.9402594441,-614962.72745926,748830.3931079194,0.1311163254507453,0.06851699054380564,0.3586187065252763,0.4271356970690819,0.36084486578821623,0.8735036710046408,0.7514084052619295,0.5707588798906631,1.123539142645279,6.83892518843263,13.666456759747536,0.004631162125499106,2.651523357916533,0.00821906288217348,-442.30067846923595,449.1234537414038
