Date,Open,High,Low,Close,Adj Close,Volume,RACE.csv_MA_5,RACE.csv_MA_20,RACE.csv_MA_250,RACE.csv_realVolatility20,RACE.csv_realVolatility60,RACE.csv_realVolatility250,RACE.csv_avgVolume_20,RACE.csv_avgVolume_60,RACE.csv_avgVolume_250,RACE.csv_log1DayRet,RACE.csv_logMA5_20,RACE.csv_logMA20_250,RACE.csv_logMA5_250,RACE.csv_log1DayRange,RACE.csv_HL_20_realVol_20,RACE.csv_HL_5_realVol_20,RACE.csv_logD2,RACE.csv_logD5,RACE.csv_Mean,RACE.csv_Variance,RACE.csv_Skewness,RACE.csv_Kurtosis,RACE.csv_Shape,RACE.csv_Location,RACE.csv_Scale
2022-02-23,11.514544415037705,9.762673330974934,8.15127870870188,6.430563184699224,6.34201842373659,-18298.6243183912,7.597058510706859,8.788059579605475,13.035484433529982,4.513370807703603,5.509082004022381,4.894334909444524,23811.50751523176,19146.9941779626,18735.79508829417,-0.5964138868644522,-0.14563279984524372,-0.39428127660142426,-0.5399140764466682,0.47710002905431814,0.8741880137366363,1.0498229226243057,0.7014521613544915,1.9167475599466115,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-02-24,-5.844516263340296,3.994799208909996,-2.278969102109073,7.965394835317028,7.855730450064215,427457.6350640171,7.032165829211675,8.879996308981365,13.026880514307521,4.472496071878557,5.4454720424722325,4.901565977411408,43035.333552191456,27815.41490744679,20309.571381532205,0.2957394283811361,-0.23330639916034615,-0.38321381316737313,-0.6165202123277194,1.8363771806548441,0.9209162614596729,0.7508428938711939,0.9835358817822286,1.038318402300397,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-02-25,9.503716832890774,6.530611266518122,9.457584510066964,6.273036248836348,6.186669855968859,-57835.95129490801,6.784990521841872,9.076704661466184,13.017317226549416,4.246470081334528,5.489267909492969,4.912601804726828,38618.71082863369,25140.9931517289,20647.657937038108,-0.4292860134553355,-0.29099830763717516,-0.3605693613661608,-0.651567669003336,1.0739688664137281,0.9362820155782514,0.6182508850442808,-1.8620838625757852,0.21178046476550413,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-02-28,7.765123443212531,10.137707124598563,9.44965880327561,9.566003798407335,9.43430345213352,-57697.2585532013,7.00011170239502,8.983727364091372,13.038163975083515,4.21561574094208,5.496405636646672,4.886117965069818,40141.81652410799,23802.03925445052,19741.637911213063,0.19470999628064461,-0.24948876373401688,-0.3724658769815335,-0.6219546407155503,-0.3738962090340835,0.9337262371891497,0.8111429742885161,0.4565212756939369,0.07288413327938877,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-01,10.880557268000928,6.7807085217571625,4.842821863592974,2.316273483861579,2.284373338356801,-25802.180306607508,6.420619104051997,8.424277372874492,13.03424873278864,4.329346884875577,5.518137088153501,4.89436730137922,13366.825399970152,21350.61697774094,18272.968801732724,-1.5608857230408688,-0.27160315408877533,-0.4364627103149775,-0.708065864403753,0.6615980278389161,0.9372604271531455,0.8107839769370598,1.361565230500834,1.0638355236618888,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-02,3.8062321200928864,4.0442327676894365,7.314754266691409,7.418177556121151,7.316048440588048,-41053.38402557571,6.615425107422288,7.991915843029877,13.03594351394248,3.952178213271438,5.529753098849538,4.892304917527107,11926.69190212333,22517.693121817658,18679.012441966548,0.6534305967390117,-0.18902645147673913,-0.4892799167444905,-0.6783063682212296,1.1849494520107249,0.9572552684777592,0.8162678340059141,0.7505926419831558,-0.02631315769182376,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-03,8.75320712883655,6.661276790535851,3.102926973173055,1.3032074672227338,1.2852571316472563,4368.096148866811,5.301330443738896,7.242739217485938,13.013818801428965,3.7135729625299922,5.649314142504879,4.9328833409977895,9075.54799296877,21782.732157760493,19138.12892115911,-1.9184613614454809,-0.312041663623254,-0.5860122978187874,-0.8980539614420413,1.2692969029499832,0.9775954361455116,0.6771068438121866,-0.0008841840660058132,1.8825858722786022,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-04,-1.8944502533121577,-2.780824205998101,-0.95248647529138,-0.5011461890053397,-0.4942550623406418,415678.1159361168,3.9651454600769966,6.946035732016314,12.964709973602297,4.083804618800824,5.619428635384435,5.005760249358722,39759.67483641067,29601.807167009047,20617.171257303475,-1.343632267167267,-0.5606285581308492,-0.6240599502240426,-1.184688508354892,0.6034072101829306,0.9785350088662814,0.6554673694295275,2.0554438239068644,1.8992564387885147,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-07,-1.96003315180846,-2.5107387539358967,-12.097483053667643,-11.91312453744763,-11.749108760951444,399435.9194109605,-0.2715369825399961,5.86937394106307,12.882874059547282,5.781738020070941,6.168100289155744,5.237471635783467,64152.59279881796,36588.94074858867,22415.43936985564,1.7908160002942368,-3.073404907427124,-0.7861508628936956,-3.8595557703208194,2.260381342176817,0.9054954224585195,0.6661744980882525,2.5675893996811796,3.053218432630836,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-08,-6.345625457269364,-5.226501780710919,-5.556073658144854,-4.803728103561085,-4.737580723105381,315385.7427746814,-1.6759277948324325,5.346107537569369,12.808403973498594,6.249853348582427,6.447246526298134,5.354293405820954,66831.40122134498,41586.20787325571,23047.030796999054,-0.2922390616926224,-1.160001813744692,-0.8737327828793354,-2.0337345966240274,-1.1099608079064343,0.9580170609466004,1.242887703583595,1.445347315753005,1.9490415356374273,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-09,8.645719816230468,10.091192514332448,13.023395590017683,14.99863833833922,14.792145098818224,-31668.76373562904,-0.18070846318639724,5.593416078187187,12.825567424578477,6.528916510668994,6.425926527979392,5.353745370514721,59018.2357998929,39266.15433793867,23845.15623238854,0.5370319237656229,-3.432460452656373,-0.8298504279703917,-4.262310880626765,1.0757540434558046,0.9509843480752936,1.2362885134369188,3.278700271939172,2.0117108186469985,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-10,3.895207228232323,2.0942342245285204,3.771387573251161,3.84286535296576,3.7899460400465728,-4874.6086925196,0.32022931849346603,4.960220787260079,12.799663072548453,6.013987986666617,6.453387920357206,5.381773594061855,65669.17375472434,41909.979432174136,24224.50321643703,-0.02739510002319428,-2.7401681728526355,-0.9479685948153406,-3.6881367676679764,0.5170979209518581,0.9462662186205536,1.2134682809589614,2.1432993737580346,0.9181645385610813,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-11,6.422726757392269,5.27642086308893,4.965893251043838,2.813383010287623,2.77464661782156,-154544.8523190702,0.9740096545259064,4.888474707589364,12.765948148089926,6.031946895850723,6.512554588211253,5.418092894007428,54747.0390576629,36127.90963975539,23041.50825701962,-0.8393193619358217,-1.6132143972354882,-0.9599009910151826,-2.5731153882506708,-1.1694824538809785,1.0133263675086486,1.4695492521457556,2.486363794386692,1.1844540508634005,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-14,5.426570126928539,6.958992631494169,7.873456130394203,6.95926242434345,6.863440230718624,-80246.59099328119,4.69651945285992,5.135441949599354,12.747119057542227,6.00524495070966,6.38012061415052,5.430428659144211,32472.86504338745,30759.32455868349,23245.60023914427,0.234901525521418,-0.08934421337660836,-0.9091393839899824,-0.9984835973665908,-0.0894177256710997,1.011523744583699,0.9889257752456604,1.122815087228783,2.923836030198473,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-15,4.982970636653818,4.895593953084983,7.227213585833425,8.615945400837035,8.497319607016692,-181673.95275310223,7.343499518884334,5.261252822151691,12.748578353320418,6.0500843148896815,6.360525951783072,5.429232498066368,30491.837348365185,30436.383466478626,22170.988403566455,0.5337245468375961,0.33344632519015793,-0.8850505861815321,-0.5516042609913742,0.8465631474439265,1.0069214926473833,0.8997593876972931,1.7444360020416985,2.5828573048703585,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-16,13.707226998248672,19.65144628014994,15.800342408588222,21.29999312441484,21.006724550267226,266297.1194639286,8.586415409174133,5.654547641029221,12.785694222044652,6.798627725592652,6.5401410545050975,5.453886761201298,48296.0813827823,33179.194624759686,22515.129168444655,0.4269193912787471,0.4177212371620955,-0.8158667933748254,-0.3981455562127299,1.3483598270895623,1.0272909051624022,0.9689564518538298,2.64923990503566,1.8268980559714907,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-17,13.736258940451537,13.838265248372096,14.860874258624222,14.981168380195385,14.774892619641776,-138952.26881080685,10.783404725093174,5.8592825791343035,12.758415585650946,7.016111851755365,6.577440144978392,5.426637494276116,48701.434021533,28654.04878077349,20734.35513763018,0.07289032091530397,0.6099811834966763,-0.7781639304780676,-0.16818274698139138,0.022357214745739613,0.8794519091944364,0.9653017043858705,1.8369834428262637,2.3965258427929057,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-18,11.215916377583312,12.890919085131571,12.405307805408851,13.083255828322478,12.903118375315188,-56624.31213044672,12.8090990765919,6.133311178259168,12.766531317162306,7.1853677352333625,6.587920963927641,5.425325255800038,51689.766506807726,27362.840910553663,20385.935714217496,0.1401351420469566,0.736421020039258,-0.7330922419734848,0.0033287780657733626,-0.7223468110825713,0.9137414238444126,0.816995842433853,2.09230916938746,2.315350443848389,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-21,15.743389345010767,11.617357943588246,12.24954879398652,10.132019518106915,9.992518268900255,-124206.59086975062,13.434914684228227,6.215002214235793,12.768132713277785,7.221198131673017,6.5607998683410305,5.424443528675664,46020.71250636812,28184.26020515583,20193.9423585427,-0.4545839131736237,0.7708908105496914,-0.7199863536283205,0.05090445692137099,-0.4585639519433214,0.9387681328285333,0.8735697921372431,1.5649371492723478,1.140738404670286,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-22,13.959786947624735,15.863529576198404,16.944647499375463,15.541599046213264,15.327619753210795,293185.9279882093,14.800974713467047,6.722291385392737,12.772398015439842,7.495942296317289,6.543365547579223,5.4260413305896975,57416.46089917452,34502.75277123828,21215.206639119933,0.09347557800221613,0.7892639612357459,-0.641857361108793,0.14740660012695292,0.0779956198278177,0.9395215809214185,0.7972420628630891,0.8856258858846624,1.921368617887134,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-23,11.502191523355291,8.853510155024878,10.188646659025778,8.574944636880872,8.456890556824732,30374.512737935525,12.29100791477855,6.828034992047144,12.754326980200863,7.505206823609201,6.401751110558956,5.432883761021983,59850.11775199087,36748.67977801677,20253.30041342555,-0.30755602488010597,0.5878310014754662,-0.624833655320987,-0.037002653845520615,0.2890335368129588,0.9403514934695192,0.41739884647573916,0.4289392303970941,2.5297074378761635,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-24,11.398766306070256,13.67840767016483,12.253720500484777,15.40500527428162,15.192910412516454,-148434.93419527842,12.374611473353486,7.1948939901697555,12.764743081447445,7.7339229923939765,6.378497801643034,5.435061121266198,31055.489289026078,35758.56062797986,20174.949815650085,0.28732376803669063,0.5422753054578043,-0.5733153172833396,-0.031040011825535167,0.35395225957128024,0.882565956664617,0.4755693211460963,-2.0046358535428523,-0.8722312806774822,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-25,15.54262321907251,12.976577211187616,13.786541642920952,13.22130117167532,13.03926237908712,-78772.19623674563,12.401840274107872,7.537523616325669,12.750846590419773,7.837997720079711,6.3273781497961155,5.4298768999702505,30008.677041934203,35831.27715794261,19315.90610099321,-0.17562114613211352,0.4979511755757524,-0.525703973422782,-0.02775279784702946,-0.21076494372011392,0.8763638105337392,0.3424452755981364,1.5222167292030195,-1.9940421021694776,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-28,14.13845508926184,14.69566138805871,14.994762790518564,13.623148494389396,13.435572990444683,45217.779296283086,13.090451218416757,7.737587093241227,12.745774962876263,7.939371119592028,6.304359856227785,5.428637757338908,35154.428934408425,36757.564668679915,19981.020678917892,-0.05099250607206317,0.52579315585523,-0.4991099472869992,0.026683208568230796,-1.2069726244242482,0.929225382354271,0.6362029657920333,0.56379983520149,1.2363590777951239,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-29,22.349972834587906,21.73126330009154,19.232308765363825,21.20142559402518,20.909507700018224,215966.8289962759,14.206828807778242,8.668843811324297,12.779094565815848,8.347882909781143,6.400167419156887,5.453121960025063,47242.87939955259,41342.57897286913,20331.73738262204,-0.06662113619887117,0.49398732416250996,-0.3880751718896974,0.10591215227281252,0.9158724583010455,0.9364733311824324,0.7976319193885013,2.0630892335992805,1.719527060890328,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
2022-03-30,15.456687996700026,15.807605495209998,16.65963177844725,14.944793612653314,14.739023849363605,-111659.07033257856,15.463255466286018,9.039992581763077,12.765473677733738,8.448973262492862,6.3596402201948585,5.4439120157416125,43712.595084202454,39163.35348462225,19877.145291778677,-0.04754312975747947,0.5368082406879185,-0.3450858037415354,0.19172243694638316,-0.16013790375862508,0.916904276759299,0.7861256951577974,0.2650152543473881,1.837709619060546,13.087871643707635,36.377186569558646,0.45385026705033743,1.5962451836695717,0.07568847836951274,-66.12144937847714,78.98227739805796
