Date,Open,High,Low,Close,Adj Close,Volume,FIS.csv_MA_5,FIS.csv_MA_20,FIS.csv_MA_250,FIS.csv_realVolatility20,FIS.csv_realVolatility60,FIS.csv_realVolatility250,FIS.csv_avgVolume_20,FIS.csv_avgVolume_60,FIS.csv_avgVolume_250,FIS.csv_log1DayRet,FIS.csv_logMA5_20,FIS.csv_logMA20_250,FIS.csv_logMA5_250,FIS.csv_log1DayRange,FIS.csv_HL_20_realVol_20,FIS.csv_HL_5_realVol_20,FIS.csv_logD2,FIS.csv_logD5,FIS.csv_Mean,FIS.csv_Variance,FIS.csv_Skewness,FIS.csv_Kurtosis,FIS.csv_Shape,FIS.csv_Location,FIS.csv_Scale
2023-02-17,4.423071150488688,3.4180386332118786,4.115856985823754,3.793833058982237,3.6707757342296574,-1395409.519724356,1.4374192435968596,4.085293506758913,3.920143075860528,2.4353332261383867,1.8752907127593028,2.856615080684265,268803.7497885514,310120.00821014005,324930.591958516,-0.1864312737786855,-1.0445442618667673,0.04126542353035704,-1.0032788383364102,-0.3597964498990868,1.235882774759078,0.4836805366123066,0.6281076502695445,0.6778056898617597,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-21,4.029383795017132,2.804874404529947,2.1962732702192653,1.198237022589737,1.166794360763873,-316457.1897885343,2.5029489078604383,3.83580624885509,3.9228259974200395,2.4673532581527367,1.9059158461695986,2.8536997700313558,395503.80802513147,279533.1155457802,327855.2148180288,-1.2393533338841267,-0.4269100472247895,-0.02243266467011808,-0.44934271189490743,-0.49659217771771397,1.2082463429456571,0.32763727989708163,1.0116615292402362,1.6729099253009587,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-22,2.420077716171932,2.2326965473439984,2.7174137834435044,2.296066607184919,2.225329859938902,-1395588.7089977125,2.5553151820304265,3.6769032551504734,3.938222698263336,2.4634178535000726,1.9173994622386896,2.833968974871637,456721.8456866356,271159.76215461886,316285.78382355114,-0.08389449748563474,-0.36389531619908444,-0.0686586385633034,-0.4325539547623878,-0.7241895764174738,1.199449030335842,0.33336337308959035,0.3684178374914763,-1.3400546051452067,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-23,2.6407384660234854,2.035617473144015,1.5520303716736166,1.7993693263935242,1.7458662258497455,222298.0714382837,2.545145448978681,3.5157209798679228,3.9303608053992676,2.4797983334389775,1.933970423618044,2.837325198361811,501103.4769825279,352161.74301798997,305255.4952332949,-0.41380776303706107,-0.3230568201671468,-0.11148661024441625,-0.43454343041156324,-0.7265238324946403,1.1442698441808095,0.2965259449086102,-0.5463286897920112,-2.97890140543135,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-24,0.604745272950062,0.7478309199948399,1.5662289229895665,1.125883351254572,1.0958993383041076,640360.0605660132,1.9809331038172573,3.2933534211046442,3.9192238286246495,2.487805097493188,1.9576931603937222,2.842981775093151,613999.8273244518,324455.8070049069,320655.3922630823,0.5945232857530143,-0.5083383243484167,-0.17398730869656712,-0.6823256330449838,-0.20040650448121816,0.9587774672154004,0.22966695914708743,0.12171354253708791,1.0371133126054046,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-27,1.870395138325037,1.6217157911291409,2.3553986977473613,1.6140337944622942,1.5663983140569329,-2154590.9113614447,1.5600576197827123,3.0940698616559574,3.9184024359425598,2.4567908755853023,1.9761297486849958,2.8436343044415286,507891.67343173234,251484.7725856049,304757.91008672194,-0.17737079598564492,-0.6847645752792062,-0.23619669726654077,-0.920961272545747,-0.30967835104179764,0.9591639106232519,0.23832808471222186,-1.7177588514195057,0.7440196609997693,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-02-28,1.5358433911268676,1.4345085402498512,1.3955910508264822,0.9591170806279408,0.9343480065119608,1101461.4890038348,1.5135683489323297,2.9269176619639135,3.9177173364926006,2.4856001792561226,1.912323260937612,2.8443352375136235,547780.1571100083,157680.28080077597,304099.72586714686,-0.49698598279767814,-0.6594798688135063,-0.29155929528089175,-0.951039164094398,-3.246311529824872,1.0997513575896505,1.255397440722956,-1.8229323429068804,-1.4590958149783804,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-01,1.5333128194141352,1.3286637638024317,0.7456667388599456,1.2478513828699531,1.2125100228681234,4461945.473898336,1.311004381518174,2.727331337342618,3.9081417780312226,2.4531641774074004,1.9036494114336195,2.849412535781078,717109.5160605729,265589.12271728326,325120.99552954437,-0.2347380260161655,-0.7325300520967265,-0.3597384134536773,-1.0922684655504038,-0.5395731956592688,1.0812459938472823,1.2696938697712856,-1.038773977261938,0.012738358581267291,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-02,1.4272826435817765,1.8824591261534775,1.9740898548736536,2.8482329847954877,2.755837455743489,-898272.7297308091,1.5129986274969227,2.5355752829493547,3.915971481679237,2.278966350030328,1.8744380600427482,2.8435164432701727,738287.0955825693,239058.1665276173,324613.509835554,0.6579489858255195,-0.5163270197061094,-0.43464289475703655,-0.950969914463146,-2.3899885971808486,1.0978985978313476,1.3908072631433224,0.5996545450980879,0.00992184519373606,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-03,3.305784759474328,2.9029536679456958,3.219411292034799,2.6225864483556838,2.537872832829862,-1363609.437619557,1.8013933264020736,2.3307538197581805,3.9261426182609047,2.06527011125631,1.875968464405462,2.833966968613255,649612.3637415888,228027.60800496003,322270.12645668717,-0.2643476284833157,-0.25763130735933654,-0.52146567875495,-0.7790969861142865,-1.1505659354958113,1.0285339687949075,1.2549270398627617,0.28168624079569726,0.36601265764372287,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-06,2.7424343106303937,2.7990107923854097,3.205686864313357,2.593144990660221,2.509168303226268,-2223546.400927741,1.9899473242359407,2.279471000286465,3.9431479408232595,2.046446451856488,1.8602605466190292,2.8124912607872963,555058.1535947835,152872.907031948,315221.7529053862,-0.08889461557450072,-0.13583523047506457,-0.5480359754275856,-0.6838712059026502,-0.899738302498712,1.0277263544728767,1.1336947130741737,-1.3997073037302947,-0.05893294002487187,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-07,2.444442743519524,2.4620881774609416,1.7857704387813271,1.426362283101966,1.383450150537854,385650.7371505052,2.079767753041119,2.2383190168285134,3.9505388849674343,2.056243072893374,1.8737680066395754,2.8032751852099884,549853.582471077,145872.21593557144,312383.27872292086,-0.5692366920078699,-0.07346891494354302,-0.568126850950934,-0.6415957658944771,-0.3910922857349934,0.9236056802990975,0.7937301558670272,0.14360037683959428,-0.8005049248497553,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-08,1.1175140746784962,1.1432713055092378,1.9079293078965949,2.4068344303640856,2.3288846706288098,-1582713.4305783748,2.3030426825932566,2.0790730182841566,3.935621343692664,1.9071442721443084,1.8785238155625525,2.8019364990000315,325777.7297297366,163134.733748043,302365.11129448575,0.7342828286223106,0.10230902405302933,-0.6381466411431339,-0.5358376170901046,-0.26832660081759585,0.9300168996777615,0.8468938675068652,-1.7132239316097633,0.11008651350125993,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-09,2.163944294893767,1.851382662519093,-0.0007483600977593,-0.6833252326440586,-0.1716738164830999,1850470.0441325563,1.7175404281479387,1.9220790752815087,3.9235700038265273,1.9586401003827516,1.9331734801819196,2.813119657525761,567066.3736244768,98036.08655494348,311700.2770852944,-2.5340916373594573,-0.11251416809969736,-0.7135945027269147,-0.8261086708266121,0.6163368802749443,0.980376207999469,0.6822208736948496,0.4415552640104866,1.0741526669440093,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-10,-1.0545309806072185,-1.2416941347305226,-1.6466338700848129,-1.5491466900769453,-1.2676732983283543,2157546.7845616434,0.9564312019162955,1.642521777980355,3.9103833448616925,1.996496052687721,2.0150946451867244,2.829713977050492,530928.734896409,198153.1469670527,327046.3749255215,0.18408707172317001,-0.5407791499258074,-0.867402681022487,-1.4081818309482943,-0.9040170245419985,0.9645490314581571,0.6223820484943653,1.2799772683539108,1.3364595108849762,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-13,-1.989091786406206,-2.3328265064092197,-6.853914051753378,-7.206313034874945,-6.833894083090286,10239164.402837489,-0.9121812753470152,1.0188107280671244,3.8737131850013315,2.552818913926464,2.3719457110046225,2.9085321364851655,1112118.6934645162,345585.16556096997,369359.63718669664,1.2342165092307182,-0.11055253600039196,-1.3355775321951844,-1.4461300681955764,1.5087525722798534,0.9950427062496445,0.9533249256615927,1.896452802360187,2.2346340771209188,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-14,-3.627487851879629,-2.3927759181230144,-0.020686907532692,0.5743465485256181,0.7010937318992703,-980543.3911669692,-1.048652559074732,1.2619081126897889,3.852427396505866,2.246762521983586,2.3853263389399664,2.912212907539008,267922.8670375977,381517.2705094861,356037.3824515056,-1.6436540460641873,-0.1851188876116915,-1.1160784916173594,-1.301197379229051,0.8637710059753941,1.0389265554657887,0.9528385342545695,0.6774074738287417,-0.3822031496762,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-15,-2.5427413751835246,-3.042203813689248,-2.066469181035309,-1.662294494463325,-1.4947043052926787,4678626.054276994,-1.8133703542590296,1.0889979729707069,3.817841412878831,2.3217463868478116,2.449539174923492,2.924190744746704,547475.2287310984,303705.17235131154,375439.37736780103,-0.5313143824152192,0.5099292053614972,-1.2544272051592218,-0.7444979997977246,-0.024564622311189145,1.0285457190105352,0.9180422471316256,1.6750739144562037,1.341189504036008,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-16,-1.9206060811006795,-0.7325668850920266,-2.048565490824941,0.0525516659546738,0.1586574589257168,114385.69688846543,-1.7473040991772664,1.007095101361569,3.7969849505022824,2.324357614032147,2.4745888266790166,2.9316408862528602,708575.8644064807,287411.34363132715,380015.37547519343,-2.4936485505507306,0.5510040358098316,-1.3271372681617426,-0.7761332323519108,0.27459577342909497,1.0351668861818881,0.9117309562935472,-0.6116846696407395,-1.1076592631817934,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-17,0.7664314506902983,0.2018070016229671,1.5941986233701757,-0.2799784853104299,-0.1757322129484748,7480348.350193231,-1.5289158821012905,0.802460437508584,3.7738225312524634,2.2330576354498826,2.4956498379786924,2.9400835267629777,1051076.272252593,463855.8382730676,403662.68590715574,-1.4727839437109063,0.6446316347052092,-1.5481611460431697,-0.9035295113379604,0.33102285980634033,1.0459517049882734,0.604833231815388,0.27685271531892425,0.0879569247499729,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-20,-0.0027276094256762,0.1439588457420555,0.2820291550384155,0.1303298368371983,0.2146121927847559,-4641266.054267835,-0.11921462692628211,0.6296522604363389,3.757343392398325,2.1307950240738465,2.5187460852756556,2.948462630541036,888783.445525419,423266.6520065739,388526.5644596717,4.365407087589203,-1.6642422432178314,-1.7862997426547376,-3.4505419858725688,-1.9799922359149178,1.0998037150086186,1.0948483008794199,-2.8832122390626753,1.9528157186129316,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-21,1.7709223131655918,1.1704496079103706,1.6841742149241623,1.986251126935528,2.0125059915051864,-2080796.452477903,0.14306782499490112,0.6719378419734046,3.7397086262738926,2.1503177568762353,2.5176897348137635,2.9456489807461725,800566.4823909506,399273.04009928455,385203.8079215934,0.1278802156968313,-1.5468470207031009,-1.7165971407785936,-3.2634441614816945,-0.6660679411303791,1.100162450290322,0.9613464589353619,0.7830967472142649,0.2711046172907342,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-22,1.0601392493356627,0.5526224385096796,0.4218005574394752,-0.3859897595959864,-0.3007491509298745,-1955858.84684126,0.38185885586746193,0.5456338914299657,3.722216004216859,2.128348780793944,2.5487234370835776,2.9566297735437175,772552.9754987732,383244.81293093227,380585.115500098,-1.259879014100989,-0.3568971692521841,-1.920126247643069,-2.2770234168952532,-2.033918567480407,1.1494943969287885,1.158203069935431,-0.6628869860706263,0.17727145510491693,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-23,-0.603533019720409,-0.2794545671354527,-0.4243517080014527,-0.7935398195156225,-0.702316762200816,-168101.39953712653,0.2096640116421554,0.42322474202743765,3.6975189029475333,2.1260866608766635,2.588340520929358,2.9677216995015074,753033.0019500026,440177.9309259517,381221.9848260336,0.1515837777143481,-0.7023970381049648,-2.1675139639477847,-2.869911002052749,-1.931731161623811,1.187076418263994,1.0550587608409343,0.998726667168613,-0.14969071562222583,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-24,-1.5935692450995944,-1.3443183104911398,-0.9341599502660856,-0.1346530467641571,-0.066014605963673,835440.8718615957,0.23160753303911577,0.3651290448140486,3.6730534571826494,2.1226101995823385,2.6127890713122484,2.9734530891171222,762787.0425147818,467526.05844460975,383597.98174852406,-3.183855567612779,-0.45520656728956504,-2.3085277612714283,-2.7637343285609934,-0.8912119494056181,1.1828256921724487,0.6648152452119749,-1.4492999992007753,-2.2098454233510747,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-27,1.5520666904144278,1.5067907944770198,1.5583245478046095,0.8533982315487805,0.8909560213856764,-70571.35426190868,0.36687629875929983,0.3313569301804858,3.6540364406383032,2.107813061789713,2.6226720336355047,2.9759913790683985,866988.0203697586,494736.6313431104,380199.96705571405,-0.5550476029093461,0.10182859733437281,-2.4003915763944987,-2.298562979060126,-2.9655182815769074,1.2814758226770926,0.9340589361660254,0.4657902551799994,-0.3910537100528858,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
2023-03-28,0.3375504507338007,0.4926658655470248,1.0107721203305005,1.2939440738466743,1.3158655876535832,-2350712.162964585,0.22754821798897923,0.3504328092375669,3.621328714696507,2.115270586658176,2.6221753542400164,2.9564327221875706,694379.3377713377,462454.79515875207,358969.94233276206,1.3605349868308476,-0.43180682521005953,-2.3354272973850536,-2.7672341225951134,-0.6575749326932988,1.1489201666142643,0.9364087291949496,0.323445031006776,-0.361485921222636,5.5813286147016115,11.255305425514697,-0.7712792532322341,3.4765979419837114,0.004163875697146463,-795.794417552283,801.362844413165
