Date,Open,High,Low,Close,Adj Close,Volume,MAR.csv_MA_5,MAR.csv_MA_20,MAR.csv_MA_250,MAR.csv_realVolatility20,MAR.csv_realVolatility60,MAR.csv_realVolatility250,MAR.csv_avgVolume_20,MAR.csv_avgVolume_60,MAR.csv_avgVolume_250,MAR.csv_log1DayRet,MAR.csv_logMA5_20,MAR.csv_logMA20_250,MAR.csv_logMA5_250,MAR.csv_log1DayRange,MAR.csv_HL_20_realVol_20,MAR.csv_HL_5_realVol_20,MAR.csv_logD2,MAR.csv_logD5,MAR.csv_Mean,MAR.csv_Variance,MAR.csv_Skewness,MAR.csv_Kurtosis,MAR.csv_Shape,MAR.csv_Location,MAR.csv_Scale
2023-04-26,10.518379544365814,10.688093851295918,3.426943076816372,3.0220837596206565,3.008819876079869,1317216.3555916788,9.995922453099416,10.581731088014287,8.765258059510462,2.7699446031822186,3.344622225738967,4.3259847006675365,79364.22540923969,102613.02364684592,106498.52336818074,-1.251576225603596,-0.05695177680154378,0.18833307196778593,0.1313812951662421,1.9825383251569795,1.0460342313204973,1.3491061240261557,2.181548393147181,2.3129368045027716,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-04-27,3.8846977368632025,3.0305511855327154,5.314801343720575,7.191237389991159,7.143812294416492,-204634.36006476477,8.948567627230378,10.382092789889594,8.73121054520578,2.869931140181131,3.3120435667238444,4.304981226938808,72374.72474542775,107525.15790582346,104135.81531690634,0.6092013904676399,-0.14858899711024798,0.17317844972830604,0.024589452618058016,0.8260378121481433,1.0891778035439168,1.4307713797608765,1.1018675228216657,1.655705684587818,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-04-28,6.503513221972924,10.5427062402091,8.72027286052949,11.940270157741836,11.853987265122868,-332790.7817797599,8.805809529890151,10.471713830365617,8.75284921671204,2.887328831432232,3.2739669116121553,4.3070353313195815,84858.84322688747,102874.61581918402,101001.98607919263,0.6003217624799796,-0.17326602359456628,0.1792984289786092,0.006032405384042928,0.6001726298729382,1.1156945446450988,1.238978871965029,2.179871252140762,-0.33716579569613453,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-01,11.561183441971863,13.0411273566813,13.004667321671818,11.16719248199685,11.086821453842449,218515.59355220315,8.64940695968482,10.387044085995015,8.75755890425093,2.840519615817351,3.232724446550807,4.308948406155419,92352.38289427529,112441.38316289308,100807.8977363014,-0.04189608531691732,-0.18306850956061507,0.17064206636407303,-0.012426443196542025,-3.311538549515865,1.2586431710477486,2.0368310761965267,1.371944177851442,-0.24588410503392133,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-02,14.933014359465004,16.994388178249665,15.789048960822342,18.978770480877458,18.834732337676087,2034372.9267755116,10.385634645427553,10.862355486421027,8.812368682109165,3.395252055617348,3.433309261625821,4.349605466935755,193805.61399070025,143373.65787139625,101843.14811191568,0.23212813947438812,-0.04487961940464821,0.209146919899799,0.1642673004951507,0.18676103556505091,1.2162692482765287,1.997375977267827,1.9431556549963538,2.1611526754539025,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-03,18.203001506291173,18.08972192208934,16.929643380893594,14.388973380603048,14.2818169390912,-361416.5647494886,12.640234058029819,11.100973094779414,8.806110489816371,3.4622067041491644,3.480243292304444,4.340560468687797,192349.63019230412,136793.189916265,95874.24937234733,-0.24259931296478834,0.129852135124288,0.23158691631122172,0.36143905143550975,0.14848771075356107,1.222352685029099,1.7018528356719071,1.1615856747608164,2.422410225529346,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-04,13.434022623681216,11.716060907393782,12.404637748226024,11.342361517923848,11.259590383370693,-167108.96562330308,13.46338967582066,11.280398203705644,8.815181432605305,3.3667711509509517,3.446147422859264,4.343318888384092,182992.72744974185,128164.38121136981,96237.42166132132,-0.17657024688585635,0.17690757858861111,0.24659114929763595,0.4234987278862471,-0.37312836089388246,1.220858386934085,1.5820064481101233,2.0248720910621403,1.4148279022701273,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-05,13.626786114563998,11.648435006626272,10.879607908460189,11.846473900378925,11.759286185684315,-414016.182739133,13.44444945993295,11.418204531724532,8.842068881578315,3.324799306567872,3.4509530703828424,4.340643767143312,177711.69420663864,122918.6244471206,95526.96520550382,-0.14739418080278974,0.1633573708361764,0.2556880848321911,0.4190454556683674,-0.2628891745928011,1.0378808282751244,1.4681449587472017,0.9252626648093215,-2.3570298803487066,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-08,11.10713143260071,11.042262686904266,12.595428737059422,13.0632598122871,12.965932845243714,-530568.004845242,13.820271738213203,11.632314605701927,8.897188707968196,3.2769752991319345,3.459278428598311,4.304878371341849,150951.40176399084,113869.73092546953,88100.05210275658,0.1547379940156964,0.17234951382906577,0.2680516156656589,0.4404011294947247,0.4402954606369721,1.0501011092172223,0.33735379452397796,0.5343521685916321,0.630799000952684,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-09,12.786190420101946,12.691474422253734,13.833525904289331,13.265876912081636,13.166601052742765,-100641.4919135056,12.686645481226538,11.795082215393222,8.916664459414685,3.2678246169264544,3.4783187485346363,4.313160999884587,150248.41441007325,111395.4855560516,90563.20258851413,0.029317684797390005,0.07286722010534066,0.27976074606349616,0.3526279661688367,0.1328261908093107,1.0520429677432526,0.33182140886654127,0.34168353920706895,1.7348594840396026,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-10,13.611213579605746,12.768448963319884,7.964765730974847,9.086407988798598,9.02073305362184,708634.9133722268,11.634428704132665,11.89478571760387,8.926748001974692,3.142704606186575,3.459172519512774,4.310434011777529,180137.1420605743,114933.30710737185,92345.68750734418,-0.4113683803426044,-0.02213143504344175,0.28704796604780636,0.2649165310043645,1.5693829637308543,1.1072088684558437,0.7792465277493505,1.3724995972795602,1.6603370673980906,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-11,7.831511277084743,6.94329041219693,9.955191208947651,9.301324770120075,9.233642979294274,-412261.1863404164,11.229239223317382,11.750939456131196,8.948848994308367,3.197668033892332,3.2686130853791746,4.297716477360345,147507.4018018686,80654.29768177075,91347.3331772051,0.16469815712611963,-0.045412169681398495,0.27240827107866333,0.2269961013972648,1.1025713733895084,1.1421512920587076,0.7383346953312079,1.3693918331966892,0.706037445013905,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-12,9.186916981082632,9.39856830359554,10.0407678388341,9.688572380036163,9.61749894606602,-509374.2347947992,10.800881775393723,11.584821787326252,8.950734759477305,3.218880888018323,3.215957198171086,4.297906782707951,107205.50228894144,70460.58559397937,88630.3543132212,0.04580384137520695,-0.0700679980454892,0.2579601497645567,0.1878921517190676,-0.44285622102901123,1.1429236098000604,0.7930579924062113,-0.516230382456012,0.7616406391829212,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-15,10.054887405201,10.061271209961546,10.254351016698806,11.47540013794668,11.389562859306965,-329335.06344067527,10.485607778206372,11.508877847857013,8.979634707399446,3.2038915163846644,3.2211251963718155,4.289878083766097,107196.26551326147,64615.28888604896,88364.83809358862,0.12463857211124703,-0.09311509518905567,0.24815952128745897,0.1550444260984033,-1.644651669136797,1.1916210884567175,1.2742030896950058,0.7682174909521164,0.45512472653346986,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-16,10.555222684870644,10.918067091926588,11.388137755821615,9.96710907534998,9.893259183911212,-70240.2360133176,9.830939404440063,11.229988233964267,8.984602512055918,3.081261803327518,3.207816633219725,4.290215439549793,76585.12203211177,67195.23918144054,88568.62935328441,-0.0647671439342588,-0.13305322637444397,0.22307544081926314,0.09002221444481906,-0.754872246866443,1.1921845960980877,1.33638040841664,-1.2882234942659485,1.1858114412808791,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-17,12.029591655843165,12.952888351629769,11.944304863201324,12.848941666635824,12.751500146849708,-135442.70764157467,10.577092823085636,11.211919509586885,9.046411283631992,3.0706807014968773,3.217234391126181,4.23210595954675,78377.89928996516,66297.8305376832,82373.21505240061,0.058279337669358125,-0.058286846080073215,0.21460931850179243,0.15632247242171912,0.008546859743661568,1.191571305314053,1.0108308439890927,0.30890816227865686,1.3166138675325054,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-18,10.93688799789406,14.449150477713744,12.53741176050697,15.558871866836869,15.439226829014215,171966.24721469032,11.818209593029625,11.364851529849512,9.08601189693904,3.2051693460517536,3.2935801339364508,4.245453089804996,58985.997282540215,78502.516779949,86232.40791635882,0.34477017186178,0.03911613442029205,0.2237893167068793,0.2629054511271713,0.6480131511106186,1.1990255257174005,0.8566307580297667,1.7130711132607743,1.825449507657933,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-19,15.932542627339444,12.801012936032109,12.94946180788662,10.675834298886372,10.59556925956862,-61008.25595031818,12.013823655730144,11.266241105236741,9.113077113933187,3.1965391120260636,3.2913445641063097,4.233356903111723,74894.90803975404,79354.53051103145,87240.44869739178,-0.40792780434499676,0.06424721670608083,0.21210031393469347,0.2763475306407743,-1.9075146772993214,1.232852531322343,1.0802914864328357,0.7682225965408719,-0.022173716334722454,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-22,10.445484446546658,9.380270319593947,8.746368778003912,7.576114773409245,7.520727711765531,466151.89093884034,11.240056626221858,11.048835775581562,9.112154580446006,3.2995999284499744,3.303501780488626,4.233679957625326,111863.81277629772,84296.59732280318,90746.53156130639,-0.328506871184514,0.017158819635784233,0.19271587224473827,0.2098746918805226,-0.4558616337813674,1.2209800156859776,0.9518752773606329,2.069201682470024,1.352953466266133,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-23,6.221943540168724,5.407079926023513,4.454939749329142,4.2805585921526585,4.251670041164246,1121621.5437048948,10.111738797672464,10.753739582191653,9.122410544624408,3.6311387428234734,3.3818510217347755,4.218701253344014,120482.07176268745,103492.45478728047,94182.05922938546,-0.3807704675952095,-0.061556556047941066,0.16451947892746557,0.10296292287952458,-0.04904301060330792,1.2077201156694806,0.955538199013194,1.847493598078425,1.7301657887206552,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-24,4.029230073534947,4.059670354397454,6.062248269814248,5.954886611143124,5.912217320967514,-365253.9472094048,8.743882232496025,10.898909454436037,9.101525350970451,3.352558124137608,3.4187039209178476,4.221628368617726,36358.55662263328,77825.86671244778,89226.72934555034,0.38344563331209075,-0.22030845177325115,0.18022071371627743,-0.04008773805697365,0.6944353082754956,1.1234690064632695,1.0632522281088699,0.47530852760645914,1.9226828761200887,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-25,6.122843170438856,9.517276160092209,7.441236585118133,10.813106910733351,11.258725970589012,-8561.757242838154,7.907782060810985,11.104655138244663,9.070773934396623,3.234154579636512,3.4235531301029045,4.177394882661898,46162.18676372961,82806.23404925982,84869.65076896128,0.6091169108479016,-0.3395170566284817,0.20230681269900302,-0.13721024392947873,0.7304620282115758,1.1193292045218544,1.0804631562372224,1.9469176312924292,1.4304310619482734,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-26,10.891730201807874,10.976797981095784,12.390271512840002,9.76967084084859,9.95993702821184,-184453.03554815476,7.780655614539628,11.00995262639911,9.047995116206891,3.2387852714345065,3.4199175749749124,4.156825302686764,53579.074075309865,88662.9834438847,86654.22028140801,-0.08943305508913447,-0.3471590440850784,0.1962564488972181,-0.15090259518786037,0.34605017264489435,1.1118181394865172,0.5062627857628833,1.398153687306267,-0.4531351354781984,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-30,10.616340768890185,9.02457588291182,7.807919422470135,6.947302560278644,7.085876122373776,-404925.3829858613,7.693685296661277,10.809905359825677,9.027998192571049,3.355254795174607,3.4191700973731884,4.154180091339652,22407.025248406648,82982.21146783003,86088.01760867922,-0.40429087180519324,-0.34006297568197463,0.18013221798736978,-0.15993075769460496,0.1961064902130383,0.8292091607040131,0.331917021193613,1.428599219225953,-0.8327504799185362,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-05-31,7.050981358020337,6.206727713917331,5.207144202654462,6.970054020222037,7.075359319598405,858850.6985442144,8.25842315234811,10.221936708921792,9.013837747812405,2.870281514558679,3.4027320266591174,4.154780691611935,-36369.08616315821,86069.80367049052,91843.36306599007,0.0034514226060712977,-0.2133024010177223,0.12577514458815536,-0.08752725642956699,-0.0004165754926536739,0.8282320570464787,0.3164218986123306,1.0593785144155232,1.038044284694286,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
2023-06-01,6.723458209057057,10.210191618756369,8.928113794214056,11.317259551585297,11.379808454207849,98558.13628606428,9.351941378996177,10.076836284677626,9.001561754851489,2.723859107535933,3.4085620215926555,4.143175402320688,-13370.351111380576,93855.72574967977,93248.64242449887,0.526237960155129,-0.07465539686674647,0.11284126213284564,0.03818586526609932,0.2484820622271965,0.8294365204382826,0.26973630049055813,1.457202940560661,1.6988381416036886,8.562983632649852,21.96277074062109,-0.7820646688455887,3.067976034266927,0.008840447966185935,-520.2864394942111,528.8440287434523
