Date,AXTA_Open,AXTA_Adj Close,AXTA_Volume,AXTA_High,AXTA_Low,AXTA_MA_5,AXTA_MA_20,AXTA_MA_250,AXTA_realVolatility20,AXTA_realVolatility60,AXTA_realVolatility250,AXTA_avgVolume_20,AXTA_avgVolume_60,AXTA_avgVolume_250,AXTA_log1DayRet,AXTA_logMA5_20,AXTA_logMA20_250,AXTA_logMA5_250,AXTA_log1DayRange,AXTA_HL_20_realVol_20,AXTA_HL_5_realVol_20,AXTA_logD2,AXTA_logD5
2023-01-19,2.109894630009876,2.419044330017588,-599827.9059775153,2.2449863474874974,2.15667160752972,2.250054499517953,1.8907974744354388,1.6265841700657673,0.5738909975487114,0.5741840922744627,0.722146201104562,117454.91073155073,70821.58509632987,134122.4787540292,0.13673454936462273,0.1739557537070725,0.15051646943650038,0.3244722231435729,-2.4268482548644044,1.5381735937252088,1.7509790801122764,-4.205376215998197,-1.1683349725208292
2023-01-20,2.5203254327944933,2.5413144951780424,-711459.3545847331,2.5263449819501886,2.720505681908921,2.3727808250038884,1.9114820010301954,1.6352997432169039,0.5901023675658085,0.5623558140931462,0.7199730084028064,64612.02825236658,-442881.036064788,126054.83908562495,0.008293431767634628,0.21618375324011108,0.15605274122935364,0.3722364944694647,-1.6390691125088328,1.5459630131939903,1.94154643666588,-0.7826189509943583,-0.4883604862064682
2023-01-23,2.9692434664387086,2.586265043178937,-68446.02618430462,2.79244453148468,2.5981578023005447,2.412938165624113,1.9741669427010282,1.6433201860390139,0.5919546525250642,0.5599742319215628,0.7193508694303772,95077.62716350678,-174437.60863351577,121401.107906351,-0.13809242860223483,0.20069865259024577,0.1834278092333679,0.3841264618236136,-1.6384202255791238,1.5563164841431236,0.7918013555197594,-1.788440703460391,-1.6055121129730998
2023-01-24,2.270704809869109,2.412032549217656,223648.64054450905,2.2608777843397547,2.434370423176375,2.408552774726838,1.9905036910098033,1.6555705982316942,0.5996417520625734,0.5630630723199536,0.7060849088761004,128293.58900243099,-83578.5870531162,123356.26459234685,0.06037950124368542,0.19063834094366752,0.18424199601527055,0.3748803369589381,-1.75162010794993,1.5465587476110367,0.3310851668148239,-2.045759632030045,-3.8200386005065785
2023-01-25,2.562363676923201,2.2102275113177043,423442.4650854231,2.3004942886442628,2.3223901501339057,2.4337767857819856,1.9862874716459031,1.6614461551786741,0.5976846598630589,0.5503899238390746,0.7045566316245079,118359.36198345653,-32731.27751636249,125883.94306236174,-0.14783468727125496,0.20317697940047158,0.1785789032824777,0.3817558826829492,-3.8214576330930075,1.5414192927912613,0.9349134939017814,-0.9780663217939316,-2.070521006026448
2023-01-26,1.6952524469125088,1.8342194177124789,-782589.8481970755,1.7103779525257927,1.821297191806444,2.316811803320964,1.9933714565784704,1.6662108987506241,0.5948527192376803,0.5451963920806534,0.701663606524166,86730.13900904039,-27123.19792662359,124125.65695837201,0.07878733958760623,0.15036461337639612,0.17927527886620123,0.32963989224259727,-2.1989529165284414,1.5156615367705026,0.9300128140891983,-0.5485047644772408,-0.536442771752971
2023-01-27,1.9143073242936983,1.902870936836212,-122051.47463170148,1.98904026276594,1.9887651342051955,2.189123091652598,2.003201852211948,1.6709602021967738,0.5914732610697954,0.5415033616472884,0.6992170775370561,114028.30604627807,-14005.680946953164,125025.07057840774,-0.005992081529220465,0.08875422232071947,0.18134839397851707,0.27010261629923665,-8.198272075922363,1.89293780149884,2.7563456962873625,-1.1797467249957156,-0.4487220046888084
2023-01-30,1.948604511190105,1.9109019697792464,-699899.2136370048,1.7528419977779457,1.856706904554379,2.0540504769726597,2.037868882428806,1.6758364707339748,0.5626171918535446,0.5409321154049251,0.6966072886276276,81822.67216695649,2380.8881813014314,122349.49460323033,-0.019538115022395986,0.007909089830003928,0.19559217019834663,0.20350126002835062,-2.264664197541425,1.8715287905067886,2.6619856562580035,-2.568081079319306,-0.3925048462006472
2023-01-31,1.4287721265327278,1.265696441661408,1755925.9951725486,1.5728530114098866,1.4800848582285155,1.8247832554614098,2.049822885993536,1.6726308703349366,0.5421683879968369,0.5490843880354279,0.6966434971256278,144164.92187824726,44617.135563116986,122151.53855719813,-0.12119290519192222,-0.11629217649084785,0.2033556340507444,0.08706345755989654,-2.3776518750135387,1.7832830151431975,2.5634486239208485,-0.4507117281522117,0.1365708628630528
2023-02-01,1.6106745191976408,1.9917764829136395,-293718.3471692079,1.8186628337224315,1.837023756085344,1.781093049780597,2.077857611756945,1.6750027345132252,0.5226347623652167,0.5476855481621823,0.696716908560641,123612.88888734257,46371.74951605602,126326.20374514461,0.21237389821183653,-0.15411011980808562,0.2155225707360017,0.061412450927916064,-3.9975306574202647,1.7721117481734865,2.565503007715788,-2.514856546155785,-1.5211934158637304
2023-02-02,2.030181074507748,2.576307616398964,-392681.4843347694,2.510489104581218,2.124479614047331,1.929510689517894,2.1225048489112073,1.6826357574347677,0.5252945837475861,0.5522713034405776,0.6960936122505424,117826.34144545467,44310.45570354642,125037.92151546673,0.23823222907591493,-0.09533048170326108,0.23223545652178632,0.13690497481852523,-0.9518933229442038,1.8218148880778067,2.8099396498698495,0.27049357401568747,-0.29828717672448524
2023-02-03,2.585512350166152,2.2533543832116543,-252944.8453713928,2.233724970288346,2.470166743400341,1.9996073787929824,2.1489002363301184,1.6899096267528229,0.5174983163103339,0.5424562253048985,0.6924946132781769,106271.66423504749,42811.64810551484,125677.11061457625,-0.13750374654083505,-0.07200534259863704,0.240281141072685,0.168275798474048,-1.442053303849236,1.8486328416814044,1.16177484746723,-1.3410231419507677,-1.0484418022235331
2023-02-06,2.1429907572151734,2.310822476554637,742662.8936990886,2.5513384473327783,2.229905940583979,2.0795914801480606,2.2284674772472566,1.7003220147867908,0.3936761044309307,0.5214912901907861,0.6820622603968217,82894.74856095093,35144.48475734583,111964.1612368495,0.07540110814924562,-0.06914264863881689,0.27049646570012764,0.20135381706131075,-1.1349676896954461,1.82399663780497,1.2538962480268352,-1.3261964103210593,-0.9164894846857101
2023-02-07,2.557432730011673,2.4431269619934994,595933.7488392147,2.4117742847242205,2.609630060095782,2.315077584214479,2.2408148401120807,1.7075375008831848,0.39647284871126615,0.5225639445940538,0.6803315513961383,112556.58684779028,58207.74607187615,114137.4100787755,-0.04572515484003709,0.03260363304956167,0.2717872929550976,0.30439092600465933,-1.6202169209193695,1.8146318014437226,1.2396410519024852,-1.6619288775227268,0.16333453908011225
2023-02-08,2.132583420411948,2.263255265068988,-1524143.28306268,2.2543371382626205,2.160515056198591,2.3693733406455486,2.1930302118711267,1.7127533677097044,0.32320074327371184,0.5238488588498834,0.6795700518081513,40451.53916726615,30458.878219795042,112712.9649764248,0.05947004148447458,0.07734126111009432,0.24718201368617174,0.3245232747962661,-2.3663550342151947,1.8080613375081827,0.5481793787296715,-3.0456115894352456,-1.3038712931027567
2023-02-09,2.2211836712990625,1.4391314442450955,110765.10954715124,1.8741139015951376,1.7280197361947884,2.141938106214775,2.1595787746428963,1.7147974024783261,0.36443872826738516,0.5279897402947192,0.6779671587211927,61386.34978490189,36123.07826943523,116408.21782731882,-0.4340004711684639,-0.008202114655901252,0.23061824996542088,0.2224161353095196,-1.9235038966810496,1.8188095682316927,0.4706678963521931,0.003987556865551995,0.12854814749206236
2023-02-10,1.0795614926457269,1.2597528322211815,1041144.0172814088,0.8978167910332004,0.8336858290579663,1.9432177960166803,2.1261822728665374,1.7150509601779762,0.4140366520112207,0.5340171001317005,0.6777843163366511,-20966.449074113665,41606.80876116068,123287.27750263484,0.15436060345921584,-0.08998275460315415,0.21488521679944741,0.12490246219629336,-2.7468280055403858,1.7920544212877116,0.6288227749570385,0.0034963136138547383,-0.006419006823391506
2023-02-13,1.560973391063321,2.506340491596035,129620.38441136364,2.54919842345657,2.002799385601492,1.98232139902496,2.1322253804424482,1.720673860554559,0.4188741849025302,0.5366586937589721,0.6784970607440475,-54270.83971660667,49380.06656943364,123931.2462282923,0.4735141224891117,-0.07289763216505206,0.21445022037743466,0.14155258821238254,-0.6044057316072722,1.6236118128457997,0.8186277510615413,0.06504687379596633,-1.6321027552527843
2023-02-14,2.4008532675147443,2.226742871480564,-488915.7608931453,2.218835369104305,2.514551291299906,1.9390445809223729,2.121864548831275,1.726630722215756,0.413546866886147,0.5372957772361542,0.6763647961768026,-76480.64214835489,33380.61871082025,124537.2564774197,-0.07528428028625032,-0.09009983860795352,0.20612325617541427,0.11602341756746089,-1.2183560077985616,1.623337704133778,0.8654910402027516,-0.03356708424437431,-1.5307002535990761
2023-02-15,2.811461134900142,2.6008991705839293,1929398.9670666931,2.58488874043595,2.7320218819141537,2.006573362025361,2.1477041345583734,1.7320030987276727,0.4269903301066093,0.5269006226414928,0.677958183170749,50793.23388019366,39948.290443722624,133772.80256378686,-0.07784710495701186,-0.06797095495405357,0.21512082795370482,0.14714987299965127,-1.9164173777826732,1.6238812049540456,0.8098316848979624,-2.35853469551611,-1.0857634728355978
2023-02-16,2.869026630862443,2.813050998632363,-558388.9998258627,2.7023360304076114,2.7403232651242,2.2813572729028144,2.167404467989112,1.7389691694409273,0.4487053295873688,0.5377200105063851,0.68008831794857,52865.17918777629,30694.1574451832,131315.9669529166,-0.019703160269140728,0.05124020702557131,0.2202378476418792,0.27147805466745045,-3.2705051042031994,1.6379192634945425,1.0869354601114851,-0.5339098133447814,0.31766764360524596
2023-02-17,2.6007908615314967,2.306749929324411,201696.7107852085,2.452263521214256,2.5657086715716773,2.4907566923234605,2.1556762396964304,1.7438872938599008,0.4414241548721169,0.5326934650370183,0.6797292291573497,98522.98245627337,57403.61879776471,133265.15403997514,-0.11997599944902171,0.1444820821561682,0.21198777633569166,0.3564698584918598,-2.176435815629671,1.6299597457145691,1.0097610416910074,-1.2236680171088994,0.045926159299293175
2023-02-21,2.1037023309052465,1.59126360021137,-241434.5409700023,1.912010434626687,1.6397518658619423,2.3077413140465275,2.105926167548052,1.744652191114666,0.4463833567177376,0.5327775117998647,0.679448278099552,89873.55671698849,63750.646067691654,127808.98069120584,-0.2791703894341449,0.09151390510905677,0.18820013657767176,0.27971404168672853,-1.3010030437809996,1.6397673134688902,0.8290223011011351,0.20031486723451708,-0.0887471829371197
2023-02-22,1.407025593546738,2.1035298141882457,208816.0260291877,2.0774388684993923,1.9019811152917363,2.283098702588064,2.0905010307965814,1.74888841096373,0.44054092650978166,0.531525202201245,0.6783659173652934,89131.92599122242,71817.07480727616,130603.6756509068,0.40213882943695295,0.08812983543492739,0.17842337252110121,0.2665532079560287,-1.740356987518018,1.639990670980333,0.7374874109370085,-1.5934655763653385,-2.0938402489831094
2023-02-23,2.174460589538146,2.341396808660047,-75555.01102704136,2.2804623221673026,2.2859036052369355,2.2311982302032876,2.0970594956636988,1.74949587431631,0.44338434335148447,0.5312808404901302,0.6788299265506006,64182.052185599205,40285.74959176298,130320.27905041668,0.07396704908516528,0.06200264080996981,0.18120844870136682,0.24321108951133655,-5.213740387536107,1.7320944335400172,1.5643232817593076,-0.2875044769578917,-1.348989474591479
2023-02-24,2.3581548277766835,2.0167669501339134,-284651.3816855743,2.0429882624688176,2.1907803307849107,2.0719414205035975,2.1061868722847703,1.7496044646596527,0.4395511855030686,0.5313269037927549,0.6788706627696441,89078.97551117427,50907.406723991175,125392.14995683134,-0.15638375111693198,-0.016393091013983535,0.18548940085931276,0.16909630984532914,-1.9119489368871243,1.7353232215978915,1.56721381393046,-2.4445765823381205,-0.22779931194443534
2023-02-27,2.0300637105901487,1.1676734220182323,3593738.604664377,1.867962156726929,1.3883766519157523,1.8441261190423617,2.0694269965438714,1.7437350896053254,0.48576277545299046,0.5381547467289368,0.6775266691846624,274868.4794759782,109537.54870010082,138535.58582650954,-0.5530539362153968,-0.11526623862336421,0.1712423399065746,0.05597610128321025,-0.7348330797818127,1.1207308176938033,1.755695051642683,0.16018107749569005,0.13021785280286186
2023-02-28,1.222687702335861,2.128356992044093,-645084.0380276847,1.569002426172638,1.365565427148134,1.9515447974089064,2.0802997476571137,1.741126854732994,0.48445966820472314,0.532221121690869,0.6747692779958778,277609.23825644417,108308.30709950533,131939.59436613292,0.554298846504671,-0.06389073003370083,0.17797947150573848,0.11408874147203756,-1.592398909134641,1.123894331893515,1.7237530367454177,-2.1929234632117023,-0.6215832855671469
2023-03-01,2.155886333721792,1.7017715715684183,-1319345.1633373604,1.7877625540422848,2.0465810003528304,1.871193148884941,2.1021035041524643,1.7393197002454146,0.4547711506745546,0.5301637143759431,0.6742650682426788,123845.68033094876,82589.05207525942,127441.02319405721,-0.2365321213741552,-0.11636223710535971,0.18944445213352318,0.07308221502816332,-1.3516284425795633,1.1297304725009414,1.7602266805731943,-0.6271756562554343,-0.9119047577863633
2023-03-02,1.9018584507595548,2.019424667727886,-169232.74217840564,2.132953644708376,2.2910959110380418,1.8067987206985088,2.1034859133931763,1.7405941513140695,0.45446004441953014,0.527674028806927,0.6744930628507547,130069.96058048886,91387.14544169235,124304.67555732663,0.059981112796548726,-0.1520393105293891,0.18936940606669664,0.03733009553730745,-1.844260231281899,1.0229697517673317,0.475238344234759,-2.21702846741042,-1.1332902560249212
2023-03-03,1.7457024379767496,2.117970719805776,-580.5518308945466,1.843617734728625,1.9573303364210373,1.827039474632881,2.080569068563517,1.7463165714331113,0.44071058164757937,0.5255650368865207,0.6715839289322809,149675.0072056826,83721.36581558033,104687.35402563846,0.1933014047206052,-0.12994456352947276,0.17513269357726155,0.045188130047788724,-2.1740810515403046,1.002602669330086,0.5434047204705614,-0.8765914115471438,-2.290619273100563
2023-03-06,2.359492770134228,1.3219782205920332,-589486.3605863841,2.006667161245037,1.522298649343007,1.8579004343476413,2.034000260432536,1.744358506349128,0.4697436451266202,0.5306164728204505,0.6721065451383373,132847.93144493303,66087.55779872973,111372.03381413469,-0.5793174013241832,-0.09055737425180706,0.1536175557377124,0.0630601814859053,-0.7249092737471423,1.0327486705447364,0.5470838782320195,-0.3603295465340732,-1.8688254211088935
2023-03-07,1.583474319679098,1.966400464153999,64391.61887972662,1.563837490521287,1.864243529368789,1.8255091287696223,2.016779159812504,1.7456970038469193,0.4653538900996621,0.5295527269757565,0.6722146301353429,98934.36770396493,44845.55483014746,117130.88182952692,0.21658332645001002,-0.09964284074756258,0.144347858501663,0.04470501775410055,-1.202620256606125,1.0302935215200735,0.5647817112299984,-1.8867060278488474,-1.8204273261185246
2023-03-08,1.75962122925743,1.5304717930829668,246333.64909832203,1.7036314644465378,1.5457792592089028,1.7912491730725322,1.9711464013669775,1.7454319127474085,0.4660927201201366,0.5033770335315628,0.6722866697898368,81454.3627169203,19275.142658803346,117910.52839394662,-0.13952252587689237,-0.09570206461055285,0.12161326362625165,0.025911199015698595,-1.846096093612403,1.028512340709651,0.5841306120368203,-1.5678470656000678,-1.764340166790952
2023-03-09,1.120826432357248,1.900341761875108,1206227.7635901442,1.6876487035538084,1.5248745998767852,1.7674325919019764,1.9530007262072833,1.7465891005101999,0.46116023299425757,0.47656432002153803,0.6723034032160555,217972.91504956147,64983.994463948955,122424.02633872637,0.5279674454317875,-0.0998390432128418,0.11170222316247505,0.01186317994963329,-1.8153919063893582,1.0225286700850247,0.5807314348346567,-2.7172115037947853,-2.127935340606448
2023-03-10,0.7429641579480517,-0.8555783205127838,8908938.133153653,0.5018380807564746,-1.4425235880291538,1.1727227838382646,1.8382652379693893,1.736386140021933,0.7746468270637217,0.5994798721321261,0.6921492632369707,657881.5662298866,226116.3601709447,155604.438068111,,-0.4494941106217535,0.05701629905658409,-0.3924778115651695,0.6649337323482868,1.1682283112971292,1.0329961417951974,0.8696393266386269,1.0897562024847287
