Date,TGT_Open,TGT_Adj Close,TGT_Volume,TGT_High,TGT_Low,TGT_MA_5,TGT_MA_20,TGT_MA_250,TGT_realVolatility20,TGT_realVolatility60,TGT_realVolatility250,TGT_avgVolume_20,TGT_avgVolume_60,TGT_avgVolume_250,TGT_log1DayRet,TGT_logMA5_20,TGT_logMA20_250,TGT_logMA5_250,TGT_log1DayRange,TGT_HL_20_realVol_20,TGT_HL_5_realVol_20,TGT_logD2,TGT_logD5
2022-12-12,7.084754616863506,9.71874365996267,-303325.6279264428,9.360311295596418,9.218639529445312,6.734350578240386,7.803910403352759,7.429750266971309,2.558675658621255,2.686581770639138,6.117168967644473,46150.77430698181,116200.82326227157,230804.36026102022,0.31611111866125413,-0.1474035615284162,0.049132695112113024,-0.09827086641630316,-1.9542424030129368,1.4279172728489007,1.6525096653313693,1.3404740003709839,0.7742478551858658
2022-12-13,9.245741249563023,8.510740429848724,-785898.0780255237,8.299110408665825,9.583304579250708,7.010198205312622,7.562371960821679,7.429141305357205,2.2130877735166985,2.681926681982724,6.117053283654888,1008.9460952034103,115226.37636751194,222398.33503716675,-0.08283409421941187,-0.07581891711411491,0.01777461164676082,-0.05804430546735415,0.2501314170316434,1.4313249335238827,1.6855683240327823,1.3258225139320563,0.3215312708939092
2022-12-14,7.634544927879943,9.10792171009146,304.5575850030873,8.253493360620666,8.499662672548965,7.596150929876993,7.411435485399002,7.444914456071282,1.9756122950302235,2.6826207358347145,6.116274619569863,26489.85105139123,119737.33059540158,222987.36346585146,0.17646121896143602,0.024617519132610864,-0.004507032679850001,0.020110486452760905,-1.4017357199208471,1.4239777303976993,1.6788898335924798,-0.4929497700174565,1.0749217449697603
2022-12-15,10.38126196432414,8.88827342645773,835492.4722883138,9.65616459631849,8.026802755558265,8.194227715675376,7.584339429233576,7.4692744469609975,1.9441633845201707,2.6217044737450097,6.1098178518169854,-7598.934288065136,128230.79214482177,227868.71291058027,-0.15526963145540917,0.07734444936183911,0.015287654409022106,0.09263210377086135,0.4881884294230584,1.3648290017992504,1.7574191452388839,-0.9740973058771587,1.0954017835045857
2022-12-16,8.414013555923447,9.71667910506794,414694.9622689497,8.959525266808512,9.70484026497411,9.188471666285704,7.679835384318579,7.468067606440928,2.0017185521848173,2.6141539141178605,6.109342095391207,48542.77602146355,134276.38509459962,228383.1232939375,0.14394530795523086,0.17935150594618218,0.02796183414036581,0.20731334008654814,-0.29394833363455347,1.3367611041530323,1.057796658044407,-0.4963354568538174,1.6036652331464265
2022-12-19,8.975663491312076,8.209696041701974,831887.4172013057,8.788319944854592,8.470082114371195,8.886662142633565,7.778790138093545,7.453866400798645,1.9750455975116699,2.4504845880048154,6.103448916750146,103219.10409704583,138949.54985364026,232560.45923460537,-0.08920095840672641,0.1331507001463198,0.04266793911409912,0.17581863926041888,-1.1449562811338831,1.3163958587952849,0.8335371794969803,-0.38775675351248895,0.4114787354579357
2022-12-20,8.924485015161764,10.968678313176696,1213141.3083296565,10.21820495966844,9.927595402107343,9.37824971929916,7.865492920117001,7.4562643860034585,2.0777124045606246,2.4389780789776023,6.104716552119468,159903.08147005155,165213.51864553723,236695.79285357782,0.20624516047546126,0.17590794135569043,0.05343067091060907,0.22933861226629948,-1.2357746393258875,1.266576665545081,0.7988407995052861,0.22474164017671358,0.8993227395991223
2022-12-21,8.187483393187676,7.1921210460565845,2524372.039622311,9.50260935481029,6.530476098417068,8.995089586492185,7.79946877480747,7.454596957838961,2.0770472604768164,2.428392126675422,6.104731602400327,302948.6287681317,203188.7134108511,233091.91445374815,-0.12962044496564343,0.14262320135836462,0.0452247421619143,0.1878479435202787,1.089279963129363,1.2958441784989425,1.0134784054823343,0.017422341412469407,0.6501356365763008
2022-12-22,6.851326278893808,12.114011688944627,4094472.557001868,11.260998751121347,8.119149493769925,9.640237238989565,7.966739476866212,7.671656065827502,2.2836358493121405,2.4132193793204038,5.236920503027027,515523.60027298226,245278.57906171907,65178.09847452174,0.5699205225808716,0.190670408590143,0.037742802800009585,0.22841321139015272,1.1448115620279689,1.3588479030754685,1.1600399033013433,0.13569575250389684,1.1711618426504595
2022-12-23,12.758181496094425,3.627505422324021,2003471.5325114236,8.937433704490957,6.284923589374273,8.42240250244078,7.81774523491112,7.781492240016293,2.4668539239588574,2.483734636390071,4.846974241988043,589244.0048655495,284904.77807378914,89594.43199863171,-1.2576275512224888,0.07449894053635135,0.004648055422172398,0.07914699595852373,0.9755064049263205,1.2727202864262437,1.2398988706403347,1.2710562286234708,1.8065123882373586
2022-12-27,4.471798168840309,4.649615312588992,-1652412.3435476962,2.8838510406693274,4.959872887704208,7.7103863566181845,7.571309873476008,7.845594658104139,2.5271661304453494,2.528028473343042,4.69622122037529,497596.6531329327,260546.47133163895,111184.45472747055,0.038993885058624354,0.018202210138694257,-0.0355860969319678,-0.017383886793273545,0.7304534888681539,1.2966451511348165,1.005834948577079,2.010144567220178,1.2697832213239562
2022-12-28,3.035937724052147,5.830936126184184,-879034.2203362463,3.5145611363390685,5.23544633343127,6.682837919219682,7.329506302019096,7.906155161926622,2.4454144161333073,2.539917862469933,4.570036982993234,467330.07916487113,243474.9646027249,129998.62994370023,0.6526572111776466,-0.09236542502637476,-0.07573342996314152,-0.16809885498951616,0.542838807910952,1.305164962810454,0.2538269145667176,0.7900155565912687,1.6366137197316901
2022-12-29,4.818643645274477,1.8623354872463975,430642.0754437917,4.132173265093485,3.423706735713594,5.616880807457644,7.244332213784256,7.953482980534061,2.6076859131595866,2.6653814221175445,4.443689960744744,472007.299719501,209650.00476475488,126761.6709292419,-0.950661148691251,-0.2544429061537544,-0.09339054396865433,-0.34783345012240885,-0.34465246249181947,1.234467974555024,0.5809473114083494,1.0250661472424638,1.6733110044997568
2022-12-30,1.3398207829440167,0.5346608711980281,2664119.285296011,0.082487223672544,0.4170111519553785,3.3010106439083247,7.055149474362606,7.95560202043207,2.9463876641760818,2.8123818931830664,4.440009125728987,578500.578238661,142296.18469386006,145984.0990607977,-0.918658479634373,-0.7595290947758194,-0.12011856507909241,-0.8796476598549118,-1.0950468674944915,1.240954103541457,0.8612249444938957,1.6670037914129048,2.4492234099297483
2023-01-03,0.4486679885815334,1.0091577121790607,2165757.0761508234,-0.3284670851130897,-0.0691536584435397,2.7773411018793324,6.672193455141894,7.938609607446971,3.2115050682782016,2.9115542887997026,4.458468066103071,672317.2911087938,197291.4423641102,160071.42372162297,0.8105881457187288,-0.876454627860517,-0.17378948780153505,-1.0502441156620521,-1.3497178073324565,1.2450421668780984,0.9365042025659952,-0.15878734163732772,0.9625434738499739
2023-01-04,1.243239403801084,1.3119184074655408,2238165.480743657,0.8188577675874171,1.174637497996471,2.1098017208546422,6.360300199586694,7.918538354313877,3.4180509025655446,3.0119106676279577,4.476996209956482,751807.3810094274,277059.1223552463,175414.80144138762,0.053770103563154203,-1.103481605517494,-0.21913106014070066,-1.3226126656581947,-1.0334434744315089,1.232203967198683,0.7665868999709847,-0.2519835340240048,1.2052810197758648
2023-01-05,1.0263242252961504,-1.9594593157367517,4500352.586209126,1.1301129015890723,-0.7640547239269893,0.551722632470455,5.90575211907548,7.913738048799766,3.882956917565739,3.251495108087899,4.486970440712729,1028777.3767232958,375083.14075720235,185890.9896303702,,-2.370636647805025,-0.29267343128607437,-2.6633100790910995,0.6387794942880585,1.2508441917998046,0.8043664068684135,1.0880961972009067,2.0528916213569075
2023-01-06,-1.1175788859498823,-1.5785425851655075,12170205.159976188,-0.8658330178940332,-1.135937346064125,-0.13645298201192593,5.517917085453724,7.922042832211814,4.226494603233619,3.454273300751445,4.467351232353305,1640060.3713448315,591605.6999104338,248859.67655842437,0.3453373704325006,,-0.36164865644053257,,-1.3089469939872906,1.2601329746154744,0.8319327777385562,1.0614160024246155,1.2357266924217591
2023-01-09,-4.000291132545058,1.1800252116016878,476830.2055989504,-1.536781555569803,-2.5871090864645936,-0.007380113931193977,5.282023871160518,7.911648476603265,4.334451283771897,3.5439718936107147,4.480035732369406,1661627.1989384957,605181.0426222302,257147.56044043286,,,-0.40402683098223335,,0.049102049713593804,1.2575669364714674,0.8956087887299041,1.144058623175885,-0.43794025282183263
2023-01-10,2.455343715568816,4.109261525554075,-3768039.100142963,2.2796087748122886,4.125761500101291,0.612640648743809,5.250213979837406,7.91646828392482,4.340925946268736,3.563461608148654,4.47527263214798,1458759.9673124254,558138.1549510543,246855.1806429052,0.5149765770952632,-2.148245566159402,-0.4106763487886945,-2.5589219149480966,0.6131038657511008,0.9978134838743247,0.9152580718680293,1.7383242528642284,1.1314355991158722
2023-01-11,2.885040638107739,1.147030063356027,-554130.4009367572,1.8866280079584072,2.4786931806070958,0.5796629799219062,4.821628300007075,7.91422865493672,4.299472246683258,3.643396125941963,4.478531557427364,1446219.7286619095,556076.9944155837,249597.45008440907,-0.9223629376325883,-2.118420106019788,-0.49555054241502083,-2.613970648434809,-0.5241385612238778,0.9157685285274447,0.8242851380558145,-3.4113947511833422,-1.8024867365145323
2023-01-12,1.5650167972186892,4.698482518783649,-1576253.807394105,3.2036308928799717,3.323057674537637,1.9112513468259862,4.631015404453821,7.93668120814921,4.210905149963894,3.644443438720281,4.448058001544532,1406701.9421934807,521069.18585123715,128510.66229106215,1.0993430312572994,-0.8850179709262983,-0.5387190501486396,-1.423737021074938,-2.125051801185071,1.0089791470663059,1.0850787034785694,-0.5289539649714146,1.8958104029357
2023-01-13,4.625531976634051,3.2899864751817915,-1055935.8190299706,2.814622477073513,4.667367069986597,2.884957158895446,4.340118642708338,7.941972013408547,4.08441177532375,3.6759332148536545,4.441711228587444,1353889.923362732,507885.283707575,174703.39240424614,-0.3407079324429609,-0.40839163452139315,-0.6042599240626126,-1.0126515585840057,0.6166681034335673,0.9915911519343578,1.1372774424146292,0.7621863764925931,1.5827918504744818
2023-01-17,3.629962731124877,3.403597517799966,220404.5733848773,3.911312947657095,3.6080337156064095,3.3296716201351018,4.065884847275449,7.954220963366584,3.944704964265854,3.7061376894539713,4.424857174298411,1323135.52841756,509721.48958548944,190137.71646373588,-0.06438941560995534,-0.19975770736082923,-0.6710713326377609,-0.8708290399985901,-1.1931013399235124,1.0033083830133065,1.1837631968834625,0.25842188887913864,0.799115049530628
2023-01-18,2.0133331826714453,-0.2815577365512496,3362627.970499845,1.862541685828404,0.835265315460191,2.4515077677140367,3.56597300519449,7.964603327041243,3.8225356156523547,3.820277835009861,4.402328439597836,1470532.1788291049,564322.6315011043,212700.2344920611,,-0.37473369870054946,-0.8035701907579668,-1.1783038894585163,0.026910999289772575,1.0053407925185884,1.066385072230541,1.2729980545739412,1.479515829745271
2023-01-19,1.0459762446011638,1.594552560358096,673689.7270522267,-0.0468894061255014,0.8382340342175212,2.541012267114451,3.235215831127296,7.989317103198647,3.683234568835804,3.825485627149038,4.348615418766435,1462622.2943216509,576815.5008519784,217295.5923831053,0.42164251578215994,-0.2415331112335898,-0.904009643957242,-1.145542755190832,-0.12202816308713904,0.9829915151073251,1.0921348147839536,0.5927990582004637,-0.804028469900532
2023-01-20,2.79272331658457,4.781001620676179,-440561.7962656021,4.037167663482933,4.0303071907047325,2.5575160874929566,2.9258319965022697,8.021499789792996,3.231642612272348,3.833122541390615,4.294427925014089,1379937.139091888,392061.1486977544,220034.43842950568,0.5376328497340446,-0.1345423743424607,-1.008546527117397,-1.1430889014598578,-4.981978921514097,1.4416321342504468,2.2498344743283862,1.6218721572483519,-2.494725474351042
2023-01-23,4.965978015111588,8.611960521248704,8257783.625956083,8.876608314237885,4.990974744723204,3.621910896706339,2.996823970261876,8.041963108816319,3.3439403453698837,3.790699030496143,4.284955788759524,1666607.7184085767,612546.8826608477,250988.90585621604,0.5505417353412935,0.1894487072857317,-0.987120169855151,-0.7976714625694193,1.357286051479517,1.4571946072786301,2.4121621861139935,1.9483939135128283,1.6718442958181108
2023-01-24,10.371871773039416,10.99968438612204,-533398.7387773497,10.055501212056626,11.24785077616967,5.141128270370754,2.9411076051207465,8.094382181934586,3.189764719137298,3.817255404539433,4.240249525826079,1435214.1536196156,629041.162891185,251182.0681296514,0.05876907541592278,0.5584863163941163,-1.012384016431209,-0.45389770003709284,0.17592578413539134,1.4198412013410033,2.4595264402367696,1.827558110279725,2.027633228946006
2023-01-25,10.424425153674264,4.364621385846647,806570.8451372171,7.823488264265023,6.993462458284654,6.0703640948503335,2.977963403296878,8.124795781518364,3.202346695692814,3.8145546519617755,4.185550124744537,1375369.1192509055,647351.8417188214,234170.65534957207,-0.8706201781382739,0.7121789407838914,-1.0036809481517848,-0.2915020073678936,-0.1862984871322115,1.3831381473101307,2.4453903886687103,1.446292701075024,1.5360451877156374
2023-01-26,3.3845897704704413,4.568079934287013,-3507195.898131904,2.482972792805427,4.516555634403318,6.665069569636117,2.973886634381779,8.125331607217008,3.200157733812107,3.8199242195111434,4.185084303327039,1282629.941521695,594488.0760190409,227558.0646064571,0.299860262337417,0.8070106632229427,-1.0051168121707204,-0.19810614894777767,0.7097991839655938,1.3821975956266326,2.525884726187125,1.8612240330694563,1.0897489160844427
2023-01-27,4.478569864284708,5.7631488905304735,-2713590.8608099595,5.303517250901052,5.3476599980812125,6.861499023606976,2.9704972725990935,8.152040189575944,3.1970068508542635,3.8216206955081775,4.148309686114289,1190902.1094980093,553852.7429538374,225415.17458858987,0.25218023897415265,0.8371965637763046,-1.009538855283754,-0.1723422915074495,-3.120326642207137,1.4792832639666271,1.726403825449201,0.33541990074129263,-0.018014012570216856
2023-01-30,6.259621753432938,4.908065022353256,-620954.5259410325,5.206511279337192,5.676725483705056,6.120719923827886,3.1227837493544364,8.14499805142157,3.2139377888887326,3.800597864695126,4.1523304631786635,1138322.279428768,539906.8008534991,224465.5187263044,-0.24323998551304432,0.6729548928378722,-0.9586791714374776,-0.2857242785996053,-0.7545669341281533,1.4775248586026353,1.4881669300506724,-1.0788535209624457,1.309385103344752
2023-01-31,3.528233641866052,4.823639356541207,1800613.925507675,4.111984092844949,4.623782500817057,4.885510917911719,3.337232673621595,8.13279436588485,3.1750117202250983,3.790991422921498,4.157608439126468,1095147.0114393511,571299.4811169907,225837.55812351487,0.31273133540705805,0.38113194643098663,-0.8907626522186719,-0.5096307057876851,-0.6698244659058582,1.4742993703449045,1.419415253488001,-0.06239731224049417,1.820678103754968
2023-02-01,6.0916376475880725,7.880315918202882,-1361688.9576782477,7.976646791652598,7.264879057072946,5.5886498243829665,3.6807905839227866,8.143998206613997,3.2798613628776643,3.7943522889359436,4.153118609388492,918774.7097478977,526930.0815320754,231244.7146463369,0.2574510409861033,0.41761016219796376,-0.7941536779033255,-0.3765435157053617,-0.3400036362680212,1.4666735024173652,1.404269936160585,1.0893195431610057,1.2572370967416047
