Date,WOOF_Open,WOOF_Adj Close,WOOF_Volume,WOOF_High,WOOF_Low,WOOF_MA_5,WOOF_MA_20,WOOF_MA_250,WOOF_realVolatility20,WOOF_realVolatility60,WOOF_realVolatility250,WOOF_avgVolume_20,WOOF_avgVolume_60,WOOF_avgVolume_250,WOOF_log1DayRet,WOOF_logMA5_20,WOOF_logMA20_250,WOOF_logMA5_250,WOOF_log1DayRange,WOOF_HL_20_realVol_20,WOOF_HL_5_realVol_20,WOOF_logD2,WOOF_logD5
2023-03-30,0.0482177792157996,0.0723602690935942,3790649.8325023353,-0.0203178761821218,-0.0560744291541199,0.03327649098534752,0.12183574459398705,0.3917227576921692,0.14227268744404464,0.2883957645061767,0.4462541912240252,401772.45975727384,10134.176147405438,167836.432053452,0.4059295628956176,-1.2978226105432802,-1.1678805569903687,-2.4657031675336487,-3.3310217267234665,1.3201987909630148,1.1318767310709783,-2.0837837305603255,-4.417596981688623
2023-03-31,-0.0214247319047347,-0.0115507036854216,3664961.240386014,0.1266529625217325,-0.0653208483940543,0.041463432341213205,0.10880645108153493,0.3938946630545358,0.14194250802516004,0.2826314598876448,0.44293934011685715,605518.493244257,135324.43478079318,157033.84928998246,-0.6177995909509706,-0.9647587353001963,-1.2865128952064857,-2.251271630506682,-1.6503963177381604,1.3727076202366844,0.6206223024877604,-3.558989796355217,-3.1957769992591802
2023-04-03,-1.254753919975768,-1.2718973992165443,16395240.089341704,-1.201858948916385,-1.3082122592737797,-0.19947045941334987,0.030668000730959342,0.3846064551719219,0.33512675438438677,0.34139354179819315,0.4533464942694055,1302439.5550738263,442123.85925271764,231371.9985618685,0.013570327014348524,,-2.5290008276009472,,-2.240988610811442,1.3571280919099284,0.6350984824283068,0.29584194121817053,0.18620522124092506
2023-04-04,-0.6836135526111207,-0.3325778202495302,-4559875.756807855,-0.5241099653909251,-0.584895887966066,-0.30534975790175983,-0.012084002794283278,0.3805954222886749,0.3234208725375588,0.342277438670987,0.45524174536117196,1096960.5585845616,367648.30148093996,220332.20690880975,-0.7205188978229408,3.2295753720512703,,,-2.8003970534118294,1.359448441009604,0.6364201293467093,-1.1362296841423596,-0.6360176147455581
2023-04-05,-0.0788077909743725,-0.2661405794363345,-2482485.832414222,-0.1314814467538863,-0.0500521542252978,-0.36196124669884727,-0.0402186901664793,0.3771201864860619,0.319611341552438,0.34283548125954305,0.45685298742849445,1031514.6358765761,329656.2983621676,212637.51315367955,1.2170128010897758,2.197205335683907,,,-2.5080202116338204,1.3640608355314126,0.6264230035705024,0.005740312615434582,-1.2621054196563188
2023-04-06,-0.1865844416940163,-0.1882325644662943,682797.0776322419,-0.2360957850115825,-0.1046474309589315,-0.414079813410825,-0.05843143811637179,0.37390416704512125,0.3170082681842332,0.3476721857819291,0.45799471940163505,1071622.05469682,347918.5316885987,219076.47349225142,0.008794336262099967,1.9582046723606432,,,-2.029141249355535,1.387551462174033,0.44096684652884355,-1.935547239480243,-1.3447961144397078
2023-04-10,-0.1907476359093052,-0.2944772348884865,-2108676.1367898285,-0.2625121119144245,-0.2170933773603121,-0.470665119651438,-0.0703283909172504,0.37011287806639387,0.3213682822483996,0.355073933649697,0.45959247109699136,980441.112453822,316439.35726411495,208733.01797936432,0.4342504227882788,1.9009712715000275,,,-3.0918306036767245,1.3803051299944462,0.425310276630226,-3.5635990667808985,-1.2625680220989524
2023-04-11,-0.2426575071352563,-0.3337716213367603,493663.6476987619,-0.3082766362735061,-0.3254577969917487,-0.28303996407548115,-0.09290447233917368,0.3651417607005083,0.32331418210673213,0.36262130418216776,0.4604605358707343,1024799.324932968,341069.4131717786,214825.80309114855,0.3188059771531632,1.1140163173930964,,,-4.063941802528819,1.3473408848570978,0.7605120758225601,-1.927310796292617,-0.06387124740910857
2023-04-12,-0.2840497648871554,-0.1313365601185232,292372.6119984486,-0.148873627553951,-0.1143518308909823,-0.24279171204927974,-0.10676799476365735,0.3633811262428186,0.3184418036908339,0.3609432792064867,0.4615170384745952,1062245.8873698092,337043.0931738667,218223.22543706017,-0.7713862615280088,0.8215457165979604,,,-3.366164367105993,1.3368175758996474,0.7839632753328375,-1.8131424149777435,-1.6032507915469458
2023-04-13,-0.1591621403907774,-0.1195716339373,3489716.830836162,-0.1271406071593976,-0.0842275314747067,-0.21347792294947285,-0.11629874968193463,0.36121990916552726,0.3156804494212671,0.36242223859361933,0.4625114030155718,1230263.0503337372,386818.915098249,233949.05644723753,-0.28600779456396097,0.6073711132664772,,,-3.1485787049736382,1.3109895834790184,0.7316453718581997,-1.5408451797945393,-1.9202593434899622
2023-04-14,-0.1244511637445611,-0.1843652463953455,-2683602.6266247435,-0.1664143555210646,-0.1409777451342879,-0.2127044593352831,-0.12474958807159406,0.35545307787913605,0.31509752326136176,0.36188897255926233,0.4602757856956993,980482.8736460228,337361.5345336183,223492.87730005462,0.39300544491696693,0.5335952547666517,,,-3.671565788900883,1.3071005939407692,0.4032643892817239,-2.9369222613471577,-5.555194017102144
2023-04-17,-0.1861493282816124,-0.2171749010044221,241290.55736883124,-0.2272604259599822,-0.1979814036442251,-0.19724399255847022,-0.14016481202855233,0.34989782303174966,0.3115013369591456,0.3632914509106946,0.4587639424271478,1021276.1313596213,355865.1798526406,224961.76648647856,0.1541538324795695,0.3416225442906224,,,-3.5308839813018036,1.3079265707709584,0.3442457561064798,-2.3268443120749516,-2.5600311312952013
2023-04-18,-0.1382905453003058,-0.1468000882881073,976198.3809036538,-0.2082634126683493,-0.1677250069998548,-0.15984968594873963,-0.15136950610773725,0.34501759502669654,0.30726925052902665,0.3614410011809737,0.45752578283929163,1060066.2213232059,392293.46419328154,230420.3679212721,0.059714844963936684,0.05451000288723213,,,-3.2055054660997913,1.2558428819805945,0.219014340466881,-3.281678304272275,-1.6767989034020128
2023-04-19,-0.0778736214797741,-0.0970419229899608,-1670646.082990531,-0.1015365201081133,-0.0398920326295608,-0.15299075852302713,-0.16190958641326333,0.339555874559422,0.3012526119163775,0.36314584506871034,0.4545993266763605,988141.4997703882,372660.27567741775,225896.43533671,0.22005580565988844,-0.05666055311383452,,,-2.7863714697759545,1.2382775684630096,0.34716879860977573,-2.1191559996247,-3.372766288971437
2023-04-20,-0.1333259860085078,-0.1963556767119119,-682921.0944640655,-0.1798999858568324,-0.1659179482994668,-0.1683475670779495,-0.17823072071217727,0.33750953182584476,0.2933399500631957,0.36062039135311225,0.45585895342549065,907077.3364951512,370011.3979831008,222479.43585613812,0.3871305398095044,-0.05704820081614185,,,-4.269981804773393,1.2576548519172368,0.5520413374629898,-3.0046602410378815,-2.5667584367892524
2023-04-21,-0.1216201822910671,-0.1375260511097247,-828558.4065826549,-0.1623224162468095,-0.1434866846920734,-0.15897972802082538,-0.1881218774453965,0.3353128491809716,0.28816322648321796,0.36234676672196325,0.4568224256283709,885133.1984104512,324586.9271901027,218787.41770720878,0.12291043322854305,-0.1683133397010266,,,-3.9719995984152714,0.8418505933736256,0.5913088091884917,-3.2068452799592766,-3.0610349204680736
2023-04-24,-0.138006358660669,-0.2164549717980701,2348700.784242904,-0.1681126670567816,-0.1977325682120345,-0.15883574217955496,-0.19632035551206248,0.33204713492994753,0.28642846714738046,0.36153483817026627,0.4578399240098888,1010921.874276517,383266.8046222308,228314.0490993802,0.4500827820073377,-0.21187719165695051,,,-3.519308807242823,0.6920240289393053,0.5914394346584539,-3.9070705348724735,-7.236357675299457
2023-04-25,-0.2554934107905717,-0.4523899689564703,6251112.321293948,-0.2658749708364882,-0.4117066035109036,-0.21995371831322758,-0.21557845693769956,0.3289967893556769,0.2902152898640443,0.36858348490642695,0.46051860748747897,1282848.284950693,506866.33755580086,251579.22673572562,0.5713479512022244,0.020092240314582913,,,-1.925302523581727,0.7223649675770463,0.9478931567787061,-1.155614740334069,-1.1855113352342133
2023-04-26,-0.4259546548689386,-0.4891250344939903,69576.24475671072,-0.4257982799176334,-0.4933378956283847,-0.29837034061403345,-0.24987564227202505,0.324850196960509,0.2792380397935676,0.3747355813595094,0.4632023186011182,1306902.2587480845,508617.18100849824,252003.32060760038,0.13828525441822323,0.17737210547398613,,,-2.6950409538432227,0.7242896188599022,0.9609254650106407,-1.299492776250048,-0.9362814425216242
2023-04-27,-0.4769288192837702,-0.2314605643812028,-1587440.6159828445,-0.4038303839464876,-0.2950530730405023,-0.30539131814789167,-0.2622945137185403,0.3248155898058038,0.27218222229399425,0.3735832303539604,0.46324372142653586,1104603.6533152487,481943.2318660595,246070.8294292562,-0.7229577431628382,0.1521259939757486,,,-2.21845250577472,0.7446263567442131,0.8636411294653024,-1.509912064806037,-3.349414908367328
2023-04-28,-0.2017596483495927,-0.33492477766486,-726771.1558849802,-0.259706940284969,-0.2722646988484509,-0.34487106345891866,-0.28265876605646306,0.32431402800446907,0.26082534553960907,0.37609868679036357,0.46389202213663155,878732.6038958828,474543.5771472754,241591.48139019462,0.5068288330265236,0.198930221611419,,,-4.37741659218917,0.8034546768768385,1.0014688573904214,-1.8695031522957328,-1.622529603092038
2023-05-01,-0.3964139278859497,-0.4281469669013051,3606.058290130925,-0.4213627019129777,-0.411647328969682,-0.38720946247956567,-0.3034885792172572,0.32503709588395807,0.2545953414029377,0.3742540815820152,0.46257055751876713,695664.8447910886,480004.9360753626,228488.27022251193,0.07700757947379411,0.24362181379046935,,,-4.634045808490607,0.8061990552217323,1.253154567501035,-1.626144683988256,-1.5526229140114225
2023-05-02,-0.4129205578877184,-0.1613042895038687,1471076.3162898952,-0.2884401899870834,-0.2868556851613633,-0.32899232658904537,-0.24795892373162345,0.32677769124888967,0.11523131113211836,0.3727616710047422,0.45990017660309473,-50543.34386150178,507448.9795799417,234040.89908230005,-0.939962642569954,0.28277132472344574,,,-6.447483333258833,1.0530103982740748,1.686988399015492,-1.750883464359075,-1.2341376240383803
2023-05-03,-0.1879326424296143,-0.2633314113509728,-1195140.1968869749,-0.2113952952118669,-0.2058337201687874,-0.2838336019604419,-0.2444966032866956,0.32808791596778697,0.11358350712135373,0.3708894953630175,0.45773681494759777,117693.43413454224,476110.2067887488,234014.94934955906,0.3373297444174283,0.14918674152922734,,,-5.191873929706763,1.1138032632298376,1.53968847660471,-1.802928275485949,-1.4881338688388923
2023-05-04,-0.2862357582195027,-0.2596577530919379,-934702.114223728,-0.2905202380210374,-0.218508583670383,-0.2894730397025889,-0.24417246196947576,0.32666353861814856,0.11352772583167467,0.3662120701561763,0.45901282395910475,195082.62004406695,467888.9159382136,231034.79466622058,-0.09745137106099377,0.17018737859966673,,,-2.6309273070836556,1.1081772585440888,1.3852421182531662,-2.319187517806631,-3.5685329971162427
2023-05-05,-0.2241937440084656,-0.109971532299788,191069.6084355777,-0.1535689821186712,-0.1679244953929508,-0.2444823906295745,-0.2402594103611504,0.32442764120019335,0.11685725076066537,0.3617840678391837,0.45977528055044165,170496.24658423374,483946.4712698535,234073.8260904066,-0.7122890716050886,0.017424068235928528,,,-4.2436212102643145,1.0589375963149674,1.393246542221434,-1.8749679689045216,-1.491862696748249
2023-05-08,-0.0764881447127785,-0.0253088607770641,-881652.8004347137,-0.0648347652200085,-0.088826429203082,-0.16391476940472632,-0.22680099165557932,0.32601623470360713,0.12546719211357155,0.35100788251357423,0.4578664575107939,231847.41340198944,460437.3872442896,231408.39609169337,-1.1059811949881424,-0.3247263502408085,,,-3.7300488430072343,1.0508326456077608,1.450022122273617,-1.4509442812519713,-0.9092205195233403
2023-05-09,0.0236273271012099,0.1254729933270639,1436993.9541829834,0.0793728617737774,0.099027553499551,-0.10655931283853978,-0.2038387609223881,0.3281990975089767,0.14531404715607646,0.34942615196761934,0.45558958444847003,279013.9287262006,478429.6468329072,232762.17717906696,1.6696865726341963,-0.6486275355038609,,,-3.9294392044962025,1.0486839703933055,0.9242702849437203,-1.446279953245177,-1.2490493824910445
2023-05-10,0.0748891069700468,-0.0696688498209301,-101610.46618776117,0.0594863648781061,0.007133703059079,-0.06782680053253123,-0.20075537540750843,0.32654007819946135,0.14757016606125686,0.33556994427962167,0.45628247761636254,259314.77481689007,481281.1978546969,236075.38890585265,,-1.0851297241625553,,,-2.9497524963674597,1.0592129286812577,0.6797646847994205,-3.1154173634822824,-1.6416380079418778
2023-05-11,-0.0963452699062852,-0.2477236221223044,1023677.5360524538,-0.192874463859713,-0.2878579659359177,-0.06543997433860453,-0.20716297481675866,0.3224985034445803,0.14663886790561426,0.3212484346195008,0.4568783418544129,136012.81007770466,485833.5126837086,236737.63502430997,0.9443753969733514,-1.1523725012903496,,,-2.3540520648183887,1.093506388132275,0.7728360253603468,-0.9856498790496209,-4.428352835446614
2023-05-12,-0.2327949539263958,-0.1147554883064008,1872572.8182142812,-0.2164132617981415,-0.1203053079449016,-0.0663967655399271,-0.20368248691231142,0.32241696649484186,0.14802797126380662,0.29954426063158485,0.45695484997421176,363821.58231965586,536396.4580903169,244676.46822058773,-0.7073543638733283,-1.1209140010861176,,,-2.34228320000795,1.1296337777837229,0.7467459689608464,-3.099169340548657,-5.34248745831823
2023-05-15,-0.130824549457281,-0.2719390331799989,-1828211.3131755383,-0.1361064746045395,-0.2084430519893843,-0.11572280002051408,-0.20642069352109024,0.3209614475605639,0.148795210840941,0.2827673278686283,0.4582695586375648,260346.48879243742,498196.093448654,237613.3002587689,0.7317207900573004,-0.5787186115609267,,,-2.6264253664770503,1.1482920950328734,0.6573439284762143,-3.72076602793778,-1.3998653421155023
2023-05-16,-0.3096497318787374,-0.2249487177708222,548977.8721370739,-0.348457246366165,-0.2760538968664612,-0.18580714224009126,-0.21032812499522602,0.3220532415948035,0.1481719469355135,0.27535490701191884,0.4566330703894248,238985.4633541084,484106.386126151,236552.78790565362,-0.31956930629087493,-0.12395954514668266,,,-2.62550271685254,1.1634110370348372,0.24925071689979095,-2.205519822767618,-1.048617960943604
2023-05-17,-0.2157677032215113,-0.2294736139669071,-1206771.4751190753,-0.1762772172057976,-0.1589729402471205,-0.21776809506928668,-0.21694970954407333,0.3222362998091943,0.14578272763530276,0.27558696039497,0.4564017770861333,262179.1937476812,435916.402070426,235918.74302085143,0.06158567014267583,0.0037651390549583736,,,-4.056801584988066,1.1585939804966343,0.7156285311590118,-3.1590651998315824,-1.833802432915537
2023-05-18,-0.2305548253146758,0.0651922480936426,1838339.249857061,0.0040446428434246,-0.143532588991758,-0.15518492102609727,-0.20387231330379557,0.3223816831991913,0.15887086349442728,0.2758715898292145,0.4563137249426862,388242.2109637375,468978.98340636777,244171.43882069807,,-0.27287643800812306,,,-1.91340363457362,1.1992439158961128,0.805875124763444,-1.237388384916886,-1.1618209098237795
2023-05-19,0.0928455502197977,-0.2507556347745221,-507627.82203225,-0.0073161231846889,-0.1182795340011622,-0.18238495031972152,-0.20953379248703546,0.32170102126294087,0.15839893780810663,0.27565655599817634,0.457043563601486,404288.7401912578,391254.5622999116,244185.2619332157,,-0.13876546198464218,,,-2.1985547642944905,1.2215719029753949,0.824741884303355,-3.8498926562535076,-1.9950993162751847
2023-05-22,-0.2483838003115885,-0.294448478747142,1460538.457878306,-0.3580293241740824,-0.2812248523012868,-0.18688683943315015,-0.21343346783448905,0.32047894705553864,0.15953430555662848,0.2605270548318796,0.4582842596251507,359880.62387302786,435913.1143871809,249202.13882640886,0.17012891115983625,-0.1328218610708792,,,-2.566492413013307,1.2323525035741896,0.8262245458784797,-1.0226497268444046,-3.7938202548802455
2023-05-23,-0.2408473061559664,-0.2692714992354181,767486.0591733027,-0.2526726758365143,-0.2174703027891773,-0.19575139572606934,-0.20427754434843645,0.31971127588838477,0.15007257121032808,0.2596138636853861,0.4591133353990968,85699.31076699562,468646.04669806204,253215.42775260232,0.11155701317212613,-0.042634115707507726,,,-3.3466417825329215,1.1902077759984846,0.8774026172510309,-3.9891273759470565,-3.116256479834647
2023-05-24,-0.2312872407769388,0.1381043035882774,3230448.5794965327,0.0027695576649136,-0.1232572252266606,-0.12223581221503244,-0.17291607744432305,0.3190747451228113,0.15292415749932375,0.25783148427979624,0.4592549113965066,243742.92750398675,538126.7783989727,267423.99364644755,,-0.3468543092008263,,,-2.071260831987353,1.2162696541780866,0.5717121736268536,-0.8380509199745935,-1.0008199622441025
