Date,OTLY_Open,OTLY_Adj Close,OTLY_Volume,OTLY_High,OTLY_Low,OTLY_MA_5,OTLY_MA_20,OTLY_MA_250,OTLY_realVolatility20,OTLY_realVolatility60,OTLY_realVolatility250,OTLY_avgVolume_20,OTLY_avgVolume_60,OTLY_avgVolume_250,OTLY_log1DayRet,OTLY_logMA5_20,OTLY_logMA20_250,OTLY_logMA5_250,OTLY_log1DayRange,OTLY_HL_20_realVol_20,OTLY_HL_5_realVol_20,OTLY_logD2,OTLY_logD5
2023-05-22,-0.1094597961278744,-0.0830679859766995,-940422.9642496536,-0.1253334653082993,-0.0828976492550283,-0.06897869742975257,-0.04837353552308184,0.06348368795057109,0.03338856476453532,0.07796049000482676,0.14068106491193494,277284.48198511556,303963.98318797344,253136.32940040284,-0.2758979425241682,0.35484484656027737,,,-3.1597625550803627,1.2292316605239393,0.5708765493663364,-2.475837475671412,-4.145102338555427
2023-05-23,-0.0729264785497926,-0.057635893012816,-1822398.3766858375,-0.0710154129847835,-0.0712933422391536,-0.0597886461622536,-0.05175705121512432,0.06383615014769314,0.030458312508171773,0.07553003406866489,0.14026450772817692,222287.28850931255,291968.33623097296,245219.50283747117,-0.23530627427267825,0.1442551011944832,,,-8.188143957342469,1.5109892792305273,2.1001976125843753,-3.435875114160739,-3.080195851578049
2023-05-24,-0.0408502049828027,-0.0281512056364555,491398.9936051662,-0.0366917242938689,-0.0260771000520287,-0.0515327299927353,-0.051541716656081996,0.06398926063117064,0.030616746726028904,0.07213336606315575,0.140142580131396,287751.01839266607,321986.80404404073,243441.9605753315,-0.3723216565599771,-0.0001743722845310484,,,-4.545522583243842,1.4145918428786992,2.0897752929204843,-2.901936324341202,-3.1873873117462455
2023-05-25,-0.0269211511918439,-0.0416629218400169,-1990165.883696334,-0.0363837613401419,-0.0278638522231608,-0.06007022422676038,-0.05161523816033546,0.06395316797231837,0.030589812540985344,0.07006444165016829,0.14016872563119628,86585.5316432772,281078.76992818766,237119.61857785378,0.43669930145187213,0.15169733953693518,,,-4.765349605218804,1.4152740124390946,2.0432017778877127,-4.136857286921511,-3.1538498170217713
2023-05-26,-0.0564693638787143,-0.0621815953154732,8555.127615951234,-0.0700076706498334,-0.0715933196287031,-0.05453992035629231,-0.054333319206388786,0.06420108905072093,0.02885978761119662,0.06734887488933947,0.13988919864258226,169910.4778686518,304886.4977121382,236841.93531636952,0.0963608018536814,0.0037952650022026334,,,-6.446761505063851,1.462006175653456,1.9377051644469043,-3.3805013394911683,-3.5880746030717265
2023-05-30,-0.0850547649970033,-0.1060764698595599,989723.3697825476,-0.0819181762470723,-0.0873077940287107,-0.05914161713286439,-0.05852759280616697,0.06408123392884287,0.030015123973675704,0.06056394662990328,0.1400226729439633,133703.28079204346,269846.89114932786,239289.94733914675,0.22086490468328454,0.010436543261793522,,,-5.223280809073157,1.4620319183244934,1.5076998960837387,-2.74243129502285,-3.7718922665945707
2023-05-31,-0.0943554308636802,-0.0802596676208916,616403.2854843554,-0.1060256254167611,-0.0783662646119572,-0.0636663720544795,-0.059083363630981524,0.06416930792546528,0.030323377896179313,0.04453077025716928,0.13992450333932713,183581.09401271914,-2554.712897281444,238138.88630877715,-0.16180160743081867,0.07470712241209182,,,-3.587791062021801,1.4419193554557663,1.044235941832012,-4.013055549977984,-3.7887539518319397
2023-06-01,-0.0824475557615989,-0.1018996561645396,1066967.1442082836,-0.0850598027339499,-0.0948025647937726,-0.07841606216009632,-0.061281693246604915,0.06414045717439044,0.03179365738502828,0.044061464679635155,0.13995812868218271,231657.12320339246,87395.19641047335,232563.11189511014,0.21182616251169548,0.24654762450404888,,,-4.631230622491391,1.42834797392455,1.0373611867210752,-5.47820659704255,-2.6070952937716068
2023-06-02,-0.0949389697096304,-0.0698772916456794,1560566.3701448892,-0.0782617031413561,-0.0610400696446052,-0.08405893612122882,-0.062012796917915156,0.06363963643567669,0.03181589474281864,0.04348661216330675,0.14021357144365645,337438.1888661814,70554.06110684086,241439.93942415845,-0.30649353375077487,0.304177407664538,,,-4.061588924043023,1.4076880741107944,1.1105952908549646,-4.567645528091784,-3.5679238632468544
2023-06-05,-0.0667484659520805,-0.0871015261009504,-585394.5604935638,-0.0818433528141761,-0.0820590469039084,-0.08904292227832426,-0.064644192871067,0.0632556768706352,0.03159390719656974,0.043054583809226145,0.14049524994141382,390140.3156170269,75148.02254333459,242181.4955817839,0.26614308993086183,0.32022024919614156,,,-8.44164940535111,1.6241841184914316,1.9187844944939672,-4.213254453249313,-3.6920873625355544
2023-06-06,-0.0888758209728848,-0.0766097083820087,2358449.158211546,-0.0882383877574929,-0.1000448562558586,-0.08314956998281403,-0.06692957183252347,0.06285676508238985,0.03066415018474102,0.040843814193209815,0.14075101814582627,504595.9489181756,103438.70037922195,254810.65739739587,-0.14851631547400118,0.21700013419279765,,,-4.439107719877495,1.6232716118240944,1.9471314257084498,-5.000821100777308,-3.5244923804478705
2023-06-07,-0.0828087365850654,-0.0758204763120161,4701290.450035543,-0.0439337052983772,-0.0617597258760549,-0.08226173172103893,-0.07040985059831535,0.06226281284880585,0.027160383442801327,0.04109129041950529,0.14102249042339862,732332.2198720096,230628.55662678968,277363.94171954406,-0.08816517792677094,0.15557283773316485,,,-4.027096058911117,1.4373658820861128,1.8742023312087144,-4.484630970847748,-5.417283056767734
2023-06-08,-0.0637559320055543,-0.0389247726709759,-3014634.526278435,-0.0739626167564612,-0.0427456631925667,-0.0696667550223262,-0.070321011430169,0.061782274828156174,0.027265373900404913,0.041076434772763314,0.14116228052058383,600892.7516257747,215211.868223236,263801.6854062499,-0.49343135325451576,-0.009347404964943537,,,-3.466793948287876,1.4613221382869914,2.0170438174170666,-3.278494847644566,-2.7650193067878313
2023-06-09,-0.0395054725926189,-0.0343064252558424,-89969.20934641082,-0.0561740010748109,-0.0291939026349915,-0.06255258174435878,-0.06847132626271932,0.061509424726646535,0.02842559697761433,0.04097060518615664,0.1412822507003235,481581.84365348227,228744.5613003381,267092.14283722965,-0.14110654708702502,-0.09040755197716818,,,-3.6126557795872634,1.477838498654435,2.0722226329691016,-3.181723329383809,-3.3362283359994027
2023-06-12,-0.0403279437536001,-0.0503918014976882,-1397156.0858646384,-0.0487996301748784,-0.0548061853469143,-0.05521063682370635,-0.06773513495401555,0.061644294208706374,0.028706358782990014,0.04091558645774098,0.14115872290007425,496559.6138889756,183750.52096188205,261002.1729065898,0.22278387109258257,-0.20444939461184058,,,-5.11490387745655,1.472715047029998,0.6677644549462431,-4.468279420044739,-3.30471358345571
2023-06-13,-0.0438379460379607,0.0173693401993646,1139429.8768009054,-0.0054999013543367,-0.0181205251617668,-0.036414827107431685,-0.061921177913215567,0.06205594652743069,0.03344431006557819,0.041162869296530714,0.14087754327395277,513323.146208916,192693.21599657155,261237.04683720483,,-0.5308862224274783,,,-4.3724229930249185,1.4580110550553114,0.6607289592127326,-2.9627663606511168,-2.3646834089874273
2023-06-14,0.0412760031787067,0.0948627619524969,5790178.466101829,0.1118377349008029,0.0559582947387728,-0.0022781794545290836,-0.05199873234807517,0.06228135658342683,0.04708785242534271,0.04445362001783503,0.14088480087558944,487358.9148530636,312898.1664642089,283252.71394150524,0.8321499418531926,-3.127842701210798,,,-2.8845587632185428,1.5125432195703954,0.8660335380330056,-1.9292674658422018,-1.767945848118431
2023-06-15,0.1205484997806848,0.0351153481942221,-2021195.3848563104,0.0748308677032935,0.0722205582966334,0.012529844718510518,-0.04677142561416171,0.06252957563211711,0.050714133231024715,0.04389001275809108,0.1407816032737135,365873.49098577676,290694.0550591944,278248.5282609835,-1.233413854373135,,,-1.6075262788729419,-5.948286518060565,1.5367615956854117,1.2067114229920404,-4.031594690053061,-2.6031481588470813
2023-06-16,0.0463475293553514,-0.0007479864484107,545576.0238305661,0.0342284341559637,0.0117522366653571,0.01924153247999686,-0.046860052403087674,0.062401601968281685,0.05062768512215029,0.04352866389312307,0.1408246902555686,320212.605098901,331264.8853756471,279003.85011171957,,,,-1.1765198548213667,-3.79529841903798,1.5368961030053154,1.1798939190596565,-2.3474700342728325,-3.3944669179100186
2023-06-20,-0.0101342961541885,0.006415960631281,-1125322.669756526,-0.0213190009095206,-0.0034786492579364,0.030603084905790695,-0.04204759863813295,0.0628801378520647,0.05090162998907956,0.043894865555434835,0.14042822700036703,314093.93022969353,302551.7465326383,267755.9572510199,,,,-0.7201295226306934,-4.02629244061287,1.5069040068244666,1.1191999920017854,-3.5508794957145917,-2.868082305391614
2023-06-21,0.0478827480826183,-0.0422983202140422,668937.5397114204,0.0395050920778397,-0.0208244806975941,0.018669552823109337,-0.04000911535000008,0.06194958063059,0.049980430473989576,0.04379809962401985,0.14035098579135463,394561.9554277473,314449.79595285706,263572.7718914167,,,,-1.199426832931231,-2.807932868015939,1.5281880224070994,1.2694327640228913,-3.1808497248457592,-2.818965106974886
2023-06-22,-0.0531802420232589,-0.028798170895683,-72938.27893267386,-0.0467588832260678,-0.0528418512564682,-0.006062633746526645,-0.03856722924414343,0.060087418848772244,0.049860978546607086,0.0437053057660343,0.13843357886083268,482034.9603154055,334674.789406747,251084.26251121584,-0.6133750622663492,-1.8502586152650013,,,-5.102262539222001,1.297967415009875,1.215513495001357,-3.346307813108924,-2.090211871226764
2023-06-23,-0.0368432262339801,-0.057006344435694,348557.53690341953,-0.0351371436460886,-0.0338445457573947,-0.024486972272509865,-0.04000998618410535,0.060097434297094,0.04996109166160898,0.04377582456527132,0.13842498172213052,474892.8874803182,337466.73232242424,223200.58650281138,0.4364907857648972,-0.49098784541252033,,,-6.651101218516124,1.3791543759488178,1.46383980505112,-4.219362068709289,-2.384644830013522
2023-06-26,-0.0578020952018831,-0.002240873822587,1414059.2482458856,-0.0318042813616437,-0.0117110480957214,-0.024785549747345124,-0.038038883783233855,0.06029804215460625,0.050665139930400505,0.04398054835488798,0.13829758610075665,645104.144077429,380404.88343924365,241916.4159642855,-3.250159135021706,-0.4283480821349395,,,-3.907372174034298,1.3893489304560247,1.4516068089966863,-3.6284507263787034,-6.507043199187261
2023-06-27,-0.0128783075694527,-0.0091841619234604,-823152.1462263982,0.0154094672517388,-0.0040326971645475,-0.02790557425829341,-0.035389012113633225,0.06060854543819113,0.05072187306402757,0.044105788123513213,0.1380529009337858,603518.7803853116,340424.6202102792,236434.4047550173,-0.3380638416946811,-0.23757491661264893,,,-3.9403111478611588,1.328305526385884,1.4590964857510136,-3.040265677837989,-4.160476508684338
2023-06-28,-0.0226952835839396,0.2228794861843869,18373791.03564744,0.1998931934184263,-0.003949791028839,0.025129987021392415,-0.018941214311435882,0.06181484250695608,0.07440173993969863,0.05541588250375258,0.1381483242517727,1472722.1636785562,657380.0138641067,308112.435080026,,,,-0.9000816705462651,-1.5904052655788248,1.4657756758479012,1.855916087500351,-1.4911200864392367,-1.3273547104527548
2023-06-29,0.2235842249609791,0.1719983336147285,575329.7307964154,0.1452357762134114,0.208020790620775,0.06528928792347471,-0.0063283142496548764,0.062330422067132026,0.08419682845059866,0.061360976179824986,0.13831862906692563,1470668.4859441593,672415.0790844253,298462.78090027545,-0.2623034000481406,,,0.04637835648436016,-2.7680388580698083,1.4984389230868658,1.8777093836745307,-1.708250493029755,-1.6054632991327564
2023-06-30,0.15671447876392,0.0722698916979729,-3846246.9919474768,0.1243697342673539,0.1530632275611873,0.09114453515020811,0.002380163143470749,0.06298790356719679,0.08278699920636336,0.062457636385160664,0.1379718346443838,1225007.7791363713,620051.1827774536,294214.2397034812,-0.7740179363578388,3.6452775118480774,-3.2757736680750775,0.36950384377299994,-3.551084896420758,1.5045462461880714,0.9921306693898039,-1.8930642572365148,-2.045803798698251
2023-07-03,0.0481098153019179,-0.0089851520634277,-3908704.259958354,-0.0079423618485127,0.0007895764148756,0.08979567950203995,0.005424770122583334,0.06370658308904203,0.0810921163986704,0.06247236678389236,0.13712110834398475,951544.247631209,574490.2933271169,255147.7826216527,,2.806561336889895,-2.4633123776238888,0.3432489592660063,-4.740767910476523,1.5083130258902497,1.1992611278256424,-1.7093494912260772,-4.999060801594995
2023-07-05,0.0158331272810279,0.0251298195414415,-4248579.827145081,0.001043909302924,0.0535020059855826,0.09665847579502033,0.011036337404702928,0.06444391106678649,0.07818334565918693,0.06022059278499617,0.1364114277735956,768384.9842986333,481793.1221635358,247748.41262784135,0.46195076207059477,2.1699906685822974,-1.764602020635036,0.4053886479472614,-2.947740586508138,1.1685671039528258,1.1517304415334124,-3.0546318507894643,-3.3722023849824434
2023-07-06,0.0745259910731022,0.0923888302714319,-1827564.1938825264,0.0682999680754464,0.0860293091324506,0.07056034461242933,0.019486264337374958,0.06518354958981719,0.07734014028305478,0.06213906610203823,0.13605777122740328,559084.3166939296,470653.22499065916,252195.92154765606,0.21485814882442833,1.286758471236318,-1.2074973057799288,0.07926116545638907,-4.032534325012267,1.1637730550026286,0.8074820537699499,-2.288938805217321,-2.0364536569825273
2023-07-07,0.0561245279800709,0.0898481627582105,-331801.1736658388,0.1107722224014035,0.0732736948526428,0.05413031044112573,0.027769696290886287,0.06588414782420966,0.07544379773560757,0.06397395921251094,0.135730323750981,307429.73550886055,472574.7314238327,253311.8820261153,0.4705482292706365,0.6674489312268829,-0.8639524989535806,-0.19650356772669783,-3.283453612143058,1.1735031532502886,0.6990600636614592,-2.7377106058060288,-2.499206354689483
2023-07-10,0.0801742708797933,0.1280886306263207,-796058.6899573284,0.0915295836474769,0.0763840367865814,0.06529405822679528,0.03612036645575112,0.06670844175704811,0.0769020663163287,0.06663406202724627,0.13547860600947664,418358.52732491586,469022.6990479439,250963.00600724178,0.46851979964229085,0.5920441662042982,-0.6134746339819532,-0.021430467777655123,-4.1900487268091355,1.1697059556935845,0.7205642229774715,-3.332610182512214,-2.885645642882154
2023-07-11,0.1429148828453728,0.2415091200801468,4585910.038484795,0.2396187442604697,0.1687523140292147,0.11539291265551019,0.04991114372255058,0.06760598737876815,0.08759521876006363,0.07493793322676157,0.1358914321949578,652152.4897164762,525325.6787963615,260659.00218139123,0.5246580085008671,0.8380986378062484,-0.3034522509003753,0.534646386905873,-2.646958438089616,1.2043636852998454,0.6722053925029842,-1.88610779343904,-1.384319224412955
2023-07-12,0.3074436963263628,0.0650970500458675,2280753.9158270694,0.250339623560575,0.1411712364249416,0.12338635875639539,0.055685586299728376,0.06780326327345855,0.0843827657111858,0.07573532398530165,0.13585168335339606,836047.9898010616,543880.8646335033,271942.72602643055,-1.5524127351115664,0.7955992207843889,-0.19688898501257038,0.5987102357718185,-2.214863752678059,1.226678078898698,0.8557976917394959,-2.764754203101544,-3.2196953980158907
2023-07-13,0.0303139659983997,0.2050149421136475,-2163986.146834791,0.1356969591342385,0.1098873440343397,0.1459115811248385,0.06506786639544251,0.06871447197361474,0.09013415440885779,0.08090747941972325,0.13600550897037908,670877.1886192767,488981.67495187704,266365.3100428335,1.9114743344793745,0.8075700059238696,-0.0545290080860571,0.7530409978378125,-3.65700817819122,1.2185934515721157,0.7861860624693103,-3.310602538883551,-2.183681691029417
2023-07-14,0.1955016365445313,0.1627374796382392,-2189551.611767683,0.1701947937321014,0.2273894110147718,0.16048944450084424,0.06846160227972962,0.06971135253945018,0.09256019910639447,0.08395189621050829,0.1357765535652966,271890.68472580117,465345.615927318,253289.99337310242,-0.18343040235892213,0.8519551366174489,-0.018090144243450224,0.8338649923739988,-2.86129548847421,1.2194580418030532,0.7973663085275675,-2.3264636337090505,-2.6188131955618443
2023-07-17,0.1481879589468748,0.2944968386522055,4734616.795022421,0.2805831715413907,0.1248096476902941,0.1937710861060212,0.0814306768026288,0.07124859711912507,0.10498030799167406,0.09152456865438097,0.13613824993498028,609681.2937197378,467478.4111110103,272948.28433411656,0.6867868075169649,0.8669254269167691,0.13357693751113708,1.000502364427906,-1.8593520967572603,1.1703086279357628,0.6843182781860963,-2.413718947473534,-1.7933114247329345
2023-07-18,0.3367824742126826,0.2016699639710457,-2536653.6886135023,0.2182361777320121,0.2882978909738503,0.18580325488420096,0.09155157432360161,0.07257383821429399,0.10638854766397529,0.09508448453849518,0.13578695906464988,455569.80809753423,443224.5479087582,263151.3192747121,-0.5128047253299051,0.7077858771423226,0.23229796558597937,0.940083842728302,-2.6583788075888912,1.1842073150680592,0.6843334271480175,-3.245926304014267,-3.2229050284905556
