Date,PHM_Open,PHM_Adj Close,PHM_Volume,PHM_High,PHM_Low,PHM_MA_5,PHM_MA_20,PHM_MA_250,PHM_realVolatility20,PHM_realVolatility60,PHM_realVolatility250,PHM_avgVolume_20,PHM_avgVolume_60,PHM_avgVolume_250,PHM_log1DayRet,PHM_logMA5_20,PHM_logMA20_250,PHM_logMA5_250,PHM_log1DayRange,PHM_HL_20_realVol_20,PHM_HL_5_realVol_20,PHM_logD2,PHM_logD5
2020-10-29,2.679164073755693,2.644899337077433,-382559.9490435068,3.273810474542458,3.34468658743441,2.6524933122175107,3.0006534929868325,,1.310821717371696,1.3093831748727158,,174867.04021214368,193042.33875394802,,-0.012871826319800333,-0.12333002575207973,,,-2.6468218148782827,0.7817981812084711,0.9585923098051258,-0.5276108649880695,0.9507930214832107
2020-10-30,1.891334701432648,4.643677796468879,1448041.5356332408,3.8590180362015474,2.322210031666593,3.264323687059241,3.2289142296538116,,1.1644987761928665,1.3276806728415247,,227994.31325146696,225662.84544065275,,0.8982239097533178,0.010906672101466204,,,0.42970754103162445,0.8106983379421866,1.2059958254398997,0.7848517125555154,1.118137712255601
2020-11-02,5.518953180561944,6.151326919427653,217910.74046577237,5.769503777537111,5.548436807233543,3.8252824471465985,3.409110681751006,,1.3217155271493628,1.390318786004706,,221850.46222911598,237156.20553299514,,0.10847961669998353,0.11518084680208171,,,-1.5092895903218029,0.8250676193298283,1.1544345212708047,1.2545977363789462,1.0313300248418267
2020-11-03,6.684013403424899,3.746469799032433,435323.2219555401,5.520630276595604,5.500955974250523,3.9275939580122325,3.4643149921429703,,1.3110200364671294,1.3917388609319012,,241515.15585028025,250748.24556133585,,-0.5789046063564128,0.12551209433819702,,,-3.9284419442613197,1.056931953883358,1.6050519619222126,-0.10846756260358012,-0.6702951792397462
2020-11-04,4.055684248216153,4.931632948163312,-663480.1308929264,3.972859532516431,4.161044880700963,4.423601360033942,3.5520733383170056,,1.348933918124642,1.4002096577543508,,225811.13063417323,236483.49589119724,,0.19555074483346085,0.2194226797031132,,,-1.6703279072285024,1.0240923166313043,1.6046142698204722,0.19859998405279125,0.9082734834964029
2020-11-05,5.006027519609226,3.977765374064525,-274642.0253373622,4.191724105301603,5.230500031603725,4.69017456743136,3.7035274897922337,,1.2034519087502273,1.3815580152243094,,169010.43731654857,200068.79149532114,,-0.229922492505889,0.2361840618704047,,,0.03804302601166403,1.0500613853247125,1.7224954242852064,-1.4640588407876978,0.28733153876234396
2020-11-06,4.4235711113324,4.915241663445002,-127221.75182280432,4.423594484925303,4.76603821937271,4.744487340826585,3.883440275161294,,1.0916653616921768,1.3607694481369792,,114447.42202242659,166231.05709259945,,0.105393607325702,0.20026195461694446,,,-1.0716479137608002,0.9990274851220866,1.4485461164905433,-4.111005505020686,-1.3035579297910276
2020-11-09,5.045723202195106,4.649883549177062,-418123.8770816976,4.5649537932348565,4.881165860476138,4.444198666776467,3.9336230151194704,,1.103194686575469,1.3460571901367508,,111176.23106822379,153228.3519348386,,-0.0816988177203945,0.12203868726995717,,,-1.1513421916165567,0.9871336568611024,1.4646558418492939,-0.3973210980975822,0.40642689227918066
2020-11-10,4.38611591195648,4.427312912130134,413599.1595726272,4.339738971479761,4.814570699087021,4.580367289396007,3.9315431959310545,,1.1021711494839739,1.3549759516517863,,144821.47506575554,150641.0484167054,,0.009348756549671761,0.15274716957541037,,,-0.7447947953804942,0.9896100203626955,0.6300895908871386,-0.7175858851921909,-0.3844233766162681
2020-11-11,4.6677505696358494,3.730992379272294,-474374.8550634391,4.238530425547566,4.240764754423729,4.340239175617803,3.9458817769734673,,1.0973525362190244,1.3350511126857512,,119878.91136693256,158438.33943768698,,-0.22400302720579995,0.09525700925118204,,,-6.103814375130991,1.5008636928949115,2.447739103460324,-0.0845875859405915,0.18285522177864363
2020-11-12,3.786668170085818,3.449828436320161,428244.8501481384,3.749355472650692,3.758447654747549,4.2346517880689305,3.8853375504560645,2.7424385432359233,1.0892112647498473,1.3292265551525628,1.3767558625367993,130829.00682218124,175766.2214782177,127499.27779741131,-0.09316202045061371,0.08609123668817824,0.3483623617331377,0.43445359842131587,-4.70034034494152,1.672879742637819,2.472105503456085,-0.022772868773053484,-0.6387784384991533
2020-11-13,3.238583279818542,4.961381879130983,-8286.44312833948,4.612845428981522,3.639924537142477,4.243879831206127,3.9639066870793327,2.761861141222502,1.1081110405196797,1.3443247748616947,1.3736561894459278,165022.42669215307,182914.9830885411,127916.77199127994,0.42654833173402634,0.06824782926675758,0.36132529709671,0.4295731263634676,-0.027452503452872087,1.6977306650808446,2.6847586723954984,0.20733078580783587,-3.076070351648813
2020-11-16,5.168179047070439,3.826743881974579,357175.6371860227,4.190127833387464,4.607859119767291,4.07925189776563,4.003423238984905,2.771448004706165,1.0871892570613035,1.339013937679142,1.3726869835558042,150062.71399900442,163442.43030933887,129745.43076217077,-0.3005061309750458,0.018763808343331752,0.3677798758729923,0.38654368421632423,-0.8729169087282638,1.6957194319259292,2.723513254450315,-0.9757343987728856,-0.19462938771853835
2020-11-17,3.610706290269064,3.807091829205511,-54646.21811299701,3.4959911624508138,3.586457958534467,3.9552076811807053,3.9527117722929597,2.7893554470690747,1.0705577760146883,1.330805819941302,1.3567228637509485,131093.50421054228,174004.40586754202,131191.01351914756,0.052962196774015494,0.0006312428914604293,0.34859132140636045,0.3492225642978211,-2.402772389701643,1.7077101258035008,2.553558251678843,0.14348547959418917,-0.4776792791421559
2020-11-18,3.974017617324151,3.239800759181413,-50445.50996108144,3.902404727650257,4.195738601087925,3.856969357162529,3.947713851052672,2.800413388903604,1.0737983917579015,1.3255435689492114,1.3490307170152414,142375.04870276045,175991.69025850372,127710.83832849727,-0.2042657434326999,-0.023254905013592685,0.3433695942967767,0.32011468928318393,-1.2264438189149138,1.700008238807778,1.8093583019150925,-0.5328273585791901,-0.710920962370297
2020-11-19,3.864607017032874,3.4111081109124086,526561.7932933236,3.515011309818121,3.903553360211525,3.849225292080979,3.856636239949695,2.8074212189109984,1.0356480902712062,1.32523884676606,1.3476281035704691,58517.59621367615,176196.8780888532,127422.8169461271,-0.12482280179800069,-0.0019234579087003588,0.31752901682748974,0.3156055589187894,-0.9453538772108647,1.6553641650719524,0.8571637269132792,-0.9263821839943769,-3.251390612483239
2020-11-20,3.5082823234573297,4.206327304711323,697590.2599912423,3.998367535132722,3.984232478099628,3.698214377197047,3.98772630907225,2.824501863012494,0.8883716265800612,1.2994521326938278,1.3381176779429496,62835.117138115784,149610.6889203419,127865.592328613,0.18146334161413727,-0.07537111872335137,0.3448892037535966,0.2695180850302452,-4.259097252960093,1.7438389843111972,1.4343562440792375,-0.034046515082461724,-0.2809652483459243
2020-11-23,4.392649000901905,3.337323809276377,-256115.9848111188,3.8806349678043546,3.483265496297541,3.600330362657407,3.9872658435865254,2.8367535541100333,0.8887237820694962,1.283385423506296,1.3286639380632619,7095.895051713107,141122.11784078303,128611.61957986924,-0.2747632310613358,-0.10208013511866439,0.340445460206067,0.23836532508740244,-0.922888772381921,1.7203253518377128,1.4251955319451823,-2.6066092849616678,-0.7145341139021041
2020-11-24,3.250760392145466,2.3150653839115805,57369.38099364191,3.576615301476572,1.983497863881212,3.3019250735986203,3.941273500546891,2.844694785886873,0.9513060767819428,1.2616732955753494,1.3195213024783814,49238.97172920005,130051.76662201973,132356.0498424338,-0.3394510050599988,-0.1769982405508176,0.32604811363350245,0.149049873082685,0.4656927492372415,1.777536010682668,1.7404885649452255,0.6372442892332764,0.40013522635232357
2020-11-25,2.282516749721175,3.528880609715543,-1077085.8471309938,2.633813608878377,3.650793838651971,3.3597410437054465,3.99513773412993,2.857779721581891,0.8911135353781501,1.252126992831044,1.309948754233152,39741.69934266412,109552.84183497266,128321.44062254111,0.43570204114401845,-0.17321415457291783,0.3350330530389441,0.1618188984660263,0.016837677126823606,1.8207920635208594,1.8526808608802128,-1.6525709063034844,-1.2410523296073068
2020-11-27,3.422861954266118,3.3634694221018435,665964.234307071,3.234304252428508,3.4356563189501657,3.3502133059433334,4.03106623838115,2.862796152913157,0.8472129945620049,1.250613843843783,1.3094723946989406,92167.90851019302,120261.34973769364,127407.19449747508,-0.017504022514186677,-0.18500689901957715,0.34223209318363645,0.15722519416405922,-1.6027003284065369,1.805967326484305,1.8597043324467548,0.047269044224540785,-3.04411005774187
2020-11-30,3.70270548292877,4.038597673585727,-447991.1226391059,3.937814053309566,4.003521057570225,3.316667379718214,4.000812232236993,2.867508472609474,0.8348994584473483,1.2531892129290245,1.3115822057121245,-2633.7244034243167,75355.53306510778,126324.42856488317,0.08683375717008988,-0.18753692107285672,0.3330538738460987,0.1455169527732419,-2.7225497494227073,1.7554835075940693,1.2754996747470524,-0.673899483934442,-1.7854019344933225
2020-12-01,4.735058024701665,4.5236725998462575,1546437.6887210165,4.543903128645916,4.7426125868379785,3.5539371378321905,3.9194295162579236,2.8711818449981754,0.6790198673005782,1.2060078194987753,1.3149386490347352,63792.62300933789,80986.2879006552,117544.07140598884,-0.0456697949711623,-0.09789006979181425,0.31122237395428554,0.21333230416247126,-1.6159115301945595,1.754821210706787,1.3086173927811513,0.14859514300868062,0.17088034719614867
2020-12-02,5.8494556158468,6.277455114283463,2171595.195935396,7.027314801804025,6.373883846052188,4.3464150839065665,4.045978782020475,2.8812847436666993,0.8574861345341835,1.2132673344355533,1.331331826505744,150606.2217083307,129077.9224947995,127300.29212346645,0.07061606197703194,0.07162789214089882,0.33948720831553275,0.4111151004564315,-0.4255184045189111,1.7023309069463444,1.0850513164361333,0.8059656646193418,1.376847310518868
2020-12-03,5.846153029909395,6.4684160870355,-477771.4331468213,6.180025382983452,5.80604079394422,4.934322179370558,4.122817938964085,2.903760774546338,0.9983170317398474,1.270587397775365,1.3442594896582403,159891.65659563593,129306.86634774947,122728.00772255786,0.10114742653381427,0.1796784184490643,0.3505301796731688,0.530208598122233,-0.9835406881940418,1.707697978038697,0.8566453294948686,0.6651300851798652,1.078251567955552
2020-12-04,6.678858260480219,6.4399059321523495,278339.4662653697,6.504694799950769,6.66263095701602,5.549609481380659,4.2459249668684755,2.927555645740882,1.123454511214114,1.325435985708053,1.3539969496298743,187540.73117577253,141241.25457886647,129756.46502178197,-0.03643312064949413,0.2677678699290461,0.37179186739055603,0.6395597373196021,-1.845564396820403,1.666193274434416,0.872780913219996,-1.8173799822912977,1.1237719499142778
2020-12-07,6.031521371809909,4.826745216067501,-633946.6829558727,5.14272596563363,5.104529289573769,5.707238989877014,4.241500144499601,2.942615374485001,1.1208508628218943,1.3351653560655128,1.3540996116667117,162204.4846191191,124739.6470386357,128294.8987779264,-0.22282690717849823,0.2968183529652453,0.3656182452695346,0.66243659823478,-3.2650067812953076,1.6975189815819876,1.0710459160103054,0.4957145469483989,-0.2380699699988551
2020-12-08,5.477484429176364,5.968023974953326,285886.3186852711,5.991950115213818,6.330823451225655,5.996109264898427,4.307407165788414,2.959803278178436,1.1831505509908362,1.3699102300204433,1.3651208981214202,197404.99440746754,145672.28696529154,132011.02963534117,0.08576993034886003,0.33077466561290836,0.37521333137390694,0.7059879969868155,-1.0821288815056131,1.698909654332031,1.0986867042976731,-0.7510264153545051,0.3676603454312635
2020-12-09,5.486078178734431,5.787978684904772,-34269.07688260451,5.860234925980137,5.477739605751552,5.89821397902269,4.375440454427146,2.9777770423482997,1.2286535927343436,1.3954600861406907,1.3726676662930248,175011.58258470596,133344.1275347711,132515.40848758028,0.05356948312333977,0.29864239962443573,0.38483012683181816,0.6834725264562541,-0.9610388604868997,1.6927634293770544,0.9855536810423855,-0.03953795587867167,-0.7144189706148778
2020-12-10,6.394632734853509,5.455063901659102,477291.3082290173,5.690589818847727,5.83629930870746,5.69554354194741,4.461644030546486,2.992158392118091,1.241473142413949,1.4076643917215088,1.379722807372907,222594.89074932877,150746.12061340414,132477.238470796,-0.1589146697908782,0.2441667194782733,0.399522317570803,0.6436890370490762,-1.9261404350280897,1.3542868992012256,0.9195312646878876,-0.6675572666760877,0.013263830566835052
2020-12-11,5.655596502169502,4.609224231044529,-204969.4517178526,5.322574881248087,4.977324659078654,5.329407201725846,4.5196138202827045,2.9976884246140734,1.218598308061278,1.4125326655521462,1.3834323193335818,190934.1756560292,162486.4456501412,136107.95381808354,-0.20458602301524076,0.16481346060048924,0.4105850856711515,0.5753985462716408,-1.0634858431898777,1.1380812000289036,0.9779043122003753,0.16445833341883148,0.604688411753685
2020-12-14,4.58499182764178,5.752907043679485,17304.38299580617,5.490596208459749,4.726692541842489,5.514639567248243,4.559190078510129,3.013094536427296,1.246240292039231,1.4376851112355815,1.3925899118358505,192213.7169622365,155536.2624139702,135378.4431530269,0.22691697656919266,0.19026130219383408,0.41417735755425034,0.6044386597480844,-0.2693135885808363,1.1241141091742657,0.5885742331311654,-1.211188300116674,-0.07670629976452335
2020-12-15,5.942290807311032,5.7337338024050695,344175.1302961563,7.038055858292928,6.469311582368711,5.4677815327385915,4.654539574531654,3.0336017879753365,1.2601258802038064,1.461365746840548,1.3947613241052148,191563.69161774317,156709.6150060298,138100.54949559906,-0.03572777485551984,0.16102996832284658,0.42809237349308266,0.5891223418159293,-0.5643243730766907,1.1337411654166705,0.6280317231829692,0.11734700404000523,-1.4511948782308721
2020-12-16,4.905153429483924,2.488263344813099,713230.9835182219,3.990394695063792,3.0355312315160745,4.807838464720257,4.588598150312033,3.0423430980621218,1.3388535362499707,1.4630599944145328,1.3843882609894147,229957.5516993041,178467.15506256005,134029.94305487364,-0.6787013574874801,0.04667303593177798,0.4109465890689686,0.45761962500074665,-0.04618691882970882,1.1442677561935115,0.7482669474706428,1.1831506293206928,1.193836204173496
2020-12-17,2.414216605721116,-0.3735492939204832,1663853.6516847298,1.9166593263652767,-0.0159880130704479,3.64211582560434,4.407930647656938,3.0358846590375403,1.7199890600129741,1.5236646509648495,1.3965382578081535,315672.5097815947,185692.96401082896,141829.5604694972,,-0.19084055489002028,0.37290247071932625,0.182061915829306,0.6588907414893835,1.2223647761188534,0.6380276734340647,1.8094820092048332,1.7627790982373899
2020-12-18,0.2291029656059038,4.403014572822265,555042.9749385235,2.472710644998898,2.619514997486327,3.600873893959887,4.457525970752432,3.0482165039155156,1.7039591674328878,1.503074048699804,1.3949369230559943,317096.5688638547,195449.49761746146,149779.60626634056,2.9558731815315595,-0.2134173327170647,0.3800372302725836,0.16661989755551898,-1.91865451414432,1.2323692997330502,0.9477511898501519,0.6495877071491365,-1.578861869396952
2020-12-21,4.812276321338885,4.066319605911339,-1735370.937314658,4.00841378069498,5.318386773207841,3.263556406406258,4.450525585812432,3.0462593568670395,1.7053325279002458,1.4736990407775323,1.3931556129687561,195448.50899855967,158261.78778804487,138307.49295137584,-0.16843190323039678,-0.31020467540923363,0.37910780082076284,0.06890312541152915,0.27000652059814334,1.0458892839867595,0.9995872925853041,1.490624848943296,0.5227072198727186
2020-12-22,3.707260545347879,3.360929415234424,-447493.6190257813,2.9158513490204925,2.792649923244681,2.788995528972129,4.451705866110334,3.047002424023034,1.7045294973903442,1.4698680163812528,1.39327417835297,185879.62728782656,162364.40682429503,136760.35183969204,-0.0980756589872266,-0.4676058578702953,0.37912906787341805,-0.08847678999687718,-2.0939346550940705,1.0743171863458438,1.2860543294553024,0.04122366512414366,0.8640725413422714
2020-12-23,3.6336275069952464,1.7281989566196998,-57279.69544739835,3.2099947678977685,2.760033771084544,2.6369826513334487,4.422362544745741,3.043161298292059,1.747750916670071,1.4686339695975283,1.3955883402641056,180147.17346577454,169483.2623847934,131597.75408226653,-0.743151661830718,-0.5170387372658226,0.3737771898247959,-0.14326154744102676,-0.7985943737225484,1.0161372912687967,1.2446045190386748,0.8493474653504649,-0.2743521279833035
