Date,SHOP_Open,SHOP_Adj Close,SHOP_Volume,SHOP_High,SHOP_Low,SHOP_MA_5,SHOP_MA_20,SHOP_MA_250,SHOP_realVolatility20,SHOP_realVolatility60,SHOP_realVolatility250,SHOP_avgVolume_20,SHOP_avgVolume_60,SHOP_avgVolume_250,SHOP_log1DayRet,SHOP_logMA5_20,SHOP_logMA20_250,SHOP_logMA5_250,SHOP_log1DayRange,SHOP_HL_20_realVol_20,SHOP_HL_5_realVol_20,SHOP_logD2,SHOP_logD5
2022-12-01,2.560673075405745,2.2223216519125337,-2303009.174704911,2.379692973258912,2.4723531667778182,2.6529478864548217,3.2590452831894465,1.854503424679858,1.169565975123039,1.9389043520334108,2.5320656465734004,-67750.59371989263,82770.42914821583,1137665.9918414378,-0.14171770543695564,-0.20576286285844686,0.5638173299378494,0.3580544670794025,-2.378816310512045,0.8193077143246543,0.7992874356095282,-0.694959512476573,0.564368741020925
2022-12-02,2.988387181331482,3.683616063878592,1934828.5447148047,2.7961300672615508,2.829509176375012,2.8399341461902607,3.2000622036536086,1.8718296957961502,1.1127709748301005,1.895453203415681,2.52969200992366,-129815.25942930668,106637.3020807431,1107349.0280148904,0.20916105813901897,-0.11938938431541171,0.5362538488094016,0.41686446449398995,-3.3998250503358456,1.0110007363075724,1.1874982818320008,0.7835860674357282,-0.06728222974363576
2022-12-05,2.460203329040503,4.033346363970736,-491059.7881853543,4.035309184478933,3.3914453753102087,2.8310014469133504,3.2239659612347453,1.8997893516748772,1.125860766971563,1.853814347841886,2.514695261919049,-96731.84875662248,3679.5362387453515,1092019.5288007592,0.49435239405579656,-0.12998174943314217,0.5288692541723804,0.3988875047392384,-0.44026805168816,1.0156882669791167,1.3250713677038444,0.5938928243400391,-3.108598746683557
2022-12-06,3.894994082248637,2.334441494066958,-1018105.2766942616,3.480452510164461,3.326779867610988,2.753606484407716,3.100116699286331,1.9066099309497861,1.0772317384337617,1.6936956446668683,2.5135476405506076,-193212.01282229245,-61316.52748908538,1097836.024919597,-0.5119194863273387,-0.11852825435757185,0.48611299592762625,0.36758474157005444,-1.8729306367754277,1.0313819142914007,1.1737209973444478,0.2994929756817682,-0.949395671976934
2022-12-07,2.09825128693857,2.2674696008647146,1137559.2967891537,2.021863274840719,2.0967597414034,2.908239034938707,3.027281919923227,1.911849344369952,1.082052210042027,1.6439262956577942,2.512926645756882,3735.874886736553,641.6938498115167,1086020.6625958027,0.07756021914329846,-0.040117405416742635,0.45959414405554583,0.4194767386388033,-2.591648564969872,1.0857968040243389,1.0964190610315387,0.5686473166811439,-0.257265705784319
2022-12-08,2.534110782754432,2.072271593142947,4663139.597282879,2.92914016511768,2.671788775228056,2.8782290231847893,2.9554054841623865,1.9107159452958977,1.095968665721016,1.6337413119198128,2.512789584069303,251360.44926453452,215176.57185318178,1063562.6051975356,-0.20119740589409957,-0.026460678626817925,0.4361578488345477,0.40969717020772967,-1.3573128521222668,1.0849580453784415,1.1345334429527962,-1.3387625085820682,-1.896786315429148
2022-12-09,10.733998640209872,13.438895923909085,75888183.95636502,14.7215162494046,10.40028771788208,4.829284995190887,3.575286146374514,1.9883207503383087,2.527495785726951,2.1257984697784815,2.5676568827604638,4022238.984970731,1427275.9473121292,1065713.502973306,0.22473703612798362,0.30065320869759415,0.5867547754382967,0.8874079841358907,1.4635397441239177,1.2035617452050302,1.5650273718338534,2.413359297233919,2.277808662544181
2022-12-12,9.175441364222785,12.75441728942721,-7254130.841639511,11.51856065458201,9.719802501886711,6.573499180282182,4.096523322341186,2.063811852211831,3.2334403908929774,2.4755489903396093,2.6055150573767687,3673798.5623790026,1412234.0677864635,920640.8984318645,0.32934716779978057,0.4729076466346494,0.6855839572293413,1.1584916038639907,0.5870965116318512,1.2551929523684873,1.7109183550553295,2.368573721244546,2.165742042932392
2022-12-13,11.274363652560034,11.412078134250288,228709.2944767289,11.269935896621996,11.470451161841972,8.38902650831885,4.542541041784588,2.138400212590491,3.5953985422188097,2.698196489071767,2.6051536597572365,3808090.2783143087,1393115.2003444282,974374.2033171303,0.012140835003716571,0.6134379274365854,0.7534285710545275,1.366866498491113,-1.6068648993732189,1.2629653793866766,1.671101036139463,0.7064669717958191,2.2058138768158493
2022-12-14,10.209517417454208,8.49751629373381,-12460096.036188122,7.693831344128412,9.53814303529134,9.635035846892668,4.8672375871410765,2.192095341857377,3.6469013477458727,2.780626817800167,2.597285908654315,3263602.456866632,1228019.4810099318,926293.787263849,-0.1835464453240025,0.6828794767545876,0.7976686820791012,1.4805481588336888,0.6121061407652751,1.3043416066404196,1.3479099703700042,1.4485414297499661,1.829383827613827
2022-12-15,9.101581870387191,7.022394441767297,-6481874.258604926,8.944517324705899,8.774725843873412,10.625060416617538,5.0757486424043075,2.241664923639555,3.64484191624652,2.8212841576081953,2.5704997960147753,1912330.732768239,1197140.2209791744,875545.4323289036,-0.25934398187539137,0.7387413712710351,0.8172551705322365,1.5559965418032715,-1.7731841781392321,1.2651100678251177,1.4564164912281456,1.4792571726650245,1.599412394176549
2022-12-16,5.9602676294255375,6.553546672841563,-4579743.607806567,5.242301325240916,6.060511565708048,9.247990566404033,5.2475316496425775,2.2693370085033147,3.6286365006464516,2.8440758707153315,2.579552556352757,2087434.7101136572,1045203.8789191387,708554.9276304614,0.09489099553609524,0.5666484877908393,0.8382700819750071,1.4049185697658464,-0.20063595771679663,1.2406176205812385,1.1566672269450355,0.664732078803101,1.9293958572655423
2022-12-19,6.294656203837825,4.800726546398877,-4433286.139866275,5.539151964063372,5.701125393311784,7.657252417798366,5.310186658727888,2.2746672335878664,3.608502372262554,2.798741738884612,2.583413564232879,2098888.5222342573,650235.3171010405,734551.9829255152,-0.27093378154833975,0.3660262402748196,0.8477932161849369,1.2138194564597564,-1.8203229741871176,1.2417226461551716,1.1031755479491903,0.7982582180164617,2.073636065344226
2022-12-20,4.469790827554832,5.600507614225201,-5477040.79322624,5.268331754046436,5.473608835583868,6.49493831379335,5.325637750524241,2.3098608682234016,3.609079630827193,2.694265434279027,2.5684484620264625,1558973.885267582,-118828.69563382585,735756.1550859073,0.2255156262303077,0.19849068280520427,0.8353451772673853,1.0338358600725894,-1.583394595200321,1.205681333407237,1.0997678641437059,-0.04809939126080278,1.7598508475931038
2022-12-21,5.5301926173971765,4.005340835545788,-2738530.2318304777,5.056367030734286,4.915379294979701,5.596503222155745,5.2860983709103015,2.326949101062623,3.6195027022583455,2.6470469333453046,2.5654468308001745,1472421.4831831302,127332.00545271231,752439.1678018869,-0.322593966875753,0.05706155237604567,0.8205224148352558,0.8775839672113014,-1.9590823728509232,1.191999829631715,0.7207558534536743,-0.22892811110075467,1.5023370962620828
2022-12-22,4.616941364170074,5.264952127656478,-2521625.2518533934,4.233000467527766,4.399718435249042,5.245014759333581,5.3503130213976835,2.3548567431100054,3.606492694214556,2.5831786170621145,2.5592749835875868,1526004.1046471708,156309.18632706688,768539.9546412334,0.1313396095223453,-0.01987701204289549,0.8206751732018754,0.80079816115898,-1.7914517102630492,1.1951628289817302,0.7227374322711061,-1.091967951539362,0.5638595214674593
2022-12-23,5.178605866359177,5.10958900376442,455192.385020718,5.546123793811589,5.297017253716113,4.956223225518153,5.468358233325834,2.3671485196164683,3.555128145910679,2.567226817448842,2.5651132896973623,1530873.2927586038,251915.79529734593,645826.9518930677,-0.013416911089559058,-0.09833442700189302,0.8372923567295362,0.7389579297276433,-1.3898746021591166,1.1949369888137698,0.22324306646217607,0.09916471264651393,0.36738772499741057
2022-12-27,4.923432728812344,4.324652041644036,-2032213.2088738745,4.212173188085131,4.796510361535219,4.861008324567185,5.480690342390272,2.3924173145840073,3.5504761739909405,2.5540467519784547,2.553080657975049,1433484.1563700573,246101.21867889477,651956.0801970578,-0.12967431197829626,-0.11998517733110221,0.8289267844242054,0.708941607093103,-0.5372771109592411,1.1898527796073592,0.554572319776091,-0.06155621422570558,-0.7421809144048961
2022-12-28,4.391453111917201,6.42214533658732,4815366.957194656,7.545369503479783,5.178533113576705,5.025335869039608,5.665726793889881,2.4195261462345794,3.4951072170383957,2.5300872749312386,2.559762265159066,1781653.35719025,330737.69786442723,725001.9517179234,0.3800920491492447,-0.11994289040870158,0.8508634680752942,0.7309205776665928,0.8615542068513851,1.2641433446718726,1.158767883530177,0.2719766348086139,-0.19645570812805274
2022-12-29,5.640571491464385,1.7669387178904543,5155312.664414363,4.066246537813804,2.735564340036973,4.577655445508542,5.679358387373916,2.445182147879195,3.478473670151463,2.512778302386351,2.520492700394007,2124378.9043392204,458839.1571038948,747697.901245984,-1.1607368773571545,-0.21565131078954974,0.842718648121132,0.6270673373315823,0.28569174138896947,1.3016718707214916,1.110319425136359,0.9391136264124803,0.8057622709862328
2022-12-30,1.571031805347701,4.011013406581832,644210.2795550898,2.475755753152057,2.7586997262540294,4.3268677012936125,5.76879297510738,2.4672609489401895,3.4071758909051937,2.4986427341353568,2.509871961708031,2271739.8770522205,577548.575368203,776512.7091172856,0.9373113248793281,-0.28761898326284796,0.8493542611104818,0.5617352778476339,-1.2625063758432093,1.2648650186203607,0.9751854188640953,0.8800963177374049,0.22628957425007962
2023-01-03,4.890320578536496,2.742571819161846,-5147985.417680701,3.346626546096772,3.8518582229532328,3.8534642643730974,5.721740762871543,2.4759868953671695,3.443788282811695,2.4679404229581787,2.5070087404747268,1917599.1789324451,539184.5476751768,795859.9574832777,-0.5783617590172604,-0.39530053562392536,0.837634026120674,0.44233349049674864,-0.682738188855351,1.1311254646557927,0.8390506013230267,-0.02466868407348449,0.8616305905826257
2023-01-04,2.8951548325993883,4.961871587380244,134170.2053050883,4.062884970193011,4.192876143013436,3.9809081735203393,5.768167024042019,2.4890551362265194,3.4260418666051,2.462099634964185,2.5114315396062197,1948860.6786069672,519156.08440140676,815217.2659943744,0.5387444133708403,-0.37084437900698647,0.8404511814755151,0.4696068024685288,-2.0402887322133036,1.1566929794950684,1.1657135477979008,-0.050390353952133225,-0.45064102700330994
2023-01-05,6.152435764060094,3.2882178608747097,-1039290.2711771316,5.59118473438938,3.9850860768004,3.3541226783778173,5.8158558423824065,2.496598539218086,3.3820866101431792,2.4637233000485868,2.5109865823930475,1947801.4288828236,499648.36230871466,804477.4855955911,-0.6265023282154534,-0.5503977140689356,0.8456587324124831,0.2952610183435476,0.4738080442660424,1.1752044190032798,1.054453328166007,-0.6057847887096567,1.142287002540546
2023-01-06,2.555901597235028,2.706409058431852,-106974.0570447184,2.4409603841518503,2.9702223401589976,3.5420167464860968,5.837802815260763,2.5091089804550295,3.3591952977692343,2.4673236161235845,2.504172973224239,1885574.7611911302,532209.1542791717,793186.6231978948,0.05721764847993999,-0.4996582284601224,0.8444267935301432,0.3447685650700205,-0.6362717787506235,1.0985107652011668,0.9234435363239312,0.8133550645376202,-0.062439030034713745
2023-01-09,1.7696373453331944,4.032443881782797,4102026.179834107,2.919286875073851,2.1506274319591085,3.54630284152629,5.935811429692755,2.5097058497582827,3.2709860870066536,2.451683349582632,2.504519568293964,1857519.0903186915,643546.4437080469,798287.6420541678,0.8235979784867898,-0.5150981304183971,0.8608381831805516,0.34574005276215464,-0.26310726437440707,1.0922177077844868,0.914431113432804,-0.29541049874122477,-3.8429412951758017
2023-01-10,5.419037190523483,4.158402802245291,-3038826.333925268,4.564898422756052,5.425631963811185,3.829469038142979,5.471786773609566,2.5357851052246256,2.7705611869205677,2.450762190409098,2.487480571240773,-2088831.424195823,609490.7546854896,738185.1979469435,-0.26478710076615913,-0.35687905150635,0.7691019174528178,0.4122228659464677,-0.14997029857846766,0.9807674582391974,0.9374589490025763,0.37293760772489165,0.34771662591808505
2023-01-11,3.403013085588853,5.589586827386086,1384661.7673191428,5.182606885199128,4.389309563407281,3.955012086144147,5.113545250507509,2.5572573248459713,2.1795050906619418,2.447200754786775,2.4905903330725017,-1656891.7937478903,474478.5466735137,766066.8788457328,0.4962441308031864,-0.2569092933188615,0.6929576237531226,0.43604833043426133,-0.23155719471435826,0.9384682459325434,0.4013693752285017,0.44285269698923463,-0.46566865482985187
2023-01-12,7.565986697615429,8.461401348238837,15306178.299853776,7.778124210360502,6.95258486870376,4.989648783616973,4.966011411206937,2.5819202083474035,1.7970136872770093,2.4746594722073274,2.5183626360808273,-903018.343479038,688670.6765903471,790792.8342862306,0.11185203587054832,0.004748538291442389,0.6540835960445595,0.658832134336002,-0.19171835878452248,0.9264949242530659,0.19570906122473658,1.4593121159511175,1.6434882605961
2023-01-13,7.783808694427286,2.257168565519784,-3291591.9498447143,6.7627407204744685,4.068324431613796,4.899800685034559,4.653994024796235,2.581025490168522,1.690143430410338,2.471498701496188,2.518438421999583,-444593.13916186756,647843.7314147372,807250.7111152549,-1.2379345871123375,0.051468746772072575,0.589538984223587,0.6410077309956597,0.9911815904976684,0.9583806050241379,0.5384556064820404,1.2036982451979183,-0.800196915674681
2023-01-17,1.523785855379607,3.4349626507144464,-4335497.122283287,2.1895485116606324,3.1070609048521973,4.780304438820889,4.474622435243593,2.595640857817969,1.6142188122879064,2.4735767787725775,2.5127201129002374,-337274.28234578564,602225.6526663506,802548.743298044,0.8128081199122026,0.06608225845043217,0.5445885313294101,0.6106707897798422,-0.08608919157889967,0.932386424107036,0.5197820750306936,1.6147117209318884,-0.5150324081077596
2023-01-18,3.9025336003312887,5.850409891173946,-1761050.463300716,4.861319405281215,5.210870159526955,5.11870585660662,4.439465596160213,2.625803350600507,1.5737064893274582,2.4759899220102843,2.50631680725591,-196339.62512049306,575814.1487409777,776038.4082333132,0.4048857423357911,0.14236763674513958,0.5251471204275484,0.667514757172688,-1.0511065082643758,0.9320938638992976,0.7280511152107835,1.2790546713794044,0.5259154508494008
2023-01-19,6.245577160072806,8.542567795765514,9355923.729376333,7.832768395727925,6.877216319455158,5.709302050282505,4.626557658628545,2.6756335945180507,1.8217885885484428,2.5361283240796992,2.4995820369813058,493120.8683416373,758624.3414249909,801955.9193386647,0.31318808241237184,0.2102836780038219,0.5476268952524768,0.7579105732562986,-0.04546601519328148,0.8990325718354327,0.7252813347371282,1.6307306339003016,1.082815157898291
2023-01-20,9.029509736221703,5.311645680013939,-2347763.1696444377,6.978661184745661,6.916763550368295,5.079350916637526,4.6121145619179815,2.7076817904437807,1.814792355617237,2.5353543293890577,2.481675569825401,649584.7495207274,687283.4726047415,793270.6445536964,-0.5305963650329043,0.0964970390481892,0.5325936011393086,0.6290906401874977,-2.7822733168657163,1.0043452623775773,1.4203122234381536,-0.618477259888858,1.1473248841862822
2023-01-23,4.777148961285782,7.353895708685769,585235.1333666462,6.133023764605916,6.397239158121387,6.098696345270723,4.779542305574981,2.7344193387268714,1.9079405140920476,2.549152682080875,2.495597830755896,815773.0177805836,724130.0193357028,753691.1070803587,0.43138628426044645,0.2437302445020619,0.5584256842088878,0.8021559287109497,-1.3309906239603784,0.9696358828042205,1.119990908388162,0.1728367908407464,1.6285985970950687
2023-01-24,6.499192121041695,6.385826863703315,-4038946.9908230975,5.523216765150053,5.709414513712808,6.688869187868496,4.835586042377322,2.7681685989048206,1.939156252744119,2.5612007982317193,2.487654043724145,739906.9308320985,675215.8356969616,741006.1826531446,-0.01759689803503572,0.3244424997277758,0.5578163840017172,0.882258883729493,-1.6809460057119787,0.9627377514862214,0.9935385958061296,0.07155868175544362,1.082098081004763
