Date,STM_Open,STM_Adj Close,STM_Volume,STM_High,STM_Low,STM_MA_5,STM_MA_20,STM_MA_250,STM_realVolatility20,STM_realVolatility60,STM_realVolatility250,STM_avgVolume_20,STM_avgVolume_60,STM_avgVolume_250,STM_log1DayRet,STM_logMA5_20,STM_logMA20_250,STM_logMA5_250,STM_log1DayRange,STM_HL_20_realVol_20,STM_HL_5_realVol_20,STM_logD2,STM_logD5
2023-01-10,3.711818049346544,2.8950451396123853,-755823.5908692663,2.9655550386707112,3.2686222386080352,2.775306476706013,2.2192567311276745,2.3731736791405877,0.9202974532433361,1.383265723291822,1.474883789393696,104561.01503843252,227606.97351434032,201623.75789844408,-0.24852109367376252,0.22358884913047497,-0.06705583044214307,0.15653301868833203,-1.1938007160913873,1.5596014435851553,0.532891883418341,-0.3439568129610936,0.2795007429900773
2023-01-11,2.4430004520762765,2.177286215784505,-1098706.2238352858,2.1389641337304326,2.406967121822511,2.5591649589641414,2.2248493689318973,2.374578250681299,0.9196531102269092,1.3827024631130858,1.4745279039641253,61707.01596243684,208240.3709154187,199830.22697364024,-0.11514773114475611,0.13999180340594475,-0.06513062908709362,0.0748611743188511,-1.316757148936129,1.5438209885721756,0.3588044188314679,0.40688106856482503,0.07761600133375202
2023-01-12,1.714321701471281,2.8531233536599494,386871.5260143604,2.4439632458807914,2.0120182884611566,2.7581903928609757,2.2734139331061716,2.376336728643433,0.9262082298166285,1.3822816030165264,1.4748366181431092,164204.33163923217,173725.59338502277,201487.6610519664,0.5093968147333019,0.19329217292866524,-0.04427747526418191,0.14901469766448322,-0.8394571122362761,1.544243861462024,0.35603627710615254,-3.1719496360496753,-0.004884741463553152
2023-01-13,4.013389389248324,3.5612847524829654,1131788.5515567483,4.016951239839745,4.1832073182184,3.0332302244854588,2.3915953265808008,2.383248616069547,0.932495045729109,1.3890020715479277,1.476329844857085,222129.7973171745,161818.2727499202,207806.20045879146,-0.11951475324635834,0.23766748842372265,0.003496122224404738,0.24116361064812747,-1.7942260384384132,1.5400231943905804,0.3593815602136282,0.3249767998961186,0.3185985629007543
2023-01-17,4.045326720069692,4.31565020779572,214998.3459314485,3.952457104937025,4.207978139471184,3.160477933867105,2.497459014385043,2.398920420706701,1.025000755847937,1.3880081141629335,1.475963058214734,226962.03203196469,183787.84592035136,205771.14897626106,0.06468568006330193,0.23544944030784254,0.04025500930239971,0.2757044496102422,-1.3644505457831857,1.5413126482414266,0.3435320154974749,0.38016566175753497,-0.4521817122095117
2023-01-18,4.561741337972034,3.720514541913168,-699176.0125887897,4.194563250676637,4.127981526034855,3.3255718143272617,2.6353421436597464,2.413607807161481,0.9926709131528497,1.392289230673499,1.4707417803973342,193302.39062055852,137883.06992868413,201379.36942065888,-0.2038424465552542,0.23262861420044137,0.08789037584353974,0.3205189900439811,-2.7093251438697163,1.5404324428576224,0.7039787440311117,-1.8374069035400813,-0.19180308196513182
2023-01-19,4.473862364136078,5.2011507967375294,748211.6268672443,4.794596760068657,4.827109736955364,3.9303447305178665,2.797292368676194,2.4410920771256506,1.131560152187877,1.425813142933667,1.4582732293630611,207226.9701358699,160793.2791645376,195764.3368013403,0.1506278090649226,0.3400752015860957,0.13620642637027366,0.4762816279563693,-3.426115980519254,1.5685856109960277,1.0400127798994045,-0.12160215666425882,1.1065356758836902
2023-01-20,5.073121044351403,4.528657490741352,-37385.29163921019,4.621205698387144,4.499715283962559,4.265451557934147,2.928300393724318,2.4586843596506744,1.1741188205401183,1.4478109030015793,1.4568158116400047,177185.6049607648,146169.79951271895,197060.80339631412,-0.11353068289478084,0.37612586626579375,0.17479579059121886,0.5509216568570127,-2.107919912938615,1.5641331259467568,0.8064923729941664,-0.2130163192424204,0.5161320022529116
2023-01-23,4.231389573787602,4.786752333763644,298299.2392154867,4.544688550542951,4.479540453232119,4.510545074190283,3.074168254129268,2.4712072200550357,1.2161102720713783,1.4667798789366668,1.4633298353172957,237879.5546559318,178006.48670754442,193967.07088422988,0.12332172826371951,0.3833836270255658,0.21832759391066167,0.6017112209362274,-2.7310921805832287,1.5673708917160374,0.7734533565974901,-0.8809272970835944,0.20332247017279279
2023-01-24,3.265683420289058,3.798368537688198,112794.15301120467,4.062430214601363,3.597719332301139,4.407088740168779,3.117423403645438,2.4896079344441806,1.226178316251306,1.459385318652079,1.4508774329052414,221089.41005594368,190696.5625865258,190048.59203067256,0.1511025844439423,0.34620749337322654,0.22488158643663203,0.5710890798098586,-0.7663398252608927,1.56339589124319,0.9998670882476237,-0.31431499705797317,-0.6591677363767549
2023-01-25,4.353920916067381,3.877038405163944,1764179.2279112,3.725219939089385,4.139366193477429,4.438393512818934,3.1414593988503734,2.503254811062549,1.2366003884910945,1.4656661392197894,1.447802579965563,263534.239001348,216892.8760387142,197855.0970306549,-0.11600523459802428,0.3456050208849213,0.2270956591184218,0.5727006800033432,-0.8815360960737912,1.582550798078764,1.1566454236465566,-0.09462509307017064,-1.8545467997903227
2023-01-26,2.768872831118337,2.572907770505104,-884743.6835676199,2.8261685986437257,2.6481818585191093,3.9127449075724483,3.1035920801967958,2.5085418217122766,1.2420983671006467,1.43358785517194,1.4456235784003222,218074.75800054343,195848.00940703676,196821.5580128782,-0.0734036296741669,0.23167897386929506,0.2128585394192638,0.44453751328855895,-1.726046225146774,1.5770650267850383,0.8299625413064802,0.20331690975109448,0.9663155720820685
2023-01-27,2.7619238241698483,1.8747687018465344,9714.461120709311,2.470492849340282,2.210045571342853,3.3819671497934847,3.033958824687186,2.5141867638598523,1.2711276737017414,1.4363838712013068,1.4403517763856553,295288.00149468216,199004.98678372483,199725.646677306,-0.38744218185593543,0.10858922764268611,0.1879189126066623,0.2965081402493486,-1.3453548259976764,1.4446848887816723,0.792285016755781,0.6942813887612796,0.9760260318273866
2023-01-30,1.9819489827480368,2.802346863674636,-1111741.800132228,2.3525967252889046,2.525351098873543,2.985086055775683,3.0811972014277256,2.524008689508132,1.2423384527343773,1.435436950332914,1.4338707319521513,245124.01618904955,182495.88414546216,196597.25566794965,0.3463765364266802,-0.03168964738817713,0.19946983579690591,0.16778018840872883,-1.7558844992329095,1.4434902890543404,0.4612984265468001,-1.472117673943006,0.6853193579865171
2023-01-31,1.5395368402000429,1.2944062492783814,850781.6269736597,1.2556605140708044,1.6005281149035682,2.48429359809372,3.1406682174400937,2.521604712038977,1.1142319546272585,1.4408228572530446,1.4354318200402538,189474.58601741568,160678.33291414427,197843.4414118844,-0.17342952282848545,-0.2344472326050951,0.219540096031714,-0.014907136573381089,-1.0645947013098136,1.4388100554166756,0.38954445078192496,-0.5441024524007999,0.9178743925852304
2023-02-01,2.8389446343213827,2.866276566415646,-782058.0177521363,3.152370005620625,3.074535261801828,2.2821412303440605,3.205353258549067,2.528725622405543,1.0543503314789309,1.3928334100760984,1.4326947740154838,94913.10434875962,136709.89544123973,197382.47587553045,0.009581448371941163,-0.3397081670051411,0.237106836097299,-0.10260133090784214,-2.5531673688365766,0.7977895243050153,0.5613833767113043,-2.7499711939717,0.010704342305466755
2023-02-02,2.747853686183703,3.5127876674919136,577724.7287357114,3.0883165157750625,2.6890791708523523,2.470117209741422,3.2180929516989694,2.5413464514515276,1.0565568881836613,1.3314853845765033,1.4273795038907404,31312.799755095726,142274.04079633582,199815.07744796757,0.24558980032895536,-0.26452333023061664,0.2360948935069665,-0.02842843672365027,-0.9181991895147141,0.7587834740721098,0.6562885551878034,0.7967778390733572,-0.0620031810442308
2023-02-03,3.5990204135398827,3.28507574805856,12745.240816534497,3.3638797314504387,3.7031124166078895,2.7521786189838275,3.2894469298931086,2.5525729580328123,1.006890271952448,1.289324475882544,1.4221169368919098,79968.88573539142,166436.0527687031,200118.20045770748,-0.09127199064365599,-0.1783266211114889,0.2536175906114072,0.07529096949991831,-1.0810690201623003,0.7472096242297698,0.6846497966351136,-0.8703637540399234,0.3438074439540375
2023-02-06,3.522251427294414,3.5650346304741163,-418867.28140759165,3.2964799315548774,3.332538675643434,2.9047161723437234,3.358394381698787,2.566678635943675,0.9740366278925747,1.2815783004355543,1.4145501523156532,25189.601006287685,172043.48878099976,194122.78493265502,0.012073372663548871,-0.14512731479404387,0.2688502936374184,0.12372297884337459,-3.322605890195166,0.8385987584959499,1.086291443447354,-2.951773514569058,-0.270906549275202
2023-02-07,4.23704228360463,4.5497956069372805,195950.04509361787,4.449556719010012,4.280068854688807,3.5557940438755034,3.4019135790012767,2.586913951290591,1.0079866872642043,1.309720715554123,1.406535896294193,25777.84357278999,173446.20057421984,194389.52341890935,0.07121685919767756,0.04424030740092856,0.2738724499697482,0.31811275737067674,-1.7749739516498586,0.8241682900804994,1.011946947625636,0.23485064222276708,1.1803118868352176
2023-02-08,4.160613764691966,4.089004957306095,-1285303.1215334088,4.108217205185291,4.337675261730254,3.800339722053593,3.4616115698859615,2.605789165586067,1.0117366002471704,1.3253612459619641,1.3948088393457667,-696.1329604171333,137695.82390035922,179343.47465718552,-0.017360949246223334,0.09335621100173651,0.28399868030415587,0.3773548913058923,-1.4720350263368733,0.8168924039323332,0.9596585443446196,-0.6463202244477778,0.20108474773195448
2023-02-09,3.3411663088861374,2.446432750786329,1473848.0354125984,3.0766390661392222,2.8485945898431524,3.587068738712476,3.475068896636053,2.6133815870643087,0.9954127005526765,1.3253593103553774,1.3887171092014416,127931.58000197708,175763.22582698934,185626.92964620664,-0.311688996869631,0.03172105646378889,0.2849692952286883,0.3166903516924773,-1.4782145975776717,0.8132004353378308,0.8722959158093679,0.7435374239913953,0.06424621283114629
2023-02-10,0.9871424978807894,1.3108430558768802,1409192.0631770706,0.8912613617805718,0.8013234754114507,3.1922222002761402,3.3979548817469003,2.613515263673261,1.1003398577747,1.329841265748546,1.3885895973015394,179047.60686011257,203766.76935778244,195032.80060556452,0.28361135954252276,-0.06245645649650831,0.26247758580401226,0.20002112930750407,-2.408635998370228,0.7956635989582057,0.7868038697773667,1.0217895224860765,0.6801798125756533
2023-02-13,2.235536230336038,2.676801120251433,-526790.8789174454,2.931081436856488,2.6904435981217603,3.0145754982316033,3.3537307001353227,2.618537931899789,1.111151105025903,1.329110575977332,1.3865287211344484,96118.63533640289,196532.1501076253,194490.99889557832,0.18014134637824347,-0.10661434436940226,0.24745724727893662,0.1408429029095344,-1.42446221958277,0.8009172284710074,0.41357697218126444,-1.468075644892599,-0.1185206085959227
2023-02-14,2.912388077110535,3.5649051874751905,-489169.9104685933,3.23800014311238,3.141090270928963,2.8175974143391853,3.3161934491192966,2.6285356731109717,1.08941325121211,1.3369374409446007,1.3842946004297316,60910.22251640081,189146.43008835224,188893.0289764142,0.2021640684404432,-0.16293303258794584,0.23239066081904117,0.06945762823109544,-2.333973885157019,0.8015141710233421,0.501235599468472,0.8127339802768552,-0.015224893275773983
2023-02-15,4.199659841263312,3.782599245504393,-669206.4443647766,3.619264536706048,3.7731639378539863,2.756316271978845,3.3192976842988577,2.6390363915546433,1.0907136606662833,1.3223564647117108,1.3830467033269636,62408.700927601465,170122.54645339694,189606.92854966986,-0.10459212742665663,-0.18585811549730866,0.22933937234728802,0.04348125684997936,-1.8714561293213625,0.7765166386212082,0.4614763553582834,0.10056735954402406,-1.1828451996389913
2023-02-16,5.839443607932921,5.628796091541453,2186282.1418944728,5.718239322887577,5.914386745364858,3.39278894012987,3.340679949039054,2.655697460256096,1.1329221005660635,1.3823276881817756,1.3938752647240027,134312.22667896288,209320.22831576018,197721.31808248174,-0.03673993849431601,0.015477915540719306,0.2294670467360473,0.24494496227676654,-1.6288887469824702,0.6790026446068625,0.43066531886935067,0.7245929896653159,1.1576241096806605
2023-02-17,5.684929952001916,6.12668175714245,580503.658552214,6.1167694354015865,5.777098223180616,4.355956680382984,3.4205811623591087,2.6725904236286886,1.269263536785167,1.459052407364402,1.410217554456903,165206.6741885341,206718.51296565344,199118.7028445879,0.07483448575832766,0.24173379305328513,0.2467622689606106,0.4884960620138956,-1.0797771521197035,0.6879311242957635,0.47216566368308555,0.8518940723059931,1.571910215183509
2023-02-21,5.224637278442877,3.97983646173293,-211658.89657670356,4.7698300489161625,4.36360614121007,4.616563748679283,3.3802353687575732,2.679454865340741,1.2359389303067811,1.4684091700339643,1.4123943840792932,139708.7673989246,194457.64314470734,200053.46440287642,-0.2721446466121832,0.311705308214338,0.23233197742005307,0.544037285634391,-0.9008507745858474,0.6621287713336287,0.584344324681658,0.5001445616577234,0.26469642093796447
2023-02-22,3.2839362566248127,4.330617633570633,2234436.119344087,4.063353305821792,3.669146054460633,4.7697062378983714,3.406847823551695,2.689643673585757,1.2510539219481978,1.4847531389584965,1.4150895288175287,245790.8657155687,235465.36847443497,207492.08310773707,0.27666739127266415,0.3364972457961315,0.23637875037272618,0.5728759961688576,-0.930878489300389,0.6523134328541094,0.440807433363933,0.5855976727904337,-0.2669485764627844
2023-02-23,4.259019875106688,4.292325553809135,-2291594.15313116,4.106696355604846,4.424991146064208,4.87165149955932,3.4276121809839544,2.69305608652504,1.262661159151594,1.4750661940129024,1.417930112515704,43002.196663450704,158945.25284857806,193240.4022451828,0.0077896156551298164,0.35156913495956643,0.2411872212054058,0.5927563561649722,-1.1447773115909492,0.6396365593963868,0.2930622835637695,-1.1631857157710292,-0.6738813476949785
2023-02-24,3.992875387261954,3.172108318072695,-440747.566883706,3.582666952197925,3.679524396882698,4.380313944865568,3.457572208362335,2.6944928705044338,1.2483412443304032,1.4710406396834936,1.4182340037046193,65202.0024976464,168950.90163149376,188285.35501171794,-0.23011516841196883,0.2365537298320559,0.2493566564534641,0.48591038628551997,-2.33451502388744,0.6595669645540168,0.5991659477241509,0.14713410585747969,0.8988140091388699
2023-02-27,2.833787014500764,2.080795364101725,1199623.8238330735,2.673720163172,2.097060236606985,3.5711366662574235,3.467873541475093,2.6908115476904766,1.2353752162380016,1.4620903463163546,1.4186292769141018,124697.4706332646,185808.83594686215,195641.56244608242,-0.30886377756537975,0.029342345167031172,0.2536987551520271,0.2830411003190582,-0.5505025682642745,0.7009795804146386,0.6837584247981422,0.7936846694686134,1.3977006595180994
2023-02-28,2.6648905824988347,2.754744126075217,745411.6116201291,2.5929257842516837,2.917722264815552,3.326118199125881,3.465493404595123,2.693560270317446,1.2367700095988534,1.4256078670370254,1.418082459527005,217555.14122088245,177127.80402260975,199923.5681792129,0.03316156254263815,-0.041049101152497054,0.25199118011641425,0.21094207896391734,-1.1245565064556966,0.7078415266670283,0.6687088453988191,-0.8737960762378442,0.2030162172031713
2023-03-01,2.768319560565608,2.7507615277271853,-303767.07603796106,2.7021324309326644,2.9307659133655903,3.0101469779571914,3.5383111685175628,2.6946025084981415,1.1414112862038346,1.424675731961051,1.4180281482357835,159827.7060703014,136129.64642351872,197537.87167469706,-0.006362686756047033,-0.16166063481609727,0.2723988409964184,0.1107382061803211,-1.4756350710110857,0.698300647914976,0.654658425891111,-0.40052806992394857,0.45733377064056346
2023-03-02,3.214237505092939,4.073512024309132,117518.7424577684,3.718856498685973,3.665498096355364,2.9663842720571907,3.598672941412237,2.7048014133225244,1.135909404705608,1.330041975173598,1.4187424840608418,204806.54408079668,76980.31045926992,199602.49806930716,0.23691537097442206,-0.19322135577179808,0.28553665518154003,0.09231529940974197,-2.930723819153434,0.7300766806456649,0.9511435437520532,0.2766978902706431,-1.5195353753368583
