Date,SIX_Open,SIX_Adj Close,SIX_Volume,SIX_High,SIX_Low,SIX_MA_5,SIX_MA_20,SIX_MA_250,SIX_realVolatility20,SIX_realVolatility60,SIX_realVolatility250,SIX_avgVolume_20,SIX_avgVolume_60,SIX_avgVolume_250,SIX_log1DayRet,SIX_logMA5_20,SIX_logMA20_250,SIX_logMA5_250,SIX_log1DayRange,SIX_HL_20_realVol_20,SIX_HL_5_realVol_20,SIX_logD2,SIX_logD5
2023-04-28,0.9138240027922002,1.4223230724532456,-275691.8161166436,1.2180484435397003,1.0597391616064602,1.1691660329199614,1.5408191291142694,1.398631462446509,0.6130745105234179,0.6376031501109105,0.9288386191477562,28703.128778363527,38341.204013746246,64193.98864956002,0.44240878458364324,-0.2760234747617557,0.09681994533169673,-0.17920352943005896,-1.843204678733659,0.9644752048291126,0.45682398271426783,-0.17866572845558046,-1.7276761968627254
2023-05-01,0.9723006299864174,1.1542949754385603,-21419.225804058136,1.0991331762831251,1.1178744468667237,1.0176047594719542,1.5547616924467198,1.4085046176151734,0.6001813464355183,0.6371447735295167,0.9128699361033245,51930.373927609995,59238.40047198809,63835.983661185244,0.17157997895402577,-0.42387069069417627,0.09879369472005635,-0.3250769959741199,-3.9770272038513004,1.0579835769737334,1.0349653283179534,-0.575227706739169,-0.27732737816315967
2023-05-02,1.528134725859026,1.5136256063500184,-134007.0362619412,1.420130237056334,1.4784688975975513,1.053579903581128,1.5997629261934052,1.4190782254451706,0.5581709652387421,0.6367054305624015,0.8985480889937049,61640.09535612981,13201.06591676201,65595.0594362085,-0.009540021544245504,-0.41766164992296795,0.11984792331611256,-0.29781372660685534,-2.8414902743327506,1.0735050950029068,1.027453525415203,-2.39357673824199,-1.7154891079682062
2023-05-03,1.0569328912981495,1.0630916295278148,-71551.07192569238,1.2478926532818626,1.229363936311742,1.1490107015009834,1.5862612777744702,1.4262431174780523,0.5681371171889645,0.6280417493915462,0.8884424389018755,26020.925001013646,36330.0451370105,65549.69974162568,0.0058100795478651995,-0.32247853715409475,0.10633605315375404,-0.21614248400034072,-3.988433481766373,1.1015769532135637,0.9321866566162299,-2.3946636949570017,-0.7399160108433893
2023-05-04,1.2205260176550468,0.6169508132053139,214635.00449386289,0.862783342890225,0.8264978764811062,1.1540572193949905,1.5378413059815368,1.429523522026028,0.6080810181481333,0.6312620237249217,0.883904496619841,52572.2230921162,55704.63016528486,67355.41392998806,-0.6822479053666267,-0.28709593330532274,0.07303849632569369,-0.21405743697962915,-3.316337992287005,1.1280000023394345,0.895562866442071,-0.10906203210877122,-3.679618887032271
2023-05-05,0.7990518522208312,1.0754228487442337,-115483.30526349136,1.3412174746033898,1.1822104508084408,1.0846771746531882,1.5002082126375704,1.430514648435113,0.6124477449876939,0.6264627199709583,0.8833656477926977,64597.05663932967,71054.62712953209,71592.79700093935,0.2970433708327746,-0.3243214990619295,0.04756963336414422,-0.27675186569778526,-1.8388069029265837,1.1086986468300282,0.8972209434169198,-4.395621084584188,-1.0587180801262375
2023-05-08,1.1233762838435857,1.741061707582272,63824.15795544686,1.158146199125163,1.284482618253049,1.2020305210819306,1.5103696715252235,1.4394095899434307,0.6147863248110188,0.6320462088805835,0.8751815692218886,74807.0259002028,74744.70415163747,72610.10513954695,0.4381564140748817,-0.22834220873827688,0.04812141391567187,-0.18022079482260503,-2.0688069370517232,1.0827381333836652,0.8858125443748665,0.11699240708259533,-0.5331279280087476
2023-05-09,1.764633238598332,1.0835414709408546,409125.5821798934,1.620951061716159,1.2528079754287251,1.1160136940000978,1.4989714109915693,1.445414983610746,0.6207516536854808,0.6292053915306651,0.8675037461956268,106660.96513254665,71499.47307530697,71482.3057148254,-0.4877080557225363,-0.29501601239168795,0.03638268066071946,-0.2586333317309685,-0.9992835949514265,1.1106810151943798,1.1979637391443807,-4.813594819424961,-0.8437744256919409
2023-05-10,1.1093825178741206,1.1124538595309268,429958.33570482745,1.0526511274761603,1.3443358977425175,1.1258861400007203,1.448460301436908,1.4506771089761905,0.6083056966876792,0.619760742286669,0.8614327699688866,119900.3964416957,82108.70527487538,73762.04059684207,0.0027646892852762634,-0.2519307255806574,-0.0015292879622479944,-0.25346001354290537,-1.2320816137342099,1.1225325096572532,0.9076424661164051,-0.46424766972787385,-3.008569722060458
2023-05-11,0.7956930896387711,-0.4535398094844751,48195.49969830248,0.5217899845966194,-0.4060836233554354,0.9117880154627624,1.3393152168971145,1.4421901828590742,0.7373896465739965,0.6453883241719948,0.86969334106289,104649.6070824867,66105.90187167322,73648.02299019994,,-0.3845062062865945,-0.07400446724300465,-0.4585106735295991,-0.07485975379929802,1.2035987913748591,0.784380523920642,0.4298853456730814,0.0681170692612551
2023-05-12,-0.2228098021431233,0.7109009968937112,-125094.32925431548,0.0005704879123094,0.2422329743089619,0.8388836450926579,1.2723979800370697,1.4423243797389278,0.7302656721859395,0.6471464694619136,0.8695774303794802,111779.69493515727,76503.41040688525,78285.90763646475,,-0.4165865583473883,-0.12535267147063392,-0.5419392298180222,-1.4202132106142025,1.2114079470412662,0.7249467769827659,-0.91241609140479,-1.0091687791231714
2023-05-15,0.5123280945628057,0.0504351416426871,304595.0413221368,0.47372130267056,0.3746805084303606,0.500758331904741,1.1999263771188562,1.4417556372767721,0.7769332205700918,0.6605508945399368,0.8704441408641507,98665.9349575044,84399.74960759134,82782.45066169446,-2.3182770425782886,-0.8738918682342943,-0.1836013610186461,-1.0574932292529406,-2.312223450689886,1.1845602026627566,0.8050609910091824,-0.6852287122903811,0.525099209301203
2023-05-16,0.0039551411089444,0.8333208160947905,-479208.402988528,0.4702453945222924,0.3468881888314623,0.4507142009355281,1.1359538191181624,1.4447358669808454,0.7500225309429229,0.659132609728575,0.8670603264471032,79994.0108776736,80774.13547230442,81742.9433658891,5.350402422185388,-0.9243945084487454,-0.24045384655144458,-1.1648483550001898,-2.09267102108685,1.1717940777027807,0.8793547645227148,-2.10029900043435,-1.3854121310150824
2023-05-17,0.6900172278410963,1.710279005319478,282224.20431580173,1.4064171947138604,0.9645503337756622,0.5702792300932383,1.0680356373064572,1.4482911192749421,0.6151785315638801,0.6605210300867623,0.8663163408567799,71534.77075653654,86184.69328409465,83086.11740703452,0.9076952320276795,-0.6274502689934904,-0.3045632147330964,-0.9320134837265868,-0.8167466618770107,1.2004509509491272,0.920934890398219,0.5067235399186888,-0.514456966135141
2023-05-18,2.2128606114486224,1.4454616389705954,-236854.61538034535,1.6930588493159782,2.0876434952228813,0.9500795197842524,1.037387853736378,1.4499437096372103,0.5773467754750488,0.648087789809319,0.8659136014414779,68132.73201740494,77763.86527035333,80665.32697987852,-0.42585732896446826,-0.08791546735062279,-0.33481886024301954,-0.4227343275936422,-0.9299215966754836,1.0249973274774253,0.6723328709985869,-0.49079292020114224,0.6413281945760773
2023-05-19,1.4296159083179043,1.4335711853291055,-360505.390136782,1.2020944117197612,1.6033015791631904,1.0946135574713314,1.0468351025342848,1.4494362807941072,0.5824397493062257,0.6493714491462299,0.8658857659239044,22457.695477112993,77619.97413123054,75780.9959379959,0.002762850905535856,0.04462996113479514,-0.32540328468195096,-0.2807733235471559,-0.9132773580404016,1.0397899761710871,0.7261475421582725,-1.2847931309681806,-0.3248023318063745
2023-05-22,1.5631928614332793,-0.0015426034948422,329425.48135866935,1.1909373121569242,0.0789096920119298,1.0842180084438255,0.9511529052256128,1.4434923813621554,0.5899506518343258,0.6635335659308326,0.8707312724738994,44132.986526664485,81129.60351001259,80100.70957219535,,0.13093944333506222,-0.41714588795231133,-0.28620644461724903,0.10618503377981317,1.1338093057741794,0.7807987500488652,0.36949537954929046,-2.9569396301339226
2023-05-23,-0.1576112735771246,-0.2382487811061953,86887.23241179646,-0.2104394200309052,-0.0990460884121144,0.8699040890036283,0.8725529718800956,1.4392768455900786,0.6389765909499303,0.6770933109193479,0.8763163826695002,-12092.346235516156,85164.63699065124,81351.8641267078,0.4131837187774616,-0.0030404019432835427,-0.5004727108774937,-0.5035131128207774,-2.194687813076037,1.1368499024706333,0.8191889652178717,0.5139128332881056,0.06912448687951905
2023-05-24,-0.0390651482023116,0.6690063400568889,185401.06725509252,-0.0240413567138446,0.5536877554484398,0.6616495559511104,0.8767064068865131,1.436448707443161,0.6372832326709719,0.6640832361173306,0.8776611592505638,20500.138043498202,69793.87926883569,81418.11238124876,,-0.28143612243023997,-0.4937570046382566,-0.7751931270684965,-0.5486501842461873,1.1668294346974646,0.8386098510811324,-0.3996585833215731,0.04044368162103913
2023-05-25,0.3943042886410755,0.7144456197308298,-278850.8848897051,0.754229645676455,0.7896084477988108,0.5154463521031574,0.8828427766862907,1.4328892458626783,0.6349813777648116,0.6657982610904198,0.8787814028997615,12780.276433716446,51554.22309949013,77680.47687894249,0.5943839675108815,-0.5381139004958261,-0.48430100763666906,-1.0224149081324951,-3.341642448303727,1.2061588692891032,1.381074152142905,-0.048461097438951564,-0.31331990532778364
2023-05-26,0.3523475205589346,0.2281384780067892,1802080.7797348616,-0.0397092499604774,0.2417549469308237,0.2743598106386941,0.8231335469639678,1.430240321493662,0.6377229450805424,0.6712175377453187,0.881417429065143,116668.9062262917,82569.2080920344,87009.78030282263,-0.434665158613398,-1.098678033560902,-0.5524793101235835,-1.6511573436844855,-1.2677500263783599,1.2127285640736611,1.360167922259408,-0.819010080973546,0.18683859569762146
2023-05-30,0.4763596990924483,0.3856904859366334,-74575.16828219965,0.5885898386483177,0.5800309307461902,0.3518064285249892,0.7847033224888714,1.4267068038049624,0.6398713454498945,0.6770664167983617,0.8838335207335426,114011.10910238461,94042.2310599398,87531.77744672146,-0.21113804131247127,-0.8022246078383779,-0.5978184198076578,-1.4000430276460356,-4.7607826784948575,1.2964361544070149,1.6739957844644462,-1.1124420795080736,-0.9487284689886153
2023-05-31,0.426468894857777,-0.918496036893556,1458156.1219765353,0.1322376477696174,-0.7766863936285198,0.21575697736751706,0.6630972403266927,1.4167872181532295,0.7201268533479638,0.7238051266287143,0.8961463589348917,193619.26701430845,107201.45195351834,94143.37089388016,,-1.1227689770920766,-0.7592254182062479,-1.8819943952983245,-0.09549375111455594,1.3300552682210494,1.9806334096261728,0.1368311429929936,-0.3852989354506073
2023-06-01,-0.9939979687191798,-0.7381949503619101,1972434.816425084,-0.8594128649202624,-0.63116335542081,-0.06568328071624271,0.5730329113322066,1.4069839832391724,0.7777993124495168,0.7581365711797197,0.9062454094624206,295818.5614318472,154106.63113537212,103618.96625582944,-0.29752721301415935,,-0.8982605214790266,,-1.477315908471242,1.2168987306293582,1.8493657102502257,0.11679182127549761,0.3416028314524445
2023-06-02,-0.4918918928210498,0.5006914544231016,-399066.7482834705,0.0092955201783624,-0.0853005288604258,-0.10843411377778836,0.567219943393096,1.400156277901153,0.7778882456216234,0.7555076711211403,0.9066191268860853,265133.4737929806,150270.9206821538,101854.70356933471,,,-0.9035920007157023,,-2.3581395687141553,1.1625808041089447,1.7454504677344749,0.350084518636828,-1.542928684535352
2023-06-05,0.1153114400533308,0.6744092343802688,-1066364.158474509,0.2655827411180489,0.4308356243809967,-0.01917996250309244,0.5471692626748977,1.3949302710717637,0.7692193953681117,0.7523292594014546,0.9070234807702228,217589.43113242975,124404.25654497097,95294.97192403396,1.7662004570854166,,-0.9358415153930005,,-1.8002783525178472,1.1620772251298288,1.7060188728115067,0.34543494042789674,-0.8068294340882318
2023-06-06,1.0276522644715185,0.2502620932364099,-568414.1922011899,0.5038024694399947,0.4420471791300713,-0.04626564104313714,0.4726292819576045,1.3897436040487616,0.7179620869901413,0.7574099676537441,0.9098537844566302,185977.51362459786,116487.85293378294,94818.93973914474,-1.412523383009378,,-1.0785632294740994,,-2.784575634108578,1.1902271833439984,1.0299862019712955,-1.384578389494924,-1.9993122455073875
2023-06-07,0.3606825440646144,0.3335661152153157,103741.32047134638,0.3680040996072726,0.5631765893368463,0.2041467893786372,0.4351305141713276,1.3835901470235823,0.7038212736175451,0.7564989549596749,0.9117796356979244,170708.30053917054,107968.89862741382,93417.56627434207,-0.07815709989954121,-0.7568067277999657,-1.1567909371112,-1.9135976649111657,-1.6338715486976705,1.1827673380178507,0.5455211267117938,-1.076332968659042,0.2247919137052528
2023-06-08,0.4960953918085415,1.2552687043049904,-459508.06689627,0.8230402767829936,0.8835672973490123,0.6028395203120173,0.44227125641003084,1.3814108706332386,0.7117348431265845,0.7575117864249056,0.9114311811585768,126234.98040911564,96925.76873138508,93527.66841539678,0.9283367052361517,0.3097276297129662,-1.1389372297864384,-0.8292096000734724,-2.8046653927248526,1.2091766943969868,0.5439491582844452,0.004994119667094966,0.6898736557527785
2023-06-09,1.1520503386830327,1.129093266604901,-443064.4000324074,0.9733340487482014,1.11399804742444,0.7285198827483772,0.5214029102144997,1.377831105859228,0.6946704590447917,0.7568395254644698,0.9106542246815006,101671.98542258017,88338.64072157141,90541.73329611466,-0.02012836641235182,0.3344918349624199,-0.9717427963504754,-0.6372509613880557,-1.961381220550704,1.1498192800216562,0.5577903442169388,-0.2287503005616297,-0.4645754888018384
2023-06-12,0.3513114364549334,2.0620869415516108,9280901.13659614,2.877598824055294,0.0553868249237901,1.0060554241826456,0.5889622074473946,1.3850253238642056,0.7751158308492923,0.7686586442707671,0.9089185361967936,571971.7587151029,236552.29652829134,127684.49641503257,1.7698007139790388,0.5354304250963379,-0.8551116851661005,-0.3196812600697627,1.037520974326732,1.3094674483119293,1.5762596944727323,-0.21465686873685688,0.32763163567786985
2023-06-13,3.9091186508390585,2.8304256166303485,6693354.387111307,2.538178982923588,2.4548952720109227,1.5220881288614332,0.7279617311967777,1.393434985708623,0.9108415985542783,0.8036010738621192,0.9125341517004735,891409.7260045614,348183.1819502369,155823.94515593612,-0.32288484468023637,0.7375899602932153,-0.649278710662125,0.08831124963109042,-2.485502296198122,1.3146598095687752,1.5263491302770047,0.531411679411113,0.9478527780854665
2023-06-14,3.022862934240395,3.628917730793189,-2158971.3505371893,3.784132125225659,4.0859118948679285,2.1811584519770078,0.8677415769316976,1.4031488042935252,1.1186621004535466,0.8562927335068155,0.9233331476982946,807421.5786271284,254886.88028741488,148210.18823941558,0.182730084238493,0.9217174667263038,-0.48058018808146025,0.4411372786448436,-1.1980577672269326,1.31424617283082,1.5341834323017896,0.449054973651422,1.1925128741209141
2023-06-15,2.802433003062312,1.8418742876543348,-2432761.988584788,2.1417180094126067,2.317286949743618,2.2984795686468766,0.8743213410484405,1.4060391595998922,1.124251619119899,0.8618704314812502,0.9235719344800417,671672.2689820988,210878.91471552136,138256.22087775552,-0.41970428178596664,0.9665551510265679,-0.47508394857474656,0.49147120245182124,-1.73972349081181,1.3010101394923324,1.3698468055089728,-0.011514711593111984,-0.5334026043297291
2023-06-16,1.5517877483043154,2.0871547740911023,-2256538.3291195147,1.5423198868970989,1.8714058668687823,2.4900918701441173,0.9064059978044657,1.4147534734633276,1.1502646732312705,0.8714105388588763,0.9196555866022045,570688.0832951404,190014.68350994232,117974.61144737639,0.2963941340902567,1.0105875575546897,-0.4452232443341536,0.5653643132205362,-1.1114362250594594,1.2962913031611423,1.3141159782123366,0.4329265387471877,-0.04284329901569114
2023-06-20,2.1051166042256177,2.0728109544032947,-1040681.8760087588,2.3335736548471715,2.336228294227542,2.492236672714454,0.9383679862581751,1.4239964630715805,1.1743135411338275,0.874290374609476,0.9145765815421075,536679.2590015416,168936.8672265716,113231.58018946352,-0.015465224446068309,0.9767936668803949,-0.4170804266541102,0.5597132402262847,-5.931446460115921,1.5942100069461977,1.9984987711007698,-1.4656117759697094,-4.535269860205198
2023-06-21,2.158690804401246,1.1944133974713615,-687258.9024140276,1.6871540858315155,1.4491397316298755,2.1650342288826563,0.9981657863064853,1.4171537967052934,1.1542107205900771,0.8677406383450407,0.9098380742230311,485845.03981290676,168786.04552742542,82110.25133586752,-0.5918467447792573,0.7742720693601952,-0.3504863895842311,0.4237856797759641,-1.4354242953577476,1.5270648146723436,2.053920434390219,-0.11345835189924278,0.4922617070762492
