Date,PLTR_Open,PLTR_Adj Close,PLTR_Volume,PLTR_High,PLTR_Low,PLTR_MA_5,PLTR_MA_20,PLTR_MA_250,PLTR_realVolatility20,PLTR_realVolatility60,PLTR_realVolatility250,PLTR_avgVolume_20,PLTR_avgVolume_60,PLTR_avgVolume_250,PLTR_log1DayRet,PLTR_logMA5_20,PLTR_logMA20_250,PLTR_logMA5_250,PLTR_log1DayRange,PLTR_HL_20_realVol_20,PLTR_HL_5_realVol_20,PLTR_logD2,PLTR_logD5
2021-11-18,0.774600907802176,0.2751362526351801,-2775700.0854261965,0.7530535000517524,0.6319769886265156,0.2219060388092938,0.857581191982739,0.9002740856380338,0.4924742835408167,0.7852705155722376,0.9988900233592779,-1756798.3679613038,2999353.818726844,2007081.6525358832,-1.0350814999498197,-1.3518618154152517,-0.048583397473581875,-1.4004452128888338,-2.1113326073907337,0.7589974368754272,0.3943825245615814,-4.22277827112596,-1.2836556197095768
2021-11-19,0.1073767993570982,0.8565301110646235,-7308271.446055518,0.3761067881576991,0.3705455032579365,0.40984242901183876,0.8457736203360167,0.9035670593200863,0.4893619924436961,0.7769663264048394,0.9973762243385162,-3092385.7692211345,2661593.9355669995,2015427.2522167196,2.0765453352333068,-0.7244789691974248,-0.0660985934508355,-0.7905775626482603,-5.191926100338859,1.0243214625697967,1.5353847455798917,-0.7734789300638779,-0.06221381095782205
2021-11-22,0.9347896476273868,0.2092508567704882,-2248630.3010499887,0.4824290223240783,0.6551012328386214,0.40516727432724375,0.7984953000135935,0.9033015424903763,0.50340819981619,0.7676976372279437,0.9975528820730826,-2731424.9050181424,2527191.9883681606,2024838.8169889427,-1.496787724334427,-0.6784290767522129,-0.1233273501528236,-0.8017564269050365,-1.7563602186791059,1.0253603610014776,1.54421084702759,-2.71983847258388,-3.756055116740857
2021-11-23,0.1509283280862572,0.1569457781775884,-266474.3590187244,0.0265035066084635,0.0718590245689618,0.3785976065635928,0.7414603124830098,0.8985380550120422,0.5084730256898845,0.7652275702250688,0.998264771672822,-3390917.7089047283,2495099.8234718847,2056248.6093980884,0.03909530807263936,-0.6721477199114884,-0.19214742240432248,-0.8642951423158108,-3.0932234348393672,1.043840299409364,1.3771553473229385,-0.3572689304751903,-2.0185471110452755
2021-11-24,0.1344103751129992,1.1079539660877344,5322563.362826869,0.9105163163467987,0.5275220785444112,0.521163392947123,0.7610047781495238,0.8979388196078133,0.5149570378802487,0.7488682577357738,0.9980932199658334,-2474825.5185412792,2063514.429141653,2062762.4890287372,2.1093726987010575,-0.3785760299305651,-0.16546229974931964,-0.5440383296798847,-0.9597353348170492,1.080968805723223,1.627867285118532,-0.10680254452937336,-0.3385138145391933
2021-11-26,1.3322441735808486,0.6728537282630871,1910702.4404089488,0.8400317997933122,1.174619488560987,0.6007068880727043,0.7245624286424426,0.8940096117234666,0.4925312006879027,0.7392568489093438,0.9970332600431379,-2498264.1018464277,1183897.6983489858,2145407.923486298,-0.683092184625566,-0.18746081741328863,-0.2101486005372811,-0.3976094179505696,-1.0948562849865555,1.0884033393494916,1.7653326581888462,-0.6618269207213692,-0.9220133859991596
2021-11-29,0.8398962327641115,0.2163114220350923,1790309.3937039117,0.8956830083544673,0.3405827062957236,0.47266315026679806,0.6882352217992846,0.886680075875584,0.5022804084337054,0.7260070734988884,0.995244314551429,-1826718.1675742902,1724505.4639387967,2183860.5846591117,-1.35655921376832,-0.375747692747338,-0.25335356450956953,-0.6291012572569077,-0.5886064571342262,1.126283381387308,0.9862475072968588,-0.11468996208499568,-0.4459454593864761
2021-11-30,0.0950662500162113,0.0709388562581843,-340505.5540605262,0.1910120261972707,0.1645642009183188,0.44500075016433727,0.6371655839363044,0.8813976730321036,0.510882895022842,0.7128840189203453,0.9960582450442028,-1368940.6072835778,1437031.5650317546,2231354.662344342,-0.2927556905926925,-0.35895359725045367,-0.3244793471450023,-0.683432944395456,-3.6325813441355175,1.1571463140568137,1.3851259235022448,-0.5076392523021885,-1.978243272475689
2021-12-01,-0.0867489689366269,0.4620018115992064,1622186.8591947444,-0.1078907924966028,0.2024792011089662,0.5060119568486608,0.6341383172463735,0.8778314175099398,0.5117764206496103,0.6931846856801523,0.9959569787129705,-765012.6420358786,1585023.5675028828,2292755.1813820917,,-0.2257067975022561,-0.3251874711612416,-0.5508942686634977,-1.1699901654310787,1.1649478709550658,1.2189018644824363,-1.4036831147331663,-1.1872598031120156
2021-12-02,0.3456889842000219,-0.5276419520070093,7999946.021363366,0.1289227569287518,-0.2250327611201115,0.17889277322971217,0.551439064571912,0.8723013100450782,0.5594673927034309,0.7000236006224858,0.9999153154636308,-149791.2103571984,1676073.3705002482,2303619.6421007514,,-1.1257447481259188,-0.45860356102769956,-1.5843483091536184,-1.038584028972842,1.1806157100946157,1.2108233548323404,-0.5131937451112606,0.492007213842937
2021-12-03,-0.5416588435235372,-0.568757651751775,20257908.07359605,-0.569379656558743,-0.448564063751645,-0.06942950277326024,0.4380037078528078,0.8670464283047978,0.5441306154274189,0.7076834840953274,1.004030754565132,100697.36206451114,2027792.6548621254,2434573.5418505636,0.048818060538501865,,-0.6828651501133446,,-2.1134899222825108,1.1646036512344944,1.2102734753395372,0.0302958735969072,0.21641003600956693
2021-12-06,-0.356803801707283,0.2445561089080117,-3004801.8690473884,-0.2229789933554888,-0.2171472364706526,-0.06378056539867635,0.40338157964570776,0.8671570427329571,0.5326170031713111,0.7045689978432548,1.0039603611549355,353638.9018555886,1653565.714447152,2414650.6984984986,,,-0.7653371321393385,,-5.144436971558229,1.354340413162909,1.7505756400446568,-0.2585142062727129,-3.566849914372952
2021-12-07,0.1580521182674745,-0.3527193812363913,-7351188.839346644,0.187223484020869,-0.0157673078018065,-0.14851221289759148,0.34468439717726407,0.8657898595179497,0.5485927228351928,0.7047087400883199,1.0053926302563778,594804.083483053,1708526.017695262,2272356.83333977,,,-0.9210130151064388,,-1.5945946614485984,1.351192017795644,1.6920970329676541,-1.5322997086802341,-0.8588281924228964
2021-12-08,-0.346780757724213,0.3006002716703646,8012478.716043092,-0.2767264640742883,-0.0938663510254924,-0.18079252088335984,0.31124461714606405,0.867175504299043,0.5285252640784597,0.6874359248534289,1.0043693983198148,1272596.9072483,1868682.0501298762,2349198.1136740088,,,-1.0246622300792614,,-1.699033828020105,1.3030232531574468,1.6258774519479924,-2.8816152782886437,-1.8238599821209136
2021-12-09,0.271058692195588,0.0454984574815906,-5698813.429800574,0.2296909499237571,0.3206112365684115,-0.06616443898563987,0.22780057936709158,0.8702000938745248,0.41485674882838297,0.6881176846682967,1.0007307577960296,395090.9546045825,1907752.176994041,2125188.2400514013,-1.784656949919176,,-1.340252583838967,,-2.3977721272898913,1.296166714123098,1.4640537958061253,-0.9207560899677596,-0.5566245495479437
2021-12-10,0.0607762668041056,0.5927148456582945,10364328.239377286,0.2440335746099027,-0.0998247708170749,0.16613006049637402,0.229828371151278,0.8740647843879712,0.4166210009593452,0.6880867166861625,0.9977698617174584,807014.0454673714,2021541.6936481267,2180403.017742061,2.2775140518390358,-0.3245618394332717,-1.3358216789397812,-1.6603835183730526,-1.0675254929655862,1.2831887453223778,1.6159819894559868,-1.2306091770024579,0.1496885944374995
2021-12-13,0.4367271362572493,-0.432756207778751,2626487.8008822054,0.0514649815780767,-0.0044003128034217,0.030667597159021474,0.2123481527597455,0.8773809475612511,0.43726654892475425,0.6955561065990441,0.9920036837711848,698488.9850188652,2292277.397732643,2008588.4990495343,,-1.9350205276230106,-1.4187141161551997,-3.3537346437782105,-2.884811943480951,1.294451255150256,0.714173150765927,-0.737611915852392,-0.38962278794690625
2021-12-14,-0.4506867755749102,-0.661150628485105,32097573.997351665,-0.5669919779123029,-0.4488726392185933,-0.03101865229072125,0.16765928982581707,0.8695782446467966,0.478786056833507,0.7028584033560308,0.9964107310845433,2449172.6824451042,2857308.505245581,1640304.1411137267,0.38320910629833166,,-1.646074434437566,,-2.1360598207191948,1.292329502737735,0.6915302618744239,0.22623115905848926,-1.176256321904419
2021-12-15,-2.269922701455495,-2.25218006219424,118549151.9235116,-2.3414065205515024,-2.214214657310288,-0.5415747190636422,0.04056058086631294,0.8630907836647622,0.7208587573654563,0.7772573399280596,1.0113828575530428,8889417.978180477,4737938.535579047,2135687.0136754583,-0.007847115040805996,,-3.057723200648882,,-2.0620585983516166,1.2750580578181347,0.665747006576308,0.5985198874639266,0.9371830922012844
2021-12-16,-1.2689039000832611,-1.2713918013112373,-19744827.576178133,-1.2599531137657325,-1.445939592655516,-0.8049527708222077,-0.04276526090775312,0.860193935674252,0.7722062990223647,0.8014638445363489,1.0164628422270465,8090721.168413803,4370078.5325141875,2150191.6392294415,0.001958749937698107,2.9350574939325655,,,-1.6820813020522314,1.2800528330635594,0.6652495704292002,-0.4939010346623001,0.2752730926323589
2021-12-17,-1.098311551930121,-1.4316457510720824,-6373920.557144299,-1.0002072346971786,-1.193408142313034,-1.209824890168283,-0.12810436109311624,0.8481010383922579,0.8275525488159524,0.830492973389881,1.0256686071342778,7910810.144827897,4252331.33344576,2165164.1699324804,0.2650506096319757,2.245385656482874,,,-1.6440246594101195,1.2854519977602985,0.49989606882589344,-0.19779955199278626,0.7052538959964422
2021-12-20,-1.4780225987790023,-0.3063213756648961,12859483.67929633,-0.8706915211237769,-1.0517716429469068,-1.1845379237455123,-0.18624693542959223,0.8417452580251612,0.7949401262291751,0.8232323862499498,1.0278859049988678,8919197.90109549,4315048.8045213455,2339300.8312831754,-1.5738255933993721,1.850034636701235,,,-1.708815683655991,1.0690199928291957,0.23307567629061965,-0.03555420036166273,-2.068028264710958
2021-12-21,0.0266714105532628,0.5847709434644877,-2473492.8195933253,0.3348896749668038,0.3148675662521434,-0.9353536093555936,-0.16747093109489225,0.8370254843805653,0.809082182432322,0.8233454836652886,1.0263386865336188,8907954.775168324,4017498.318433429,2343504.9612255124,3.087627994991374,1.7201148591141617,,,-3.910918180239304,1.151381257558881,0.9701632288425678,0.7013220225694553,0.2198754745235334
2021-12-22,0.3976059235150577,-0.1599659848925663,-19520860.452265088,0.0586639983057599,0.4119571673475244,-0.5169107938952588,-0.1833165192484,0.8334702174490104,0.8054895226324776,0.7893227784649978,1.0282525708293717,7945235.470506003,1988873.614956542,2336117.3977802866,,1.0366560418016255,,,-1.0404570595286529,1.147904153781787,1.1050873765004214,-1.9217174317270695,0.7382228723733291
2021-12-23,0.0132206115262514,0.2444875773350032,-14212251.284839358,0.0206013221844978,0.1356630317958513,-0.21373491816601078,-0.22648983868603656,0.8311361352020943,0.754139880186668,0.7638833611379028,1.0289270793805358,6968494.738122692,1075896.8758834975,2311820.854940295,2.9173874081656956,-0.05796353456359296,,,-2.1622866892239188,1.122955040121681,1.0916329271901,-1.0779765786890905,0.4159957185178941
2021-12-27,0.1134891528308603,-0.2373219895095797,-16371536.76005976,-0.0220125695926354,-0.0029312768234248,0.025129834146489744,-0.2719986245746699,0.8261472110812971,0.7238671625406659,0.7431956702479626,1.031078242909847,6054382.778099258,776677.7002677607,2313449.1646945104,,,,-3.4927172275770637,-3.9590468600575597,1.1775651684878912,1.320411407782724,-2.5593370757968215,0.1775801353014948
2021-12-28,-0.1746916245159591,0.2239280446538059,-2633504.341513455,0.1572430288237791,0.0593606384922384,0.13117971821023014,-0.2716177934437342,0.8213618109499609,0.7241395391146304,0.731473584952731,1.0310859383079183,5833192.09133839,681941.7692011805,2297377.4069081335,,,,-1.8343954300591225,-2.3239886196643686,1.1163310470413574,1.248398021864175,-3.8844305681672413,-0.6344077787605698
2021-12-29,0.2370079731220906,-0.1071651786692564,1851546.5179870576,-0.0765012026184708,-0.1710611880122758,-0.007207506216518678,-0.28052299519010626,0.81519417547833,0.7207925799154459,0.7287745430221794,1.0320133360917112,5942794.694940769,143683.51080296174,2299016.8808717392,,-3.6615326878530237,,,-2.3585208797891983,1.0697824512389495,1.0414102809480978,-2.0390153182129303,-0.3682616366804936
2021-12-30,-0.1166236063663621,-0.0666088920787704,-13100663.784738418,-0.2128013781230731,0.0499978490162611,0.011463912346240505,-0.3069535303740051,0.8073940203088759,0.7015674785781816,0.7289905952919365,1.0312761004080742,5206652.16274411,267354.5245162176,2275083.9585441463,-0.5601136260668762,,,-4.254607757788715,-1.3363649332461194,1.0619291744119006,0.9515803798045297,-1.2360245619516363,-2.371323431015289
2021-12-31,-0.0284263003156661,-0.4543734160361889,12911915.431693234,-0.2433413037332599,-0.3804104941136312,-0.12830828632799793,-0.3032901035754641,0.7972469779350285,0.7005449924429143,0.7344980219106767,1.031160646256106,5452250.633260604,512230.7042154557,2208718.6692501763,2.7716045781697862,-0.860253929900079,,,-1.9872694413706395,1.0273219360372186,0.9668956887206402,-1.0578305713422043,-0.3583034215157325
2022-01-03,-0.4353654393912238,0.2207153810911863,-7156217.793208487,-0.0710631004398294,-0.0064575768864649,-0.03670081220784472,-0.26381645193331604,0.7904067598843537,0.7070117912977382,0.7329873865082992,1.0292813312462368,4081544.339920377,534068.5467355843,1982295.5776961201,,-1.9724547176945793,,,-2.739455367926782,1.0321257775106922,0.5267091253926778,-1.2471438293747963,-0.7808045029984801
2022-01-04,0.1447722343837547,0.4997462761387607,2169032.0570197217,0.3555784063937137,0.2559849367519575,0.01846283408914624,-0.25105694357177855,0.7852697920924011,0.7188725480207342,0.7336890182806872,1.0275058055618342,4340236.036223733,733629.6370864786,2115305.3582684314,1.2389388118330034,,,-3.750267599683945,-2.30665868238694,0.7847702440439794,0.5253259328247809,-0.04696615190798233,-1.2880132118013465
2022-01-05,0.7261286961982965,0.7895221967780612,-1847924.9310476887,0.650913196275428,0.8168767209916981,0.19780030917860975,-0.19394486467105593,0.776369893728828,0.7548443886562485,0.732017505314779,1.017708742336412,4615399.23163868,938221.051961552,2003255.1490881054,0.0837006816766521,,,-1.3673710915154378,-1.7959872453947836,0.7785346976985049,0.5285676160968991,-0.5642144179930346,-0.10904800002664781
2022-01-06,0.8753074543493744,0.3361876689638317,4033053.9381268574,0.6575965772786283,0.602519099125252,0.27835962138713016,-0.1921654948063826,0.7720257638068038,0.756112399707163,0.7265825948153699,1.0172586201058322,4416427.992742868,1162010.5428144557,2118690.901761399,-0.9569056584172501,,,-1.0201040424543784,-2.899014391330054,0.7873168138645203,0.472594145435852,-1.8105838992047063,-0.9093236558042598
2022-01-07,0.3237372286836084,0.1288784102427591,-5113893.352918472,0.3561461508007371,0.2813700743033775,0.3950099866429198,-0.18799649716832414,0.7645090355796688,0.757719941415432,0.7260785120314475,1.0150290149071641,4445673.996586974,843097.90157148,2153625.111617663,-0.9210627605356153,,,-0.6603227970175,-2.5932572780821634,0.7908434516332061,0.43381350786925954,-0.4145404852440139,-0.5391362368742731
2022-01-10,0.1851390351673689,1.067958865901005,5081019.420707144,0.7750254375169554,0.4039462288883237,0.5644586836048836,-0.16423429615618862,0.7599108065874641,0.7902455152146056,0.7319615767781492,1.0110161449201354,4181508.555653467,1057566.3136918072,2175416.6608539866,1.752397419446746,,,-0.29733387686268337,-0.9913397388159414,0.7968974490695719,0.7490824078543881,-0.31228738637198855,-0.16576715833295994
2022-01-11,0.7668251482777553,0.3096442603895744,-2276318.714388784,0.4201879003007818,0.7609098251009474,0.5264382804550463,-0.12711427274777237,0.7537816502582817,0.7943938589163037,0.7303771219060566,1.0090729636207463,3936368.229889917,1151398.196266729,2157254.8543879986,-0.9068347156189748,,,-0.3589686389559986,-1.0766886041692194,0.8204530340549563,0.8644114348972274,-1.7105527307958308,-1.6601944259185832
2022-01-12,0.6033016954845349,0.4365756004903707,-1890428.9214102735,0.3940671820891293,0.469846911158184,0.4558489611975082,-0.07222796129899857,0.749266001674682,0.7934757568958624,0.7293251567253385,1.0079512967784403,2236968.08395182,1037702.2779463128,2216601.2095405906,-0.32345583851090487,,,-0.49693253368882107,-2.579924448628283,0.8264442487774896,0.916850630719326,-0.4598422071520941,-1.041438518797609
2022-01-13,0.2945109094342291,0.5682704735170097,-7737720.618562836,0.3345885954482801,0.4052313011756974,0.5022655221081438,0.06879456548656392,0.7452004049890326,0.6165597158269791,0.7291289557111281,1.006617095412913,-4077375.543151901,1117081.1433826652,2219909.187493062,0.6572814448252542,1.9880041565620845,-2.3825284303922807,-0.3945242738301961,-2.650120420370467,0.833287308532329,0.8629108831133666,-1.3523714522461927,-1.460661054817763
2022-01-14,0.6612459364904542,0.5359406707621197,-2780000.1258674376,0.6480178929188094,0.7737563763688984,0.583677974212016,0.15916118909023175,0.7388888307189481,0.5371256460439828,0.7179217973674583,1.002941233392131,-3229134.170636366,963847.0522052109,2242356.489216028,-0.21010237189191333,1.2994319601553732,-1.5352300210197296,-0.2357980608643565,-2.0735510570981353,0.8253550707080132,0.7992663713401932,-2.308954632793877,-0.8987891309898661
