Date,MT_Open,MT_Adj Close,MT_Volume,MT_High,MT_Low,MT_MA_5,MT_MA_20,MT_MA_250,MT_realVolatility20,MT_realVolatility60,MT_realVolatility250,MT_avgVolume_20,MT_avgVolume_60,MT_avgVolume_250,MT_log1DayRet,MT_logMA5_20,MT_logMA20_250,MT_logMA5_250,MT_log1DayRange,MT_HL_20_realVol_20,MT_HL_5_realVol_20,MT_logD2,MT_logD5
2021-02-11,1.5711220539890398,0.5842888373206918,167886.09318878013,1.4561251860841686,0.695887368385133,1.8196203471687113,1.5900858945502285,1.603823561497332,0.8725653799041734,0.8355119133399659,0.8351908767631218,-28142.046646182967,82635.35296281561,200112.10731065436,-0.9891498821318735,0.13483984236912794,-0.008602467824757978,0.1262373745443701,-0.2741239766253476,0.7020444929183131,1.006879928414488,0.37465282782917403,-0.008956608783853971
2021-02-12,0.9003676166779044,1.489962693709142,476034.1218970968,1.2661827508258447,1.5104696478959383,1.6337164567589113,1.5717067538553446,1.6080674426622208,0.8705041085309377,0.8384511638667481,0.8318862289220227,-2734.251795447807,100476.95460074118,208629.84193911287,0.5037032179454867,0.03869532104829379,-0.022870978574730087,0.0158243424735638,-1.409411936745066,0.6976884651115803,0.9975330774925876,-0.3481515251322428,-0.07308754460658551
2021-02-16,0.4917886956962505,0.9437381070116936,91270.39498354774,0.63597380468212,0.447490120301385,1.4505438862859592,1.5251938583540188,1.6074686960181428,0.8783197922061572,0.8501204658002766,0.8323118877136234,-54338.25794585759,111009.64484754036,206299.39217603632,0.6517995546948577,-0.05018294211979098,-0.052539181021930545,-0.1027221231417215,-1.6687438308495364,0.6973917665334349,0.6578410637756584,-1.0231822252944742,-0.08788865001045675
2021-02-17,2.383788112756868,2.726763646140814,-126490.2202608192,2.765326473465489,2.684926788583472,1.588141574097166,1.5405062069473872,1.6144323842308175,0.897216313179342,0.8512265087011284,0.8343703689206734,-124771.10383367173,89936.68496408836,199064.17962842243,0.13442456198237285,0.03045344308162462,-0.046872361800196626,-0.01641891871857214,-2.5207450221827927,0.7241648089008902,0.8073970826238029,0.21252816892807833,-0.37398324488760076
2021-02-18,1.9490985421768627,1.9738759261250325,-248117.3552685452,1.979903278716094,1.9407975592051976,1.5437258420614746,1.5005903840496848,1.61793744770675,0.8563643517580677,0.8510166528690083,0.8340310184518352,-81584.70677980306,108049.31725032092,200797.41500257739,0.012632105370524928,0.028340252366000147,-0.07529353759492088,-0.04695328522892068,-3.2414865436374964,0.7471572757268589,1.1283637634059673,0.029692598254865206,-1.504723634739996
2021-02-19,1.834502027187444,1.3093437762231233,-130816.5414089039,1.4731492841748943,1.6185580280724885,1.688736829841961,1.469124074232629,1.6185811782549173,0.8509653070527525,0.8514685675366468,0.8337292200950605,-62735.65612162875,111210.23697348118,202116.41668544934,-0.3372469923251955,0.13931445617875174,-0.09688359427957596,0.04243086189917586,-1.928206578843588,0.7478743259660543,0.734505973622703,0.34883822586334123,-0.32150784920199726
2021-02-22,2.528189755699927,1.986513120353493,1717471.7200103528,2.695207066886816,2.2891699379178263,1.7880469151708311,1.5223280849469016,1.6239628593305133,0.8482459914719167,0.8512983116817534,0.8317341649372075,-60320.40015857739,155027.79318607008,213044.28281616778,-0.24112263404821774,0.16088311738159183,-0.06462857367223582,0.0962545437093558,-0.9013106728992252,0.7542599246792426,0.8833029087737153,-4.371110890500139,-0.7000702364158372
2021-02-23,1.516086823888248,2.072489640317567,-503871.1449969942,1.7784541337536126,1.952714924464555,2.013797221832006,1.6125334856168678,1.6295478097113054,0.802576761704055,0.8420020720493139,0.830030896816972,-86355.77076595569,149657.2551951912,218736.07590267278,0.31261805210000737,0.22221556918722632,-0.010496023230130004,0.21171954595709638,-1.7472023046537557,0.7536187217254264,0.8754521476199528,-0.2703060941542087,0.12111218415865466
2021-02-24,1.5100263294462302,0.3343927482726201,1113383.9203292574,1.1365908348125051,0.5151870253945781,1.535323042258367,1.6467892306458378,1.627851432151384,0.7252680678055702,0.868870231356246,0.8322486876450215,-138984.47896137534,163874.07798351554,226710.7082205164,-1.5075661711885227,-0.0700866614480197,0.01156646580430465,-0.05852019564371506,-0.4757741516623105,0.7598412283299916,1.0675476343039851,0.5020595369000349,0.8722848817053971
2021-02-25,-0.2731664850439443,0.600824732279456,1407400.2184304618,-0.0675512602755361,0.1395532494116622,1.2607128034892519,1.6661538774626667,1.6274351236757314,0.6892626380558622,0.8864544323445038,0.8327381076536319,-114428.40746849318,188793.37131404225,232349.20550860406,,-0.2788406248416022,0.023512671161162565,-0.2553279536804397,-1.5745317354087065,0.7540434759767536,0.6134075759009784,0.3863943503960086,0.3170354122127752
2021-02-26,1.1609417258425765,2.1313834571802097,129000.02075663349,1.8506741017594277,1.402881230437952,1.425120739680669,1.702671214550088,1.6332483667567135,0.6938093866191706,0.8723584112030409,0.8311552966651694,-38829.929989022974,189316.45587942007,237275.6407455178,0.6075397709106559,-0.1779417808025644,0.04162742579196485,-0.1363143550105996,-0.8034244942798919,0.7813209758804333,0.5387816286671742,0.5861134374528246,-0.1959666114206718
2021-03-01,2.6258177719969744,2.9584954133042665,318796.06596652605,2.939197706731981,2.9597689482584286,1.6195171982708239,1.7924733793010694,1.642187420388463,0.7352059147499888,0.8624495613264898,0.8333487044026308,29903.329064385685,129212.21840367143,234854.39030426947,0.1192884530715586,-0.10146836315731428,0.08756729618007884,-0.013901066977235409,-3.883861220967138,0.9226760963518296,1.3313292695245007,0.8576741320669504,-0.02841769181646569
2021-03-02,2.883786255963095,2.5622668528300814,625470.8233601693,2.647274366699701,2.688905668051476,1.7174726407733267,1.837033474298701,1.6497125443278167,0.7542216953550693,0.8661094565112912,0.8331281512486676,25254.35054914628,63301.6130992223,242062.49468852134,-0.1182117468686418,-0.06729821302407242,0.10755097115452286,0.04025275813045026,-3.1789029583124817,0.9573917661677073,1.4894152606900153,-0.8419177692177444,-0.7138046596122636
2021-03-03,2.797347392635441,2.571382474409571,799484.5976207615,2.429283462872476,2.8852875240514173,2.164870586000717,1.831780440142936,1.657048199184038,0.748411120464174,0.8686211127089016,0.833137391498043,84695.96663430915,119952.49635940645,242564.8708103871,-0.0842279263175471,0.16707217216237358,0.10025058574267008,0.26732275790504356,-0.7852535634132409,0.9710359524349765,1.4157116168209183,-0.9490387967577243,0.8051310898005086
2021-03-04,3.4088882750727656,3.805215440849622,508219.8884152602,3.788245538748402,3.67850770085613,2.80574872771475,1.9070060992162046,1.67076450923119,0.864615671639499,0.9010020647784264,0.8401621029584919,132188.88622752097,112047.15032885801,243308.0062524285,0.10998639107117332,0.38613590451410473,0.13225321331003062,0.5183891178241353,-2.209661049638781,0.9752464662668667,1.391204973464033,0.21748645046604845,1.164521965769727
2021-03-05,2.924806615589265,2.8277150014374293,-762553.3584889323,2.8202368954385086,2.828487243232232,2.9450150365661942,1.9696232383143837,1.6783637468329577,0.8844549515024683,0.8950053980814472,0.8420058176293608,120374.33013094663,82377.49299877202,241334.63574618055,-0.033759398640426284,0.40227164801273246,0.16002291628350995,0.5622945642962425,-4.7974999227091555,1.179367452253137,1.5467518944936094,-1.3612797436845634,-0.3619293753781407
2021-03-08,2.9205039166718336,3.311116257741148,454734.4184555025,3.5209532066856184,2.799346681514173,3.01553920545357,2.0142049439135343,1.6904623895561206,0.9296414299862041,0.9098416997235552,0.8436542087300077,160176.52494690224,118521.15691763326,237892.86111183395,0.12552919493162648,0.4035541063769691,0.175222453958428,0.5787765603353971,-0.326275267631252,1.2271958995976182,1.8165895070370552,-0.7050190064236957,-1.0423618943820028
2021-03-09,3.786105409836424,3.65222588216087,1459199.593034205,3.8981177820845687,3.9714461990218446,3.233531011319728,2.1038361900527547,1.7033335231568936,0.9978652365240729,0.9336693260401512,0.8489442227118283,288823.4923897022,100972.07762884276,242255.69478557358,-0.03600108195379132,0.4298122970882819,0.21117520841578838,0.6409875055040702,-2.6128070653097044,1.2103029099453646,1.7617776479841092,-0.19296494031584133,0.08614010776469588
2021-03-10,3.715060229440798,3.1786376057007786,-1204129.355972039,3.207709099745333,3.386912610654665,3.3549820375779698,2.160829309983555,1.7127581375414438,1.02610572996279,0.9417454877415544,0.8521984031322072,275473.84979448176,44590.16085893258,239773.5274606156,-0.15594221142795017,0.4399543286659761,0.23238707077224371,0.6723413994382197,-1.7192331865052592,1.2108302502215362,1.6256474223325508,-2.0213337632130024,-0.4988062610882819
2021-03-11,2.7734817422999782,1.7736491215798154,-59009.34968160745,2.791696974698468,2.3277329565981795,2.948668773724008,2.139714036747371,1.716595987169259,1.0296837539587724,0.9182277839453705,0.8502937888087196,311668.22751853557,34834.90989405487,245094.56878875452,-0.4470644026711722,0.3206816129408291,0.22032893977947904,0.541010552720308,-0.767948276960475,1.235788636820738,1.7740955588693748,0.6305144478965526,0.7088070813815629
2021-03-12,2.4921566480069046,3.026321944544808,598754.3539165235,2.5478232237045084,2.5966732285672016,2.988390162345484,2.261815692108577,1.723420076031481,0.9790778092966238,0.9051860313413186,0.8539385990510335,333211.6405549228,71162.25645947976,245830.96603763243,0.19419954317890673,0.2785669408509088,0.2718571614764018,0.5504241023273105,-3.019000800949989,1.204605368124116,1.1541870113559523,-1.8818001934027548,-1.616427567723456
2021-03-15,3.025599418095098,2.108163595752515,-366876.8117119754,2.623458662345012,2.7463429439085303,2.7477996299477576,2.2927257372107457,1.7280256267579053,0.9630548181997275,0.9013154401526863,0.8528914984807473,291066.0938744692,5987.765814366843,245798.0226355766,-0.36129199183386335,0.1810590688309496,0.28276188743295283,0.46382095626390246,-2.0965121667366833,1.197294759642608,0.8675688737454142,-1.095075129280663,0.18477908625042544
2021-03-16,2.1201885976654964,2.278368090474899,-689479.765650297,2.1905164351428503,2.485624764716228,2.473028071610563,2.359457236383906,1.7343622673982666,0.9094067971181247,0.8847865356753181,0.8510626777455075,252028.58584277696,1087.3605179849935,240457.81851564007,0.07195439101338354,0.04701173170852729,0.3077918313981221,0.3548035631066493,-1.2204127711578667,1.2082248758775918,0.8624383453894672,-0.29041399533062334,0.31762268894296586
2021-03-17,2.7350613565656445,2.4360682658353205,-955794.2339954128,2.609358943428436,2.724540650333573,2.3245142036374715,2.3449224673686313,1.7390868339041865,0.9055421112945149,0.8820760462457979,0.8516687259840996,210563.38515604724,-32874.119627559296,227530.87227359627,-0.11576849627023791,-0.008741265860558319,0.29889217103042015,0.2901509051698618,-2.161244337555727,1.2025821617603345,0.8791152449712767,-1.1150323528334278,-0.29763902564139316
2021-03-18,2.1567074440403857,2.730424750074388,-373100.647270265,2.45610872720761,2.395649137443847,2.515869329336386,2.3827499085660993,1.745835383940028,0.9050281170182498,0.8863690103103246,0.8528167200585361,204314.22055596128,-32865.21291984562,221259.4490306918,0.23587445594434459,0.05436315715130871,0.3110220733110206,0.3653852304623292,-2.8057800749042094,1.182157572811483,0.7055456973485486,-0.793947753909734,-0.04418636800130768
2021-03-19,2.839373821004436,3.5147171624358435,2390634.6874230485,3.3999927470557942,3.068072631977312,2.613548372914593,2.493018577876735,1.7553814185438514,0.9017062046192881,0.904925185725568,0.8592083103975198,330386.7819975589,35015.60971304469,237646.97656526003,0.21337551384544465,0.0472145713329953,0.35080809072183367,0.39802266205482895,-1.1028609562521072,1.197294513214339,0.710987034869208,0.07570923628908899,-0.7166303281714194
2021-03-22,3.4804417100312257,3.2390601757171,-1005606.306492698,3.2894366983697942,3.4110765176398097,2.83972768890751,2.5556459306449155,1.7658753436360377,0.9081500597786074,0.9131790166179011,0.861249940415873,194232.88067240638,31151.86419041721,235186.06392337402,-0.07187599539867058,0.105403161255401,0.36965848928519557,0.47506165054059646,-2.1066909019516546,1.173986034326545,0.7117855158191277,-0.6760237751702612,0.12301075171918996
2021-03-23,3.0968731924518167,2.8600683453229685,-39960.186937908176,2.9356813064677354,3.081179874101423,2.956067739877124,2.5950248658951853,1.7750127232169999,0.9031585827203882,0.9191733010643961,0.8606900131272038,217428.42857536062,31809.58707815017,236377.96977963738,-0.07954743335530469,0.13026382007950507,0.3797885078938883,0.5100523279733934,-1.9275890368610569,1.1728787410639676,0.6112683418939011,-0.42365634421006826,-0.541799989956407
2021-03-24,2.9495926918111053,2.715830386557137,-380181.6465876326,3.0096797588815,3.0318126202489424,3.012020164021487,2.7140967478094113,1.782835274009241,0.7297723951823073,0.9080364486856317,0.8603165978210001,142750.15022951615,-9320.225587492523,239255.4278367229,-0.082569332221449,0.10415179601800079,0.4202542608294607,0.5244060568474616,-3.81069183515535,1.184952785000727,1.0166537804127895,-0.6477345439921484,-1.2738156057516865
2021-03-25,2.1423207136748807,2.3278151017370554,-380290.1542942801,2.309814269281187,1.9679708558234488,2.931498234354021,2.8004462662822913,1.78927879530124,0.545457670618405,0.9064730878831249,0.8583314739596297,53365.63159327905,29799.107515925545,235516.65078565327,0.08304041597268118,0.04573484982425793,0.4479661542858615,0.49370100411011947,-1.0734025021540445,1.2028253977697048,1.1133937329009715,-0.630635881124885,-0.9097878009932293
2021-03-26,2.3010153609150343,1.4316454303117752,1024106.2650455805,1.9265634555892528,1.5270667394479889,2.5148838879292073,2.7654593649388697,1.7926991168977215,0.6093329553489059,0.9062620838245723,0.8551774732513263,98120.9438077264,60628.42334812625,237578.6019616193,-0.47452605343864623,-0.09498012211252142,0.4334843861087189,0.3385042639961975,-0.9175497337313339,1.1965025975809158,1.1532701910102356,0.2501242418140717,0.7338435986153591
2021-03-29,1.650487590051018,1.7001218461415633,-255349.5770588466,1.9740923821130492,2.2386716869930723,2.2070962220141,2.7025406865807344,1.7975326272325194,0.6518375754366869,0.9076680977413745,0.8512005353427164,69413.66165645777,67726.61304799876,240756.41653224095,0.029629169314519452,-0.2025146007012408,0.40777736368294176,0.2052627629817009,-1.329614243209563,1.1336830481478843,1.1817775988575274,-0.4657036783467841,0.43109278230305964
2021-03-30,0.2979318295527662,0.1352016313014701,3488225.2630462614,0.0318762769787746,0.008466135552144,1.6621228792098002,2.581187425504304,1.796819491919692,0.8690579614587471,0.938452671366513,0.8525225189739708,212551.38364076236,129269.20324408622,254439.1960735202,-0.7900974710704756,-0.4401539072551546,0.3622313824249481,-0.07792252483020642,-3.754585956206212,1.1718964741411872,1.4730861609373986,0.25962497681969265,1.002419514633274
2021-03-31,0.8723452185651617,1.0558302752263025,883916.1867258716,0.9706184681072364,1.1485162628738266,1.3301228569436332,2.50540981554514,1.7973947732551674,0.9336331535441087,0.9476168701168319,0.8519713992866469,216772.96309601786,157219.47013010184,257505.67006031782,0.19089748871713091,-0.6331810085666741,0.3321140518855738,-0.30106695668110034,-1.7265460803029158,1.137797689482136,1.1560560323011582,-0.439603905469663,0.5068176694352173
2021-04-01,1.877854360019921,1.901093147953965,-447697.0490828445,1.850892461917624,2.1330309103429244,1.2447784661870152,2.4102037009003574,1.8019436868213339,0.8901852654120541,0.9369733824013676,0.8494632298524114,168977.11622111264,103183.8565573743,262417.51311314886,0.012299234551855314,-0.6607536918477757,0.29084535880462403,-0.3699083330431516,-1.265357376658691,1.151396389826297,1.1304443429408815,0.5686556714458424,-0.8516226399521224
2021-04-05,2.7539773927935194,2.7452336039468044,-1525601.5413346295,2.8782895843284173,2.9168863231518785,1.507496100914021,2.4060796310258263,1.8084497704771663,0.8883383518264935,0.9378408114768431,0.8504375578969133,130824.70707882778,105537.23185764656,251229.95690839467,-0.0031800184500551157,-0.467548650699265,0.2855287159672822,-0.1820199347319829,-3.2545874925193625,0.9973934140631502,1.1578328636386401,0.5243754066659547,0.2727624566570989
