Date,FIS_Open,FIS_Adj Close,FIS_Volume,FIS_High,FIS_Low,FIS_MA_5,FIS_MA_20,FIS_MA_250,FIS_realVolatility20,FIS_realVolatility60,FIS_realVolatility250,FIS_avgVolume_20,FIS_avgVolume_60,FIS_avgVolume_250,FIS_log1DayRet,FIS_logMA5_20,FIS_logMA20_250,FIS_logMA5_250,FIS_log1DayRange,FIS_HL_20_realVol_20,FIS_HL_5_realVol_20,FIS_logD2,FIS_logD5
2022-12-13,3.949289020100629,3.476196809777278,-1136137.4620291088,3.3579245327791085,4.552369340645967,1.9985391921860625,2.819951976282232,3.330298621084421,1.368956221091265,2.0841230835396214,2.8248260105697742,45414.30304456566,382325.396245001,338869.60846096167,-0.1275967423867371,-0.34430334533977963,-0.1663421208551642,-0.5106454661949439,0.17768148149803192,1.1698940560864362,0.5156001353078866,0.48195359453771064,0.2639724287146661
2022-12-14,2.9114751212068484,2.8528650104827378,-903218.4144042056,2.9858753145892294,3.144664130622566,2.69658660781986,2.7696766392111574,3.3301680621931644,1.3471020946947807,2.026867972569464,2.8248474049816137,8556.99420261067,390349.0021470085,342115.5728000177,-0.02033611107544377,-0.0267438227532069,-0.1842921952077971,-0.21103601796100396,-1.8401801606509298,1.1824267552773793,0.7843591405704688,0.42718724317139345,1.2499696646145964
2022-12-15,3.684634148787339,2.396792758430905,-750833.7933279611,3.1400818346136887,2.5056523557566948,2.993724284812555,2.762759618008718,3.331079440335029,1.348723994801132,1.8748014979952263,2.8245079912644973,6220.359219723759,112778.8866353525,336219.58212597837,-0.43003974652785243,0.08028815071824011,-0.187066365924071,-0.10677821520583092,-0.4550291424381166,1.184942969464602,0.7637278565560046,0.07640908452718782,0.3958782237423918
2022-12-16,1.6814286893526005,2.492301085384682,-204230.93133510835,1.8666126992130287,2.408077773201427,3.1207920683792936,2.6849679414667498,3.3268482182598036,1.3151345719003336,1.8766260263088927,2.8249708412375094,-14667.160547779937,124582.05743965102,336414.5859296675,0.39356257205722717,0.15041804964649233,-0.21435658676717828,-0.06393853712068599,-0.6134767132576021,1.1865787072642253,0.7585815928060965,-1.0200860145428008,-0.45359669360008276
2022-12-19,3.164513120273561,2.679654545393582,-1746791.4704753263,2.501703783473872,2.6846800063153324,2.779562041893837,2.6160576013689765,3.3132563984138756,1.2749039000059423,1.8796567298880946,2.8198525914919825,-83270.79043595478,147262.6498753819,334057.341533627,-0.1663113260639257,0.06062492418040949,-0.23626305971171102,-0.1756381355313016,-1.6983990644104126,1.1771583077015702,0.8605049482226074,-1.2627968859287328,0.5342394477926108
2022-12-20,3.01365764728353,3.135238334021359,-377999.8452182249,2.900506605845841,3.150372453744524,2.7113703467426533,2.5655880580715325,3.306453810984171,1.2304105676743764,1.8678663832902855,2.8182155010570837,-102569.60656533057,130456.98256722838,335250.43138221354,0.03955068855092897,0.05526645533964464,-0.25368854412637304,-0.19842208878672857,-1.3868311135509748,1.1783499252774448,0.6308965589651375,-0.44170815105170763,-1.0759945810902072
2022-12-21,2.8465140376435016,2.325909818784588,173965.36716669612,2.714135020425722,2.786386133720669,2.605979308403023,2.5660564886291337,3.2891536278273867,1.2303125420627499,1.8536883700823108,2.8108676533198067,-54398.70846269724,156613.23068207924,334499.7454939635,-0.2019838185410682,0.015438258461707856,-0.2482599954758342,-0.23282173701412626,-2.6276075431817123,1.2205815782067209,0.8800940826467587,-1.039179737248186,-0.6406397592963278
2022-12-22,2.7667038945328883,3.6269399098357695,300526.8603963754,3.4419610599508417,3.347118815953792,2.8520087386839963,2.638471953449954,3.286916161581579,1.2487932049464052,1.865943774695469,2.810373232612343,-48108.3657482404,166896.2981851611,335328.4647066504,0.2707326108079857,0.07782362252778305,-0.21974984422277094,-0.14192622169498792,-2.3555403571933833,1.2350306732340133,0.8003413097078798,-0.7098832997403971,0.20713379751710365
2022-12-23,3.4006517120086244,4.985671264320608,782907.1579238214,4.695983897854298,3.533086347662554,3.3506827744711813,2.74667059874355,3.2864151217725013,1.3547545642599765,1.9083806062277904,2.8100578851513127,832.4332119419007,203204.56263385332,342239.2851350732,0.3826009579266216,0.1987746515112153,-0.17940785522619276,0.019366796285022456,0.15091477867756506,1.2353819721882267,1.0892981622344624,0.9782364366426094,0.9136352808571866
2022-12-27,5.517895684201015,2.995876823440099,-218326.84155914327,4.526407355561155,4.41338195876483,3.4139272300804846,2.7572723829262946,3.2689528130934002,1.355889934887019,1.9133002289727825,2.7981721958721875,32128.371953144622,195860.8140838962,338576.0235441432,-0.6107596198389674,0.2136213849803294,-0.17022776896145142,0.04339361601887813,-2.1801427351124376,1.2453884994506064,1.1227927661149328,-0.460349442998387,-1.1513099011335588
2022-12-28,2.9823640943462597,3.82966063177993,-8551.631316184066,3.946032961648591,3.9116808032620014,3.552811689632199,2.8295345970647294,3.251957425828163,1.3733721690066645,1.925428923059749,2.781697575131875,-50370.03269578039,185045.61921919291,339904.98953869176,0.25005988512073174,0.22762707045215314,-0.13914485511391433,0.0884822153382388,-3.3710904271614823,1.2904053277739684,1.3256758319122004,0.14497496790743544,-0.364675005324103
2022-12-29,3.3076600182196287,1.8751932422463184,-235539.2662824723,2.353174700566285,2.4850442049683465,3.462668374324545,2.821663861211682,3.2367497856864627,1.3786207364290468,1.924708645322563,2.7787770255034285,47806.66242112366,217029.81330384247,336878.7613163894,-0.5675292796076108,0.20471276563300092,-0.1372429410821245,0.06746982455087636,-2.025942448400717,1.1836077656835806,1.2899936590557042,0.11393883947667312,-0.7969165704227916
2022-12-30,1.3100563058902353,0.715403778004621,1373637.5031384905,1.0540542558800894,0.9077602462978972,2.8803611479583155,2.7601611257882483,3.212835416678585,1.445578585921674,1.9269469292515435,2.774627220841851,52697.10148413753,221566.0802060867,342028.84901346493,-0.6049782890879822,0.04262662794888302,-0.15186479769818403,-0.10923816974930112,-1.922136917917462,1.193524277375437,1.2708848611615398,1.1359905535604213,1.0686808222579267
2023-01-03,1.0235475049380014,1.2363595988551594,-1442206.8108631368,0.7427802581230694,1.1916075867779483,2.1304988148652257,2.6373720296621306,3.18227076501837,1.4663971585703781,1.9267873985858355,2.7539855928134886,-195588.05068745164,123163.54212672883,336362.18127251795,0.18889671506014336,-0.21342684037873869,-0.18781204094448534,-0.4012388813232241,-0.8011170339027623,1.1135499020201207,0.9135568970570481,-0.44811119747964934,1.3215722672579975
2023-01-04,1.643481911278883,2.963887590476695,-783743.4881818588,2.2567354581723293,2.4358915556571787,2.1241009682725447,2.513927743335844,3.160965620683446,1.3147676625700897,1.9283846073391084,2.7348474598241,-208367.28257127275,125072.36281921134,332440.9762326975,0.5896846739318331,-0.16849772894159726,-0.2290311890426509,-0.39752891798424805,-1.7194978001706895,1.1038977901190217,0.9216144376890771,0.8102561279463499,-3.4423559026947186
2023-01-05,3.01059313301063,2.1370652974038435,835562.7988851303,2.402987342158717,2.3353498719792185,1.7855819013973275,2.5120757824895605,3.142409586877625,1.3152975049747322,1.9271431222861257,2.725943740630845,-81944.63626528287,161725.2334276228,323141.82258915453,-0.3427035819937789,-0.3413650590521264,-0.22388047364784322,-0.5652455326999697,-2.6935931569004863,1.1083447947779086,0.6825423967850424,-0.1045767134125383,0.5262630517666042
2023-01-06,1.6954646784988725,2.9472215331642744,10814176.691135451,2.601880921093482,2.1610780365436426,1.9999875595809187,2.6913054625320867,3.132097597905008,1.0881661904916413,1.93000243707815,2.7217665569615015,391472.53727502294,379020.61829534266,372132.03183380386,0.5529060234965814,-0.29688541761826875,-0.15167656122149886,-0.4485619788397676,-0.8191574772677489,1.0227167113451707,0.800239173973986,-4.0943811241452535,0.069552453082055
2023-01-09,3.542592629097157,3.1519996898269085,-4938219.406791694,3.413593451653739,3.8895058793976176,2.487306741945376,2.8033502283500606,3.10944451604983,1.0076039888103618,1.934096155562733,2.6977373679661794,15275.117902264745,290289.4492296393,353456.6661816574,-0.11682176659595074,-0.11961471670621253,-0.10362888597703913,-0.2232436026832516,-0.7425214170042397,0.9978986299774886,0.8505488952209413,0.01482397239779209,0.8906019471161467
2023-01-10,3.884360242432941,3.292034553794146,3684748.125005095,3.4306265185146003,3.487056690178875,2.8984417329331733,2.8751038476622184,3.1018076603078413,0.9875605387889245,1.9407007182906864,2.6944924152557053,215924.10197397618,378080.4751560305,369391.32464757765,-0.16545251744495776,0.008084464582786199,-0.07589626325027315,-0.06781179866748696,-2.874751304931029,1.0390583345328963,1.0044729878274947,-1.0647529780579426,0.7206042392476565
2023-01-11,3.208250069003874,2.397231032532588,-2621062.886169364,2.749684617849937,2.5117053784597942,2.785110421344352,2.7756751653978045,3.081931568167962,0.9256196988120542,1.9194209081118556,2.6812035112354344,129933.11278486377,303554.9263176651,361263.4434071554,-0.2914113038077991,0.0033935007397592107,-0.10466251249100994,-0.10126901175125062,-1.435571838568555,0.9953657918724865,1.0159943999932697,-0.28134399086723677,-0.5680018766872189
2023-01-12,2.288016427880848,2.937929448144743,3266468.017413521,2.662342230976087,3.253958221131697,2.945283251492532,2.748761797316178,3.0694655751504474,0.9119029842254137,1.8713813631584557,2.6745643851988707,350063.3867569953,322036.94686519646,372092.74201812415,0.2500198103882889,0.06905443818971542,-0.1103529119282761,-0.04129847373856084,-0.5248975198501616,0.9416988956144351,0.9537912785893017,-1.0381615013028707,-0.22206394587181952
2023-01-13,3.3155009756934533,2.9345472350932558,4831467.986355823,2.8525877454326647,3.209144855829912,2.942748391878328,2.752845908546704,3.0593518779300157,0.9125764322929092,1.4554648580484073,2.670254209600842,636797.7067949967,231908.6732571687,395248.6512945247,-0.12205555875178827,0.06670871944249504,-0.10556783653369271,-0.03885911709119764,-1.031260854490296,0.9480469827812937,0.9326885896960214,-0.6211685261824543,-4.368179110050703
2023-01-17,2.2389213689796605,2.840133568768131,-5342042.513388303,2.300890041228726,2.0147089060034844,2.8803751676665725,2.775012949063565,3.0609082435319777,0.9088493849792678,1.4415088880188107,2.6700116110818075,407237.2707919796,159217.0212201465,375090.82537167316,0.2378568641357474,0.037265138698074234,-0.09805627001947144,-0.06079113132139703,-1.2511303286889905,0.9155262897620733,0.8799609856462428,-2.324872835992468,-1.1651812824326335
2023-01-18,2.779023705147715,3.024369419652409,-2249954.0065457774,2.6868432329534144,3.0099994182439147,2.826842140838225,2.8016163657769515,3.063566077508304,0.9079251853861176,1.3527592938522786,2.66964169688733,304951.1170314462,43740.68687310026,363901.75359185494,0.0846029326155954,0.00896371322098418,-0.08938309812248722,-0.08041938490150294,-1.1296195268390508,0.8933739803023527,0.3422505725601014,-2.4099232900957843,-1.3180185792177455
2023-01-19,2.9607407983017424,2.7700148101820403,2037672.1894408448,2.966126616951776,2.853582636348527,2.9013988963681157,2.8061343790163744,3.07057408464863,0.9075110678380345,1.3203471679697507,2.666548178340554,494174.3000272547,75795.46174897325,365458.8953265064,-0.06658683989919782,0.03338512832525306,-0.09005667195574196,-0.056671543630488964,-2.1844111950387384,0.9021287280694877,0.6037229703663096,-2.6575649232202965,-0.9867567120063089
2023-01-20,2.992626575866211,3.5505046301701952,-834971.6279443419,3.3528510356047008,3.165926718240776,3.023913932773206,2.826897693823816,3.0724118873218615,0.9201002742690344,1.2810887116813685,2.6667206725371484,471325.7108909489,-62793.204553319636,358280.1838235357,0.17093828747365925,0.06737210742625578,-0.08328299510056263,-0.015910887674306835,-1.6770514640277971,0.9000672921284558,0.4765336390635405,-0.6421970450608777,-0.4900835979319455
2023-01-23,3.3484094628815697,2.724838490400174,-135627.30510224402,3.6567350128268,3.1473171088347485,2.98197218383459,2.8468441274045952,3.0683396826393117,0.9129643967608283,1.2447671830800244,2.6664700040163085,455846.07727750187,12300.774599440214,354945.52439086995,-0.2060762891095338,0.04637383124876243,-0.07492553828903109,-0.028551707040268704,-0.6744865698379954,0.8955941714046131,0.5727800940945025,-3.0971822280580636,-1.562035640975284
2023-01-24,2.095516046333032,2.255643760734401,3127564.997105893,1.6768880232736478,2.241475051498057,2.865074222227844,2.778279319949527,3.0798257399588853,0.9027304077560716,1.2433203859969046,2.6567029687682178,597197.9841129777,99106.79875917015,363455.1260108242,0.07363556781761889,0.0307624699522178,-0.10304123103377849,-0.0722787610815608,-0.5716607385871328,0.9013366573530328,0.6821502652217615,0.25840325265064595,-0.5370159352900822
2023-01-25,2.774504411722887,3.3184667752262342,-96117.22525825632,3.22115555875142,3.01879220086321,2.9238936933426087,2.694919095494808,3.081438211607828,0.7526712549664464,1.188111231841659,2.6567250745286266,553246.7649538738,130102.49245222022,352159.8521568557,0.17903072068914927,0.08154800095485672,-0.13402825613234828,-0.052480255177491573,-1.597690396059932,0.8162162617649229,0.69395353293922,-0.5215019386245848,-1.2238444250511016
2023-01-26,2.4870015386739084,2.9240839004537875,-1423790.4645345989,2.617918111724556,2.187177621587552,2.9547075113969585,2.691329449345493,3.0765373643909704,0.7513303844597015,1.104880035778958,2.6558772278196887,492973.5838051011,109174.341368929,353437.45681918226,0.16190345169371,0.09336437442913116,-0.13376944160641155,-0.04040506717728043,-0.8422494812710785,0.817659424102911,0.525256437593563,-0.40280843062389843,-1.8703541390482745
2023-01-27,2.7295927909561897,1.935174472253813,-24801.896031308454,2.5542572629787728,2.6516346340252213,2.631641479813682,2.596605141369187,3.0722561855694734,0.7189893551543824,1.048952012211363,2.656854705724217,492161.0705693449,94836.96190404728,358105.2180991019,-0.34395494829295287,0.013402911327560406,-0.16820732856739937,-0.15480441723983912,-2.329161425445069,0.7190469611430613,0.7470068102378795,0.32446638463275174,0.4795393679275829
2023-01-30,1.7226347210422617,2.365526163880247,-1673239.699620389,1.5372642622690549,1.920795275790788,2.5597790145096964,2.621121787450883,3.064460063922296,0.7012360969865006,1.0221379149797658,2.656054171777703,420276.0489024491,68125.82281473928,349584.9679947398,0.3171455432873495,-0.023681456978188613,-0.15626900273090893,-0.1799504597090975,-0.9583347917660283,0.7130490652323553,0.7064823293381691,-0.5823972878866644,-1.0235632784098716
2023-01-31,2.014486150640764,1.7593398102811335,7585812.74269508,2.1554565385448043,2.152954447490196,2.460518224419043,2.673318589064709,3.0333792587091026,0.5803504446404457,1.0131440334252253,2.6253826486265806,730884.8108802786,233734.57124240036,377972.49539861165,-0.13542551990386098,-0.08294862979120757,-0.1263566470912015,-0.20930527688240913,-5.990628474870391,1.250754221523782,2.123112066201283,-1.7382111460858471,-0.7005667366112989
2023-02-01,1.8800224080794836,2.156263136493493,-4798999.290977355,2.194601654158987,2.3517596926190407,2.228077496672495,2.7193137659466258,3.021816253339828,0.4898716377977592,1.0115277042340605,2.62284301051542,563045.1868745678,134166.69923514637,362628.06304387556,0.13709299810377273,-0.19924045201878496,-0.10547850245834405,-0.304718954477129,-1.8505033655351177,1.2377543580564658,2.103829432675541,-1.564163314027154,0.15031789155462189
2023-02-02,2.498957139066043,2.0824357730465266,-1535998.5765893268,2.1101248367739984,1.9556395990977224,2.0597478711910426,2.6752411750751173,3.0182609516626,0.5060923342906357,1.0139234395740144,2.6235141358457605,525432.4324541943,97095.537468425,357500.4886203122,-0.18233524716257285,-0.26145595250529213,-0.12064128651423195,-0.38209723901952414,-1.867656736230303,1.2386672951023623,1.9597735037821609,-1.129805901539584,-0.17239325302623934
2023-02-03,2.1726281330586303,2.971802579274865,-581296.6915334272,2.3365753004674232,2.3691816774403023,2.267073492595253,2.7169780391686684,3.0126467493498756,0.4936403783916073,0.9995948573523952,2.6220997427206028,454589.45793326636,73472.3125952329,355844.8372801122,0.3132311417945801,-0.18103045822540242,-0.10329876344574852,-0.28432922167115093,-3.423247397074136,1.2809732217778813,1.9830186942600436,-0.2039054917125457,0.035973241031623776
