Date,TOST_Open,TOST_Adj Close,TOST_Volume,TOST_High,TOST_Low,TOST_MA_5,TOST_MA_20,TOST_MA_250,TOST_realVolatility20,TOST_realVolatility60,TOST_realVolatility250,TOST_avgVolume_20,TOST_avgVolume_60,TOST_avgVolume_250,TOST_log1DayRet,TOST_logMA5_20,TOST_logMA20_250,TOST_logMA5_250,TOST_log1DayRange,TOST_HL_20_realVol_20,TOST_HL_5_realVol_20,TOST_logD2,TOST_logD5
2023-06-05,0.4995865176522862,-0.3697671129631743,4076569.922250716,0.2545789361404367,-0.1742195720602897,0.3996238102624844,0.4995481864178995,1.1139492925552035,0.5331172461410317,0.7511209341789793,0.9492082072991119,651845.720836357,432024.4484485622,419327.5932122411,,-0.22318043250012726,-0.8019628383577895,-1.0251432708579167,-0.8467681482410966,0.9896532594914994,0.8578400960377189,-0.5251536122801593,-0.28646055606028537
2023-06-06,-0.2426797823530186,-0.1094277058392236,3099186.4477259275,-0.3729736803035646,-0.3252602469635182,0.24735374585196582,0.46664313713883454,1.10443674078558,0.5499688738427814,0.7464381312361945,0.9495055049153808,856396.1276129729,406370.1020701061,436103.72779348877,-0.7964786956575018,-0.6347453237546968,-0.8615259418989275,-1.4962712656536243,-3.0425422993510796,1.0052576532762962,0.9341978997187482,0.12456748309734035,-0.2726616826934588
2023-06-07,0.1173949797544686,-0.288505380199199,-1851006.2211082429,0.0298346796943391,-0.102773347626254,0.09544558731107922,0.4152308675719182,1.094214600394871,0.5707636820007826,0.7596140461670358,0.9506944355712439,744928.5184467833,400009.31916936126,434731.63455754693,,-1.4702783542193048,-0.9689574520319703,-2.439235806251275,-2.020357665200024,1.002412308729457,0.8767849225453163,-2.510080064948509,-0.2750412484420497
2023-06-08,-0.1405575988993757,0.24762625808874,154597.31375295762,-0.18611256732963,0.0202146564217482,0.10063136128596535,0.4125916951285407,1.0872849939623372,0.5714441785466332,0.7577271797210562,0.9505255349698306,558608.6115057211,411196.0358375182,440391.0573884185,,-1.410994520803114,-0.9689805644225861,-2.3799750852257002,-1.5782919056558449,0.9627033602045412,0.7998108843820838,-1.0298683491638554,-3.6523982640901695
2023-06-09,-0.0848547838039053,0.3286320722659113,1071742.6470510203,0.3445839016442811,0.3464889025414699,-0.03828837372938911,0.45061140512818587,1.0812345088032649,0.5365399091367629,0.7600287637366991,0.9505211701431211,496629.3573682283,414147.17923801014,440045.93757717847,,,-0.8752533923659337,,-6.263272799438328,1.3388022940873479,2.118739939967177,-0.48266350441732453,-0.36442104613615894
2023-06-12,0.4914077442082245,0.5866918572600319,-1744798.670497056,0.3468247015540502,0.4897276396742107,0.15300342031525213,0.4724006270075193,1.084135877611769,0.5325621493055502,0.7602853073563185,0.9478860058053742,443970.4121883266,266103.45821132656,422651.51461856917,0.1772255175112786,-1.127367135459059,-0.8307111108912107,-1.95807824635027,-1.9455896335847616,1.3044338998374632,1.919570049441551,-1.0815616824420045,-0.04451738676342935
2023-06-13,1.0617975138071074,1.1286105072051509,3716200.230344357,1.46579861917599,1.3171138867459398,0.400611062924127,0.5182753174033028,1.0862842701970428,0.5481585818467728,0.6565630247628037,0.9473735163400951,514636.88113632065,114228.53904158482,437433.7177305394,0.06102399677983683,-0.2575155631046554,-0.740011623328577,-0.9975271864332323,-1.9059271044251864,1.2968872855004625,1.97532473970973,-0.22317050800348856,0.21352804054239655
2023-06-14,1.2954244813268083,1.501922274911884,-733813.7066063182,1.631792134398932,1.3885104074267307,0.7586965939463436,0.5890559127049276,1.0920736322475402,0.5799205278144223,0.6469051558401461,0.9454638987883086,529753.2632143624,208014.29495448887,419681.2242787458,0.14790737802440013,0.2530808456673705,-0.6173124754918261,-0.36423162982445556,-1.4135351369363114,1.3113495509260842,2.0481009861242976,-0.0885794228382671,0.5824545047872642
2023-06-15,1.3886107446991804,0.6773140298008933,2237658.659221473,0.9773278322295802,0.7388443089013954,0.8446341482887743,0.6023924983728401,1.092920911508021,0.5786657945269938,0.5672951037705858,0.9449949284512607,628241.1389777483,234539.88864437252,436368.5038010007,-0.7179240417676622,0.33799434948985385,-0.5956999029546322,-0.25770555346477825,-1.433455055618032,1.3141506938833556,2.067473792813842,-0.7956307776211297,-0.8446964463390622
2023-06-16,0.8432686699765775,0.9780593136180596,12324602.394893449,0.7745119747462859,0.9037791370126946,0.974519596559204,0.5879212479368032,1.0934847508636651,0.5646059647568874,0.5492028824231654,0.9448837232926255,1130065.4206265465,487126.64732659736,482788.59572847676,0.1482847018704301,0.5053516212443339,-0.6205318879159353,-0.1151802666716013,-2.045873990916022,1.277505580734192,0.3014601865265103,-0.6465251531129517,-0.43166447169898203
2023-06-20,-2.1827603326958744,-1.4722676723157146,22535320.20890537,-1.687768636026421,-2.2073183433666337,0.5627276906440546,0.43195945132570424,1.0895473492338787,0.6764121363904132,0.6084090214739352,0.9535115500931068,1981730.2074524716,889940.5790120247,558084.1643513974,-0.3937864371136858,0.26446411437634426,-0.9251858918732856,-0.6607217774969414,-0.65479278997839,1.325834192775932,0.5451155773182822,0.7652732660558069,0.7222007724740208
2023-06-21,0.0314143253588792,-1.2864163556449508,-4486744.686837034,-0.4074927537642647,-0.7035920744405217,0.07972231807403425,0.3563057270412998,1.0740076972246302,0.7776256455718025,0.6400032556921503,0.9604525165758288,1775389.4449950592,826856.9162491187,515913.73560182634,,-1.4972395735128479,-1.1033632957868846,-2.600602869299733,-1.217060338114788,1.2896143261740705,0.4990452809824399,0.8173432395373373,0.8817104103760477
2023-06-22,-0.7588134116042369,-0.3279263768205123,-1428671.053103577,-0.810919645558327,-0.3492077938827211,-0.286247412272445,0.329201856682143,1.0642847112917282,0.7921524463453232,0.648133068229271,0.9622975355269648,1903307.8252369047,810386.2299922847,460232.2281308104,-0.8389667903839003,,-1.1733871111381726,,-0.7728142801525504,1.3027309546276367,0.5583365122352167,0.1348291836875815,0.6042332594617994
2023-06-23,-0.3387935028921163,-0.4599453182720481,-5302497.920749668,-0.4910856815121942,-0.1731240059280008,-0.5136992818870333,0.25965585886180015,1.05465145017854,0.7975783853162907,0.6610767814968128,0.9654609376284474,1730548.7373834797,652649.4455218494,450989.8290676762,0.3057168233252329,,-1.4016084778504876,,-1.1458244204955594,1.2245641691586129,0.5461483702175797,-0.1905904048360861,0.12862128732686542
2023-06-26,0.1024732912359329,0.7164763459785846,3529865.7053122884,0.5311425560973042,0.4211901828637554,-0.5660158754149283,0.2300056242723368,1.0520039907901735,0.7669304386459384,0.6606639887376348,0.9654772334529154,1897122.3485195762,755683.8889465918,458930.0738866715,1.9447430421191214,,-1.5203484248350376,,-2.207707977552659,1.2182726315435581,0.6120537781796945,0.04344516488568202,-1.3410037699305306
2023-06-27,0.5607610636659004,0.2038855273999527,-2819428.63694279,0.2568971899442296,0.4751102703941736,-0.2307852354717948,0.22114242143749915,1.053002047407071,0.7661156396252867,0.661463228821857,0.9644664428490587,1812398.2719182908,758066.2434978314,465549.5433663692,-1.0117362071778373,,-1.5605935216397266,,-1.5222832603132659,1.2194752122730015,0.5373945535368536,-0.40972791245409695,0.5165014058273486
2023-06-28,0.0201831385858035,0.0033222067788578,-430139.662685981,-0.2278807547113821,-0.1480290054205078,0.027162477012966934,0.18871240096577357,1.052471794053112,0.7606289031362089,0.6633666953793709,0.9650089770547529,1775648.1826487419,766992.8523531265,469583.1524459499,-1.8042182778111793,-1.9383876688008743,-1.7186725980932076,-3.6570602668940824,-2.5275834973491236,1.222050785837548,0.7280215414575848,-0.33805769792140006,0.25443953304655237
2023-06-29,0.0974965395965181,0.3218514517837167,-1485754.2303461302,0.117602758582322,0.2145181287327116,0.15711804273381275,0.1812532029296977,1.0525117526447805,0.7584429052077274,0.6638523682325591,0.9649783934386799,1528457.3555236068,754665.0711781768,469474.378104809,1.194273223178607,-0.14289757752857676,-1.7590397669876239,-1.9019373445162007,-2.3339171539809587,1.204742463436955,0.5867316840142431,-2.137359472629188,-0.4311247766674623
2023-06-30,0.1971063812069875,0.3704627904069593,-1275775.114092608,0.3917771542445116,0.3476621759726299,0.32319966446961423,0.1886914730393302,1.0516096702632707,0.7595890560505768,0.6603522250956051,0.9655121429547103,1487032.2303439262,744147.2270163589,469926.9459556624,0.6310094198282001,0.5381570250628342,-1.7179640251427781,-1.1798070000799439,-3.120955910841757,1.2145854196653478,0.576898509313828,-1.00201044262,-0.18583800183132948
2023-07-03,0.2860662521612926,-0.2744586893940628,164575.43891471718,0.0093988681594936,0.0263817248706459,0.12501265739508474,0.12380700120249286,1.0477431572278608,0.739715006509823,0.666934277886308,0.9688869394913476,1567584.4532701434,755987.9909068937,479849.1259182325,,0.00969108016097939,-2.1356698446875404,-2.125978764526561,-4.075550872488038,1.300164985798325,0.9511592377211998,-0.5169943761592216,-0.009106301419869933
2023-07-05,0.0118230474150866,0.263559502798925,-3468253.9477854995,-0.0201728084182892,0.1613260608676618,0.1369474524748792,0.15547333199059782,1.0441451915332833,0.730977994905208,0.6520773461377398,0.9701263637740133,1190343.2597683328,702540.4818061901,475229.68478205317,3.104228362278588,-0.12687692478580567,-1.9044796126638093,-2.0313565374496148,-1.706505855126108,1.2702894389652621,0.8952828243095899,-2.2358307073731982,-2.8188592765909064
2023-07-06,0.3309143792830831,0.4335206037262367,-5014298.289549818,0.2277425824376742,0.3976589624974025,0.22298713186435498,0.18262074746887086,1.0411199675797806,0.7307042685623825,0.6302270434983579,0.970849205101337,784669.0229045454,613287.0096589711,463664.568786235,0.27007965481669416,0.19970248094264217,-1.7406407203985692,-1.5409382394559272,-1.7724488449471099,1.2547997004062053,1.0003250257631582,-0.34534043272134596,-0.8435087884516405
2023-07-07,0.2444398898582847,0.4528253980592325,1200271.8049721988,0.5062796525120543,0.463486771436445,0.24918192111945814,0.2196872863817924,1.0419133838264811,0.7243224780768333,0.6137920696909063,0.9702846301993241,937232.9242085675,644253.9036503617,466211.0173138103,0.6165371869974619,0.1259781269754147,-1.5566089843001956,-1.4306308573247808,-3.1513835202378844,1.2771072950917757,1.0123126238809872,-1.6646023993841719,-2.0327568589539196
2023-07-10,0.4590498577264679,0.8872706580923033,1101594.8311129306,0.7279571216445522,0.4083179181417122,0.35254349465652696,0.2516695063819706,1.04642767304832,0.739581948657535,0.6076947322161235,0.966909938557851,984582.8000765663,678743.7569157821,466445.39661994856,0.6589912478786474,0.33705725958282073,-1.425020682154985,-1.0879634225721642,-1.1405624083359438,1.2909117185947279,1.2070905228025495,-0.7902087735880609,-0.6600841027802766
2023-07-11,1.208083572063959,1.2146799939133306,3647019.570076887,1.3531731478243358,1.4239740967009489,0.6503712313180057,0.2959719024643416,1.0451590630574268,0.7703334764344669,0.6122375644674092,0.9664784773623256,1113346.6462278594,729684.7874680258,420127.9074484666,0.005445383315041401,0.787278799252907,-1.2616598405561743,-0.47438104130326736,-2.647882876160223,0.8616226095071435,0.8041939477395642,-0.27199956059287966,0.3981978879190734
2023-07-12,1.1714660653004678,0.4949780394410297,757767.982630128,0.8263251045450044,0.6683426111524859,0.6966549386464266,0.29138621157339145,1.0429408221179075,0.768783194837128,0.6100618410790675,0.9671045905714427,1238474.9788842187,681599.4750999828,437058.82256776094,-0.8614978938296849,0.8716406468962186,-1.2751501404751027,-0.40350949357888416,-1.8452710534072636,0.8618624487891507,0.7901926457641256,-0.9357472415152139,-1.4635273609395372
2023-07-13,0.4717740260057841,1.0617862518128778,-1046580.2887050948,0.6692755143846334,0.7328764638085659,0.8223080682637548,0.28804499880377776,1.04462623132361,0.7650893597401794,0.6007186753125308,0.9667674041216731,1000335.9529317461,633456.4128105493,454423.4241507565,0.8112077995832556,1.0489983899764983,-1.2882977132667122,-0.2392993232902139,-2.75512688069823,0.881207852363587,0.8068096394630259,-1.8780120949392887,-0.4647921954485786
2023-07-14,0.8838662866476295,0.6490584118217448,-494038.6798969815,0.9429565154755508,1.0287446742523247,0.8615546710162573,0.24540180564927083,1.0489946521212505,0.7160688236491809,0.60132449710407,0.9624760912232666,1012324.7042672129,656806.7686990765,456605.88396616833,-0.30878307628731316,1.255841623983369,-1.4526906200764076,-0.19684899609303874,-2.4558742916071306,0.8770968411205903,0.674102121972506,-1.8702809141341312,-1.6284524801420097
2023-07-17,0.5463730724473788,0.4577055010660533,-773665.2319522295,0.2549267315630654,0.4305499934454442,0.7756416396110073,0.23442137921252884,1.0500867515455905,0.71076126491121,0.5914810166613612,0.9616459749533622,861758.5097085278,663303.7262392198,448811.95579690585,-0.17707605876281754,1.1965703471054168,-1.4995077984700764,-0.30293745136465966,-1.7394141356982384,0.8688354569286025,0.46713429754682995,-0.504047396694029,-0.8449818446953192
2023-07-18,0.4892563113420198,0.8293533981142804,3972680.752888157,0.9669255582813872,0.3633813804881391,0.6985763204511972,0.2269860834373399,1.0499034371890186,0.7033113780511439,0.5893869635167255,0.9616838174896906,444162.4276082631,751217.0401744884,471277.30289921514,0.5277598525382265,1.1241557269213118,-1.5315647651820312,-0.4074090382607195,-0.5049360384837202,0.9343241993490795,0.8670747457410828,-1.7131609567438872,-0.9536640035213494
2023-07-19,0.8552917277937695,0.6648041737514898,-2786022.786830511,0.6044761279465796,0.8085496540418404,0.7325415473132892,0.3338396757407001,1.0427193564374444,0.5837338319830451,0.5903574288995239,0.9578020485221123,-821904.7221785309,696723.2039060456,457934.53811331204,-0.25195009111079514,0.7858591941830301,-1.1389264804066308,-0.3530672862236007,-1.5892749280387475,0.8875552647164373,0.8756863752326493,-1.574559919652626,-1.7729801046368665
2023-07-20,0.6508722252089694,0.9738817043903616,579791.6407830222,0.8657638475899141,0.8593648775788143,0.714960637828786,0.4468545787424657,1.03889506214438,0.45901125835390133,0.5901269847441951,0.9561525583812712,-568577.905797528,696920.1939364922,462165.76918099384,0.4029764945649067,0.46999427470574706,-0.8436797726147871,-0.3736854979090401,-5.051618237333718,1.0964635340993119,1.7053073229252416,-1.9342798994298702,-2.4315037415846126
2023-07-21,0.9354867869466847,1.1226089290357582,715401.5083680088,0.997073132884644,0.997241356265631,0.8096707412715887,0.5193813440352792,1.0348833959710668,0.44451577141977616,0.5970948633790356,0.9536758729826332,-461374.27772394865,648557.0877219477,468135.4185836001,0.18234363480589164,0.4439892924846664,-0.6894056581710873,-0.24541636568642083,-8.690217813029014,1.7732103107055763,3.3565489063834066,-0.7813124842649566,-0.7474966831049146
2023-07-24,1.1100386109030094,0.7146227612353808,-1307927.8957203962,0.848587394365671,0.8723976330060896,0.8610541933054542,0.5781097480106506,1.0319273670960756,0.38143421455232673,0.5948584349270976,0.9535180129467162,-261645.7764724851,637718.1983301177,457524.7096121145,-0.4403952815018825,0.3983937186304377,-0.5794198367445437,-0.18102611811410596,-3.7376395958364634,1.7560272453443686,3.207943105763347,-1.349927936209119,-1.3590011907887214
2023-07-25,0.9012111686215576,1.4389165376247046,1231246.455610143,1.2841676513078557,0.8421320262171008,0.982966821207539,0.6142317575929567,1.031356884008671,0.426743862699309,0.6072140671573617,0.9532304857585195,-376576.7389575924,657072.3935290141,466537.6566794268,0.46790610340775407,0.4702030546991957,-0.5182582650855169,-0.04805521038632108,-0.8163648003995854,1.8046446411138544,3.1271938616637147,-1.151040093983731,-0.4950127431202591
2023-07-26,1.896518005910485,2.282242263678212,9587677.282962617,2.3705481419233188,2.1646130586267702,1.3064544391928834,0.7181495944068697,1.038792898386028,0.5552615716604827,0.6444504029864473,0.95571526291516,243778.55703767794,776187.926996711,498947.8635436389,0.18513883229268294,0.5983943158372463,-0.3691367472994187,0.2292575685378276,-1.5801942894847365,1.8027698658784828,3.1289293822274864,0.4495582282220823,0.48084347149918305
2023-07-27,2.1406688309912383,1.21410969352595,257784.25600332956,1.6504919462213523,1.726657476168878,1.354500037020001,0.7786889687442242,1.0400540542124088,0.5389898326941882,0.6440165417207169,0.9557378411334876,278174.75297214347,767886.2720255131,496635.806563254,-0.5671072723896096,0.5535759926196906,-0.2894162697524153,0.26415972286727535,-2.5748462815298603,1.8026151764547995,3.111923246971483,-1.492513716146892,-1.4261668518299757
