Date,NTNX_Open,NTNX_Adj Close,NTNX_Volume,NTNX_High,NTNX_Low,NTNX_MA_5,NTNX_MA_20,NTNX_MA_250,NTNX_realVolatility20,NTNX_realVolatility60,NTNX_realVolatility250,NTNX_avgVolume_20,NTNX_avgVolume_60,NTNX_avgVolume_250,NTNX_log1DayRet,NTNX_logMA5_20,NTNX_logMA20_250,NTNX_logMA5_250,NTNX_log1DayRange,NTNX_HL_20_realVol_20,NTNX_HL_5_realVol_20,NTNX_logD2,NTNX_logD5
2021-05-21,0.6511605302911931,1.1006206690593352,-476482.27422504616,0.6184151108801537,1.1977010989052772,0.7789621143848429,1.7764367791371227,2.141851263116799,1.2575239419783901,1.3516318973317092,1.1654062376193324,242781.72054001875,155098.21973810424,111308.1213231743,0.5248733421404995,-0.8244024164783141,-0.18706098276183208,-1.011463399240146,-0.5459589889415962,1.1575640959474354,0.7589217827883667,0.06391457459538724,-0.22802898981290975
2021-05-24,1.242890823757982,1.415088128349904,-166978.02903006924,1.4760515819534703,1.5504646410056395,0.6414281625858351,1.6459216041571874,2.139884191265011,1.1419755169686552,1.3563216809013865,1.1662192157762377,257322.55347957983,140343.26560961505,113384.71591477966,0.12975183486172873,-0.942358557721945,-0.2624512383115502,-1.2048097960334951,-2.5981238276510354,1.1979352728818624,1.006921285705675,0.23505658098573806,-0.3744465577470714
2021-05-25,1.5585478944158098,1.7805196547614344,-555758.1590250495,1.6784406224983428,1.8247398496872516,0.8961911155520909,1.5957697739197105,2.139406751663029,1.1109894464040382,1.3516648290078412,1.1663422920430278,23.338494219596033,126271.87439521568,112335.60901755642,0.1331507117239657,-0.5769578268371768,-0.2931723350601594,-0.8701301618973362,-1.9221012533424726,1.2046672953127209,0.9005400937551231,-0.3858110422847833,0.2420161500571136
2021-05-26,1.771790714842325,1.023371685359379,30704.324073058557,1.2014902072347766,1.1680442140741754,1.0939415850674556,1.540681735030051,2.137056995235721,1.1106748618191644,1.36222120093276,1.16800205522572,-105299.78448324604,135666.4493628471,112923.28335137543,-0.5488879886810023,-0.34243769671325314,-0.3272046431040207,-0.6696423398172738,-3.39782328551401,1.2920329420969021,1.2265380050060901,-0.9372170606605984,-0.011311385615532823
2021-05-27,0.8114088784633608,1.6767392811074444,-599874.8279958817,1.14483247962675,1.371083144960476,1.3992678837274994,1.5269775049207648,2.138756406781081,1.107032859315204,1.3644168030936015,1.1670176434623842,-15521.477211601135,132117.4702778914,111270.1407324273,0.7258341894334774,-0.0873411349307645,-0.336934247216042,-0.4242753821468065,-1.4861117557048742,1.2871695237534004,1.0834607785136932,-2.2654784046058767,0.42306366986957367
2021-05-28,1.8870914315756304,2.464801080888879,238509.6801862782,2.5174065358342297,1.9007449812910409,1.6721039660934083,1.5595616979287439,2.1409049579388135,1.12533774603724,1.3625046876948652,1.167121894461173,17784.081112392152,146490.68440588098,111554.6807449353,0.26707438821248536,0.06967787448945222,-0.3168237982699582,-0.24714592378050584,-0.48343493954220196,1.1842256537133133,1.104451674096431,0.3656352570351648,0.31055381741199906
2021-06-01,2.5339223189205136,1.984246587955244,-723572.7682954049,1.6735785619613956,2.1513401667799776,1.7859356580144763,1.5416490128329066,2.139418333677922,1.115023316767842,1.362517109743233,1.1670836390932267,-17499.460692607176,133181.0825372712,107968.98678895916,-0.24452913648886543,0.14708982496228878,-0.327681354299764,-0.1805915293374753,-0.7386434055893518,1.1894915516451239,1.1551388386149353,-1.1792564299112136,-0.5635963957435115
2021-06-02,1.749165059058921,2.587519204502925,233276.78578239388,2.331483172911057,2.263843218360492,1.9473355679627744,1.4373253927347782,2.1407905519325015,0.8792002622453823,1.3627387586317434,1.1674092757457046,-186688.9107567126,146351.64835790158,109405.26385756543,0.3915610156205916,0.3036780424417199,-0.3983911572189128,-0.09471311477719285,-2.69355642688331,1.1464726799816956,1.2551688229702138,-2.097865231456893,-0.21443216865349535
2021-06-03,2.6189623531960606,1.252561538239064,-539226.1151375349,2.2262484481887306,1.8439539111320544,1.9931735385387115,1.35651178841202,2.1420553095900208,0.8124418687675077,1.3695633373963856,1.1662699043960307,-123749.03343392033,142119.08923948006,108054.49043041158,-0.7375875058301473,0.38481156807450556,-0.45684924976890223,-0.07203768169439671,-0.9615639280583629,1.096046012638751,0.8759764541726391,-0.3124051175597708,-1.4732045670252254
2021-06-04,1.249683549975941,1.1200892948445365,-146307.40146558266,0.9716619484703806,1.3722861595908569,1.8818435412861299,1.3521795518923976,2.1399385756331792,0.813512878430073,1.3771067816974703,1.167647287411816,-148516.4437972106,144114.51223756588,110533.44352697705,-0.10948194957585916,0.33053412997076614,-0.4590593521895168,-0.12852522221875068,-0.9147314204311974,1.0697927217021885,0.8784357548080898,0.38351250984755386,-0.5858186274855708
2021-06-07,1.3052911148182993,0.5433628908256622,422563.27991661103,1.1648171932212428,0.4132738301745675,1.4975559032734864,1.3623021337836794,2.1357030980307194,0.8014372730371628,1.3950458735737352,1.1715196046125091,-129722.25002100455,153505.18500763335,110199.37734810446,-0.8764039674223658,0.094658367279784,-0.44961989828906346,-0.3549615310092795,-0.2856263694622199,0.9197080660694242,0.9199079170547011,-0.34361961198440805,0.6530739629608613
2021-06-08,0.4738446712594246,0.8958063028215122,-521147.3646795712,0.493506953743271,0.8535307661082498,1.27986784624674,1.3704554558779543,2.129763492289437,0.7955029035422925,1.4059079104311105,1.1740339699283324,-107897.33098507577,146259.48118749177,109713.180594143,0.6368446394924815,-0.06838630665523271,-0.44086780293561456,-0.5092541095908474,-1.0215851042612212,0.8809099637648874,0.8991425144931675,-1.4948466672457184,0.08474574041152783
2021-06-09,0.8631484901025352,1.2618541680759066,-385840.7176450306,0.9726513544592345,1.178706984267702,1.0147348389613362,1.3693460850066548,2.1310142057627903,0.7956452128530798,1.41141379511154,1.1729372616090756,-131379.2618367228,141303.82416071044,106199.81939415488,0.3797507412506941,-0.29970597971574636,-0.44226470365963944,-0.741970683375386,-1.5796090990349294,0.8781871929736822,0.4594201664469396,-0.33060171375909664,0.2819142478058846
2021-06-10,1.0578681047584837,1.3281847932519106,-174452.2817868716,1.1420650241880423,1.3908027227902409,1.0298594899639055,1.2921162733511922,2.1348524787726753,0.7126696859020551,1.4139131125501505,1.1687093068735008,-124661.22608428381,143163.47652969472,106766.54840223704,0.22755753194338188,-0.22685902073992192,-0.5021161515347334,-0.7289751722746555,-1.391356357021751,0.8729924387529615,0.49993252318301945,-0.8384539390649374,-2.581991437107638
2021-06-11,1.3246672298639943,2.1790058481097496,841380.7503605057,2.001268938779038,1.6108554364339724,1.2416428006169482,1.3652341440376872,2.1343808737363434,0.7254236136914282,1.413777695927168,1.1686674383163016,-112089.46314184465,161751.4162673098,111324.56308950075,0.49770745918618564,-0.09489060602112757,-0.4468506677232303,-0.5417412737443579,-0.9405488391164181,0.8536685652614221,0.49846473163446064,-0.08648241142511992,0.057246265842438644
2021-06-14,2.2418738787802326,1.9403923426683072,-340249.127764722,1.6470042097082145,2.109437958734816,1.5210486909854772,1.3674176686843036,2.1335877659351223,0.7271712092350676,1.4139224472843541,1.1687317941686481,-113889.40808557777,156745.1184933144,110770.24973890217,-0.1444218780617695,0.10647597746075572,-0.4448809120818217,-0.33840493462106597,-0.77125197763814,0.8535265242473851,0.33399489082151207,-0.49068392092909235,0.3343481622592159
2021-06-15,1.7642157415322473,2.9239256269246674,380990.3579416156,2.688169535719122,2.102585614242585,1.9266725558061082,1.4084760556632898,2.1368068627284083,0.7912367849508172,1.4147590646710704,1.169799698896596,-91328.05825944753,159939.3255419218,113147.39925110208,0.50522085361358,0.31328614235255153,-0.41680428618768767,-0.10351814383513615,-0.5351457732069562,0.8658671607552871,0.43346249097750456,-0.2944787458434884,0.7071089223131962
2021-06-16,3.141056149566652,1.9213400423717388,-329795.8795196287,2.2708020045179573,2.390798319377353,2.058569730665275,1.479207813285369,2.134836832285033,0.7693071370127191,1.4151846207134398,1.169745976345932,-215425.63906674978,159807.43880756927,111495.21221536737,-0.49153621540222703,0.3305047529786178,-0.3668835354219124,-0.03637878244329455,-2.120294246176672,0.8584371914767402,0.6255147093266687,-3.96056743422315,-0.4162947258625961
2021-06-17,1.97667945385156,1.7917879786940674,-331085.3651920565,2.080319079895876,2.011273158218959,2.151290367753706,1.5670662453309447,2.1329591780257875,0.6921105921948065,1.4113603020598378,1.169919057586172,-167571.55735431667,143774.44034592112,108243.26387860386,-0.09820440129345771,0.31686259541782374,-0.3083050632759353,0.008557532141888376,-2.6729834642032646,0.8954409831080269,0.934529210459149,0.12410756976548457,-0.768726296439722
2021-06-18,2.024306336254323,1.976541948400282,65547.43016343378,2.039005949746553,2.283546354099201,2.1107975878118124,1.6583879533605974,2.137636575837696,0.6110573389687464,1.40072077463371,1.1669310301712847,-153889.8851669278,141177.47547601737,109369.55150007122,-0.023878264770426146,0.2412198616649522,-0.25385479681641504,-0.01263493515146278,-1.4083747307439138,0.8800364071973938,0.8987567450427032,-2.896757796792624,-1.5971936813677363
2021-06-21,1.7852904977871231,1.938354465383096,-337151.69839533034,1.963342731805113,1.9482160198775065,2.1103900123547703,1.7002746431767854,2.1367726029824903,0.5994127550486757,1.3998689719151103,1.166998564525046,-146923.356375442,136079.35279205942,108988.65155871409,0.08225825356978622,0.21608297756226402,-0.22850676839095385,-0.012423790828689961,-4.191293096173899,1.0498476856420695,1.3777418617925639,-1.9202761194217395,-6.1958465593354175
2021-06-22,1.5278868899538909,0.7094030651490506,671910.2406625816,1.047499120960229,0.2952343208375971,1.667485499999647,1.664990390016743,2.132391693863833,0.6366942971675802,1.4071591392259413,1.1703014988903975,-104978.94289080946,146258.5096228983,112437.11864688192,-0.767217078994327,0.0014974514634140809,-0.2474248590993674,-0.2459274076359533,-0.2846668891921003,1.0621249611059225,1.4551373906132712,0.2367615111573812,0.7950368325322495
2021-06-23,1.1984546444929904,1.6160021524913972,-329487.07567395153,1.173879325120236,1.4169571542012704,1.6064179220235786,1.6567645149032408,2.1288228789676857,0.6361856923904659,1.4084095301048911,1.1705112186383133,-93665.38872325455,149522.847289429,110743.44705102559,0.2989223614693426,-0.030859805926912034,-0.25070257495968634,-0.28156238088659835,-1.4143736026375582,1.0573112218806273,1.4907932723003454,-1.1321101921567902,-1.1863362798985744
2021-06-24,1.7189896100276734,1.6173766308426245,-246343.8910963158,1.4225192389953385,1.7051770243413706,1.57153565245329,1.6864647621774034,2.1255221191421763,0.6186843130034582,1.35728738774296,1.1707863868127641,-107517.79948172327,85975.51482648912,111981.35092285053,-0.06093120920648095,-0.07058121735523241,-0.23138299407506815,-0.30196421143030056,-1.2635183521183506,0.9546495662191924,1.4633932006945294,-0.09654001347690126,-1.7463387016685645
2021-06-25,1.4750583461631628,1.5964565421184922,-230920.02985145152,1.6795570524875991,1.689178699752819,1.495518571196932,1.6824506252279554,2.1222014554487103,0.6190110930373165,1.3575701907041913,1.1711061986273004,-89070.05957450178,88684.606246773,111659.77259578295,0.079088966350714,-0.11777841896775856,-0.23220253624719564,-0.34998095521495415,-4.643739795572436,1.2051932093761295,1.93472152430095,-3.9350045511173914,-0.9673592981418302
2021-06-28,1.3235011759683424,1.9866480266043105,-120743.37395999896,1.7922739619910928,1.7125424393814548,1.505177283441175,1.6585429725137275,2.1218899335543524,0.5960109606519083,1.3573458849019553,1.171131959695764,-107032.71228181563,93764.17072035249,109808.88720685571,0.40616817856962556,-0.09702880196900944,-0.24636768010617047,-0.3433964820751799,-2.529090255576983,1.1997588811240907,1.6653349325769928,-0.996223415412669,-3.0304570352593063
2021-06-29,2.467552682287124,1.902456100562521,1035516.8135758922,2.9523773651032066,2.404175055008075,1.743787890523869,1.6544534481440913,2.118477339110483,0.5939355150119845,1.3567442060605492,1.170520791697461,-19078.233188250764,121241.52003281185,114089.70773753137,-0.2600811066868436,0.05258898421052295,-0.24722688288641975,-0.1946378986758969,-0.6011108811582084,1.2054455967103825,1.5867199087615964,-1.1841716200241676,0.17651559762931407
2021-06-30,2.3196159973629094,1.5788569892076794,445700.4003493597,1.6280261278545218,1.7406248057792553,1.7363588578671254,1.604020337379329,2.1119031977441263,0.5518705831101546,1.3586759766276097,1.168910124661835,-8457.05245990248,139304.5773022689,109957.56621229363,-0.3847004929115196,0.07927712170861646,-0.27507634186401847,-0.19579922015540202,-2.183925304688875,1.1866014434697902,1.5414331841276643,-0.8970003990219197,-3.2929217105415396
2021-07-01,1.0718195755658575,1.1098432597877057,-12200.952146481255,1.143596050338875,0.9110169577435484,1.6348521836561418,1.596884423456761,2.105733140347941,0.5575477766036676,1.3653420843974817,1.1701163309335354,17894.205689650204,129449.82587949095,101034.83705790539,0.03486105584670606,0.023497897133697244,-0.276609196119305,-0.25311129898560775,-1.4585249285982083,1.1780152050562993,1.5126118434609561,-0.2324203975308734,-0.6781928144547718
2021-07-02,1.229201104627851,0.2538075724813033,1414385.2428063748,0.995757578665863,0.2950153914699669,1.366322389728704,1.5535703373385992,2.09792821314596,0.625986823997495,1.3784226817174399,1.1759443306195423,95928.83790324807,151354.47417080155,96497.33903741458,-1.5775433376648962,-0.12843298216354368,-0.3003945670686086,-0.4288275492321523,-0.35561523820253726,1.2017922103414254,0.9511153644746964,0.28144975438526826,0.294644505592794
2021-07-06,0.2388072269460153,0.4432939959158375,1270883.8206715477,-0.0162654138455451,-0.0887185052097372,1.0576515835910094,1.548566892593108,2.0953618361697606,0.6348238194341153,1.3929691623424245,1.178860555200357,138344.8649409949,171114.90827032225,105063.38300090119,0.6185765529404097,-0.38127895469149486,-0.30239633480829914,-0.6836752894997941,-2.6248159421927904,1.182595729361727,0.9794216390423433,-0.4056412278085261,0.4339579901533743
2021-07-07,1.3110746649870926,3.513785556777645,2029598.951755399,2.882445540687595,1.210161716027315,1.3799174748340342,1.6794658552909147,2.098975159420585,0.7522010367647912,1.4033548860570393,1.181826374122649,265882.1807627434,214036.37752207837,118878.98723506051,0.9858468066544107,-0.19645210304520103,-0.22297340670438964,-0.41942550974959075,0.5141902518474153,1.2751744206318059,1.295580536361287,1.1817204420724818,0.4770595874550058
2021-07-08,2.4043671658569146,1.7553545800882129,-1046105.4882256172,2.04212462142619,2.8676481245208514,1.4152169930101408,1.70414087589153,2.0998749149763127,0.7458482997623892,1.40244981259094,1.181477350842625,232868.9422337141,177196.65045832717,115690.0423571401,-0.3146158597856003,-0.1857782273464885,-0.20881668002324955,-0.3945949073697381,-0.19173754468302584,1.3147963203539668,1.230391273645856,0.2715988664164262,-1.734448052104016
2021-07-09,2.1723674589178152,1.9816224104206448,-263298.77829962247,1.8950688939934324,2.1010105868605145,1.5895728231367285,1.7368127567499667,2.099043440633869,0.7428185309618054,1.3079366853131884,1.1814871740749975,228426.6174080766,68223.10444686277,116062.13145229124,-0.0919016593584115,-0.08858636908703171,-0.18943005196717802,-0.27801642105420976,-1.5801621945917168,1.314249240675044,1.2471789292573183,0.426680558048617,-0.13721915477359434
2021-07-12,1.7087196266048856,0.3983879029186354,521868.7512667235,2.219371219766483,0.6562214998752509,1.618488889224195,1.647781859490411,2.0901626804632576,0.7921032752586822,1.1490719594567593,1.1859022455502255,212451.01745338744,57813.343440194425,117957.60974559472,-1.4560734515778455,-0.017937126411285417,-0.23781184457781476,-0.2557489709891002,0.4467028369293268,1.3835992040059373,1.3717046183102015,0.3052518243018322,-1.9339200059143815
2021-07-13,0.761345314477996,-0.0574831893785621,-29354.06807144871,0.731737673103531,0.3400029221884182,1.5183334521653151,1.5478880828880675,2.0826009137943235,0.8749092294207325,1.055632999357833,1.1935512862694113,227995.77043805114,85725.6185067491,119950.90558354242,,-0.019278154369431613,-0.2967260772112941,-0.3160042315807258,-0.9371703240553481,1.3795322797754914,0.9034205217245059,0.7125112802459693,-0.6915940167547456
