Date,CLX_Open,CLX_Adj Close,CLX_Volume,CLX_High,CLX_Low,CLX_MA_5,CLX_MA_20,CLX_MA_250,CLX_realVolatility20,CLX_realVolatility60,CLX_realVolatility250,CLX_avgVolume_20,CLX_avgVolume_60,CLX_avgVolume_250,CLX_log1DayRet,CLX_logMA5_20,CLX_logMA20_250,CLX_logMA5_250,CLX_log1DayRange,CLX_HL_20_realVol_20,CLX_HL_5_realVol_20,CLX_logD2,CLX_logD5
2022-12-29,6.061060207043241,5.498586085091077,119938.0163980954,5.589786462237328,6.091914939693893,7.839262924930469,10.646828550471165,8.529313278193655,2.8388473823614087,2.1735775828180652,2.964756170989594,129043.44944868419,77296.60226372596,61258.46958303353,-0.09739375268538249,-0.30611724385400113,0.2217532075162671,-0.08436403633773414,-0.6888992608468296,1.010239982157524,0.9688501675809632,1.4326324087171944,1.8211219975634254
2022-12-30,6.400693741832299,6.626572472926654,-13346.636993294233,5.636298389175408,6.565276249399744,7.384585879293454,10.47320314577821,8.52853664113989,2.976942534307115,2.219611237146721,2.96523093508473,130802.34516951787,71252.46296720997,62028.212353539035,0.034681316459833966,-0.3494250752121322,0.20540212129150154,-0.1440229539206306,-0.07367037228830285,1.0164362944150678,0.8278385591596772,-0.9629143491210567,0.821270010574109
2023-01-03,6.2801492590287324,6.173615676793446,-218489.45198824743,5.836264395511407,6.498602177017403,6.846373578612434,10.121561394083201,8.51030076776298,3.051525260728364,2.2745305011179107,2.965640399104643,109751.85145029702,68917.50740323644,61188.16155585781,-0.01710907207320598,-0.3909488324031194,0.17339065508743962,-0.21755817731567983,-0.41197960920855564,1.0167907563792757,0.8148638741605697,-0.3929987495114671,0.9899357267065928
2023-01-04,6.24502606179847,7.921460181831847,-77931.91976306913,7.617085965312,7.172878882020569,6.493005652536323,9.954441081835387,8.498292077341814,3.0770912657854903,2.2838132526817683,2.961904867687265,39677.332198946024,70432.32760312647,62322.86302926619,0.2377902384306803,-0.4272932473889712,0.1581535802441565,-0.2691396671448147,-0.811464421472832,1.0058944561442331,0.6230502187303951,0.25842398012174056,0.5691924310866796
2023-01-05,5.91654066940184,5.826055290805726,252633.98209091183,6.221735115726062,6.238467421818541,6.40925794148975,9.615201535488724,8.496810224745078,3.1421308065078226,2.345379224175577,2.963153487788489,53060.52547144253,75400.94397617682,61034.252984160856,-0.015411782867421729,-0.4056018408773459,0.12365451396163715,-0.2819473269157088,-4.090413931732636,1.2779235664003357,1.6321077544995668,-1.0568168564474727,-0.8705085270035452
2023-01-06,7.8976439096954465,8.24440441870783,741685.4145632571,8.063174314505915,7.768083579287307,6.958421608213101,9.412814942345841,8.518189675455327,3.0905682711815365,2.303325134443778,2.941811447413626,75025.76826589147,73811.92629626559,64340.421302576855,0.042970242239877,-0.30211938437781455,0.09986821371879527,-0.20225117065901918,-1.2204723929221994,1.2824978036829275,1.606357159928437,-1.130275611914522,1.0100791484263552
2023-01-09,8.947871495357575,8.449507925966898,-417612.7293619267,8.570136165433283,8.917168188061453,7.32300869882115,8.863770982695291,8.528469706179207,2.0003664827258136,2.293813084837451,2.937040152133405,-79221.04029655969,64403.682113903364,63784.86234880892,-0.057307476194875695,-0.19095102492642374,0.03856234885791752,-0.15238867606850612,-1.058338219062168,1.0946994524482772,1.469659592415356,0.9644912499169195,0.6004480880703661
2023-01-10,7.337415271883216,11.00848904852495,-140741.12105270824,9.980693415689586,8.440566199809027,8.28998337316745,8.875102423238008,8.556977121306014,2.0124093493803157,2.2764028940158636,2.9263237257390733,-69823.43443875432,62587.52588626084,62166.67424034611,0.40568006903629056,-0.06820191244551282,0.036502888190741996,-0.03169902425477091,0.4318650207283576,1.13457533206994,1.664089522644666,1.0167095240391149,1.5758549386412004
2023-01-11,11.052502470983868,10.596503908050993,-79639.90693455015,11.243710574221865,11.60073131049728,8.824992118411279,8.882310866820571,8.585231130628163,2.0186050097544648,2.2241888723666325,2.911684695265758,-74724.07130248405,64080.13981228364,62968.46659320667,-0.04213274356584964,-0.006474046178384627,0.03401833929995976,0.027544293121575105,-1.0299614140842728,1.1193011769848227,1.649222125982552,0.7640696474855284,0.9839657264645193
2023-01-12,11.368654665841548,6.187494027449588,-43593.77451505675,9.46700951193074,6.504757654105902,8.897279865740051,8.754620123148843,8.60103316110442,2.1068386799792984,2.2662580914934076,2.8877149701910074,-107252.27587574667,64263.46371904838,61158.60434336339,-0.6083298149830563,0.01616402186657945,0.017699244037324605,0.03386326590390408,1.0859497418813107,1.204084105463284,1.0481819756641588,1.5729803426653004,-1.017662721609793
2023-01-13,4.211502459056021,5.985290712582625,309743.07307123183,4.77505814405238,6.569035166233405,8.445457124515011,8.511141642098677,8.608635005365267,2.1325689508650756,2.3235544585384793,2.878264416581285,-61353.663471598666,68109.47581013977,63643.86898320646,0.351485448697321,-0.007747408195740545,-0.011389683313620462,-0.01913709150936098,0.5844349554057638,1.2180481162160224,0.9859284754201847,1.5284909884316467,0.8149725709358967
2023-01-17,7.5434232325656865,7.861063840141199,-241082.5143973512,6.799556926395795,7.752688016268976,8.32776830734987,8.35219675044121,8.629860386559741,2.051078754684473,2.334571817718762,2.8528949826898136,-49955.28021562042,64672.99190298853,62927.50994232683,0.04124585728801514,-0.002929078145189926,-0.032703739129866335,-0.03563281727505637,-0.04800282983163109,1.2191973341260578,0.8001017270955215,0.5149589573761326,-0.5302733681368765
2023-01-18,7.047362771724323,7.166266407389713,13565.702535466293,7.664051673498818,7.844764403132586,7.559323779122823,8.134734026173055,8.646336568071751,1.9247086932115556,2.3400709514316365,2.8323446052690904,-24823.784588479302,62811.31274172528,60232.007593708906,0.016731322866186466,-0.07336130615144286,-0.06099266795638692,-0.13435397410782976,-1.7108466376351381,1.230121782872006,1.1468213283620647,0.16634095682316968,1.3460510119477547
2023-01-19,8.69406720506673,6.756990599679824,53692.98975979712,7.426598508867514,6.632970119066542,6.79142111744859,7.924727113286333,8.665631572562086,1.827217813441237,2.372940423506661,2.8027042994309035,-9590.197921477506,63428.85819193825,60633.70030982562,-0.25206324921634043,-0.15432767019664062,-0.08937692276965706,-0.24370459296629765,-0.23113995021260347,1.132095815461225,1.058672256802875,0.09900628665205909,1.3453456159554371
2023-01-20,5.571531437934894,8.012281375209142,319142.5161646197,7.001700216030059,6.450840843890816,7.156378587000501,7.884484187104668,8.700064105899239,1.815353367430533,2.379992142336279,2.740656332113417,9444.53902176676,52721.18592860771,61838.0620220462,0.36330557628624216,-0.09689273221196436,-0.09843359283335719,-0.19532632504532157,-0.59627572538193,1.1282052915601815,0.8482880264835833,-0.16721822707447023,0.6014634584696781
2023-01-23,8.740603630092949,5.543394312034735,1216341.0050729269,7.558125405382967,6.877798159684119,7.067999306890923,7.577785241137375,8.720028889298101,1.651603029212974,2.431948224947496,2.698925330567847,78986.90345639335,81896.9167486362,64148.864870169404,-0.4553722476672942,-0.06964351601906421,-0.14040157849476312,-0.2100450945138274,-0.38518135289780747,1.1260044063369992,0.6558842743567598,0.19358809008663747,-0.8166798122782777
2023-01-24,6.403961082127552,7.803112011907174,3408.20688780956,6.705243179418389,7.769024068127777,7.0564089412441175,7.522942956677147,8.744828880437604,1.6233580753036614,2.441431770928743,2.661492311270572,90948.59445321202,82340.35374705192,63490.7345704806,0.19760591201473418,-0.06402113847542562,-0.150505128550126,-0.21452626702555155,0.061829438048507226,1.1151143394870022,0.6801446520285693,-1.5646110044470907,-2.848143161220774
2023-01-25,7.83330805555876,9.21436655121451,149386.5837547602,8.86506576374424,8.943316592400919,7.466028970009077,7.540427425227946,8.770846770503262,1.64036398863817,2.433221660729829,2.6339096902161807,99958.77205916037,89349.28299208061,61179.06334147738,0.16237894218110394,-0.009915607365946601,-0.15115448669300027,-0.16107009405894684,-2.547835859756246,1.1933330715182828,1.0388325229779662,1.3004565422904555,0.7169126043337277
2023-01-26,9.273191579717206,7.46230811717723,-498556.9561172918,9.051298921425328,8.791261772299151,7.607092473508558,7.429127840476187,8.777013987638716,1.5605343412366528,2.447656787653277,2.6290093830486634,76748.45905519598,85356.09560093122,61134.4891306243,-0.2172628461077051,0.023672563987842187,-0.16672778895469048,-0.14305522496684842,-1.3469307769186374,1.1890799169986366,1.0219765078120135,-1.0764480558940837,-0.3491071981312974
2023-01-27,8.128496297170855,8.635592856267692,-302591.4948964608,7.847761259262143,8.348731366693457,7.731754769720268,7.548667790987642,8.767158506160353,1.5566021700787227,2.434454580097225,2.624883122696806,57297.54921394594,81344.28893453006,54404.79880859675,0.06051641744222399,0.023964748396038266,-0.1496416561394573,-0.12567690774341897,-0.6912088454831073,1.1418166814811848,1.0143160515801881,-0.5468437328270027,-0.4727089155414499
2023-01-30,9.326217811526972,8.92995060737259,-260396.88215367065,8.985008332563922,9.398358416419228,8.409066028787839,7.720236017101719,8.740810846473442,1.5070638951238557,2.4316863581740065,2.5896823758403262,38280.80428635762,76310.90642335317,51016.335342210295,-0.04341868962949402,0.08546547724408762,-0.12415802382742967,-0.038692546583342154,-0.8834603844159125,1.1421967690078343,0.9642799680617217,0.3836573652435251,1.219813562991867
2023-01-31,9.175084241084107,7.915135826197655,674237.5548123118,8.499788444795854,8.68332558153152,8.431470791645935,7.784664184765269,8.726017647989835,1.485233568512485,2.4401929257193093,2.583763253193263,72660.01387663792,84680.92933408976,52332.13754848249,-0.1477147216961507,0.07981555976168576,-0.11415342899367961,-0.03433786923199396,-1.695338251932712,1.1492965752848499,0.7367727192965842,-0.3278695043633193,-2.189043802695505
2023-02-01,7.4902573616507055,8.842530757295322,-330552.5405111908,7.767056375259713,7.160105410427235,8.357103632862097,7.918109938790363,8.730597829558763,1.4524010123454913,2.436968972259106,2.582947443691486,67056.85945049075,71405.91835217153,54983.181564615545,0.16596996279996176,0.053959378413626115,-0.09768131415633147,-0.0437219357427053,-0.49930727399879665,1.1477908008284614,0.4900970079423733,-2.4370329045190657,-0.989302936356644
2023-02-02,9.071356909886871,11.233814531282974,-49828.289109579055,10.923629779472025,10.099106791443958,9.111404915683247,8.08372765626292,8.747893200800231,1.6307119282582923,2.4361218596610876,2.585182824419677,68462.04098316527,65182.45703519077,56758.58934194405,0.21380652727085286,0.11967380650773679,-0.07895978458301103,0.04071402192472567,-0.1929502561970307,1.156730635363736,0.5654804279326832,1.199566723317193,1.3274745009877489
2023-02-03,10.077200014672483,7.313713094218386,3878.699476627051,8.402514690760754,8.887818675355419,8.847028963273385,8.158110546433551,8.737557634568901,1.5544568876438127,2.4299974238976674,2.58573295898302,56024.27685245102,68207.98924734003,58334.136700291005,-0.32052435570839866,0.08106910081005494,-0.06861811228738067,0.012450988522674294,-0.7229798120242787,0.8601110376444365,0.5642354835322635,0.42449466743352643,0.2790547857419459
2023-02-06,6.601095313089701,9.18647298733606,-60034.99751676817,8.4681401813382,7.250319801616769,8.898333439266079,8.205213974864963,8.734079307356696,1.5713905359566678,2.4295612809462694,2.5845367978584366,15938.256248449756,54248.31888485615,56345.806538894874,0.3304964828075184,0.08109420239266588,-0.06246273252787333,0.018631469864792534,0.19706268691963735,0.8676818304090901,0.7114301376011285,0.7165421437366084,-1.3605393668579135
2023-02-07,10.372926114711106,9.966046097772434,-166811.07447753544,9.86890870636769,11.040381051871918,9.308515493581035,8.28104088345524,8.726686387315034,1.6196483039712202,2.4267039543154256,2.578326603446342,28478.338992669316,57033.304926614124,57246.794052687364,-0.04001522822514408,0.1169609546251237,-0.05241706056716298,0.06454389405796072,0.15826137263008852,0.8738204228582755,0.4026271523120901,0.9754396313917449,0.7182837295105137
2023-02-08,9.798274829455067,10.623701101923288,-302820.6768821924,10.145855815289352,9.622996993351691,9.664749562506628,8.261801486125156,8.725684795472242,1.587510998891666,2.428034490614667,2.5775375715604025,20374.36120119511,51484.48977490978,56884.52825900552,0.08088112573734021,0.1568425391832181,-0.054628290248747685,0.10221424893447033,-0.6484437902910137,0.8459280367071356,0.43356921030458356,0.3627163381221319,0.5772706452295558
2023-02-09,10.165491488315936,9.42180947753988,417607.8343372937,9.4485537137098,10.081676014419998,9.30234855175801,8.203066764599601,8.716461101383775,1.5167385378429992,2.4270901584358926,2.5708688624635303,45236.7482647873,65848.38496598655,57595.882118580856,-0.07597163789850468,0.12575882069122432,-0.06070523851536018,0.06505358217586414,-0.4570916674272538,0.8387429190573527,0.44213511692635105,-0.608371163032682,0.5944339966583411
2023-02-10,10.08014676018216,9.28170967549856,-175075.1441664563,9.59032978344534,10.012645442310555,9.695947868014045,8.35777754700205,8.7166447943163,1.4569551630937079,2.42679632140373,2.570907758513252,38662.679782217325,68965.16313462221,56144.96700647369,-0.08252205997613479,0.14851550456990928,-0.04204184448953919,0.10647366008037011,-0.8620022377741641,0.7497880419620838,0.47866841408872907,0.2941546498738877,0.6770160614741695
2023-02-13,9.151920319452074,7.41094341799743,34244.67507567373,8.858416174791572,8.32543294434987,9.340841954146319,8.42906018227279,8.724535652412504,1.366860124607035,2.435813037863453,2.56382259460179,24887.75988243942,68545.04323939221,55358.056857909425,-0.21100598017332592,0.10271111226501924,-0.0344539654219067,0.06825714684311243,-0.6292653178971768,0.6936926060160901,0.388646508783182,0.6985655046650909,0.5740987273533613
2023-02-14,7.745114417695518,6.758414300397419,-65471.19183904573,8.631148169009052,7.451482676838594,8.699315594671315,8.3739277052856,8.721013119181757,1.4124534723990745,2.4567861831891844,2.5659240838900432,33668.32601035469,67788.24825422822,56921.70199525739,-0.13627395527268352,0.03812132096279976,-0.04061238024037747,-0.002491059277577826,0.16523091707770257,0.7055604828223275,0.3915442260716195,0.9255657357755556,1.165532907037596
2023-02-15,7.021724449834366,6.128390486018731,556053.5473445099,6.030623616647858,5.514200543779822,7.800253471490405,8.322033909217051,8.706486331895267,1.4767603891702126,2.4879479224031393,2.5702943862218937,60792.718250806865,76055.00024399822,59975.65327441571,-0.13607668397875747,-0.06475045568754008,-0.04516161806242607,-0.10991207374996621,-0.6608289407830782,0.6622318237889809,0.39286328116821045,0.2488525697091127,1.5030347680732785
2023-02-16,5.773714920989747,7.665950174419706,-75231.94058511709,6.368423837913866,6.244914035935537,7.4490816108663696,8.367481887954046,8.687683571856377,1.4395792262495137,2.497697958780821,2.5605867315641477,54346.47173356116,78618.33226389305,59064.73242514241,0.2834727602416622,-0.11626223844679988,-0.037553351710831344,-0.1538155901576312,-2.0914347578180155,0.7312828968105286,0.814034928812562,-0.09702218302137411,0.5629583684949913
2023-02-17,7.707193089952227,6.993357838205895,-189307.11463234364,7.419596003146296,8.007214881481431,6.991411243407836,8.316535711103883,8.674448348934575,1.4705086457174013,2.516129812001248,2.5607595661142186,28923.990193712998,76278.02478465792,58486.354856294325,-0.09719324199581013,-0.17356335675584164,-0.04213594566443013,-0.21569930242027185,-0.5316767073306765,0.7319837503379577,0.8226918351001699,-0.14506351589877348,0.8278318367358819
