Date,Uber_Open,Uber_Adj Close,Uber_Volume,Uber_High,Uber_Low,Uber_MA_5,Uber_MA_20,Uber_MA_250,Uber_realVolatility20,Uber_realVolatility60,Uber_realVolatility250,Uber_avgVolume_20,Uber_avgVolume_60,Uber_avgVolume_250,Uber_log1DayRet,Uber_logMA5_20,Uber_logMA20_250,Uber_logMA5_250,Uber_log1DayRange,Uber_HL_20_realVol_20,Uber_HL_5_realVol_20,Uber_logD2,Uber_logD5
2022-12-12,4.0120206603890125,4.001558379230158,-19423142.12163128,3.8617250952394535,4.026673344249353,4.784175578763007,2.414741938568964,1.6633553319034875,1.6127192138378146,1.1831668885330748,1.3950367923570262,4730538.472517678,654246.4260356312,1282622.0763971428,-0.00261113967965918,0.6837212935618814,0.37275557705828355,1.056476870620165,-1.802123496641854,1.0036282673311525,0.9650664880503258,0.510510940753286,0.3166714274149116
2022-12-13,3.9917289396088194,4.7079445721662445,-733572.2335507944,4.533810358276803,4.222867177601042,4.986256508151319,2.5374119694941113,1.6955710740777794,1.6912866199494032,1.2208652410386358,1.3716906800318749,4659235.243747628,1073459.533994428,1251283.4123390066,0.1650269609677033,0.6755407775150957,0.4031250509924297,1.0786658285075252,-1.168145082286127,1.004408455844559,0.7653687404953856,-0.4200883867053099,0.010350891154375324
2022-12-14,4.265843907677184,3.3201756825140194,-12164678.452223755,3.504989866290572,4.112293072631214,4.349667022924065,2.6351983670434445,1.7125471576241555,1.6763712144098315,1.2298621031302002,1.3653901081958675,4023113.015569621,929722.9388637304,1215726.947473418,-0.2506223315761507,0.5011408349463026,0.4309766326963469,0.9321174676426496,-0.49872709642740026,0.9899946004772472,0.5319469787716666,-0.3836311678021785,1.1578076310841485
2022-12-15,3.83778268664717,3.956466144556487,-5417054.95012949,3.788784351949701,3.927793889133437,4.007420120491063,2.7788925892800718,1.7354554419339667,1.6593650966562428,1.2497548645944423,1.3547178803563373,3783136.0528085963,932997.0803084036,1174681.676973849,0.03045646464003138,0.3660951736385221,0.4707826176539489,0.836877791292471,-1.973212735372566,0.990196803515264,0.6730864903010462,-0.2857127759765657,0.5372150469820518
2022-12-16,3.5958312897628204,3.1840142079445606,-6530382.821713174,3.7081223773629226,3.752449552143073,3.834031797282294,2.8257875840566227,1.749207315814471,1.6567667621466702,1.236092722118131,1.3518887075502743,3509271.087991737,772253.9070350082,1079534.8944731841,-0.12163246915869942,0.30512982152995133,0.4796243936347313,0.7847542151646827,-3.116157363811489,1.017635802706612,0.9767063294614601,-1.9939137845340242,-0.14278364467222404
2022-12-19,3.4098715873241154,3.22930420777773,1127220.126353709,3.492864015424029,3.347568748569,3.679580962991808,2.8898105607199023,1.7588917613479855,1.6457995009165747,1.2170128969563607,1.353791192660721,3750991.3420026214,869930.094805265,1082125.480579036,-0.05440793442953194,0.2416079268931335,0.4965070203865375,0.7381149472796712,-1.9289872839190698,1.0254008409579831,0.9812805789227599,-0.31860607965219234,-0.25844154551149884
2022-12-20,2.982974387841729,2.831599077209457,-4153408.118066786,2.5799751894446885,3.0573214112531133,3.304311864000451,2.907966104895133,1.7718914490520528,1.642907363748262,1.2085479768694931,1.3483934919808134,2970749.5119533245,867952.4212880186,1154212.468926838,-0.05207932242773644,0.12777433724482148,0.49540631248360567,0.623180649728427,-0.7395132194988728,1.0328659691617443,1.0590472796806025,-1.0429454495901338,0.6293259993828194
2022-12-21,2.623736616557249,2.212728478779809,1769331.9866154306,2.517323042371164,2.5182508718819285,3.082822423253609,2.9291218592333528,1.7784627488618052,1.6304251747519833,1.2076079612897495,1.3465139493309675,3119920.78022999,923858.695714919,1169129.1474543316,-0.1703731314429587,0.05114287719833393,0.4989533044308437,0.5500961816291777,-6.982662558904765,1.6181144507519847,2.406906198465287,0.016439851063308503,0.10205755022900916
2022-12-22,2.585086254480661,2.9373274850505737,-1905048.7560310385,2.496790135604204,2.6590365391879267,2.878994691352426,2.966754235400983,1.7955849005915692,1.6209969063512188,1.2109337299320686,1.3338152031352917,3235628.1718196147,954587.3821992892,1161317.027521328,0.12774127454462297,-0.030027337477562394,0.502137686410816,0.4721103489332537,-1.8186390895374565,1.618598143923815,2.423493862707993,-2.246881663075034,0.01895781908139781
2022-12-23,2.9365853120796253,4.197833920000914,7424176.896511892,4.147484896188256,3.111898022250646,3.081758633763697,3.1022923038860832,1.8110780270303266,1.604002828092384,1.2382757766016221,1.3391442754999545,3741108.94871952,1127606.3176849529,1188391.8833644118,0.3573212110613715,-0.006640872073215743,0.538219028071229,0.5315781559980134,0.03496829397676788,1.6536410378148316,2.7469544045616914,0.685672031731465,0.013725090599925056
2022-12-27,4.084804155562516,3.378887306608597,-4484339.309358995,3.3944998106038184,4.059741251701471,3.11167525352987,3.2191958884509146,1.8233892261935962,1.5293129877299976,1.2474972564685585,1.3393542822430864,2202751.364571402,1071482.280861747,1185273.264801035,-0.1897273287591975,-0.033970356394338354,0.5684346227710273,0.5344642663766889,-0.4076052349002212,1.6374524711637966,2.8776710986101,-0.817441771949236,-1.8999031955534984
2022-12-28,3.2834858649004666,3.19398687910369,6552014.044219665,4.206143979349456,3.5729847302348965,3.1841528139087165,3.3155569493674877,1.833245188484531,1.458912873797922,1.248132042158324,1.3403415441643902,3186457.368643018,1267863.8395539555,1204352.4586686085,-0.027635679949870855,-0.040439357236378384,0.5925378949788433,0.552098537742465,-0.45703331009846454,1.6477534321908374,2.910762136430586,0.003839659959182074,-1.0150403646120456
2022-12-29,3.008371356180664,2.57956908155548,-5620263.304040657,2.741226736747528,2.73304561638205,3.2575209344638507,3.4269832618912153,1.8502334333894825,1.2966581827493548,1.2484387247364233,1.3225903081191321,2783728.6762782983,1217884.6997882263,1155934.9916614296,-0.15377649231381443,-0.05071390215434122,0.6163685473528514,0.5656546451985103,-4.805926173751325,1.7280946301652267,1.9791092289601402,-0.22399613334260332,-1.0028278501358605
2022-12-30,2.041982941133842,2.0574771659740314,1552361.4930086136,1.9732632448339975,2.1433540239533606,3.0815508706485426,3.4771320120310976,1.8587278837323136,1.2170220093825597,1.247031196725953,1.3170407334855103,3106866.011524053,1305698.1045083532,1184927.868995353,0.007559189852016342,-0.12077481983862293,0.6263154992683825,0.5055406794297596,-1.77142298963659,1.7268828244627585,1.9772659615181736,0.12796191080245567,-0.12800347793563724
2023-01-03,2.888109662117593,2.4002725266778637,-2770050.60620719,2.376486527473613,2.2486511737766754,2.7220385919839325,3.5368735746968527,1.8641332771276633,1.1255261999325719,1.2447635655463263,1.316476771080957,2413086.2837767615,1342929.7311026098,1184362.074699583,-0.185019908267327,-0.26186208399752015,0.6404469516184984,0.3785848676209783,-2.0570121422981726,1.7291719821651748,1.788504025066689,-1.7187141128466885,0.5864309648687723
2023-01-04,2.502616348683965,2.974166904499455,-5291091.877028451,2.6771315914330778,3.124764911658552,2.641094511562104,3.554131576711697,1.8712490866637985,1.1134544484797726,1.2475094031357583,1.3176538794702746,1819772.3044018194,1246325.5112183127,1169777.261708888,0.17262724357318063,-0.2969173322411077,0.6415045825317476,0.34458725029063986,-0.8037808633456979,1.6987707617300045,1.7130534375485371,-0.08698620800590898,-0.9045588154499735
2023-01-05,3.0756736055062426,1.8559123249254803,984458.4913480822,2.9243207563998155,2.1597243817132856,2.373479600726462,3.4620501966967376,1.877097613899825,1.175397769844508,1.2432677244284187,1.3143103239697858,565759.6206778754,1321746.708836841,1162990.1336429755,-0.5051475414471149,-0.37750389160727443,0.6121341944571799,0.23463030284990546,-0.2684071991821118,1.7238162168348101,1.7564773498868451,-0.6081441156670023,0.2912316807652181
2023-01-06,1.3534186770837096,2.6123302485001005,16264811.36482095,1.751365478821981,1.9246192903108896,2.3800318341153863,3.2675105536892275,1.8863377603894995,0.9449763157786502,1.2435367969139626,1.3113111707483802,-2010145.0215052194,1561908.2294765124,1249847.0086127957,0.6576088936874472,-0.31691453313559914,0.5493911400078897,0.23247660687229063,-1.752997641218139,1.6696235876587036,0.759310731476941,-1.0165623955108067,-3.418511399611517
2023-01-09,2.2728909801276345,3.053659532439191,-9339101.62367718,2.656257011911883,2.403324454170061,2.579268307408418,3.1368084974751125,1.8894540519681722,0.7577592899599974,1.2474810799170706,1.313161953564822,-2662872.4258418223,1289221.6315704628,1204054.4210593286,0.2952881373480396,-0.1957001240240539,0.5069179550047459,0.3112178309806921,-1.3746323959811924,1.6683212387574222,0.7215322364781311,0.18044246533501265,-0.003824939297487252
2023-01-10,3.7895415685918863,4.011249499484791,1468220.932493318,3.915527674094946,4.110630956015903,2.9014637019698037,3.1348231812499314,1.9021048019255262,0.7552861636390372,1.2673197600658357,1.3183181662306283,-2034476.941914356,1411253.889845802,1232367.176700404,0.056857735040924874,-0.07735743650021097,0.4996117074666693,0.4222542709664583,-1.6342262097572038,1.6478773043724713,0.6213295741196835,0.3356999749215288,0.4768408103663787
2023-01-11,3.567562993408238,3.996398534417072,3646489.253335984,4.101944472565737,3.747719903766651,3.105910027953327,3.1345651890092774,1.9119155394927103,0.7549753375293741,1.2641628543929428,1.3247509333179703,-880995.373165993,1314870.3206605096,1234725.9890834924,0.11351086136027072,-0.009183711643349626,0.494384829026899,0.4852011173835494,-1.0378241918405517,1.6558460587757187,0.5954188064207132,-0.0589658088063016,0.02198810985670359
2023-01-12,3.893613309116585,3.280406511832979,-7504110.790979268,3.4075114800935182,3.711875952237836,3.3908088653348267,3.0631882859926143,1.9177478886846016,0.6598891935568391,1.2360202517903849,1.327561598661483,-1219522.3010374166,1033118.4805526021,1209783.2483752447,-0.17137024648362156,0.10161219920900103,0.46830477414264476,0.5699169733516456,-1.1895293741810358,1.6554723177251855,0.2981437078398042,-0.3135566334772784,0.3538167941524826
2023-01-13,3.3605248886035355,1.909347911318921,6063973.067903291,2.748536357757608,2.003675777424992,3.250212397898591,2.9926468974328593,1.9174076981158559,0.7048480443160228,1.2168892117752448,1.3275527754423835,-308089.72503106424,1173879.5558457666,1220228.1516892305,-0.565335402541585,0.08256210162831283,0.4451841292526251,0.5277462308809381,-0.2945582186086771,1.6640663388860293,0.5052843347813233,0.735751884196738,-0.3524235124071941
2023-01-17,2.123431811814818,3.71348899919342,-778333.466155719,3.255952281465948,2.936591952054353,3.3821782912494363,2.9804980401647057,1.927319968628224,0.6892833213919217,1.227806275648048,1.3316851297850674,-76153.6508323757,984621.7398571569,1166460.5006717609,0.5589383067094176,0.12642955265821704,0.43595999352184517,0.5623895461800622,-1.1414352543853872,1.6677673884606459,0.4846485862837736,-0.8368270671356848,-0.4157738610542006
2023-01-18,3.416387659980206,3.89408542927551,1908771.30512028,3.416995109938732,3.7671591649395353,3.35874547720758,3.0160016012312534,1.9445295298424594,0.7180064314276859,1.2366809996422485,1.3291781388265222,345804.055509297,1012507.3173404614,1195127.558462825,0.13087509231532451,0.10763555331874052,0.4389119202172078,0.5465474735359485,-1.049353505743876,1.6376848433140803,0.36774028349312476,0.6854866726281691,-2.144180017021053
2023-01-19,4.248250416961259,4.142311834268018,-4678340.743182277,3.899266918204393,4.273422504915679,3.387928137177769,3.0616519825557678,1.96795110782564,0.7600737176381479,1.254850189280045,1.3159919895070515,55526.012032497674,1040521.0039774863,1165867.0189787196,-0.025253185524516223,0.10126393170767106,0.4419616791337677,0.5432256108414388,-0.9830835608252017,1.6405503822055225,0.3649989972984498,-0.8467114172045649,-1.9247426703019705
2023-01-20,4.032076664626569,3.269229623921099,-1159434.4095615875,3.511703319683999,3.4285512337425423,3.3856927595953934,3.08353350989135,1.9846994857682612,0.7594013286726863,1.2459978467481803,1.3057213598469675,205224.6974577576,936994.7418260603,1114509.631912665,-0.20972717649383454,0.09348235826435093,0.440608672757725,0.5340910310220759,-2.487083987170107,1.6429524424923287,0.7983093315403041,-0.4702343672966549,-4.4939072120909795
2023-01-23,3.125383588774476,3.100485222376157,-2383066.025353607,3.070619993138891,2.974869716846033,3.6239202218068405,3.127921347071167,1.994591822733451,0.7312461439705419,1.2431325510371747,1.3047648438163544,-2395.2031406942756,1070169.0544279625,1106073.519742959,-0.007998401473480823,0.1471876965195063,0.4499292482939531,0.5971169448134594,-2.3460117653604513,1.0742434319690344,0.7479172621389201,0.040975530149243426,0.17490857428794898
2023-01-24,2.8889216306731527,5.183508922164542,25072299.750561588,5.24370077268841,3.3988016076046605,3.9179242064010653,3.2402304189268656,2.0199183686975304,0.8613497744385208,1.2877897950337704,1.3049682045816249,1346472.222188937,1465868.8679283464,1121664.9703156657,0.5845989307265306,0.18991753013529641,0.4725873451676144,0.6625048753029108,0.6124246229278183,1.1566492565223556,1.2561593774469284,0.6493412062320624,0.38527595374038287
2023-01-25,5.020483339728202,4.251510860640231,-1250357.2346633151,4.033674693347333,4.764806045538407,3.9894092926740092,3.2429142659588317,2.032881216222507,0.8645681870282628,1.2841676401984436,1.3109857659946744,912745.5156301766,1364342.1851597202,1103831.9782359258,-0.16625179549952396,0.2071707826625862,0.467018285220606,0.6741890678831921,-0.3131621470144958,1.138602698024653,1.326807391904741,0.14065340426497128,-1.0288285221998443
2023-01-26,3.675210180499573,2.5155909151560785,-5623924.099951416,3.5677203915754774,3.3714380062652083,3.6640651088516214,3.1997494463862055,2.0407937330051475,0.8788548591706697,1.2678707966853309,1.307889733484087,855766.2761005558,1360511.901550214,1106672.6646032152,-0.37910259072380176,0.13550070780116438,0.4497336917472164,0.5852343995483809,-1.628200915244766,1.122078476744705,1.3434468314383783,0.9812983955753162,0.4865662825538608
2023-01-27,3.2688821501114944,3.4900559450565325,587857.5015172232,3.250319951604577,3.1160866385891026,3.7082303730787083,3.2145528996838477,2.0536350543463278,0.8812429385358855,1.2512842218021853,1.3062886024725067,557558.4489654336,1437248.9151254504,1123719.9591527893,0.06546968984173215,0.14286649338919657,0.44807686091233423,0.5909433543015308,-2.008175851155096,1.1114539015079623,1.2451033861227845,-0.2725243131485098,-1.510378763642998
2023-01-30,3.0826936618193663,3.436779076752689,-1835920.4321532007,3.939491781123298,3.5965421894267813,3.7754891439540144,3.2574133994437084,2.0621618046989343,0.8695017567054784,1.2368480225300198,1.3083385366178732,746775.5925598064,1391373.5611790577,1141579.4967785552,0.10873093756957851,0.14759650417587894,0.4571785923861324,0.6047750965620112,-1.0701718056002312,0.7748293451500992,1.0508777837606917,-0.08209096218569166,-1.0897699346326477
2023-01-31,3.4164560936049497,3.819623930861148,3122773.477548405,3.455917693200437,3.4565043980119583,3.502712145693336,3.3455207376880636,2.0710659066713286,0.8298892903196416,1.215618498037005,1.3127043464737629,825296.1917867961,1357287.742551429,1120640.8359853087,0.11154818647665508,0.04591520928309618,0.4795589523977308,0.525474161680827,-7.440988741075218,1.5908233761405646,2.839086733936746,-1.109972616111449,0.31033723864012225
2023-02-01,4.402314716084774,4.562317259797396,12254493.408601744,4.670896496571309,4.648047358605751,3.5648734255247687,3.4536229743440403,2.0851863233778114,0.8410202505214606,1.2300325353591919,1.3204481626103248,1576523.3925272427,1588311.030437678,1197966.129895345,0.03570019102494885,0.03170473094867225,0.5045656025372126,0.5362703334858849,-3.7788418881497083,1.6665770595846974,2.585881123102361,0.11826130619542206,-1.1685850713918324
2023-02-02,4.690940492601747,3.3118107338158858,2706241.1039972827,3.7494498626230097,3.960498519078577,3.7241173892567305,3.470505165809862,2.0974752966793173,0.8342509591760002,1.2255661703385388,1.3174954908498437,1976390.0415785294,1679538.7091082183,1229465.304384218,-0.348138004522877,0.07052971698687792,0.5035657825049377,0.5740954994918156,-1.5556665727745218,1.6561303273050052,2.5969798096857715,-0.6776416213819438,-0.2278799771660424
