Date,PAGS_Open,PAGS_Adj Close,PAGS_Volume,PAGS_High,PAGS_Low,PAGS_MA_5,PAGS_MA_20,PAGS_MA_250,PAGS_realVolatility20,PAGS_realVolatility60,PAGS_realVolatility250,PAGS_avgVolume_20,PAGS_avgVolume_60,PAGS_avgVolume_250,PAGS_log1DayRet,PAGS_logMA5_20,PAGS_logMA20_250,PAGS_logMA5_250,PAGS_log1DayRange,PAGS_HL_20_realVol_20,PAGS_HL_5_realVol_20,PAGS_logD2,PAGS_logD5
2023-03-16,0.4031624205096795,0.3758398216277401,-277061.04430246865,0.2097409924910147,0.3182214252349276,0.38310378547954577,0.7235882229416583,0.5602480608994629,0.4266384152199391,0.48395531330070973,0.6266411400805959,112264.05766499687,311978.81163040106,248297.74964587486,-0.07017646299826072,-0.6359165449050043,0.2558428262007865,-0.38007371870421763,-2.221185465639519,0.8325488577235721,0.7965849699867268,-1.970899858560648,-0.0756077369447454
2023-03-17,0.4198480232156285,0.3076908192582355,-731543.137475316,0.4209504472232801,0.3793989593378875,0.4226570861982891,0.7007766954166406,0.550305388805347,0.4364523836923656,0.47266748338082093,0.6105806957051064,15917.273179542459,322636.74724961276,232555.00967314106,-0.3107973510894364,-0.5056281054632931,0.24171590830785541,-0.2639121971554375,-3.180821948805757,0.8698728597753383,0.5512189555532173,-1.1968284340906474,-1.620668218958465
2023-03-20,0.3944053115752099,0.2492992921288834,-2180.8548518326133,0.5734245233952366,0.3735177397389373,0.35583602766532174,0.6566893662986307,0.5499177999416506,0.4352343233870095,0.4549152565299719,0.6107415151536696,17654.557461116463,301921.5937193375,235577.847627276,-0.4587249390299814,-0.6127410721347449,0.17744228802841117,-0.4352987841063338,-1.609904102802449,0.8598517952406803,0.5629415338581992,-2.067192630833583,-1.0962990881859784
2023-03-21,0.1915607597781443,0.2182815421661414,-475385.2929640128,0.0756203808329241,0.1926058977042117,0.3521906560158998,0.6641148183790554,0.5452523782505592,0.42585991488591907,0.45368089529116173,0.6087912817794191,16223.352227691328,320106.70629945135,242763.75099277144,0.1305806656415278,-0.6342823883983411,0.1972062869392779,-0.4370761014590631,-2.145705139271569,0.8416855836448429,0.567125432479587,-2.414530831581386,-4.00485904485247
2023-03-22,-0.0285342224244393,-0.037663526866412,1420107.2325158888,0.1346947495495216,-0.0004746492109219,0.22268958966291735,0.6433400917345107,0.5387422610192987,0.4500104860955022,0.44280763333093875,0.606272625968336,194319.5339608426,353058.6312010342,251450.91373512137,0.2775880153117596,-1.0608946713046965,0.17743622184501864,-0.8834584494596779,-2.001226481521421,0.8106537937186512,0.5805355936874607,-1.2484026221539521,-0.4346282510563818
2023-03-23,-0.1352969964491448,0.2174454962396428,500163.19825177547,-0.0710300630749296,0.0744021436884239,0.19101072458529786,0.6338892869444358,0.5354833671927911,0.45717483370861234,0.43531057325776534,0.6057991647211184,265989.9383762931,327871.72371697077,253833.8478352615,,-1.1995447367861356,0.16870448384317838,-1.030840252942957,-1.9280452338489653,0.7765584878986318,0.5964553545012204,-7.08682701038538,-1.8426676248136196
2023-03-24,0.3259587916281807,-0.0283906364130732,-1091837.840059379,0.2654903029691127,0.1565068587031461,0.12379443345103613,0.6031058232944525,0.5318053754364078,0.48060583775630233,0.43448932990740785,0.6064223479818843,250340.9197916381,311078.4632290472,252576.8470461951,,-1.5834702808207708,0.12581508925218624,-1.4576551915685847,-2.2165592957572593,0.7782163362848208,0.2363995098823027,-4.680660140741992,-1.0904017208065728
2023-03-27,0.1872240652322538,0.1561209284487672,4514160.38121531,-0.0062420884101364,-0.1462340860019049,0.10515876071501289,0.5785885372179288,0.5294977232216496,0.49067895190566363,0.42007066557792694,0.6067511167633538,521936.20325695537,335763.9196302667,274038.44850017765,-0.1816752200575246,-1.705120366072396,0.08866271594066462,-1.6164576501317316,-1.9661700180653277,0.7099716611145417,0.12366171865472628,-2.791574736707906,-2.373239733596401
2023-03-28,-0.1187783360924488,0.1069364773312582,290727.83027930744,-0.0234390884494599,0.1615674675978464,0.08288974774803624,0.5111021930857034,0.5324081912023776,0.4550825825211956,0.4133693073891361,0.6029449574937773,344668.2596620108,343932.8309857286,266137.17153333896,,-1.8190581722928196,-0.04084091515339766,-1.8598990874462171,-1.687364016438179,0.6016283930791528,0.1890183655892351,-2.000060366658796,-2.1951212074564546
2023-03-29,0.1724545866608879,0.3676470226460688,-166448.62748636538,0.2688516833304666,0.353983132134485,0.1639518576505324,0.47704885374454725,0.5336858638684676,0.4378934933483004,0.41334055218370486,0.6022528699530755,344514.97572688374,355984.236908144,272376.1607473261,0.7569893641946089,-1.0680460705772623,-0.11218849155675567,-1.180234562134018,-2.463558760506468,0.6050012406052269,0.2967114631026803,-1.5534069112867053,-0.9031017167883205
2023-03-30,0.4159385001112552,0.2010039442412639,-723913.4626853075,0.2667140924483986,0.3907622378551734,0.16066354725085663,0.4498344362244103,0.5279788195875006,0.43725803997162266,0.4098374830262852,0.5985925487171491,386412.35889874893,329218.39133765077,260171.13077269704,-0.727212882103973,-1.029567185821161,-0.16017657291997472,-1.1897437587411357,-2.087085519324688,0.6048075283653752,0.28846587288768455,-2.3637430210741788,-4.107943490015524
2023-03-31,0.1816117138352666,0.2949196060017458,339785.0880849031,0.2149494511677936,0.3068395665080849,0.2253255957338204,0.4131190486067219,0.5197206995918564,0.41637782244935345,0.37870934604334794,0.5873599261490722,408412.113548349,199652.96885502277,259409.22002777798,0.4848318295858679,-0.6061893563831783,-0.22955574639832657,-0.8357451027815048,-2.3871618142705304,0.6063290066950346,0.31674673593550795,-2.621036845255097,-1.1291429139149058
2023-04-03,0.4580013518789227,0.0828726214164889,2114182.008046977,0.3378009412593501,0.1168213343975042,0.21067593432736476,0.39707126024719225,0.5144533267866115,0.4228888796194254,0.36939759536166883,0.5853377069088909,508881.22729383956,236340.57573407807,263726.70796577993,-1.7095673885732299,-0.6337946648524713,-0.2589890740630357,-0.8927837389155068,-1.5096848583653668,0.5775584600945304,0.4203801572249106,-2.1359583680417837,-2.613900143539378
2023-04-04,-0.3776535555360638,0.5643428515290934,3886535.834359435,0.6465794244828036,-0.1998369933503196,0.30215720916693184,0.36643047091450676,0.5048297502552217,0.3837852602848722,0.36381357021326405,0.5641957699363005,706390.5426278635,322828.87562273495,257493.45688310612,,-0.19286135023256248,-0.32041245190898804,-0.5132738021415505,-0.16674382081537195,0.6685250851454647,0.9473031439917334,-1.311471732435272,-0.782183061771635
2023-04-05,0.792951353322743,0.5314893903394768,-459275.7788071306,0.3247149463255256,0.6780601934444395,0.3349256827056134,0.3225267205561674,0.5040108522331811,0.2990420377411386,0.36336629490861727,0.5640071217107618,545084.1629957748,329986.4702230843,269694.9880984899,-0.4000786387859901,0.03772267730321455,-0.4464118128069305,-0.4086891355037159,-1.0403096628515047,0.6937680912080663,0.8805692140670011,-0.8015862770262568,-1.8088504859817012
2023-04-06,0.5171268135261728,0.7632479868901063,-1982799.014361082,0.6435487517367795,0.6255655658137611,0.4473744912353819,0.2955381371377709,0.5033298244416244,0.21973642503920046,0.365047615796605,0.5635890691486758,553100.1749447118,301722.3783604826,264017.96967094025,0.3892948623466087,0.41459814365715325,-0.532447781601974,-0.11784963794482066,-4.0183180730315025,0.8431394658669061,1.4655753688247533,-1.6149272746469987,-0.5758192837544834
2023-04-10,0.7011156764275288,0.3773544166353968,-1651164.998943095,0.4754108032382378,0.6517486836973205,0.4638614533621121,0.3089096421863148,0.49894280577526373,0.2159511766476781,0.3652668590754344,0.5602608866917359,345040.66149098997,306953.7706540658,260565.93648947618,-0.6194880467131194,0.4065371017211856,-0.47944265747193265,-0.07290555575074703,-1.7353533490218804,0.7619314922671562,1.4316039200569437,-1.8699266078049388,-2.495747472131202
2023-04-11,0.4342715646966661,0.1944460153199081,-296193.52923812345,0.295169088062468,0.3653450128120266,0.4861761321427959,0.2894617137126242,0.49638112335659534,0.207269632824751,0.3670579241421067,0.5601828658695275,131072.48126602377,307392.0010390704,259542.71452510852,-0.803515495186795,0.5185479314916844,-0.5393209869556441,-0.02077305546395978,-2.656749979057446,0.7690870971251195,1.4855583880961343,-0.5642229343067816,-2.1930726633414674
2023-04-12,0.4230985873799362,0.6768450710517753,-860056.4028763799,0.491243556080013,0.5336210442081466,0.5086765760473323,0.3114785472445504,0.49502870723752057,0.2240559500276837,0.3679049119637311,0.5593333783000726,190687.5301161732,225327.6002737963,253041.15760016965,0.46983718143593783,0.490481937418618,-0.46328528864927193,0.027196648769346025,-3.1611379981171837,0.8060118258337448,1.170453034426159,-1.2056720658654783,-2.1847823284417722
2023-04-13,0.4425318093843309,0.1855231021760373,-1020425.0477530346,0.3170854272017429,0.3858468183264829,0.4394833184146444,0.2902626121084272,0.49396494807392605,0.214189061672636,0.3676185815928109,0.5596693517385032,166368.8270475032,265328.91229512735,255954.52901391365,-0.8693329331530746,0.4148136883753686,-0.5316784871506233,-0.11686479877525471,-2.67711286707325,0.8154718130484246,0.8323830712075557,-4.719132800071959,-1.061413941724964
2023-04-14,0.2164438738532927,0.0941187210265743,760920.6834951118,0.1544407865420565,0.1998317061701122,0.305657465241938,0.2761765570783689,0.48941410534548113,0.21750290463363628,0.37080658735156485,0.5582692400223439,218267.91343738223,295282.93177979556,260454.8069092811,-0.8327742956474619,0.10142471957216344,-0.5721686115485632,-0.4707438919763998,-3.0924432021317467,0.8426852105766371,0.5686205487845255,-0.5400375852871373,-0.4017780150024844
2023-04-17,-0.0063454505697677,0.0774305458507358,-1298783.4981479407,-0.0622624993370015,0.0559948824161766,0.24567269108500583,0.2646635434079939,0.4865465121230925,0.22179869910158764,0.3740550685827542,0.5585378689890311,189905.89540375097,275840.4755475123,251753.66836126996,,-0.07445924582930276,-0.6088731308695152,-0.6833323766988181,-2.1348918285844305,0.809538204787772,0.41186008015875214,-2.2247674158632726,-1.204226600580611
2023-04-18,0.1343341618313207,0.2590845158511934,-119286.4545993146,0.1808753569379071,0.1939607273458614,0.2586003911912629,0.26515280459410945,0.4787334541157309,0.22177381475882166,0.3723921082002199,0.5478591298919023,184050.6154163769,206528.0505941607,251145.22859944685,0.6568238837594476,-0.025022301850149066,-0.5908376983898544,-0.6158600002400035,-4.336260435570783,0.936224415825643,0.8124769697912428,-1.8020171306652377,-2.7389450622647598
2023-04-19,0.4230441336136348,0.6112296060934161,80228.61950329179,0.5529272011036399,0.5218172580223337,0.24547729819959105,0.28480020779047316,0.47278020483298555,0.23444679584840697,0.37277492000468815,0.5381767963051816,211831.31103974214,194370.11840843904,254021.74518743975,0.367996167580343,-0.1485834378722237,-0.506842688125928,-0.655426125998152,-3.4702277976690508,0.973047645141034,0.8316901603620045,-0.6277358025177959,-2.72394386449944
2023-04-20,0.5425651786397312,0.4979912147778824,-663305.2541514519,0.4854978235148026,0.6101268720368997,0.30797092071996,0.3115829448726879,0.47159317063627976,0.22611850022862842,0.37241844477870256,0.5377909250658838,107660.6867063751,229341.00570831264,250186.38822817896,-0.08572578729503678,-0.011660213187712562,-0.41445110883797887,-0.4261113220256914,-2.082413565594103,0.9717424038936683,0.9490688452029945,-1.431682184329028,-1.1632528546861782
2023-04-21,0.5826004520609933,0.5482458446812721,816905.8227840234,0.4484291681320895,0.2511625905731236,0.3987963454508996,0.32812296229476934,0.4692793457246077,0.23091784505721036,0.37252667506095377,0.5362030732476583,123497.8179329875,222809.50786333103,255220.66525760008,-0.06077781243365064,0.19506245100402,-0.3578097878397228,-0.16274733683570275,-1.6231992793961394,0.9809063738200366,1.1320929435829743,-2.764878341178021,-0.7893781120857315
2023-04-24,0.6507117910485034,0.5618227056382175,-450330.9601000934,0.5782498799563349,0.5821380120531581,0.49567477740839594,0.3576336293973339,0.4670443032018278,0.22043426119580328,0.36263919781143383,0.5346396103874278,155573.16193095176,197486.82093660053,253700.19758669028,-0.1468804971691268,0.3264109401403358,-0.266915040022565,0.05949590011777081,-5.549826417440742,1.2163217391920111,1.6121070825034785,-2.751508623252875,-0.7248604528440082
2023-04-25,0.7344473820753965,0.3814292251934832,1556091.3402385255,0.9670643538711952,0.547405336592262,0.5201437192768539,0.3688990442345697,0.46690384623357295,0.21529107310024642,0.3571568322274652,0.5346575431033157,7669.709882112557,215553.97648628123,259256.48593848792,-0.655193038973681,0.34358214286645644,-0.23560032600621253,0.10798181686024393,-0.868312761066062,1.2651105966633225,1.8445179563788852,-1.7908601568039886,-2.1009127320203285
2023-04-26,0.2564182971031252,0.280760409290389,-2343647.8686994025,0.0960910594017034,0.3790301536573182,0.4540498799162484,0.37759024083252624,0.46328652144676596,0.2075278004866387,0.3569213205586321,0.5328351006327726,-124049.07506682296,90757.09829296931,245167.9388045582,0.0906915855986258,0.18439747097876616,-0.20453611081925152,-0.02013863984048535,-1.2625236191453648,1.2818234197152536,1.883498988611975,-1.2691789390311363,-1.1072418258402261
2023-04-27,0.2099926944881502,0.1442082599011227,-614481.9287527949,0.159052503875527,0.194284595959373,0.38329328894089654,0.3664183026952789,0.46108246142102477,0.21400442800661562,0.3583518524022914,0.5330114478653725,-146450.74013014443,-347383.0177801778,242673.78327108914,-0.37581423788261614,0.04502487927670219,-0.22980131777690735,-0.18477643850020517,-3.345797904802969,1.2986107314308628,1.9348686126439796,-1.4387632292030437,-1.0390716757014702
2023-04-28,0.2406045449300755,0.1467443526815417,-305918.0823363438,0.1900982667475972,0.2271446280435478,0.30299299054095047,0.3637053231172928,0.45815609821603037,0.21654069000031156,0.35640685887625817,0.5327196548006784,-125550.97111269625,-139078.44982774413,238793.0903849805,-0.49446271795705343,-0.18263431618352258,-0.23086596394836761,-0.4135002801318903,-3.295585142698633,1.3084110344440991,1.8827872833963355,-2.0097956607705614,-0.9125440295381395
2023-05-01,-0.0702584329986519,0.0112716853783307,1062639.5077399588,-0.0414833120966076,0.0445080523813352,0.1928827864889731,0.3495229270861221,0.4584163845612081,0.23014443120485648,0.3572890769883207,0.5324843539691813,-89408.25012994345,-33166.65067994072,241795.99293453735,,-0.5944864786787724,-0.2712087484998694,-0.8656952271786418,-2.4535084008175336,1.3081387153982333,1.1423099852188863,-2.0178831477926598,-0.5968356472594428
2023-05-02,0.22380572777202,0.2492882800335012,-56687.70429293346,0.1961755710287809,0.2526697835822169,0.16645459745697672,0.3578437100169727,0.45908916726202437,0.22289041624953604,0.35571427307234443,0.5321118242700938,-197951.735746939,-4508.448656092972,242004.53463833893,0.10783158911399368,-0.765373742592112,-0.24914812850071166,-1.0145218710928239,-2.8736170787588753,1.2878713103248802,0.8536022491180281,-2.2774640126777697,-2.0238861596892987
2023-05-03,0.0446068067434133,0.15193454502994,-631140.1447716509,0.0677136518062031,0.1167685079815354,0.1406894246048869,0.33722329469201495,0.46249993302331155,0.22185524840818371,0.35707780826021823,0.5273591025245187,-423835.5347034933,20736.089837850017,209670.9199466936,1.2255633383512996,-0.8741905078855557,-0.31590110567987534,-1.1900916135654311,-3.0148160932774655,1.15630386044191,0.36115660774498226,-1.9613893180685595,-2.049293675995872
2023-05-04,0.0769467977488789,0.2979602818642908,257314.750598978,0.3026726048455286,0.2083686689915191,0.17143982899752053,0.32554683926825567,0.46219609404015066,0.21718906991397152,0.3574935863148787,0.5274322200824234,-388006.00823318784,44708.7318596001,221269.41331757174,1.353845950568387,-0.6412739970208811,-0.3504828962666408,-0.9917568932875217,-2.3612323526314287,1.090273311801252,0.39043028525544554,-3.0226513252904135,-1.872414221402028
2023-05-05,0.4630181583728134,0.3834054961432001,232769.65197921987,0.3652980998547752,0.4693936073953475,0.2187720576898522,0.30655471473091034,0.4585601497177769,0.19205290709769965,0.35719912048848146,0.5248127619624147,-277227.5749161727,87001.30619004475,227000.60272503423,-0.18867310648437832,-0.3373658987562255,-0.40269521707121775,-0.7400611158274433,-2.2624464595222804,1.0572574468890872,0.33132856660537596,-1.463300894481491,-1.4411259353731596
