Date,ALLY_Open,ALLY_Adj Close,ALLY_Volume,ALLY_High,ALLY_Low,ALLY_MA_5,ALLY_MA_20,ALLY_MA_250,ALLY_realVolatility20,ALLY_realVolatility60,ALLY_realVolatility250,ALLY_avgVolume_20,ALLY_avgVolume_60,ALLY_avgVolume_250,ALLY_log1DayRet,ALLY_logMA5_20,ALLY_logMA20_250,ALLY_logMA5_250,ALLY_log1DayRange,ALLY_HL_20_realVol_20,ALLY_HL_5_realVol_20,ALLY_logD2,ALLY_logD5
2022-01-19,-0.4579611588423766,-1.278098616952331,4048945.086346454,-0.2218175616913242,-1.1224756089684362,1.2145479912383856,2.0215327882367835,2.2995107496193223,1.349443459443873,1.1319572819019306,1.1442878823043114,-19571.24846723606,181394.90387892854,201801.59970313555,1.0263444225278922,-0.509484045820737,-0.1288403530275349,-0.6383243988482721,-0.10462961918650378,0.8205821466685473,0.9385851114080367,0.9970606082947555,1.1793667116219197
2022-01-20,-1.9945446728228011,-2.693671110203482,1907233.7762155207,-2.205344175971206,-2.8407936017570528,0.18245374310576423,1.7799879133862206,2.279962275370109,1.7114450591342496,1.2686583587748541,1.1870525994482377,170212.08516404458,228437.62296221394,209217.74151922524,0.30048919808729485,-2.277865174569271,-0.24755232289068194,-2.525417497459953,-0.4534227732883522,0.8307669306569091,1.0575144320628478,1.2389787791690274,1.641027901033437
2022-01-21,-1.8819102737768356,-1.0473343670105706,927636.4237810518,-1.824890306270703,-1.082239073532712,-0.5656968069597503,1.6836587451032057,2.2751020286318555,1.815846534927141,1.307510267364317,1.198171021711677,276405.21623903996,114309.29667014936,206525.77710868017,-0.586039125905434,,-0.3010556492884231,,-0.2975287485901236,0.8460176345657788,0.9229711784509339,-1.466358652612061,1.3192868613153854
2022-01-24,-0.3635871265523427,0.4013588686602034,-154931.77807519585,-0.1015173376388425,-0.0401887431073788,-0.7718660028196851,1.5286327219814422,2.273593258743223,1.7845297131712754,1.3183555604992774,1.200298684200103,224737.3237223777,190014.33307219687,187935.00263761857,,,-0.3969878232407307,,-2.7915090761001675,0.9372886840852308,1.2611060369392226,1.1297975923137793,0.030379804253038763
2022-01-25,-0.7523963331023751,-2.0098818949485637,1462730.464241589,-1.3368976485952615,-1.7914912633330324,-1.3255254240909486,1.4045266827909397,2.2569444831605847,1.9412889265549742,1.3842475120065998,1.230474278738265,325017.0269030883,229077.99202039055,204610.76696165418,0.9825680167810115,,-0.47431153445510793,,-0.7883514135537356,0.9275861025873721,1.0936698891900796,-0.03817183436349679,1.0182323681067016
2022-01-26,-1.8550413205063412,-0.0978830329045727,3797265.640905516,-0.8471913728634277,-0.942609928199392,-1.089482307281397,1.352473284056848,2.251398054550713,1.9680829418812302,1.4016705847765238,1.2379584533919608,484987.9691839749,298194.237701049,218243.49603487746,-2.9418890259567845,,-0.5096164022962013,,-2.3494822190636575,0.9612039083448387,1.1514053301297982,-0.6946645280200288,0.16569712013582089
2022-01-27,1.6766319973866928,0.4199074687153086,-2524591.066237399,0.9075639112922572,0.9680000018821922,-0.466766591497639,1.3097920385629909,2.2429245413128185,1.9791102787736614,1.4036603976302657,1.2432255706212882,361331.4126745318,267783.2642541346,213731.52625952978,-1.3845079222864929,,-0.5379122376917931,,-2.806168826165714,0.9826093978925491,1.180892782549426,0.8878045719755827,1.135772733142226
2022-01-28,-0.7829239226434908,0.3464394838760896,-1025852.2452270264,-0.3529882719658204,0.160183928294586,-0.18801182132030697,1.1770342781484928,2.2329401313245634,1.9484681146491198,1.4075840384106382,1.2484030561019428,298225.4245244505,260556.69102123025,213371.1775600062,,,-0.6403212104525934,,-0.6671438171147174,0.9918329405373608,1.069084467063458,-0.811204591097184,0.33201506882366255
2022-01-31,0.6171244718112305,0.8484360987579684,-758012.8367944811,0.3289102893963935,0.4678491159222204,-0.09859637530075398,1.1592005250820046,2.22601894688505,1.9498294052167775,1.4100701879791449,1.2512713871449643,292915.8099202067,244423.53041539938,198811.54587951637,0.318324030312542,,-0.6524841994521074,,-1.973721539659022,0.9972778954764199,0.9508962399500196,-0.847397728607662,-0.8050239250243925
2022-02-01,1.4791109080788978,2.334447863939623,1436357.7199013047,2.740984462735394,1.9662251818688323,0.7702695764768833,1.1479184070077142,2.2271272511320745,1.9419337637182688,1.3995235165682638,1.2512441180146439,378968.609963264,237117.54635084516,211632.61959280574,0.45633423284377267,-0.39896494742065053,-0.662762305464484,-1.0617272528851345,-0.25520290321008626,1.0207032422596474,1.0993633993460945,0.6871333235492068,1.4688714910967815
2022-02-02,2.495060382973204,1.2721379897647689,-1018635.9714012248,1.6836796070386375,2.1958228873897383,1.0442737810107516,1.0330204370891651,2.2257504498268053,1.8572117858004362,1.398234572908452,1.252107967720376,320541.17857853055,237833.23826404248,206472.39478273346,-0.6736139889494949,0.01083472327637189,-0.7676071654208255,-0.7567724421444535,-0.669150848656036,1.028045709257161,1.073454191696061,-0.8587251582800446,0.31482608473641804
2022-02-03,1.775063788307591,1.0141814643489937,-650640.8314389552,1.8317475295109664,1.3774209870942364,1.1631285801374887,0.8822809748721244,2.2204112308746415,1.7184090851807816,1.3989030100996875,1.254424141688515,282714.59163334063,216811.59333159996,210301.61329231397,-0.5597545112745468,0.27635813453489044,-0.9229371259542035,-0.6465789914193131,-0.7889390830572117,0.9666882579963921,0.6488904248798352,0.27783353410748124,-0.5204147938621873
2022-02-04,0.5391484509572386,0.7566452042873308,-51866.55753794499,0.0335411205824307,0.5512011810409057,1.2451697242197368,0.7194947895024896,2.2122749008036027,1.5524854929123268,1.399116127214627,1.2573034861248804,97414.74516670838,226420.4736469219,211272.67184365424,0.33890350482334153,0.5484778398118783,-1.1232273474864078,-0.5747495076745297,-0.6584365060926957,0.9727886455857834,0.6495850472102791,-0.6626319708171627,-0.8910964880211975
2022-02-07,0.0016041119724548,0.4620437381243221,72402.02486329665,0.3548837171118251,0.2543010734613062,1.1678912520930076,0.6560146493774839,2.203165637019545,1.5347766547802748,1.4048758821215743,1.2617113196538798,178572.17863040272,213753.47655907637,213809.85967506398,5.663089242594034,0.5767719329059147,-1.211467410939652,-0.6346954780337374,-2.2967755645260834,0.9610892369686309,0.7882013182849628,-0.5939577597957937,-0.9509019474560726
2022-02-08,0.5346227305992421,1.4580546818232172,-1029013.490427426,1.3057515166963611,1.1144128548612606,0.9926126156697265,0.5755918847225863,2.2019930560155467,1.4411010465100516,1.4048441649140346,1.2622691393883063,219409.41184581546,180437.0562005633,204703.92987798015,1.003297094853039,0.5449415966945468,-1.3417192876881994,-0.7967776909936528,-1.6537103224060932,0.917337255371092,0.7334736672368556,-0.35466342905499404,-0.1319404507109785
2022-02-09,0.7888096718649926,1.5828817142178124,229075.14348395285,1.2048462150594403,0.722049485908979,1.0547613605603352,0.5560252063820188,2.198048184468487,1.423662818534562,1.4049538316036583,1.2626582573172322,286518.02079163643,182161.22764876854,208234.99090491232,0.6964772698428954,0.640256193359983,-1.3745114282410387,-0.7342552348810557,-0.7281595645322037,0.9143917679344201,0.7229261592613071,0.11407659849081404,-1.1687867436366075
2022-02-10,2.258754192758115,1.0287221410474494,1148069.234578162,1.808152026585532,1.959465054949256,1.0576694959000263,0.4841213069114101,2.1963891479735858,1.3568244420250355,1.4054516242068538,1.263925527261063,348799.98268297303,208404.29293136386,208104.3711625336,-0.7864960269007983,0.7814876684602633,-1.5122344851406144,-0.7307468166803511,-1.888404552419,0.9196073871570221,0.7242636779238986,-0.8455235070068262,-4.230805267488231
2022-02-11,1.7586355113493966,1.9937003298343756,-1182623.67383079,1.445870108270764,2.0147406942598813,1.3050805210094354,0.4491354042372787,2.1879858513703687,1.3048862372267256,1.4044483340269345,1.2582258466997367,289685.2121373505,176238.31745232825,205569.46584463769,0.1254541435804069,1.0666956090394295,-1.5834122863172215,-0.5167166772777919,-0.5641023118683717,0.8998023618596249,0.7506278501058351,-0.8896034864321455,0.21273365631962857
2022-02-14,1.9405320013948284,1.4086862436893313,-527213.2932355588,1.6502590645593145,1.8109806427286197,1.494409022122437,0.44795947402375147,2.1788697868779576,1.3039639641461978,1.4041139525920032,1.2555696328621924,299115.4639117394,164243.8208922237,203530.55828705497,-0.320304635020531,1.2047833361890103,-1.581858806402239,-0.3770754702132285,-1.8280817391526796,0.908388813554079,0.6351121104822391,-0.9676784974558582,-0.05483375911117749
2022-02-15,0.9139097693885674,0.8679687792373443,-97614.36177295564,1.0045543714075222,1.336263967261612,1.3763918416052625,0.4534371524152309,2.1710911096493066,1.3055658851407894,1.4029246422315371,1.2576496739239869,300435.97041689453,172878.37033901928,202883.4211305246,-0.05157610060662388,1.1103640700396369,-1.5661284591484963,-0.4557643891088594,-1.103495404131658,0.8761657132947896,0.6128173011366905,0.1184330915216406,-0.5274871550774998
2022-02-16,0.8205418740951558,1.123742646842544,751548.6713295779,1.5750894317873758,1.0503094963532398,1.2845640281302089,0.5735292156049747,2.165150566792917,1.2470638060505062,1.3975996404289015,1.2590801951082615,135566.14966605074,186090.5341889328,201436.96874894432,0.3144550982752023,0.8063657841284085,-1.3284363059676452,-0.5220705218392366,-0.6447762748687133,0.8473958155762177,0.6305103701389996,-1.25546402410017,-0.7784021357793839
2022-02-17,0.7377857306407165,0.8353313270386842,272471.2494553677,0.4200158131390594,0.727502905091292,1.245885865328456,0.749979337467083,2.158070533967905,0.9819273222475187,1.3904740608177286,1.261569069334604,53828.02332804308,126367.73831780997,198039.52256025467,0.12417500043667412,0.5075564381848389,-1.0569241740555309,-0.549367735870692,-1.1793221700077532,0.8262990680239916,0.5060450114357472,-3.422294809571977,-1.6430421944603417
2022-02-18,0.4137537377396896,0.6158205204369374,1081577.6624205415,0.2325296879200813,0.1111192548596378,0.9703099034489682,0.8331370818394583,2.1532990150621103,0.8875988272403117,1.3662267502532908,1.2651465561361963,61525.085260017564,146810.24583612563,207188.04534942296,0.3976845976896391,0.1524173159030649,-0.9495581780432496,-0.7971408621401848,-2.108578464506962,0.8101240848255962,0.589200428194412,-0.6774271376316067,0.3205459477406384
2022-02-22,2.2028074241145674,2.146938652659763,-555524.6119998633,2.120478286335711,1.8886469643778767,1.1179603852430546,0.9204160710394363,2.1606496372402364,0.9278183688872504,1.3402271402016563,1.2597164438297292,41495.443563784196,134548.1338320158,188428.34130905423,-0.025689703736789315,0.19443540055609687,-0.8533383945029976,-0.6589029939469008,-1.4617452322790903,0.7403667024327867,0.5390860578169051,0.2712533512282321,-0.3034694952812319
2022-02-23,2.693811548673054,1.7857937044326562,1463810.4941261886,2.556851862469749,2.596242876003036,1.301525370282117,1.1101998510084974,2.151562852531324,0.6406397379661021,1.3349678149449904,1.25415993074281,41549.44505801417,72730.93480705327,184960.61318924252,-0.4110941545579574,0.15899689330055725,-0.6616544411523886,-0.5026575478518315,-3.2342175716046064,0.8427341809208634,0.994838948094168,0.1569808288852265,-0.08574861984460674
2022-02-24,0.017183863990013,0.4654533305918349,4655058.152115468,0.708196415775479,0.0617454729250894,1.169867507031975,1.1383666691833176,2.1354381918404575,0.5955242109899143,1.3394819921237862,1.2497952346058914,84439.07061851176,182881.7659606072,211621.14807822008,3.299041031800141,0.02729601183076897,-0.6290773789876131,-0.601781367156844,-0.4362579647778977,0.8430065735669747,1.0540871013829431,0.5196775230895732,-0.41811075394167496
2022-02-25,0.9071910085890238,1.5361508272446684,-1433136.9597495096,0.9839216418999436,1.414047214813106,1.310031407073172,1.1941788371097857,2.1287994119967135,0.5766546573726785,1.334911636999068,1.2485472790664425,139011.7759429062,176728.11829135858,210208.91862103253,0.5266820819504995,0.09259232821221097,-0.5780993808893364,-0.4855070526771255,-0.8436780828963882,0.7757979434746491,1.1037803891793123,-1.3877238736342585,-0.35550491411068813
2022-02-28,1.7007625986692965,1.5277664828978352,-732915.6966893482,1.3286595088245257,1.46921553449927,1.4924205995653517,1.253245187060873,2.123574632955814,0.5448767758325994,1.3344222230469862,1.2483175335906125,153658.60336979013,184033.18756697964,212253.69044692552,-0.10726988419271978,0.17466302846051285,-0.527364479565877,-0.3527014511053642,-1.9621491104408288,0.7786984617447368,1.0893213697256159,0.06044874969866438,-0.09217454235086822
2022-03-01,2.066076586086925,0.9734522459076445,-764347.0776344512,1.970608915441844,1.5523736959429932,1.2577233182149279,1.2594959944183568,2.115400157143515,0.5406894018452145,1.328915415950985,1.2491340122843504,153341.8913277916,163891.841477865,207480.99078931267,-0.7525579491494201,-0.0014084402479919234,-0.5185323576868989,-0.5199407979348909,-0.8717112786545195,0.7684776275776223,1.1372691778282191,-0.5750111737171785,0.15997915273279228
2022-03-02,0.5781217077830405,0.8451175576961774,1468280.7193417316,0.425601030483751,0.3742895287422989,1.0695880888676321,1.1850294791061846,2.1091201546901885,0.4844876993205404,1.3280030714365898,1.251565344004019,154938.04129981296,188231.04676702406,216675.47915194806,0.37969132560968494,-0.10249404047935945,-0.5765032210651634,-0.6789972615445228,-2.9698403464493124,0.8198955512181058,1.0363871227023218,-0.3817745703026886,-0.06115635725516046
2022-03-03,0.8600117014837849,-0.1077960590842437,-901032.7480255632,0.5517713715319523,0.5513730941494046,0.9549382109324164,1.116032776663734,2.099195632354893,0.5632816144174988,1.3338671778879698,1.2592753398345216,160818.20246859605,181216.30325487023,213784.7117505073,,-0.15588887448711572,-0.6317740058436395,-0.7876628803307553,-7.828361854355816,1.6395920604463017,2.894628205547963,0.07811621162516322,-0.5564344219179065
2022-03-04,0.391538254115094,1.6550411850590798,-752302.3931384166,1.1161673199201658,1.1772944097546727,0.9787162824952986,1.1480757626992382,2.0914953832339584,0.5752829363884258,1.3322992214912555,1.256065097406196,155735.12438362298,161102.9800265438,212085.51005323976,1.4414979504156977,-0.15960077293071548,-0.5997920134005803,-0.7593927863312956,-2.7948001422499646,1.6388956048736898,2.6718745611464647,-0.2108153229672639,-2.1295535734904125
2022-03-07,1.7891784107686348,1.0152659939376605,193553.23444984248,1.154640016492845,1.1682438619363822,0.8762161847032637,1.1610068021817548,2.085262198923342,0.5688925066381622,1.3309485788283466,1.257528894110682,168006.11398301233,173706.71877103957,213446.04662304188,-0.5666058849338241,-0.281429993899113,-0.5856070406259787,-0.8670370345250917,-4.297402773006018,1.700167980820344,2.5854524587706953,0.11605893070515004,-0.6684536139013952
2022-03-08,1.019735547393676,1.879020034927379,-46211.85623204242,1.520553554500843,1.6030026989060673,1.0573297425072106,1.2318556170219075,2.082735678544345,0.5654870999630661,1.325517576344213,1.2573052973471406,162075.4199282454,155108.3530719632,214086.92837043531,0.611207056502806,-0.15277504528462876,-0.5251605953573302,-0.6779356406419588,-2.4955736071653116,1.7023600602289506,2.207489601487607,-1.4962036518157755,-0.09919314082775244
2022-03-09,1.6556246989796255,1.9045448055290244,359028.14968307223,1.9298421067076,1.7576604428182885,1.26921519207378,1.2541801232071979,2.0803697404978463,0.5834161916161144,1.2736441336703452,1.2570809513018406,231477.5019337703,159592.30662700857,214366.45053615002,0.14006463356994828,0.011916679641260924,-0.5060635669536923,-0.49414688731243145,-1.7592051741370893,1.7012478351848848,2.415872418282209,-0.11734446880060316,0.05772842985874524
2022-03-10,1.7062309090516266,0.4575973180442609,-447594.8169996911,1.0474354049960797,1.0684052545283862,1.382293867499481,1.1979159033985203,2.0740050759825888,0.6039475744541487,1.264065559409463,1.2612627400370555,197644.00390958812,151074.33694682564,211951.8539429929,-1.316052490905312,0.1431610422992192,-0.5488982575082607,-0.4057372152090415,-3.8646696094728537,1.7174730734913608,1.0317549371311159,0.35165828333101,-0.5702335473948872
