Date,FSLY_Open,FSLY_Adj Close,FSLY_Volume,FSLY_High,FSLY_Low,FSLY_MA_5,FSLY_MA_20,FSLY_MA_250,FSLY_realVolatility20,FSLY_realVolatility60,FSLY_realVolatility250,FSLY_avgVolume_20,FSLY_avgVolume_60,FSLY_avgVolume_250,FSLY_log1DayRet,FSLY_logMA5_20,FSLY_logMA20_250,FSLY_logMA5_250,FSLY_log1DayRange,FSLY_HL_20_realVol_20,FSLY_HL_5_realVol_20,FSLY_logD2,FSLY_logD5
2023-03-24,0.6673681874759989,1.3642544064676,1340571.9548400738,1.242901050031989,0.7469202254055247,1.018984953880139,1.4005342397833973,0.8557471866847765,1.045433294197807,0.7692567672590869,0.8224997731506629,281365.5266449691,165742.34364402527,181642.83779889304,0.7150214371890347,-0.31804677511817336,0.49263405279639155,0.17458727767821813,-0.7012180130318174,0.9266653380032164,0.8665882920613569,-0.7595142732700735,-1.674099088263377
2023-03-27,1.6783904389712916,1.310553698474564,61355.13683765847,1.019317243840078,1.4518327192482356,1.1551166968116053,1.4489888931390467,0.8602409480296769,1.0158011409422147,0.7681272391603783,0.8219007567451424,284801.03542116383,161332.14074944038,186790.56676007164,-0.24738554362562418,-0.22666462304825585,0.5214087549666573,0.29474413191840154,-0.8381371719598001,0.9173779817913735,0.8529108496671656,-0.6082402938029616,-0.3846942516716481
2023-03-28,0.777946739312311,1.4363601549491758,172642.80663825385,1.6342945277946723,1.0625770209825998,1.1547549751682922,1.4945155734303242,0.8678368186677025,0.9923832133358232,0.7659249918043062,0.8183936014336166,295271.39214988955,116737.85800195458,181559.5095450562,0.6132094590766519,-0.25791394442605475,0.5435537021049625,0.28563975767890776,-0.5591102788055682,0.9096267181310295,0.8793587626362264,-2.62962150858268,-6.315197670615252
2023-03-29,1.490879355300132,0.9875387610035524,-804417.235862928,1.1571666276030026,1.1617877314684986,1.1729905741297841,1.485611389367502,0.8737679178355818,0.9962808076682745,0.7669058571364412,0.8138357296213208,257044.286050269,122479.69444274533,174750.8735514824,-0.4119056485451396,-0.23626986359306876,0.5307668763596771,0.29449701276660845,-5.377121670502642,1.3166618407162107,2.0548829273232396,-1.130056710788512,-2.394941696021687
2023-03-30,1.4149389840999422,1.4921753464765075,-191367.28394119305,1.2112687932489283,1.714019486452603,1.3181764734742802,1.5142708876776418,0.8815468307216608,0.9873271793163401,0.7669321283170869,0.8103943041909338,284951.18467024073,123192.37953551479,174688.22322560483,0.053148609936125926,-0.13868473884428037,0.5410112132406745,0.402326474396394,-0.6876608715065078,1.3124365461647467,2.095553402887712,-2.885709197054309,-0.32030238082551776
2023-03-31,1.4020543523997784,3.177592424318213,2567459.476290796,2.8468930483840715,1.6792733315037245,1.6808440770444029,1.6147364790874967,0.8946738490463894,1.0504772542584433,0.7999505831247092,0.820875026919383,448057.68622459157,171550.8669944437,182390.5183000596,0.8181852551555594,0.040124321536067466,0.5904678141128337,0.6305921356489012,0.15496724652905994,1.34614996961848,2.221867165722344,0.783926047324845,0.5951693555699046
2023-04-03,3.409589481254581,1.4708427868653864,-489962.55919193337,2.368009152204154,2.2285189681554627,1.7129018947225674,1.6577580839333255,0.8997104863670765,1.0244784220284169,0.7971786408337145,0.8205304129493691,424640.6435874015,156340.8796323438,185346.34828217118,-0.8407563364182752,0.03272280896621103,0.6111483869268266,0.6438711958930375,-1.9697610454388228,1.3445092678173063,2.2000344479063214,-3.84752075317698,-1.830776291609741
2023-04-04,1.2801216431470177,3.195297347942464,2145856.342459983,2.748196931359203,2.1007755882075507,2.064689333321225,1.73806185655283,0.913884787122043,1.0802514465610686,0.8283517117225457,0.8294438209089411,536406.649243053,185596.2647705298,184775.20823027793,0.9147250430230083,0.17220915432126674,0.6428213858120403,0.815030540133307,-0.4347579705455304,1.3546370552555962,2.2166230984094435,-4.0339125072230795,0.5647097590311261
2023-04-05,3.420679571572478,2.8793532077988786,1127020.3616446303,3.306962180028247,3.7028139821469086,2.44305222268029,1.78278301816117,0.9261386185368099,1.1091372418152123,0.8494599959454133,0.8357624808639399,539858.6206949486,216172.72081183418,194183.0843076365,-0.17227354817295387,0.31507253183268713,0.6549069961649612,0.9699795279976483,-0.9267153748459129,1.2886242548867768,0.7808134915724148,0.34253270691074905,0.6375363933019361
2023-04-06,2.393343443556418,3.0520388414101216,-692286.072571462,3.0348526815328984,2.31366702085084,2.755024921667013,1.8782467785315393,0.9371171613912643,1.1330592483305282,0.8746707108820909,0.8455713076166098,486136.0499875272,205096.24716539393,189275.48439853275,0.2431185211742241,0.3830877114190352,0.6952857428444219,1.078373454263457,-0.3268586704323629,1.2995150780757136,0.8068840992081736,-1.9431045427256273,0.4445983141851299
2023-04-10,3.1043735135847434,2.870373040323541,-982994.3760052827,2.355714795049174,2.8913286276797177,2.693581044868078,2.034202778313075,0.9483222963140672,1.035333880611788,0.8936851160026812,0.8525542426057294,382661.81982650905,207065.30468441106,187677.56250791898,-0.0783699275345419,0.2807675647304433,0.7631648465004474,1.0439324112308908,-0.6243418390786313,1.3004728849105252,0.6626771541228825,-4.712736747027034,-1.1801931807582835
2023-04-11,3.008430698096147,2.849806646460298,-205505.56081462957,2.99714848387206,3.33323327019772,2.9693738167870607,1.962794120592124,0.9614576314526282,0.914649747668787,0.9110474980382569,0.856458932653513,-4897.182035627118,195409.71841390955,179172.2362168194,-0.05416743141337753,0.413982064676522,0.713673809786463,1.127655874462985,-1.090391810596439,1.2434795557605687,0.322969935623214,-1.598338761777552,0.3213323907773177
2023-04-12,3.0631329074789555,2.817420610888924,-860984.5955930569,2.649266797170668,2.865515061395646,2.8937984693763528,1.9388908598337895,0.9743657151108649,0.883711997497791,0.9263047705821941,0.86002264374509,-5358.30734789088,158698.74838168718,179356.73848093656,-0.08361642879742648,0.40045390054373964,0.6880846561319794,1.088538556675719,-1.531328159907666,1.2318821429638045,0.4582620366963893,-2.9383613263136623,-0.9731872289932073
2023-04-13,2.411420855964476,2.417389742989034,-80422.89034519438,2.259959146241181,2.5433206786651628,2.801405776414384,1.9451568435482556,0.9826373868364727,0.8867869670147341,0.9333428050779078,0.8639240326349809,53233.9974405199,164789.34132696508,163799.9565694581,0.002472198874765783,0.3647787410191723,0.6828577242599825,1.0476364652791548,-1.2610316969160007,1.2202863458063566,0.4866574173015127,-0.8383651017719508,-0.7722694715255972
2023-04-14,2.4128046215590686,2.0687558155415857,-422539.2777661537,2.2028764522613447,2.1077692534589474,2.6047491712406767,1.933607730248309,0.9898688476705256,0.8834237400042254,0.934666879096319,0.8654234521411687,18616.350721055525,162876.65544133374,171483.4878978004,-0.15384244298641817,0.2979488348857812,0.6695703699818614,0.9675192048676426,-2.352750615109589,1.2450861217494764,0.6398959073432539,-0.2894639318910394,-0.016858279758797827
2023-04-17,1.5992303381384367,1.726019416824661,-301046.99965194054,1.60849339689846,1.7782766437521822,2.375878446540901,1.9423221305833802,0.9956796738591023,0.8803126583385864,0.9334078865471525,0.8654699118082338,-55184.35012395498,173308.38686816333,175755.22836136303,0.07629536736064232,0.2014830095285979,0.6682139175171066,0.8696969270457043,-1.7732326739670714,1.1978943817215295,0.4939492956795065,-0.3690796708935473,0.13483995664257456
2023-04-18,1.8833559287219157,1.496814376128608,136550.7841259814,1.9314521924368204,1.6196194846702987,2.105279992474563,1.9856681001989487,0.9978952578152896,0.8323236919126875,0.9239124321151753,0.8660430926108034,-5396.362949885195,132412.88168188717,174833.73504860414,-0.22971615346261068,0.058493039422717115,0.6880623921856418,0.7465554316083589,-1.1652884280315778,1.1909725161763682,0.4753508395823389,-0.5587186714920309,0.30231863618762367
2023-04-19,1.4561406236063092,2.162015363733696,-496904.92127209366,1.915479050007999,1.8199763565664675,1.9741989430435172,2.0218604302273464,1.0012890908447394,0.8229483891379719,0.9253479388890216,0.8689426770395263,45435.50334620767,136206.746542699,172240.32357515898,0.3952512981936417,-0.023855374994424524,0.7027298319307298,0.6788744569363053,-2.3486008283169197,1.2086434015595102,0.5697793912032225,-0.8301223317565068,-0.42250153671463986
2023-04-20,2.0445405022928025,1.3088753995300235,-159422.17368414626,1.6433985305413437,1.6838042521527896,1.7524960743517153,2.042486161894043,1.00639599919296,0.798047839109488,0.9256838990805123,0.8669735430896685,93186.81156000467,138318.9313371367,170315.4255860258,-0.4460047761197675,-0.15312667275004663,0.7077921410551625,0.5546654683051159,-3.208783879997079,1.2613211331737657,0.7601376989329401,-1.671637961404477,0.10302068951149784
2023-04-21,1.401093274109506,1.1080354309263072,1011527.3504651466,1.1583029532475138,0.9485454480149044,1.5603519974286593,2.059575640952657,1.009363714276472,0.7725315372552126,0.9242757740444848,0.8660423213338799,143756.51333012554,134360.9213758662,177392.2161368923,-0.23466427676366158,-0.2775885268570696,0.7131798155793144,0.4355912887222446,-1.5618031524746918,1.2333681187863508,0.7940715091983329,0.05257341085575101,-0.04007187528912968
2023-04-24,1.4759311386412115,0.6579685368495589,-172321.91075049853,1.154733677891418,0.7552771919524872,1.3467418214336386,2.0242613474717546,1.0096876921353322,0.8206346521439647,0.9265232443082414,0.8658950561330445,68111.8200505969,124018.82302506444,177691.46529047046,-0.8078872361909415,-0.40751665759132233,0.6955638000057974,0.28804714241447527,-0.9176504410124674,1.2275805477378618,0.9374968144471434,-0.4293887150879451,0.06583537982935957
2023-04-25,0.5357399362423241,0.0128998313658534,2672053.933016507,0.3302409610158747,0.3010961654649478,1.0499589124810877,1.9593786541163194,1.0100564021403038,0.9247299655911814,0.9327266334297228,0.8654490078306849,198646.75985953934,170550.7165182881,168351.06326399022,-3.7264346108808404,-0.6238763773437548,0.6626212367799202,0.038744859436165416,-3.535478922402798,1.3037807275010331,1.0965214637095844,0.09087819081654307,0.39468355869546906
2023-04-26,-0.0894526970372062,0.0730526097912651,-1747924.0861296246,-0.2175910707087247,0.3229549292862508,0.6321663616926018,1.891213276858424,1.0094041895435664,1.0114900914746572,0.9460912164279726,0.8660958062772935,102618.4152211454,83195.66368075374,174564.21019539743,,-1.095821257488548,0.6278583230964515,-0.46796293439209646,-0.6151755391505332,1.3015401062615848,1.331812548780186,-0.5362871565084559,0.7366676528043883
2023-04-27,0.0131793727762357,0.3065734156335864,41290.93010836677,-0.0442466042180331,-0.0117272611186436,0.4317059649133144,1.8571650095899255,1.010857277017854,1.0540748517058176,0.9439426446132676,0.8646034280328523,144903.82351971013,47757.53020098736,179270.66121525693,3.1468043167922537,-1.459061695826942,0.6082523766138409,-0.8508093192131012,-3.4259201944023197,1.050714900025709,1.3848783269108085,-1.225286386028736,0.002299338390670614
2023-04-28,0.5249876132988458,0.2926556737148438,-856835.2042388809,0.7710632122517289,0.6714846029138819,0.2686300134710217,1.7971890259518424,1.012376069579531,1.108648577573703,0.9446645050641935,0.8629990806018362,111630.42750482578,88050.88799635989,176560.20636802286,-0.5843779256740437,-1.9006440527403337,0.5739236799115462,-1.3267203728287873,-2.3068079031413036,1.048817557022655,1.3643646500415711,-1.5159336171509303,-0.20410131449814958
2023-05-01,-0.1918164084123361,-0.5846164480072531,530963.2243281393,-0.3824173324608111,-0.4504307945911829,0.020113016499659308,1.609078582335569,1.0109158251198764,1.1790429815873533,0.9763581016378275,0.8653974709725357,9805.614906692936,120741.50554642985,179730.27885438653,1.1144172793857476,-4.382049792520051,0.46480502851533667,-3.9172447640047143,-2.6880496208945335,0.995289442323043,1.1783222594327236,-0.11519778370589209,0.21719387492469158
2023-05-02,-0.0475481474092216,0.432526040662113,-592528.4482206888,-0.0831715861832922,0.181913551540978,0.10403825835891123,1.5571627450254053,1.0128426784731808,1.207955348623062,0.9844356416799387,0.863561949300214,4677.3204552551615,127824.3801968896,176163.11068999625,,-2.7058619907851167,0.43010450152014584,-2.2757574892649712,-1.3277042301622854,0.9965941377214176,1.1117624304315934,-1.967039235706347,-0.8683909418362018
2023-05-03,0.1284493825017243,0.2604380499937289,-243902.0121816688,0.0976048451438575,0.3928863725067142,0.14151534639940397,1.4104197801279688,1.014465339254961,1.1763302965168978,0.9956980600421741,0.8617564010208155,-114810.59727682744,118784.21334912837,177090.4765789721,0.7068301047476778,-2.299234489144371,0.3295256621315742,-1.9697088270127967,-1.219826047682141,0.9601270434213934,0.9319228366570141,-0.16835415902893708,-1.6745876058862876
2023-05-04,0.1193329565593721,-0.0213242423559343,-420878.1226545839,0.6465720931504837,0.1046667518720063,0.07593581480149984,1.265385907620228,1.01314230366537,1.1644455516200027,1.011767217646035,0.8630960283082458,-192205.52149178815,121097.98420660406,177060.95626031293,,-2.8132439785768746,0.22232044811003304,-2.5909235304668417,-0.6126639398827496,0.9760543054623491,0.8473681161170942,-0.7899879084158927,-1.1150537376104708
2023-05-05,0.6169919748605235,0.869736669631445,-464686.4576887428,0.3609675273932939,0.6372558690987766,0.1913520139848201,1.1562707990312941,1.0139751203627834,1.0879488882711499,1.0129580331151553,0.86285580773111,-180825.54074765218,129127.30377941937,175318.4032292619,0.34333447013591367,-1.7988405400636707,0.13132162929750077,-1.6675189107661699,-1.2863102422770918,0.9276669360442253,0.7625555110533826,-0.49544678721898566,-0.5497726481200264
2023-05-08,0.4913472619162373,1.1315079028359651,900371.0264151881,1.4548357147967543,0.8289386766017284,0.5345768841534637,1.0693275421569155,1.0165226669300003,1.0104794848154373,1.0124687278560787,0.8622562611524806,-86657.27062662866,139951.25086415425,175664.5039867125,0.8341553172181649,-0.6933097013633961,0.05064233279862106,-0.642667368564775,-0.4685693971364498,0.9381451495506002,0.4088680495335326,0.14222164976262386,0.5400684639666221
2023-05-09,1.547003237740551,1.37770017325348,-38823.57798565389,1.2012289441599222,1.542229928323218,0.7236117106717371,0.9957222184965746,1.0196097928823913,0.9238631694298424,1.0011203180769392,0.8621618715335467,-78323.17148517985,135092.5470257275,172381.6309516118,-0.11590409668041406,-0.31921338430125146,-0.023706955493668882,-0.3429203397949203,-1.0758699155934135,0.9386756766953127,0.3693979825858765,-0.6773456772482168,-0.05638610117107475
2023-05-10,1.13779982152964,0.789929277510117,-361090.6404101832,1.0471913225487643,0.9561752551409626,0.8295099561750148,0.8943476518276341,1.022072416654686,0.8187014624301086,1.0043484886898626,0.860615482966826,-53328.47372603618,135593.36368945742,173752.98469980352,-0.36490827614625465,-0.0752594596921521,-0.13349305416410598,-0.20875251385625804,-2.3967192231301393,0.9487265156442092,0.7631902612611976,-1.0741773912565697,-0.6358386815634931
2023-05-11,0.4856905775891107,-0.1872637760569429,505523.2631637999,0.2483924940350554,-0.0558535397600117,0.796322049434813,0.7641149758753354,1.0176724643283046,0.7693532717701768,1.024787015399838,0.8639820727667323,-24031.166050586464,129044.16385246461,173203.05748968731,,0.04128541891199556,-0.28655513123776283,-0.24526971232576728,-1.189918583205823,0.9508944556450578,0.6991502976245615,0.44786278814239905,-1.796131811795694
2023-05-12,0.1732879572141676,0.8878150902592505,-137443.09236683184,0.1705622902588501,0.4003909202225895,0.7999377335603741,0.7050679396112185,1.0192112814415784,0.7067221454614863,1.024330896131866,0.8634043195781312,-9776.35678062037,124789.02519789927,174889.08097722888,1.633808786286178,0.12623972517723497,-0.36849018726297406,-0.242250462085739,-1.470421334888479,0.9430586786383427,0.7041670893642478,-2.32395365568616,-4.013036282490521
2023-05-15,0.1891105398975501,-1.7096113181864094,5433505.303732663,0.0376290727445649,-1.340247449605343,0.2317138893558992,0.533286402860665,1.0100743066359008,0.8487707426710875,1.1012954388393763,0.8800539392328068,276951.2583886098,226742.0599828629,199799.2564261757,,-0.83355524598108,-0.6387205570039771,-1.4722758029850571,0.3205435621541534,1.0483171659956587,0.9779810062160376,0.42025357905554767,1.0441980664485808
