Date,CSX_Open,CSX_Adj Close,CSX_Volume,CSX_High,CSX_Low,CSX_MA_5,CSX_MA_20,CSX_MA_250,CSX_realVolatility20,CSX_realVolatility60,CSX_realVolatility250,CSX_avgVolume_20,CSX_avgVolume_60,CSX_avgVolume_250,CSX_log1DayRet,CSX_logMA5_20,CSX_logMA20_250,CSX_logMA5_250,CSX_log1DayRange,CSX_HL_20_realVol_20,CSX_HL_5_realVol_20,CSX_logD2,CSX_logD5
2022-04-22,0.7185480884383288,1.0863672935936606,9828015.014026102,0.7064565094434023,0.5048924809789881,1.7231950063210788,1.6960792354544094,1.8700521937794612,0.5612965698666492,0.684450000207872,0.7389349821183817,1084747.1862354167,547188.5219176213,947593.8249208581,0.41336201883111345,0.01586087420920864,-0.09764708629265662,-0.08178621208344808,-1.6016481889415324,0.9485821686728146,0.8620927224218219,0.17263201956780114,-0.14353860421159717
2022-04-25,1.410788640313342,0.3294989697442787,17079889.156192586,1.3880332990196322,0.7257582051634195,1.3706823809541817,1.5866026774644668,1.8678837241858004,0.604222600193082,0.7011942405605014,0.7426627892480347,1956755.4108222432,907077.7083791407,963806.2687073842,-1.454330919169422,-0.14628634530989074,-0.16321104228321476,-0.30949738759310547,-0.41207425973022394,1.0023374551775426,0.8279558130527045,-0.6670457993095742,0.5667690717065661
2022-04-26,-0.4064709025290547,0.2787836506039944,23794034.20540937,-0.1907558655701997,-0.0550610449699497,0.9624334772242328,1.4854870721957663,1.8663951060497712,0.6461227273145347,0.7169986694320528,0.7454795098891112,3075564.0283649145,1305539.4159604567,1063527.1554711477,,-0.43403304300171497,-0.2282661063672342,-0.6622991493689492,-1.9973468808855748,1.0029202387332066,0.8408944749945447,-0.21370864659989636,0.7135596800079315
2022-04-27,0.519307698568781,1.17980522425918,-14220370.78019972,0.8177998037492635,1.010900937747742,0.7434353221367516,1.4543347939313171,1.8673437015041099,0.6450348570972921,0.7107199308221485,0.7444495356040179,2380699.458534615,1064324.967094074,1022922.6352279135,0.8206080640110421,-0.6710221177199404,-0.24996833076816247,-0.9209904484881027,-1.6445412169679232,0.9988625819596245,0.6468914270727002,-0.16215869496073193,0.09074593897490314
2022-04-28,0.9832716391741804,0.7689795364355128,-4293632.190253409,0.7447045523138947,0.8638103834002386,0.7286869349273253,1.4042782829770033,1.8654847232597078,0.6579559370693466,0.7224200724033036,0.7466152236135447,1740055.317245304,859920.9163951935,1015597.6981247076,-0.2458210603401067,-0.6560345769670667,-0.2839974313476164,-0.940032008314683,-2.127742844236291,1.0008313961003388,0.6782632423448289,-0.7129502007599048,-2.6071836314742622
2022-04-29,1.303208976457853,0.7062302373229876,-6093802.863539541,1.332217741858365,1.1103342907715614,0.6526595236731907,1.3390127960941145,1.862002637761494,0.6592869722293743,0.7315160652726431,0.7499895893907863,1604741.4069015097,812483.0198961528,992796.4731179109,-0.6126436457589748,-0.7186323120596568,-0.3297199723629346,-1.0483522844225914,-1.505603030072528,0.9749991229216165,0.6780309906928392,-0.7474450115533041,-0.9672234168925726
2022-05-02,0.5337971712803657,0.4085849934715746,1666852.3592743576,0.3241828797410377,0.5321920757466998,0.6684767284186499,1.2588735465262335,1.857059059819306,0.6705736995289667,0.7468501085892185,0.7554822615930923,1692089.1268857203,902791.8852137837,997790.4231262127,-0.26731598273187585,-0.632971005090114,-0.3887767753484331,-1.0217477804385469,-1.5701729886924385,0.7983923333546356,0.2762421157444116,-1.020555894972084,-2.5372191110048834
2022-05-03,0.4903832073801624,-0.0801595226326554,7350880.689229943,0.3712204979243374,-0.1305442087071746,0.5966880937713199,1.1359833660762892,1.8500738158784549,0.6799007185250272,0.7795312050117331,0.765264424377285,2378448.231224113,979774.8380046091,1025792.2114889576,,-0.6438594357649411,-0.4877268611157924,-1.1315862968807333,-0.6896239810595797,0.7888385840074948,0.5187326282785463,-0.2403027316535388,-1.0245911948432476
2022-05-04,-0.145046980771422,0.2503202855348618,-2708984.5970095936,-0.0457983788145313,0.2558994833783075,0.4107911060264563,1.1043696131769978,1.8449990250555266,0.7064827546141988,0.7989723252693964,0.7716486163419792,2053399.620980231,923030.9542269845,988419.8133727355,,-0.9889451379039719,-0.5132040626990643,-1.5021492006030361,-1.1983292187128305,0.6946778685188296,0.5275775435978963,-1.8434862811283481,-0.07312467558363646
2022-05-05,0.3653889499023428,0.3624068629641748,1101690.407885505,0.4516946106259567,0.2543269711724889,0.32947657133218866,1.0430804423105784,1.8408828774244155,0.7154144475772661,0.8170164061366869,0.7768050275891811,2247505.8589324774,976594.2839396322,998479.7912752106,-0.00819489085878392,-1.1524283302050935,-0.5680669822874282,-1.7204953124925217,-1.622687099294392,0.6902206151629313,0.3875549284013277,-0.815164801838981,-0.8999925874459715
2022-05-06,0.0850371191199066,1.0161546444300456,796370.8376062885,0.6990989263732708,0.5292545116518603,0.3914614527536003,1.0563018978687377,1.8415147194946302,0.7121827080058922,0.8083575322728275,0.7760664028404547,2036069.7010628101,846600.7787183318,1005130.6787562016,2.4806929689456023,-0.9926422613574298,-0.555814417521058,-1.548456678878488,-1.7728724685110966,0.6696091639151699,0.43548992203414477,-0.26678937427633886,-1.1714268592804615
2022-05-09,0.939909866172986,0.5060670228335553,-1937560.2363662089,0.437326869143412,0.6088421228049974,0.41095785862599643,1.0189183499773464,1.8364919111193185,0.7208440520421739,0.8214041613162869,0.7806346928103682,1916540.5676075495,897734.2883831015,989710.3946722713,-0.619114866907862,-0.9080062269314612,-0.5891155583270238,-1.497121785258485,-1.763083073698153,0.6542721465859758,0.4651138834193179,-1.9403047695045503,-2.328087232202387
2022-05-10,0.6744634840627981,0.2169571343864831,8277584.928237932,0.5650814954145211,0.5771821102742152,0.47038119002982415,0.9610777298008472,1.8304673675350005,0.7371002388024214,0.8426850495002838,0.7872967327051659,2447859.757886637,1053149.8013047674,1000937.1613841611,-1.134217739757599,-0.714511881384005,-0.6442713153366685,-1.3587831967206736,-4.414499012819725,0.8874118579011171,1.2848666889463483,-0.22414716721375472,-1.2136304327228817
2022-05-11,0.6913345202869756,1.3479936124094678,-3780046.7844161615,1.1156307801897647,1.044635533106515,0.6899158554047453,0.9728728682410622,1.8258243535919347,0.741518176398813,0.8413060225218878,0.7867030698902135,2275968.4943568185,1067243.1230434268,974769.5528306405,0.667748735867513,-0.34368377261586225,-0.6295334505468607,-0.9732172231627231,-2.64514234667101,0.885713576756793,1.1738759430972174,-0.1720624543175371,0.09319278231287759
2022-05-12,1.5792869306898432,1.7842556762409885,-1114376.2152184714,1.5933090874990403,1.8482853852722985,0.974285618060108,0.9822254005202395,1.8205007615968065,0.750927038559542,0.8386249054400607,0.7824346746957607,1969211.5086151708,1049743.6443750255,955399.779377683,0.12202790468956866,-0.008116311097103196,-0.6170460718462468,-0.62516238294335,-1.366584688052613,0.8921423109510951,1.2232042261087037,0.4493534633223868,0.3519580059514954
2022-05-13,1.2657418225007468,1.1331737898761671,235096.3277182728,1.1886228875880995,1.0767415055576777,0.9976894471493324,0.9412513574743006,1.8166102448832182,0.7167695060017578,0.8339438159414657,0.7834278452979128,2089082.2471810686,1018344.2402523708,967630.3008352801,-0.1106360118453263,0.05823183136850985,-0.6575173193275905,-0.5992854879590807,-2.1903160579322005,0.885093231410273,1.1839611185538033,-1.5379556369307197,-2.145417721279701
2022-05-16,1.2503018133623982,0.7568433728660686,-556849.8522237465,1.046994248858116,1.0882347882534376,1.0478447171558352,0.8744904212886657,1.80923114706644,0.6641937124493412,0.8357863444116342,0.7846911094009383,1884389.0337113738,865327.6642180654,975057.3859712055,-0.5019839248767344,0.1808493422088638,-0.7270159123478089,-0.546166570138945,-3.188333540497927,0.889752855756163,1.1401940796307217,0.027043314232315634,-1.383193772785694
2022-05-17,0.5380608562053055,0.4166830261591414,-688089.0262954719,0.4930474631991295,0.4531048485577464,1.0877898955103666,0.7793231641339359,1.8025728636990803,0.5767780088809031,0.8467871289191301,0.7894215382038038,1831886.830705443,941212.4375433859,980421.5166276196,-0.25564586574852555,0.3334774933324526,-0.8385444873398926,-0.5050669940074399,-3.2203114889062334,0.9412417674377758,0.7732725984541795,-0.33338992263157485,-1.6108093936213295
2022-05-18,0.7337624728288361,0.598410125362367,1421207.6672910135,0.8529619870853615,0.7699537232478093,0.9378731981009466,0.695503870417225,1.798103334370927,0.45748520854732255,0.8577516665557243,0.7930695988550827,1862789.918862821,931136.8799967854,995045.2208544222,-0.20390902249941556,0.2989781803167878,-0.9498511089314672,-0.6508729286146793,-2.488815111833878,0.9410934350929169,0.7702101390783641,-1.842421925770163,-0.2882375773199097
2022-05-19,0.4618787864164382,0.7212022846826791,2843077.9062477387,0.5395194726264023,0.6877576965572167,0.7252625197892847,0.6894279110272267,1.7918142544180586,0.4562323187772146,0.8655556592202766,0.7953563145897999,1950049.347679839,1001911.0085106755,1007795.6646171244,0.44561716962122166,0.050671546342209293,-0.9551217962615551,-0.9044502499193456,-1.9089346781155645,0.9081889292836636,0.589214482454017,-1.189020947449435,0.06114532534052479
2022-05-20,0.8522996439085411,0.986074929307545,-2536922.520654969,1.170985501384017,1.016315444433122,0.6958427476755602,0.684413292812921,1.78410487944168,0.4521728999389923,0.8654426651137016,0.7937802541912122,1331802.4709457855,861475.0707471222,988662.2871127282,0.14579418520026194,0.01656173315078783,-0.9581101359284538,-0.9415484027776659,-1.8664610957230985,0.9045136979576398,0.6590771446195337,-0.9476142200996748,-1.916650397369245
2022-05-23,0.502918916640759,1.8202903185379176,4179085.448800607,1.6671963760712352,0.3155195707796316,0.9085321368099301,0.7589528602526029,1.778778071988762,0.5097923104411828,0.8654172897606612,0.7890179598201037,686762.2855761866,968323.9527135356,963137.1395991805,1.286322325445396,0.1798905929315004,-0.851742263379716,-0.6718516704482157,0.30134589970339454,0.9804668500311804,1.3150074801271423,0.09448077581230543,0.06151546788049303
2022-05-24,2.452105790440921,1.247020367936326,-918446.7403163108,1.5328057077488566,2.0865177226363514,1.074599605165367,0.8073646961192195,1.7728518492561047,0.5077633670290429,0.8485883404463295,0.7874177611536484,-548861.7617100974,746157.9996230599,975702.5556112764,-0.6761901615809395,0.2859279287981569,-0.7865692611519614,-0.5006413323538044,-0.5911105561155787,1.0258138306339661,1.1370148688147292,-1.3434439409122032,-0.18592322488805516
2022-05-25,1.7105386144301953,2.09082844409436,2511231.879447693,1.772637924343556,2.1476118548539134,1.3730832689117656,0.8529158571109784,1.7715600485821312,0.5788244975832725,0.8476366485785922,0.7866265749248972,287718.3712722732,779569.9979767076,990414.5647495986,0.2007520720532091,0.47615315220657156,-0.7309549216119493,-0.25480176940537785,-0.9808987740673056,1.044185239295041,0.9270314684854737,-1.3073422458715849,0.4003978369692383
2022-05-26,2.3742530002590883,1.9307303822009985,230309.492956087,2.2307183582406296,2.0127740961994647,1.6149888884154293,0.9110033993992527,1.768449381532472,0.6263038515236029,0.8404723106407017,0.7844416148099549,513915.45543274796,918629.9461328129,977023.6627784857,-0.20678449410477864,0.5725367266389458,-0.6633117572194868,-0.09077503058054086,-1.5235159275946746,1.0441783486324527,0.8459975415676901,-0.38022140700763846,0.190230281487095
2022-05-27,1.2425023712687029,1.2203949114930133,-247136.081274027,1.14971377917443,1.3305357024383715,1.661852884852523,0.936711633107754,1.761260116613956,0.6280063094081905,0.8397772398984465,0.7811756161922633,806248.7945460237,928787.9222015789,938077.9549040057,-0.017952883141201335,0.5733129751776374,-0.6314093278089675,-0.0580963526313301,-1.7102425813842692,1.0420359238761439,0.8047438276970159,-0.1387638781154851,-1.4510676524891717
2022-05-31,0.7399000933131639,0.5574011304608142,5790893.084707757,0.9958485799012458,0.5391996871781579,1.4092750472371023,0.944152439957216,1.7512408931600048,0.622275026616759,0.8374205204482869,0.780485684339452,1012450.8308176936,982791.1071682344,966817.9985090811,-0.28323002490543264,0.4005430641415981,-0.6177922613295024,-0.2172491971879042,-0.7838404706298528,1.066525795838404,0.48043371950546143,0.3172379026550624,0.23340210244647136
2022-06-01,1.5253584166646412,1.4409754063761395,11662401.175865484,1.8525551046807247,1.1679894189980828,1.448066054925065,1.0202091864076557,1.7448428707655343,0.5821567638355869,0.8334536669084401,0.7764200848589824,1228026.8551494707,1205760.7498333228,1022941.0172267949,-0.05690915994745405,0.35022121998265276,-0.5366568152109163,-0.18643559522826358,-0.37897067730521355,1.085356108097353,0.5437794098243388,-1.5114925945527213,-1.64012890739897
2022-06-02,1.41378900207474,1.9324841283963217,-1472177.6732334774,1.656994566410443,1.9734524592027607,1.4163971917854574,1.1043173785507288,1.7416722046149933,0.5865714990426073,0.8207506083921905,0.7740155075656647,1289867.2013382765,1219159.168123196,1023163.5447680324,0.3125329527133522,0.24888907149975972,-0.4556183017493652,-0.20672923024960554,-1.1505650863991872,1.0867218967772512,0.5416904956742612,0.31851409143172876,-1.8429834037176582
2022-06-03,1.8794717674211971,2.215388509338052,-77958.67794070393,1.868721561839692,2.046337943038285,1.473328817212868,1.1969664608694226,1.73936573103549,0.6091247880850699,0.8133460342278154,0.7717288151866726,1230884.747046966,1231923.041231081,1023955.492116981,0.16443702478104302,0.20773393531716752,-0.3737301175191066,-0.1659961822019392,-1.728129216199025,1.086259538903164,0.5866566001977432,-0.255649823015816,-1.2564663726592231
2022-06-06,2.4993798787290338,1.8606241846916876,2376595.6265081856,2.236854575997981,2.257472335799033,1.601374671852603,1.2391899378825046,1.7347842457372962,0.6249934468261631,0.8128806993790358,0.7675676933344231,1309895.9864920608,1260430.5393383214,1041064.233708967,-0.29513063799940215,0.2564045400403565,-0.33642516138625367,-0.08002062134589707,-3.8816024483393345,1.1845899033945597,1.3765868184657153,-2.6330362807004373,-0.44592892740789425
2022-06-07,1.852315345756523,1.7907989907279855,-5074839.334626446,1.887274753334172,2.023080122759488,1.8480542439060372,1.3034265362772262,1.7312373543782273,0.6115552172032618,0.8055047211682482,0.765239073825437,1153032.031579049,1235513.0339439078,1020224.9480925107,-0.03377451101856353,0.34913673156920777,-0.283839792614061,0.06529693895514657,-1.9965325254247914,1.184589602773066,1.3052069676420304,-0.8566324153448792,0.20977284874901517
2022-06-08,1.8986370882580204,2.119821939939694,-1589830.755425999,1.8294374782557088,1.9579148165706,1.983823550618748,1.3985697765548868,1.7311390087800254,0.5808812207847741,0.7983508710795197,0.7651873395477252,659661.2473958526,1212210.6071475237,1009807.0942073093,0.1101957877576009,0.3495759424582891,-0.21332945217710886,0.13624649028118024,-2.0520027457254657,1.0263741303697584,1.0256407302361237,-1.350163974850135,-0.3873601952852552
2022-06-09,2.0405861389065088,1.7229720037268308,547279.6991586164,1.7741185084566062,1.943644248810472,1.9419211256848499,1.417318696120755,1.7287523220922982,0.5851983594188829,0.7859950983674463,0.7642743608778719,876027.5715745914,1215332.0921960066,1005354.521537385,-0.16918638072887143,0.3149109095838579,-0.19863310274823634,0.11627780683562161,-1.774750503196487,1.005443985547423,0.9023701215970827,-2.6907951248669284,-1.5629736669772194
2022-06-10,1.9358376509041089,1.736186118106577,1499983.2351471337,1.822343734913637,1.779818322887575,1.846080647438555,1.4149152182140343,1.7264082987141893,0.5837088057714563,0.7827816725816624,0.7633450493254336,1006745.5440928716,1186099.2880972533,1021832.4094733362,-0.10884930595166335,0.26599520995261283,-0.198973509614069,0.06702170033854397,-3.1576534517157078,1.0506777813399613,0.9076362108633663,-0.9580615570347916,-0.7356322421443595
2022-06-13,1.606768083541045,1.177341478831277,-555119.2666344382,2.0604079639133097,1.382280527823735,1.7094241062664728,1.4171236026617897,1.7228155318017795,0.5826693988483981,0.7805013932733013,0.7638088334913052,967234.7643752361,1158763.0065916446,1018147.2069738662,-0.31096584728889304,0.18752734851256656,-0.19533070428042607,-0.007803355767859424,-0.3884200498696089,1.0930731415614354,0.9888457349498643,-0.6058132266286701,-0.3808465872472824
2022-06-14,0.8434062913507887,1.884222677839233,4203018.31145262,1.374209545453979,1.1583589838107606,1.7281088436887224,1.473492567910448,1.7216935075329611,0.5698213615752132,0.7395806227128773,0.7633629617718216,1205228.1725590546,1167613.5496529688,1037195.886896891,0.8038218415394072,0.15939217729518765,-0.15567292448136674,0.0037192528138209045,-1.533168954977001,1.0375790870678308,0.9961620370976677,-1.910296010503079,-2.370610356572618
