Date,FUBO_Open,FUBO_Adj Close,FUBO_Volume,FUBO_High,FUBO_Low,FUBO_MA_5,FUBO_MA_20,FUBO_MA_250,FUBO_realVolatility20,FUBO_realVolatility60,FUBO_realVolatility250,FUBO_avgVolume_20,FUBO_avgVolume_60,FUBO_avgVolume_250,FUBO_log1DayRet,FUBO_logMA5_20,FUBO_logMA20_250,FUBO_logMA5_250,FUBO_log1DayRange,FUBO_HL_20_realVol_20,FUBO_HL_5_realVol_20,FUBO_logD2,FUBO_logD5
2021-11-01,0.0777622011889089,-0.2227369722702441,-294505.5263700783,-0.1916520051318366,-0.1579948627067207,0.015187922964462619,-0.28615391420077646,0.719024749954,0.4898503220222503,0.6887461692579162,1.690331029058113,59416.11023803209,903877.3690769207,444223.1559123776,,,,-3.857395209649159,-3.3915299890961332,1.399995115257158,0.7434139997105856,-0.9439142625827487,-0.11109837280831497
2021-11-02,-0.222145081085296,-0.4049302376242023,1746624.8577855397,-0.4226947299224362,-0.3048769069926713,-0.13351676521850991,-0.2788038846769464,0.7231507798572941,0.4867455517102438,0.6877111725347897,1.68630263581982,428552.1425119753,902737.4502045268,446439.3356501283,0.6003841126652246,-0.7362815602341507,,,-2.1386157209937497,1.303928482065431,0.4930356412856194,-0.9452507869726138,-0.29635498578488606
2021-11-03,-0.3513204739841926,-0.073651167377073,-414136.3996254383,-0.2807534745679083,-0.1782583260449417,-0.11026033515688631,-0.2823333168293715,0.7263960026341795,0.4848932933004225,0.6804353520634396,1.6839745233200254,472548.08802564366,881221.9745283605,450031.6046293818,-1.5623588450836554,-0.940244094675386,,,-2.277939813007097,1.2799382182997612,0.5147054775741289,-1.9032332670209435,-2.151735710960572
2021-11-04,0.039997599893855,0.4665607373721094,19081751.202403508,0.6045870362394634,0.1963333904092916,-0.05022115403459112,-0.24788497920549926,0.730246828430809,0.5130315408120787,0.6905069428178051,1.6822675191720802,1623500.967592122,1247711.1266154158,513378.38949907647,2.4565687601632455,-1.5965285120062103,,,-0.8958666167852244,1.297398954885883,0.8862765253069426,-0.13754976978846273,-1.2033199987449528
2021-11-05,0.2944134070678501,-0.2306986912084347,-5465719.506866064,0.2994470825879958,0.134621834205908,-0.0930912662215686,-0.25232473748770945,0.7351170823188347,0.5124499948081923,0.6785264183657356,1.6776915227497475,1419713.8170694974,1173236.545415533,495517.38842794485,,-0.997136529592465,,,-1.8028694670396483,1.2833154936463924,0.8999191512326107,-1.8512068198752853,-1.5401424690305072
2021-11-08,-0.1962148116630784,-0.5926867718064379,3319631.076606823,-0.6017098778696646,-0.429097560427679,-0.16708122612880735,-0.22877911845220128,0.7327130368518816,0.48319589363066545,0.6768927816897383,1.6791671217009254,1502356.3143875506,1220056.3451052497,490358.0211759979,1.1054560130552538,-0.3142769116593498,,,-1.7567071387888062,1.2468600530636735,0.5383191172566844,0.05755875902641382,-0.9943879594780201
2021-11-09,-0.5454553486092273,-0.2818317378252777,-2379415.5186642464,-0.6281055413510748,-0.3413659532983297,-0.14246152616902244,-0.20356664432364097,0.7389500055970499,0.46541451424715374,0.6622139075852749,1.672451187012966,1315426.166433225,1072005.9198022785,485351.14723640727,-0.6603107293823197,-0.3569214703451673,,,-1.249180833822838,1.2321123374387963,0.534820680941141,-2.9733242859653473,-2.094770432714693
2021-11-10,-0.1768797686479208,0.6591097422136638,5371641.009185422,0.6493213040815649,0.0915588405459555,0.004090655749124927,-0.1400633066902487,0.7456833489949756,0.4927470201265247,0.6741235373024348,1.6687084684863058,1581760.1395413878,1173473.5565143307,517964.52651346277,,,,-5.205595757876091,-0.5838220998221519,1.2906557963401457,0.5318188764804592,0.22457973073074228,-0.3109358109441566
2021-11-11,0.5374475489172053,-0.1564231085609435,-4381183.145525,-0.0324755957100411,0.2189249288776276,-0.12050611343748566,-0.1149944622651405,0.7375620388420725,0.47753976491192635,0.6748237109673634,1.6681360886825651,1172696.8466508505,1119660.258564786,135052.4598191962,,0.04681651257720163,,,-1.3807078961628183,0.9374513128534075,0.4920693660103162,-2.076177839240724,-0.4732346900123148
2021-11-12,-0.300639283269458,-0.6985796054595292,9230891.775528666,-0.5435994485963027,-0.6353646297371602,-0.21408229628770456,-0.14784150218881237,0.7396451228991413,0.49452009277105047,0.674518420339295,1.6660063777682539,1732146.4650517353,1198422.290492704,313076.7759368454,0.8431379868554826,0.3702197344379526,,,-2.3885223437090937,0.9387379355969855,0.6648145884776713,0.305784245731342,-0.759541472172527
2021-11-15,-0.6469211096083809,-0.4055695491711919,736134.4690181576,-0.6695376261815209,-0.5080711621698439,-0.17665885176065538,-0.13472380720539243,0.74021306158766,0.4833517492995194,0.6558828860556242,1.6655899605989897,1788967.5814290424,1190695.1029963095,388934.85432997596,-0.46693198101669525,0.270993671352857,,,-1.823457811060803,0.9329950933167838,0.6725911369074693,-1.389714440488626,-1.6760199995095804
2021-11-16,-0.4394427323891907,-0.5435763504278572,-4975243.442117078,-0.5183696607643924,-0.2824584264993297,-0.22900777428117128,-0.11804923048739535,0.740345113473399,0.46166028749050597,0.6514048702082974,1.6654864475944875,1586392.7496754914,1160263.9210816387,394187.99933883705,0.21266276895893596,0.6626542068249608,,,-1.444299670705148,0.867094698089539,0.6610395195655936,-1.8643091620790562,-1.3403860116684099
2021-11-17,-0.6235629750150973,-0.2682702532082426,-1866596.285133494,-0.4782701199828336,-0.5103709030901902,-0.41448377336555253,-0.08174755616562343,0.7472709943458756,0.41535415196582876,0.6491516124636681,1.6576277088461673,1350452.4239192833,1119902.8884290932,381866.96915158426,-0.8434548825466606,1.6233979109874086,,,-3.4388748532759346,0.9255147284105477,0.8513979867311267,-1.9855920939493314,-0.07539187786136502
2021-11-18,-0.0949085439808303,-0.4057433012041329,1525501.585384557,-0.0733022620574743,-0.1430691768509193,-0.46434781189419044,-0.08419483314539794,0.7515189495800896,0.41720014151649587,0.6470802993423747,1.6532836592115296,1440122.4699491207,1096938.4628195406,412347.5469064398,1.4528069636216336,1.7075003107235684,,,-2.6625953816812773,0.7601407905556623,0.7717473745080606,-1.9817121144433456,-1.3890172943673538
2021-11-19,-0.3829922930115872,-0.0659074624596858,-2036167.8963911328,-0.3558601285000256,-0.2212151185362127,-0.3378133832942217,-0.11270721992870132,0.75279083601631,0.3936846812029025,0.639900633145789,1.6525288160064253,998810.0772455493,1071278.7037601697,399873.7372394483,-1.7597631920501777,1.0977001403295605,,,-2.0051135197219527,0.7489006836368295,0.7860704270156554,-1.5976931986446177,-0.4578029325644482
2021-11-22,-0.0205663006986398,-0.3872173188525289,-1898389.3623097911,-0.3026385524213308,-0.1591703616286581,-0.33414293723048916,-0.16567377303887265,0.7563914966232785,0.3515430400469367,0.633811319615715,1.6490426707128687,1055749.2457005556,1000067.5486875457,414177.47260528686,2.9353322349901227,0.7015482250942451,,,-1.941641935304227,0.7486751591139104,0.7707304588072441,-3.988581080779279,-3.99800416861595
2021-11-23,-0.4359720099898743,-0.5019504453894861,1543136.976626278,-0.5385988160148028,-0.5652231862928319,-0.32581775622281495,-0.20770095547287998,0.7529803011010154,0.33807028285061924,0.6212357327199381,1.6507660883495134,962663.1938260194,955844.0980044107,425129.1068883106,0.14092335643820145,0.45023886393373413,,,-3.625928306761673,0.8143426360771088,0.7836750977579173,-0.8300144557908783,-3.179032588254326
2021-11-24,-0.4562269514128094,0.0069837802688366,-617024.220120403,-0.152709304984576,-0.1787753894787775,-0.2707669495273991,-0.1978551005751786,0.7504328511865327,0.34146540523100066,0.5892223590514594,1.6514264481849208,986736.3036029391,780987.1128664698,399221.3283646802,,0.3137235385441136,,,-3.647120254330428,0.8808399078496485,0.8343421698817413,-0.930894096034615,-1.2900608496190336
2021-11-26,-0.1806921043228389,-0.4332715917121112,1621892.9081136975,-0.4508911143082907,-0.3614611110559527,-0.2762726076289947,-0.2278369217488158,0.7464032473374166,0.3340469876807144,0.5761771575446796,1.6530866018508337,938434.9697215364,735898.3283463784,442164.9961681187,0.8745702622706131,0.1927579695049263,,,-2.414299046256632,0.8713251017455689,0.850056246505197,-2.6783139338700397,-3.5925410573612147
2021-11-29,-0.2210211109377118,-0.7433360951467778,2927719.448170727,-0.2644791698310897,-0.58693860556349,-0.41175833416641316,-0.2641863199924773,0.7373965993331545,0.34903978987422524,0.5672276539600902,1.6550514742662885,1138827.2002850324,866907.0053629518,462757.31008343806,1.2128900696626492,0.4437819979303889,,,-1.1317779313320901,0.8999551722495469,1.0910017765610922,-0.28725566282313747,-0.3894510709840894
2021-11-30,-0.767174795991544,-0.6106509503278645,-319084.1013039071,-0.8186660640437036,-0.637591513961727,-0.45644506046148015,-0.2835820188953584,0.7300587971178137,0.3572955839815515,0.5529476546825662,1.6569518073928944,1137598.271538341,821027.1905272529,473355.5815802485,-0.22818915121736427,0.47596695371136455,,,-1.708846453609196,0.8501391099363517,1.1279121375378656,-1.7294645709172802,-1.4986408599205132
2021-12-01,-0.6754446118203803,-0.5176577148799604,2176336.044880589,-0.6785827652335001,-0.4476136253987013,-0.45958651435957504,-0.2892183927581463,0.7256354014938042,0.3601880517157693,0.5278396263886181,1.6588071053571902,1159083.8308930935,847345.7517662456,502910.1179691099,-0.2660569164518988,0.4631451164085298,,,-1.4654711711735382,0.8583111563426483,0.9977394969279159,-1.4886443894374353,-4.153631648919838
2021-12-02,-0.5053281040823565,-0.7131079916504981,-526763.7603650577,-0.6134285942304074,-0.5826453463420562,-0.603604868743442,-0.32119123397181754,0.7246559739496309,0.36833488275740905,0.5302990197514987,1.6595869592138697,1153452.4628561125,778457.0386830873,491742.5186098981,0.34442494052695644,0.6308831028312908,,,-3.4807846366985786,0.9200426040447871,0.9328147243302995,-2.2783116773018954,-0.328376614095423
2021-12-03,-0.6820672132164138,-0.649124165081659,4007559.1857790714,-0.6811625015989851,-0.621833166789211,-0.6467753834173516,-0.37697547909450596,0.72372210596445,0.32464477186889007,0.522620730387737,1.6602967384927168,399742.8620248906,874057.6466776028,527738.4581617449,-0.049504190148221244,0.5398189248024912,,,-2.8246514104755307,0.8942647414296349,0.990237335902625,-2.029003591461925,-1.5331596350246253
2021-12-06,-0.5741072479391383,-0.3538460520985227,1502400.579139337,-0.5490427249635461,-0.5775452322402206,-0.5688773748077006,-0.38313284713901036,0.7240258081021607,0.3228874774045219,0.509818166776842,1.6600918251087677,748148.8663251607,892644.1125074413,527956.1477385961,-0.4839542844981573,0.39528311248704656,,,-3.5577632209569154,0.9442620584449158,0.977827825223226,-1.0237035199142308,-0.9429169774171979
2021-12-07,-0.3928975728486739,-0.6133750183663889,592920.9961655084,-0.4018158670759137,-0.3898051273212717,-0.5694221884154056,-0.3841672594670079,0.7254758278897139,0.3236264373527591,0.5090730053309941,1.6587588476788306,611813.3623030949,908434.1985400978,534470.1562501895,0.44542757533736227,0.3935441128656355,,,-4.421954049896041,1.0559282423803027,1.099664201829766,-3.3312288782312987,-5.905628913574967
2021-12-08,-0.6015927383514161,0.0375800008992746,4226922.593978031,-0.2805005953060155,-0.4491982738499169,-0.45837464525955857,-0.36819667253078026,0.7307680989110198,0.3365650283466911,0.503559268109748,1.6544220552405111,942130.2679352087,996044.3129167487,561308.0916457783,,0.21906962084870116,,,-1.7796470503790667,1.032974608203893,0.9820203004697194,-0.9379586626232655,-0.5883589402177823
2021-12-09,-0.0555075692273359,-0.155996043167808,-1409622.1920276005,-0.1397726564573647,0.0707130335254411,-0.34695225556302045,-0.4089519617998539,0.7364746628393265,0.2415623612491488,0.5036327790219676,1.6488615252548036,603067.1078745576,990327.7464839636,550225.2629450236,1.033311248691269,-0.1644105178897855,,,-1.5583376092498264,0.9641653263422532,1.2025327927664637,-0.7822429643472077,-0.5849890745409739
2021-12-10,-0.1496578463803097,0.1891552646254326,3609528.933772896,0.0250224235873668,-0.2785427117686327,-0.17929636962160211,-0.391673043140535,0.7401167057391556,0.2711268226316451,0.5077286539156928,1.6466325766435113,1002602.7118394524,1060821.7131159832,573394.4277893726,,-0.7813872852395259,,,-1.1921590774858166,0.9758682712976494,1.4079093776242297,-1.8866729871204762,-0.1764037857437774
2021-12-13,0.1626685298719947,-0.4181981657218325,5151551.680914784,-0.1530641253332811,-0.1580583039421976,-0.19216679234626408,-0.37765397115365024,0.7442098831864525,0.261500385589161,0.5079423205153648,1.6424543268640035,798635.7071087583,1174309.648587364,597315.1151523861,,-0.6756146510838639,,,-5.2994823230631525,1.1681707833309336,1.8730647599213721,-1.338639612513585,-2.7433854997403313
2021-12-14,-1.3849977609232496,-1.0903425049150532,19867924.329460867,-1.075875909631716,-1.2294934528391448,-0.28756028965599695,-0.4118926189408433,0.7380075286084227,0.30633371450578645,0.4945788190918609,1.6464538106485365,1755225.2001308936,1496054.6748494403,585013.9114573343,-0.239206651400559,-0.3593301403358805,,,-1.87328925120041,1.1665439836493556,1.6747300639521463,0.2464676333887434,-0.7403069527887286
2021-12-15,-0.6792821209656943,-0.944588899875278,-4188276.559133448,-0.9193873440805452,-0.7223765976092067,-0.4839940698109075,-0.43194324641321435,0.7273237618994189,0.32777966906201395,0.49149489994460266,1.648679033343691,1794573.5442800752,1367534.6748713697,423659.4711066079,0.32971327019574503,0.11377844861446752,,,-1.6244970011160476,1.1580266667202506,1.6890973090979695,-0.6417115014180386,-0.01799198870197999
2021-12-16,-0.5830542897552016,-0.1953982484627898,4890458.45246988,-0.2542012073272817,-0.4955638980583299,-0.49187451086990386,-0.42829964617594174,0.7275913614527609,0.33009168490735663,0.49084388353153124,1.648523183192706,2132426.281160244,1434011.874550459,504344.6373839544,-1.093240527665152,0.13840056624335376,,,-1.421454535987273,1.1673517751645988,1.7053478982375072,-0.11099384594052701,-3.233933492290767
2021-12-17,-0.2856620094419813,-0.7454988690051527,1328728.093195714,-0.3969610659439428,-0.4108022559657345,-0.6788053375960209,-0.4452874245659927,0.71515299698118,0.3375285371504052,0.4933412387864268,1.647856980162179,2122587.6065508015,1519491.2682681915,520403.79977549583,0.9592442903147298,0.4216144250463755,,,-4.280106348255543,1.2346267952205567,1.769840969421408,-1.613998140134312,-0.06757872868276005
2021-12-20,-0.619080790868872,-0.3007740118143926,-480574.603412956,-0.5493042696060786,-0.496842916175336,-0.6553205068145329,-0.45703075203372806,0.7092518129990493,0.3275733433698878,0.4694560786628767,1.6488466286141397,2200367.2711997107,1537213.6262511339,546527.4697791372,-0.7218765910847122,0.3603737596040628,,,-2.947678505586411,1.2302035952441022,1.1902529833675497,-2.250222618543032,-2.141962652481966
2021-12-21,-0.1479673039775124,0.0920951212023757,5934067.925806001,0.0110098455790894,0.0481408490829897,-0.4188329815910471,-0.4330651300309828,0.7015259469717291,0.3497337256955711,0.4712129306142514,1.647187765062138,2591990.1356055,1630135.211230865,579249.0366312335,,-0.033415903966380396,,,-3.2933029843902446,1.2286896800210891,1.1937938990671912,-0.17722179446644012,0.16757809252334963
2021-12-22,-0.016773233996473,-0.3341123258287313,-2428025.2108333204,-0.1686756695401907,-0.0718029757933527,-0.2967376667817378,-0.4246732240529451,0.6978868469215823,0.3500073599194404,0.46511720710511395,1.6484714230478443,2393432.02623252,1538729.7193904791,581535.4882207697,2.991692839917637,-0.35847151694505797,,,-2.3343575980762576,1.2100135677642927,1.0674440619366004,-3.4010479723941156,-0.4935153579177203
2021-12-23,-0.1731729118514327,-0.1119471694383671,-4428982.280517848,-0.3076372815388866,-0.1545459039763614,-0.28004745097685324,-0.4306197715383052,0.6941797924129743,0.34323234997152946,0.4322412213268736,1.6492492793280173,2202834.123212648,1314531.9308978538,587250.4027632376,-0.4362635272446416,-0.4302664435429101,,,-1.876720296895164,1.1950330664922875,0.9243817531228753,-1.5894279995605958,-2.483494698767082
2021-12-27,-0.2023933159717561,-0.2902904326359952,-2837548.960523245,-0.1699276671437704,-0.1676775372315675,-0.18900576370302175,-0.4234707135844994,0.690762339997194,0.3446602893381568,0.4143264268648455,1.6504047296868698,1979862.0297808007,1288210.8383554684,591656.513576257,0.3606690006573431,-0.8067068480397168,,,-6.0967673256757875,1.4364824866371282,1.651044844298664,-3.127621741897412,-0.7869998630175961
2021-12-28,-0.2546243662967855,-0.2074645149909399,-1304429.9928808566,-0.2731988434903991,-0.1715794599135316,-0.1703438643383312,-0.3966771345767076,0.6825414297056013,0.33927247890267015,0.3971816638623599,1.649736953781869,1768254.5577282216,1147530.5302431094,582518.2148970517,-0.20482907281860888,-0.8453035612929433,,,-2.2865209787976783,1.392302312007556,1.7126217187678392,-2.3484474191652183,-2.37183338827617
2021-12-29,-0.1001547074190098,-0.236872654470496,808186.1226913277,-0.2809577385457875,-0.2912038175530993,-0.23613741947290556,-0.3779882197838391,0.6781426047996557,0.3371535376608028,0.3961706145152105,1.6507201200115929,1824618.0689279835,1007210.8169014524,586856.5132459301,0.8608066091243853,-0.4704491090758465,,,-4.580860182455247,1.4252283387178697,1.8273378338230648,-2.929611663975484,-1.1117954792968803
