Date,WYNN_Open,WYNN_Adj Close,WYNN_Volume,WYNN_High,WYNN_Low,WYNN_MA_5,WYNN_MA_20,WYNN_MA_250,WYNN_realVolatility20,WYNN_realVolatility60,WYNN_realVolatility250,WYNN_avgVolume_20,WYNN_avgVolume_60,WYNN_avgVolume_250,WYNN_log1DayRet,WYNN_logMA5_20,WYNN_logMA20_250,WYNN_logMA5_250,WYNN_log1DayRange,WYNN_HL_20_realVol_20,WYNN_HL_5_realVol_20,WYNN_logD2,WYNN_logD5
2023-04-21,3.7235547682215753,4.438564677767928,-181796.74768790847,3.430569595307574,4.444067747972014,3.893456564163105,4.222427266575918,6.163509526467795,1.8090206913005555,2.2087113067475226,2.927051560538665,-54018.82339153099,50074.10177766574,142010.86673384957,0.17565225854621194,-0.08111280436212988,-0.3782361992871408,-0.4593490036492707,0.013407864179533803,0.8460949131554835,0.9124692303578451,-2.280013743871728,0.6204205864408043
2023-04-24,5.833454204464189,6.939367364330494,673589.0375440731,6.329500413120243,5.418522662855636,4.8034166627485915,4.502756283250791,6.16264927877729,1.771686930590547,2.1894998895995017,2.9267907552170893,-19430.16699760085,50868.6638692366,128964.574792305,0.17360129967415458,0.06463775278104357,-0.31381704615284867,-0.2491792933718052,-0.09323680544018634,0.8415103786990262,0.9215747334832983,0.9284032485154496,1.5150833842932634
2023-04-25,6.99426057415765,5.120332493336932,1875491.8811895824,7.00194215399479,6.224111601007039,5.089602790571879,4.6391430912717375,6.161772714948675,1.704409376814871,2.176187806010507,2.9270710862368983,107460.8130132324,93573.70201273753,139331.37477985487,-0.311870517713474,0.09267011972388724,-0.2838348439681845,-0.19116472424429737,-0.2512465767414803,0.847653274754961,0.8372551865007142,-0.3830661254834607,0.3583250291804752
2023-04-26,4.727383560351029,5.372134783272045,-1365875.777028997,5.02086040622909,5.825636298854604,5.255860251483867,4.795709886896634,6.162205182348725,1.6139225466059361,2.1755412059366943,2.9269458968476254,50356.32155983726,82616.17563270182,131024.32754548597,0.12785347734044453,0.0916219477536706,-0.25071295293501,-0.15909100518133937,-0.21719143457646733,0.8370064123317434,0.7606944795665432,0.4493113767751615,-0.184779810352957
2023-04-27,4.800525457120187,2.780802184719676,358351.46245058137,4.114160687211125,2.757802217351255,4.930240300685415,4.77420850620542,6.146571831166297,1.6388207523579026,2.1967532915238928,2.9345478391323785,62793.32402268442,85725.67274502761,122462.16647057094,-0.5459859404228593,0.03215952706865722,-0.2526662982416714,-0.2205067711730143,0.30480351288544366,0.7722429080134093,0.22372981834242578,0.8499501864089515,0.48741353965419576
2023-04-28,3.063664884446922,2.9603965376716985,-821922.1128835825,2.8298242374292077,3.4526566610917517,4.634606672666169,4.71201833987484,6.151365201085406,1.6845519063472556,2.206966002286703,2.9283294007993703,5428.045900404698,77016.25429677572,120452.18480685433,-0.03428864918696967,-0.016565003354518302,-0.2665577025946668,-0.28312270594918515,-0.4734777792622307,0.6838158131103904,0.2869644994339964,0.8803477512514646,0.39080357796104814
2023-05-01,1.7134649168088742,0.4495648414051771,942287.37363187,1.065666705248077,0.770770156589009,3.3366461680811055,4.484308829705042,6.155084523759807,1.932586955619264,2.2763171708410974,2.9204525256731957,92777.63802869638,101569.00590376504,124767.23202796392,-1.3379927707259085,-0.2956182153379527,-0.3166941155323795,-0.612312330870332,-1.2211306666574424,0.7049488386896107,0.5540600345414854,0.8463991752540171,1.870232102352493
2023-05-02,1.5939530790590126,3.585185773878038,662613.1270389629,3.7012011125576407,3.203285659070225,3.029616824189327,4.4663630122385864,6.164886013547095,1.9395212705045026,2.2831071488072086,2.9076197742278365,132694.72020911024,111675.6301148902,129735.1400854074,0.8105931485179471,-0.3881382827823421,-0.32229521351540635,-0.7104334962977485,-0.6973249884840242,0.6829363486308455,0.565619432648947,-0.4703409081877404,0.4286259591808012
2023-05-03,1.8674753306300504,2.655803192642125,-791562.3474983596,1.7751325500760655,2.6194933440587462,2.486350506063343,4.390466497546687,6.139254437475834,1.980834508061167,2.2999862931129202,2.9102058654077525,88429.38401188355,101295.91664241927,84965.16924657692,0.35215970161195126,-0.5686195099890443,-0.3352678225454255,-0.9038873325344698,-0.1691753947080276,0.6405887523653524,0.5711712115702144,0.7912889617929296,0.9992822901051288
2023-05-04,2.7910306520393178,3.3074980083058563,-189939.2120735109,3.1119784484377178,3.323890128328401,2.591689670780579,4.277388581115558,6.129987530302043,1.9745541276010317,2.2955076709450424,2.915536120517626,102730.27575505678,100129.60803289067,93291.73200535776,0.16978107788015787,-0.5010326332373443,-0.3598500369570033,-0.8608826701943476,-1.5515856954030318,0.6826137814563725,0.5600871999139535,-1.281257941915792,-0.6411320819220283
2023-05-05,4.52492600971992,5.069578952732172,484645.1899774487,4.049297013494496,3.720687156829115,3.013526153792674,4.217898580828087,6.12923992849047,1.9290973424993854,2.2737986072664786,2.9157849569102545,144833.67210558816,113641.21994692888,104296.95252628825,0.11365654178103597,-0.33622616461369775,-0.37373371277787176,-0.7099598773915695,-1.112884077890368,0.6965927360664717,0.5327943442662164,0.8811922269315201,0.7463003913838155
2023-05-08,4.6751749676705,3.63322854390222,-531261.1516776514,4.257780517343285,4.629469933656239,3.650258894292082,4.057893210929359,6.133827616279037,1.8309647539581952,2.244560747868958,2.9109283940275814,120630.06749086287,71693.81162783575,109890.61292623228,-0.25214492925673965,-0.10586583034517931,-0.41315503694316835,-0.5190208672883477,-0.9896966758186335,0.7037624996181773,0.5130851252783737,-1.121684817344592,1.1580326413287887
2023-05-09,4.935365214609199,5.023583231433584,-164572.89735277044,5.810955844511767,5.0781108252899685,3.9379383858031916,3.910468034067636,6.14520096149349,1.603830431831554,2.209482922477726,2.900956793252007,33627.870277238595,62924.966421334895,110799.72001292929,0.017716795064265302,0.007000265390187219,-0.45201437709571335,-0.44501411170552624,-0.3108210329816763,0.7052850999223899,0.5771477586937718,-3.0792069020673063,0.36352961718328514
2023-05-10,4.998120727873449,4.834452572499039,277692.1026824482,4.72068651199028,5.253298899590796,4.373668261774574,3.802566956855216,6.146232361090755,1.450867292557035,2.2090763856507176,2.900442649755258,58658.25618313583,75273.89696134269,112966.6880484,-0.033294086682889405,0.13992572252593877,-0.4801629162379462,-0.3402371937120074,-0.6299613471410626,0.6799528507461764,0.4733335810784146,0.18334106075381992,0.7787051342759133
2023-05-11,3.491306510813253,2.2788905114763054,-279252.7628328622,3.2838847154708617,2.377389635012733,4.167946762408664,3.8028478221987476,6.114959159776721,1.4505561739780337,2.1035313308429826,2.8998207120628297,-15714.7056377457,59987.51433328066,108901.00423516659,-0.4265873178029797,0.09167331848827315,-0.4749878774746483,-0.3833145589863751,-0.09816967576486008,0.6311516659292892,0.4322219050642136,1.0096691269677838,0.02820594271394918
2023-05-12,2.995049083300138,1.430700047044887,866318.800088514,2.262160766869542,0.3213454483325009,3.440170981271207,3.745440092973289,6.087105298164259,1.522483494895869,2.0728437116094263,2.911260938725892,53612.38934338339,82148.62948345792,113491.71247086956,-0.7387967519746167,-0.08501795086946515,-0.48563352334524346,-0.5706514742147085,0.6631081520748103,0.6619365569627671,0.6223684630558265,1.2248785069678492,1.2916756412660284
2023-05-15,0.5213259776808385,4.011709519042519,-355996.0961203424,2.5004968473416582,3.03020122234674,3.515867176299267,3.8265472253552617,6.067717875068078,1.4892969681628114,2.016408973264839,2.9088681276133785,-21793.002407196578,77975.12857540118,111399.61050786613,2.040597220400566,-0.08467668667478294,-0.4610196776642687,-0.5456963643390518,-0.6354362110640622,0.6576493027721152,0.5343342596647351,0.5497495664831744,-0.9715894711980241
2023-05-16,4.248547089585159,6.696189693885138,888163.2792154816,7.152949274230309,4.516973059363721,3.8503884687895775,3.9768866173384945,6.069624133004108,1.6206903031689055,1.9749101916760707,2.909124217646915,73716.00112761212,85124.06468800482,115871.13144825149,0.454961599004809,-0.03232521202975977,-0.42279742485545385,-0.4551226368852136,0.969253593407817,0.7209868151552167,0.7373911130230035,1.6611741416111998,0.5143831656739275
2023-05-17,7.9654506927587505,5.972225667019025,-388061.83817795385,5.198540768143772,4.896088269171585,4.0779430876935745,4.048455526753839,6.10436608598965,1.677513636481547,1.9453511667309535,2.8551767691186414,90316.27915200025,88251.97626130884,103453.44251384083,-0.2879938594371195,0.007257259152322624,-0.41066880998598926,-0.40341155083366653,-1.195831042032576,0.709806735596096,0.8951176684417105,0.6732077793786622,0.12907292612212723
2023-05-18,5.932362699154837,6.278635029339014,-10030.077496551676,6.358323514406507,7.99452017743117,4.877891991266116,4.141942181285193,6.141329642585567,1.7492249699945706,1.9586961477881404,2.796542438468153,97444.06164942357,88134.10385244322,85196.16880136776,0.05673003962211648,0.16354835379036228,-0.39387646913525043,-0.23032811534488823,0.4923744406287283,0.6661426160770167,0.9271143127950472,-0.8733398102176017,1.3862304885457584
2023-05-19,6.1669813560813935,6.366840834425233,376621.2377327732,6.393948188802128,7.143024076287531,5.865120148742186,4.238355989118059,6.169705645476474,1.8182155593054135,1.9444448992293712,2.762350986662224,125364.96092045766,99968.83430798884,90201.60939123928,0.031893929372697104,0.32484751197631395,-0.3754756737627199,-0.050628161786405924,-0.2889149821922021,0.6606255317096282,0.8678146860471321,-0.9298442487116215,1.5965838087612259
2023-05-22,5.947863730447303,4.615883793882524,-707725.6156565845,5.074778335915099,5.026913585348602,5.9859550037101865,4.122181810595661,6.191764614477278,1.70740468765566,1.9379261257855185,2.727476785880606,56299.22826042478,92578.38024855635,86626.29436003062,-0.25352876393533585,0.3730333036115631,-0.4068375322374806,-0.03380422862591743,-3.0393759417851847,0.8848338971303782,1.5856702971432983,0.5084736012021084,-0.5038925881620764
2023-05-23,4.268996765168495,1.7448372103984156,114681.81684660424,3.4179171443046528,2.408331149931172,4.995684507012842,3.953407046448735,6.199645913236208,1.7692571846535374,1.9684998708521362,2.7116599229873284,-31741.27495672413,88582.26810875122,87407.0255076962,-0.8947175878935753,0.2339966906116388,-0.4499144291108322,-0.21591773849919343,0.009540340257598666,0.8909441322357686,1.392675782746211,1.530828295933841,1.5996607682475736
2023-05-24,2.599923769421757,3.45051875762502,-3910.3407932021655,2.542005065577243,3.5667552833963327,4.491343125134041,3.8573262451663837,6.206808194932792,1.740094167987501,1.9514968102825976,2.701968497328435,36356.99685506561,89256.27081630302,93470.05327582161,0.2830424591242046,0.15217753316058832,-0.47567252467966364,-0.3234949915190753,0.024448892960559975,0.8967376822898188,1.4137043605079385,0.15303437378159201,0.9249360172263652
2023-05-25,2.7545155325315704,3.820397135923216,-119400.76840189332,3.242771841791189,3.723303688190356,3.9996955464508814,3.9093059927265608,6.218374297491988,1.7216737324487865,1.930795952354991,2.685423021758686,12469.385312441877,87220.7513080561,87588.96438174514,0.3271128026177097,0.022858382059102966,-0.4641486428493507,-0.44129026079024775,-0.7328617751423173,0.8776904830751648,1.2860252732881334,0.7302309609078285,0.8994447897868386
2023-05-26,3.2542062568133474,0.4567058112393525,625071.4280307774,2.5664754691692835,1.0000086742203464,2.8176685418137053,3.784121456404943,6.222748848777317,1.8782080468208664,1.9427551555724196,2.675081742279964,84819.06235815988,102854.44869217442,86959.10374855323,-1.9636642268691455,-0.2949039632582578,-0.49739799819498826,-0.7923019614532462,0.44882263421700935,0.9056726558795318,1.397583498091474,1.0965478078886284,1.7766686777197829
2023-05-30,2.9455005872535054,3.861929363220909,459515.7054533456,3.77051287702534,3.688211260258505,2.6668776556813825,3.9547396824957297,6.229036370413012,1.706492533114687,1.8892677508252265,2.66763810864365,60680.47894923364,117356.16260652586,86879.49979883779,0.2708881122794452,-0.39400640844166995,-0.45430686593567404,-0.8483132743773439,-2.4973645266945588,0.9990584612599253,1.1690155333901755,-3.181285591723083,-0.2824233495888656
2023-05-31,2.861330832992799,3.0292040037035264,-759124.1915950852,2.170246856759917,3.2008153213069264,2.923751014342405,3.926940593987004,6.222934655551353,1.7173236362502504,1.8826356471777894,2.673222089381236,-10406.38698246876,92016.0088236182,84993.7940749093,0.05701303713757358,-0.2949932620516549,-0.46038095715828387,-0.7553742192099389,0.03011055732390326,1.0072754190014905,1.171508240960009,0.9448774860879875,0.25026582904125894
2023-06-01,2.8032029966035665,5.673879962357141,991216.908196692,5.816547262463693,3.674967568645009,3.368423255288829,4.077844432472755,6.241480427917378,1.732284412881332,1.8534747340496394,2.6531099095247668,78732.57580228383,108785.0133077624,83139.77197546251,0.7051104896742226,-0.19112376532183004,-0.4256488788774285,-0.6167726441992587,0.7615437313984614,1.0456273012653365,1.3004223064040255,0.5944039440792908,0.7990201070423731
2023-06-02,6.160041371950875,6.307977835813865,-571033.6484433833,5.993125380249666,6.8380331452966345,3.8659393952669587,4.227868423848156,6.255418569655339,1.7909905209838746,1.8440980241023273,2.6442192201875097,59677.853983790206,103263.99747577061,85121.96818655917,0.02373166168296396,-0.08949324301387118,-0.3917501119542943,-0.48124335496816545,-0.16852781137324102,1.0166520250124391,1.2885230536103747,1.187469520829896,0.9113106316914703
2023-06-05,4.813721126983957,2.8905489055086164,21660.289284899016,4.275742550974783,3.867705040276981,4.352708014120812,4.118916921486978,6.257925635369155,1.8033278033620055,1.8150020735507217,2.6407142331538647,36528.60894916272,82759.33340595712,82291.09202090856,-0.5100239913078218,0.055207937722358595,-0.41825851637817896,-0.36305057865582047,-0.8963961708192029,1.0099613361701185,1.2363585646529829,1.0236484322955863,0.8894715283416911
2023-06-06,3.4184051874699364,2.489103179022301,674102.8928835683,2.846624547053274,2.5669605664993966,4.07814277728109,4.061710653242981,6.26353175396427,1.8373719884327353,1.8177585677844406,2.6311641477350336,96796.8111772237,96907.25544487424,84856.53479004742,-0.31725164632773917,0.0040374550967254555,-0.43313997593619274,-0.4291025208394673,-1.2741664659232872,1.0205880876122426,0.7995892176868201,1.339955786754659,0.3168715231409095
2023-06-07,3.39727515816,3.1289919142002702,-242088.7216395412,3.207300802368067,3.5419066357679867,4.098100359380439,3.9669810873813156,6.258819182334199,1.834007292503834,1.815724289358071,2.6357333381865327,92921.01996288517,96506.93270913395,86079.11542680128,-0.08226280570437176,0.03251816532637565,-0.45598616426482563,-0.42346799893845,-1.0948020566306371,1.0312375567887344,0.8375080157677904,-1.433624954476277,-2.3047082403096106
2023-06-08,3.859439979006957,4.32854068979082,-262973.9795426921,3.1638171847637158,3.4791375165463663,3.8290325048671745,3.941685493245905,6.240790351414506,1.8248791374129634,1.8162702323805324,2.6334499631194332,65887.71585162815,87461.85909512675,43849.55438659781,0.11470837227399756,-0.028996260411556354,-0.45949841124365426,-0.4884946716552107,-1.1541662305816387,1.042448834147384,0.44047205938709294,0.6094598242156366,0.2966462285060161
2023-06-09,3.4024838132774136,3.814768886980296,27299.239191233995,3.092204204484702,3.820000874116872,3.330390715100461,4.0184794120211045,6.216842125206828,1.783060172722982,1.804008861890574,2.6281537553070873,81215.31595283296,90080.6447453274,48857.30530332244,0.11437438458814696,-0.18781394638653984,-0.43635850555923983,-0.6241724519457796,-0.3177335697527579,1.0393249571589618,0.37760334798566353,-0.3772028166823597,0.9135706152424308
2023-06-12,3.243812742287673,3.1468867250370494,311267.60101855034,3.4495970779716174,2.936725107710174,3.3816582790061473,4.104288745920712,6.204021280373408,1.6908822820924423,1.8060244584844838,2.6352995202011837,53462.75599933478,95918.84747430818,55800.80422164825,-0.030335787413236354,-0.19366625831340348,-0.4131652128270568,-0.6068314711404603,-0.6677290355997638,1.0032651408619555,0.39859693677913627,0.16691512210766213,-1.3612590968864389
