Date,SBUX_Open,SBUX_Adj Close,SBUX_Volume,SBUX_High,SBUX_Low,SBUX_MA_5,SBUX_MA_20,SBUX_MA_250,SBUX_realVolatility20,SBUX_realVolatility60,SBUX_realVolatility250,SBUX_avgVolume_20,SBUX_avgVolume_60,SBUX_avgVolume_250,SBUX_log1DayRet,SBUX_logMA5_20,SBUX_logMA20_250,SBUX_logMA5_250,SBUX_log1DayRange,SBUX_HL_20_realVol_20,SBUX_HL_5_realVol_20,SBUX_logD2,SBUX_logD5
2023-02-27,6.844544337683828,5.273146455630112,45237.15373321716,6.539917917124228,6.108385388616952,5.900349277419272,5.295936045490253,5.952807620602174,1.309375849948387,2.016067809632739,1.919232671032292,255244.75778009975,480529.4732347495,345313.11139729567,-0.2608246530944345,0.10807180616284151,-0.11692323471194042,-0.008851428549098988,-0.8404123865785585,1.1620269668909606,1.5363468635904662,-1.1749358995443875,0.45103185008483776
2023-02-28,6.2916904464807,7.525539827538722,15013572.957056176,7.287734007087778,6.887467992594637,6.127867731179234,5.423994952192336,5.958762575321864,1.3975174796843697,2.017355629610839,1.9218022244178854,994245.5127154135,669754.1064323493,407864.67549148045,0.17907275990787316,0.12201422787309713,-0.09403021793596551,0.02798400993713173,-0.915625916679904,1.1644149541869742,0.9636454869981614,-0.2334460410905449,0.12891398398169174
2023-03-01,7.214632074931387,6.570418483108,-8037526.920901897,6.508871322657043,7.083059126301095,6.336965901187227,5.6079218890936104,5.969941805457612,1.2841983807694437,1.956661551652198,1.9171749126571487,-46058.34180990518,512123.81784963555,377698.3778447994,-0.09353366993300043,0.12221986826212376,-0.0625569583704826,0.05966290989164126,-0.5547987521267285,1.1701630027289853,0.9415174872050948,0.2602636192548238,0.04448648809308291
2023-03-02,6.145391107129953,6.498531866937142,-1193086.8889502063,6.744925455558274,6.585662876309954,6.520275228296677,5.727966446672023,5.981989591885848,1.2472742309171545,1.889505576125363,1.9109601575539872,205424.3913754513,477989.75024525897,370774.80799543916,0.055873897371858876,0.1295560161091105,-0.0433926484333858,0.08616336767572476,-1.837200997079154,1.165570306028273,0.8163004640157987,0.026649682232426464,-0.08714232860278283
2023-03-03,5.964010718748,5.1382500600075645,340381.46574396174,5.374396570389422,5.376867447012756,6.2011773386443085,5.736114181644888,5.975450912823091,1.2426222501799369,1.7886088637451414,1.9110396352618115,345288.4853580347,495358.39183708903,371931.80358359526,-0.149030627894745,0.07795715810961595,-0.04087755230768479,0.03707960580193127,-6.003182283074665,1.5687535869927391,2.27247198120956,0.3591896755194339,0.4671805532776544
2023-03-06,5.846373680270276,4.695879078287021,-1030919.2863654372,5.576094591415412,5.029472542241152,6.08572386317569,5.730538461496648,5.964910004855755,1.2472503702148103,1.7160075353459987,1.9107997599008957,272202.8685595172,468192.64373581694,370459.39023845346,-0.21913625306655757,0.06013617933052813,-0.040084469587187296,0.02005170974334071,-0.6039976675270388,1.5479657209995785,2.3056353030119063,0.589259351439066,-0.5494497275313602
2023-03-07,5.392400335356626,5.716088819218626,-447470.0887277918,5.164081474170487,5.73846273113071,5.723833661511671,5.7672342206259195,5.9622960654222705,1.2348079658994555,1.6629024921081907,1.9106909387705209,317885.4331638536,400281.76044651505,368874.6027641916,0.05829418162316915,-0.007553826316217587,-0.033263025010902184,-0.0408168513271198,-0.5544618924207944,1.5506061803455229,2.3526120760138785,-0.5484604125299207,0.5930234889494668
2023-03-08,5.470208242033777,5.944656397017951,820493.6630827002,5.511975066847057,5.760587727117738,5.598681244293661,5.795230918941073,5.961609730603186,1.2320233806148246,1.3684981702314114,1.9106662357445432,332675.00069139304,133618.66961035403,366310.18746222527,0.08317604595231697,-0.034504246041957884,-0.028305209677136,-0.06280945571909387,-1.391859174932392,1.5488726652615195,2.2599602037321436,0.22216492760293688,-0.46878503429017915
2023-03-09,5.783482592049268,5.489422915148793,1806174.9184052013,5.484674066820915,5.288237752358697,5.396859453935991,5.803497541316292,5.964775419845639,1.2292472892978372,1.3519224717986147,1.909219302176739,560383.0586223473,271814.2240049999,370828.52176111104,-0.05218289145657048,-0.07264355839010059,-0.027410645021315537,-0.10005420341141624,-1.627416999633306,1.5500343531865206,2.2674864064485085,-1.48427813388355,0.009067715510685965
2023-03-10,4.780254521568821,6.472984932561957,7718427.220778753,8.338940080366541,4.408896534777043,5.66380642844687,5.89798017880347,5.956336924737224,1.2028649912408373,1.346533251222782,1.9022517742354064,856922.2626836743,430642.28550722345,376894.1862732876,0.30314355954830036,-0.04051376968454113,-0.009845732460330209,-0.0503595021448713,1.3686505061224552,1.6645289313866722,1.1782414300452382,-0.6380369623693618,0.28873267479161646
2023-03-13,6.737152266624705,6.2647725035450605,-4729434.425277544,5.4438953435676325,7.180937241577183,5.977585113498478,6.077066170869673,5.955303228230661,0.9360651511689794,1.3500362475738443,1.902012701427352,549575.3073316937,387127.3413580547,368070.733907251,-0.07269504786507816,-0.016505382605170902,0.020239920384526464,0.0037345377793554743,0.5521836078716622,1.688894641237773,1.2771921050524937,-0.25444126953396673,0.45037054617812106
2023-03-14,7.114806364049343,4.436020347970612,-1549710.1700109877,6.15294810023542,5.336675966878829,5.721571419248875,6.111719837762932,5.952411028287191,0.854370897550753,1.3534520235921372,1.903777231686787,393425.8898390192,415171.0986432777,372291.9208026136,-0.47242035951290773,-0.06596472144429154,0.026411860432914592,-0.03955286101137699,-0.2030074828551855,1.6986223535654228,1.2714486672225944,0.711460751031352,0.24691356966332847
2023-03-15,4.95716266333126,6.227371187366856,-706403.071940674,4.775866656199668,6.036596134318117,5.778114377318656,6.0633295361283555,5.955247293029226,0.81633667882227,1.3562711508016312,1.9036560820173813,235485.64731787835,415595.9759747671,373807.63625843293,0.22812075008061033,-0.04818168044357593,0.01798634870262737,-0.03019533174094856,0.23169050432363658,1.673617237486751,1.1068807370032698,-3.28604938325027,-1.263316697473196
2023-03-16,5.34850944218357,4.834931902535416,-1580390.2166569657,4.949609164890944,4.8106481202617175,5.647216174795981,5.964254447359395,5.95587679003305,0.8400245398724466,1.35710573004061,1.9032578599242864,278565.2309313132,396431.1909357911,375790.6422546933,-0.10095086861946825,-0.05462134855869976,0.0014056319580521394,-0.05321571660064757,-1.9735616395960622,1.649448949686154,1.2417561546303761,-0.919015554421586,-0.4238974254096146
2023-03-17,5.326963935179478,4.519006054265304,-404223.7995085996,5.468419326192588,4.873906109799435,5.256420399136649,5.83393492509885,5.947268918315355,0.8524889818418399,1.355597381667884,1.9048763671005233,208153.55442980357,389611.97355205007,372639.5955212241,-0.16448938755461817,-0.10424145436201934,-0.019240391896427383,-0.1234818462584468,-0.5200123319913377,1.6580302539941296,0.9789621749564638,0.5355368506815839,0.6698677440926967
2023-03-20,5.037633972112573,7.266489507679296,1972863.6496567293,6.295683218647156,6.123205325608168,5.456763799963497,5.855105513514234,5.947619639119923,0.8835601238074422,1.372990170610037,1.9051120828371917,404199.14227989584,439768.02026688866,378866.15647249925,0.3663367792731094,-0.07045811457778262,-0.01567706087699585,-0.08613517545477845,-1.7574862070191675,1.6602648204490127,0.9725372608588576,0.8885320417774029,0.0017155317677688211
2023-03-21,6.1844428715833,5.617975642331302,-2781106.217663694,4.973530820093714,5.50218522221472,5.693154858835635,5.8166069176938535,5.9405319714500955,0.8758622352713203,1.3731572864738861,1.9030197048064972,332646.7131296644,411263.0926194254,369003.23380797094,-0.09606553141115196,-0.021452536676592287,-0.021081598949843867,-0.042534135626436015,-0.6374203647390448,1.5075377976980602,0.9188256984109868,0.09437300266916865,0.16717009623876228
2023-03-22,4.922898935599449,5.7675993780798365,-1115722.261793727,5.209716363155906,5.633192738042084,5.601200496978231,5.828740504944443,5.9337790626745495,0.8732859573678824,1.3725636948216189,1.9006148896539847,249875.51622017045,385392.6993219432,363331.72189509764,0.15835837008216197,-0.03981999090874466,-0.01786034859569565,-0.05768033950444039,-0.8592575518388227,1.500880301638478,0.6692245060852218,0.4047249206366337,-0.7770249793481703
2023-03-23,4.973783608628992,4.78563705005692,-817312.3543384366,4.823097069896619,5.19462287259455,5.591341526482532,5.788923095877795,5.924919134856264,0.9027853692194859,1.3489313715516285,1.9007844087560863,166507.1003002027,360491.1397460519,363650.6760812328,-0.03856168908587649,-0.034727035259255475,-0.023220758320111567,-0.057947793579367086,-0.9901369617909346,1.4706476141021045,0.4859098657061568,-0.18351595907920154,-3.00993561558571
2023-03-24,4.721190842229362,4.200361051019215,-151724.5368115888,4.616028117757708,4.513039021817107,5.527612525833314,5.6622541730152856,5.91935769285456,0.9401947735363468,1.3544324011592717,1.9037977695878932,158606.03947545946,358996.22593436943,367698.5852677009,-0.11689057873543045,-0.02406608571534157,-0.044405868468236846,-0.0684719541835784,-2.273132161010925,1.4593736809958977,0.6865675185137299,0.4493150431050411,-1.1436776383550138
2023-03-27,4.460644871900271,2.4410146951036893,1335461.1895721783,4.016369395534994,2.55097847150941,4.562517563318193,5.520647584988964,5.904734961130437,1.183644871937046,1.3711036041988767,1.91642761429971,223117.24126740755,338254.56456937286,377318.15431224176,-0.6028795341830778,-0.1906206011335961,-0.0672593953076466,-0.2578799964412427,0.38212204921122883,1.494652040748758,0.9493519128710299,0.852124346265613,1.5739091367007436
2023-03-28,1.891443475042564,4.480053219449218,-614955.9709361787,3.0337281505910028,3.2797888171419487,4.334933078741775,5.368373254584489,5.905051838186188,1.1054597226528982,1.3054160272888424,1.916184482884492,-558309.2051322103,317929.2806374562,373016.2173604595,0.8622946447209472,-0.21381875783686513,-0.09528329778407202,-0.30910205562093723,-1.4021771614577987,1.4970203888402522,0.9629009723955514,-1.2740656790589584,0.12920416368108117
2023-03-29,4.83902939633478,3.782958164059025,-574755.5798656656,4.119151780516262,4.350540251261137,3.938004835937613,5.22900023863204,5.907344178212103,1.1215335904602997,1.2807919320536132,1.9132878825693183,-185170.63808039864,307659.7044900121,365374.9896763343,-0.24620787601333854,-0.2835458926073867,-0.1219762519462753,-0.4055221445536621,-1.4636572893839734,1.4955428896579934,0.9742115285536564,0.2941189131878148,0.685438149198031
2023-03-30,3.811250623217802,3.9086457407829727,-426349.14924036106,3.565181638415908,3.886857800366684,3.762606574082824,5.099505932324332,5.90675195215319,1.116742542856479,1.2431621257386838,1.913885838930123,-146833.75109490642,261450.4403541271,366612.8387213715,0.025233573304629296,-0.3040317040111921,-0.14695243623404708,-0.45098414024523925,-1.134209947728982,1.4849883792422087,0.9704468160971621,-0.5596527009507708,-0.1312581962668684
2023-03-31,4.237373694192826,3.41068336799745,5777140.707360556,3.9691761149699545,2.7014006330782934,3.6046710374784707,5.013127597723826,5.897211753937091,1.178682593006367,1.2465390129248213,1.9203748707586827,125004.21098592333,350024.03930777044,391345.95008103043,-0.2170309931921161,-0.32982947648990457,-0.1624196638067165,-0.4922491402966211,0.23726377558300943,0.9455528642185267,0.909858030081569,-0.9881229983226193,-0.23613041294913611
2023-04-03,2.78461786597606,3.676243922503204,928424.7378062567,3.349801643289865,3.362504571224278,3.8517168829583737,4.962145839934635,5.885490063124038,1.214629876297802,1.2323942063520175,1.924965022162102,222971.41219450804,367217.3310885519,396573.67182111705,0.27778090524021526,-0.25331928367702744,-0.1706517343043707,-0.42397101798139813,-4.36592276607248,1.2455459076544533,1.6805681776900738,-1.4592874301117145,0.21125656208705473
2023-04-04,4.535835583794366,4.720649144220673,-1312366.9277746072,4.306662412549741,4.621931993426969,3.899836067912665,4.912373856184738,5.893819455972634,1.2024434470170393,1.2158948299486778,1.9153390193661959,179726.57024216728,276322.8807573274,382522.98289080954,0.03993700188663135,-0.23082278035175205,-0.18214695327735955,-0.41296973362911166,-1.1543271938463953,1.2435242351716569,1.6924244226249148,0.27000101185135517,-1.4246364133595062
2023-04-05,4.840816311006989,6.1317036300537495,-454700.618433631,5.610468324106819,5.761684230953875,4.36958516111161,4.921726217836527,5.901832157881086,1.211587543640145,1.20605964198396,1.9121117353898793,115966.8561663507,291166.73768980434,383102.82594262727,0.23638926234165064,-0.11899125045797758,-0.18160351168762984,-0.30059476214560726,-1.8890466167553337,1.2577301673308416,1.6960426420275954,0.8983139973014633,0.8538813413529243
2023-04-06,6.137319192110496,7.496438234965737,303500.47039600695,7.123489392296079,6.65856477243878,5.087143659948163,5.022076983827374,5.916952793597436,1.3376412871462373,1.2358428971375257,1.9097042599227103,40833.13376589098,304901.45407986734,377400.7627241209,0.20003997258325776,0.01287291611062483,-0.16397799563090698,-0.15110507952028224,-0.7658799943694401,1.2488935764435658,1.7322690571436758,1.02093506380185,1.2775371092417454
2023-04-10,7.111126535298766,6.394585435857024,-1088220.93131474,6.528274999555961,7.458228540955659,5.683924073520077,5.018157008992128,5.923182492625352,1.3332733422833338,1.243080975392911,1.908707693107085,-399499.27383878373,282025.87604465743,370334.33949166234,-0.10620906841087926,0.12457911560242153,-0.16581115105137195,-0.04123203544895047,-0.07262064956684813,1.1466177534809292,1.6544533928230545,-1.3360507554103405,1.0932318627210444
2023-04-11,6.121658144817303,4.248632576507433,980081.105244725,5.6318507733518,4.692330151870678,5.798401804320923,4.917350012640247,5.916282707443923,1.3100746252405802,1.230167916103012,1.9116402839621538,-114023.4973126702,258453.18787926834,367880.9466434974,-0.36523581406199646,0.1648125585202182,-0.18493856054919713,-0.020126002028978893,-0.062385510948403104,1.1104118307625273,0.7722157943469297,1.177979586290791,-0.557937053291843
2023-04-12,5.274123805240762,5.541019812901496,-432554.6326690838,5.069490784153103,5.008761945432909,5.9624759380570875,4.972599985886791,5.926679391378013,1.3120062887581503,1.2186792588746054,1.9024443353500753,-58165.720445574996,267998.67958866653,350890.1696166552,0.04936600327583777,0.18154298134641036,-0.17552124912807998,0.006021732218330368,-2.8013365912677526,1.159047122857937,1.1999232346933006,-0.15833285281924614,-0.19799900588425612
2023-04-13,4.57382459910653,4.241134255089918,584692.6448989678,4.375288082972446,4.739301938688911,5.584362063064321,4.873288139272944,5.9214989023279125,1.2869626425442917,1.2268586492362685,1.905273005184279,6389.065396407095,268917.41702532757,341291.48956470937,-0.07551900102871092,0.1362013108685537,-0.19482071794526268,-0.05861940707670904,-1.0105633469147333,1.1126994700778807,1.1205347273062114,-4.893076094487314,0.6368780402975146
2023-04-14,3.919765656649077,3.917102926389177,342274.157808966,3.626646510336741,3.788404715277736,4.868495001349009,4.827396690465632,5.902392672526329,1.3046451923749702,1.227707692305135,1.9013076274231753,102522.28411970368,289864.6318603891,338398.0501378643,-0.000679539368090988,0.008477519825584404,-0.20105047154252714,-0.1925729517169427,-1.8216526208227655,1.107833517779794,1.1769722827303766,0.4848410621738734,1.2751771151787987
2023-04-17,3.644085539591672,3.6544666369459833,1266367.9504172597,3.660259489996648,4.125089639003704,4.320471241566802,4.7841697195996655,5.885457812872046,1.329486865545539,1.246168076797936,1.9024036998419367,186051.87161599664,295884.01057119394,347172.89635785663,0.0028447023748871423,-0.10194801252115694,-0.2071720383438225,-0.3091200508649796,-0.7660832110750323,1.1010180970697114,1.0519475839635992,-0.5332968577831124,1.008001276726883
2023-04-18,4.056839674873586,4.438692360194239,-888944.8318719072,4.281411259128745,4.2241047580151445,4.358483198304162,4.642779862225413,5.878856317707927,1.1951831488742786,1.2504799551686268,1.904556572200076,42961.44753956482,298900.275090369,345616.3472582016,0.08995555430130531,-0.06318918854684163,-0.2360489441183451,-0.2992381326651866,-2.85934120421731,1.1550236130665623,0.9752086870210065,-0.6508745258504454,-1.6604166053306966
