Date,CRM_Open,CRM_Adj Close,CRM_Volume,CRM_High,CRM_Low,CRM_MA_5,CRM_MA_20,CRM_MA_250,CRM_realVolatility20,CRM_realVolatility60,CRM_realVolatility250,CRM_avgVolume_20,CRM_avgVolume_60,CRM_avgVolume_250,CRM_log1DayRet,CRM_logMA5_20,CRM_logMA20_250,CRM_logMA5_250,CRM_log1DayRange,CRM_HL_20_realVol_20,CRM_HL_5_realVol_20,CRM_logD2,CRM_logD5
2023-05-08,5.840936119258146,8.915874704083848,76964.66495181387,9.105973793135265,6.8405695286705,7.365743178153741,11.65039691689206,11.569032470491178,4.282615521039664,4.482595621894643,5.328018084148736,83900.39724768391,144026.09432154635,362713.98149269505,0.42294228410786566,-0.4585002979851235,0.007008335827126437,-0.451491962157997,0.8177532262161664,1.687892299827072,1.0648767200591276,1.3086531662543683,1.0201256299311516
2023-05-09,11.877445766116692,8.683731807947709,122206.88120768825,11.770547661389289,10.55823697779661,7.789003954586747,11.06683391137101,11.595552421789616,3.802321523688465,4.501196471012899,5.296875193670929,-519838.8694242947,157994.17997527184,363592.56742320076,-0.3131899198966637,-0.3512397099614341,-0.04666891306306441,-0.39790862302449853,0.19252819439566074,1.6661605368649741,0.36349643578401786,-0.12136060102828802,0.7496711152940743
2023-05-10,6.089504430924308,10.066396596584326,-550849.6612584312,8.014499717284764,8.201551623061619,8.135741927181034,10.735199221043775,11.603698908016401,3.5672063423997638,4.509351375129694,5.292933750992048,-208859.23881477927,176254.1344036287,363150.17942155607,0.5026361030206767,-0.2772610508651645,-0.07779592942070308,-0.3550569802858676,-1.6763691296440302,1.6425847271586393,1.008899290994757,0.14021565899583738,0.5502520059437739
2023-05-11,10.049325875344664,5.975229630274242,661079.4184288397,7.6945580275152,5.904739698599229,8.287850006880387,10.396760802896805,11.569791756841674,3.685715580284652,4.57140514069685,5.301758100357674,-114746.62838549858,189750.56895386954,360946.48605723336,-0.5198830262510324,-0.22670370864534514,-0.10690324612597005,-0.3336069547713152,0.5821141224762643,1.6477784007122294,0.9853871807714736,0.9963957801300646,-0.2737260477248584
2023-05-12,7.764646324987495,10.030436067145304,-654180.0599571699,7.977463409570731,9.829397356588174,8.734333761207086,10.073018518667133,11.566318984416647,3.393720763052698,4.398257407844236,5.302483786194584,-89852.15972750328,80989.97942948918,370421.3327658392,0.25604316908047525,-0.1425987470566702,-0.1382369234438607,-0.2808356705005308,0.6162304698306291,1.6698560339822592,1.0220002775223438,-3.3253333464887205,0.8030856486199079
2023-05-15,9.903309667800926,9.731273145506378,-297126.4453951521,8.20369354588388,8.346247860791749,8.89741344949159,9.76340333990343,11.56959675585575,3.1017821632704226,4.13961507050925,5.30108939264113,-38108.49836317671,48050.00422235054,375758.8906840558,-0.017524276080911796,-0.09288043165502066,-0.1697396455348086,-0.2626200771898293,-1.948032194647198,1.6407600798789441,1.2612470905548288,1.3233661468039677,-0.2040784000256803
2023-05-16,8.168977303778206,15.09111202241209,1227753.905695905,14.973957951454338,10.341269540452204,10.178889492384467,9.656100006788764,11.615466091785262,2.857095331887979,3.9249245117242944,5.281636244793786,37105.59155733646,95714.56567046013,376247.6278882495,0.6137622387155465,0.052726077280003406,-0.18474765315350755,-0.13202157587350424,1.533137349910406,1.7048291197119365,1.5422944646575334,1.621500062374681,1.8574504844991164
2023-05-17,13.421160014603402,12.367131128908484,-1619874.4189643608,12.234490455806936,14.6848394658723,10.6390363988493,9.460485193709255,11.659422899224312,2.490115215954169,3.825778467708226,5.241669414341141,-24599.28486988973,98917.12327503641,370328.3367469525,-0.08179032921438475,0.11740624507024626,-0.20899101491021901,-0.09158476983997266,0.8962304674990612,1.730905181120143,1.3325633506986514,0.9692087393930453,0.8332284338300225
2023-05-18,14.255202551068692,11.523432103698752,1067963.1729957685,12.621344103929944,13.85414955615812,11.748676893534201,9.445736545945163,11.70089880576826,2.4762494495972143,3.7727484305726313,5.19906291916204,60450.91795208379,142034.1209881975,366992.23843569105,-0.2127393948231122,0.21817714890067583,-0.2141021793154671,0.004074969585208688,0.20929242765202913,1.702280552509856,1.3257579049150192,1.2719155018128898,1.7134739966360713
2023-05-19,12.107877931867336,11.435690136446254,-111035.12522234628,11.916714919539004,10.672231368423551,12.029727707394391,9.498321547949569,11.73372464040521,2.508183525086058,3.7237282022428384,5.171191965073921,63376.15506174702,129157.75636604063,369468.05018425116,-0.05711713085468675,0.23626579143242757,-0.21135203958068677,0.02491375185174081,0.2187206254745631,1.5376887219595787,1.310994626739383,-0.07102243774008389,0.340218118680199
2023-05-22,12.43903807663034,10.202991910554829,-378700.919642074,11.087661239105728,10.024351350853976,12.124071460404082,9.40956408180921,11.74518096039337,2.4464604314096756,3.4160092120353953,5.164584880716214,45553.505646257385,63692.78985179106,364941.8413926511,-0.19815875744839878,0.25346622577532896,-0.22171639790253786,0.03174982787279122,0.061386579219503724,1.5355901015629458,0.6215522592272664,0.2779651606607859,-0.7513723077396056
2023-05-23,9.244371764535032,9.654515644347043,-15438.244494487531,9.850218119858424,10.543128502760284,11.036752184791073,9.482454820742365,11.771577661701514,2.430084545823206,3.4143028848433836,5.136781556539727,-234988.18495319126,87316.19070787144,366337.3492557547,0.04341083986876042,0.15178758132593498,-0.21624472313416668,-0.0644571418082318,-0.3668546057564083,1.5083663526536342,0.4543239470784665,0.5772729737358824,1.6931531992604614
2023-05-24,11.156968462294486,14.259541307737578,-70180.7526478055,12.936204193495229,12.52810958193865,11.415234220556892,9.654004755835851,11.790314773014373,2.641978151145599,3.402646805696513,5.137281273712537,-96014.46064469029,120062.93680671585,363897.8231119166,0.24536197122308662,0.16757596856918414,-0.1999055826310402,-0.032329614061856186,-0.8962562403905097,1.4946499246468161,0.47789697794611113,1.4003327100702856,0.6378512435540352
2023-05-25,11.681212717461593,13.795322150003017,358385.4864138197,14.393791771787363,12.638108097168868,11.869612229817744,9.747312575527697,11.789867234392576,2.7570097041711006,3.4133713733185758,5.137100988543131,-28885.01446424803,111339.3423026537,323689.5889666937,0.16634775950074338,0.19698992626513087,-0.19024883988339455,0.006741086381736273,0.5628583392469156,1.507713180589462,0.5636864530451534,1.4208905769940456,0.820612104575264
2023-05-26,13.76312949999405,7.746024757605909,-435883.2793153557,10.658606138877644,10.160974388145888,11.131679154049674,9.676693791095374,11.778716750028456,2.790769964014263,3.417283382242017,5.142860814330261,23422.483335719644,135652.6624231053,341091.449618369,-0.5748134639715738,0.14007472885787076,-0.1965739452169234,-0.05649921635905256,-0.6978949318521274,1.5105347841975807,0.5890897192195915,1.8738794870491093,1.3055357706993633
2023-05-30,10.077321311509309,13.406584843912157,1460412.036081687,12.743436085675713,12.20463555419417,11.772397740721141,10.03990645719264,11.778752876646621,2.7792600742777562,3.411128024508423,5.142872263411988,37738.389317208625,147160.41659630137,338945.7996743742,0.28545850809695283,0.15918981960631254,-0.15972950755472604,-0.0005396879484133593,-0.6184098480292962,0.9506662393292171,0.5724627669407073,-0.9448514691643006,1.164272971620697
2023-05-31,11.883944036616356,7.521122676755027,1262812.274978945,9.33689418063355,8.248470460929042,11.345719147202738,10.087591194741256,11.75400162937652,2.7241815047595352,3.4240437831038615,5.148432639454432,135572.1661595023,174217.63362282934,342895.33286893094,-0.45747282951184437,0.11753443120838528,-0.1528876728875167,-0.03535324167913142,0.08473052087628155,0.8573279778712676,0.6137842705916817,-1.4920901677213785,0.7577136548655805
2023-06-01,4.117870206661422,7.854066806825159,-144542.15280255862,6.07822057696535,5.568119038557256,10.064624247020253,10.063659198401869,11.736919572003284,2.7424507811841634,3.4175735611572207,5.1542794304624735,130362.91386722875,175427.81478652998,348283.4395152642,0.6456953726378172,9.58898081637099e-05,-0.15380855662623982,-0.15371266681807597,-0.6731454781626975,0.871427977277704,0.5671162314281498,1.7142515252434831,1.8571530154950031
2023-06-02,11.620785241391417,11.41388049423358,-403594.49442715617,9.69946787445184,11.1539719093295,9.588335915866367,10.373618761524675,11.719468624342738,2.505664935933876,3.3992836717844486,5.1479288060742405,45892.693518317115,148715.40069434574,350114.8688016618,-0.017965123896627855,-0.07871857484638677,-0.1219855180664307,-0.20070409291281738,0.37466497301435225,0.8589756744745938,0.5004878863982173,1.3591178569522806,0.8677060420165945
2023-06-05,10.084274010504032,3.592578827079592,472503.6552070412,8.96310552645221,4.830040760363289,8.757646729761102,10.163346838103063,11.703332746974285,2.8814586282263766,3.511378140080112,5.167095781661787,101433.79709173049,169700.2808121801,350210.89966594457,-1.0321069009013184,-0.14886057040135858,-0.1410858503055053,-0.2899464207068639,1.4190192058856246,0.9174651165602699,0.8555471056408603,1.449618390313458,1.4239383344022933
2023-06-06,4.5435492773864325,6.33781633408239,951810.5155680204,5.56128667303264,5.825209474940039,7.34389302779515,10.03444391960299,11.69165076119138,2.9956059958186274,3.553942120359158,5.175939606583566,145176.0896225408,174404.25222454025,359627.17885553977,0.33282579653660405,-0.31215447934242735,-0.15285141028570393,-0.4650058896281312,-1.332098635615441,0.9463637326655391,1.0470868015083858,1.6245361896759598,1.955686279422422
2023-06-07,7.424055214310613,7.9898279846646,-1384918.1992373895,6.528636152583232,9.172778854245252,7.437634089377065,9.999748728438835,11.672529208473257,3.016022182912096,3.534876249891869,5.1807669231288775,69819.83560028693,139455.49579433302,356153.2706181393,0.07344379798978912,-0.2960071659891991,-0.15467818466984326,-0.4506853506590422,0.9723468924172838,0.973549571091047,1.1414136058739524,1.4809791539525898,-0.7577810493692068
2023-06-08,9.991737176297022,11.116088063287291,-216572.16580652725,10.164320141456583,10.597728732148768,8.09003834066949,10.052233301773985,11.674127637122401,3.0263586362768082,3.526683895073546,5.180532408046066,86533.71037288212,140167.06804770872,357312.1091224206,0.10663496499465305,-0.21716135857396693,-0.14958025127408076,-0.3667416098480477,-0.8360743684515319,0.9153279062906067,1.1727604293657476,1.5640789181958845,1.1823470205669628
2023-06-09,11.004362634922929,11.653806061611874,-163517.61508671334,10.914274265639024,11.50324758853182,8.13802345414515,10.336162123340866,11.689866390900145,2.8868927948053593,3.527095034874034,5.174441930326141,45303.85869710448,156741.07009296122,359214.5154400308,0.05734102987731105,-0.23910130059689993,-0.123073713843823,-0.362175014440723,-0.5293743885586564,0.9123795003069003,1.1931124168240772,1.298549463428065,-1.4274265396660082
2023-06-12,10.871921768782896,13.859828163103144,72513.55405558366,12.894296011404265,12.493557142940515,10.191473321349859,10.527631728138758,11.748910780671393,2.9906731499991506,3.515327436076215,5.114055735315839,81638.53939774216,146004.1053129017,350243.3433323001,0.2428111144775866,-0.03245197193831751,-0.1097571430348162,-0.14220911497313374,-0.914445264637459,0.9179574374312841,0.8862656255730723,1.0093219895672636,2.3289591532097873
2023-06-13,15.941098804157464,16.34511320048287,1401757.0435352451,15.317009319866711,16.873390610896763,12.192932694629956,10.858323730887582,11.812202912854323,3.252206955832055,3.457273409486752,5.072296528900524,166582.713844262,114729.18087911973,356499.9124993152,0.025028361099381485,0.11592454655848645,-0.08420119226545182,0.031723354293034675,0.4423634413865521,0.8181588214374615,0.837690734338757,1.5457112512748266,2.303314513542232
2023-06-14,16.274078818443314,13.168807320730425,-377914.5946345348,15.050237053188852,15.115918840402829,13.228728561843122,10.762208495803499,11.87653633971717,3.147239613554829,3.4628376848575577,4.986023949622922,86299.28882774003,143938.88316435236,321165.42722091806,-0.21172263413007322,0.20635008663936077,-0.09852393331655089,0.10782615332280979,-2.7229336032767315,0.9413937817237217,1.1473833103113384,-0.3695852930460227,1.6446079974870529
2023-06-15,12.879494992649,12.71289289985654,-114085.99634532956,11.797839648430228,11.17494805493658,13.548089529156972,10.779496584350902,11.902292072564249,3.1574526870089183,3.4657250101816994,4.973582040241345,161588.7099586916,170033.07547414658,330809.67760904244,-0.013019843788465744,0.22859967787633018,-0.09908512735958049,0.1295145505167497,-0.4733827825690086,0.9052500768687287,1.1647244856527537,1.2898441143583705,0.46800465548408265
2023-06-16,14.054979148819228,16.86535874169337,1751632.7982700244,16.977192065218645,16.13969636629153,14.59040006517327,11.046592916250633,11.938539095886307,3.4372427067287314,3.5332795254000406,4.976610907762307,195772.1912224044,207265.57397536884,331342.2910496581,0.18228501884411347,0.2782417356158525,-0.07764969965198441,0.20059203596386815,-0.17733915090551888,0.8982224904730887,1.1983180117356358,1.3074003366346032,1.650877830575872
2023-06-20,16.100297276159125,14.10174944229388,-1107389.4473502105,13.647776446418844,14.684559880670037,14.638784321011418,11.179895881543015,11.988071423756447,3.5041727172568904,3.5365732728773644,4.93594215558698,145954.47511601116,182861.29399608242,336524.4794786344,-0.1325388725685209,0.26955731214045536,-0.06979495261174067,0.19976235952871474,0.03612306872124527,0.8935336437926947,1.2440355092331883,0.32848077725571756,-1.4191428983448298
2023-06-21,15.462019035737512,12.147986216491889,1013152.458774785,14.430564955093956,13.167750640503016,13.79935892421322,11.277145596839867,11.963020820638814,3.502623149347582,3.515173611737314,4.919078935928176,215547.14403685415,220695.4052728892,330813.7015779241,-0.2412232194769018,0.2018439721951104,-0.059042129484946186,0.14280184271016416,0.233342813233699,0.8981535680011249,1.20399988612157,1.5512519762105754,1.4344002397886741
2023-06-22,10.152320778829193,16.174744751766468,-93993.04720977276,14.327147387515195,12.819152629663565,14.400546410420429,11.603157052210838,11.974093070644521,3.644223184420683,3.5065073852464073,4.925452650131659,211619.40390108986,207941.96722820218,331118.24532057124,0.46574873233385844,0.21598893027319901,-0.03146818444396534,0.18452074582923372,0.41078079335401296,0.9120881011197283,0.3463598908544303,0.7289945707750521,1.100589476422219
2023-06-23,14.940124030174104,15.978697390654474,-683101.7973592889,15.532786651549117,15.670697381145402,15.053707308580016,11.689114856356683,11.989051308930582,3.7294566473018915,3.541170949734258,4.931934922629288,180973.3516655157,190109.63467528,330377.0274526815,0.06720594048175689,0.2529662390578375,-0.025335787785482455,0.22763045127235518,-1.981148690130033,0.9811435604480839,0.9674521335456698,1.3430504711151432,1.1835061307840107
2023-06-26,20.015694326743727,20.532151918663004,1195856.822479891,19.416696217953245,20.284359695304687,15.787065943973943,12.025956344789682,12.013580175700788,4.203770502730417,3.715771698644172,4.959147698756006,222846.9184688193,210581.82287209062,329087.1407973789,0.02547536162504221,0.2721236511052173,0.001029651313931076,0.2731533024191486,-0.14195133840030602,0.9601596593779768,0.9686627070176865,1.4718771939731758,1.2993174863449528
