Date,CPRI_Open,CPRI_Adj Close,CPRI_Volume,CPRI_High,CPRI_Low,CPRI_MA_5,CPRI_MA_20,CPRI_MA_250,CPRI_realVolatility20,CPRI_realVolatility60,CPRI_realVolatility250,CPRI_avgVolume_20,CPRI_avgVolume_60,CPRI_avgVolume_250,CPRI_log1DayRet,CPRI_logMA5_20,CPRI_logMA20_250,CPRI_logMA5_250,CPRI_log1DayRange,CPRI_HL_20_realVol_20,CPRI_HL_5_realVol_20,CPRI_logD2,CPRI_logD5
2022-12-22,1.223609039728295,2.799076267362373,-534729.5767233982,2.283892507187197,1.7612031831393011,2.1444050273615516,0.9934864444452677,2.641489481070053,1.2210293020452854,1.2538799509093845,2.2605994584393536,155529.46591756906,93340.99098218078,121063.80735729137,0.8274847371566809,0.7693969987082332,-0.9778778167594019,-0.2084808180511687,-0.6487680180980262,0.7635093072430348,0.7796178814015282,-3.8337260995496254,0.9661590302187245
2022-12-23,2.9938866822758285,2.78534072008166,-297555.98110579303,2.6370545402289096,3.2410291433838907,2.3618282213800574,0.9891566761359281,2.6479981799911223,1.2141519094020723,1.2692163494397184,2.2586531702898363,135233.86385590315,100853.68956369214,119225.68775265859,-0.07220222997129909,0.8703385303760818,-0.9847064919242524,-0.11436796154817068,-0.5042231296880076,0.7767260791442304,0.68768524466824,0.5575410298167178,0.08352829066588788
2022-12-27,2.208377931848851,0.8576756397712124,345896.47975168936,1.5831091077459476,0.8562031772000225,2.06035311027739,0.9215689957122246,2.650127017094592,1.1797857197226713,1.2671507080732218,2.256705304978359,181823.98373569807,110363.67842207989,122845.48109871306,-0.9457875717492907,0.8045550122797367,-1.0562852012402897,-0.251730188960553,-0.3189582038428576,0.7963944760621261,0.805864497228349,0.6634096855632492,0.4103700959718365
2022-12-28,1.1011187502632571,1.4072014825915389,-210719.68837417036,1.0348589773220134,1.715193880291256,1.7776523785312244,0.8934615352167923,2.650324178679278,1.1600404799254562,1.264442917492376,2.25659410497779,167060.9891671404,108208.78364256622,122056.08098585477,0.24527625935859684,0.6879456002103407,-1.0873339589641413,-0.39938835875380063,-0.3851700976859208,0.8040280987717842,0.6778643675749637,0.3207342106582999,0.3460714865675627
2022-12-29,0.9881026340778476,1.2242793614718863,-150434.433468024,1.371493487689076,1.0615542703422811,1.8147146942557342,0.9769765179204972,2.661890233352012,1.1178908290224794,1.2633901390221745,2.2417370549328095,73235.39939083782,105051.73352485729,118806.04565918523,0.21432110052868178,0.6192209242231118,-1.0023291465790893,-0.3831082223559776,-1.1713790738026384,0.7945253220348523,0.3402203401499676,-1.003473791689509,-1.6857166618224224
2022-12-30,1.436886807030696,1.6997767122428158,203515.4608948592,1.472212973598026,1.13119520560306,1.5948547832318227,1.0698798843075787,2.654257252337344,1.0955629688023172,1.264799521302276,2.2417513255660455,93514.1870523562,99236.07711670817,116253.86993412446,0.16801806303524588,0.3992363025802542,-0.9086184767408326,-0.5093821741605784,-1.0758206974989828,0.7901706186911018,0.4017721958794028,-1.229033449990309,0.09467320890830026
2023-01-03,1.9320804721461575,1.503247995089282,319706.492114214,2.0168901191370594,2.0738821944344075,1.338436238233347,1.108868591776382,2.639629061959775,1.0964611626614744,1.2652296938279137,2.2372601400125967,109178.90003550905,95567.36204370817,117592.3828516566,-0.25096928995323187,0.18816173730059604,-0.8672981916424383,-0.679136454341842,-2.8648430506842217,0.8874209340320589,1.027298136510593,-1.2766559277912672,0.24849368427009672
2023-01-04,1.348681591468857,2.3653808636013807,351991.6806357587,2.1349408846785387,1.879355810084604,1.6399772829993808,1.1712196699778417,2.6285899279638607,1.1319125505539345,1.2688061273431481,2.2317486087502734,125954.93143650345,113719.17261369406,119865.3465274354,0.5618115343150311,0.3366367311051256,-0.8084018945418016,-0.471765163436676,-1.3641999517911845,0.8883140029997262,0.9124753430705043,-0.4070601524775137,0.4105887755643718
2023-01-05,3.053327333155302,1.6399299557973173,2061055.79739379,2.55332735473295,2.153551375173027,1.6865229776405364,1.1980763611846812,2.615132280804094,1.1365663046885488,1.2662274045600503,2.2275048948478116,231328.3876055989,147724.3718108382,121245.56695895627,-0.6215783938478594,0.3419517616633426,-0.7805974434142829,-0.4386456817509403,-0.9168509398615444,0.7830159470937538,0.7916651810309714,-1.9900985065933143,-1.4578828560141244
2023-01-06,0.3652223490972872,-2.707030449349155,6741983.81914612,-0.2086500748937361,-2.805826065252351,0.9002610154763282,1.0772136783842907,2.5861928057783676,1.4008995749815232,1.3597249942823453,2.249444674500252,534890.0549490036,230602.6014436965,140744.41996922097,,-0.17944832047506817,-0.8758090551363246,-1.055257375611393,0.9544246971764655,0.8778864033249265,1.3627573946951255,1.6238163086715496,1.3689726555501898
2023-01-09,-2.1619984117623225,-1.1077153707934038,-1275800.723290827,-2.328425375447008,-0.7841980784833531,0.3387625988690843,1.022009421208582,2.567082510050466,1.4659757656826709,1.3876374018997764,2.26046842700538,468940.85050331906,203956.5335823579,140495.31577510046,-0.6687333148429014,-1.1042264253891052,-0.9209993338282624,-2.025225759217368,0.43452365382716723,0.9344877591408994,1.515403587539772,1.0107443000153467,1.0322915876928145
2023-01-10,-0.8337190114102597,1.47673883758252,197151.5473721358,0.8621726089703223,0.3660479919415529,0.33346076736773184,1.159384930787718,2.556400817993133,1.3650739041515434,1.3818640564826574,2.2592810224157627,439927.2130895922,203564.75691204617,141923.74401762828,,-1.2461196920397235,-0.7907107063564958,-2.0368303983962193,-0.7009281398040845,0.9151804061031418,0.9727725029656127,1.431212583495528,-3.630265039391327
2023-01-11,1.487455244551672,0.612735948476459,-1732722.6458223313,0.5107775423234493,1.2240389000788063,-0.017068215657252493,1.1478285198852658,2.5386780532360613,1.3688587112635031,1.3438517331197792,2.257070410753776,352531.86132103356,152153.56688856208,132693.30984762055,-0.886887959028468,,-0.793771580248811,,-0.33790736506808905,0.9252968275354896,0.7876541413272999,0.5425866513301731,0.5611260270214434
2023-01-12,0.2744100299296121,2.3523161356742897,991933.2885121906,1.9265750518310332,0.7748367039268977,0.125409020318142,1.2542109679300282,2.5271744728937016,1.375995874746885,1.3087358901059196,2.2506272235513065,408863.4509884432,143165.51407034375,136663.9413418187,2.1485322640069224,-2.3026813850582464,-0.7005952054609773,-3.0032765905192234,0.14127240792066484,0.9555163920924953,0.647472963240914,-0.1328718409288317,-0.3391351271414203
2023-01-13,2.441350113147301,3.408797639536491,369152.4689033469,3.069567091070919,2.914798893495302,1.3485746380952712,1.4205972623785657,2.5250709311191875,1.4269258163439529,1.25889702940926,2.2495519184762727,415453.41793011426,126407.24547589011,140119.4786913164,0.3338084194039906,-0.052029179448768406,-0.5751917633735553,-0.6272209428223234,-1.8658267809505906,0.9785395876849677,0.8959403359175903,1.0282118881696558,1.8108801792488836
2023-01-17,3.171367224451213,1.6761809090607258,186746.2376592243,2.000700942501606,2.8105192783266304,1.905353894066097,1.495844075882139,2.5213664299675864,1.3969407888906282,1.2502112622337784,2.250186688191831,417327.37833639095,149066.3638473543,139915.61309019715,-0.637644858792616,0.24197711571991778,-0.5221103419129306,-0.2801332261930128,-0.21094533322867487,0.9857040479576293,0.7716723816272484,-0.39136218357520247,1.0238514859786363
2023-01-18,1.784234157140471,0.7104285130244499,298453.770973559,1.3851995059680997,0.942476283766336,1.7520918291544831,1.4464542640339049,2.5203974129654476,1.4068359494475169,1.2327599134416842,2.2509169802500226,370209.8842791042,148191.65860632167,138020.3176159923,-0.9208762310796886,0.19169517847319428,-0.5553013660787448,-0.3636061876055506,-0.8148104847766485,0.8964450354688828,0.7772460006438303,0.9926475632945881,-0.2661680678379356
2023-01-19,1.012261707058034,0.7835237179357719,-1343836.4294610438,0.6363735809539222,1.223235573146372,1.7862493830463457,1.367377890166466,2.5254867023928567,1.3968979828113592,1.2305265352387078,2.2455177843870184,308217.22437876463,141829.0440161401,127230.06421305564,-0.25614108711452477,0.2672231477554112,-0.6135388404596426,-0.34631569270423124,-0.5329655937935535,0.8949380606738195,0.7644857549006568,-0.11355265632669123,-1.7673336075726702
2023-01-20,0.4609264862282778,1.307228659128988,-512333.43495348375,0.716143218725378,0.9887671010034468,1.5772318877372853,1.291704066056797,2.5236748303618377,1.3543707568111871,1.2301034553186028,2.246320367332991,286260.2874813347,69821.18258078184,123910.12975401939,1.042426083525341,0.19970901267384078,-0.6697537772180205,-0.4700447645441798,-1.2996621543199403,0.8631155036531508,0.6517792945263486,-0.5161729852793819,0.04410059152604917
2023-01-23,1.8396221361153948,1.5924450527395706,-844901.2226942233,1.9574518703008577,1.8950190514659584,1.2139613703779013,1.3193779295513086,2.5185371475417337,1.354589381345156,1.2303219098058316,2.2469780590832684,258227.64537317958,77413.54082924007,112664.81289041857,-0.14428958562992325,-0.0832714880123787,-0.646517875936098,-0.7297893639484767,-2.7736641989992536,0.9383917397704915,1.0038437107373868,-0.21205360422408495,0.5968304170584946
2023-01-24,1.183761115977127,1.457404691927799,259450.98818664323,0.9097030192155132,1.1948623115437762,1.170206126951316,1.25229435077958,2.529336309088924,1.309939241949851,1.2212094343468582,2.2352874581244393,297936.6736186816,84148.35633526935,116909.46403360326,0.2079604896801441,-0.06779743932791146,-0.7029795904002405,-0.7707770297281521,-1.2547073344012993,0.9425881782559838,0.8647697008902611,-1.8959471209676722,-1.5197059111752982
2023-01-25,1.9184043371410235,1.6263658791605025,1667226.0225071935,1.8004490684360448,1.8255388690655323,1.3533936001785265,1.194345608733522,2.528148576625286,1.2633583635070995,1.2207201867806494,2.2356896250467666,396175.773799331,128151.9747916632,126259.48131001875,-0.16514576235341416,0.12501678846841274,-0.7498888193196116,-0.6248720308511987,-3.685293864849506,1.131790401160918,1.2841072702840746,-3.3837261045305858,-0.08780729422658874
2023-01-26,1.1321605379514637,1.056654658446682,-584188.8271875586,0.7012296268412292,0.5857087057106547,1.4080197882807084,1.2042945596672956,2.525981951239113,1.2613494285156746,1.2215551577745247,2.2368565146008175,349671.50845236855,130864.23322079476,125079.7533304734,-0.0690198527936333,0.15629034396279157,-0.7407359108574991,-0.5844455668947075,-2.158303630093662,1.1479659421567188,1.0289827589496294,-0.9144174039463349,-1.2978039632144516
2023-01-27,1.107933330520602,1.1484155203268642,-1073549.7058225856,1.4205893634394222,1.566708050682525,1.3762571605202836,1.191355261554062,2.5280526771438456,1.2604854531504355,1.2219795195292917,2.2353340786289473,306530.00757994776,121506.40901113159,122291.74330401467,0.035886768408510746,0.14427607760990852,-0.7523577791928049,-0.6080817015828963,-1.9233360611968167,1.1494914359999573,0.9193130841850524,-0.7382484036961262,-1.8400269955430675
2023-01-30,1.2261115261758668,1.347991008869467,-324985.3305392777,1.03964824304283,0.8621833331939719,1.327366351746263,1.197540843923941,2.526940309895818,1.2609589814871662,1.2217166674834747,2.23585386051196,297802.4627263851,129062.62056858501,121518.16983777613,0.09476754159598458,0.10292663503288203,-0.7467390498093186,-0.6438124147764364,-1.7289823806024553,1.1562418828945042,0.9202414707694411,-1.233276835906053,-1.4087279473653143
2023-01-31,0.677054765353315,1.043513299924065,256971.85065418624,0.9324326291729896,1.2437964368162362,1.2445880733455161,1.1647276733080034,2.5168360614220298,1.2557296692076156,1.2079977057113558,2.2368307351329118,300475.28221435146,136424.4874024153,119732.23366620866,0.4325963081202132,0.06631730751100805,-0.770515278626863,-0.704197971115855,-1.1667932509892347,1.1559109314281264,0.942204881227167,-2.254726596951668,-0.8821516777287279
2023-02-01,1.7321958320670987,1.2375102482122848,-282344.4095978497,1.9688931199285091,1.5130071025819518,1.1668169471558727,1.1514407859641536,2.516240739925016,1.2533629185826454,1.1809309208153838,2.237152601348256,270372.73712874827,127369.31395710376,120141.88610593243,-0.3362883739519046,0.0132654678152045,-0.7817520022913984,-0.768486534476194,-0.7855124626727525,1.0902655874856122,0.564070694866649,-2.2029138848832392,-0.9445471329167999
2023-02-02,1.3793079018929824,2.0633295276699712,-125398.24225704838,1.639699834200485,1.696276443420011,1.3681519210005306,1.136338219167583,2.5188469568873555,1.239710966368693,1.1734338359433985,2.236240098903512,246503.24098410798,136789.51991818284,125275.66305777334,0.40273910060349527,0.1856498622701416,-0.7959902358943396,-0.610340373624198,-2.8721596438630623,1.1594778827693244,0.7976788670950484,0.01962244218725537,0.006652690920527381
2023-02-03,2.088991880643608,0.8549004251954848,112758.63154457348,1.3892570714389478,1.2678721579285686,1.3094489019742546,1.0970867426374915,2.52409517777692,1.235347199203942,1.13641351492326,2.2307606000872027,149088.3826916471,142113.68644359426,125138.30526584202,-0.8934518744349245,0.17694811242151928,-0.8332244023086438,-0.6562762898871245,-2.1087886789984553,1.1760294953137556,0.8150520160199811,-0.960739547928148,-1.225826209583797
2023-02-06,0.9122897975149336,1.656251077026358,-360330.9340526394,1.5372690735338068,1.7558257303483271,1.3711009156056329,1.315250818956267,2.5318577700918805,0.8548627839294055,1.1163001632885272,2.224315590303502,-206027.35496829086,146069.29966434522,123823.12139104986,0.5963542399821676,0.041586620878707695,-0.6549259454640362,-0.6133393245853285,-1.5207099991363577,1.0578523827523802,0.8205766798878503,-0.8987493586899855,-1.1768114751616252
2023-02-07,1.8053858947676105,1.5376329436559573,-58573.64020039141,1.271723368696268,1.5491830519729035,1.4699248443520112,1.4475182346787352,2.5348101688779248,0.6371735479972651,1.1154974182595696,2.2224960976014705,-145166.0008137691,150431.35584334674,124617.39629971754,-0.16053017667063346,0.015360745446742066,-0.5602682224216093,-0.5449074769748672,-1.2820796418402083,0.9707925076001042,0.8036163693835835,-0.38165212355448197,-0.7049775973291402
2023-02-08,1.6613998277988422,2.4851161987475336,82859.80747096939,2.510883959948309,2.1948852165519703,1.719446034459061,1.4979371027369859,2.537795647504963,0.6781836004070838,1.124867589629233,2.221923676281216,-150880.58780882743,140519.43000838722,123286.50406487695,0.4026589017401386,0.13791326923827,-0.5272069521914632,-0.38929368295319333,-1.1520170419969964,0.9577702456640529,0.7089036574514543,-0.18769783705837523,0.2212264753259405
2023-02-09,1.9034904717986976,0.9347346815688482,426594.79697759775,1.1998726654441256,1.381310261520433,1.4937270652388364,1.5140370393916052,2.5368971360929735,0.6596314220381361,1.1075824830696572,2.222528667479707,-42914.715668830955,131141.88936509428,126503.60696671851,-0.7111818441957444,-0.01350523654274504,-0.5161621149980365,-0.5296673515407814,-1.7068435076690385,0.9210708931833578,0.37675946621291917,-0.5060068160799034,0.12097335991224611
2023-02-10,0.4251203448454959,0.7628360946609369,746119.5708127571,0.2752686008629368,0.1756759558744107,1.4753141991319267,1.4345630373409377,2.5282647610325863,0.6489841179599878,1.109397631535921,2.225220505057172,-55205.401553802636,154746.53366931283,129708.6367714151,0.584670898066542,0.028010684221862137,-0.5666729029759909,-0.5386622187541287,-2.306666962615023,0.8461833585848745,0.45239417537627485,0.5436490548486932,-2.3852677013501986
2023-02-13,0.7934081350088427,1.2160328873426458,-647478.6242577008,1.4074881349928106,1.462637847282387,1.3872705611951843,1.3249247997312454,2.524455869267561,0.45376608980901045,1.1085080143618002,2.226653698781804,-106036.95621185502,146838.31400863966,129742.7787383372,0.427011346293568,0.04598248875624782,-0.6446698392769122,-0.5986873505206645,-2.8977037501670124,0.8898834613289177,0.7305166927138351,-1.268339941843683,-0.8204847893356845
2023-02-14,1.5336278465724966,2.204370791496082,-208907.52490889444,1.848827130167173,1.7013250766345251,1.5206181307632094,1.351334293853013,2.5302381209321148,0.4892671636687722,1.1135639411992548,2.223925461293881,-125819.64434026096,124126.09376622665,130285.616656557,0.36280604261190763,0.11802444701270398,-0.6272209471005326,-0.5091965000878286,-1.9139131810439363,0.8175201326763419,0.6542627416008108,0.36570830775818325,-0.405358342047676
