Date,ZS_Open,ZS_Adj Close,ZS_Volume,ZS_High,ZS_Low,ZS_MA_5,ZS_MA_20,ZS_MA_250,ZS_realVolatility20,ZS_realVolatility60,ZS_realVolatility250,ZS_avgVolume_20,ZS_avgVolume_60,ZS_avgVolume_250,ZS_log1DayRet,ZS_logMA5_20,ZS_logMA20_250,ZS_logMA5_250,ZS_log1DayRange,ZS_HL_20_realVol_20,ZS_HL_5_realVol_20,ZS_logD2,ZS_logD5
2023-05-03,8.691727913769071,5.718874699433073,-517260.91042368906,4.952946105527403,6.451351449931565,7.125124079377829,10.955009669665634,7.194374784527829,4.263852804123336,4.855527592199212,6.41672198069548,103966.44510653184,64666.86343476012,131071.95583881914,-0.4185997036710815,-0.43016971506588025,0.420497414981381,-0.009672300084499213,0.4044014388820123,1.159803534891386,1.3852799228575576,0.847261829371343,0.679145711888363
2023-05-04,4.896679628375111,6.156698917164519,-242580.36127348617,6.663780543563604,6.712827750938658,6.5518531526874515,10.907186676746916,7.17814719082551,4.314276184832286,4.874428898481756,6.414185194635087,94522.96100587174,63745.89464316543,130969.54120307682,0.22898339527282371,-0.5096739664095978,0.418380601773633,-0.09129336463596498,-3.0149720288412474,1.3414038515475475,1.835689001942617,1.1034582859109932,1.0530410598710405
2023-05-05,8.600669741461928,7.852785410849364,-299232.9251642229,7.212091890790816,7.333800381769407,6.457051331159898,10.764980644880424,7.151429668439129,4.368109906931269,4.878495479247662,6.39731879188619,91752.47249031205,72816.96511038067,130477.47919574138,-0.09097177887657765,-0.5111255695427395,0.40898604250155784,-0.10213952704118152,-2.1061265116723193,1.4141988834419992,1.6967149716481738,0.7579563110558877,-0.7465287430459813
2023-05-08,6.898855208903683,9.808483607924046,-138803.67415801133,9.17707378052414,7.623054733159748,7.741622965353608,10.647048830881435,7.155650162392442,4.360094354914625,4.876291187637979,6.39872776789334,89622.6952750217,75413.83819670623,131684.37780263837,0.35189219938936833,-0.31867139760625357,0.39738047153412553,0.07870907392787205,0.4408445088615825,1.4155991222757147,1.6604083734840203,1.2952160044666583,1.8598632166008362
2023-05-09,12.94722543955352,13.545820223510688,1152212.2982802428,15.482775520319692,14.576232186924043,8.616532571776338,10.36637016358769,7.177833427873019,3.9441181073214673,4.86556083302283,6.411267648023129,85998.63928059294,73329.26246923191,137671.61114166566,0.04519651573082606,-0.18488417862930037,0.36756934199333896,0.18268516336403862,-0.09811644695606915,1.377227301031236,1.5864280181979797,1.739243464944333,1.4758032075275969
2023-05-10,15.60187234334451,16.336740059029083,515605.058642668,15.598013749363943,16.05205369833827,10.74010564369554,10.354114705723115,7.183364123260822,3.9241185275972073,4.936303989150911,6.418594970678945,108526.57442976181,86059.92191987994,136601.64354701003,0.04602563367367402,0.03660092868766114,0.365616182642129,0.4022171113297901,-0.7895700914764545,1.347856602952374,1.4276575593412066,1.8761399016795532,2.3625379936889197
2023-05-11,11.959651249313753,3.611709041603447,469409.0522556687,9.614539258394077,4.719906188377607,10.231107668583325,9.61466733338094,7.127547748344448,3.7159185965190082,4.821575426079182,6.388548618359298,-103451.30341363368,54680.508277531124,139926.55275148773,-1.19735750929674,0.06214307087105391,0.29932253877617104,0.36146560964722496,1.588139313012753,1.4128451324762465,1.3783294163848214,2.295974408680837,0.9341266718260355
2023-05-12,5.48105549474451,11.004497377722586,-653618.5686175744,6.002249741782663,9.423755543077403,10.86145006195797,9.624410240660708,7.098389966246899,3.7194703961697235,4.817266376520414,6.35392065741814,-249060.77391400887,25563.256941994092,138304.09806044403,0.6970063508178856,0.12091722419396059,0.30443461158416,0.4253518357781206,1.2300807469503312,1.363891896550895,0.966694110934274,1.673771915404225,1.1479457867519882
2023-05-15,10.167902501253124,8.004512786355662,-508317.71405849344,7.948795010429421,6.943653225783635,10.500655897644293,9.29912556165819,7.058497857208956,3.5503269090689082,4.653248969147912,6.316540385982866,-191015.66830807977,-63243.57081416207,134788.51399506506,-0.23923046412739055,0.12151735154447225,0.27568810934427934,0.3972054608887516,0.005128610809836567,1.3644561615956208,0.9898234201873389,1.4799676894571703,0.5899902472127222
2023-05-16,5.297411317116882,18.99395508466671,1231806.00563622,16.819438153002253,9.075239723504865,11.590282869875498,9.610328488903331,7.123683015728905,4.100693940780568,4.788431694097804,6.355324723598465,-57368.9386448605,-21770.959655298462,137189.95848808737,1.2769025046020366,0.18732865904203203,0.29941353521385256,0.48674219425588455,2.0469439732897703,1.419707160601952,1.1745480698025517,2.078122886003487,1.6952733227912007
2023-05-17,22.29702396312865,19.239351239277116,1388205.346265863,21.46834913033564,23.58453639142145,12.170805105925103,9.741287659065168,7.219674606298023,4.369363138542893,4.935450628620228,6.356366816519634,18598.75563163635,24755.97239357938,137969.2800496752,-0.1474954896952396,0.2226667476705646,0.29956342859646495,0.5222301762670295,0.7496160077579697,1.4375986373494098,0.7858976654304136,2.419019526621717,1.0656107388513079
2023-05-18,18.60152260387613,18.377829949912595,-610120.5585556221,17.904552247202048,18.52981082839446,15.124029287586932,10.19468866719315,7.316166453233815,4.773984271119767,4.988066124452304,6.341847036334522,32527.212103770908,24820.479586109246,128475.67482943779,-0.012098393672182474,0.3944179567578054,0.3317803835510519,0.7261983403088572,-0.4695899849004955,1.3136511299753348,0.9934433979320396,-0.48430519524432225,2.6923354288947374
2023-05-19,19.36089272967618,16.75057719204429,-187593.11848851247,16.73749191873803,18.976997111996155,16.273245250451275,10.577179764306067,7.385670509397328,4.983576108939302,5.006732661197899,6.349672942834239,66047.92030886715,28850.784805115884,131656.9410089138,-0.1448224759514581,0.4308235355931947,0.35915712269531064,0.7899806582885053,0.8062549455989547,1.309469754666437,0.9555939617034717,0.9117902387234015,1.7485178508751245
2023-05-22,17.034726509083782,12.6601050795079,40343.67517197342,16.186665864123043,14.655088232253236,17.204363709081722,10.66235761194443,7.4384344615074856,5.004914101150186,4.860123127907799,6.33842115648552,81472.75089342301,13786.030630181796,129370.89200474555,-0.29679827953609245,0.4784434970263878,0.3600591537691498,0.8385026507955378,0.4262983360940164,1.314196955039684,0.9041784473149064,1.7435709763389726,1.5380691406912903
2023-05-23,12.083272954499876,10.90639708335415,-439222.5899117512,10.887034353135675,11.361277059867705,15.58685210881921,10.828307517063267,7.513400635685164,4.952338816416978,4.761594230812101,6.267484656267072,50173.86614577951,-14070.935837586674,126728.27147146236,-0.10247259028653452,0.36426397383038966,0.3654755938953842,0.729739567725774,-0.7460360488155129,1.3145238802096284,0.7164614949902861,1.765446312833486,2.090326831524648
2023-05-24,11.387902607564314,15.40919042358682,-209068.19959289487,13.21050795721024,13.447001300327017,14.820819945681151,11.214213693669906,7.542401678038723,4.99553101975134,4.806087131283062,6.287226848133303,47161.2751217966,-27536.28194004041,126416.53524696127,0.30241249498836287,0.2788508918145901,0.3966413972515202,0.6754922890661104,-1.441835218944069,1.3491583413664248,0.9057701284201176,1.0112682542009959,1.342906790741952
2023-05-25,12.853929223747189,13.650996357699128,62198.55991120532,14.649699517956748,14.097996574739769,13.875453227238458,11.445610834024041,7.558871124375409,4.9958778137295345,4.820628597221689,6.29784761076823,34439.71516646885,5246.747073545898,128564.25075698529,0.06016297143680255,0.19251500088894452,0.4148844663670472,0.6073994672559919,-0.5947455239038096,1.3522265861107268,0.9138406254093641,1.0096350804596341,1.5532555475133025
2023-05-26,13.533861921146196,11.164731801231213,-322844.6727519027,12.515732234863693,13.464527997899864,12.758284149075843,11.587507698161245,7.578326753581003,4.94265159437698,4.762885523945692,6.301457461017651,60752.488083197924,-9976.457886983275,129782.16940482837,-0.1924349717714664,0.09625320255679942,0.4246351648658593,0.5208883674226586,-0.05256171635133276,1.2114165345621637,0.7094246069476221,1.445614278616293,1.7202357891616178
2023-05-30,16.34900483428106,10.426140059581442,543121.1418640923,15.78505792009318,11.202225395953178,12.311491145090551,11.939533429292544,7.588679741548936,4.563964981773478,4.734708792639298,6.304011292936173,67515.19936114913,13253.749529718527,132725.53729166367,-0.44985090914707815,0.030678034759273876,0.45319740174531614,0.48387543650459,1.5223172620139835,1.2527282594167564,1.1140772496695188,1.1708883905317682,0.8037780424789676
2023-05-31,7.765422700002958,4.1872442709635465,1001246.8489450188,4.863872034789736,2.300017838416508,10.96766058261243,11.690332033270868,7.57582577153177,4.850167880652578,4.796013025081796,6.307671166793432,113774.23469883957,35760.31514866361,135597.39158300427,-0.6176380660280728,-0.06381118263902234,0.43379982007144,0.3699886374324176,0.9415116717524403,1.2673251673668608,1.184397510788081,1.9426888992920484,1.9049620770028886
2023-06-01,1.8316962595403647,7.9932132363183825,-822445.9831649791,5.430097942675687,5.974399583017188,9.484465145158742,11.804048960115134,7.5863478991482225,4.727913720713345,4.780125848850643,6.306158364667103,98514.98106177508,36696.41318134754,134933.66529329406,1.4733503808590387,-0.21878739257707513,0.44209230192931254,0.22330490935223754,-0.6082516998748326,1.2723202198289598,0.9537250522815023,0.8890949865973486,2.003636752108396
2023-06-02,10.83093156089548,11.000529572824943,-445543.80294907815,10.278162034845296,12.559936275670267,8.954371788183906,12.046240492898155,7.571708648601694,4.543880447989371,4.731592190103378,6.293906775071486,88366.80897799548,32704.857357339723,132130.23625413672,0.015537340606761383,-0.2966107379876968,0.464333863828936,0.16772312584123916,0.8249533161449722,1.0680441645427274,0.8479284867181676,1.9188744270135918,0.9747357697219219
2023-06-05,8.223348316646081,3.014713348977992,67077.56727150595,6.334257529446873,5.095731079203503,7.324368097733261,11.804336889804585,7.565212481740757,4.89415984376005,4.750949891616356,6.297783061269369,106682.33359978192,32708.220765178117,132371.09092481196,-1.0034727132266692,-0.4772601123212803,0.444906562662318,-0.03235354965896233,0.21392232639534287,0.9222921601661748,0.8100313959107447,1.605128618216774,2.098020191330358
2023-06-06,5.1724177762819465,3.513594843473569,-4264.509523191606,5.271621215736559,3.1358889442169726,5.941859054511687,11.489592451582062,7.541222568112265,5.220782876751049,4.704922725527183,6.3017627267443785,113409.2918315229,11089.36635026767,133960.1317108499,-0.38670054888934674,-0.6594195648463906,0.42105730820752674,-0.23836225663886376,0.7588095721932199,0.9275774052368896,0.642326159980172,2.013159465346433,1.933337908036155
2023-06-07,4.551431027864837,5.649082189066377,-313194.5847706415,3.208511305491186,6.754666737770961,6.234226638132253,11.094755549859848,7.529086119505553,5.353997360431445,4.72506589468625,6.302476221754786,40138.947678978686,22858.667898327876,134330.57982922686,0.21605139241670301,-0.5764179878274499,0.38769885450722386,-0.18871913332022594,1.2658640398215968,0.9455224727470333,0.7191639909838541,0.9686436239233603,0.3796944920510566
2023-06-08,6.38173413634388,9.019275487642076,-27345.34795851563,7.144479586881843,8.390936035965538,6.439439088396992,10.728882321290495,7.531011116370031,5.2254056426838345,4.6603901051811985,6.302859108557634,12991.427348919507,128.87547823509667,135597.48710960028,0.34592413934274785,-0.510497949063342,0.35391007611168634,-0.15658787295165572,0.22030468481009485,0.9056854617914865,0.4461808167231245,1.7057804036159119,0.025728418712766817
2023-06-09,8.471543633590457,10.165239642115324,-491621.2765828058,8.172399529520774,8.435468846863685,6.272381102255068,11.056558851316092,7.553041187751825,4.95404416343144,4.628212676301723,6.302400970433931,-35060.089093004215,4833.527380242317,131321.7842660772,0.1822612827867015,-0.5668677694020273,0.38107352460007204,-0.18579424480195525,-1.3353377174897867,0.9447450875932795,0.9750831694231669,1.5076615112794802,-0.1799763919923015
2023-06-12,10.416387864616835,7.195793959646267,493099.0329487524,8.740416129727862,5.611923260350224,7.108597224388722,10.866123680412276,7.605240113788281,5.028790803472632,4.465071396260923,6.244690469141539,22275.790985312124,4920.163021393484,129105.76446460058,-0.3698836391037717,-0.4243451021940419,0.3568125320353493,-0.06753257015869266,1.1405513772072837,0.9402486213283141,1.0571263808529243,0.6007476012431533,1.4305697324249393
2023-06-13,9.805319475114004,10.593893330007774,85731.73803686211,10.477799870605708,11.989419727697168,8.524656921695563,10.99559270759488,7.67280421122684,4.984375850867088,4.428551454030946,6.184758602105495,51978.2635900799,17735.684024869424,126210.41453932777,0.07735269217043744,-0.25453175099520575,0.35981237328277643,0.1052806222875707,0.41318182887916904,0.9383107794620088,1.0397766079277753,-0.8471059403893094,1.9573160659319584
2023-06-14,7.872669666499121,14.716011928666576,1288383.9596893918,13.786574155783256,7.917157913329774,10.338042869615602,10.781695549794875,7.7760987132715655,4.707154288475186,4.468371311470075,6.084674852307821,54807.16129273849,39283.15758619482,123888.20016195235,0.6255389222789247,-0.04201926617052941,0.32679507804997737,0.284775811879448,1.7697551812718462,0.9129166193541436,1.168312461692322,2.0175951227837468,2.2046336996099845
2023-06-15,16.712315282423262,11.028438106136475,-488525.2777981525,12.453032544322468,12.832101469361293,10.739875393314483,10.371149893137842,7.851931716233758,4.268283987851103,4.450459913245513,6.005773041173338,-39029.36991046228,44945.89661528428,121208.80100854978,-0.41566867062666607,0.03493558429437674,0.2782683225837067,0.3132039068780835,-0.9700372301735329,0.9476942030975479,1.3342037065099892,-0.8334562875063256,0.6977180275516511
2023-06-16,12.867713486543847,18.67692896445125,422249.68171300367,17.115167123249208,15.448426518542531,12.442213257781669,10.386104843864775,7.931704290171177,4.298232704489164,4.580051042281552,6.016612612352011,12589.142102969006,59437.61539260636,125788.59527857018,0.37256767340282954,0.18062614599770105,0.26960091075228926,0.45022705674999014,0.5108699856059957,0.9362922355092219,1.0203802376702618,1.376475573150208,2.141440433147469
2023-06-20,17.209541726534866,17.040378075415987,-34664.372422087705,17.495793879389538,20.051994087474327,14.411130080935612,10.400594888033359,8.0177049268235,4.321244508841489,4.628706353866601,5.992390490990541,20235.579406290246,63057.737678978236,125651.52819191472,-0.009878272864936909,0.3261378250346834,0.26021079308477285,0.5863486181194562,0.9385218621194283,0.940859566195624,0.995989073604601,1.7937474866910943,2.2869214680063084
2023-06-21,16.85202468958711,11.339342348609634,-191497.20976344557,14.41252510805802,14.049116315235494,14.560219884655984,10.334556751488446,8.002828324557365,4.294908661356192,4.566931399246674,5.979443519753144,8643.535159519295,67776.53046180613,120332.2717249411,-0.39619250653107085,0.3427998405084381,0.2556982843454337,0.5984981248538719,-1.012226927323446,0.9815743692849659,1.2179331428969093,1.9930099896285438,-0.2937685326263227
2023-06-22,10.39578968318915,16.373744629999095,432334.1762140191,12.508217315501298,11.41938635463903,14.891766424922489,10.607924128820693,8.001094602008958,4.502214438680894,4.474134782094708,5.976942785402276,52221.37346580782,68691.69203561051,121857.67594222915,0.4542782287422976,0.3392071901290684,0.28202292358620173,0.62123011371527,0.0851046077170573,0.9572422001830997,0.8767169753467526,-0.40551494122447573,0.5054508261845065
