Date,GM_Open,GM_Adj Close,GM_Volume,GM_High,GM_Low,GM_MA_5,GM_MA_20,GM_MA_250,GM_realVolatility20,GM_realVolatility60,GM_realVolatility250,GM_avgVolume_20,GM_avgVolume_60,GM_avgVolume_250,GM_log1DayRet,GM_logMA5_20,GM_logMA20_250,GM_logMA5_250,GM_log1DayRange,GM_HL_20_realVol_20,GM_HL_5_realVol_20,GM_logD2,GM_logD5
2022-03-15,1.5927080087097814,1.9798856263253697,-4020927.025710536,1.497070455475377,1.9007264306078824,2.499034129704465,2.121485837467693,2.186767897909662,0.9708580896963396,1.2329401446738077,1.7541001437361021,346006.52538631595,572186.0431480047,942067.4448446016,0.21760336090729654,0.16378759918270205,-0.03030789807050148,0.1334797011122005,-0.9071923104945586,1.0993960662469038,0.5125461336408726,0.38244307834478386,0.10657067254240775
2022-03-16,2.7365771621682,3.577608102643243,5220298.3967229,3.84335228804876,2.9965994557048816,2.582410367183545,2.3097198959815293,2.1911663988085848,0.8581175785395752,1.2507031321699311,1.7562107287924305,410140.25880086486,655121.1362146601,974410.1488872311,0.26798652076439045,0.11159695360855519,0.05269225578870548,0.16428920939726063,-0.1663464423310334,1.1559019563974495,0.6867871017534009,0.5828743950040872,-0.8749540200945977
2022-03-17,3.105370050301211,1.93498023411658,-2093783.9458770135,2.1548930710557563,2.354889213029544,2.544929905750969,2.346175851192419,2.188970475710025,0.8235447994935334,1.2133266219566756,1.756186371175438,84193.45261948873,185483.57291812103,965960.6990496538,-0.47303577562243754,0.08131640237397693,0.06935537442450075,0.15067177679847765,-1.6094572027512202,0.9933794459265417,0.7426692168325559,-3.103197397707641,-1.6744975978188068
2022-03-18,3.1313774177046803,3.52636687012636,-2403512.951462658,3.4962021454726404,3.640489731827152,2.5610538679664265,2.4588234164858944,2.1915930455547383,0.8231691463739816,1.229767711182515,1.7576974409966428,7275.492355520651,254973.60431179774,976686.9787549609,0.11879514837376709,0.04073589140646904,0.11505425209805709,0.1557901435045262,-1.9359468435520786,0.9873378531652639,0.7921135057469072,-2.97121074843956,-2.518010864668624
2022-03-21,3.8004957756274287,3.3947119879174004,-1465992.0869254004,3.49121516908712,3.66738437744154,2.8827105642257904,2.5743312242281906,2.198044542509103,0.7811926233793232,1.2482602864918064,1.7591467943351593,-747.5786658772151,332162.46395729843,975948.3007119267,-0.11291260227278979,0.11314123802416888,0.15802166084272418,0.271162898866893,-1.7363103346989803,0.967767135099411,0.729012481892521,0.37825268856635996,0.4751674495575719
2022-03-22,3.319198730585793,3.9799244680516495,-2155231.2197999107,3.5244543709785923,3.4383535300934795,3.2827183325710463,2.652118047782455,2.2077253102949075,0.8406485579485768,1.2843646038371608,1.7622764896618197,-23742.997176081735,344735.76040049456,950830.993040934,0.18153943364917868,0.2133132550229275,0.1833958699650615,0.3967091249879889,-2.452236101218527,0.970866176227859,0.8531135596608035,-0.7906330099387139,0.6931666012345027
2022-03-23,3.100557070325859,3.244984716969732,-507751.029684647,3.3124885497969103,3.4316452942950413,3.2161936554363444,2.735033069189078,2.2223543969453634,0.8113002474545135,1.2713739945681188,1.7556071140525729,-540.2986728936434,295785.0211557485,895655.0113529233,0.0455288449763065,0.1620550388344113,0.20757635383762607,0.36963139267203743,-2.1273154719354834,0.9537178208958986,0.3328047537463497,-1.8989398334885075,-1.1007444029887756
2022-03-24,3.013404307478289,2.6623487026866144,3778381.502687369,2.9793944468101685,3.0285109736093254,3.361667349150351,2.701283763878882,2.227683312071547,0.7988705533170065,1.2731409685916573,1.7549097411363226,187581.87810139585,400936.2753926605,935109.6199393085,-0.12386173468638484,0.21870995764305348,0.1927649561560353,0.4114749137990889,-3.013559706129432,0.9825327294057725,0.5003582662207008,0.27579350669835356,-0.31832209549908574
2022-03-25,2.1245396340424847,2.165357060446432,-1563007.052945829,1.9963516099088672,1.866612490789496,3.0894653872143656,2.6697842989627096,2.2370977872771,0.807341784796111,1.2605909457117563,1.7481973247285965,264019.5363356253,240473.68590739183,900713.9278400501,0.01903013574731807,0.14600037985118025,0.17681828711139433,0.3228186669625745,-2.042229620804283,0.9716816441737525,0.48555642231622903,0.07661621921345603,0.3082269313435213
2022-03-28,2.568128068846104,2.7378900796320096,-4020733.798222393,2.5925831468078826,2.7323565618941714,2.9581010055572876,2.668924656876525,2.2457487662055837,0.807255328901768,1.2660417124548793,1.7452888678290104,99594.34795310227,179567.19419477583,895251.4947652926,0.06401032420375058,0.1028718692237298,0.1726366493167727,0.27550851854050235,-1.9677326311693883,0.9547102862802123,0.42921019709746555,-2.583074733833836,-0.42034236530187924
2022-03-29,3.4462450236523274,3.5798648114783878,14323651.609405272,3.926880249006764,3.629483523657761,2.8780890742426353,2.7497048174584067,2.258301575791988,0.8138380612617728,1.2752754042146102,1.743545779723455,710489.4143693683,455889.4177010009,899902.8078593477,0.03803979817706763,0.045632991224601925,0.19688055119234465,0.24251354241694645,-1.2126882559480998,0.8519072229496292,0.6402668640292697,0.3467815914418596,-0.9161416015614787
2022-03-30,1.9765298298894152,1.9271956648529844,4343672.39731051,1.764107402595446,1.911169238773109,2.6145312638192855,2.7506366025687754,2.2566023120250667,0.8128343744052243,1.2750845587793576,1.7436610924111544,825290.6817160504,558070.3281871768,924232.0554638343,-0.025276773057326566,-0.050747544299189276,0.19797209644856845,0.14722455214937924,-1.916902126383788,0.778074023097611,0.642690470408696,-0.2098640963929585,0.2759553717659628
2022-03-31,3.067058572505584,2.3554539536094765,-1737928.4238502756,2.8979033443860978,2.843185770962325,2.553152314003858,2.828568513788329,2.257896706993687,0.679418495528274,1.2706973954996341,1.743613692909382,688898.3162510826,554540.0016478029,940503.7215284131,-0.2639855120941467,-0.10244196089332212,0.22533703883731504,0.12289507794399285,-2.9055703519769183,0.804561937521779,0.6019219236095967,0.20245979595972494,-1.1812504270592263
2022-04-01,2.4094483517664607,3.0881288544684296,-2189473.746116448,3.004987480620564,2.553886202722005,2.7377066728082573,2.8484616757742924,2.266683042817383,0.6809787642545527,1.2685228515663591,1.7422347015259672,646904.0218070429,511405.10954710434,930707.2888196034,0.24816753715619586,-0.03965849646079032,0.22846153740969152,0.18880304094890119,-0.7960634017219672,0.837454003236326,0.8075930670292537,0.14922415550908016,-0.08037331879554047
2022-04-04,3.2563676277793263,3.882514082751904,1994796.3788509537,3.8448621478583824,3.575093824285627,2.966631473432236,2.882242120419939,2.2717988944044896,0.7155737384762074,1.2927367892047597,1.7451032395605923,786209.8062716722,472308.1169757151,945058.1722568683,0.1758705537108997,0.028858619813915104,0.2379965231432108,0.2668551429571258,-1.3101917491703368,0.8176219579045172,0.8187268278447026,0.4233444027647186,0.13507620152249636
2022-04-05,4.270137317420037,2.092739792976662,2145194.5112791024,3.5591539250362985,2.9266918894245717,2.669206469731891,2.8322620015625093,2.2738942908377155,0.7347782113375446,1.2931182990071748,1.7445702666487326,780080.4577835046,597371.346845894,960474.3042446615,-0.7131718721493893,-0.05929446033710032,0.21958177797969072,0.16028731764259055,-0.4581350829301571,0.7766485888502102,0.9700401795879589,-0.004621601675962183,0.3968447382558244
2022-04-06,1.490726964221068,2.751109695001705,-1220399.6854703296,2.119239894481705,2.3209270984542343,2.8339892757616356,2.811781140550203,2.2781800400952603,0.7308390477732946,1.2946194352559421,1.7444206773075805,768706.6297324471,634326.0916733181,956364.3844618868,0.6127404593136818,0.007867216736742585,0.21044124420534027,0.21830846094208292,-1.6010372769242198,0.7681423451450224,0.9442013014747519,0.12345968207937606,-0.19368908685944852
2022-04-07,3.237320327516251,2.3648931138479448,1686835.8023299873,2.437140484122917,2.394907846128085,2.835877107809329,2.823906669178627,2.279882195182036,0.7207410832314906,1.2924603896631468,1.7442963430082201,814809.847178985,679448.1420848365,976910.4145108097,-0.31401310226107304,0.0042300048734122036,0.21399749707548696,0.2182275019488993,-3.1645619446694475,0.8312878274337868,1.0478824712026724,-1.3013896918200185,-4.662888260571087
2022-04-08,2.300644664360341,1.5653881015587352,1410051.4640901685,1.8887082794269752,2.011270120240237,2.53132895722739,2.72988872130411,2.2789105823721303,0.7570817412662303,1.2929915101150715,1.7446277046831804,714425.1270830723,729346.8706019123,979713.9926224853,-0.38505559104927867,-0.07551640257408956,0.18056333291159224,0.10504693033750265,-2.099139553412198,0.8042988596435993,1.0005854969635877,0.17035152887292024,0.4205118380906331
2022-04-11,1.1032370997995358,2.3747817299421783,-2850425.0252052946,1.6023484188519743,1.640813496353406,2.229782486665445,2.75930638247019,2.281200959171845,0.7294178760119254,1.2931520198326105,1.74437517853745,433685.8035702763,641403.8178959743,981792.8847851296,0.7666568538895907,-0.21307529634320477,0.19027729667776155,-0.022797999665443082,-3.258004527217382,0.8687517388335578,1.163791573022168,-4.616371072943101,0.41060676895927295
2022-04-12,3.32863620188839,2.222789246017161,-1423485.1530205952,2.9291839958006243,2.820103886645821,2.255792377273545,2.7714515634547796,2.2827847206062515,0.717684952624341,1.2928798702795117,1.744140730614517,563557.8972047734,674142.0724454278,973257.3214809375,-0.4037998467442603,-0.20586991502119875,0.1939751466821541,-0.011894768339044523,-2.215672720319483,0.8442024066842879,0.7177493717029008,-0.41946087686757993,-2.0398404928594966
2022-04-13,2.2368892476040507,2.509752657910205,8150888.035436736,2.517676165202793,2.5879860924029927,2.2075209698552447,2.7180587912181275,2.284088976873411,0.6938809363280092,1.2863605232739954,1.7441882431861508,710087.3791404653,850178.4906982665,1010571.3207376472,0.11509803368148258,-0.20804779299906492,0.17395069818355627,-0.0340970948155087,-2.6548422781833554,0.7538738594030588,0.529742626481058,-2.0026958721194865,-1.421477960095395
2022-04-14,2.093291266286574,3.789219465985312,124616.86426194012,3.1878170312165857,2.4829838647620197,2.4923862402827184,2.8107707528115644,2.2929368585378143,0.7074865567000531,1.2752460331452193,1.7461974615933742,821007.419647413,768016.5042123792,1003147.4792374352,0.5934224563472024,-0.12021815398907572,0.20362526811213047,0.0834071141230549,-0.34979414750117543,0.8382208414841268,1.0867642434042502,0.44879928523323254,0.3536989666038355
2022-04-18,3.1834238578201024,3.461056134158799,1051045.117977973,3.320465877814474,3.40429144841179,2.871519846802731,2.8075052160131864,2.295120171408207,0.704152619887005,1.1752940536123369,1.7473195224972682,993735.3231194445,628158.4918221537,967764.9711374219,0.08361648114765274,0.02254518743413491,0.201511061103085,0.22405624853722003,-2.4790171796465574,0.8461289394906687,1.0985500516286404,-0.049922154567852255,0.6395713002119802
2022-04-19,4.056458230800004,3.864439219116079,-1706246.8506870754,3.8417349387221655,4.260801465505463,3.169451344637511,2.83099157757312,2.2954266527692604,0.7320502154238279,1.1795795215775005,1.7475890934776952,981722.5849313608,602056.32165891,957331.0899919231,-0.04849365650919706,0.11293146445412476,0.2097082994736926,0.32263976392781735,-0.869725596524302,0.8811618528127853,1.0363358158037335,-2.587341407908012,0.3985462204948609
2022-04-20,4.216560839717335,4.082648902159018,3124801.846796397,4.112111860563573,4.163736065264683,3.5414232758658826,2.8361277992784886,2.2998421768380757,0.740843207221461,1.2036146401793666,1.750714342083701,1245724.238261176,611344.9514541755,986174.4706427254,-0.032273810414503126,0.222089030802613,0.20959916905515402,0.4316881998577672,-2.963764633124984,0.9038011337103412,1.1720238062970514,-0.47547011448766185,0.6205010311911638
2022-04-21,2.489394414623817,2.025077921016884,257410.48546299335,2.5879350937347,2.510141140507596,3.4444883284872185,2.7751324594808464,2.2923595899841724,0.7554835952930384,1.1007006614895811,1.7478613822606557,1283982.3140185582,520756.4731000936,987674.5397381933,-0.20643129458592063,0.21607688839085595,0.1911168034859343,0.40719369187679033,-2.5536915728349654,0.9126848058781609,1.1557076092706595,0.6094183907623303,-0.7242772586087777
2022-04-22,2.932588503270793,2.662935683107193,1129683.7483178452,2.2862295224648683,2.210697455216401,3.2192315719115947,2.775161808501875,2.291045702358119,0.7554789946568138,1.0716383620963958,1.747457200753397,1151547.426300082,464008.7448174232,996404.7301673763,-0.09645632673730808,0.1484336339447233,0.19170070294570782,0.34013433689043115,-2.583197981132386,0.8921652393390496,0.8158375888026783,0.35045489280261516,0.11892352538676354
2022-04-25,2.6935735386769477,2.723654755708317,951976.0621622708,3.849184540391242,3.316752038260756,3.0717512962214983,2.8030766932649693,2.2908379555797254,0.7419543199832919,1.0635064277899597,1.7474024504884238,1277296.5820554872,538251.8505780176,871739.9860740519,0.011105873550782042,0.0915302208022841,0.20179996284353738,0.2933301836458213,-0.6302991459953163,0.9406995845244178,1.0836565074148532,-0.35871010677638504,-0.30462292384497136
2022-04-26,2.22704405055325,2.019305362021424,6653353.032226792,1.6957403522726544,2.137249210616069,2.702724524802567,2.76714745738444,2.2953841612150776,0.7623943602803599,1.0532529638464907,1.7452014280177053,1811000.9235779464,683682.6474853951,916269.0382036051,-0.0979215962157414,-0.023556643325773834,0.18691677080205496,0.16336012747628093,-0.8175571949414107,0.9709789287516694,1.0964738231170594,-0.44063075328039025,0.61255182613159
2022-04-27,1.908406024923956,3.7435088313961167,-3839220.4305001646,3.1947068682579207,2.181921149806879,2.6348965106499866,2.7753296583803264,2.3030326038477584,0.7723883369445861,1.0598188418479049,1.7473484622221118,902857.3215826744,639636.7188516599,934862.3140834569,0.673755010104007,-0.05192562962905834,0.18654275809695423,0.13461712846789597,0.012704671252905428,1.0483571287650528,1.1855110162853,0.019659554010508434,-1.0813420688492241
2022-04-28,2.96268213903059,0.8094941440885748,11390607.369367672,2.0320965508934634,1.8427546985937904,2.391779755264325,2.719444582342106,2.292489885225034,0.8711095852782899,1.074670643909413,1.7483805689417695,1255204.0701855323,770578.3570544556,991654.3533820272,-1.297440725976965,-0.12838990549760176,0.1707891487652102,0.04239924326760837,-1.6642011554007927,1.0481522717782814,1.0062354037985863,0.19046432919922385,0.1952244362395516
2022-04-29,1.6103975759722395,0.4472693141471495,970607.727791682,1.4739059523224327,0.9256772414647934,1.9486464814723163,2.6240353503689895,2.2783529886084133,1.0069766924179844,1.099864736378002,1.7489571898616574,1390630.8777676304,888655.0221046146,1000966.731160914,-1.2810754634040682,-0.29757832342763196,0.14126053441890704,-0.15631778900872478,-0.6010627235231027,1.0431830158515294,0.6037518169507511,1.1927822784752111,0.7955532020269708
2022-05-02,0.7409447446461357,1.0422658139407377,-4760301.466741435,0.3467861713334983,1.1456242292015126,1.6123686931188008,2.521742198342605,2.26805315562637,1.0598752019182434,1.1018819130546451,1.7486228383389721,1262089.4917363808,770931.0431756055,994429.2753417939,0.3412262356450793,-0.44724567545252836,0.10602818838477703,-0.3412174870677514,-0.22459703477468776,1.075220771391269,0.6478463475331614,-1.457697263604959,0.5196202028968965
2022-05-03,0.1828423394432334,-0.4226631303593002,3074058.401102809,-0.0090489806223708,-0.7703482126466916,1.1239749946426556,2.3064833376870446,2.2492494143613517,1.1972439514339468,1.1418997931155352,1.7521912320104298,1316052.5928489736,871814.5956921136,1004141.5060522454,,-0.7188524954567619,0.02512743297717194,-0.6937250624795901,-0.2727287894392681,1.1154450799972364,0.6601996998673215,-0.13933972034101097,0.8928044732222807
2022-05-04,-0.2995042205255167,0.2547128809415184,568747.4120301902,0.2554257503379666,0.3943637574002565,0.426215804551736,2.2145819920852876,2.2371907174618544,1.282054828112777,1.1160572932928319,1.7555128271673364,1237230.237886528,756998.1720570053,995930.0624435337,,-1.6478731463243754,-0.010157265983665825,-1.6580304123080414,-1.9737274376932443,1.0868765923425912,0.8161995299039919,-0.23882469403433204,1.2495566768184467
2022-05-05,1.114990339869788,0.4850124520552548,-2302089.272496337,0.5290428594548864,0.2650150350628699,0.36131946614507204,2.101277129937965,2.2257571251786943,1.331331269731578,1.1254020980032675,1.7575862201096708,1183145.7585352277,642483.0965200417,1003426.4029876505,-0.8324264551141417,-1.7605380812044935,-0.05755182172485092,-1.8180899029293442,-1.3317007859652235,1.089157857507867,0.7543884557484684,-0.09686825231313763,-1.1255261634332405
