Date,F_Open,F_Adj Close,F_Volume,F_High,F_Low,F_MA_5,F_MA_20,F_MA_250,F_realVolatility20,F_realVolatility60,F_realVolatility250,F_avgVolume_20,F_avgVolume_60,F_avgVolume_250,F_log1DayRet,F_logMA5_20,F_logMA20_250,F_logMA5_250,F_log1DayRange,F_HL_20_realVol_20,F_HL_5_realVol_20,F_logD2,F_logD5
2022-04-21,0.5198560132091874,0.2381886589078536,27637945.21192356,0.459988734319392,0.3776186737685201,0.8559732225963386,0.8919246191459139,0.8502441852073386,0.29654572755171876,0.5023306600298801,0.6884840358927998,3151252.288461417,3285824.8787222826,4681924.37795139,-0.7804888314077586,-0.041142527686254315,0.04785803638225703,0.006715508696002703,-2.4965332509209346,1.272767172355261,0.5400761599376384,-0.40628155011464356,-0.7860942406982555
2022-04-22,0.5341869618973512,0.5060448900492087,-6667252.069240145,0.4646019968698933,0.4633612333228978,0.7326825145175543,0.844479893645345,0.8487727313238218,0.27698997552612026,0.4877698236496531,0.6888262775481583,2845423.3156397194,2990328.3717683684,4569033.370224094,-0.054120512731815965,-0.14200845094269993,-0.005070533259696831,-0.1470789842023968,-6.692028325163839,1.5246623736771079,1.928909653839583,-0.676598294573092,-0.48377231948685506
2022-04-25,0.6391234746595771,0.8260849652209217,2745704.30186186,1.0280793624285405,0.8891205879682289,0.697803589182344,0.8367914936220439,0.8485109178619447,0.27516270394045683,0.48052744272851233,0.6888223966024997,2853988.052499225,3107289.56698228,4530768.533921278,0.2565999649045154,-0.18163725558506819,-0.013908023948511,-0.1955452795335791,-1.9735779764584176,1.5421389727491026,1.986971288024907,-0.5312046964426731,-1.7464345783256492
2022-04-26,0.6582632044518473,0.6163964218146809,10116265.983931951,0.4419126708463352,0.6263216096537843,0.6402206229381615,0.807194191494513,0.8503610970687623,0.2647322000485928,0.4738619165631299,0.6875691043175275,4170557.2536678314,3580905.051835258,4331257.412794339,-0.06571455965349064,-0.2317514328533159,-0.05209680621028489,-0.28384823906360085,-1.6905994939398967,1.5642794854306565,2.085252058686061,-2.2040842654018102,-1.245090567508815
2022-04-27,0.6105131351116277,0.880723045171365,-12974236.49011375,0.8859453716572698,0.755488283563226,0.6134875962328059,0.8053963454378298,0.8523127103519328,0.2640707968805153,0.46784821565970663,0.6869573581621806,3430986.9450955153,3356166.0326424073,4406651.3859977955,0.36644340369556677,-0.2721744649258286,-0.05661897958646797,-0.32879344451229664,-2.0367109331603617,1.4411559026096794,2.0963125567180194,-2.9070242043362335,-2.0124176102839377
2022-04-28,0.2913825910643535,-0.8382022791825836,143764097.37810093,0.1037671549712957,-0.7019827869184532,0.39820940861471843,0.7485616944573483,0.8454605145710693,0.4415757624068365,0.5169157860178154,0.6952255060902277,9504796.013113191,5727378.996786897,4944390.3644893095,,-0.6311756053745773,-0.12172784197568878,-0.7529034473502659,-0.2159818304060477,1.5448857002350165,2.44613750555382,0.3747300557070125,0.07361372111577556
2022-04-29,-0.3193410912182308,-0.0602777094006192,-30027762.76929465,-0.1684713802221189,0.0936638287494666,0.2849448887247529,0.7013844775558525,0.8407216874084132,0.4755249670245355,0.5284353796217299,0.6973507288668384,8454374.911026306,5399146.994594609,4827678.153298371,-1.6672974093003226,-0.9007604181282006,-0.18120446785219754,-1.081964885980398,-1.338894843559628,1.3571906832774439,0.743537202239773,-0.06081133751399266,-0.5685913994542912
2022-05-02,0.0577719537964931,-0.0899862978956083,-8723619.465621166,-0.1014889800597966,-0.0304699661787903,0.10173063610144688,0.6447245541228908,0.8365869884163747,0.4995561443045605,0.5369251831792191,0.6997978853061888,8687508.151178822,5296423.087160626,4827739.294638168,,-1.8464946800869355,-0.2605073282409219,-2.107002008327857,-2.6448076366522124,1.3584285013389756,0.9045943770376459,-0.29006359765042167,-0.08766111917197622
2022-05-03,-0.5259522433839159,-0.2699601822170869,23575340.35968943,-0.5958188134516718,-0.5851168878068176,-0.07554068470490669,0.564547535576475,0.8307922851642018,0.5117117548234668,0.5474759176037942,0.7029443326772101,9330447.048303759,5826842.318307891,4885890.055854056,-0.6669359417170009,,-0.38635521759766894,,-4.537331586897559,1.4430597772519551,1.608976878203852,-1.5621609267492902,-0.12063592173296568
2022-05-04,-0.1560301443235658,-0.2527725271478225,360623.04817760736,-0.1392357710548459,-0.1062678308396858,-0.3022397991687442,0.518413898449732,0.8253703947423207,0.5423863513635229,0.552295221403246,0.7060592105916734,9226995.954661781,5576303.707289555,4713492.631071476,0.4824407606843499,,-0.46505829394503373,,-3.412219698367548,1.431186660333606,1.6988327665342526,-1.8153174158942322,0.1253062847550715
2022-05-05,0.0630442754092115,-0.0673726870984596,3734200.519621164,-0.0987965400325272,-0.2039022546621911,-0.14807388075191938,0.4653938575957041,0.8212513505423369,0.5453700283754795,0.5600221305993924,0.7082569737110398,9501289.372442793,5607006.859899108,4834490.681584878,,,-0.5679451616307527,,-2.252788629317043,1.3352337383326904,1.2087767452461908,-1.5965834110930321,-0.2602879517879325
2022-05-06,-0.1294472351194464,0.316431128854207,-8544955.25102666,0.1077478169998134,0.1283295872308336,-0.07273211310095416,0.4390272017794411,0.8193546768668835,0.5388224306045992,0.5574593560454695,0.7089739229779431,8283546.058711524,4872211.341529663,4737564.220673389,,,-0.623955676790133,,-3.883349535219113,1.3662249666609576,0.9218435744990391,-0.5635169897336074,-0.9762827022423448
2022-05-09,0.0316754757201707,-0.3633654806623356,11036606.353232406,-0.1704796581461778,-0.2212680980395927,-0.1274079496542996,0.3857899970337847,0.8146251533196778,0.5635687216563506,0.5710349243340048,0.7129090711827728,9109693.808339214,5006148.380188344,4855493.135154393,,,-0.7474349005803023,,-2.980086511446919,1.3412250371027608,0.8687426552577366,-1.2174201710224335,-1.2968954996295454
2022-05-10,-0.308687701291384,-0.2636117452747779,-5702788.982641302,-0.2799467825601134,-0.1371916548995893,-0.1261382622658378,0.3346752365443232,0.8096647348649093,0.5742273108770112,0.5876144900985907,0.716085518031243,8171863.942054234,4935644.686266219,4751389.528477467,-0.1578527315647421,,-0.8834596359490553,,-1.9466245105270537,1.3495270852689547,0.8005376704590365,-0.544653257261645,-5.0595466471950985
2022-05-11,-0.0218467228780774,0.2046117477052638,-5258872.603032127,0.0464134586541558,-0.0188474462617813,-0.03466140729522055,0.30592094659206776,0.8071589409912552,0.565096105348393,0.591224829064684,0.7171056853162318,7576391.375808897,4934376.187138209,4780138.071884504,,,-0.9701938776731233,,-2.729362121594725,1.3487978550687036,0.7466796265923155,-0.5656739519667611,-0.7822313774048918
2022-05-12,0.6687799029899875,0.9741199656781988,20368765.788402684,0.8996997953003394,0.9026145224449004,0.17363712326011113,0.31993646842981227,0.8083400994990253,0.5785390964851657,0.585945718905984,0.7171366518635099,8601167.382126253,5389919.88078625,4853844.792286974,0.3760794521434812,-0.6111548168968367,-0.9268604452566755,-1.5380152621535121,-5.837979067484994,1.5304956093356477,1.4905758204713202,0.21328043910739006,0.04065492723088472
2022-05-13,0.8661508183413513,0.739995185337337,11364311.082309932,0.758438674073366,0.7504738877421406,0.25834993455673716,0.3008113061745226,0.8056507630655615,0.5565150219388828,0.5850068575607164,0.7161224776110808,9233225.956113342,5462162.029773343,4751649.828951421,-0.15741536865161906,-0.15216817696493073,-0.98516717377621,-1.1373353507411408,-4.832725161940359,1.5542504975161338,1.6111144046028856,-0.6247720829427788,-0.8590505213500339
2022-05-16,0.6129042022792284,0.4686092959667789,-14058224.793522015,0.6814465977551425,0.6604039820789449,0.4247448898825601,0.27421779137801294,0.8023841484533394,0.5335554318352428,0.584412390565762,0.7157884431484853,8234087.641228609,5336616.256070844,4605976.296128427,-0.26843928323378446,0.4375660798981778,-1.0736648315860065,-0.6360987516878287,-3.861205579628709,1.5629117109402484,1.5649479263056874,-0.6821861335012007,-0.1839531551720294
2022-05-17,0.3930242509788666,0.3518369518157662,-11265079.841925822,0.2806000745944548,0.4026525243814145,0.5478346293006688,0.24659407631702152,0.7994902859754451,0.5131272617846153,0.5839434007949719,0.7161429919413,7306822.4010679545,5182457.105796669,4710720.814689335,-0.11070345407415956,0.7982299010382806,-1.1762308130572197,-0.3780009120189391,-2.1033044103498537,1.5721822674505117,1.5183942399390697,-0.9463422041396029,-0.48540368843100745
2022-05-18,-0.2415278303040491,-0.3289175750033202,54235675.72148379,-0.3249926921193982,-0.3230542192712686,0.441128764758952,0.1794287886319484,0.7921776331530466,0.4949308568776273,0.6021191464869491,0.7182995691167128,10285837.174115881,6081104.200953658,4803334.670544667,0.3088224816648861,0.8995584079078535,-1.4850072424501428,-0.5854488345422894,-6.245854807590749,1.7179747624325763,1.6637358840785796,-0.22623975088437384,-0.628241246848046
2022-05-19,-0.0381943161653506,0.245235647220448,-13525865.401041508,0.4040508408163177,0.0729732335774251,0.2953519010674019,0.1797811380475781,0.788725237955061,0.4949773969312058,0.6060661261168636,0.7188478737255684,8227646.643467629,5906807.446580771,4794097.668093444,,0.49642731904338977,-1.4786778079791298,-0.9822504889357401,-1.1054024681298384,1.7745711150443204,2.0644062025458263,-2.2386595290952775,-0.31624024480845436
2022-05-20,0.3271391154913772,0.2432641164856273,-15088067.642641902,0.1868742891191885,0.3627984195724387,0.19600568729705997,0.16664209936939903,0.7855957643796542,0.48931634433943744,0.607910813165644,0.7195150600903137,7806605.864797542,5394030.812741892,4789219.455634594,-0.2962377578537983,0.16229528052580122,-1.5505939703464908,-1.3882986898206897,-1.7377024538545423,1.584760022602913,2.0774765078956423,-0.558298695576831,-0.6997065082880721
2022-05-23,0.0725132606127623,0.4917717779160657,5671785.315805867,0.4828881532977096,0.1883447848873238,0.20063818368691733,0.14992644000415623,0.7826303004354827,0.47096962473880466,0.6082785283636858,0.7191908067223943,7952909.915494742,5534850.739172379,4729466.150441754,1.9142452927097593,0.29135843096790753,-1.6525156528415452,-1.3611572218736379,-1.222329025576546,1.6156852011214522,2.1415986848943396,-1.4002467214103411,-3.7652214666786032
2022-05-24,0.7770170357154393,0.3274476197416769,-12412179.56821712,0.3901039965923853,0.6420327879166541,0.19576031727209944,0.13547899990050602,0.780018255301203,0.4602162143990307,0.6093570581080932,0.7196551163167277,6826487.637887289,5063140.865225443,4754593.095005931,-0.8641341725514787,0.3680743938281869,-1.7505006776174021,-1.3824262837892152,-1.3786088055123447,1.6287264446316045,2.1975063254643556,-2.4747563002541644,-3.713609452365483
2022-05-25,0.729755489377748,0.5113879106457553,-310344.8926432878,0.5550733307495346,0.5996818838760065,0.36382141440191457,0.11701224317422554,0.7785704014664296,0.4354839241703883,0.610110785335166,0.71983067856625,7459682.217760812,5245833.796204099,4794811.301759412,-0.35558110912274343,1.1343845556306609,-1.8951808475458183,-0.7607962919151574,-3.1098296642062855,1.6193810935605164,0.8175372765569856,-3.931402952851881,-0.1739897798661606
2022-05-26,0.844213106291539,0.6348091370824331,-6424142.219573543,0.7605125936729245,0.7808263792175181,0.4417361123743116,0.19066281398747636,0.7752673037811189,0.38733022929599403,0.6102574855531536,0.7185820849411527,-49729.76212291266,5350367.246849146,4549464.9440254895,-0.2850805761421049,0.840206176808329,-1.4027013818427423,-0.5624952050344132,-3.8964555325455796,1.507292829195231,1.1753935217591711,-1.1797306432849939,-0.9427027540309807
2022-05-27,0.3829934401501447,0.6293922255313884,-2376030.5858124867,0.5165659932869957,0.5915377864640075,0.5189617341834638,0.22514631073407676,0.771242316503537,0.39444828513822083,0.6094618728189656,0.7165588305765788,1332856.8470511953,5203529.517699465,4471564.991882097,0.4967367708750054,0.8350796897509485,-1.2312521519760844,-0.39617246222513597,-2.59064332715895,1.45754602835264,1.140383802558584,-2.137034088357623,-0.9515860758605961
2022-05-31,0.7163422988817256,0.2417466546172999,-17990.63006530702,0.6025553242189137,0.4523475164008026,0.46895670952371066,0.24173295835972217,0.7677899756197085,0.38741139673800357,0.6102272576104629,0.7170241571977531,1768138.2888289883,4911102.167230463,4551228.322796068,-1.0862678277383973,0.6626768213742712,-1.1556825874786143,-0.4930057661043431,-1.8957355581928357,1.4797311728325058,0.9906161594902353,-0.933786691289303,-1.3861938729739303
2022-06-01,0.2360034272418776,0.7608399017863965,-517878.91041030735,0.6256941128257996,0.4591976446000583,0.5556351659326546,0.2932729625598963,0.767303219357401,0.38430928636003814,0.5989309479796653,0.7169872568467245,563477.3253240015,3420425.120950701,4537273.296617782,1.1705766298673705,0.63900811432495,-0.961778266703064,-0.32277015237811396,-1.792781181644023,1.4644536747480899,0.8763711552022522,-2.0291464057486697,-0.8361119979647922
2022-06-02,0.9729759136331726,0.8650170763143024,9574117.347849904,0.9962301056313868,0.9968568422290716,0.626360999066364,0.34916244273300256,0.7670584614225465,0.38199145064633555,0.5819241843241375,0.7169432369391973,1024152.0403076165,3619627.2217633487,4577004.36731928,-0.11761007899382232,0.5843896148410621,-0.7870257534821896,-0.2026361386411274,-7.374984204984183,1.7681814276553036,2.3177228890419257,-0.47277479065398303,-1.0395064695258023
2022-06-03,1.0147511634368591,1.0184613119223815,6778557.195985131,1.1698310095448772,1.0402935320243074,0.7030914340343537,0.40345414268404467,0.7687957795954791,0.39656018241172125,0.5598758579471262,0.7170244188594358,1176369.8741258148,3291185.330597446,4473114.589879434,0.0036495473527745847,0.555424113601886,-0.6447625356518222,-0.08933842204993624,-2.0437850380078983,1.774301045230496,2.3875595752505596,-1.3562641743237762,-0.9580189315619451
2022-06-06,1.0463140339058974,0.8082463277455423,25442948.17235352,0.9582747423717368,0.90648537638185,0.7388622544771845,0.4280449026286114,0.7642265194536717,0.40601589195444737,0.5530229365577749,0.7130922739750941,2875765.045294824,3969148.1235277527,4027144.033212789,-0.25816195005456316,0.545883406329238,-0.5796361338906119,-0.03375272756137385,-2.9605704405620537,1.7656138159353023,2.3719771448199634,-2.868734075894538,-1.721184876922013
2022-06-07,0.8508367094010474,0.912751935007349,16212715.70757103,1.0312496009121102,0.7171238064162964,0.8730633105551941,0.4918507734120956,0.761491743904443,0.3741176226099889,0.5354495390091041,0.7111963118159862,3134570.513011755,3886382.907787433,4255434.948024615,0.07024391119162596,0.5738327094791431,-0.4371039659785309,0.13672874350061218,-1.157961753886995,1.8174167389909481,2.494247371754028,-2.2470616775048833,-0.39897827260766494
2022-06-08,1.039944382201698,1.0336516744514013,-20080888.16851096,0.9996461533028552,1.2784882559328032,0.9276256650881951,0.5567139443984045,0.7571085909633163,0.3477745712396828,0.5335968137515656,0.7060900716380756,2415665.5537182726,3507055.2496308167,4076896.5287156506,-0.006069385642749717,0.5105767300762817,-0.3074551490491476,0.2031215810271342,-1.2771095977599352,1.8436464658981788,2.5695795435761,-1.489854956691255,-1.2989731990136077
2022-06-09,1.0478197718053313,0.975623820081224,-6511324.337926686,1.1091024224128605,1.1630035809301835,0.9497470138415796,0.5952645480172026,0.7541585447002566,0.34941925065659774,0.5315954246318209,0.703616076250513,2353042.966973544,3571843.5955470386,4019108.996810164,-0.07138979475254308,0.4671897226623179,-0.23659669214134443,0.2305930305209734,-2.920603307470289,1.842895555436231,0.8628148341503212,-2.7666561933580467,-2.201774217368302
2022-06-10,1.3460234508994997,0.9002286709228926,-10112886.150405932,1.1104427943773203,1.0201519753358834,0.9261004856416818,0.5915699832794373,0.7494449136137872,0.34557207599599593,0.5193774242368403,0.6986371135966992,828960.3700331135,3294561.786428749,3973488.9060878376,-0.4022611228572892,0.448202753223536,-0.23655282598130514,0.21164992724223075,-2.4047194954730045,1.7170231941185117,0.874877826198885,-2.0142307201230305,-2.135101061544802
2022-06-13,0.7400515099497351,0.5389486160885646,21205048.002660744,1.0109314276946415,0.8473782741368368,0.8722409433102861,0.5815176548169987,0.7419802796015142,0.3439476028014364,0.5191707078205681,0.6908016455767676,1320997.2160506542,3706106.705107929,3819795.4115220685,-0.31709955738341333,0.40542436455960856,-0.24368133313961765,0.16174303141999097,-1.8106172432649297,1.660357505247876,0.7486599437834788,-0.8285656005179428,-1.3119377765754447
