Date,EWZ_Open,EWZ_Adj Close,EWZ_Volume,EWZ_High,EWZ_Low,EWZ_MA_5,EWZ_MA_20,EWZ_MA_250,EWZ_realVolatility20,EWZ_realVolatility60,EWZ_realVolatility250,EWZ_avgVolume_20,EWZ_avgVolume_60,EWZ_avgVolume_250,EWZ_log1DayRet,EWZ_logMA5_20,EWZ_logMA20_250,EWZ_logMA5_250,EWZ_log1DayRange,EWZ_HL_20_realVol_20,EWZ_HL_5_realVol_20,EWZ_logD2,EWZ_logD5
2023-05-18,2.179935000837709,2.39380449264263,10840814.623845216,2.306474026310358,2.3395976294891163,1.5158642895030945,1.5558535434104546,1.7058664422450327,0.608448076368737,0.5957343886692755,0.6661521300280379,2266208.5945220143,1235146.9867867134,1497089.2522843892,0.09358887801115988,-0.026038533138376008,-0.09204886137287498,-0.11808739451125103,-3.407509163753283,1.3464287386490745,1.2112529017106228,-0.002071141996460461,0.696580136396179
2023-05-19,2.3157026923776627,2.078835135021464,-3181593.636657603,1.958128674047089,2.20371097263228,1.7318502511046994,1.5459745665693316,1.7088279130128683,0.5976410510800658,0.5965722406198465,0.666157950892529,1449408.783887703,1170610.6246856437,1495189.4131742208,-0.10790547470617504,0.11353584739068073,-0.10015320560226582,0.013382641788414916,-1.404123159471148,1.3692521084050264,1.2708760454593968,-1.2018825262117379,0.07689604643885657
2023-05-22,1.881656067719483,1.2925913201179355,5518585.665172057,1.6695409057813002,1.3216152800400884,1.7878623669654872,1.4780360318453463,1.707076740116652,0.5398016430085805,0.597449585691891,0.6666762821497905,1868210.452240394,1288158.9312931644,1449773.205801277,-0.3755032974057689,0.19030649680382744,-0.14406819791880573,0.046238298885021636,-1.0557665411833004,1.4033795754545002,1.0766743019192988,0.09641245618779583,-1.2727493445572566
2023-05-23,1.8027488250642456,1.6296405469196458,-1631645.9490995556,1.8917518035002985,1.870332221662512,1.8346157780885206,1.4524694372869704,1.710338870011701,0.5184367543635053,0.5954333720666385,0.664280272963504,1953608.5235271417,1298001.1873531167,1451015.3783352172,-0.1009531579305188,0.23356990627671964,-0.1634263524112524,0.07014355386546733,-3.8434497361985414,1.4390519255427663,1.2280339154666435,-0.8002991040492445,-1.4534301482765921
2023-05-24,1.635610709856003,2.1585056839599623,-5634680.195196122,1.7829295129814149,1.988307940566031,1.9106754357323275,1.4555253293834476,1.711573708985051,0.5226016577276209,0.5822528567601558,0.6648272596033913,1766799.4659349204,1051783.8805336722,1451001.7764838007,0.27739991184691576,0.2720899242363788,-0.16204635836956824,0.11004356586681042,-1.5829010133683963,1.4511326425859015,1.2713426919682882,-0.14396926232779025,-0.9667993651912784
2023-05-25,1.5365871190268905,1.760687402866388,-1253538.337636942,1.940977356357369,1.7350643997027184,1.7840520177770791,1.4519494124991172,1.7088892916675362,0.5201273819604583,0.5539907403828213,0.6632605435915115,1971036.790999713,981109.3783975103,1446573.5117444573,0.13614050196739155,0.20598011576048547,-0.16293654651842754,0.04304356924205779,-1.5803017399993582,1.45860598002101,1.1110980729498903,-2.0322003407500993,-0.4570998979940728
2023-05-26,1.73730721796068,1.2299203859985646,3161952.851586424,1.2890639558172126,1.4412892569703892,1.6142690679724994,1.405462409979991,1.7050185587910471,0.49446081974825545,0.5382570081270733,0.6632206515011196,1709052.7302299473,1142058.6630875985,1461816.339433929,-0.34538689815027995,0.13851589867243977,-0.19320962953574383,-0.05469373086330416,-1.8823936111470245,1.4597659077334306,1.0785666509929086,-0.07409303599914611,-0.16379651111314236
2023-05-30,1.2374825478594182,1.4691041488399073,345450.8727593031,1.6149819980304263,1.5317837364662736,1.6495716337168935,1.4315289081359484,1.7007112074817596,0.48266371952854553,0.5152010785536089,0.6612310886840451,1543410.3958745692,1074123.229134925,1461284.836638182,0.17157367983795177,0.1417725986282987,-0.17230348126836278,-0.030530882640064223,-2.486528826034897,1.445472386219495,0.9513839142834744,-1.232429708389406,-1.734361721272961
2023-05-31,1.452692165405903,1.368828915712907,9116597.833582392,1.1385943463264,1.247324547178799,1.5974093074755458,1.4286643237655492,1.6928557391856673,0.48286747551246784,0.5162816304860658,0.6533840117581493,2203081.1017960035,1152325.9346511813,1436573.7784165926,-0.05946293252015174,0.1116431656642068,-0.1696769208919828,-0.058033755227775916,-2.2188856867158484,1.3458521919109978,0.3988018250207897,-1.9739396220767533,-1.3439568517387606
2023-06-01,1.2044559598030773,1.3449054146976351,-1054411.748073097,1.488715879014066,1.347677275687314,1.4346892536230804,1.4266778525259827,1.6952203646303485,0.4831397867486322,0.509638316116582,0.6510371899023831,2062979.3865067407,1261911.63085546,1388519.087879852,0.11029570758440863,0.005599716313373994,-0.1724641795630438,-0.16686446324967003,-1.9587216436163137,1.3449604048153534,0.3439061612579313,-2.0858723016259053,-0.20628610329611202
2023-06-02,1.6801013963045648,1.8653782323819497,2974971.512143297,1.6856895957753757,1.727190959358076,1.4556274195261927,1.4722093829942735,1.6985894080034578,0.4792172616649615,0.49040899575661273,0.6497231412643113,2194520.3119845632,1363589.7655946093,1433973.8876183757,0.10460969156316448,-0.011327230227274726,-0.14303389254986626,-0.15436112277714098,-3.18202899487081,1.3556526494833299,0.5243486134072656,-0.7000724717911171,-2.2567437531407446
2023-06-05,1.7841743454899266,1.3823836986879634,-6153822.798934275,1.5084767208830383,1.5885968889087003,1.4861200820640725,1.4952243631552997,1.7012132015786683,0.46215579106161675,0.4905194576374301,0.6471006739999607,1331068.9966107255,1195156.4970875955,1386140.752261985,-0.2551464297143127,-0.006107519314857146,-0.1290653732524008,-0.13517289256725798,-2.524227671011706,1.3143131171538418,0.4567767273331853,-3.283993607336473,-1.8808312844054156
2023-06-06,1.4773763666139068,2.0773590400664297,8715395.39992248,1.8977002344866776,1.6796188722349292,1.607771060309377,1.518637020928426,1.7014620896953248,0.47975433731502143,0.4938931975757502,0.6472338526311154,1625328.7906354018,1371013.597236125,1409317.5696515979,0.3408296053169955,0.05703554936340219,-0.11367469836313347,-0.05663914899973129,-1.5228870644845123,0.8828224002539263,0.6231911998345656,-1.551259538198382,-0.49716125587690013
2023-06-07,2.5046398020071905,1.2609345659992783,18337042.79171032,2.163119878736982,1.5460525851714555,1.5861921903666514,1.4956067749893507,1.7002444736536118,0.4805563420693165,0.49400714841221144,0.6477770687816601,2607390.929710931,1536371.4085669294,1480699.8488972562,-0.6862917675111238,0.058804301111078656,-0.1282400546963487,-0.06943575358527011,-0.4827771952775893,0.9523406424235539,1.0224501977412788,-2.1082597648629946,-2.2266027740425876
2023-06-08,1.4562679966722951,1.0750811708707566,-2577904.944903273,1.310690738326958,1.1724112631171018,1.5322273416012755,1.498020194597153,1.6936602374281942,0.4781934777477842,0.4980769396472677,0.6457209493185343,2459008.7401624904,1381025.2279942955,1322375.6254171254,-0.3034808299696066,0.02257808956635236,-0.12274764184551264,-0.10016955227916036,-1.9784784590627866,0.9522285490947506,1.0226071651301383,0.002275278784635975,-1.3099844807322523
2023-06-09,0.7415961082659344,1.575209321416164,-4015960.483525988,0.979803928089364,1.356067516496104,1.4741935594081184,1.5574343215536213,1.6894982441577655,0.40036429870211704,0.49807968636576094,0.6431019806283499,1611032.492610318,1489321.8618518228,1254692.624743686,0.7533386784311523,-0.05492870075239582,-0.0813917862609149,-0.13632048701331073,-0.9774653482044449,0.9424764395330955,0.8040914666698299,-1.1574876584270763,-1.2372920739545599
2023-06-12,1.762684640756806,2.41271951184568,7703685.836796645,2.238264142749447,2.017584961343143,1.6802607220396617,1.6281250307952333,1.693640062642016,0.4208484196026389,0.5092732741530142,0.6444160205708553,2259722.7363873096,1675451.5888170039,1336291.5857238604,0.31391652852745994,0.03151990819032453,-0.03945103099991679,-0.007931122809592125,-1.5110452999997597,0.9488057701783346,0.5758220055014873,0.29090562694386757,0.029884781296556542
2023-06-13,2.6655546801435754,2.855486390994926,898313.5125565529,2.7727700692081783,2.786142897072608,1.8358861922253609,1.7202728133042797,1.6950501739043218,0.47698558709251243,0.5336810262176654,0.646576163966712,2268148.4819073738,1719891.755317781,1334347.6236184903,0.0688300221202626,0.06504441283772217,0.0147705491161537,0.07981496195387573,-4.314530402048258,1.024713044140347,1.4862605039914865,0.2470765151157165,-0.25086507806005887
2023-06-14,2.6650802340199,2.6743138135327733,4807323.3411978185,2.6077225151438057,2.768939434267168,2.11856204173206,1.7841948294156946,1.694177524729887,0.5153449832120065,0.5503745519221158,0.6450991058876097,1983611.8673243218,1792289.8131139462,1304634.1307229132,0.0034586653973311386,0.17177033883597362,0.05176985058894748,0.2235401894249212,-1.825004497076288,0.97326062248157,1.2844470720394265,-1.3409604421780292,0.3459834665104615
2023-06-15,2.614440381433276,2.4580218861284884,-12369435.06641998,2.345565425638611,2.5740902544184507,2.3951501847836063,1.8181855539350724,1.6997692206115307,0.5368979246630864,0.5600224816151331,0.6456392048904401,1727357.0540412832,1549058.2507165074,1280310.3564851524,-0.0616931561954667,0.27560688111311116,0.06734656615229723,0.34295344726540855,-1.4761104146829265,0.9827818321690718,1.3176322348765743,-0.9226496448083595,0.32421218499427895
2023-06-16,2.7098515272483787,2.4914789529663715,3892573.327006215,2.518744234244341,2.625464781439831,2.578404111093648,1.8230692769512598,1.7021911057049823,0.542820997548595,0.5635032712614665,0.6474736163852844,1379944.9891993331,1534635.3736076558,1303911.0536512963,-0.08401735522895831,0.34664914936038227,0.06860518972256605,0.41525433908294834,-2.2375415694339473,0.931902757373603,1.18167376119174,-1.6991719348263568,-0.08744460003513893
2023-06-20,2.3652561087010007,2.032402272459368,-1116299.670902783,2.2441999646717576,2.0612181947762664,2.5023406632163856,1.8207476338231547,1.706567196046842,0.5417677886973886,0.5588831070465281,0.6459858842019987,1483209.687487074,1462197.7743508886,1292223.3865978885,-0.1516678284333077,0.31797935458433935,0.06476333943495871,0.38274269401929817,-1.6983687491603494,0.9242540759037318,1.1541313983097383,-0.8542092572676993,-0.9667495340569048
2023-06-21,2.1725857982894574,1.9074818131209064,5858838.953429662,2.195736997229659,1.935122231639792,2.3127397476415816,1.8514921584733035,1.716177539614196,0.5274767947384588,0.5556878616756701,0.6307930352919399,1500222.3518999543,1214153.467579102,1149680.5200056317,-0.13013412053590484,0.22244097355296452,0.07589242910579996,0.2983334026587645,-1.3447119559200424,0.910595821071488,0.34626567520248924,-0.5378591936907915,-0.053395947757741175
2023-06-22,2.120188207886681,2.5602555687014323,-1818383.0794908293,2.2361524574424614,2.451328091609593,2.2899280986753134,1.8980229095623926,1.7204647993208604,0.5475413384516259,0.561346887443578,0.632877891511837,1490885.495380391,1395034.3050493237,1182903.566306162,0.18860222298414553,0.187707648629884,0.09821828400244151,0.2859259326323255,-1.5363006812352729,0.8094847457321762,0.34768526368742125,-0.6389368819091836,-2.171046041489441
2023-06-23,2.0187415520113987,2.192968130837368,-3684707.190299809,2.057334769791545,2.1341341047275044,2.2369173476170894,1.899746031906263,1.7233927348433746,0.5484576869797999,0.5638286766992258,0.6333656449384087,1588384.1456252064,1328063.5275033186,1188231.6736638015,0.08278161389033702,0.16337852413606915,0.09742534160082655,0.2608038657368959,-2.5665592985540364,0.8180149174803075,0.5091162687087253,-1.2535611749697961,-1.3278226234120547
2023-06-26,3.2120465114190964,3.19433064035476,10499379.73449558,3.1506410083956418,3.3230925211571822,2.377487685094767,1.9714281937806812,1.7301154763061424,0.6185363118830107,0.588989049434583,0.6400151338524983,2176030.0492318324,1498666.59880212,1290443.8443653495,-0.005530712851746997,0.18728608410582429,0.130570095955343,0.3178561800611672,-1.7576391674629843,0.814576631629221,0.4676274356536452,-0.4555879220069325,-0.3526093804270082
2023-06-27,3.0090386437592045,2.8503968372404778,-5264693.337087346,2.9475556220433035,2.830738237384555,2.541086598050989,2.0524520163427775,1.7399263690962619,0.6224151205700826,0.6042341362341612,0.6383046986580583,1754697.739798144,1336849.8223837353,1246778.0955770768,-0.05416241456591299,0.21355660014167147,0.16519238819933402,0.37874898834100534,-2.147143378407362,0.8151587041534956,0.49038503269528794,-0.4194189521353876,-0.2008995869233359
2023-06-28,2.5171483643927672,2.6501707138341217,4909936.724493861,2.504173491277374,2.4677367177676643,2.689624378193632,2.111505344592488,1.7476607817610206,0.6201798575809908,0.6007521056172603,0.6375691643676907,1982922.0323848717,1368761.2077878222,1182619.9943647499,0.05149739889042761,0.24200042093297858,0.18912292894779412,0.4311233498807727,-3.312176753054142,0.8613665963937475,0.7053048435819876,-0.6085120927559011,-0.2974780289274897
2023-06-29,2.354837386360764,2.319132806863852,-3080093.2741547413,2.4708687288425075,2.587029087035124,2.6413998258261158,2.1590205391500352,1.7530736546016872,0.5962260728966502,0.6045130343755684,0.636649247364551,1373087.476998015,1469673.572313074,1190748.835069784,-0.015278349050321641,0.2016543489301086,0.2082840433851801,0.40993839231528884,-2.1527836442962847,0.8607247346920339,0.5909054037354277,-0.632496148971544,-1.422449089965916
2023-06-30,2.602809933279019,2.9970069986745536,5144649.996714631,2.8464326266067594,2.7265469485231044,2.802207599393553,2.2416256183488814,1.7583970165592397,0.5919277586758285,0.623573717265828,0.6414653673042682,1683040.5642374016,1511208.150468081,1257841.8516893222,0.14102251854515394,0.22320620975472658,0.2427987171483584,0.466004926903085,-2.1212166729268276,0.8608298703447902,0.5906864622149719,-1.0589024119812667,-0.2181076678905833
2023-07-03,2.568632426499338,2.257291619232745,-7652416.921983898,2.3131399428212878,2.302263012148419,2.61479979516915,2.261221287691421,1.7640396588722411,0.5852662228838532,0.6248805043328336,0.6396145781048537,1151671.1425310418,1472965.2130170201,1196422.7548465913,-0.12920793144820947,0.14528247431283642,0.2482986204226566,0.3935810947354929,-4.521111184627184,0.9962852325413286,1.0627157698053786,-2.783185669985912,-0.06503035287015509
2023-07-05,2.5910670462717498,2.296341739634201,-4779629.86176065,2.46041552326804,2.382623266182179,2.503988775647895,2.306919189738733,1.7682968380175659,0.5474970057401731,0.6233822058993009,0.6396013872089196,1220380.7893897232,1367275.7432925154,1194457.447007337,-0.12075246915997666,0.08197202036933043,0.26589610536073127,0.34786812573006165,-2.553713376068551,0.9969669910797359,1.0096357043902644,-0.35572502519678706,-0.5904911430171361
2023-07-06,2.13805034383444,2.297868198184432,-7910359.864090148,2.250640329214516,2.413098480181553,2.4335282725179566,2.317944647644633,1.7725826160888285,0.5448447049768305,0.6264115270687726,0.6395455873878924,389093.0261890916,1282106.313164615,1195487.549213391,0.07208746328197822,0.04866130299819845,0.26824327701181133,0.3169045800100098,-1.8173348428900775,0.9901174737417572,1.0873234932549745,-3.2045642519409148,-1.043265053014145
2023-07-07,2.249237284880344,2.2493292632824087,1394578.9711927725,2.0864231703537577,2.051427725525244,2.4195675638016683,2.3673643825087893,1.7762769258150386,0.4855193016204882,0.6170586561475563,0.6396216209012301,-458030.16483678576,1091418.1044755082,1217335.5049750283,4.0892315848960234e-05,0.021811570115092205,0.2872577023298,0.3090692724448924,-3.3525373737194357,0.9479258239238049,1.0871726456537738,-3.0573422582053826,-2.66207050285999
2023-07-10,2.193978524723825,2.605251172005861,8864044.905453527,2.698390041841961,2.4708776824522865,2.3412163984679295,2.4438728825655445,1.7780099940934155,0.3803304703316999,0.6244606004072919,0.6412829194536876,114067.32768105417,1259101.5174094671,1245589.2100659285,0.1718125161324908,-0.04291340520239031,0.3180892698622781,0.27517586465988786,-1.4805507150792094,0.9621435082648477,1.226749546435693,-1.1796608371102666,-0.9371165244202593
2023-07-11,2.446772172193711,2.071321353228946,1965147.84125508,2.2114103670805463,2.3655178945612576,2.3040223452671698,2.4686784841561837,1.7760370277462436,0.33405687892055885,0.6235075772252207,0.6396098672247851,413122.74392010755,1297184.2030774814,1194930.9422943564,-0.1665829366571695,-0.06902653955136817,0.3292984874957766,0.2602719479444085,-1.8701046898237113,0.9205334313896866,0.7458592388649539,-1.7259272911748127,-1.6821684782425668
