Date,SKX_Open,SKX_Adj Close,SKX_Volume,SKX_High,SKX_Low,SKX_MA_5,SKX_MA_20,SKX_MA_250,SKX_realVolatility20,SKX_realVolatility60,SKX_realVolatility250,SKX_avgVolume_20,SKX_avgVolume_60,SKX_avgVolume_250,SKX_log1DayRet,SKX_logMA5_20,SKX_logMA20_250,SKX_logMA5_250,SKX_log1DayRange,SKX_HL_20_realVol_20,SKX_HL_5_realVol_20,SKX_logD2,SKX_logD5
2020-12-02,2.821313152162901,4.868852542712169,-2768990.299231413,3.573122012315956,4.825985298384218,5.212828523854566,3.7853565236018722,2.2835042776419288,1.7454431220549236,1.3496250445374969,1.242097327238249,407788.7747835559,237650.06274138208,97455.54116570683,0.5456558584585327,0.3199825350263552,0.5054288493474003,0.8254113843737554,0.2254315606779695,1.935846253767368,2.739989511873407,1.7492094249070425,0.8832877757281029
2020-12-03,4.218242340234589,4.000973358463888,-1429809.0539432494,3.465687908705526,3.992835053808541,5.329531327695464,3.765651580235071,2.2953321887532905,1.7404148604095762,1.3388667886522052,1.244323625849635,340094.6693232389,201722.3810213207,89765.5567354743,-0.05288086309776976,0.34734239453990245,0.49504333116487137,0.8423857257047739,-0.6402755566941978,1.9137733475387393,2.633180013692107,-1.1685494848167557,-0.5386868014867531
2020-12-04,4.387200687049536,4.139403830809961,-1349424.9917855705,3.570872724909222,4.405640767496692,5.463658640319683,3.857264646743181,2.3087481075150698,1.7075130695473613,1.3347313043426523,1.246058462602241,228202.54379128944,177556.84056339046,89075.57172330594,-0.058139591740949036,0.3481603544655505,0.5132528587022289,0.8614132131677794,-0.18060138603140907,1.9399445461744007,0.5881399831429167,-0.3154662193137484,-0.39952792344036564
2020-12-07,3.550748616569152,3.5359161402844634,-383424.9970531345,3.423007617691056,3.801528759105388,4.047060354169028,3.903681522294916,2.321897286128453,1.6842127001001006,1.3349961457503294,1.2415681168838018,207322.53204502226,165874.49217247072,87333.96899023955,-0.004186030651239453,0.03607069115115753,0.5195354407317229,0.5556061318828803,-0.9714833518802776,1.926561217753746,0.6493349349113934,-0.7655948311165675,1.9576963369378118
2020-12-08,3.620484636471055,3.9061844428777306,23059.60990726692,3.97195599191808,3.933503133934764,4.090266063029643,3.948757765314852,2.332178453920125,1.6708964569487876,1.3367260410604576,1.2440100507264178,246390.82955021603,144505.18856436093,86821.91449750811,0.075953157383362,0.03520898036736598,0.5265982501171305,0.5618072304844964,-3.2583222559276392,1.960052687021831,1.3598918560973652,-1.4557756893156975,-1.5323447304776974
2020-12-09,3.527784206979554,3.910550110661447,-525169.2182701223,3.2599672856163977,3.615248490889393,3.898605576619498,3.9670111012688993,2.344748214081234,1.6682510593895137,1.3399518970858975,1.2440188437724555,217090.96977809528,105600.77275864476,87254.28028920965,0.10300808691298466,-0.017393995187533345,0.525834915192744,0.5084409200052106,-1.0348456755445894,1.9655703271609468,1.1902928515396007,-0.9818058086817462,-0.04259185975530904
2020-12-10,3.747001134672729,3.83301645384833,-403750.4769275916,3.86176857515126,3.85739119541396,3.8650141956963866,3.9561322641984673,2.3536317265989806,1.6683867398921677,1.331739363575426,1.2466930294916323,172282.23489078437,115171.72775407163,87539.09840696106,0.022696256437585025,-0.023301492106653384,0.5193072962188834,0.49600580411223005,-5.431304967099958,1.6905368775463043,2.150763742312092,-2.614997262003569,-1.784047852631285
2020-12-11,4.26729875078388,3.989912324772966,-60721.58051671041,3.810299854866045,3.9864930806466816,3.8351158944889874,4.0232017701582095,2.359348009940036,1.6397705651065293,1.3052274846182963,1.2509160390835445,194791.0708886868,118544.08858481568,84856.96155187041,-0.0672117590808543,-0.047878391294813666,0.5336927319689382,0.4858143406741245,-1.7361740124130225,1.6909598103361043,1.8863424047014294,-2.533732916803989,-1.9005157035715299
2020-12-14,3.700382935273659,4.204471566149671,413443.5087377257,4.336915222263897,3.7535502798432816,3.968826979662029,4.058544033049275,2.3699560041739516,1.6354582534944926,1.2917149385772886,1.255283203866226,217222.16246313235,132003.00761780867,82242.1751235268,0.12771230723461122,-0.022353716826313298,0.5379529054122938,0.5155991885859806,-0.53894231519398,1.7051503632318052,1.9807431586647746,-0.9903272503848307,-0.4026359750839188
2020-12-15,4.138862135659643,4.293554425507189,-50139.84053654759,4.43363539420006,4.660971190269137,4.04630097618792,4.066645783656429,2.3872460160434135,1.6362399449365768,1.297146872182729,1.2518724871444293,229536.56630217232,124800.40891405284,83286.276752604,0.03669402370554794,-0.00501540333427429,0.5326781208923462,0.5276627175580719,-1.4813270767170286,1.7001466798450433,1.9473560496680187,-1.1919055713545952,-0.9483750151892555
2020-12-16,3.40618983075634,3.1201038786719977,-26168.19944231282,3.098650546212476,2.5313651312633283,3.8882117297900307,4.057979948118292,2.403231591741664,1.6410026529616435,1.2962894782620717,1.2354397370958925,246395.35550855944,118454.55540604076,77293.26070984137,-0.08772801919499287,-0.04273595770417333,0.5238709718707755,0.48113501416660226,-0.566892724570898,1.6992374946040327,2.017977041072421,0.08099704059390962,-0.23515764236957754
2020-12-17,3.146851963836617,1.0611430443072507,-59180.86666272441,2.6163521090098527,1.648941340059359,3.333837047881815,3.913633727564451,2.40443770899117,1.7728528670766641,1.3189606637598494,1.233975003449251,229441.214200509,117100.34304515127,79627.56338406818,-1.0870559057528775,-0.16034237724051997,0.4871502091275989,0.326807831887079,-0.0331320868064495,1.7291798441225603,0.711651417859244,1.1732284163460647,1.019523412731139
2020-12-18,1.7831001739121604,3.021324082080696,-727291.6400945093,2.184876446685635,2.741936072051264,3.140119399343361,3.9004462609000456,2.4137658980947565,1.77874569540556,1.3062371636614734,1.2297645660204946,185993.651743362,118079.10918027222,80100.68517136708,0.5273416529846278,-0.21683014799546058,0.47990283125121264,0.2630726832557521,-0.5850829974489494,1.7330423549443097,0.5231365351826829,-2.314862183081115,-0.03191568754190368
2020-12-21,2.653739698401253,3.952143207738402,118420.1641083553,3.543561104169065,3.366269312960476,3.089653727661107,3.9066500927059122,2.4167615505301887,1.7786963400770026,1.2998691585362956,1.232604270475768,179737.6898045572,124907.47112827517,79877.09589467238,0.39828816387969784,-0.2346212306057206,0.48025181127425154,0.24563058066853086,-1.7299583658537292,1.7293435508360089,0.7046662936929469,1.061602519565218,-1.3770240300824423
2020-12-22,4.411237190291537,4.156822304613044,-250185.1752644072,3.82006653198998,4.238658388301847,3.062307303482278,3.9819837542126053,2.427317763594181,1.754419094886557,1.2988411699698368,1.2361697127055773,106032.38943715431,118818.75194983216,81165.30263723728,-0.05940427883729898,-0.26261147324839923,0.4949932791022645,0.23238180585386517,-0.8708589237417382,1.7285104071174409,0.6223529249403758,0.12707151720104284,-1.989731589232084
2020-12-23,3.849473261620141,2.482507615522124,-111721.95508976791,3.6264148549685657,3.105306421914591,2.9347880508523034,3.9836084702791,2.425910393593377,1.75294013552014,1.3028504582802525,1.2359047049757754,114330.67196581172,119924.19948435902,81065.23293231001,-0.43866713916093153,-0.3055528230485371,0.4959811853851586,0.19042836233662147,-0.6517971340200698,1.7326835297348537,0.616998044940951,0.38501447360772917,-0.45005001232965247
2020-12-24,1.5221589832482323,1.6713843026862136,23289.05018901464,1.1503911352303788,1.6951044165361182,3.056836302528096,3.8963047184504402,2.4197971130078266,1.824635509623613,1.318992968190131,1.235841678357194,81396.38929841382,122703.27700509925,79835.64819013674,0.09352249604193343,-0.24264810280578591,0.4763448968224745,0.23369679401668864,-0.6074957120997152,1.7080937852805782,0.48358439606289216,0.9104489023375755,-0.49390089446719626
2020-12-28,2.131888854912134,2.1732464182891285,14915.647024517995,1.8625912866024168,1.6558053664488597,2.8872207697697823,3.831528675980453,2.417895787578341,1.8632007411836482,1.3276787361378146,1.2358539342135755,41282.131480760225,126312.42334654104,80086.21469195714,0.01921372178366259,-0.28296948760846874,0.46036620300930864,0.17739671540083984,-1.5760712230295522,1.3833791680106868,0.5288262247216001,-1.173569060659298,-0.1647830627239856
2020-12-29,2.6251032817651563,1.667873532688489,288446.89930375176,2.447323869903123,2.2400076161200744,2.4303668347597998,3.3839769740629912,2.408199706075815,1.0403861589064707,1.3225608211964919,1.2321711042492216,-419749.10784411954,131091.32234142005,80920.08171716447,-0.4535707593729488,-0.33100943060039595,0.34017217894134644,0.009162748340950547,-1.5735098555564375,1.3215452958596756,0.48402060508745426,-5.651919892991897,0.8260463562117639
2020-12-30,2.046375302699332,3.21230690276764,-249653.3693753256,2.4395210938433607,2.6623511946877727,2.241463754390719,3.36008452427264,2.4015206253253862,1.0384698239455057,1.3091793443905078,1.2232003064708552,-375702.8392461377,127655.20232895338,77156.59850763141,0.45091925721474657,-0.4048370154568929,0.33586399908861414,-0.06897301636827885,-1.501345677521266,1.2551672394401516,0.5054018212851673,0.03831692455025143,-0.05708328529644637
2020-12-31,3.185880537686309,2.7905992948763902,-470141.577815514,3.030444211524099,3.438172000381279,2.3030820902615723,3.2561718618808513,2.402894060116742,0.9819944151033798,1.3042560563043135,1.223444588731421,-260760.40317534277,112099.99691778228,71030.04062182887,-0.13247234096895574,-0.3463039647522752,0.30387836060764656,-0.04242560414462862,-0.8971555114179598,1.2106279670522526,0.4499121048175365,0.11575944485502745,-1.1773578800594589
2021-01-04,3.0321533127858338,3.616161112893707,511430.1375441059,3.524512121592899,3.2974625592766635,2.692037452303071,3.2369312496023417,2.4078859527917564,0.9703338156722904,1.2987126127525224,1.225846042471802,-163698.44360097504,111668.65591191914,75423.29258867112,0.1761399656895055,-0.1843274116632267,0.29587657126682515,0.1115491596035985,-1.4825869491377428,1.201329242607017,0.28760335342344523,-0.906701332173387,0.6651472199500699
2021-01-05,3.775964241541363,3.4623584600012656,-385064.9750847727,3.1387236834042938,3.477046962042678,2.9498598606454984,3.203078981061907,2.408867102695292,0.9487622881405404,1.2919877712575036,1.226594237806582,-115480.44276593513,116108.70225522874,75608.53036720978,-0.08670578560767535,-0.08235486443013772,0.2849559736772712,0.20260110924713337,-1.0837533949261509,1.1722571303401228,0.2989305217456156,-0.39785538792516245,0.2539536416009656
2021-01-06,3.3203609250608537,3.0420035697389736,-431648.3951296876,3.066476516579229,2.961757677333871,3.2246858680555954,3.1783833525346328,2.4074169453089023,0.9460670650747026,1.2638639899108401,1.2256262858544666,-117891.61266976278,104011.13633424364,76082.37448703709,-0.08755712206673819,0.014462852432238342,0.277818322036215,0.2922811744684533,-2.2564762418063466,1.183811108438669,0.5229032622597574,-0.5548514548949508,0.317820830552297
2021-01-07,3.078410914989952,2.8960279913628355,-174311.97774109786,2.918921625767048,3.1688418666527944,3.1614300857746342,3.127875529958888,2.399486782865495,0.932027339242487,1.2536376564704255,1.2159485971313846,-127760.19205218104,101582.85388367198,71952.04826431122,-0.06107338715017737,0.010670454335716856,0.2650991556646461,0.275769610000363,-1.3866134484798625,1.1042100640211183,0.5222891335057935,-0.568577504310537,-1.1511308236570787
2021-01-08,2.524884775341917,2.0333435176818675,138958.62971742905,2.560619932555717,2.124277264342851,3.0099789303357296,3.0340152003099092,2.3936870658700102,0.9435110759341556,1.261538557752762,1.214215128809561,-94553.79965280346,102928.90449630482,72974.22208018266,-0.2165139369635156,-0.007953812056049593,0.23705200832302983,0.22909819626698028,-0.8293274080512419,1.1082585608579831,0.5398912046102777,0.008622768901045973,-0.2780541999265761
2021-01-11,1.8232252654057248,2.703224820206032,-194086.19398538308,2.0025774027290097,2.12290658804136,2.827391671798195,2.9775256186277943,2.3869225043668103,0.9268295611622231,1.2619739973548714,1.2077177141591326,-84070.58550569303,99772.85615518028,72546.62026850926,0.3938383815834284,-0.05173801037062988,0.22108774515683313,0.16934973478620324,-2.1175240810000093,0.5920427249097326,0.629181572739346,-1.6460854490322256,-0.09108917881993203
2021-01-12,2.8632679919755724,2.4666040683510677,65352.31651515025,2.4999358770854982,2.3969134951987456,2.628240793468155,2.901360205806699,2.3772589540300424,0.9014998689024797,1.2655197005447625,1.1972895677024966,-77766.8906541,104434.13824769182,73448.24139031864,-0.14912129351137726,-0.09886494095988634,0.19923153953434253,0.10036659857445612,-2.272809014487314,0.6297586566953169,0.6407157492617548,-0.8364159983016314,-0.00425464653573526
2021-01-13,2.41642855856389,2.9301790203874525,874552.9158465322,3.0115814865278345,3.172257581236689,2.605875883597851,2.8376455785185883,2.378458204152144,0.8479969740202418,1.2620662722803986,1.1976941912257004,-54711.420298659665,113408.74839642219,78637.93449303988,0.19277287241732943,-0.08520583629669738,0.17652222231606535,0.09131638601936795,-1.8283647745607892,0.6242695591353834,0.5861615635796753,-1.4830070431726152,-2.190824159615266
2021-01-14,3.08502072632621,4.664623285638726,141382.62092754594,4.447075775073664,3.145712844266832,2.959594942453029,2.856199021525165,2.3892989219933813,0.8847887305848352,1.2720423520625204,1.2060769069162691,-45135.29722545499,105853.92591759081,78887.36432847715,0.4134487019371639,0.03556068774874435,0.17849174262408696,0.21405243037283134,0.26341212358426425,0.7088602867147706,1.0657698583789994,0.7875565990222164,0.570185612450253
2021-01-15,4.384008728786217,3.3134384308254425,-192290.76164705012,3.545438958255751,4.349868789988907,3.215613925081744,2.8658657491328374,2.405485514528119,0.888870485177302,1.2383809865167108,1.1910631529067297,-53441.425335691856,82946.40773883309,77829.9085531514,-0.27997708963664136,0.11514781022190358,0.1751187253914132,0.2902665356133169,-0.21762153607617568,0.7287662759937571,1.1713533854960936,-0.9590432072251032,0.2469342260759022
2021-01-19,3.657818273895309,2.9715741695788864,-336349.4313573112,3.1804537627538707,2.8076719702043818,3.2692837949563147,2.961387305396419,2.4108170737725843,0.7808021153574666,1.2315888600411802,1.1906000530431093,-67299.8535704212,87652.08832657458,76167.75654408155,-0.20777503381737342,0.09891309517763784,0.2056921179896816,0.30460521316731937,-0.986762037091165,0.6806337731226609,1.0623531947237381,0.5265311139882066,-1.3154656049090825
2021-01-20,2.9354056064022918,5.178744905040638,534207.4923561017,4.709445388976995,3.807360299153004,3.811711962294229,3.0692583465444163,2.4191402641216637,0.9251954558993923,1.2505042456435371,1.2026352435410481,-4224.896947890642,91886.35861143556,77548.90459131042,0.5677170904676788,0.21664247067026532,0.23802373719538716,0.4546662078656524,-0.10304642875234508,0.711735881276423,0.8357428270797701,0.6234253689330986,0.9977382996625174
2021-01-21,5.090263889780502,3.1079927253412407,-147692.52203267918,4.196697080410736,4.002664535450158,3.8472747032849868,3.0270508224245583,2.4190522480814765,0.901756507362728,1.2500900528212886,1.2025838139709986,-17530.531254942365,90592.64482509582,77907.44075047654,-0.4933525820902633,0.23977620876579964,0.2242129891633437,0.46398919792914345,-1.6397293764597771,0.7083810550040164,0.7663673281526379,-1.9920275035118358,-1.727018878142932
2021-01-22,3.0127788633756865,3.4649745321585854,-356857.4882677077,2.5684136516502605,2.9348875053223367,3.6073449525889587,2.9924584338018354,2.42489790002249,0.8688041411957202,1.2495725503401365,1.2041069739374977,-22864.146905107387,81567.24824404198,77266.83730765428,0.13984241930050756,0.18687676332811493,0.21030584780924497,0.3971826111373599,-1.0038281007949001,0.7059370968208187,0.6336402546278156,0.5386958397198915,0.18202880851414177
2021-01-25,3.4419606197753083,3.519829942587812,98096.49295286417,3.3902015953236315,3.137013774591672,3.6486232549414326,3.0443245501551197,2.4325488187866555,0.8677211858207569,1.247590179633543,1.2049662572739746,-12373.224502975787,92480.29654504408,77886.47458882672,0.022371420042171374,0.18107085206676285,0.22433944968165273,0.4054103017484156,-1.3736236912435924,0.6954754391162399,0.5812216849843893,-0.8871271114771292,-1.5779803714027119
2021-01-26,2.6749853798203915,1.9510686101391244,313500.02969218045,3.043083282201728,2.3534188136661527,3.4445221430534803,3.058308765527765,2.4382874458492028,0.8464226122424068,1.2494599191897027,1.1992065414549253,2137.324472182503,77810.6729195212,76155.81950280687,-0.31556668717013836,0.1189231123848761,0.22656614574402414,0.3454892581289003,-0.3715500771467449,0.7083602032440531,0.65128335234746,0.41469301439200645,0.0202981510135918
