Date,ULTA_Open,ULTA_Adj Close,ULTA_Volume,ULTA_High,ULTA_Low,ULTA_MA_5,ULTA_MA_20,ULTA_MA_250,ULTA_realVolatility20,ULTA_realVolatility60,ULTA_realVolatility250,ULTA_avgVolume_20,ULTA_avgVolume_60,ULTA_avgVolume_250,ULTA_log1DayRet,ULTA_logMA5_20,ULTA_logMA20_250,ULTA_logMA5_250,ULTA_log1DayRange,ULTA_HL_20_realVol_20,ULTA_HL_5_realVol_20,ULTA_logD2,ULTA_logD5
2023-03-14,14.607283028323536,20.104138479095013,35694.67753767164,20.82005966220248,15.633813110101867,17.048525320584055,21.5306364809964,27.884185212038787,6.422113023375403,13.559607747031237,11.115877839494436,27020.814493295773,83277.65654785126,41986.223977693895,0.3194054464614043,-0.23341316492898154,-0.2585828163790288,-0.4919959813080103,1.6460102278492192,1.1419884243230158,0.9175709605747142,1.6519430848503025,1.3838255531515549
2023-03-15,21.07699479279023,21.426343301901,-62844.63960270072,17.9742650416361,19.80290030618687,17.707762955552518,20.932550102456638,27.891088065148164,5.785122290501071,13.559600522794987,11.111310408548205,26374.31769939129,78085.42574957093,42434.053982572645,0.016439008891722638,-0.16730224012939332,-0.28700184499398335,-0.4543040851233768,0.6035699315621096,1.136013443543266,0.9300400567255208,1.8253696403660384,1.1927667022993147
2023-03-16,18.440722745974934,19.16102185641762,-86568.01193391829,19.3287183455592,21.136735681030583,18.159957981045228,20.120724445388053,27.905821585561238,4.68259074017685,13.503090897106237,11.097217290634687,27736.63869452484,74612.62264542142,42764.55396282898,0.03831669209143373,-0.10253129146396525,-0.3270849752264119,-0.4296162666903771,0.5922308501272171,1.1323241962254185,0.8311206481261486,-0.05856533201515917,0.8157961925557816
2023-03-17,20.386448231825625,28.65433220277316,15833.364032017009,26.648187518366,23.13440017245728,20.913418179150607,19.917984713033874,27.92824400401951,4.168421277820703,13.505772725411603,11.093026298460794,34766.84177591605,70158.92611017064,43326.01513890613,0.34043426525345527,0.04876789309234673,-0.33801542864602224,-0.2892475355536756,1.2566944716869168,1.1462569982536002,0.5788971281148678,1.9779608371549458,2.622296287031096
2023-03-20,31.686693538287894,25.63356648370558,-72394.13712218357,31.289473179231777,30.95787004827304,22.995880464778473,20.21302091853659,27.913404977976054,4.359090037095703,13.466182109338915,11.093606996015074,22424.340347110472,70058.18179147197,43431.52523270122,-0.21199414716398168,0.128988092990559,-0.3227800419319092,-0.19379194894135024,-1.103816413791095,1.0815017608626445,1.0521932879363776,1.867569327527157,2.3429888971862893
2023-03-21,22.919297251029207,20.860885873120992,-162303.43598517985,18.389165332660525,22.349554241107,23.14722994358367,20.017350410345628,27.876180296809864,4.229473106519919,13.425828624141037,11.101625046963361,16859.66121704375,61624.98201397685,43180.1213991592,-0.09410331420437486,0.14527569851531655,-0.33117315337748104,-0.1858974548621645,1.3763422296478365,1.0819748449882243,0.9901888305028805,2.0532831663706377,-0.2787257747255132
2023-03-22,24.251966278923987,36.99651835971065,342562.848250304,33.538737217355504,26.82229686695962,26.2612649551456,20.57933559028861,27.879491839056406,5.56736051411893,13.598632142161282,11.104231735859841,39542.64309800344,70324.86859943112,43822.22514124475,0.422326112067137,0.24380759248908893,-0.30360391336435305,-0.05979632087526408,1.9045583044267609,1.1277951189279778,1.1649397959622807,2.4303582277781817,2.7453572290588513
2023-03-23,36.0442677595629,27.567163994983844,73169.42063326924,33.47449507211667,34.74542120807155,27.942493382858846,20.66941546358067,27.862011888684897,5.669331277654934,13.512145171977577,11.10125779033744,46257.48472876276,70092.5533600223,41084.61273907899,-0.2681224889020388,0.3014934966301014,-0.2986090861481289,0.0028844104819723123,0.23974587561290023,1.1165219628669776,1.1914144556663264,1.903044120769306,2.1289626456198647
2023-03-24,28.99988717985201,28.323324391769688,56292.74091988505,32.801754828734886,30.63300808024991,27.87629182065815,20.841459222168574,27.870552887098196,5.853140016179069,13.452002354164808,11.100786128318578,47908.19363541608,60992.76959316479,42810.97861871705,-0.023606290977706827,0.29083233735698827,-0.29062644467874565,0.0002058926782425202,0.7741494654542612,1.12453741696455,1.1576254185413049,2.1602371160251583,-1.105613305685712
2023-03-27,29.45848873439661,16.39660541194877,-86644.61866256862,22.913739884283984,17.666629523188533,26.028899606306787,20.823963933962258,27.811019753898876,5.866531823662129,13.352069565659633,11.122316934777288,39216.46690094996,47806.347338144995,43506.21191767749,-0.585907784489255,0.22310300831126298,-0.28932790043333345,-0.06622489212207047,1.657677517663379,1.1605112426959459,0.6782242626826002,2.413281619264537,2.2232129432199543
2023-03-28,11.376371309586943,27.570945617634266,-129769.63011930854,18.970031355185142,19.30128894638113,27.370911555209442,21.244721346884766,27.831670574750838,6.039806389502299,13.365305833202957,11.117036848096966,28924.753763509856,50554.03793127965,43143.9238976092,0.8852240109774527,0.25337237009469255,-0.2700661442680714,-0.01669377417337888,-1.1048589851262114,1.182885667657537,1.2085931736407074,-0.28451539283115634,1.903607854746228
2023-03-29,30.45472487252715,20.47929503826606,207975.3134354705,25.954571179765598,22.58771067010764,24.067466890920524,21.46569054811389,27.83906170813564,5.919784111975717,13.361803839030387,11.11150845343058,28044.1780271685,55941.08387285864,43833.36203823234,-0.3968267727268617,0.1144051349459583,-0.2599842598387,-0.14557912489274183,1.213980710647731,1.1703901609222729,1.0668517119267675,1.4067559933611946,2.804403674150134
2023-03-30,13.885352395171369,5.355365906831764,649633.2533150801,9.46627379443538,5.623484635241596,19.62510727329011,20.90060647225713,27.758322214946393,6.866647637645088,13.498695726610553,11.201251666127796,42317.278685378464,45167.93722445987,46458.94546221299,-0.952735468489422,-0.06296844655266005,-0.28375751850814124,-0.3467259650608013,1.3461984464798786,1.1895491699395504,1.0990828388323914,3.1007938315145305,3.100623593123389
2023-03-31,5.5478618338863726,21.92346968084053,218134.3719693966,14.151215491236655,11.462341134549147,18.34513633110428,20.87224045236369,27.706061449068617,6.860902267008913,10.657620277667254,11.197860271286183,65502.547738169946,-28616.478926175754,46569.72636391591,1.3741451395401458,-0.1290555788072515,-0.28323114603095484,-0.4122867248382064,0.9891226512741131,0.9210511188010567,1.103119770657857,0.36753797676867467,1.8562752886906262
2023-04-03,21.715326448838997,5.4503381129564445,778173.9494606534,17.235089241281855,13.154250071768558,16.155882871305813,20.357790218337442,27.581289487353484,7.610805583460286,9.54366444973034,11.271419066728944,96565.63162835443,-12749.852651871084,44837.41787158638,-1.3823406533819942,-0.2311794025292007,-0.30367397536170454,-0.5348533778909051,1.406302646069364,0.9386504552706487,1.0603201660127177,-2.3541709972963307,2.3929985122109176
2023-04-04,9.481812835702785,-2.1882787061939557,935864.3870119328,5.862852367303844,0.2695897742464694,10.204038006540168,19.442676206479334,27.4773647389013,9.102138786796706,9.249284279699124,11.425215600430066,147784.80457637078,10384.548651558069,43480.671331454134,,-0.6446869295563347,-0.3458921108361057,-0.9905790403924403,1.7215627650425898,0.9520406428980023,0.26875458751726883,3.182699206653618,3.3931391452377166
2023-04-05,-0.9121664740486608,11.549992243897975,-525674.6047912772,2.552111557074284,9.10504835962672,8.418177447666551,19.1136680623213,27.394880754102,9.269464586703599,8.516200017477416,11.465559133856196,113507.46483441342,15845.961472510793,43174.258777882365,,-0.8200103348083442,-0.3599524776602268,-1.179962812468571,1.8799133159627,0.9705910687674225,0.34710604681613944,1.8082320697261178,2.189338317301584
2023-04-06,10.671353994998242,17.16707246954104,-407025.2217573895,11.95500895348806,14.450794146226087,10.780518760208405,19.127019349350647,27.35038446162399,9.26630014911384,8.519296312552427,11.483638143618114,98518.1194800932,8670.047703138185,43605.67569714988,0.4754302030860483,-0.5733612742415329,-0.3576286248341121,-0.930989899075645,0.9146033862020035,0.9237204368045787,0.4291336951029203,2.9629689277934546,2.46909112126945
2023-04-10,17.12127730871748,24.17030316759991,-26723.220192461624,22.16615814724895,21.689307235381364,11.229885457560282,19.59118294711833,27.32361517967188,9.275236714172264,8.37636302997827,11.483218111809371,99770.87871740184,17831.409137764153,42805.69632064013,0.3448027606883126,-0.556501046371581,-0.3326717377819522,-0.8891727841535333,-0.740551390685611,0.9307338805003613,1.059502400969145,2.5353074941869043,0.80952188576633
2023-04-11,22.66404034826957,12.872647039982894,-92536.21632782604,17.960859980246937,18.558855682819285,12.714347242965573,19.473752546339163,27.24210248187729,9.348056265601599,8.232974387797837,11.513262455199314,83042.52950354331,23229.432476636135,42983.37516646381,-0.5656748671346572,-0.42633647560252025,-0.33569612632331536,-0.7620326019258354,-0.5141717113911936,0.9696261255923624,1.226769296417735,1.4573177699001725,2.00449018492315
2023-04-12,15.5570371720396,17.31943743999915,-286713.3445623556,14.52323014608038,18.12695905331566,16.615890472204192,19.334517494384368,27.19474763755616,9.358904912636174,8.03400585885679,11.529684981434002,66922.12839854196,22144.134164531406,42344.85331918974,0.10731633472585314,-0.15153247486660962,-0.34113188338285044,-0.49266435824946,1.2819691169489142,0.9562925597466192,1.143933803939982,1.924375027879753,2.9708100871059546
2023-04-13,15.575241863024472,17.25930891948815,200341.55298085988,14.757240365034022,16.15084388139229,17.757753807322228,19.126165775263726,27.129925970519643,9.356268567832123,7.971974195753481,11.53984283000458,80081.43802771998,28258.121124348756,42674.12022926934,0.1026690519475025,-0.07423507867175662,-0.34958006454844076,-0.42381514322019725,0.33189285033211197,0.96092013905214,0.8772687845527185,1.4785685459302718,1.7420993449813469
2023-04-14,15.275269585424155,10.98286381084472,-151744.96629232366,15.788758502839812,13.959237840371143,16.520912075582963,18.71725787298508,26.986622008235305,9.531729580834801,8.085199592544047,11.516908915205917,76822.59030979972,22309.959328476958,39864.60175111347,-0.3298989309687928,-0.12481900222090338,-0.3658952828604226,-0.490714285081326,0.6040539994656394,0.9608078874538978,0.8285106709201118,1.8463381853185115,1.8219990524196858
2023-04-17,10.954318373218143,23.38282931823386,23881.187050916604,18.723084331158987,15.571853685390067,16.363417305709753,18.453682728758118,26.923849222245384,9.31285523740102,8.051256885461052,11.493495118724743,77224.98146074469,26511.482019514657,39865.7834067147,0.7582682126873551,-0.12021576533373704,-0.37774852554551114,-0.49796429087924815,1.1477930577379962,0.9582201818514119,0.7200741902360531,1.8121371596969293,-0.2389251159879389
2023-04-18,23.235480697073854,17.16402483199238,-146059.10970782308,19.0814902942289,21.939830401792506,17.221692864111652,18.030205646172455,26.85911600828578,9.160504498717911,7.915253396205112,11.50274152272744,73541.73283146272,14166.569945431198,39819.630751231845,-0.3028648369365151,-0.04587864073982039,-0.39855683654167556,-0.44443547728149607,1.050241074374184,0.8521403577160536,0.39962203322473455,1.8215061213243318,1.4566078450164983
2023-04-19,20.96604637195873,23.140192295314197,138946.72391144274,19.53417539824568,20.17693823593009,18.38584383517466,18.144170967282115,26.806898400354527,9.211610128037927,7.905630203476756,11.489815665286327,88604.24082629386,17534.334877014386,40560.22241209438,0.09866674201631834,0.013231661423251832,-0.39030990709175883,-0.3770782456685069,-0.44197945997544635,0.8918034847240655,0.6405936153847612,-1.416188685213586,1.7614299535589526
2023-04-20,21.773613899039447,17.276372330831578,-219725.2666706047,20.262652539842577,20.478909206488996,18.389256517443346,17.158163665838163,26.80503135566643,8.072433032328215,7.848899867349203,11.491332225541308,60489.83508024842,17537.967334326568,39341.3970707743,-0.2313590583218293,0.06929253331292114,-0.44611553119485103,-0.3768229978819298,-1.5312893052225858,0.9899362633943908,1.1388723504937532,-2.1861585428220236,-4.070818795394238
2023-04-21,18.80700491653039,18.744810192334285,-84631.72927902418,18.379207753343906,19.828593462352103,19.94164579374126,16.717045975705684,26.796637536107973,7.706449073696179,7.859352778888373,11.49646973178546,52599.777584633746,1671.2843043978141,38757.179081560345,-0.0033124780192458213,0.1763813824732985,-0.4718474986214744,-0.295466116148176,0.3711398177080452,0.9877741819366793,1.1210878827616404,1.4805544677402769,2.049233125101362
2023-04-24,18.464760533773926,20.95001678616069,15463.835729702669,16.975843602620046,18.37959368913636,19.455083287326623,16.348380595425233,26.798000894845167,7.286945245266055,7.860253889811543,11.495753205739906,50558.332325124626,7691.839905058441,39586.2459943225,0.12627536805173584,0.1739795411650886,-0.4941984449721462,-0.3202189038070576,0.3391472887027951,0.9889408425982591,0.9857627795397175,1.3011842089280472,0.8890480086638579
2023-04-25,22.78391264610707,18.19838497420733,142332.176436488,21.0167366676813,19.66860458745828,19.661955315769614,16.438469573538164,26.793685210938207,7.2987011073407375,7.860036572896111,11.498790050774167,62007.172080077464,12410.566912894397,40560.09674483501,-0.22472184875618184,0.17906127266256636,-0.4885419396341991,-0.3094806669716327,0.29871999005144867,0.9583793118160054,0.8210103449941802,-0.6043578185567708,0.03378301545832693
2023-04-26,14.36365990655014,13.692027651104524,102024.07931840816,14.07401662045055,15.567890795595815,17.77232238692768,15.744523675211676,26.748683004846527,6.829230600866765,7.863972946661434,11.528041858358948,73596.85755196329,19776.440708288097,41271.12496923202,-0.04788765911689845,0.12114972342164665,-0.5299926370186088,-0.40884291359696207,0.40137286304695474,0.8792079433929313,0.8433597360679798,1.9821028118286343,2.2458205050990316
2023-04-27,12.319124680971868,20.814242692649717,-56309.92211334873,17.703940567417646,16.39967308605827,18.479896459291307,15.761271057930859,26.75349437604058,6.841851869022549,7.8580737225519,11.525301746605098,60382.59577452233,21415.981742150576,41726.415549531725,0.5244845902565314,0.15912773128407692,-0.5291093636290038,-0.36998163234492676,0.26564156621131485,0.870076279486783,0.05444094537468883,0.9615920431411962,1.2635249534094428
2023-04-28,23.974953601482525,19.374746355738356,-225227.79318463203,20.53124536565332,22.0837438163623,18.605883691972124,16.462240080376187,26.765480505819923,6.4250946880630115,7.680087919435271,11.516022724431213,16639.543449536723,18103.23215120338,41486.07481457507,-0.2130392016431547,0.12240857986640424,-0.4860437380944817,-0.36363515822807746,0.43986553689197544,0.8501323768404839,0.07171686274063555,1.7374297634010072,-0.4621367926606255
2023-05-01,17.087149891138267,12.633946564292614,91916.29607210314,15.719751437041168,15.147961598159554,16.94266964759851,15.997763924548792,26.772596608142862,6.344790792331307,7.708816419695594,11.506697500653607,10328.63965467205,19430.347424490064,41652.06355466602,-0.3019393497088639,0.05738631335898839,-0.5149298920130877,-0.4575435786540994,-0.5589837696582328,0.874416755017447,0.4133678752543541,2.101728351470045,2.1181898141481947
